Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2249,849970360615411714,1,1,2017-04-06 13:01:40,Check tonight at pm EDT to find out about NRCan’s elosives research!,"['#NRCanSci', '#KeepingCanadaSafe']","['https://t.co/Q7vXp4Gx24', 'https://t.co/kX7gcJ9iF5']",Check tonight pm EDT find elosives research,"['Check', 'tonight', 'pm', 'EDT', 'find', 'elosives', 'research']","[u'check', u'tonight', 'pm', u'edt', u'find', u'elos', u'research']"
2250,849964151690670080,24,0,2017-04-06 12:36:59,: Share your views! We want to hear from you on the Eert Panel’s report . Visit .,['#EAreview'],"['https://t.co/HszZ1iUpoF', 'https://t.\xe2\x80\xa6']",Share views want hear Eert report Visit,"['Share', 'views', 'want', 'hear', 'Eert', 'report', 'Visit']","[u'share', u'view', u'want', u'hear', u'eert', u'report', u'visit']"
2251,849781290652053504,0,2,2017-04-06 00:30:22,Canada has great potential to contribute to energy security in and Asia,"['#Japan', '#NatGas', '#LNG', '#GasTech']","['https://t.co/oFsDDHvu1X', 'https://t.co/4WQlRrfHVM']",Canada great potential contribute energy security Asia,"['Canada', 'great', 'potential', 'contribute', 'energy', 'security', 'Asia']","[u'canada', u'great', u'potenti', u'contribut', u'energi', u'secur', u'asia']"
2252,849781289876107267,5,7,2017-04-06 00:30:22,Canada is a sustainable energy producer of and will be a reliable erter to Asian markets,"['#LNG', '#GasTech']","['https://t.co/fk49XvThRB', 'https://t.co/bTYH4jfe5B']",Canada sustainable energy producer reliable erter Asian markets,"['Canada', 'sustainable', 'energy', 'producer', 'reliable', 'erter', 'Asian', 'markets']","[u'canada', u'sustain', u'energi', u'produc', u'reliabl', u'erter', u'asian', u'market']"
2253,849735956899008512,3,2,2017-04-05 21:30:14,Day of the CFC is looking at and development,['#ForestConservation'],"['https://t.co/xcHp3AexpE', 'https://t.co/om3NjOGD8Z']",Day CFC looking development,"['Day', 'CFC', 'looking', 'development']","[u'day', u'cfc', u'look', u'develop']"
2254,849732157224431619,0,2,2017-04-05 21:15:08,CFC calls for conservation &amp; sustainable for a better tomorrow. Day Summary: d,['#ForestManagement'],"['https://t.co/9oVDyh1zjK', 'https://t.co/IYgbdKpkL']",CFC calls conservation amp sustainable better tomorrow Day Summary,"['CFC', 'calls', 'conservation', 'amp', 'sustainable', 'better', 'tomorrow', 'Day', 'Summary']","[u'cfc', u'call', u'conserv', u'amp', u'sustain', u'better', u'tomorrow', u'day', u'summari']"
2255,849728450420031489,2,2,2017-04-05 21:00:24,At Canada and India have an opportunity to work together in developing our energy future. D,['#GNRC2017'],['https://t.co/FLGmqVDx3'],Canada India opportunity work together developing energy future,"['Canada', 'India', 'opportunity', 'work', 'together', 'developing', 'energy', 'future']","[u'canada', u'india', u'opportun', u'work', u'togeth', u'develop', u'energi', u'futur']"
2256,849713431141908481,3,6,2017-04-05 20:00:43,will bring together industry and government leaders to discuss Canada’s industry. Learn more: D,"['#COFI2017', '#Forest']","['https://t.co/dy0LvikNi', 'https://t.co/IKvGIoQH7G']",bring together industry government leaders discuss industry Learn,"['bring', 'together', 'industry', 'government', 'leaders', 'discuss', 'industry', 'Learn']","[u'bring', u'togeth', u'industri', u'govern', u'leader', u'discuss', u'industri', u'learn']"
2257,849668272245145600,4,4,2017-04-05 17:01:16,We blow stuff up for research! Tune into tomorrow April at pm EDT!,"['#NRCanSci', '#KeepingCanadaSafe']",['https://t.co/wBqjz6lXSW'],blow stuff research Tune tomorrow April pm EDT,"['blow', 'stuff', 'research', 'Tune', 'tomorrow', 'April', 'pm', 'EDT']","[u'blow', u'stuff', u'research', u'tune', u'tomorrow', u'april', 'pm', u'edt']"
2258,849638150360223744,0,1,2017-04-05 15:01:35,Chemist Kelly Armstrong is at the CDN Elosives Research Lab. Watch on April at pm EDT to learn more,['#KeepingCanadaSafe'],['https://t.co/R1TMDiBfUW'],Chemist Kelly Armstrong CDN Elosives Research Lab Watch April pm EDT learn,"['Chemist', 'Kelly', 'Armstrong', 'CDN', 'Elosives', 'Research', 'Lab', 'Watch', 'April', 'pm', 'EDT', 'learn']","[u'chemist', u'kelli', u'armstrong', u'cdn', u'elos', u'research', u'lab', u'watch', u'april', 'pm', u'edt', u'learn']"
2259,849630814975479813,0,2,2017-04-05 14:32:26,International forestry leaders come together at the th Commonwealth Forestry Conference to discuss the future of our world’s,['#Forests'],['https://t.co/otHmHVzkM7'],International forestry leaders come together th Commonwealth Forestry Conference discuss future,"['International', 'forestry', 'leaders', 'come', 'together', 'th', 'Commonwealth', 'Forestry', 'Conference', 'discuss', 'future']","[u'intern', u'forestri', u'leader', u'come', u'togeth', 'th', u'commonwealth', u'forestri', u'confer', u'discuss', u'futur']"
2260,849610403357368321,4,1,2017-04-05 13:11:19,Transportation accounts for almost % of CDN emissions. Let’s look towards cleaner and more efficient solutions,['#GHG'],['https://t.co/An1bidB4QH'],Transportation accounts almost CDN emissions look towards cleaner efficient solutions,"['Transportation', 'accounts', 'almost', 'CDN', 'emissions', 'look', 'towards', 'cleaner', 'efficient', 'solutions']","[u'transport', u'account', u'almost', u'cdn', u'emiss', u'look', u'toward', u'cleaner', u'effici', u'solut']"
2261,849609367339106304,11,15,2017-04-05 13:07:12,: $120M for charging and alternative fuel re-fuelling stations,"['#Budget2017', '#EV']","['https://t.co/zYOt3TgFIY', 'https://t.co/y8eiaebaSG']",120M charging alternative fuel fuelling stations,"['120M', 'charging', 'alternative', 'fuel', 'fuelling', 'stations']","[u'120m', u'charg', u'altern', u'fuel', u'fuell', u'station']"
2262,849420094379839489,4,1,2017-04-05 00:35:06,Canada’s deposits are among the largest and most productive in the world,"['#NatGas', '#GasTech', '#Japan', '#LNG']","['https://t.co/DhnZSST6MW', 'https://t.co/2n8h7zf87f']",deposits among largest productive world,"['deposits', 'among', 'largest', 'productive', 'world']","[u'deposit', u'among', u'largest', u'product', u'world']"
2263,849418890513920001,7,8,2017-04-05 00:30:19,"Canada is open for business! We’re at in Tokyo, to welcome investors in c","['#GasTech', '#Japan', '#LNG', '#Canada']",['https://t.co/PEHgIdD5l'],Canada open business Tokyo welcome investors,"['Canada', 'open', 'business', 'Tokyo', 'welcome', 'investors']","[u'canada', u'open', u'busi', u'tokyo', u'welcom', u'investor']"
2264,849388697686609920,15,11,2017-04-04 22:30:21,"$21.9B over years proposed in to support , advance Canada’s clean growth economy","['#Budget2017', '#GreenInfrastructure']","['https://t.co/QdGi7PK0FX', 'https://t.co/QicRss01op']",21 9B years proposed support advance clean growth economy,"['21', '9B', 'years', 'proposed', 'support', 'advance', 'clean', 'growth', 'economy']","['21', '9b', u'year', u'propos', u'support', u'advanc', u'clean', u'growth', u'economi']"
2265,849381176871714819,6,3,2017-04-04 22:00:27,"new fast-charging stations will mean for , improve infrastructure c","['#Jobs', '#NewBrunswick', '#EV']","['https://t.co/UXXw0xSXv4', 'https://t.co/Bkb1WRUVo']",new fast charging stations mean improve infrastructure,"['new', 'fast', 'charging', 'stations', 'mean', 'improve', 'infrastructure']","[u'new', u'fast', u'charg', u'station', u'mean', u'improv', u'infrastructur']"
2266,849369588580089857,5,7,2017-04-04 21:14:25,Megan Allen from speaks on importance of investing in technology /3,['#EV'],['https://t.co/GjeiCNBfjN'],Megan Allen speaks importance investing technology,"['Megan', 'Allen', 'speaks', 'importance', 'investing', 'technology']","[u'megan', u'allen', u'speak', u'import', u'invest', u'technolog']"
2267,849369478060224513,9,7,2017-04-04 21:13:58,Minister Carr highlights funding for /3,"['#Budget2017', '#GreenInfrastructure']",['https://t.co/EnBIe6JbNi'],Minister Carr highlights funding,"['Minister', 'Carr', 'highlights', 'funding']","[u'minist', u'carr', u'highlight', u'fund']"
2268,849369123947786240,4,8,2017-04-04 21:12:34,Minister Carr shares his vision for building Canada’s /3,"['#GreenInfrastructure', '#Budget2017']",['https://t.co/j0N7TYUBXQ'],Minister Carr shares vision building,"['Minister', 'Carr', 'shares', 'vision', 'building']","[u'minist', u'carr', u'share', u'vision', u'build']"
2269,849351043133702144,0,0,2017-04-04 20:00:43,Mark your calendars! will be held in from April to at d,['#COFI2017'],"['https://t.co/WPFSPEBMxg', 'https://t.co/iMPiNr40T']",Mark calendars held April,"['Mark', 'calendars', 'held', 'April']","[u'mark', u'calendar', u'held', u'april']"
2270,849327471862435840,4,0,2017-04-04 18:27:03,: Check out this list of examples put together by from a survey of Canadian companies,"['#mining', '#localprocurement']",['https://t\xe2\x80\xa6'],Check list examples put together survey Canadian companies,"['Check', 'list', 'examples', 'put', 'together', 'survey', 'Canadian', 'companies']","[u'check', u'list', u'exampl', u'put', u'togeth', u'survey', u'canadian', u'compani']"
2271,849327357940944902,8,0,2017-04-04 18:26:36,: LeClerc &amp; . Post-industrial change w/ multi-temporal &amp; landscape metrics. https:…,"['#landcover', '#Landsat', '#boreal']",[],LeClerc amp Post industrial change multi temporal amp landscape metrics https,"['LeClerc', 'amp', 'Post', 'industrial', 'change', 'multi', 'temporal', 'amp', 'landscape', 'metrics', 'https']","[u'leclerc', u'amp', u'post', u'industri', u'chang', u'multi', u'tempor', u'amp', u'landscap', u'metric', u'https']"
2272,849315659045535745,15,14,2017-04-04 17:40:07,invests in that makes more efficient,"['#GoC', '#CleanTech', '#EVs']","['https://t.co/qku3gpC8Qm', 'https://t.co/Xh61P8xHYG']",invests makes efficient,"['invests', 'makes', 'efficient']","[u'invest', u'make', u'effici']"
2273,849311771689193472,10,6,2017-04-04 17:24:40,Min Carr highlights investment in,"['#Budget2017', '#GreenInfrastructure']",['https://t.co/ibOMOwSdmK'],Min Carr highlights investment,"['Min', 'Carr', 'highlights', 'investment']","[u'min', u'carr', u'highlight', u'invest']"
2274,849305692745986049,3,7,2017-04-04 17:00:31,Research Mike Cruickshank is speaking at the Commonwealth Conference today in,"['#Scientist', '#Forestry', '#India']",['https://t.co/6YXUM3hWLN'],Research Mike Cruickshank speaking Commonwealth Conference today,"['Research', 'Mike', 'Cruickshank', 'speaking', 'Commonwealth', 'Conference', 'today']","[u'research', u'mike', u'cruickshank', u'speak', u'commonwealth', u'confer', u'today']"
2275,849274986233823232,4,5,2017-04-04 14:58:30,Watch on April at p.m. EDT to learn how our Canadian Elosives Research Lab is,"['#KeepingCanadaSafe', '#NRCanSci']",['https://t.co/FLrdNMuO8g'],Watch April EDT learn Canadian Elosives Research Lab,"['Watch', 'April', 'EDT', 'learn', 'Canadian', 'Elosives', 'Research', 'Lab']","[u'watch', u'april', u'edt', u'learn', u'canadian', u'elos', u'research', u'lab']"
2276,849266154422120449,1,2,2017-04-04 14:23:24,Minister LeBlanc highlights investment in c,"['#Budget2017', '#GreenInfrastructure']",['https://t.co/Gq20rADrO'],Minister LeBlanc highlights investment,"['Minister', 'LeBlanc', 'highlights', 'investment']","[u'minist', u'leblanc', u'highlight', u'invest']"
2277,849015054934704132,2,0,2017-04-03 21:45:37,shows support for,"['#GoC', '#ElectricVehicles', '#CleanEnergy', '#EV']","['https://t.co/82qxLFU02h', 'https://t.co/qdmXgNSpxX']",shows support,"['shows', 'support']","[u'show', u'support']"
2278,848984517520089088,3,0,2017-04-03 19:44:17,: aims to keep out of : …,"['#research', '#Asian', '#Gypsy', '#Moth', '#BC', '#forests', '#bcpoli', '#c']",['https://t.co/yX80xY2E1J'],aims keep,"['aims', 'keep']","[u'aim', u'keep']"
2279,848952911589769216,56,0,2017-04-03 17:38:41,: Day since crossing the border and ETS tremor is still going strong on ! Nearly tremors (none fel…,['#VancouverIsland'],[],Day since crossing border ETS tremor still going strong Nearly tremors none,"['Day', 'since', 'crossing', 'border', 'ETS', 'tremor', 'still', 'going', 'strong', 'Nearly', 'tremors', 'none']","[u'day', u'sinc', u'cross', u'border', u'et', u'tremor', u'still', u'go', u'strong', u'near', u'tremor', u'none']"
2280,848952855360884737,6,0,2017-04-03 17:38:28,: Find out how our program is a commitment to our future: …,"['#renewable', '#naturalgas']",['https://t.co/PcVbq8pqlk'],Find program commitment future,"['Find', 'program', 'commitment', 'future']","[u'find', u'program', u'commit', u'futur']"
2281,848884988875558912,1,0,2017-04-03 13:08:47,Didn’t get a chance to take part in your city's community meetings? Click to learn what happened:,['#NEBModernization'],['https://t.co/cGIgvK8YUq'],get chance take part city community meetings Click learn happened,"['get', 'chance', 'take', 'part', 'city', 'community', 'meetings', 'Click', 'learn', 'happened']","[u'get', u'chanc', u'take', u'part', u'citi', u'communiti', u'meet', u'click', u'learn', u'happen']"
2282,847923173660274691,9,0,2017-03-31 21:26:52,: What's new? Check out our latest trends in – Updated :,"['#CdnEnv', '#indicators']","['https://t.co/iCfiUhi7Nk', 'https://t.co/Bp9HArKAdm']",new Check latest trends Updated,"['new', 'Check', 'latest', 'trends', 'Updated']","[u'new', u'check', u'latest', u'trend', u'updat']"
2283,847919303861129217,3,0,2017-03-31 21:11:30,": Many thanks to , , for US-Canada conversation on infrastructure modernization -…",['#smartenergycommuni'],[],Many thanks US Canada conversation infrastructure modernization,"['Many', 'thanks', 'US', 'Canada', 'conversation', 'infrastructure', 'modernization']","[u'mani', u'thank', 'us', u'canada', u'convers', u'infrastructur', u'modern']"
2284,847916490477248516,1,2,2017-03-31 21:00:19,"The th Commonwealth Forestry Conference will be held in , , from April to , d","['#Dehradun', '#India']","['https://t.co/kHEBkLkksN', 'https://t.co/GJxggxqnO']",th Commonwealth Forestry Conference held April,"['th', 'Commonwealth', 'Forestry', 'Conference', 'held', 'April']","['th', u'commonwealth', u'forestri', u'confer', u'held', u'april']"
2285,847912439475822592,30,0,2017-03-31 20:44:13,: . will soon receive the Eert Panel's report for . A public comment period will follow. Watch: https:/…,['#EAreview'],[],soon receive Eert Panel report public comment period follow Watch https,"['soon', 'receive', 'Eert', 'Panel', 'report', 'public', 'comment', 'period', 'follow', 'Watch', 'https']","[u'soon', u'receiv', u'eert', u'panel', u'report', u'public', u'comment', u'period', u'follow', u'watch', u'https']"
2286,847912339366137856,1,0,2017-03-31 20:43:49,: The is working hard to keep our trees and forests safe from pests - check out their latest reports () http…,[],[],working hard keep trees forests safe pests check latest reports,"['working', 'hard', 'keep', 'trees', 'forests', 'safe', 'pests', 'check', 'latest', 'reports']","[u'work', u'hard', u'keep', u'tree', u'forest', u'safe', u'pest', u'check', u'latest', u'report']"
2287,847912264351002626,19,0,2017-03-31 20:43:31,: Try &amp; spectral-temporal patterns to separate &amp; .,"['#Landsat', '#timeseries', '#defoliators', '#barkbeetles', '#forestry', '#insect']",['https://t\xe2\x80\xa6'],Try amp spectral temporal patterns separate amp,"['Try', 'amp', 'spectral', 'temporal', 'patterns', 'separate', 'amp']","[u'tri', u'amp', u'spectral', u'tempor', u'pattern', u'separ', u'amp']"
2288,847912130238197761,3,0,2017-03-31 20:42:59,: Canadian Forest Service Research Aimed at Keeping Asian Gypsy Moth out of BC http…,[],['https://t.co/G2BFKEHxzS'],Canadian Forest Service Research Aimed Keeping Asian Gypsy Moth BC,"['Canadian', 'Forest', 'Service', 'Research', 'Aimed', 'Keeping', 'Asian', 'Gypsy', 'Moth', 'BC']","[u'canadian', u'forest', u'servic', u'research', u'aim', u'keep', u'asian', u'gypsi', u'moth', 'bc']"
2289,847910505058578433,13,0,2017-03-31 20:36:32,: DYK that studies of ETS/tremor have been utilized in our National Building Code of Canada? Putting earthquak…,[],[],DYK studies ETS tremor utilized National Building Code Canada Putting,"['DYK', 'studies', 'ETS', 'tremor', 'utilized', 'National', 'Building', 'Code', 'Canada', 'Putting']","[u'dyk', u'studi', u'et', u'tremor', u'util', u'nation', u'build', u'code', u'canada', u'put']"
