Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
477,834538330230493185,9,5,2017-02-22 23:00:17,Shaping the future of Canada’s ocean Science. DFO holds multi-stakeholder workshop today More on ORCA here:,['#cdnsci'],"['https://t.co/aT4SjqN0j7', 'https://t.co/l53SwU0HE7']",Shaping future ocean Science DFO holds multi stakeholder workshop today ORCA,"['Shaping', 'future', 'ocean', 'Science', 'DFO', 'holds', 'multi', 'stakeholder', 'workshop', 'today', 'ORCA']","[u'shape', u'futur', u'ocean', u'scienc', u'dfo', u'hold', u'multi', u'stakehold', u'workshop', u'today', u'orca']"
478,834498613078265857,7,0,2017-02-22 20:22:28,: Little is known on the biology and ecology of this globally unique population of sponges and why it forms dense concentrations…,[],[],Little known biology ecology globally unique population sponges forms dense,"['Little', 'known', 'biology', 'ecology', 'globally', 'unique', 'population', 'sponges', 'forms', 'dense']","[u'littl', u'known', u'biolog', u'ecolog', u'global', u'uniqu', u'popul', u'spong', u'form', u'dens']"
479,834498593964879873,5,0,2017-02-22 20:22:23,: learned of research being conducted by DFO &amp; project after seeing news coverage of a DFO scien…,[],[],learned research conducted DFO amp project seeing news coverage DFO,"['learned', 'research', 'conducted', 'DFO', 'amp', 'project', 'seeing', 'news', 'coverage', 'DFO']","[u'learn', u'research', u'conduct', u'dfo', u'amp', u'project', u'see', u'news', u'coverag', u'dfo']"
480,834498569709162497,6,0,2017-02-22 20:22:17,: discovered the Russian Hat sponge Vazella pourtalesi settled on their acoustic moorings off Nova Scotia https:/…,[],[],discovered Russian Hat sponge Vazella pourtalesi settled acoustic moorings Nova Scotia https,"['discovered', 'Russian', 'Hat', 'sponge', 'Vazella', 'pourtalesi', 'settled', 'acoustic', 'moorings', 'Nova', 'Scotia', 'https']","[u'discov', u'russian', u'hat', u'spong', u'vazella', u'pourtalesi', u'settl', u'acoust', u'moor', u'nova', u'scotia', u'https']"
481,834497807507718148,2,2,2017-02-22 20:19:16,So many sponges! Check out our video on the Russian Hats (Vazella) sponges 2U,[],"['https://t.co/E7lQjBgn', 'https://t.co/VmmOEpw4GT']",many sponges Check video Russian Hats Vazella sponges 2U,"['many', 'sponges', 'Check', 'video', 'Russian', 'Hats', 'Vazella', 'sponges', '2U']","[u'mani', u'spong', u'check', u'video', u'russian', u'hat', u'vazella', u'spong', '2u']"
482,834463159708745729,1,8,2017-02-22 18:01:35,Who knew cleaning whale baleen could be so much fun?! Pamela Emery and Tonya Wimmer in Halifax c,['#WomenInScience'],"['https://t.co/bYNLqfKKL', 'https://t.co/ApIoWmK5Vt']",knew cleaning whale baleen could much fun Pamela Emery Tonya Wimmer Halifax,"['knew', 'cleaning', 'whale', 'baleen', 'could', 'much', 'fun', 'Pamela', 'Emery', 'Tonya', 'Wimmer', 'Halifax']","[u'knew', u'clean', u'whale', u'baleen', u'could', u'much', u'fun', u'pamela', u'emeri', u'tonya', u'wimmer', u'halifax']"
483,834427769790541824,4,7,2017-02-22 15:40:57,"Studying organisms that live on or in the seafloor ain’t easy! DFO benthic ecologist, Ellen Kenchington elains 0",[],['https://t.co/jjkCs5Ysw'],Studying organisms live seafloor easy DFO benthic ecologist Ellen Kenchington elains,"['Studying', 'organisms', 'live', 'seafloor', 'easy', 'DFO', 'benthic', 'ecologist', 'Ellen', 'Kenchington', 'elains']","[u'studi', u'organ', u'live', u'seafloor', u'easi', u'dfo', u'benthic', u'ecologist', u'ellen', u'kenchington', u'elain']"
484,834102990617317376,4,3,2017-02-21 18:10:24,"Learn how DFO scientist, Nancy Shackell, is keeping tabs on climate change impacts on halibut C U",['#WomenInScience'],"['https://t.co/bCd0VApIW', 'https://t.co/JGbWWwajY']",Learn DFO scientist Nancy Shackell keeping tabs climate change impacts halibut,"['Learn', 'DFO', 'scientist', 'Nancy', 'Shackell', 'keeping', 'tabs', 'climate_change', 'impacts', 'halibut']","[u'learn', u'dfo', u'scientist', u'nanci', u'shackel', u'keep', u'tab', u'climate_chang', u'impact', u'halibut']"
485,834072769654620160,4,12,2017-02-21 16:10:19,"Say hello to my little friend! Biologist, Julie Colm, holds a Muskellunge in Jeannette's Creek, ON",['#WomenInScience'],"['https://t.co/4f6Y7zjm5O', 'https://t.co/8lnQxLfYba']",Say hello little friend Biologist Julie Colm holds Muskellunge Jeannette Creek,"['Say', 'hello', 'little', 'friend', 'Biologist', 'Julie', 'Colm', 'holds', 'Muskellunge', 'Jeannette', 'Creek']","[u'say', u'hello', u'littl', u'friend', u'biologist', u'juli', u'colm', u'hold', u'muskellung', u'jeannett', u'creek']"
486,833765162817613825,12,0,2017-02-20 19:48:00,: Why does scientist Nancy Shackell research ? Just for the halibut!,['#climatechange'],['https://t.co/3w1gZuGt7b'],scientist Nancy Shackell research halibut,"['scientist', 'Nancy', 'Shackell', 'research', 'halibut']","[u'scientist', u'nanci', u'shackel', u'research', u'halibut']"
487,833718191809499137,6,5,2017-02-20 16:41:21,"Hydrographer, Julie Larrivée, ensures boat safety in the St. Lawrence u",['#WomenInScience'],['https://t.co/x4WBLPh0l'],Hydrographer Julie ensures boat safety St Lawrence,"['Hydrographer', 'Julie', 'ensures', 'boat', 'safety', 'St', 'Lawrence']","[u'hydrograph', u'juli', u'ensur', u'boat', u'safeti', 'st', u'lawrenc']"
488,833714151914610688,1,5,2017-02-20 16:25:18,"It’s a trap! DFO biologist, Bonnie Huebschwerlen, secures a juvenile Chinook salmon capture box",['#WomeninScience'],"['https://t.co/76Tewp0DYo', 'https://t.co/R1TwTTdkYX']",trap DFO biologist Bonnie Huebschwerlen secures juvenile Chinook salmon capture box,"['trap', 'DFO', 'biologist', 'Bonnie', 'Huebschwerlen', 'secures', 'juvenile', 'Chinook', 'salmon', 'capture', 'box']","[u'trap', u'dfo', u'biologist', u'bonni', u'huebschwerlen', u'secur', u'juvenil', u'chinook', u'salmon', u'captur', u'box']"
489,833700426247786496,3,3,2017-02-20 15:30:45,"Meet Vanessa Sutton-Pande, a biologist with the Northwest Atlantic Fisheries Centre:",['#WomeninScience'],"['https://t.co/TwTuhaxVfg', 'https://t.co/lGni1gbwU7']",Meet Vanessa Sutton Pande biologist Northwest Atlantic Fisheries Centre,"['Meet', 'Vanessa', 'Sutton', 'Pande', 'biologist', 'Northwest', 'Atlantic', 'Fisheries', 'Centre']","[u'meet', u'vanessa', u'sutton', u'pand', u'biologist', u'northwest', u'atlant', u'fisheri', u'centr']"
490,833384463258234884,5,1,2017-02-19 18:35:14,The Parsons Medal honours the outstanding contributions in the field of ocean sciences. Nominate someone today!,[],"['https://t.co/0UUkrlhZlF', 'https://t.co/b1O64CLOiA']",Parsons Medal honours outstanding contributions field ocean sciences Nominate someone today,"['Parsons', 'Medal', 'honours', 'outstanding', 'contributions', 'field', 'ocean', 'sciences', 'Nominate', 'someone', 'today']","[u'parson', u'medal', u'honour', u'outstand', u'contribut', u'field', u'ocean', u'scienc', u'nomin', u'someon', u'today']"
491,833350508052148224,8,11,2017-02-19 16:20:18,Smiling and holding fish. A common scene with DFO aquatic resource technicians like Megan Boucher,['#WomeninScience'],"['https://t.co/Q9z4UOr2bL', 'https://t.co/frb7HFNdpz']",Smiling holding fish common scene DFO aquatic resource technicians like Megan Boucher,"['Smiling', 'holding', 'fish', 'common', 'scene', 'DFO', 'aquatic', 'resource', 'technicians', 'like', 'Megan', 'Boucher']","[u'smile', u'hold', u'fish', u'common', u'scene', u'dfo', u'aquat', u'resourc', u'technician', u'like', u'megan', u'boucher']"
492,833033416962617344,2,1,2017-02-18 19:20:18,"Happy Watch DFO scientist, Hilary Moors-Murphy talk whales with hundreds of students online last week",['#WorldWhaleDay'],['https://t.co/wWXQTmFC6Z'],Happy Watch DFO scientist Hilary Moors Murphy talk whales hundreds students online last week,"['Happy', 'Watch', 'DFO', 'scientist', 'Hilary', 'Moors', 'Murphy', 'talk', 'whales', 'hundreds', 'students', 'online', 'last', 'week']","[u'happi', u'watch', u'dfo', u'scientist', u'hilari', u'moor', u'murphi', u'talk', u'whale', u'hundr', u'student', u'onlin', u'last', u'week']"
493,833030868843319297,2,4,2017-02-18 19:10:10,DYK: the fin whale is the second largest whale in the world?,['#WhaleDay'],"['https://t.co/qO1ShCleiL', 'https://t.co/zvg8mVHWkm']",DYK fin whale second largest whale world,"['DYK', 'fin', 'whale', 'second', 'largest', 'whale', 'world']","[u'dyk', u'fin', u'whale', u'second', u'largest', u'whale', u'world']"
494,833020857249366016,0,3,2017-02-18 18:30:23,DYK: the bowhead whale’s head is about % of its total body length? 8,['#WhaleDay'],"['https://t.co/6mFWvFjhY', 'https://t.co/stGOxngHbW']",DYK bowhead head total body length,"['DYK', 'bowhead', 'head', 'total', 'body', 'length']","[u'dyk', u'bowhead', u'head', u'total', u'bodi', u'length']"
495,832994393862860803,3,6,2017-02-18 16:45:14,Happy ! Let’s celebrate these amazing mammals and the science that helps protect them! U,['#WorldWhaleDay'],"['https://t.co/JcYnhVQWl', 'https://t.co/VnVg3oBaxi']",Happy celebrate amazing mammals science helps protect,"['Happy', 'celebrate', 'amazing', 'mammals', 'science', 'helps', 'protect']","[u'happi', u'celebr', u'amaz', u'mammal', u'scienc', u'help', u'protect']"
496,832727617807593473,19,20,2017-02-17 23:05:10,DFO providing with $215k plus $520k in-kind support to monitor microplastics in the,['#Arctic'],"['https://t.co/emmZvJYDnv', 'https://t.co/jVzV98JxKN']",DFO providing 215k plus 520k kind support monitor microplastics,"['DFO', 'providing', '215k', 'plus', '520k', 'kind', 'support', 'monitor', 'microplastics']","[u'dfo', u'provid', u'215k', u'plus', u'520k', u'kind', u'support', u'monitor', u'microplast']"
497,832722568536748033,4,6,2017-02-17 22:45:06,DFO providing $399k to to help implement Pollution Tracker dD D,[],"['https://t.co/37IkiiTQ', 'https://t.co/FqFN7wOw6']",DFO providing 399k help implement Pollution Tracker dD,"['DFO', 'providing', '399k', 'help', 'implement', 'Pollution', 'Tracker', 'dD']","[u'dfo', u'provid', u'399k', u'help', u'implement', u'pollut', u'tracker', 'dd']"
498,832718870322487297,13,10,2017-02-17 22:30:24,DFO providing over $1M in support to to monitor contaminants in Pacific and Arctic Oceans,[],"['https://t.co/xqPifj7wfr', 'https://t.co/1EW28Jpj8v']",DFO providing 1M support monitor contaminants Pacific Arctic Oceans,"['DFO', 'providing', '1M', 'support', 'monitor', 'contaminants', 'Pacific', 'Arctic', 'Oceans']","[u'dfo', u'provid', '1m', u'support', u'monitor', u'contamin', u'pacif', u'arctic', u'ocean']"
499,832718319060926464,11,0,2017-02-17 22:28:13,: GC announces concrete actions to protect Canada’s Pacific Coast,[],['https://t.co/30JIvStbx7'],GC announces concrete actions protect Pacific Coast,"['GC', 'announces', 'concrete', 'actions', 'protect', 'Pacific', 'Coast']","['gc', u'announc', u'concret', u'action', u'protect', u'pacif', u'coast']"
500,832640018438987777,1,2,2017-02-17 17:17:04,Thank you for participating in our workshop!,['#WhaleDay'],[],Thank participating workshop,"['Thank', 'participating', 'workshop']","[u'thank', u'particip', u'workshop']"
501,832639723881443328,8,8,2017-02-17 17:15:54,Learn about the eating habits of pilot whales for,['#WorldWhaleDay'],['https://t.co/OHT72tvZPr'],Learn eating habits pilot whales,"['Learn', 'eating', 'habits', 'pilot', 'whales']","[u'learn', u'eat', u'habit', u'pilot', u'whale']"
502,832638858827214850,6,8,2017-02-17 17:12:28,Here's Hilary Moors-Murphy presenting DFO research on marine noises and subsequent impacts,"['#WhaleDay', '#WomenInScience']",['https://t.co/9JLramZzUf'],Hilary Moors Murphy presenting DFO research marine noises subsequent impacts,"['Hilary', 'Moors', 'Murphy', 'presenting', 'DFO', 'research', 'marine', 'noises', 'subsequent', 'impacts']","[u'hilari', u'moor', u'murphi', u'present', u'dfo', u'research', u'marin', u'nois', u'subsequ', u'impact']"
503,832638231451729920,7,9,2017-02-17 17:09:58,DFO hosted a workshop this week on the impact of noise on whales. 1,['#WhaleDay'],['https://t.co/Rso0FtY45'],DFO hosted workshop week impact noise whales,"['DFO', 'hosted', 'workshop', 'week', 'impact', 'noise', 'whales']","[u'dfo', u'host', u'workshop', u'week', u'impact', u'nois', u'whale']"
504,832630734594519040,2,1,2017-02-17 16:40:11,DYK: the beluga's rounded head is used for orientation and hunting echolocation purposes? u,['#WhaleDay'],"['https://t.co/EIXSIMgQJ', 'https://t.co/E2Y0dO0kJo']",DYK beluga rounded head used orientation hunting echolocation purposes,"['DYK', 'beluga', 'rounded', 'head', 'used', 'orientation', 'hunting', 'echolocation', 'purposes']","[u'dyk', u'beluga', u'round', u'head', u'use', u'orient', u'hunt', u'echoloc', u'purpos']"
505,832622678955671553,1,2,2017-02-17 16:08:10,"Thank you to DFO scientist, Dr. Abbott, for developing tools to detect invasive aquatic species: 8",['#WomenInScience'],"['https://t.co/LJ2nHD0gvZ', 'https://t.co/oyxo78gbX']",Thank DFO scientist Dr Abbott developing tools detect invasive aquatic species,"['Thank', 'DFO', 'scientist', 'Dr', 'Abbott', 'developing', 'tools', 'detect', 'invasive', 'aquatic', 'species']","[u'thank', u'dfo', u'scientist', 'dr', u'abbott', u'develop', u'tool', u'detect', u'invas', u'aquat', u'speci']"
506,832611871249285124,1,2,2017-02-17 15:25:13,Canada needs more ! Learn about DFO science career opportunities,"['#WomeninScience', '#cdnsci']","['https://t.co/lRN1qSZH0Z', 'https://t.co/EaY1Rm2hSL']",Canada needs Learn DFO science career opportunities,"['Canada', 'needs', 'Learn', 'DFO', 'science', 'career', 'opportunities']","[u'canada', u'need', u'learn', u'dfo', u'scienc', u'career', u'opportun']"
507,832329163721814024,10,7,2017-02-16 20:41:51,"DYK male right whales form large groups, called “surface active groups” to compete for females 9",['#WhaleDay'],"['https://t.co/6aD7oINuiv', 'https://t.co/u2NdkaTUL']",DYK male right whales form large groups called surface active compete females,"['DYK', 'male', 'right', 'whales', 'form', 'large', 'groups', 'called', 'surface', 'active', 'compete', 'females']","[u'dyk', u'male', u'right', u'whale', u'form', u'larg', u'group', u'call', u'surfac', u'activ', u'compet', u'femal']"
508,832319936575967232,20,17,2017-02-16 20:05:11,"is working with researchers, indigenous groups, and mariners to protect our whales 9","['#GoC', '#WhaleDay', '#OurCoasts']","['https://t.co/GW6R55AEt3', 'https://t.co/LiACSQcae']",working researchers indigenous groups mariners protect whales,"['working', 'researchers', 'indigenous', 'groups', 'mariners', 'protect', 'whales']","[u'work', u'research', u'indigen', u'group', u'marin', u'protect', u'whale']"
509,832272146479120384,3,5,2017-02-16 16:55:17,"DFO aquaculture technician, Daria Gallardi, works field sampling in a mussel farm:",['#WomeninScience'],"['https://t.co/XGSniE9VfW', 'https://t.co/qLFdM9HUEQ']",DFO aquaculture technician Daria Gallardi works field sampling mussel farm,"['DFO', 'aquaculture', 'technician', 'Daria', 'Gallardi', 'works', 'field', 'sampling', 'mussel', 'farm']","[u'dfo', u'aquacultur', u'technician', u'daria', u'gallardi', u'work', u'field', u'sampl', u'mussel', u'farm']"
510,832270132957368320,52,0,2017-02-16 16:47:17,: is this Saturday. Have questions about marine mammals? Check out our FAQs,['#WorldWhaleDay'],"['https://t.co/QJMsKyoFyW', 'https://t.co/\xe2\x80\xa6']",Saturday questions marine mammals Check FAQs,"['Saturday', 'questions', 'marine', 'mammals', 'Check', 'FAQs']","[u'saturday', u'question', u'marin', u'mammal', u'check', u'faq']"
511,832252014788800512,9,10,2017-02-16 15:35:17,Our students study things like Lake Sturgeon’s fish populations. Join us!,['#WomeninScience'],"['https://t.co/n0szlXmN6F', 'https://t.co/W1SxfF2tfF']",students study things like Lake fish populations Join us,"['students', 'study', 'things', 'like', 'Lake', 'fish', 'populations', 'Join', 'us']","[u'student', u'studi', u'thing', u'like', u'lake', u'fish', u'popul', u'join', 'us']"
512,831951283271630848,5,13,2017-02-15 19:40:17,"One lumpfish or two? DFO technician, Ana Storch, having fun at the Northwest Atlantic Fisheries Ctr",['#WomeninScience'],"['https://t.co/Dfaf16oCtB', 'https://t.co/q4fwIX0mdN']",One lumpfish two DFO technician Ana Storch fun Northwest Atlantic Fisheries Ctr,"['One', 'lumpfish', 'two', 'DFO', 'technician', 'Ana', 'Storch', 'fun', 'Northwest', 'Atlantic', 'Fisheries', 'Ctr']","[u'one', u'lumpfish', u'two', u'dfo', u'technician', u'ana', u'storch', u'fun', u'northwest', u'atlant', u'fisheri', u'ctr']"
513,831850768516907008,3,2,2017-02-15 13:00:52,"Freshwater Institute technician, Charlene Stacey, prepares to analyse river sediment",['#WomeninScience'],"['https://t.co/lskvQSdHm4', 'https://t.co/UfBPqWlG5w']",Freshwater Institute technician Charlene Stacey prepares analyse river sediment,"['Freshwater', 'Institute', 'technician', 'Charlene', 'Stacey', 'prepares', 'analyse', 'river', 'sediment']","[u'freshwat', u'institut', u'technician', u'charlen', u'stacey', u'prepar', u'analys', u'river', u'sediment']"
514,831581326801252356,4,6,2017-02-14 19:10:13,Science in the sky. Biologist Diane Amirault-Langlais conducts aerial surveys in the Gulf of St-Lawrence.,['#WomeninScience'],['https://t.co/cekpaubqNn'],Science sky Biologist Diane Amirault Langlais conducts aerial surveys Gulf St Lawrence,"['Science', 'sky', 'Biologist', 'Diane', 'Amirault', 'Langlais', 'conducts', 'aerial', 'surveys', 'Gulf', 'St', 'Lawrence']","[u'scienc', u'sky', u'biologist', u'dian', u'amirault', u'langlai', u'conduct', u'aerial', u'survey', u'gulf', 'st', u'lawrenc']"
515,831558512203460608,4,3,2017-02-14 17:39:33,"DFO Biologist, Terralynn Lander, samples green sea urchin larvae at St. Andrews Biological Station: D",['#WomeninScience'],"['https://t.co/MyqfwYf7r', 'https://t.co/P2XGjpNbfX']",DFO Biologist Terralynn Lander samples green sea urchin larvae St Andrews Biological Station,"['DFO', 'Biologist', 'Terralynn', 'Lander', 'samples', 'green', 'sea', 'urchin', 'larvae', 'St', 'Andrews', 'Biological', 'Station']","[u'dfo', u'biologist', u'terralynn', u'lander', u'sampl', u'green', u'sea', u'urchin', u'larva', 'st', u'andrew', u'biolog', u'station']"
