Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
420,866103917968576512,18,0,2017-05-21 01:30:40,: to our Central and Arctic team and all on refloating a grounded vessel on Lake St. Francis near Lancaster ht…,"['#BZ', '#partners', '#ON']",[],Central Arctic team refloating grounded vessel Lake St Francis near Lancaster,"['Central', 'Arctic', 'team', 'refloating', 'grounded', 'vessel', 'Lake', 'St', 'Francis', 'near', 'Lancaster']","[u'central', u'arctic', u'team', u'refloat', u'ground', u'vessel', u'lake', 'st', u'franci', u'near', u'lancast']"
421,865989142911569920,7,0,2017-05-20 17:54:35,: /4 NWP TTX participants tour and to learn about the equipment &amp; operations that support search and res…,"['#JRCC', '#CFBTrenton']",[],NWP TTX participants tour learn equipment amp operations support search,"['NWP', 'TTX', 'participants', 'tour', 'learn', 'equipment', 'amp', 'operations', 'support', 'search']","[u'nwp', u'ttx', u'particip', u'tour', u'learn', u'equip', u'amp', u'oper', u'support', u'search']"
422,865989066956959744,10,0,2017-05-20 17:54:17,": /4 The thanks partners at TTX in : , Government of Nunavut and https:…","['#CCG', '#Arctic', '#SAR', '#CFBTrenton']",[],thanks partners TTX Government Nunavut https,"['thanks', 'partners', 'TTX', 'Government', 'Nunavut', 'https']","[u'thank', u'partner', u'ttx', u'govern', u'nunavut', u'https']"
423,865988867006005249,9,0,2017-05-20 17:53:29,: /4 Meetings recently held at to further improve coordination of between government and cruise indust…,"['#CFBTrenton', '#Arctic', '#SAR']",[],Meetings recently held improve coordination government cruise,"['Meetings', 'recently', 'held', 'improve', 'coordination', 'government', 'cruise']","[u'meet', u'recent', u'held', u'improv', u'coordin', u'govern', u'cruis']"
424,865988798907330560,6,0,2017-05-20 17:53:13,: /4 NWP TTX co-hosted by and at . discussed with partners and industry. https:…,"['#CCG', '#CFBTrenton', '#Arctic', '#SAR']",[],NWP TTX co hosted discussed partners industry https,"['NWP', 'TTX', 'co', 'hosted', 'discussed', 'partners', 'industry', 'https']","[u'nwp', u'ttx', 'co', u'host', u'discuss', u'partner', u'industri', u'https']"
425,865895382802468864,18,0,2017-05-20 11:42:01,": Ready to put your boat on the ? Before you leave for a ride, check the forecasts &amp; warnings:","['#water', '#marine']",['https://t.co/\xe2\x80\xa6'],Ready put boat leave ride check forecasts amp warnings,"['Ready', 'put', 'boat', 'leave', 'ride', 'check', 'forecasts', 'amp', 'warnings']","[u'readi', u'put', u'boat', u'leav', u'ride', u'check', u'forecast', u'amp', u'warn']"
426,865654617421389825,0,2,2017-05-19 19:45:18,"The deadline to apply to the Wek’èezhìı Renewable Resources Board is Tuesday, May . u",[],['https://t.co/MnT8in7h7'],deadline apply Renewable Resources Board Tuesday May,"['deadline', 'apply', 'Renewable', 'Resources', 'Board', 'Tuesday', 'May']","[u'deadlin', u'appli', u'renew', u'resourc', u'board', u'tuesday', u'may']"
427,865602521816899585,7,0,2017-05-19 16:18:17,: CCGS ConstableCarrière is named after this member. aboard CCGS Constable Carrière. …,"['#MCMemorialCup', '#CCGproud', '#RCMP', '#CopsDoingMo']",[],CCGS named member aboard CCGS Constable,"['CCGS', 'named', 'member', 'aboard', 'CCGS', 'Constable']","[u'ccgs', u'name', u'member', u'aboard', u'ccgs', u'constabl']"
428,865602231734722560,25,0,2017-05-19 16:17:08,: The Constable Carriere delivered the Memorial Cup to a warm welcome in !,['#MCMemorialCup'],['https://t\xe2\x80\xa6'],Constable Carriere delivered Memorial Cup warm welcome,"['Constable', 'Carriere', 'delivered', 'Memorial', 'Cup', 'warm', 'welcome']","[u'constabl', u'carrier', u'deliv', u'memori', u'cup', u'warm', u'welcom']"
429,865352557224480768,4,0,2017-05-18 23:45:01,: Memorial Cup arrives in Windsor C,[],"['https://t.co/57KBQjKjSE', 'https://t.co/7GCIs86Pn']",Memorial Cup arrives Windsor,"['Memorial', 'Cup', 'arrives', 'Windsor']","[u'memori', u'cup', u'arriv', u'windsor']"
430,865325963344834560,1,2,2017-05-18 21:59:21,- Memorial Cup Sets Sail For Windsor From Sarnia (GALLERY),[],"['https://t.co/sCfBbgRhpg', 'https://t.co/XsN8LuDYpa']",Memorial Cup Sets Sail Windsor Sarnia GALLERY,"['Memorial', 'Cup', 'Sets', 'Sail', 'Windsor', 'Sarnia', 'GALLERY']","[u'memori', u'cup', u'set', u'sail', u'windsor', u'sarnia', u'galleri']"
431,865301867131281408,50,0,2017-05-18 20:23:36,: Our best wishes to players &amp; their families at the tournament. It is truly an honour to sail with and deli…,['#MCMemorialCup'],[],best wishes players amp families tournament truly honour sail,"['best', 'wishes', 'players', 'amp', 'families', 'tournament', 'truly', 'honour', 'sail']","[u'best', u'wish', u'player', u'amp', u'famili', u'tournament', u'truli', u'honour', u'sail']"
432,865301744665985025,16,0,2017-05-18 20:23:07,": Attention, hockey fans! CCGS ConstableCarrière &amp; leave for via StClairRiver, LakeStClair &amp; Det…","['#MCMemorialCup', '#Sarnia', '#Windsor']",[],Attention hockey fans CCGS amp leave via StClairRiver LakeStClair amp,"['Attention', 'hockey', 'fans', 'CCGS', 'amp', 'leave', 'via', 'StClairRiver', 'LakeStClair', 'amp']","[u'attent', u'hockey', u'fan', u'ccgs', u'amp', u'leav', u'via', u'stclairriv', u'lakestclair', u'amp']"
433,865301576747012096,14,0,2017-05-18 20:22:27,": The is years young, and we have the distinct honour of carrying this prized trophy aboard CCGS ConstableCarr…",['#MCMemorialCup'],[],years young distinct honour carrying prized trophy aboard CCGS,"['years', 'young', 'distinct', 'honour', 'carrying', 'prized', 'trophy', 'aboard', 'CCGS']","[u'year', u'young', u'distinct', u'honour', u'carri', u'prize', u'trophi', u'aboard', u'ccgs']"
434,865301262232948736,12,0,2017-05-18 20:21:12,: We are to host junior hockey's aboard CCGS ConstableCarrière to the host city of ! ht…,"['#CCGproud', '#MCMemorialCup', '#Sarnia', '#Windsor']",[],host junior hockey aboard CCGS host city,"['host', 'junior', 'hockey', 'aboard', 'CCGS', 'host', 'city']","[u'host', u'junior', u'hockey', u'aboard', u'ccgs', u'host', u'citi']"
435,865296643142426625,26,0,2017-05-18 20:02:50,": The Memorial Cup, named in honour of Cdns who died in military service, officially opens today",['#RememberThem'],['https://t.\xe2\x80\xa6'],Memorial Cup named honour Cdns died military service officially opens today,"['Memorial', 'Cup', 'named', 'honour', 'Cdns', 'died', 'military', 'service', 'officially', 'opens', 'today']","[u'memori', u'cup', u'name', u'honour', u'cdns', u'die', u'militari', u'servic', u'offici', u'open', u'today']"
436,864898580745768960,7,0,2017-05-17 17:41:05,: CCG Inshore Rescue Boat operations season for the is starting today. D,['#GreatLakes'],['https://t.co/Yi2Sl41dB'],CCG Inshore Rescue Boat operations season starting today,"['CCG', 'Inshore', 'Rescue', 'Boat', 'operations', 'season', 'starting', 'today']","[u'ccg', u'inshor', u'rescu', u'boat', u'oper', u'season', u'start', u'today']"
437,864898508079460352,15,0,2017-05-17 17:40:48,: Training exercises for our CCG students provide the search and rescue skills needed throughout the busy recreational boating s…,[],[],Training exercises CCG students provide search rescue skills needed throughout busy recreational boating,"['Training', 'exercises', 'CCG', 'students', 'provide', 'search', 'rescue', 'skills', 'needed', 'throughout', 'busy', 'recreational', 'boating']","[u'train', u'exercis', u'ccg', u'student', u'provid', u'search', u'rescu', u'skill', u'need', u'throughout', u'busi', u'recreat', u'boat']"
438,864856006320418816,9,0,2017-05-17 14:51:54,: The CCG's new helicopter flies over CCGS ON on its way to the http…,"['#Bell412EPi', '#SamuelRisley', '#ParrySound', '#GreatLakes', '#CCGProud']",[],CCG new helicopter flies CCGS way,"['CCG', 'new', 'helicopter', 'flies', 'CCGS', 'way']","[u'ccg', u'new', u'helicopt', u'fli', u'ccgs', u'way']"
439,864639591025958913,33,0,2017-05-17 00:31:57,: Our new helicopter is an essential asset in our work across our vast Central &amp; Arctic Region. …,"['#Bell412EPi', '#AidsToNavigation', '#C']",[],new helicopter essential asset work across vast Central amp Arctic Region,"['new', 'helicopter', 'essential', 'asset', 'work', 'across', 'vast', 'Central', 'amp', 'Arctic', 'Region']","[u'new', u'helicopt', u'essenti', u'asset', u'work', u'across', u'vast', u'central', u'amp', u'arctic', u'region']"
440,864118301496049668,10,0,2017-05-15 14:00:32,: More on how Canadian scientific footage helped confirm the use of tusk U,"['#Narwhal', '#Arctic', '#OdySci']",['https://t.co/0SOhhDdUx'],Canadian scientific footage helped confirm use tusk,"['Canadian', 'scientific', 'footage', 'helped', 'confirm', 'use', 'tusk']","[u'canadian', u'scientif', u'footag', u'help', u'confirm', u'use', u'tusk']"
441,863879848795787264,13,0,2017-05-14 22:13:00,: Get on board! Check out all of our job openings here:,[],"['https://t.co/Nu0gUSLeiT', 'https://t.co/mtSvhEyG3y']",Get board Check job openings,"['Get', 'board', 'Check', 'job', 'openings']","[u'get', u'board', u'check', u'job', u'open']"
442,863129524250267649,8,0,2017-05-12 20:31:29,: Canadian scientific footage confirms use of Narwhal tusk,"['#Arctic', '#CdnSci']",['https://t.co/w7k5lXToSA'],Canadian scientific footage confirms use Narwhal tusk,"['Canadian', 'scientific', 'footage', 'confirms', 'use', 'Narwhal', 'tusk']","[u'canadian', u'scientif', u'footag', u'confirm', u'use', u'narwhal', u'tusk']"
443,863060032648126465,208,0,2017-05-12 15:55:21,": The use their tusk to hit and stun fish, then eat them",['#Narwhal'],"['https://t.co/A5pYcnTblJ', 'https://t.co/5a3JGydM1v']",use tusk hit stun fish eat,"['use', 'tusk', 'hit', 'stun', 'fish', 'eat']","[u'use', u'tusk', u'hit', u'stun', u'fish', u'eat']"
444,863059985642770432,15,0,2017-05-12 15:55:10,": A great day for ! Thanks to our partners Pond Inlet, NU, , Arctic Bear Prod.",['#CdnSci'],['https://t\xe2\x80\xa6'],great day Thanks partners Pond Inlet NU Arctic Bear Prod,"['great', 'day', 'Thanks', 'partners', 'Pond', 'Inlet', 'NU', 'Arctic', 'Bear', 'Prod']","[u'great', u'day', u'thank', u'partner', u'pond', u'inlet', 'nu', u'arctic', u'bear', u'prod']"
445,863029100256124928,1768,0,2017-05-12 13:52:26,: BREAKING: First-ever footage of using their tusks to feed in the https:…,"['#Narwhals', '#Arctic', '#OdySci']",['https://t.co/pBnIVA0kzB'],BREAKING First ever footage using tusks feed https,"['BREAKING', 'First', 'ever', 'footage', 'using', 'tusks', 'feed', 'https']","[u'break', u'first', u'ever', u'footag', u'use', u'tusk', u'feed', u'https']"
446,862993443030786048,20,0,2017-05-12 11:30:45,": Due to debris in flooded waters, boaters are urged to exercise extra caution and reduce their speed",['#BoatingSafety'],[],Due debris flooded waters boaters urged exercise extra caution reduce speed,"['Due', 'debris', 'flooded', 'waters', 'boaters', 'urged', 'exercise', 'extra', 'caution', 'reduce', 'speed']","[u'due', u'debri', u'flood', u'water', u'boater', u'urg', u'exercis', u'extra', u'caution', u'reduc', u'speed']"
447,862688950342868992,1,0,2017-05-11 15:20:48,: So many memories and eeriences that will lead to many career opportunities in the future. Have a safe summer.…,[],[],many memories eeriences lead many career opportunities future safe summer,"['many', 'memories', 'eeriences', 'lead', 'many', 'career', 'opportunities', 'future', 'safe', 'summer']","[u'mani', u'memori', u'eerienc', u'lead', u'mani', u'career', u'opportun', u'futur', u'safe', u'summer']"
448,862663493274800130,2,7,2017-05-11 13:39:38,"training now underway on the for the Inshore Rescue Boat Program. Terrific photos, article at: D","['#SAR', '#GreatLakes', '#CCG']","['https://t.co/umvIJygcW', 'https://t.co/83y8ooIPgK']",training underway Inshore Rescue Boat Program Terrific photos article,"['training', 'underway', 'Inshore', 'Rescue', 'Boat', 'Program', 'Terrific', 'photos', 'article']","[u'train', u'underway', u'inshor', u'rescu', u'boat', u'program', u'terrif', u'photo', u'articl']"
449,862661924902891522,132,0,2017-05-11 13:33:25,: In honour of we celebrate Canada's marine life from coast to coast to coast! 8,"['#MotherOceanDay', '#Canada150']",['https://t.co/GX0ebifLH'],honour celebrate Canada marine life coast coast coast,"['honour', 'celebrate', 'Canada', 'marine', 'life', 'coast', 'coast', 'coast']","[u'honour', u'celebr', u'canada', u'marin', u'life', u'coast', u'coast', u'coast']"
450,862322869820370944,3,0,2017-05-10 15:06:08,: GoC is working hard with &amp; partners in responding to the heavy https:…,"['#Quebec', '#Ontario', '#flooding']",['https://t.co/DlyHTWvHM7'],GoC working hard amp partners responding heavy https,"['GoC', 'working', 'hard', 'amp', 'partners', 'responding', 'heavy', 'https']","[u'goc', u'work', u'hard', u'amp', u'partner', u'respond', u'heavi', u'https']"
451,862017157487525892,6,0,2017-05-09 18:51:20,: Work all over Canada! Fishery Officers can be stationed pretty much anywhere you can find water. https…,[],['https://t.co/9TEdX3A6vV'],Work Canada Fishery Officers stationed pretty much anywhere find water,"['Work', 'Canada', 'Fishery', 'Officers', 'stationed', 'pretty', 'much', 'anywhere', 'find', 'water']","[u'work', u'canada', u'fisheri', u'offic', u'station', u'pretti', u'much', u'anywher', u'find', u'water']"
452,861983260909469696,13,0,2017-05-09 16:36:38,: Speed restrictions for all vessels on the River between Kingston &amp; east of Île d’Orléans,"['#StLawrence', '#QC', '#YGK', '#MTL']",[],Speed restrictions vessels River Kingston amp east le ans,"['Speed', 'restrictions', 'vessels', 'River', 'Kingston', 'amp', 'east', 'le', 'ans']","[u'speed', u'restrict', u'vessel', u'river', u'kingston', u'amp', u'east', 'le', u'an']"
453,860992347382972416,13,0,2017-05-06 22:59:06,: Want to make a difference with the safety and security of mariners in Canadian waters? Join the,['#CCGCollege'],['https://t.co/T79q1\xe2\x80\xa6'],Want make difference safety security mariners Canadian waters Join,"['Want', 'make', 'difference', 'safety', 'security', 'mariners', 'Canadian', 'waters', 'Join']","[u'want', u'make', u'differ', u'safeti', u'secur', u'marin', u'canadian', u'water', u'join']"
454,860967751468425217,70,0,2017-05-06 21:21:22,": Min Garneau’s statement on supporting flood response efforts in , and","['#GoC', '#ON', '#QC', '#NB']",['https://t.co/9FhfHjhX8t'],Min statement supporting flood response efforts,"['Min', 'statement', 'supporting', 'flood', 'response', 'efforts']","[u'min', u'statement', u'support', u'flood', u'respons', u'effort']"
455,860527041699078146,1,0,2017-05-05 16:10:09,There’s an opening on the Wek’èezhìı Renewable Resources Board. Applications are due May .,[],['https://t.co/xuCBAXsdst'],opening Renewable Resources Board Applications due May,"['opening', 'Renewable', 'Resources', 'Board', 'Applications', 'due', 'May']","[u'open', u'renew', u'resourc', u'board', u'applic', u'due', u'may']"
456,860495614412500992,66,36,2017-05-05 14:05:16,"Beluga Whales located in Cumberland Sound, in the Arctic, are now listed as Threatened. uU",[],"['https://t.co/XESaUlTnRW', 'https://t.co/JLsEOZAP']",Beluga Whales located Cumberland Sound Arctic listed Threatened uU,"['Beluga', 'Whales', 'located', 'Cumberland', 'Sound', 'Arctic', 'listed', 'Threatened', 'uU']","[u'beluga', u'whale', u'locat', u'cumberland', u'sound', u'arctic', u'list', u'threaten', 'uu']"
457,860488043286978560,3,0,2017-05-05 13:35:11,"Mountain Sucker, found in the Milk River basin of AB &amp; SK, is now listed as Threatened. c",[],"['https://t.co/zog2JuwFdx', 'https://t.co/l6Sx3KRnA']",Mountain Sucker found Milk River basin AB amp SK listed Threatened,"['Mountain', 'Sucker', 'found', 'Milk', 'River', 'basin', 'AB', 'amp', 'SK', 'listed', 'Threatened']","[u'mountain', u'sucker', u'found', u'milk', u'river', u'basin', 'ab', u'amp', 'sk', u'list', u'threaten']"
458,860182699008552961,17,0,2017-05-04 17:21:51,: Interested in a career as fishery officer? This questionnaire will help you find out if you are!,[],['https://t.co/6ZXUxiINp6'],Interested career fishery officer questionnaire help find,"['Interested', 'career', 'fishery', 'officer', 'questionnaire', 'help', 'find']","[u'interest', u'career', u'fisheri', u'offic', u'questionnair', u'help', u'find']"
459,860155831714807808,2,1,2017-05-04 15:35:05,"Dolly Varden, an Arctic salmonid species, is now listed as Special Concern.",[],"['https://t.co/CZjhkRTEVx', 'https://t.co/BXcRfBzxMA']",Dolly Varden Arctic salmonid species listed Special Concern,"['Dolly', 'Varden', 'Arctic', 'salmonid', 'species', 'listed', 'Special', 'Concern']","[u'dolli', u'varden', u'arctic', u'salmonid', u'speci', u'list', u'special', u'concern']"
