Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
901,871003855919697920,4,5,2017-06-03 14:01:16,CCG also offers many opportunities for shored-base careers,['#DYK'],"['https://t.co/ifqkMoa4n5', 'https://t.co/prhwDZ9jbZ']",CCG also offers many opportunities shored base careers,"['CCG', 'also', 'offers', 'many', 'opportunities', 'shored', 'base', 'careers']","[u'ccg', u'also', u'offer', u'mani', u'opportun', u'shore', u'base', u'career']"
902,870988714759028737,4,8,2017-06-03 13:01:06,CCG &amp; will be for Port Day Open house on June . You don’t want to miss the chance to get a tour of CCGS Griffon,[],['https://t.co/pudsP5LeW7'],CCG amp Port Day Open house June want miss chance get tour CCGS Griffon,"['CCG', 'amp', 'Port', 'Day', 'Open', 'house', 'June', 'want', 'miss', 'chance', 'get', 'tour', 'CCGS', 'Griffon']","[u'ccg', u'amp', u'port', u'day', u'open', u'hous', u'june', u'want', u'miss', u'chanc', u'get', u'tour', u'ccgs', u'griffon']"
903,870801468441362432,5,3,2017-06-03 00:37:03,/5 ER will work with owner and insurance to develop a salvage plan for vessel. No pollution observed.,[],[],ER work owner insurance develop salvage plan vessel pollution observed,"['ER', 'work', 'owner', 'insurance', 'develop', 'salvage', 'plan', 'vessel', 'pollution', 'observed']","['er', u'work', u'owner', u'insur', u'develop', u'salvag', u'plan', u'vessel', u'pollut', u'observ']"
904,870801396592988161,4,3,2017-06-03 00:36:46,"/5 CCG ER will continue to gather info, using CCGS Amundsen &amp; helicopter, flights scheduled for tomorrow when weather improves.",[],[],CCG ER continue gather info using CCGS Amundsen amp helicopter flights scheduled tomorrow weather improves,"['CCG', 'ER', 'continue', 'gather', 'info', 'using', 'CCGS', 'Amundsen', 'amp', 'helicopter', 'flights', 'scheduled', 'tomorrow', 'weather', 'improves']","[u'ccg', 'er', u'continu', u'gather', u'info', u'use', u'ccgs', u'amundsen', u'amp', u'helicopt', u'flight', u'schedul', u'tomorrow', u'weather', u'improv']"
905,870801310567854084,4,3,2017-06-03 00:36:25,/5 CCG Environmental Response (ER) now monitoring as owner estimates liters diesel onboard and stern of vessel is out of the water.,[],[],CCG Environmental Response ER monitoring owner estimates liters diesel onboard stern vessel water,"['CCG', 'Environmental', 'Response', 'ER', 'monitoring', 'owner', 'estimates', 'liters', 'diesel', 'onboard', 'stern', 'vessel', 'water']","[u'ccg', u'environment', u'respons', 'er', u'monitor', u'owner', u'estim', u'liter', u'diesel', u'onboard', u'stern', u'vessel', u'water']"
906,870801238136377345,6,3,2017-06-03 00:36:08,/5 CCGS Amundsen proceeded to assist FVFisherman's Dreamdue to ice conditions &amp; helped vessels move south out of heavy ice.,[],[],CCGS Amundsen proceeded assist FVFisherman Dreamdue ice conditions amp helped vessels move south heavy ice,"['CCGS', 'Amundsen', 'proceeded', 'assist', 'FVFisherman', 'Dreamdue', 'ice', 'conditions', 'amp', 'helped', 'vessels', 'move', 'south', 'heavy', 'ice']","[u'ccgs', u'amundsen', u'proceed', u'assist', u'fvfisherman', u'dreamdu', u'ice', u'condit', u'amp', u'help', u'vessel', u'move', u'south', u'heavi', u'ice']"
907,870801157572218881,5,5,2017-06-03 00:35:49,"/5 NW from Gander, ,Fishing Vessel (FV) Straits Foam was taking on water in heavy ice. POB transferred to FVFisherman's Dream.",['#NL'],[],NW Gander Fishing Vessel FV Straits Foam taking water heavy ice POB transferred FVFisherman Dream,"['NW', 'Gander', 'Fishing', 'Vessel', 'FV', 'Straits', 'Foam', 'taking', 'water', 'heavy', 'ice', 'POB', 'transferred', 'FVFisherman', 'Dream']","['nw', u'gander', u'fish', u'vessel', 'fv', u'strait', u'foam', u'take', u'water', u'heavi', u'ice', u'pob', u'transfer', u'fvfisherman', u'dream']"
908,870641606159998976,1,1,2017-06-02 14:01:49,to learn more all year on and equality issues.,"['#FollowFriday', '#GBAplus']",[],learn year equality issues,"['learn', 'year', 'equality', 'issues']","[u'learn', u'year', u'equal', u'issu']"
909,870634732207386624,25,0,2017-06-02 13:34:30,: Everyone who operates a power-driven boat in needs proof of competency. Learn more here:,['#Canada'],['https://t.co/bAL5Sd7cSc\xe2\x80\xa6'],Everyone operates power driven boat needs proof competency Learn,"['Everyone', 'operates', 'power', 'driven', 'boat', 'needs', 'proof', 'competency', 'Learn']","[u'everyon', u'oper', u'power', u'driven', u'boat', u'need', u'proof', u'compet', u'learn']"
910,870634570294730753,15,0,2017-06-02 13:33:51,: Find more facts here :,"['#ocean', '#WorldOceansDay']","['https://t.co/HyTn0XrC06', 'https://t.co/tzVJBcLEBw']",Find facts,"['Find', 'facts']","[u'find', u'fact']"
911,870632830845554689,23,0,2017-06-02 13:26:57,: Our partners just made our coasts a bit safer. get new life boat stations in B.C.,"['#CCG', '#JRCC', '#SAR']",['https://t.co/D7Djkjv\xe2\x80\xa6'],partners made coasts bit safer get new life boat stations,"['partners', 'made', 'coasts', 'bit', 'safer', 'get', 'new', 'life', 'boat', 'stations']","[u'partner', u'made', u'coast', u'bit', u'safer', u'get', u'new', u'life', u'boat', u'station']"
912,870611315382996992,0,2,2017-06-02 12:01:27,to learn more about National Aboriginal History Month and the contributions of Indigenous peoples to Canada.,['#FollowFriday'],[],learn National Aboriginal History Month contributions Indigenous peoples Canada,"['learn', 'National', 'Aboriginal', 'History', 'Month', 'contributions', 'Indigenous', 'peoples', 'Canada']","[u'learn', u'nation', u'aborigin', u'histori', u'month', u'contribut', u'indigen', u'peopl', u'canada']"
913,870329223906570240,2,0,2017-06-01 17:20:31,: is committed to working with Canadian industry to leverage skills and eertise to equip our and …,"['#GoC', '#CAF', '#CCG', '#CANSEC2017']",[],committed working Canadian industry leverage skills eertise equip,"['committed', 'working', 'Canadian', 'industry', 'leverage', 'skills', 'eertise', 'equip']","[u'commit', u'work', u'canadian', u'industri', u'leverag', u'skill', u'eertis', u'equip']"
914,870328970167930880,8,0,2017-06-01 17:19:31,: Milestone reached: procurements to renew light-lift and medium-lift Helicopter Fleet progressing …,"['#CANSEC2017', '#Keyno']",[],Milestone reached procurements renew light lift medium lift Helicopter Fleet progressing,"['Milestone', 'reached', 'procurements', 'renew', 'light', 'lift', 'medium', 'lift', 'Helicopter', 'Fleet', 'progressing']","[u'mileston', u'reach', u'procur', u'renew', u'light', u'lift', u'medium', u'lift', u'helicopt', u'fleet', u'progress']"
915,870328815473635334,9,0,2017-06-01 17:18:54,: Ships: committed to support renewal fleet &amp; ensure can operate as true blue-water maritime force…,"['#GoC', '#NSS']",[],Ships committed support renewal fleet amp ensure operate true blue water maritime,"['Ships', 'committed', 'support', 'renewal', 'fleet', 'amp', 'ensure', 'operate', 'true', 'blue', 'water', 'maritime']","[u'ship', u'commit', u'support', u'renew', u'fleet', u'amp', u'ensur', u'oper', u'true', u'blue', u'water', u'maritim']"
916,870327801806819332,8,0,2017-06-01 17:14:52,: Milestones reached: ’s Shipyards making progress on the rd &amp; helping finalize design of …,"['#Vancouver', '#OFSV', '#JSS', '#CANS']",[],Milestones reached Shipyards making progress rd amp helping finalize design,"['Milestones', 'reached', 'Shipyards', 'making', 'progress', 'rd', 'amp', 'helping', 'finalize', 'design']","[u'mileston', u'reach', u'shipyard', u'make', u'progress', 'rd', u'amp', u'help', u'final', u'design']"
917,870324154809167873,6,17,2017-06-01 17:00:23,"CCG meeting with today at , including Francis Leblanc from C9","['#partners', '#CANSEC2017']",['https://t.co/jgfxUHnm'],CCG meeting today including Francis Leblanc C9,"['CCG', 'meeting', 'today', 'including', 'Francis', 'Leblanc', 'C9']","[u'ccg', u'meet', u'today', u'includ', u'franci', u'leblanc', 'c9']"
918,870321546774097920,3,6,2017-06-01 16:50:01,"Industry, government and partners discuss operations during meetings chaired by and .",['#Arctic'],['https://t.co/qhYNUgxUiT'],Industry government partners discuss operations meetings chaired,"['Industry', 'government', 'partners', 'discuss', 'operations', 'meetings', 'chaired']","[u'industri', u'govern', u'partner', u'discuss', u'oper', u'meet', u'chair']"
919,870321235745542144,3,8,2017-06-01 16:48:47,"/2 Commanding Officers, AC Gascon and other CCG and personnel during the Pre meetings. .","['#Arctic', '#CCGProud']",['https://t.co/kdE6mVmOD4'],Commanding Officers AC Gascon CCG personnel Pre meetings,"['Commanding', 'Officers', 'AC', 'Gascon', 'CCG', 'personnel', 'Pre', 'meetings']","[u'command', u'offic', 'ac', u'gascon', u'ccg', u'personnel', u'pre', u'meet']"
920,870321177608278017,2,5,2017-06-01 16:48:33,/2 Meetings led by . Working together with partners to fine-tune our operations and programs for . C,['#Arctic'],['https://t.co/LHRuT2kPX'],Meetings led Working together partners fine tune operations programs,"['Meetings', 'led', 'Working', 'together', 'partners', 'fine', 'tune', 'operations', 'programs']","[u'meet', u'led', u'work', u'togeth', u'partner', u'fine', u'tune', u'oper', u'program']"
921,870320579194351616,102,0,2017-06-01 16:46:10,": More than community visits. days on eedition. Over ,000 kilometres to travel. It all begins today. http…",['#CanadaC3'],[],community visits days eedition 000 kilometres travel begins today,"['community', 'visits', 'days', 'eedition', '000', 'kilometres', 'travel', 'begins', 'today']","[u'communiti', u'visit', u'day', u'eedit', u'000', u'kilometr', u'travel', u'begin', u'today']"
922,870319333184024576,3,0,2017-06-01 16:41:13,: seasonal search and rescue stations resume operations in Quebec,['#CCG'],['https://t.co/553j1C8jb6'],seasonal search rescue stations resume operations Quebec,"['seasonal', 'search', 'rescue', 'stations', 'resume', 'operations', 'Quebec']","[u'season', u'search', u'rescu', u'station', u'resum', u'oper', u'quebec']"
923,870306590955634688,46,0,2017-06-01 15:50:35,: National Week is an important step toward an accessible and inclusive Canada. That’s what is all…,"['#AccessAbility', '#GBAplus']",[],National Week important step toward accessible inclusive Canada,"['National', 'Week', 'important', 'step', 'toward', 'accessible', 'inclusive', 'Canada']","[u'nation', u'week', u'import', u'step', u'toward', u'access', u'inclus', u'canada']"
924,870306488224555008,6,0,2017-06-01 15:50:10,": : With our partners, we are taking action in five areas under the to protect https…","['#ICYMI', '#OceansProtectionPlan', '#OurCoasts']",[],partners taking action five areas protect,"['partners', 'taking', 'action', 'five', 'areas', 'protect']","[u'partner', u'take', u'action', u'five', u'area', u'protect']"
925,870306203376775169,10,40,2017-06-01 15:49:03,Lots of interest in CCG's new Bell helicopter today at .,"['#CANSEC2017', '#CCGProud']",['https://t.co/cxim0QAjnz'],Lots interest CCG new Bell helicopter today,"['Lots', 'interest', 'CCG', 'new', 'Bell', 'helicopter', 'today']","[u'lot', u'interest', u'ccg', u'new', u'bell', u'helicopt', u'today']"
926,870279157678264321,1,6,2017-06-01 14:01:34,Launch of is today in Toronto! Bon voyage to the ship embarking on a -day voyage from coast to coast to coast.,['#Partners'],[],Launch today Toronto Bon voyage ship embarking day voyage coast coast coast,"['Launch', 'today', 'Toronto', 'Bon', 'voyage', 'ship', 'embarking', 'day', 'voyage', 'coast', 'coast', 'coast']","[u'launch', u'today', u'toronto', u'bon', u'voyag', u'ship', u'embark', u'day', u'voyag', u'coast', u'coast', u'coast']"
927,870268081276411904,3,8,2017-06-01 13:17:34,CCG seasonal search and rescue stations resume operations yesterday in Quebec d,['#SAR'],['https://t.co/Ov7ne15T3'],CCG seasonal search rescue stations resume operations yesterday Quebec,"['CCG', 'seasonal', 'search', 'rescue', 'stations', 'resume', 'operations', 'yesterday', 'Quebec']","[u'ccg', u'season', u'search', u'rescu', u'station', u'resum', u'oper', u'yesterday', u'quebec']"
928,870248884538355712,4,1,2017-06-01 12:01:17,June marks the start of National Aboriginal History Month. Learn more here.,[],['https://t.co/4GukJ1vOLH'],June marks start National Aboriginal History Month Learn,"['June', 'marks', 'start', 'National', 'Aboriginal', 'History', 'Month', 'Learn']","[u'june', u'mark', u'start', u'nation', u'aborigin', u'histori', u'month', u'learn']"
929,870010514306342913,4,2,2017-05-31 20:14:05,"/2 The centres will monitor, assess, deliver tasking &amp; emergency response mgmt, including marine pollution incidents.",['#OurCoasts'],[],centres monitor assess deliver tasking amp emergency response mgmt including marine pollution incidents,"['centres', 'monitor', 'assess', 'deliver', 'tasking', 'amp', 'emergency', 'response', 'mgmt', 'including', 'marine', 'pollution', 'incidents']","[u'centr', u'monitor', u'assess', u'deliv', u'task', u'amp', u'emerg', u'respons', u'mgmt', u'includ', u'marin', u'pollut', u'incid']"
930,870010446622990337,6,4,2017-05-31 20:13:49,/2 CCG will create /7 emergency response capacity within existing Regional Operations Centres.,['#OurCoasts'],['https://t.co/M2tNtjos4M'],CCG create emergency response capacity within existing Regional Operations Centres,"['CCG', 'create', 'emergency', 'response', 'capacity', 'within', 'existing', 'Regional', 'Operations', 'Centres']","[u'ccg', u'creat', u'emerg', u'respons', u'capac', u'within', u'exist', u'region', u'oper', u'centr']"
931,870008081874157568,5,8,2017-05-31 20:04:25,"Minister LeBlanc speaks at Victoria CCG base, announces locations of the lifeboat stations on the coast","['#BC', '#OceansProtectionPlan', '#OurCoasts']",['https://t.co/99M2BhMuDI'],Minister LeBlanc speaks Victoria CCG base announces locations lifeboat stations coast,"['Minister', 'LeBlanc', 'speaks', 'Victoria', 'CCG', 'base', 'announces', 'locations', 'lifeboat', 'stations', 'coast']","[u'minist', u'leblanc', u'speak', u'victoria', u'ccg', u'base', u'announc', u'locat', u'lifeboat', u'station', u'coast']"
932,869985288826826752,4,8,2017-05-31 18:33:51,to share our story at today’s Innovation Fair.,"['#CCGproud', '#GC2020']",['https://t.co/lxq1gtvV2n'],share story Innovation Fair,"['share', 'story', 'Innovation', 'Fair']","[u'share', u'stori', u'innov', u'fair']"
933,869985002963992576,4,8,2017-05-31 18:32:42,"DG Greg Lick, at Innovation Fair today, sharing his story about his time in CCG &amp; in the work place.","['#GC2020', '#MentalHealth']",['https://t.co/7uUS03F6so'],DG Greg Lick Innovation Fair today sharing story time CCG amp work place,"['DG', 'Greg', 'Lick', 'Innovation', 'Fair', 'today', 'sharing', 'story', 'time', 'CCG', 'amp', 'work', 'place']","['dg', u'greg', u'lick', u'innov', u'fair', u'today', u'share', u'stori', u'time', u'ccg', u'amp', u'work', u'place']"
934,869969848440205313,19,26,2017-05-31 17:32:29,"Under the , CCG officers will receive specialized environmental response training. Protect","['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/SJHreCZONX'],CCG officers receive specialized environmental response training Protect,"['CCG', 'officers', 'receive', 'specialized', 'environmental', 'response', 'training', 'Protect']","[u'ccg', u'offic', u'receiv', u'special', u'environment', u'respons', u'train', u'protect']"
935,869966371513401344,22,37,2017-05-31 17:18:40,new lifeboat stations to be opened to increase CCG search and rescue response capacity.,"['#SAR', '#OceansProtectionPlan']","['https://t.co/M2tNtjos4M', 'https://t.co/5UNWDKe934']",new lifeboat stations opened increase CCG search rescue response capacity,"['new', 'lifeboat', 'stations', 'opened', 'increase', 'CCG', 'search', 'rescue', 'response', 'capacity']","[u'new', u'lifeboat', u'station', u'open', u'increas', u'ccg', u'search', u'rescu', u'respons', u'capac']"
936,869962933274648576,36,0,2017-05-31 17:05:01,": With our partners, we are taking action in five areas under the to protect","['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/\xe2\x80\xa6'],partners taking action five areas protect,"['partners', 'taking', 'action', 'five', 'areas', 'protect']","[u'partner', u'take', u'action', u'five', u'area', u'protect']"
937,869916754625130496,2,3,2017-05-31 14:01:31,"It takes a wide range of perspectives, insights and eertise to develop and implement new ideas.",['#GBAplus'],"['https://t.co/o7fcxolJAG', 'https://t.co/fVth5AWqU5']",takes wide range perspectives insights eertise develop implement new ideas,"['takes', 'wide', 'range', 'perspectives', 'insights', 'eertise', 'develop', 'implement', 'new', 'ideas']","[u'take', u'wide', u'rang', u'perspect', u'insight', u'eertis', u'develop', u'implement', u'new', u'idea']"
938,869913408635797504,0,3,2017-05-31 13:48:13,to be part of this event! Come see us at Innovation Fair,"['#CCGProud', '#GC2020']",['https://t.co/FrNcKcrdh5'],part event Come see us Innovation Fair,"['part', 'event', 'Come', 'see', 'us', 'Innovation', 'Fair']","[u'part', u'event', u'come', u'see', 'us', u'innov', u'fair']"
