Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
204,885543164148363264,2,6,2017-07-13 16:55:17,"SABS hosts Transboundary Resource Assessment Committee meeting to talk science about Georges Bank cod, haddock &amp; yellowtail flounder",[],['https://t.co/b0yL5ar8Xg'],SABS hosts Transboundary Resource Assessment Committee meeting talk science Georges Bank cod haddock amp yellowtail flounder,"['SABS', 'hosts', 'Transboundary', 'Resource', 'Assessment', 'Committee', 'meeting', 'talk', 'science', 'Georges', 'Bank', 'cod', 'haddock', 'amp', 'yellowtail', 'flounder']","[u'sab', u'host', u'transboundari', u'resourc', u'assess', u'committe', u'meet', u'talk', u'scienc', u'georg', u'bank', u'cod', u'haddock', u'amp', u'yellowtail', u'flounder']"
205,885144709039104002,5,0,2017-07-12 14:31:58,": Search and Rescue training exercise today on Bras d'Or Lakes,","['#SAR', '#NS']",[],Search Rescue training exercise today Bras Lakes,"['Search', 'Rescue', 'training', 'exercise', 'today', 'Bras', 'Lakes']","[u'search', u'rescu', u'train', u'exercis', u'today', u'bras', u'lake']"
206,885144683026014210,7,0,2017-07-12 14:31:52,": The three-day project on Scaterie Island included slinging, removal, and installation of numerous solar panels for the aid to…",[],[],three day project Scaterie Island included slinging removal installation numerous solar panels aid,"['three', 'day', 'project', 'Scaterie', 'Island', 'included', 'slinging', 'removal', 'installation', 'numerous', 'solar', 'panels', 'aid']","[u'three', u'day', u'project', u'scateri', u'island', u'includ', u'sling', u'remov', u'instal', u'numer', u'solar', u'panel', u'aid']"
207,885144670908690437,10,0,2017-07-12 14:31:49,": Our Maritime and Civil Infrastructure team travelled to Scaterie Island off Cape Breton, Nova Scotia last month",['#NS'],['https://t.\xe2\x80\xa6'],Maritime Civil Infrastructure team travelled Scaterie Island Cape Breton Nova Scotia last month,"['Maritime', 'Civil', 'Infrastructure', 'team', 'travelled', 'Scaterie', 'Island', 'Cape', 'Breton', 'Nova', 'Scotia', 'last', 'month']","[u'maritim', u'civil', u'infrastructur', u'team', u'travel', u'scateri', u'island', u'cape', u'breton', u'nova', u'scotia', u'last', u'month']"
208,884864367958818817,5,0,2017-07-11 19:57:59,": After months of studying the ocean, our SeaCycler has returned","['#OceansMatter', '#OFI']",['https://t\xe2\x80\xa6'],months studying ocean SeaCycler returned,"['months', 'studying', 'ocean', 'SeaCycler', 'returned']","[u'month', u'studi', u'ocean', u'seacycl', u'return']"
209,884770715693707264,2,0,2017-07-11 13:45:51,: The Coldbrook Biodiversity Facility is protecting endangered Atlantic Salmon with its live gene banking program:,[],['https://t\xe2\x80\xa6'],Coldbrook Biodiversity Facility protecting endangered Atlantic Salmon live gene banking program,"['Coldbrook', 'Biodiversity', 'Facility', 'protecting', 'endangered', 'Atlantic', 'Salmon', 'live', 'gene', 'banking', 'program']","[u'coldbrook', u'biodivers', u'facil', u'protect', u'endang', u'atlant', u'salmon', u'live', u'gene', u'bank', u'program']"
210,884702152681279488,1,0,2017-07-11 09:13:24,": VIDEO/PHOTOS: Longer and stronger, the Coast Guard’s new chopper D",[],['https://t.co/YaKI3gy0T'],VIDEO PHOTOS Longer stronger Coast new chopper,"['VIDEO', 'PHOTOS', 'Longer', 'stronger', 'Coast', 'new', 'chopper']","[u'video', u'photo', u'longer', u'stronger', u'coast', u'new', u'chopper']"
211,884453650139152387,9,0,2017-07-10 16:45:57,: High above in the CCG Bell Textron .,"['#Dartmouth', '#Halifax']",['https://t.co/KpT7g5hHlO'],High CCG Bell Textron,"['High', 'CCG', 'Bell', 'Textron']","[u'high', u'ccg', u'bell', u'textron']"
212,884435750606995457,2,0,2017-07-10 15:34:49,: A still of downtown .,['#Halifax'],['https://t.co/SjzAgpLPVa'],still downtown,"['still', 'downtown']","[u'still', u'downtown']"
213,884435737193721856,5,0,2017-07-10 15:34:46,: Flying over downtown in the 's new Bell .,['#Halifax'],['https://t.co/QMiVJhHYh5'],Flying downtown new Bell,"['Flying', 'downtown', 'new', 'Bell']","[u'fli', u'downtown', u'new', u'bell']"
214,884435728914108416,2,0,2017-07-10 15:34:44,: Lifting off with the C,[],['https://t.co/yZnjTlOyb'],Lifting,['Lifting'],[u'lift']
215,884417847459500033,27,0,2017-07-10 14:23:41,: We’re now on Facebook! Dive into our content,[],"['https://t.co/YD0SIAXDcb', 'https://t.co/q9QrIDQQA4']",Facebook Dive content,"['Facebook', 'Dive', 'content']","[u'facebook', u'dive', u'content']"
216,884413023267565568,2,0,2017-07-10 14:04:31,: The cockpit control panel.,[],['https://t.co/nSMsdRZYyF'],cockpit control panel,"['cockpit', 'control', 'panel']","[u'cockpit', u'control', u'panel']"
217,884413014639816704,2,0,2017-07-10 14:04:28,: A first look inside the 's Bell .,[],['https://t.co/YBE3urYJB3'],first look inside Bell,"['first', 'look', 'inside', 'Bell']","[u'first', u'look', u'insid', u'bell']"
218,884412995908104193,2,0,2017-07-10 14:04:24,: Front shot of the 's new new Bell EPI helicopter.,[],['https://t.co/WrVqrq6Kr3'],Front shot new new Bell EPI helicopter,"['Front', 'shot', 'new', 'new', 'Bell', 'EPI', 'helicopter']","[u'front', u'shot', u'new', u'new', u'bell', u'epi', u'helicopt']"
219,884412957228244993,6,0,2017-07-10 14:04:15,: I'm now at CFB Shearwater where the is unveiling its new helicopter over and,"['#Halifax', '#Dartmouth']",['https://t.co/zLn\xe2\x80\xa6'],CFB Shearwater unveiling new helicopter,"['CFB', 'Shearwater', 'unveiling', 'new', 'helicopter']","[u'cfb', u'shearwat', u'unveil', u'new', u'helicopt']"
220,884412882674270208,3,0,2017-07-10 14:03:57,": Superintendent, Regional Ops Centre Atlantic Paul Veber says that safety is the 's top priority in a changing worl…",[],[],Superintendent Regional Ops Centre Atlantic Paul Veber says safety top priority changing,"['Superintendent', 'Regional', 'Ops', 'Centre', 'Atlantic', 'Paul', 'Veber', 'says', 'safety', 'top', 'priority', 'changing']","[u'superintend', u'region', u'op', u'centr', u'atlant', u'paul', u'veber', u'say', u'safeti', u'top', u'prioriti', u'chang']"
221,884411802209202176,4,0,2017-07-10 13:59:39,: We're also getting a look at the new helicopter.,"['#Halifax', '#CoastGuard']",['https://t.co/swQeumCiAp'],also getting look new helicopter,"['also', 'getting', 'look', 'new', 'helicopter']","[u'also', u'get', u'look', u'new', u'helicopt']"
222,884411792436453376,7,0,2017-07-10 13:59:37,": About to go up in the newest helicopter, the CCG Bell Textron . d",['#Halifax'],['https://t.co/ruJCiK9z5'],go newest helicopter CCG Bell Textron,"['go', 'newest', 'helicopter', 'CCG', 'Bell', 'Textron']","['go', u'newest', u'helicopt', u'ccg', u'bell', u'textron']"
223,883328348897910785,10,0,2017-07-07 14:14:24,": CCG thanks its partners who participated in yesterday’s Search &amp; Rescue training in Pictou,","['#SAR', '#NS']",['https://t.co/zEjAd3nBLA'],CCG thanks partners participated Search amp Rescue training Pictou,"['CCG', 'thanks', 'partners', 'participated', 'Search', 'amp', 'Rescue', 'training', 'Pictou']","[u'ccg', u'thank', u'partner', u'particip', u'search', u'amp', u'rescu', u'train', u'pictou']"
224,883328332892450816,3,0,2017-07-07 14:14:20,": Search and Rescue exercise happening today in Eastern Shore,",['#NS'],[],Search Rescue exercise happening today Eastern Shore,"['Search', 'Rescue', 'exercise', 'happening', 'today', 'Eastern', 'Shore']","[u'search', u'rescu', u'exercis', u'happen', u'today', u'eastern', u'shore']"
225,883026357319544834,9,0,2017-07-06 18:14:24,: Search &amp; Rescue training helps to improve the joint response capabilities of CCG and our partners d,[],['https://t.co/opqxRKOVK'],Search amp Rescue training helps improve joint response capabilities CCG partners,"['Search', 'amp', 'Rescue', 'training', 'helps', 'improve', 'joint', 'response', 'capabilities', 'CCG', 'partners']","[u'search', u'amp', u'rescu', u'train', u'help', u'improv', u'joint', u'respons', u'capabl', u'ccg', u'partner']"
226,883026347802734593,17,0,2017-07-06 18:14:21,": CCG works with partners for large Search &amp; Rescue training exercise in Pictou, today",['#NS'],['https://t.co/Ireuz0EpIm'],CCG works partners large Search amp Rescue training exercise Pictou today,"['CCG', 'works', 'partners', 'large', 'Search', 'amp', 'Rescue', 'training', 'exercise', 'Pictou', 'today']","[u'ccg', u'work', u'partner', u'larg', u'search', u'amp', u'rescu', u'train', u'exercis', u'pictou', u'today']"
227,882938093560614917,7,0,2017-07-06 12:23:40,": Coast Guard training exercise today near Pictou Island. Don't be concerned if you see low flying rescue planes, flares &amp; s…",[],[],Coast Guard training exercise today near Pictou Island concerned see low flying rescue planes flares amp,"['Coast', 'Guard', 'training', 'exercise', 'today', 'near', 'Pictou', 'Island', 'concerned', 'see', 'low', 'flying', 'rescue', 'planes', 'flares', 'amp']","[u'coast', u'guard', u'train', u'exercis', u'today', u'near', u'pictou', u'island', u'concern', u'see', u'low', u'fli', u'rescu', u'plane', u'flare', u'amp']"
228,882937954649473024,7,0,2017-07-06 12:23:07,: Reminder and Coast Guard holding emergency training exercise in Northumberland Strait today.,[],['https://t.co/DL\xe2\x80\xa6'],Reminder Coast Guard holding emergency training exercise Northumberland Strait today,"['Reminder', 'Coast', 'Guard', 'holding', 'emergency', 'training', 'exercise', 'Northumberland', 'Strait', 'today']","[u'remind', u'coast', u'guard', u'hold', u'emerg', u'train', u'exercis', u'northumberland', u'strait', u'today']"
229,882682654176542723,2,0,2017-07-05 19:28:38,: /2 Unnecessary activations of the Battery Point Breakwater fog horn disturb those in the area &amp; can affect safety of those on…,[],[],Unnecessary activations Battery Point Breakwater fog horn disturb area amp affect safety,"['Unnecessary', 'activations', 'Battery', 'Point', 'Breakwater', 'fog', 'horn', 'disturb', 'area', 'amp', 'affect', 'safety']","[u'unnecessari', u'activ', u'batteri', u'point', u'breakwat', u'fog', u'horn', u'disturb', u'area', u'amp', u'affect', u'safeti']"
230,882682644768718848,6,0,2017-07-05 19:28:36,: /2 CCG reminds the public that the Battery Point Breakwater fog horn is an aid to navigation designed to help keep mariners s…,[],[],CCG reminds public Battery Point Breakwater fog horn aid navigation designed help keep mariners,"['CCG', 'reminds', 'public', 'Battery', 'Point', 'Breakwater', 'fog', 'horn', 'aid', 'navigation', 'designed', 'help', 'keep', 'mariners']","[u'ccg', u'remind', u'public', u'batteri', u'point', u'breakwat', u'fog', u'horn', u'aid', u'navig', u'design', u'help', u'keep', u'marin']"
231,882192563704406016,0,2,2017-07-04 11:01:12,one of the Leatherback Sea Turtle's favourite snacks is jellyfish? Hear what else they eat at BIO E d,['#DYK'],"['https://t.co/Ceor2UY3q', 'https://t.co/aYLjBWDcRx']",one Leatherback Sea Turtle favourite snacks jellyfish Hear else eat BIO,"['one', 'Leatherback', 'Sea', 'Turtle', 'favourite', 'snacks', 'jellyfish', 'Hear', 'else', 'eat', 'BIO']","[u'one', u'leatherback', u'sea', u'turtl', u'favourit', u'snack', u'jellyfish', u'hear', u'els', u'eat', u'bio']"
232,881242307483365376,11,0,2017-07-01 20:05:13,: Peter Mitchell was the first minister of Fisheries in and a strong defender of Cdn fishing rights,['#Canada150'],['https://t.co\xe2\x80\xa6'],Peter Mitchell first minister Fisheries strong defender Cdn fishing rights,"['Peter', 'Mitchell', 'first', 'minister', 'Fisheries', 'strong', 'defender', 'Cdn', 'fishing', 'rights']","[u'peter', u'mitchel', u'first', u'minist', u'fisheri', u'strong', u'defend', u'cdn', u'fish', u'right']"
233,880792053067776000,19,0,2017-06-30 14:16:04,: Find our latest updates on the recent North Atlantic right whale deaths here:,[],"['https://t.co/iANzdlhvRm', 'https://t.co/Ldbw0EsFw7']",Find latest updates recent North Atlantic right whale deaths,"['Find', 'latest', 'updates', 'recent', 'North', 'Atlantic', 'right', 'whale', 'deaths']","[u'find', u'latest', u'updat', u'recent', u'north', u'atlant', u'right', u'whale', u'death']"
234,880791863053225988,10,0,2017-06-30 14:15:19,: Canadian Coast Guard opens the locks and brings Tall Ships through the Canso Canal. u,[],['https://t.co/4McuXAQIV'],Canadian Coast Guard opens locks brings Tall Ships Canso Canal,"['Canadian', 'Coast', 'Guard', 'opens', 'locks', 'brings', 'Tall', 'Ships', 'Canso', 'Canal']","[u'canadian', u'coast', u'guard', u'open', u'lock', u'bring', u'tall', u'ship', u'canso', u'canal']"
235,880456166777786370,2,2,2017-06-29 16:01:22,Shellfish are tasty. But be safe when harvesting – check before you dig!,[],"['https://t.co/5EIEOeB3Si', 'https://t.co/6PUL1P10Lw']",Shellfish tasty safe harvesting check dig,"['Shellfish', 'tasty', 'safe', 'harvesting', 'check', 'dig']","[u'shellfish', u'tasti', u'safe', u'harvest', u'check', u'dig']"
236,880182813995053056,9,0,2017-06-28 21:55:10,: We’re collaborating with First Nations communities to recover wild stocks: https:/…,['#AtlanticSalmon'],['https://t.co/uvFJaz6tQ4'],collaborating First Nations communities recover wild stocks https,"['collaborating', 'First', 'Nations', 'communities', 'recover', 'wild', 'stocks', 'https']","[u'collabor', u'first', u'nation', u'communiti', u'recov', u'wild', u'stock', u'https']"
237,879491516611297283,5,0,2017-06-27 00:08:12,: Have ideas to strengthen ocean industries in ? Have your say now during consultations!,"['#AtlCan', '#AtlanticGrowth']",['https://t.co/Ib\xe2\x80\xa6'],ideas strengthen ocean industries say consultations,"['ideas', 'strengthen', 'ocean', 'industries', 'say', 'consultations']","[u'idea', u'strengthen', u'ocean', u'industri', u'say', u'consult']"
238,879353902705106944,3,3,2017-06-26 15:01:22,Have your say! Join us tonight from -7pm to discuss MPA planning at the Rodd Grand Hotel,[],"['https://t.co/hjmNfBUlN7', 'https://t.co/S0oLQ10Sv5']",say Join us tonight 7pm discuss MPA planning Rodd Grand Hotel,"['say', 'Join', 'us', 'tonight', '7pm', 'discuss', 'MPA', 'planning', 'Rodd', 'Grand', 'Hotel']","[u'say', u'join', 'us', u'tonight', u'7pm', u'discuss', u'mpa', u'plan', u'rodd', u'grand', u'hotel']"
239,878585853509029888,11,0,2017-06-24 12:09:25,: DFO is determined to find out why several North Atlantic have died in the Gulf of St. Lawrence,['#Rightwhales'],['https://t.co/lT\xe2\x80\xa6'],DFO determined find several North Atlantic died Gulf St Lawrence,"['DFO', 'determined', 'find', 'several', 'North', 'Atlantic', 'died', 'Gulf', 'St', 'Lawrence']","[u'dfo', u'determin', u'find', u'sever', u'north', u'atlant', u'die', u'gulf', 'st', u'lawrenc']"
240,878265365905760257,5,7,2017-06-23 14:55:55,A “Smolt” is a teenage salmon heading to the ocean – Learn more about Smolts and other species at the BIO E 0,[],"['https://t.co/piVC95E7v', 'https://t.co/r9aIakbhYY']",teenage salmon heading ocean Learn Smolts species BIO,"['teenage', 'salmon', 'heading', 'ocean', 'Learn', 'Smolts', 'species', 'BIO']","[u'teenag', u'salmon', u'head', u'ocean', u'learn', u'smolt', u'speci', u'bio']"
241,878209447859937282,6,6,2017-06-23 11:13:43,"Have your say! Join our open house for Marine Protected Area (MPA) planning this Mon. in Yarmouth, NS",['#CdnOceans'],"['https://t.co/1XYGglXFsv', 'https://t.co/jcM4dyV0oM']",say Join open house Marine Protected Area MPA planning Mon Yarmouth NS,"['say', 'Join', 'open', 'house', 'Marine', 'Protected', 'Area', 'MPA', 'planning', 'Mon', 'Yarmouth', 'NS']","[u'say', u'join', u'open', u'hous', u'marin', u'protect', u'area', u'mpa', u'plan', u'mon', u'yarmouth', 'ns']"
242,877933160104964097,8,0,2017-06-22 16:55:51,: Call in! Today is the French information session on the proposed Oceans Act amendments from -3pm ET h…,[],['https://t.co/9haeSejrBp'],Call Today French information session proposed Oceans Act amendments 3pm ET,"['Call', 'Today', 'French', 'information', 'session', 'proposed', 'Oceans', 'Act', 'amendments', '3pm', 'ET']","[u'call', u'today', u'french', u'inform', u'session', u'propos', u'ocean', u'act', u'amend', u'3pm', 'et']"
243,877932806294392832,17,0,2017-06-22 16:54:26,": North Atlantic Right Whales are an endangered species in Canada. If you see one, call -866-567-6277 as soon as possible htt…",[],[],North Atlantic Right Whales endangered species Canada see one call 866 567 6277 soon possible,"['North', 'Atlantic', 'Right', 'Whales', 'endangered', 'species', 'Canada', 'see', 'one', 'call', '866', '567', '6277', 'soon', 'possible']","[u'north', u'atlant', u'right', u'whale', u'endang', u'speci', u'canada', u'see', u'one', u'call', u'866', u'567', u'6277', u'soon', u'possibl']"
244,877546449495625728,15,0,2017-06-21 15:19:12,: We’re answering your questions about the proposed amendments in English today from -3pm ET,[],"['https://t.co/9haeSejrBp', 'https://t.\xe2\x80\xa6']",answering questions proposed amendments English today 3pm ET,"['answering', 'questions', 'proposed', 'amendments', 'English', 'today', '3pm', 'ET']","[u'answer', u'question', u'propos', u'amend', u'english', u'today', u'3pm', 'et']"
