Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
212,924018406189359109,7,0,2017-10-27 21:02:10,: Congrats Ermineskin Nation on the new offering ! https://…,"['#Cree', '#AB', '#school', '#AlternativeEducation', '#FNeducation']",['https://\xe2\x80\xa6'],Congrats Ermineskin Nation new offering https,"['Congrats', 'Ermineskin', 'Nation', 'new', 'offering', 'https']","[u'congrat', u'ermineskin', u'nation', u'new', u'offer', u'https']"
213,924003080416448520,12,11,2017-10-27 20:01:16,Many place names used today are rooted in the language. Here are some examples:,"['#NS', '#Mikmaw', '#MikmaqHistoryMonth']","['https://t.co/OzuD4tyxyv', 'https://t.co/Y3RMQzQ06x']",Many place names used today rooted language examples,"['Many', 'place', 'names', 'used', 'today', 'rooted', 'language', 'examples']","[u'mani', u'place', u'name', u'use', u'today', u'root', u'languag', u'exampl']"
214,923967591114330112,6,5,2017-10-27 17:40:14,This video from May outlines the 's success with 's Aboriginal HIPPY Prgm.,[],['https://t.co/sVmSLbRYx'],video May outlines success Aboriginal HIPPY Prgm,"['video', 'May', 'outlines', 'success', 'Aboriginal', 'HIPPY', 'Prgm']","[u'video', u'may', u'outlin', u'success', u'aborigin', u'hippi', u'prgm']"
215,923923757890260992,82,0,2017-10-27 14:46:04,: Check out our new infographic on Aboriginal languages in :,"['#2016Census', '#Canada']","['https://t.co/g2Z68skGpx', 'https://t.co/NGS0SJL\xe2\x80\xa6']",Check new infographic Aboriginal languages,"['Check', 'new', 'infographic', 'Aboriginal', 'languages']","[u'check', u'new', u'infograph', u'aborigin', u'languag']"
216,923911566201847808,6,0,2017-10-27 13:57:37,: ‘I eventually just stepped back and they took over’: Lac Seul puts a new twist on school picture day,[],['https://t.co/r5bTvJyuvu\xe2\x80\xa6'],eventually stepped back took Lac Seul puts new twist school picture day,"['eventually', 'stepped', 'back', 'took', 'Lac', 'Seul', 'puts', 'new', 'twist', 'school', 'picture', 'day']","[u'eventu', u'step', u'back', u'took', u'lac', u'seul', u'put', u'new', u'twist', u'school', u'pictur', u'day']"
217,923648072659406848,16,20,2017-10-26 20:30:35,Katherena Vermette: award-winning étis poet/writer who elores concepts of identity + place.,"['#M', '#WomensHistoryMonth']","['https://t.co/6dDPUh7JCY', 'https://t.co/aYUWXSTqev']",Katherena Vermette award winning tis poet writer elores concepts identity place,"['Katherena', 'Vermette', 'award', 'winning', 'tis', 'poet', 'writer', 'elores', 'concepts', 'identity', 'place']","[u'katherena', u'vermett', u'award', u'win', u'tis', u'poet', u'writer', u'elor', u'concept', u'ident', u'place']"
218,923636696696131584,4,4,2017-10-26 19:45:23,Tune in tonight as apprentice firefighters participate in an emergency simulations camp (fr):,['#Indigenous'],['https://t.co/apEAMMvhTH'],Tune tonight apprentice firefighters participate emergency simulations camp fr,"['Tune', 'tonight', 'apprentice', 'firefighters', 'participate', 'emergency', 'simulations', 'camp', 'fr']","[u'tune', u'tonight', u'apprentic', u'firefight', u'particip', u'emerg', u'simul', u'camp', 'fr']"
219,923207712485314560,146,0,2017-10-25 15:20:45,: We have a new infographic on the Aboriginal population in Canada! New data released today. 0 …,['#2016Ce'],['https://t.co/EBWNpW1Lv'],new infographic Aboriginal population Canada New data released today,"['new', 'infographic', 'Aboriginal', 'population', 'Canada', 'New', 'data', 'released', 'today']","[u'new', u'infograph', u'aborigin', u'popul', u'canada', u'new', u'data', u'releas', u'today']"
220,921753299778506752,8,5,2017-10-21 15:01:26,"Visit 's ""Back to Batoche"" for a glimpse at the past and present life of the étisNation in Batoche: u8",['#M'],"['https://t.co/eHLPY1WdGB', 'https://t.co/m0ZK3whO']",Visit Back Batoche glimpse past present life tisNation Batoche u8,"['Visit', 'Back', 'Batoche', 'glimpse', 'past', 'present', 'life', 'tisNation', 'Batoche', 'u8']","[u'visit', u'back', u'batoch', u'glimps', u'past', u'present', u'life', u'tisnat', u'batoch', 'u8']"
221,921504500090798080,34,0,2017-10-20 22:32:48,: Elsie Knott: the first woman chief of a First Nation in Canada.,['#ClaimYourPlace'],"['https://t.co/DmmFDjXVaT', 'https://t.co/4rlm\xe2\x80\xa6']",Elsie Knott first woman chief First Nation Canada,"['Elsie', 'Knott', 'first', 'woman', 'chief', 'First', 'Nation', 'Canada']","[u'elsi', u'knott', u'first', u'woman', u'chief', u'first', u'nation', u'canada']"
222,921473734099259398,36,55,2017-10-20 20:30:33,"To leading communities, organizations and social movements: Keep making women's history in Canada!","['#IndigenousWomen', '#WomensHistoryMonth']",['https://t.co/KtCiUeBUEX'],leading communities organizations social movements Keep making women history Canada,"['leading', 'communities', 'organizations', 'social', 'movements', 'Keep', 'making', 'women', 'history', 'Canada']","[u'lead', u'communiti', u'organ', u'social', u'movement', u'keep', u'make', u'women', u'histori', u'canada']"
223,921445973657866240,7,3,2017-10-20 18:40:14,Learn about what has to offer to your community:,['#ComprehensiveCommunityPlanning'],['https://t.co/u9I5XT9xiI'],Learn offer community,"['Learn', 'offer', 'community']","[u'learn', u'offer', u'communiti']"
224,921443579964411904,6,8,2017-10-20 18:30:43,"Councillor Leslie Walkus of the Gwa'sala-'Nakwaa'xw Nations talk about the value of in Port Hardy, BC.",['#ComprehensiveCommunityPlanning'],['https://t.co/W21cThQmfe'],Councillor Leslie Walkus Gwa sala Nakwaa xw Nations talk value Port Hardy BC,"['Councillor', 'Leslie', 'Walkus', 'Gwa', 'sala', 'Nakwaa', 'xw', 'Nations', 'talk', 'value', 'Port', 'Hardy', 'BC']","[u'councillor', u'lesli', u'walkus', u'gwa', u'sala', u'nakwaa', 'xw', u'nation', u'talk', u'valu', u'port', u'hardi', 'bc']"
225,921434210954604544,9,0,2017-10-20 17:53:29,: supports Additions to Reserve and community development in Acadia First Nation.,['#GoC'],['https://t.co/xwtEaxYpHp'],supports Additions Reserve community development Acadia First Nation,"['supports', 'Additions', 'Reserve', 'community', 'development', 'Acadia', 'First', 'Nation']","[u'support', u'addit', u'reserv', u'communiti', u'develop', u'acadia', u'first', u'nation']"
226,921431954075082752,8,3,2017-10-20 17:44:31,In summer solutions to Canada-U.S. Border Crossing challenges were elored w/ . Read the report:,['#FirstNations'],['https://t.co/3ZPlj10STB'],summer solutions Canada Border Crossing challenges elored Read report,"['summer', 'solutions', 'Canada', 'Border', 'Crossing', 'challenges', 'elored', 'Read', 'report']","[u'summer', u'solut', u'canada', u'border', u'cross', u'challeng', u'elor', u'read', u'report']"
227,921380844471808000,7,11,2017-10-20 14:21:26,Autumn Peltier (Wikwemikong FN) water protector &amp; advocate is nominated for the International Children’s Peace Prize,[],['https://t.co/TSXQcDN52G'],Autumn Peltier Wikwemikong FN water protector amp advocate nominated International Peace Prize,"['Autumn', 'Peltier', 'Wikwemikong', 'FN', 'water', 'protector', 'amp', 'advocate', 'nominated', 'International', 'Peace', 'Prize']","[u'autumn', u'peltier', u'wikwemikong', 'fn', u'water', u'protector', u'amp', u'advoc', u'nomin', u'intern', u'peac', u'prize']"
228,921348686961106944,10,7,2017-10-20 12:13:39,Eerienced in the Arts and speak Inuktitut? This opportunity may be just for you:,[],['https://t.co/C6mxaPWxJP'],Eerienced Arts speak Inuktitut opportunity may,"['Eerienced', 'Arts', 'speak', 'Inuktitut', 'opportunity', 'may']","[u'eerienc', u'art', u'speak', u'inuktitut', u'opportun', u'may']"
229,921119043653984263,6,1,2017-10-19 21:01:08,Want to work for the 🇨🇦? The Post-Secondary Recruitment campaign ends today! Apply:,"['#GoC', '#PSRCareers']","['https://t.co/sD7cfOHv6a', 'https://t.co/cGezHpE2Nl']",Want work Post Secondary Recruitment campaign ends today Apply,"['Want', 'work', 'Post', 'Secondary', 'Recruitment', 'campaign', 'ends', 'today', 'Apply']","[u'want', u'work', u'post', u'secondari', u'recruit', u'campaign', u'end', u'today', u'appli']"
230,921111350100807680,14,19,2017-10-19 20:30:33,"In , the Hon. Catherine Benton made history as the st female judge in . U","['#TBT', '#Mikmaw', '#NS', '#MikmaqHistoryMonth']",['https://t.co/GyEHFsoPb'],Hon Catherine Benton made history st female judge,"['Hon', 'Catherine', 'Benton', 'made', 'history', 'st', 'female', 'judge']","[u'hon', u'catherin', u'benton', u'made', u'histori', 'st', u'femal', u'judg']"
231,921058683290898433,16,45,2017-10-19 17:01:17,Congratulations to North Caribou Lake () on the opening of the all-season !,"['#FirstNation', '#Ontario', '#bridge']",['https://t.co/z1XKd6bdZQ'],Congratulations North Caribou Lake opening season,"['Congratulations', 'North', 'Caribou', 'Lake', 'opening', 'season']","[u'congratul', u'north', u'caribou', u'lake', u'open', u'season']"
232,921012840550535169,7,11,2017-10-19 13:59:07,The first post-secondary Inuit culture program in Quebec. u,[],['https://t.co/Hd9Y1TUIb'],first post secondary Inuit culture program Quebec,"['first', 'post', 'secondary', 'Inuit', 'culture', 'program', 'Quebec']","[u'first', u'post', u'secondari', u'inuit', u'cultur', u'program', u'quebec']"
233,920752202414723072,9,7,2017-10-18 20:43:26,New Funding: Reintegration Support and Incarceration Alternatives for Indigenous Offenders,[],['https://t.co/XMzE6TxNZk'],New Funding Reintegration Support Incarceration Alternatives Indigenous Offenders,"['New', 'Funding', 'Reintegration', 'Support', 'Incarceration', 'Alternatives', 'Indigenous', 'Offenders']","[u'new', u'fund', u'reintegr', u'support', u'incarcer', u'altern', u'indigen', u'offend']"
234,920748936431898627,7,3,2017-10-18 20:30:27,"In this week? Check out Film + Media Arts Festival, staring today and until Oct. nd: UD","['#Toronto', '#iN18']","['https://t.co/hrHKMoqw', 'https://t.co/YrzG4gWIBV']",week Check Film Media Arts Festival staring today Oct nd UD,"['week', 'Check', 'Film', 'Media', 'Arts', 'Festival', 'staring', 'today', 'Oct', 'nd', 'UD']","[u'week', u'check', u'film', u'media', u'art', u'festiv', u'stare', u'today', u'oct', 'nd', 'ud']"
235,920720083843870720,24,0,2017-10-18 18:35:48,: All aspiring leaders: the Recruitment of Policy Leaders is accepting applications! https:…,"['#policy', '#GoC']",['https://t.co/SugohRI7Vg'],aspiring leaders Recruitment Policy Leaders accepting applications https,"['aspiring', 'leaders', 'Recruitment', 'Policy', 'Leaders', 'accepting', 'applications', 'https']","[u'aspir', u'leader', u'recruit', u'polici', u'leader', u'accept', u'applic', u'https']"
236,920701318586609665,39,73,2017-10-18 17:21:14,"""We must walk down a path of reconciliation from now on. Together and forever."" RIP Gord Downie, -",[],['https://t.co/wGL1HU2OUT'],must walk path reconciliation Together forever RIP Gord Downie,"['must', 'walk', 'path', 'reconciliation', 'Together', 'forever', 'RIP', 'Gord', 'Downie']","[u'must', u'walk', u'path', u'reconcili', u'togeth', u'forev', u'rip', u'gord', u'downi']"
237,920686802725416960,242,0,2017-10-18 16:23:33,": Prime Minister Justin Trudeau offers his deepest condolences to Gord Downie’s family, friends and his many fans:",[],['https://t.\xe2\x80\xa6'],Prime Minister Justin Trudeau offers deepest condolences Gord family friends many fans,"['Prime', 'Minister', 'Justin', 'Trudeau', 'offers', 'deepest', 'condolences', 'Gord', 'family', 'friends', 'many', 'fans']","[u'prime', u'minist', u'justin', u'trudeau', u'offer', u'deepest', u'condol', u'gord', u'famili', u'friend', u'mani', u'fan']"
238,920661700826710016,30,0,2017-10-18 14:43:49,": Robert Jamieson receiving the Inter-America Award ""Support orgs in your country led by Indigenous peoples who are m…",['#CAEI2017'],[],Robert Jamieson receiving Inter America Award Support orgs country led Indigenous peoples,"['Robert', 'Jamieson', 'receiving', 'Inter', 'America', 'Award', 'Support', 'orgs', 'country', 'led', 'Indigenous', 'peoples']","[u'robert', u'jamieson', u'receiv', u'inter', u'america', u'award', u'support', u'org', u'countri', u'led', u'indigen', u'peopl']"
239,920652365082054657,599,0,2017-10-18 14:06:43,": “For a good life we just might have to weaken And find somewhere to go Go somewhere we’re needed” RIP Gord Downie, …",[],[],good life might weaken find somewhere go Go somewhere RIP Gord Downie,"['good', 'life', 'might', 'weaken', 'find', 'somewhere', 'go', 'Go', 'somewhere', 'RIP', 'Gord', 'Downie']","[u'good', u'life', u'might', u'weaken', u'find', u'somewher', 'go', 'go', u'somewher', u'rip', u'gord', u'downi']"
240,920644978795319296,28,0,2017-10-18 13:37:22,: CAF Indigenous spiritual advisor’s role elained http…,"['#WellLed', '#StrongProudReady', '#Indigeneous', '#WellLed', '#StrongProudReady']",[],CAF Indigenous spiritual role elained,"['CAF', 'Indigenous', 'spiritual', 'role', 'elained']","[u'caf', u'indigen', u'spiritu', u'role', u'elain']"
241,920394258871410693,10,5,2017-10-17 21:01:06,? The hires throughout the year for casual supply for Six Nations schools. Apply today! 9,"['#DYK', '#GoC', '#teachers']","['https://t.co/ioaRGO9XPY', 'https://t.co/GfVrexK15']",hires throughout year casual supply Six Nations schools Apply today,"['hires', 'throughout', 'year', 'casual', 'supply', 'Six', 'Nations', 'schools', 'Apply', 'today']","[u'hire', u'throughout', u'year', u'casual', u'suppli', u'six', u'nation', u'school', u'appli', u'today']"
242,920386570519240704,3,6,2017-10-17 20:30:33,Matimekush-Lac-John and Kawawachikamach partner with Schefferville to get an ecocentre. Congratulations on this innovative partnership! 1,[],['https://t.co/TgJhuoBpN'],Matimekush Lac John Kawawachikamach partner Schefferville get ecocentre Congratulations innovative partnership,"['Matimekush', 'Lac', 'John', 'Kawawachikamach', 'partner', 'Schefferville', 'get', 'ecocentre', 'Congratulations', 'innovative', 'partnership']","[u'matimekush', u'lac', u'john', u'kawawachikamach', u'partner', u'scheffervill', u'get', u'ecocentr', u'congratul', u'innov', u'partnership']"
243,920319059903811584,8,0,2017-10-17 16:02:17,: . will feature She talks about latest novel with,"['#EdenRobinson', '#SonofaTrickster']",['https://t.co/dcG\xe2\x80\xa6'],feature talks latest novel,"['feature', 'talks', 'latest', 'novel']","[u'featur', u'talk', u'latest', u'novel']"
244,920024181831450624,25,20,2017-10-16 20:30:32,"Check out the th annual Film Festival, Oct. -22 in (ON). Details:","['#Toronto', '#iN18', '#imagineNATIVE']","['https://t.co/nc87yzzHCz', 'https://t.co/cFhFRYZ71J']",Check th annual Film Festival Oct 22 Details,"['Check', 'th', 'annual', 'Film', 'Festival', 'Oct', '22', 'Details']","[u'check', 'th', u'annual', u'film', u'festiv', u'oct', '22', u'detail']"
245,919939035552010240,38,60,2017-10-16 14:52:12,"The crowberry is called ""paurngaq"" by the Inuit. What's your favourite traditional Indigenous food?",['#WorldFoodDay'],['https://t.co/hQeou4ySzm'],crowberry called paurngaq Inuit favourite traditional Indigenous food,"['crowberry', 'called', 'paurngaq', 'Inuit', 'favourite', 'traditional', 'Indigenous', 'food']","[u'crowberri', u'call', u'paurngaq', u'inuit', u'favourit', u'tradit', u'indigen', u'food']"
246,919578953999966213,39,48,2017-10-15 15:01:22,It's Canadian ! Don't forget to ask and look for at your local library!,"['#LibraryMonth', '#IndigenousReads']","['https://t.co/x7urHXfPQ3', 'https://t.co/NmoILW6CeN']",Canadian forget ask look local library,"['Canadian', 'forget', 'ask', 'look', 'local', 'library']","[u'canadian', u'forget', u'ask', u'look', u'local', u'librari']"
247,919224716782718976,26,0,2017-10-14 15:33:45,: Inuk leader Sheila Watt-Cloutier was nominated for a for her environmental activism …,['#W'],['https://t.co/FYJkDQ3MDX'],Inuk leader Sheila Watt Cloutier nominated environmental activism,"['Inuk', 'leader', 'Sheila', 'Watt', 'Cloutier', 'nominated', 'environmental', 'activism']","[u'inuk', u'leader', u'sheila', u'watt', u'cloutier', u'nomin', u'environment', u'activ']"
248,919223936105222147,6,5,2017-10-14 15:30:39,"“The Mountain of SGaana”, an animated short by Christopher Auchter. Sunday, Oct !",[],['https://t.co/LG5eDVQ9Sz'],Mountain animated short Christopher Auchter Sunday Oct,"['Mountain', 'animated', 'short', 'Christopher', 'Auchter', 'Sunday', 'Oct']","[u'mountain', u'anim', u'short', u'christoph', u'auchter', u'sunday', u'oct']"
249,918937019291783168,38,62,2017-10-13 20:30:33,Rita Joe: Poet and Mi'kmaq woman inspired by her heritage.,"['#Indigenous', '#WomensHistoryMonth', '#MikmaqHistoryMonth']","['https://t.co/mGl77tSm1b', 'https://t.co/ByZRJYkJoL']",Rita Joe Poet Mi kmaq woman inspired heritage,"['Rita', 'Joe', 'Poet', 'Mi', 'kmaq', 'woman', 'inspired', 'heritage']","[u'rita', u'joe', u'poet', 'mi', u'kmaq', u'woman', u'inspir', u'heritag']"
250,918911830923399168,8,8,2017-10-13 18:50:27,Story: communities + working together to improve :,"['#IndigenousSuccess', '#Indigenous', '#GoC', '#EmergencyManagement']",['https://t.co/iMhNknF6hW'],Story communities working together improve,"['Story', 'communities', 'working', 'together', 'improve']","[u'stori', u'communiti', u'work', u'togeth', u'improv']"
