,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
39066,751,137563459593611_1701461556537119,2017-04-20 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1701461556537119/?type=3,"Don’t leave Parka hanging, it’s National High Five Day! If you see her at one of our places during your visit, be sure to give her one up top!🖐 

Kids love our Club Parka activities:  http://ow.ly/TjmW30b0TAy

Photo taken at Halifax Citadel National Historic Site. Nova Scotia","Don’t leave Parka hanging, it’s National High Five Day! If you see her at one of our places during your visit, be sure to give her one up top! Kids love our Club Parka activities: Photo taken at Halifax Citadel National Historic Site. Nova Scotia",[],9.0,13.0,210,253,Social,['photo'],en,0.014285714285714287,positive,ParksCanada_facebook
39065,750,137563459593611_1691707897512485,2017-04-15 08:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1691707897512485/?type=3,"Add some history to your Easter plans! Join us for an Easter egg hunt at Fort Anne, Fort Langley or the Fortress of Louisbourg National Historic Sites this weekend. It's sure to be a blast! 

You don't want to miss your chance to complete this week's #ParksChallenge!","Add some history to your Easter plans! Join us for an Easter egg hunt at Fort Anne, Fort Langley or the Fortress of Louisbourg National Historic Sites this weekend. It's sure to be a blast! You don't want to miss your chance to complete this week's !",['#ParksChallenge'],3.0,8.0,224,253,Social,['history'],en,0.5,positive,ParksCanada_facebook
39076,761,137563459593611_1668853576464584,2017-04-04 09:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1668853576464584/?type=3,"We are proud to collaborate with CIBC as a national distribution partner for the #DiscoveryPass! The pass is free and allows you FREE entry in all Parks Canada’s sites all through 2017! Share your adventures using #StandForCanada 

You can also enter our #ParksContest here http://www.parkscanadacontest.ca/discovercanada/go for a chance to win an unforgettable 7-day trip for 4 to Western Newfoundland, 1 of 3 weekend getaways in one of our #oTENTiks, #ParksCanada merchandise and much more thanks to our partners MEC and CIBC. What are you waiting for?","We are proud to collaborate with CIBC as a national distribution partner for the ! The pass is free and allows you FREE entry in all Parks Canada’s sites all through ! Share your adventures using You can also enter our here for a chance to win an unforgettable -day trip for to Western Newfoundland, of weekend getaways in one of our , merchandise and much more thanks to our partners MEC and CIBC. What are you waiting for?","['#DiscoveryPass', '#StandForCanada', '#ParksContest', '#oTENTiks', '#ParksCanada']",23.0,46.0,168,248,Economical,"['partner', 'adventure', '#parkscanada', 'partner']",en,0.21496807795698925,positive,ParksCanada_facebook
21523,76,851421577208057856,2017-04-10 13:08:17,['https://t.co/cD15B4l4GB'],#NationalParks are an essential part of our commitment to protect #wildlife across Canada's natural regions. Happy #WildlifeWeek! https://t.co/cD15B4l4GB,NationalParks essential part commitment protect wildlife across Canada natural regions Happy WildlifeWeek https co cD15B4l4GB,"['#NationalParks', '#wildlife', '#WildlifeWeek']",,87.0,160,247,Environmental,"['#wildlife', 'natural']",en,0.3666666666666667,Positive,ec_minister_tweeter
39095,780,137563459593611_1673383792678229,2017-04-01 11:00:08,https://www.facebook.com/MauricieNP/photos/a.612228798831130.1073741832.573122232741787/1302107823176554/?type=3,"Our last picture of winter, we swear!!","Our last picture of winter, we swear!!",[],6.0,0.0,215,239,Environmental,['winter'],en,0.34444444444444444,positive,ParksCanada_facebook
21535,88,855776104602361858,2017-04-22 13:31:37,[],"RT @CanadianPM: On #EarthDay, take a moment to get outside, connect with nature, and renew your appreciation for all that it offers! #Earth…",RT CanadianPM EarthDay take moment get outside connect nature renew appreciation offers,"['#EarthDay', '#Earth']",,225.0,0,225,Environmental,"['#earthday', 'nature', 'nature']",en,0.0625,Neutral,ec_minister_tweeter
26517,20,318424514044_10155988996264045,2017-04-27 15:38:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155988996264045/,"Canada is home to 532 species who are at risk due to ecosystem degradation and loss. It is up to all Canadians to work together to help protect and conserve their habitat. Today, a newly formed advisory committee met with Minister McKenna to find practical solutions for these creatures. By working together, we can safeguard the health of our Canadian wildlife and ecosystems!","Canada is home to species who are at risk due to ecosystem degradation and loss. It is up to all Canadians to work together to help protect and conserve their habitat. Today, a newly formed advisory committee met with Minister McKenna to find practical solutions for these creatures. By working together, we can safeguard the health of our Canadian wildlife and ecosystems!",[],3.0,96.0,104,225,Environmental,"['home', 'specie', 'ecosystem', 'conserve', 'minister', 'health', 'canadian', 'wildlife']",en,-0.11385957792207793,negative,EnvironmentandNaturalResourcesinCanada_facebook
3121,15,883120228472315_1220062761444725,2017-04-01 06:05:00,https://www.facebook.com/CanadianAgriculture/videos/1220062761444725/,Meet #MapleBAE – Canada’s newest foodie ambassador! We’re excited to be partnering with him this year to support Canada’s maple syrup industry:,Meet – Canada’s newest foodie ambassador! We’re excited to be partnering with him this year to support Canada’s maple syrup industry:,['#MapleBAE'],13.0,53.0,125,222,Economical,"['maple', 'syrup', 'industry']",en,0.060714285714285714,positive,CanadianAgriculture_facebook
39128,813,137563459593611_1683253368357938,2017-04-10 19:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683253368357938/?type=3,"From the top of a mountain after a pre-dawn hike, from the comfort of your backyard or balcony in your favourite PJs, or maybe after a brisk night of pre-season camping: every sunrise is special! You’ve still got time to complete this week’s #ParksChallenge, from wherever you are! ☀

Looking for extra inspiration? Plan a trip to one of these hidden gems over your (very) early morning cup of coffee! 

http://www.pc.gc.ca/en/voyage-travel/conseils-tips/meconnus-gems","From the top of a mountain after a pre-dawn hike, from the comfort of your backyard or balcony in your favourite PJs, or maybe after a brisk night of pre-season camping: every sunrise is special! You’ve still got time to complete this week’s , from wherever you are! Looking for extra inspiration? Plan a trip to one of these hidden gems over your (very) early morning cup of coffee!",['#ParksChallenge'],6.0,13.0,189,221,Social,"['mountain', 'camping', 'sunrise', '#parkschallenge']",en,0.3896071428571429,positive,ParksCanada_facebook
39135,820,137563459593611_1691739587509316,2017-04-15 19:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1691739587509316/?type=3,"As an active participant in preserving and presenting the country’s military heritage, we commemorate the 75th anniversary of the Second World War by launching Home Port Heroes. This initiative is a way to honour the sacrifices made by the men and women who served in, and built the cargo ships of the Merchant Navy and highlights the historic connection between merchant vessels and Parks Canada’s network of treasured places. 

Follow #HomePortHeroes to find out more about the amazing contributions of Canada’s Merchant Navy during the Second World War. 

http://www.pc.gc.ca/en/culture/historique-historic/mer-port","As an active participant in preserving and presenting the country’s military heritage, we commemorate the th anniversary of the Second World War by launching Home Port Heroes. This initiative is a way to honour the sacrifices made by the men and women who served in, and built the cargo ships of the Merchant Navy and highlights the historic connection between merchant vessels and Parks Canada’s network of treasured places. Follow to find out more about the amazing contributions of Canada’s Merchant Navy during the Second World War.",['#HomePortHeroes'],3.0,13.0,191,214,Social,"['heritage', 'home', 'woman']",en,0.0,neutral,ParksCanada_facebook
21542,95,856591296487706624,2017-04-24 19:30:54,['https://t.co/kqcDTlEjRP'],RT @UNFCCC: The @UN is looking for the next generation of environmental champions https://t.co/kqcDTlEjRP Apply Now #YoungChamps @UNEP http…,RT UNFCCC UN looking next generation environmental champions https co kqcDTlEjRP Apply YoungChamps UNEP,['#YoungChamps'],,209.0,0,209,unknown,[],en,0.0,Neutral,ec_minister_tweeter
39144,829,137563459593611_1711616408854967,2017-04-27 11:36:22,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1711616408854967/?type=3,"This is the #ParksChallenge you runners and joggers have been waiting for! This week, snap a picture while out trail running. It's easy, all you have to do is pick your trail, lace up your sneakers, and get moving! Our website can help you find a park near you: http://ow.ly/KwYm30beq70

Go on, #GetOutside!","This is the you runners and joggers have been waiting for! This week, snap a picture while out trail running. It's easy, all you have to do is pick your trail, lace up your sneakers, and get moving! Our website can help you find a park near you: 0 Go on, !","['#ParksChallenge', '#GetOutside']",5.0,39.0,158,206,Environmental,"['#parkschallenge', 'park']",en,0.32142857142857145,positive,ParksCanada_facebook
41687,36,857284625739259905,2017-04-26 17:25:57,"['https://t.co/cVfAqsqliT', 'https://t.co/iC2CTjm9UB']","The review of the #RailwaySafetyAct will examine the act’s suitability,  adequacy &amp; effectiveness. More here: https://t.co/cVfAqsqliT https://t.co/iC2CTjm9UB",review RailwaySafetyAct examine suitability adequacy amp effectiveness https co cVfAqsqliT https co iC2CTjm9UB,['#RailwaySafetyAct'],,57.0,143,200,unknown,[],en,0.5,Positive,Transport_gc_tweeter
39162,847,137563459593611_1713205862029355,2017-04-29 16:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1713205862029355/?type=3,"The weather is warming up! Complete this week's #ParksChallenge and go trail running while it's still shoulder season in our parks. That way, you'll #GetOutside and beat the crowds! What's your favourite running trail? #Canada150 

Find inspiration: http://ow.ly/KwYm30beq70","The weather is warming up! Complete this week's and go trail running while it's still shoulder season in our parks. That way, you'll and beat the crowds! What's your favourite running trail? Find inspiration: 0","['#ParksChallenge', '#GetOutside', '#Canada150']",8.0,11.0,164,198,Environmental,"['weather', '#parkschallenge', 'park', '#canada150']",en,0.1896103896103896,positive,ParksCanada_facebook
