,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
30967,156,315919208830119_361765970912109,2017-09-28 13:00:00,https://www.facebook.com/FisheriesOceansCanada/videos/361765970912109/,"It’s that time of year again! 
We’re in the southern Gulf of St. Lawrence counting fish aboard the Canadian Coast Guard ship Teleost. Every year since 1971, our scientists return to collect fish population and oceanographic data. This survey helps determine responsible fishing quotas and is one of Canada’s longest unbroken marine ecosystems studies.  
Learn more about how we carry out this research: http://ow.ly/jJUW30fpeXe","It’s that time of year again! We’re in the southern Gulf of St. Lawrence counting fish aboard the Canadian Coast Guard ship Teleost. Every year since , our scientists return to collect fish population and oceanographic data. This survey helps determine responsible fishing quotas and is one of Canada’s longest unbroken marine ecosystems studies. Learn more about how we carry out this research:",[],1.0,13.0,19,33,Environmental,"['canadian', 'coast', 'guard', 'guard', 'scientist', 'population', 'population', 'marine', 'ecosystem']",en,0.0,neutral,FisheriesOceansCanada_facebook
5586,525,905804270506831872,2017-09-07 14:45:41,['https://t.co/GgPRG2sRQS'],"Thanks, that’s a wrap! Four summertime #BC Inshore Rescue Boat stations &amp; crews have ended their season. #CCGProud https://t.co/GgPRG2sRQS",Thanks wrap Four summertime BC Inshore Rescue Boat stations amp crews ended season CCGProud https co GgPRG2sRQS,"['#BC', '#CCGProud']",,6.0,27,33,Environmental,['#ccgproud'],en,0.25,Neutral,CCG_GCC_tweeter
35153,233,911233725983227905,2017-09-22 14:20:24,['https://t.co/yaOxCZwiX'],RT @ScienceMin: Lots of fun #SciLit17 activities planned this weekend to celebrate #CdnSci. Find one near you! https://t.co/yaOxCZwiXd http…,RT ScienceMin Lots fun SciLit17 activities planned weekend celebrate CdnSci Find one near https co yaOxCZwiXd,"['#SciLit17', '#CdnSci']",,33.0,0,33,Social,['#scilit17'],en,0.2125,Neutral,NRCan_tweeter
35155,235,908425070099537920,2017-09-14 20:19:49,['https://t.co/qCIhgF\xe2\x80\xa6'],"RT @CanadianPM: PM Trudeau speaks with members of the #PMYouthCouncil during their meeting this week in St. John’s, NL. https://t.co/qCIhgF…",RT CanadianPM PM Trudeau speaks members PMYouthCouncil meeting week St NL https co,['#PMYouthCouncil'],,33.0,0,33,Social,['#pmyouthcouncil'],en,0.0,Neutral,NRCan_tweeter
28565,696,910474354613473280,2017-09-20 12:02:56,['https://t.co/sHG3mariPn'],"At #UNGA, Canada reaffirmed our commitment to equal participation by women in decision-making for #ClimateChange policy. https://t.co/sHG3mariPn",UNGA Canada reaffirmed commitment equal participation women decision making ClimateChange policy https co sHG3mariPn,"['#UNGA', '#ClimateChange']",,13.0,20,33,Social,"['#unga', '#unga', 'woman', '#climatechange', 'policy']",en,0.0,Neutral,environmentca_tweeter
40010,462,905460906485833728,2017-09-06 16:01:17,['https://t.co/76yzeJ2jJt'],"From our family to yours, we thank you for sharing pics of your amazing summer! A new #ParksChallenge starts tomorrow, so prep the BBQ! https://t.co/76yzeJ2jJt",family thank sharing pics amazing summer new ParksChallenge starts tomorrow prep BBQ https co 76yzeJ2jJt,['#ParksChallenge'],,4.0,28,32,Social,"['family', '#parkschallenge']",en,0.4602272727272728,Positive,ParksCanada_tweeter
40003,455,911559543389409280,2017-09-23 11:55:05,"['https://t.co/1MwuKAnyJz', 'https://t.co/F1NRooQKlK']","This Sunday, join us on #ParliamentHill for the Annual Cdn Police + Peace Officers’ Memorial Service. Learn more: https://t.co/1MwuKAnyJz https://t.co/F1NRooQKlK",Sunday join us ParliamentHill Annual Cdn Police Peace Memorial Service Learn https co 1MwuKAnyJz https co F1NRooQKlK,['#ParliamentHill'],,6.0,26,32,Social,['service'],en,0.5,Positive,ParksCanada_tweeter
40005,457,910117574486188032,2017-09-19 12:25:13,"['https://t.co/ouQqNojnzt', 'https://t.co/QoboiJiMVv']",Planning your next vacation? Check out these fun ways you can help the environment during your trip! #TravelTuesday https://t.co/ouQqNojnzt https://t.co/QoboiJiMVv,Planning next vacation Check fun ways help environment trip TravelTuesday https co ouQqNojnzt https co QoboiJiMVv,['#TravelTuesday'],,9.0,23,32,Social,"['environment', '#traveltuesday']",en,0.1875,Neutral,ParksCanada_tweeter
42126,475,913848611330576386,2017-09-29 19:31:02,"['https://t.co/fVjO6nono', 'https://t.co/wdPBybng3r']",Watch this and see what a pilot sees when you shine a #laser into the night sky. #NotABrightIdea https://t.co/fVjO6nonoC https://t.co/wdPBybng3r,Watch see pilot sees shine laser night sky NotABrightIdea https co fVjO6nonoC https co wdPBybng3r,"['#laser', '#NotABrightIdea']",,17.0,15,32,Economical,['pilot'],en,0.0,Neutral,Transport_gc_tweeter
40002,454,905871862814662656,2017-09-07 19:14:17,['https://t.co/\xe2\x80\xa6'],RT @WatertonLakesNP: More crews arrived &amp; were briefed for the day early this morning. For up-to-date Info on the Kenow Fire: https://t.co/…,RT WatertonLakesNP crews arrived amp briefed day early morning date Info Kenow Fire https co,[],,32.0,0,32,Environmental,['fire'],en,0.3,Neutral,ParksCanada_tweeter
28604,735,912324365768908800,2017-09-25 14:34:13,['https://t.co/4mHJiWZZoy'],RT @ec_minister: #ICYMI: Canada joined @UNEP #CleanSeas Campaign committing to keep #plastic out of our waters! https://t.co/4mHJiWZZoy htt…,RT ICYMI Canada joined UNEP CleanSeas Campaign committing keep plastic waters https co 4mHJiWZZoy,"['#ICYMI', '#CleanSeas', '#plastic']",,32.0,0,32,Environmental,['#cleanseas'],en,0.0,Neutral,environmentca_tweeter
22747,1300,909133518231437312,2017-09-16 19:14:56,['https://t.co/OjGpXbG6yg'],I was with @UNEP’s Tina Birmpili to celebrate the 30th anniversary of the #MontrealProtocol. https://t.co/OjGpXbG6yg,Tina Birmpili celebrate 30th anniversary MontrealProtocol https co OjGpXbG6yg,['#MontrealProtocol'],,8.0,24,32,Economical,['#montrealprotocol'],en,0.0,Neutral,ec_minister_tweeter
40474,149,401846167974_10155853532857975,2017-09-29 15:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155853532857975/,Watch this and see what a pilot sees when you shine a laser into the night sky. It’s not a bright idea www.canada.ca/Not-A-Bright-Idea,Watch this and see what a pilot sees when you shine a laser into the night sky. It’s not a bright idea,[],1.0,14.0,16,32,Economical,['pilot'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
26884,387,318424514044_10156499796994045,2017-09-08 15:29:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156499796994045/,"It’s busy in the Atlantic Basin! The Canadian Hurricane Centre is monitoring Irma, Jose and Katia.","It’s busy in the Atlantic Basin! The Canadian Hurricane Centre is monitoring Irma, Jose and Katia.",[],1.0,8.0,22,32,Environmental,"['canadian', 'hurricane', 'irma']",en,0.5625,positive,EnvironmentandNaturalResourcesinCanada_facebook
30968,157,315919208830119_355202004901839,2017-09-06 13:00:47,https://www.facebook.com/FisheriesOceansCanada/photos/a.354788331609873.1073741851.315919208830119/355202004901839/?type=3,"Studying what a seal eats might turn some people off, but our science students were fascinated by what they learned working with our Marine Mammal section. We have numerous opportunities for students looking for hands-on experience. Check them out: http://ow.ly/I8Gn30eVk3X","Studying what a seal eats might turn some people off, but our science students were fascinated by what they learned working with our Marine Mammal section. We have numerous opportunities for students looking for hands-on eerience. Check them out:",[],3.0,5.0,24,32,Social,"['student', 'marine', 'student']",en,0.0,neutral,FisheriesOceansCanada_facebook
31765,611,911426750806155264,2017-09-23 03:07:25,['https://t.co/YduUDTOAxM'],Minister Carolyn Bennett (Crown-Indigenous Relations &amp; Northern Affairs) proudly striking a pose w/ the talented artist who made her jacket. https://t.co/YduUDTOAxM,Minister Carolyn Bennett Crown Indigenous Relations amp Northern Affairs proudly striking pose talented artist made jacket https co YduUDTOAxM,[],,5.0,27,32,Economical,"['minister', 'northern']",en,0.6,Positive,GCIndigenous_tweeter
5615,554,903965899304161280,2017-09-02 13:00:39,"['https://t.co/BfCI47Tm', 'https://t.co/Cb4pR9wt9b']",CCG Officer Training Program is an exciting opportunity to serve your country &amp; make a difference on Canada’s waters https://t.co/BfCI47Tmcd https://t.co/Cb4pR9wt9b,CCG Officer Training Program exciting opportunity serve country amp make difference waters https co BfCI47Tmcd https co Cb4pR9wt9b,[],,16.0,16,32,Environmental,"['ccg', 'water']",en,0.3,Neutral,CCG_GCC_tweeter
22752,1305,907684060889321472,2017-09-12 19:15:18,['https://t.co/Qx9Y9ZgHVG'],"Our thoughts &amp; prayers are with the residents, businesses, and staff affected by this heart-breaking event. #WatertonFire @WatertonLakesNP https://t.co/Qx9Y9ZgHVG",thoughts amp prayers residents businesses staff affected heart breaking event WatertonFire WatertonLakesNP https co Qx9Y9ZgHVG,['#WatertonFire'],,10.0,22,32,unknown,[],en,0.0,Neutral,ec_minister_tweeter
31759,605,912421602503086080,2017-09-25 21:00:36,"['https://t.co/mnWzwckxyB', 'https://t.co/UE3B0RweBa']",Share your thoughts about TRC's Call to Action 66. Take a minute to fill out @IndigYouthVoice's survey here: https://t.co/mnWzwckxyB https://t.co/UE3B0RweBa,Share thoughts TRC Call Action 66 Take minute fill IndigYouthVoice survey https co mnWzwckxyB https co UE3B0RweBa,[],,19.0,13,32,unknown,[],en,0.1,Neutral,GCIndigenous_tweeter
28597,728,910140334172200961,2017-09-19 13:55:39,['https://t.co/UpBk8LU2I4'],"Carbon pricing, coupled with investments in R&amp;D and marketing, will help build Canada’s #CleanTechnology sector. https://t.co/UpBk8LU2I4",Carbon pricing coupled investments amp marketing help build CleanTechnology sector https co UpBk8LU2I4,['#CleanTechnology'],,15.0,17,32,Environmental,['carbon'],en,0.0,Neutral,environmentca_tweeter
35158,238,912727664057835520,2017-09-26 17:16:47,['https://t.co/K3NZkaCRP4'],RT @CBCNews: The Fort McMurray wildfires caused air pollution spikes as far away as Massachusetts. #ymmwildfire https://t.co/K3NZkaCRP4,RT CBCNews Fort McMurray wildfires caused air pollution spikes far away Massachusetts ymmwildfire https co K3NZkaCRP4,['#ymmwildfire'],,32.0,0,32,Environmental,['air'],en,0.1,Neutral,NRCan_tweeter
28611,742,908861285672132608,2017-09-16 01:13:10,[],"RT @ec_minister: The #ClimateAction ministerial meeting hosted by Canada, #China and the #EU is paving the way for #COP23. #GlobalLeadershi…",RT ClimateAction ministerial meeting hosted Canada China EU paving way COP23,"['#ClimateAction', '#China', '#EU', '#COP23', '#GlobalLeadershi']",,32.0,0,32,Environmental,"['#climateaction', '#cop23', '#cop23']",en,0.0,Neutral,environmentca_tweeter
28616,747,910930379686555649,2017-09-21 18:15:01,"['https://t.co/ApdNxZPJll', 'https://t.co/E6wyF23WIj']","On #WorldCarFreeDay tomorrow, leave your car, 🚲or to your destination to reduce #AirPollution. #CdnEnv #Indicators https://t.co/ApdNxZPJll https://t.co/E6wyF23WIj",WorldCarFreeDay tomorrow leave car destination reduce AirPollution CdnEnv Indicators https co ApdNxZPJll https co E6wyF23WIj,"['#WorldCarFreeDay', '#AirPollution', '#CdnEnv', '#Indicators']",,17.0,15,32,Economical,"['car', '#airpollution']",en,0.0,Neutral,environmentca_tweeter
22772,1325,905871924554866695,2017-09-07 19:14:31,['https://t.co/\xe2\x80\xa6'],RT @WatertonLakesNP: More crews arrived &amp; were briefed for the day early this morning. For up-to-date Info on the Kenow Fire: https://t.co/…,RT WatertonLakesNP crews arrived amp briefed day early morning date Info Kenow Fire https co,[],,32.0,0,32,Environmental,['fire'],en,0.3,Neutral,ec_minister_tweeter
22766,1319,911919420796219392,2017-09-24 11:45:07,[],The 40th Annual Canadian Police &amp; Peace Officers’ Memorial Service starts TODAY at 10:20 am @ottawacity. Will you be there? #OttCity,40th Annual Canadian Police amp Peace Memorial Service starts TODAY 10 20 ottawacity OttCity,['#OttCity'],,10.0,22,32,Social,"['canadian', 'service']",en,0.0,Neutral,ec_minister_tweeter
22763,1316,913427964817235968,2017-09-28 15:39:32,['https://t.co/GViAFX5Rj'],Canadian company @CarbonCure is providing eco-friendly concrete to be used in the California High-Speed Rail project #CAHSRA  👋 https://t.co/GViAFX5RjC,Canadian company CarbonCure providing eco friendly concrete used California High Speed Rail project CAHSRA https co GViAFX5RjC,['#CAHSRA'],,16.0,16,32,Social,"['canadian', 'rail']",en,0.15000000000000002,Neutral,ec_minister_tweeter
34702,19,2017-09-27_13-03-55,2017-09-27 13:03:55,https://instagram.fyvr3-1.fna.fbcdn.net/vp/12f35508a22d0f8803abf8c3bac8baa3/5AE98F38/t51.2885-15/e35/21984657_1968373423439878_2850353663010930688_n.jpg,Minister Jim Carr celebrated National Tree Day at a tree planting ceremony with as part of National Forest Week,Minister Jim Carr celebrated National Tree Day tree planting ceremony treecanada bytownmuseum part National Forest Week,[],0.0,,32,32,Environmental,"['minister', 'tree', 'tree', 'forest']",en,0.0,neutral,naturalresourcescanada_instagram
30973,162,315919208830119_357873264634713,2017-09-14 11:00:57,https://www.facebook.com/FisheriesOceansCanada/photos/a.349663375455702.1073741843.315919208830119/357873254634714/?type=3,"Every morning, the ecosystem research team members, in Tremblay Sound, Nunavut, are assigned different research projects. These include Greenland shark research, narwhal tagging and Arctic char tagging. Most of the work is done in a dry suit near the shore, on boats or in the wet lab. What an amazing opportunity to participate in this incredible research program.","Every morning, the ecosystem research team members, in Tremblay Sound, Nunavut, are assigned different research projects. These include Greenland shark research, narwhal tagging and Arctic char tagging. Most of the work is done in a dry suit near the shore, on boats or in the wet lab. What an amazing opportunity to participate in this incredible research program.",[],0.0,6.0,24,31,Environmental,"['ecosystem', 'nunavut', 'shark', 'narwhal', 'arctic', 'arctic', 'lab']",en,0.0,neutral,FisheriesOceansCanada_facebook
5629,568,904377647173599233,2017-09-03 16:16:48,['https://t.co/4SwSbKeONK'],"Today on Merchant Navy Veterans Day, we acknowledge the contribution they've made to ensuring our freedom and democracy. https://t.co/4SwSbKeONK",Today Merchant Navy Veterans Day acknowledge contribution made ensuring freedom democracy https co 4SwSbKeONK,[],,8.0,23,31,Social,['veterans'],en,0.0,Neutral,CCG_GCC_tweeter
40021,473,906979970580393984,2017-09-10 20:37:30,['https://t.co/Y3tGH9h8Ra'],"RT @WatertonLakesNP: Kenow Fire Information Update – Unified Command: September 10, 2017; 12:30 https://t.co/Y3tGH9h8Ra",RT WatertonLakesNP Kenow Fire Information Update Unified Command September 10 2017 12 30 https co Y3tGH9h8Ra,[],,31.0,0,31,Environmental,['fire'],en,0.0,Neutral,ParksCanada_tweeter
40018,470,906136015345258497,2017-09-08 12:43:55,[],RT @AforAdventure: Our fav @ParksCanada site is #SableIsland &amp; we fight #ClimateChange by connecting ppl to nature &amp; using reusable bottles…,RT AforAdventure fav ParksCanada site SableIsland amp fight ClimateChange connecting ppl nature amp using reusable,"['#SableIsland', '#ClimateChange']",,31.0,0,31,Environmental,"['parkscanada', '#climatechange', 'nature', 'nature']",en,0.0,Neutral,ParksCanada_tweeter
40017,469,903589566300528641,2017-09-01 12:05:15,"['https://t.co/V8x1RdTP8s', 'https://t.co/sYcwV6SxHq']",Making the most of #Canada150 doesn’t mean you have to go far ✈️: check out these day trips in + around #Montréal! https://t.co/V8x1RdTP8s https://t.co/sYcwV6SxHq,Making Canada150 mean go far check day trips around al https co V8x1RdTP8s https co sYcwV6SxHq,"['#Canada150', '#Montr']",,6.0,25,31,Social,['#canada150'],en,0.10416666666666667,Neutral,ParksCanada_tweeter
5636,575,907967292880965632,2017-09-13 14:00:46,['https://t.co/o4snENIQTM'],"Brighton Beach rear range light which provides safety for all mariners in Charlottetown, #PEI gets a bright facelift! https://t.co/o4snENIQTM",Brighton Beach rear range light provides safety mariners Charlottetown PEI gets bright facelift https co o4snENIQTM,['#PEI'],,8.0,23,31,Economical,"['beach', 'light', 'safety']",en,0.6375000000000001,Positive,CCG_GCC_tweeter
