,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
21736,289,895076139441545217,2017-08-09 00:15:56,['https://t.co/D59DN4yysF'],Excited to be joining 120+ students from around the world on the #SOIArctic2017 Expedition through the Canadian High Arctic. @StudentsOnIce https://t.co/D59DN4yysF,Excited joining 120 students around world SOIArctic2017 Expedition Canadian High Arctic StudentsOnIce https co D59DN4yysF,['#SOIArctic2017'],,28.0,71,99,Social,"['student', 'canadian', 'arctic', 'arctic']",en,0.2675,Neutral,ec_minister_tweeter
4248,58,242079006274865_277356706080428,2017-08-20 13:55:00,https://www.facebook.com/CanadianCoastGuard/photos/a.261340221015410.1073741829.242079006274865/277356516080447/?type=3,"Canadian Coast Guard employees march to show their pride of inclusion and diversity. Thank you Canada Pride Montreal 2017 and Fierté Canada Pride for including us in the parade! We welcome all those who can serve. Join us, we’re hiring: http://ow.ly/9pUS30ew9Jo Fierté Montréal / Montréal Pride","Canadian Coast Guard employees march to show their pride of inclusion and diversity. Thank you Canada Pride Montreal and Fierté Canada Pride for including us in the parade! We welcome all those who can serve. Join us, we’re hiring: Fierté Montréal / Montréal Pride",[],2.0,24.0,63,98,Social,"['canadian', 'coast', 'guard', 'guard', 'diversity']",en,0.3,positive,CanadianCoastGuard_facebook
39673,125,899062212077252608,2017-08-20 00:15:09,['https://t.co/4yH9miME8L'],"What do walruses, seals, belugas, and narwhals have in common? They all call the #Arctic gem Tallurutiup Imanga/#LancasterSound home! ❤️ https://t.co/4yH9miME8L",walruses seals belugas narwhals common call Arctic gem Tallurutiup Imanga LancasterSound home https co 4yH9miME8L,"['#Arctic', '#LancasterSound']",,30.0,67,97,Environmental,"['narwhal', '#arctic']",en,-0.375,Negative,ParksCanada_tweeter
4249,59,242079006274865_270748950074537,2017-08-03 14:18:10,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/270748950074537/?type=3,You hold a Mate certificate and have experience in navigation? Take on new challenges and become Maritime Search and Rescue Coordinator for the CCG: http://bit.ly/2u611cJ.,You hold a Mate certificate and have eerience in navigation? Take on new challenges and become Maritime Search and Rescue Coordinator for the CCG: .,[],4.0,57.0,36,97,Environmental,['ccg'],en,0.0,neutral,CanadianCoastGuard_facebook
21749,302,892721697119457280,2017-08-02 12:20:13,['https://t.co/jqyCE0JPFJ'],"Have you ever spotted a Red-headed Woodpecker? In Canada, its range includes southern #SK, #MB, #ON &amp; #QC. #WildlifeWednesday https://t.co/jqyCE0JPFJ",ever spotted Red headed Woodpecker Canada range includes southern SK MB amp QC WildlifeWednesday https co jqyCE0JPFJ,"['#SK', '#MB', '#ON', '#QC', '#WildlifeWednesday']",,27.0,69,96,Environmental,['#wildlifewednesday'],en,0.0,Neutral,ec_minister_tweeter
39679,131,893060170724651008,2017-08-03 10:45:11,"['https://t.co/5C8bIz3JDe', 'https://t.co/hCp9oPSmy']",There are #wildfires in some national parks in BC &amp; Alberta. Get the latest on fire bans &amp; backcountry restrictions: https://t.co/5C8bIz3JDe https://t.co/hCp9oPSmyC,wildfires national parks BC amp Alberta Get latest fire bans amp backcountry restrictions https co 5C8bIz3JDe https co hCp9oPSmyC,['#wildfires'],,48.0,47,95,Environmental,"['park', 'alberta', 'fire']",en,0.5,Positive,ParksCanada_tweeter
4842,32,2017-08-09_13-29-05,2017-08-09 13:29:05,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cd14dd3dcb21bc1b0f23f506e165becb/5ADCF731/t51.2885-15/e35/24845431_131325664206073_3174935968046120960_n.jpg,"What is the first thing you think of when we say Arctic?Polar bears!As the Arctic Eedition embarks on their adventure we wonder if they will spot a polar bear. We work with its international partners, NGO’s and other governments, to conserve this incredible species..... Photo : Garry Donaldson",first thing think say Arctic nPolar bears nAs 2017 Arctic Expedition embarks adventure wonder spot polar bear nWe work international partners governments conserve incredible species PolarBear InstaBears ArcticScience StudentsOnIce EnvironmentCanada CanadianWildlifeService ScienceAndTechnology InstaScience CanadianWildlife SOIArctic2017 nPhoto Garry Donaldson,"[""polarbear"",""instabears"",""arcticscience"",""studentsonice"",""environmentcanada"",""canadianwildlifeservice"",""scienceandtechnology"",""instascience"",""canadianwildlife"",""soiarctic2017""]",1.0,,94,95,Environmental,"['arctic', 'arctic', 'adventure', 'partner', 'government', 'government', 'conserve', 'specie', 'photo']",en,0.0,neutral,canenvironment_instagram
21754,307,895438334306078720,2017-08-10 00:15:09,['https://t.co/0S2Z4HnERj'],"The beautiful #TorngatMountainsNP is an #Inuit homeland, and is proudly managed by Inuit staff! I was honoured to visit &amp; learn from them https://t.co/0S2Z4HnERj",beautiful TorngatMountainsNP Inuit homeland proudly managed Inuit staff honoured visit amp learn https co 0S2Z4HnERj,"['#TorngatMountainsNP', '#Inuit']",,24.0,71,95,Social,"['#inuit', 'inuit']",en,0.925,Positive,ec_minister_tweeter
13338,77,894981189101998080,2017-08-08 17:58:38,['https://t.co/xcBxIqdJgM'],Hey Canada #LetsTalkWhales! Some of our whales are under threat. How can you help? https://t.co/xcBxIqdJgM,Hey Canada LetsTalkWhales whales threat help https co xcBxIqdJgM,['#LetsTalkWhales'],,52.0,42,94,Environmental,['whale'],en,0.0,Neutral,DFO_MPO_tweeter
21766,319,895344053658816520,2017-08-09 18:00:31,['https://t.co/fI7AmYtNfk'],"#ClimateChange is affecting wildlife @BrucePNP, find out how in this video. #ParksCanadaScience https://t.co/fI7AmYtNfk",ClimateChange affecting wildlife BrucePNP find video ParksCanadaScience https co fI7AmYtNfk,"['#ClimateChange', '#ParksCanadaScience']",,38.0,55,93,Environmental,"['#climatechange', 'wildlife', 'video', '#parkscanadascience']",en,0.0,Neutral,ec_minister_tweeter
21767,320,903257398344904704,2017-08-31 14:05:20,['https://t.co/yQyKA64rx'],I'm so happy that more newcomers to Canada get to experience #camping in our beautiful national parks! @ParksCanada https://t.co/yQyKA64rxD,happy newcomers Canada get experience camping beautiful national parks ParksCanada https co yQyKA64rxD,['#camping'],,31.0,62,93,Social,"['#camping', 'parkscanada']",en,0.7666666666666666,Positive,ec_minister_tweeter
21770,323,902249079295627264,2017-08-28 19:18:38,"['https://t.co/ev0MOALWv', 'https://t.co/PPRd7ayQ']",RT @CanadianPM: Kent Hehr becomes Minister of Sport and Persons with Disabilities: https://t.co/ev0MOALWvU #cdnpoli https://t.co/PPRd7ayQ9D,RT CanadianPM Kent Hehr becomes Minister Sport Persons Disabilities https co ev0MOALWvU cdnpoli https co PPRd7ayQ9D,['#cdnpoli'],,93.0,0,93,Economical,['minister'],en,0.0,Neutral,ec_minister_tweeter
4845,35,2017-08-15_12-48-53,2017-08-15 12:48:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3657f5ab4fc436e6ff6a39dc8ee5aef4/5AF6B533/t51.2885-15/e35/25006234_507841712930744_6426777526005137408_n.jpg,"Students from across the world on the eedition will witness first-hand the effects of climate change. Minister Catherine McKenna is joining them on this adventure along with a team of + staff who are polar eerts, scientists, Inuit Elders, artists, musicians, educators, business and industry leaders, politicians, and innovators. : Martin Lipman, Students on Ice Foundation ...",Students across world StudentsOnIce expedition witness first hand effects climate change Minister Catherine McKenna joining adventure along team 80 staff polar experts scientists Inuit Elders artists musicians educators business industry leaders politicians innovators Martin Lipman Students Ice Foundation lipmanstillpics SOIArctic2017 ArcticAdventures ArcticScience,"[""soiarctic2017"",""arcticadventures"",""arcticscience""]",2.0,,90,92,Social,"['climate', 'change', 'minister', 'adventure', 'scientist', 'inuit', 'industry', 'ice']",en,0.5,positive,canenvironment_instagram
5141,80,898899921834725376,2017-08-19 13:30:16,['https://t.co/gFIbWWlZi'],"For #WorldPhotoDay, here’s a peek of a few of our favorite photos! Do you have any CCG shots? #CCGProud https://t.co/gFIbWWlZiD",WorldPhotoDay peek favorite photos CCG shots CCGProud https co gFIbWWlZiD,"['#WorldPhotoDay', '#CCGProud']",,23.0,68,91,Environmental,"['ccg', '#ccgproud']",en,0.2125,Neutral,CCG_GCC_tweeter
13341,80,897115127278964737,2017-08-14 15:18:08,['https://t.co/U6PPcOIE'],"Congrats @ParksCanada on defining the boundaries of a new #Arctic marine conservation area that will protect narwhals, belugas &amp; more! https://t.co/U6PPcOIE02",Congrats ParksCanada defining boundaries new Arctic marine conservation area protect narwhals belugas amp https co U6PPcOIE02,['#Arctic'],,30.0,61,91,Environmental,"['parkscanada', '#arctic', 'marine', 'conservation', 'narwhal']",en,0.3806818181818182,Positive,DFO_MPO_tweeter
39688,140,903247296653033473,2017-08-31 13:25:11,['https://t.co/LNY8rhlKIR'],"Grab your fuel and get outside, it’s #TrailMixDay! What’s your favourite trail? https://t.co/LNY8rhlKIR",Grab fuel get outside TrailMixDay favourite trail https co LNY8rhlKIR,['#TrailMixDay'],,21.0,70,91,unknown,[],fr,0.0,Neutral,ParksCanada_tweeter
30838,27,315919208830119_345228472565859,2017-08-08 15:30:03,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/345228472565859/?type=3,"Calling all Canadians, help the whales! Some of our whales are facing increased pressures from human activity. The Government of Canada is looking into how to recover the populations of three endangered whales: the Southern Resident Killer Whale, North Atlantic Right Whale and St. Lawrence Estuary Beluga. Have your say to help these whales. http://ow.ly/wOWz30egqmm","Calling all Canadians, help the whales! Some of our whales are facing increased pressures from human activity. The Government of Canada is looking into how to recover the populations of three endangered whales: the Southern Resident Killer Whale, North Atlantic Right Whale and St. Lawrence Estuary Beluga. Have your say to help these whales.",[],1.0,52.0,34,91,Environmental,"['whale', 'government', 'government', 'population', 'population', 'whale', 'whale', 'right', 'whale', 'whale']",en,0.0,neutral,FisheriesOceansCanada_facebook
34982,62,894574038235979776,2017-08-07 15:00:45,"['https://t.co/Y6fsMBPpgY', 'https://t.co/1GTpXh3xi']","#DYK the 🇨🇦  Prairies have major solar energy potential? How do we tap into it? Tell us @ https://t.co/Y6fsMBPpgY
 #GenEnergy https://t.co/1GTpXh3xi9",DYK Prairies major solar energy potential tap Tell us https co Y6fsMBPpgY GenEnergy https co 1GTpXh3xi9,"['#DYK', '#GenEnergy']",,43.0,48,91,Environmental,"['#dyk', 'solar', 'energy', 'energy', '#genenergy']",en,0.03125,Neutral,NRCan_tweeter
39690,142,893475449573191680,2017-08-04 14:15:21,['https://t.co/Gz2gTNjduP'],Smoke from #BCwildfires can cause delays on roads &amp; highways. If traveling to the mountain parks check @DriveBC &amp; @511Alberta before you go! https://t.co/Gz2gTNjduP,Smoke BCwildfires cause delays roads amp highways traveling mountain parks check DriveBC amp 511Alberta go https co Gz2gTNjduP,['#BCwildfires'],,49.0,41,90,Environmental,"['#bcwildfires', 'mountain', 'park']",en,0.0,Neutral,ParksCanada_tweeter
39695,147,896088829890772992,2017-08-11 19:20:00,[],RT @ec_minister: #BREAKING: @ParksCanada is returning to #HMSErebus for one of the largest archaeological project in Canada’s history https…,RT BREAKING ParksCanada returning HMSErebus one largest archaeological project history,"['#BREAKING', '#HMSErebus']",,88.0,0,88,Environmental,"['#breaking', 'parkscanada', '#hmserebus', 'history']",en,0.0,Neutral,ParksCanada_tweeter
4854,44,2017-08-29_11-49-55,2017-08-29 11:49:55,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a862aedd1983d83a0ad34ec271de5ae5/5AF7AE3E/t51.2885-15/e35/24845804_1974879402767342_870363839655313408_n.jpg,"Today we’re celebrating years of bird conservation! In , the United States and Canada signed the Migratory Birds Convention- a pledge to protect Migratory Birds. In , the Migratory Birds Convention Act was hatched and it became law! Since then, nearly birds have been protected and studied, to help sustain biodiversity, and to further understanding of the health of our environment....",Today celebrating 100 years bird conservation 1916 United States Canada signed Migratory Birds Convention pledge protect Migratory Birds 1917 Migratory Birds Convention Act hatched became law Since nearly 400 birds protected studied help sustain biodiversity understanding health environment BirdNerds BirdConservation Fieldwork BirdProtection MigratoryBirds FeatheredFriends EnvironmentCanada Wildlife CanadianWildlife BlackAndWhite TBT ThrowbackTuesday InstaBird VintageFashion,"[""birdnerds"",""birdconservation"",""fieldwork"",""birdprotection"",""migratorybirds"",""featheredfriends"",""environmentcanada"",""wildlife"",""canadianwildlife"",""blackandwhite"",""tbt"",""throwbacktuesday"",""instabird"",""vintagefashion""]",0.0,,88,88,Environmental,"['bird', 'bird', 'biodiversity', 'health', 'environment']",en,0.0,neutral,canenvironment_instagram
28079,210,895708400520237058,2017-08-10 18:08:18,[],"RT @Canada: #OTD in 1969 Kejimkujik National Park officially opened in Nova Scotia, boasting a #DarkSkyPreserve, a hub for stargazers! 🔭 📷j…",RT Canada OTD 1969 Kejimkujik National Park officially opened Nova Scotia boasting DarkSkyPreserve hub stargazers,"['#OTD', '#DarkSkyPreserve']",,88.0,0,88,Environmental,"['park', '#darkskypreserve']",en,0.0,Neutral,environmentca_tweeter
4857,47,2017-08-07_11-00-22,2017-08-07 11:00:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c15a8c657cb50249873be02033b825bf/5AEAF104/t51.2885-15/e35/25012954_1125681494228401_8563420199808663552_n.jpg,"..Field work time! The photo was taken during a Northern Pintail project run by CWS in Saskatchewan. ""By banding birds, we are able to learn more about their survivorship, migration, and harvest rates. This will then allow for better management strategies to conserve the species.""...",Repost delaneybrooks nField work time photo taken Northern Pintail project run CWS Saskatchewan banding birds able learn survivorship migration harvest rates allow better management strategies conserve species SummerJobs SummerJob StudentJobs CanadianWildlifeService EnvironmentCanada BirdNerds BirdConservation BirdBanding Ducks InstaDucks,"[""repost"",""summerjobs"",""summerjob"",""studentjobs"",""canadianwildlifeservice"",""environmentcanada"",""birdnerds"",""birdconservation"",""birdbanding"",""ducks"",""instaducks""]",1.0,,86,87,Environmental,"['photo', 'northern', 'saskatchewan', 'bird', 'conserve', 'specie']",en,0.5,positive,canenvironment_instagram
5149,88,896040927797665792,2017-08-11 16:09:39,['https://t.co/LSdB8Xs8iF'],"This #WorldOceansDay in the #Arctic, we're #CCGProud to be supporting science, patrolling, icebreaking, ensuring safe navigation and more! https://t.co/LSdB8Xs8iF",WorldOceansDay Arctic CCGProud supporting science patrolling icebreaking ensuring safe navigation https co LSdB8Xs8iF,"['#WorldOceansDay', '#Arctic', '#CCGProud']",,28.0,59,87,Environmental,"['#worldoceansday', '#arctic', '#ccgproud', 'icebreaking', 'safe']",en,0.4583333333333333,Positive,CCG_GCC_tweeter
39698,150,901799067608641536,2017-08-27 13:30:26,['https://t.co/CjHQ7ktK'],"#FunFact! Walruses generally have brown skin, but it can appear almost white after diving in cold arctic waters! https://t.co/CjHQ7ktK8d",FunFact Walruses generally brown skin appear almost white diving cold arctic waters https co CjHQ7ktK8d,['#FunFact'],,19.0,68,87,Economical,"['arctic', 'arctic']",en,-0.2333333333333333,Neutral,ParksCanada_tweeter
28082,213,902547709806161920,2017-08-29 15:05:17,"['https://t.co/OoYY04p8Yr', 'https://t.co/J8QcbNMTy']",It’s #WorldWaterWeek! Canada is known for its freshwater. Find out how we protect lakes &amp; rivers and support #SDGs. https://t.co/OoYY04p8Yr https://t.co/J8QcbNMTy2,WorldWaterWeek Canada known freshwater Find protect lakes amp rivers support SDGs https co OoYY04p8Yr https co J8QcbNMTy2,"['#WorldWaterWeek', '#SDGs']",,43.0,44,87,Environmental,"['lake', 'river']",en,0.0,Neutral,environmentca_tweeter
