,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
4271,81,242079006274865_295086010974164,2017-10-11 08:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/295085774307521/?type=3,"The CCGS Sir Wilfrid Laurier crew recently recovered science moorings in rough seas in the western Arctic. Besides Coast Guard work (icebreaking, escorts, aids to navigation, community visits etc.), the ship supports several collaborative partnerships during its annual Arctic operations. Time in the North is maximized with this important scientific research just prior to the ship starting its return trip south, to its homeport in Victoria, BC.","The CCGS Sir Wilfrid Laurier crew recently recovered science moorings in rough seas in the western Arctic. Besides Coast Guard work (icebreaking, escorts, aids to navigation, community visits etc.), the ship supports several collaborative partnerships during its annual Arctic operations. Time in the North is maximized with this important scientific research just prior to the ship starting its return trip south, to its homeport in Victoria, BC.",[],4.0,16.0,52,76,Environmental,"['sea', 'arctic', 'arctic', 'coast', 'guard', 'guard', 'icebreaking', 'community', 'partnership', 'arctic', 'arctic', 'victoria']",en,0.125,positive,CanadianCoastGuard_facebook
39732,184,923149774299324416,2017-10-25 11:30:32,['https://t.co/wbeh3GEmjY'],"When this is your backyard, it’s hard to imagine how you could ever be stressed! #GwaiiHaanas #MyBackyard https://t.co/wbeh3GEmjY",backyard hard imagine could ever stressed GwaiiHaanas MyBackyard https co wbeh3GEmjY,"['#GwaiiHaanas', '#MyBackyard']",,9.0,67,76,Environmental,['#gwaiihaanas'],en,-0.36458333333333337,Negative,ParksCanada_tweeter
13384,123,924374446982483969,2017-10-28 20:36:56,"['https://t.co/6fbv2bBO9e', 'https://t.co/OtNNXeoHR']",The new marine refuge established today in the Pacific Ocean  represents an additional 1.44% of protected ocean 🌊 https://t.co/6fbv2bBO9e https://t.co/OtNNXeoHR1,new marine refuge established today Pacific Ocean represents additional 44 protected ocean https co 6fbv2bBO9e https co OtNNXeoHR1,[],,30.0,46,76,Environmental,"['marine', 'ocean', 'ocean']",en,0.13636363636363635,Neutral,DFO_MPO_tweeter
4883,73,2017-10-12_13-09-59,2017-10-12 13:09:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/92cea331a992cc885553a304185926ac/5AF9AB2D/t51.2885-15/e35/24845947_550575791946176_875149867742134272_n.jpg,"Brenda retired from the Canadian Wildlife Service in , but she still returns each June to participate in the continent-wide North American Breeding Bird Survey. She has been surveying these routes in Southern Alberta and Saskatchewan since and has now completed surveys! She is shown here surveying a route surrounded by native grasslands just outside of Drumheller in southeast Alberta....",Brenda retired Canadian Wildlife Service 2015 still returns June participate continent wide North American Breeding Bird Survey surveying routes Southern Alberta Saskatchewan since 1993 completed 176 surveys shown surveying route surrounded native grasslands outside Drumheller southeast Alberta BreedingBirdSurvey CanadianWildlifeService NativeGrasslands CanEnvironment EnvironmentCanada,"[""breedingbirdsurvey"",""canadianwildlifeservice"",""nativegrasslands"",""canenvironment"",""environmentcanada""]",1.0,,74,75,Social,"['canadian', 'wildlife', 'service', 'bird', 'alberta', 'saskatchewan', 'grassland', 'alberta']",en,0.4166666666666667,positive,canenvironment_instagram
21897,450,924341280389455878,2017-10-28 18:25:09,['https://t.co/hPleBmhQKa'],Witnessing the impacts of #ClimateChange on the @canada_c3 journey has been vital in inspiring Canadians to take action. https://t.co/hPleBmhQKa,Witnessing impacts ClimateChange journey vital inspiring Canadians take action https co hPleBmhQKa,['#ClimateChange'],,27.0,48,75,Environmental,['#climatechange'],en,0.2333333333333333,Neutral,ec_minister_tweeter
4272,82,242079006274865_297184967430935,2017-10-17 13:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/297184904097608/?type=3,"The Oceans Protection Plan will strengthen the Coast Guard across our coasts, ensuring enhanced protection in Canadian waters.","The Oceans Protection Plan will strengthen the Coast Guard across our coasts, ensuring enhanced protection in Canadian waters.",[],0.0,6.0,66,75,Environmental,"['coast', 'guard', 'guard', 'coast', 'canadian', 'water']",en,0.0,neutral,CanadianCoastGuard_facebook
28128,259,918132380199768064,2017-10-11 15:13:12,"['https://t.co/dUqO439vOr', 'https://t.co/HeoHN\xe2\x80\xa6']",RT @Safety_Canada: Min. Goodale marks #FirePreventionWeek and reminds Canadians to #Plan2WaysOut https://t.co/dUqO439vOr https://t.co/HeoHN…,RT Min Goodale marks FirePreventionWeek reminds Canadians Plan2WaysOut https co dUqO439vOr https co,"['#FirePreventionWeek', '#Plan2WaysOut']",,75.0,0,75,unknown,[],en,0.0,Neutral,environmentca_tweeter
3135,29,883120228472315_1415663651884634,2017-10-16 13:00:00,https://www.facebook.com/CanadianAgriculture/videos/1415663651884634/,"Our scientist, Dr. Suzanne Blatt is focused on getting bigger yields from smaller cherry trees. Watch her explain how this will lead to safer farms, less labour, and higher productivity:","Our scientist, Dr. Suzanne Blatt is focused on getting bigger yields from smaller cherry trees. Watch her elain how this will lead to safer farms, less labour, and higher productivity:",[],1.0,17.0,55,75,Environmental,"['scientist', 'tree']",en,0.0,neutral,CanadianAgriculture_facebook
4889,79,2017-10-19_13-14-25,2017-10-19 13:14:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/88ba34c44e60ecc5ce2e5a8eff044c94/5AFB2151/t51.2885-15/e35/25005213_389493588159863_2279534947251257344_n.jpg,People have been part of our conservation work for a long time - this photo was taken at Vaseux Lake in and is now a National Wildlife Area. We are updating the list of allowable activities found in the Wildlife Area Regulations. A consultation is underway until October th and we want to hear from you. TAP the link in our bio for more info!...,People part conservation work long time photo taken Vaseux Lake 1909 National Wildlife Area updating list allowable activities found Wildlife Area Regulations consultation underway October 25th want hear TAP link bio info TBT Throwback BlackAndWhite ProtectedArea CanadianWildlifeService WildlifeProtection CanadianWildlife ExploreCanada CanEnvironment,"[""tbt"",""throwback"",""blackandwhite"",""protectedarea"",""canadianwildlifeservice"",""wildlifeprotection"",""canadianwildlife"",""explorecanada"",""canenvironment""]",1.0,,73,74,Environmental,"['conservation', 'photo', 'lake', 'wildlife', 'wildlife']",en,0.0,neutral,canenvironment_instagram
21915,468,917395524046786560,2017-10-09 14:25:11,['https://t.co/WfAIwd1bX'],Minister McKenna wishes you a #HappyThanksgiving! Keep your holiday #EcoFriendly and enjoy the outdoors! 🍂🍁 https://t.co/WfAIwd1bXc,Minister McKenna wishes HappyThanksgiving Keep holiday EcoFriendly enjoy outdoors https co WfAIwd1bXc,"['#HappyThanksgiving', '#EcoFriendly']",,16.0,58,74,Economical,"['minister', '#ecofriendly']",en,0.5,Positive,ec_minister_tweeter
21913,466,918592159275716609,2017-10-12 21:40:12,"['https://t.co/DmoHNkV03E', 'https://t.co/OaTRUS8F4']",🇨🇦 is providing $400K to @CdnWaterNetwork to review wastewater emerging issues and mitigation technologies. https://t.co/DmoHNkV03E https://t.co/OaTRUS8F4u,providing 400K CdnWaterNetwork review wastewater emerging issues mitigation technologies https co DmoHNkV03E https co OaTRUS8F4u,[],,27.0,47,74,Economical,"['mitigation', 'technology']",en,0.0,Neutral,ec_minister_tweeter
13390,129,924386303256473600,2017-10-28 21:24:03,"['https://t.co/GAyr1oVx6P', 'https://t.co/q2YY9G3bQA']",We’re also happy to announce 11 new marine refuges in the Gulf of St. Lawrence that will protect corals &amp; sponges https://t.co/GAyr1oVx6P https://t.co/q2YY9G3bQA,also happy announce 11 new marine refuges Gulf St Lawrence protect corals amp sponges https co GAyr1oVx6P https co q2YY9G3bQA,[],,30.0,44,74,Environmental,['marine'],en,0.4681818181818182,Positive,DFO_MPO_tweeter
39738,190,925107589322625033,2017-10-30 21:10:11,"['https://t.co/l9HUjL8XI4', 'https://t.co/QCShVRnjK']",#MotivationMonday: start planning your next adventure! Get #inspiration on our #YouTube channel: https://t.co/l9HUjL8XI4 https://t.co/QCShVRnjKC,MotivationMonday start planning next adventure Get inspiration YouTube channel https co l9HUjL8XI4 https co QCShVRnjKC,"['#MotivationMonday', '#inspiration', '#YouTube']",,11.0,63,74,Social,"['#motivationmonday', '#youtube']",en,0.0,Neutral,ParksCanada_tweeter
21908,461,920277392727379968,2017-10-17 13:16:43,"['https://t.co/5cAYAx5UBq', 'https://t.co/9jDkzpFJie']",It’s #WasteReductionWeek. See how @environmentca is working to manage and reduce waste. #GetInvolved https://t.co/5cAYAx5UBq https://t.co/9jDkzpFJie,WasteReductionWeek See environmentca working manage reduce waste GetInvolved https co 5cAYAx5UBq https co 9jDkzpFJie,"['#WasteReductionWeek', '#GetInvolved']",,27.0,47,74,Environmental,['#wastereductionweek'],en,-0.2,Neutral,ec_minister_tweeter
31329,175,925097594434486272,2017-10-30 20:30:28,['https://t.co/g42oPMJok'],"Free online course: ""Indigenous Canada"" explores #Indigenous histories &amp; issues in Canada. https://t.co/g42oPMJoku @UAlberta",Free online course Indigenous Canada explores Indigenous histories amp issues Canada https co g42oPMJoku UAlberta,['#Indigenous'],,36.0,37,73,Social,"['indigenous', '#indigenous', 'history']",en,0.4,Positive,GCIndigenous_tweeter
8904,9,922888957041479680,2017-10-24 18:14:08,[],"RT @DFO_Science: Thanks to all female scientists 🔬 – past &amp; present – who contribute to science excellence in Canada #ClaimYourPlace
 https…",RT Thanks female scientists past amp present contribute science excellence Canada ClaimYourPlace,['#ClaimYourPlace'],,73.0,0,73,Social,"['scientist', '#claimyourplace']",fr,-0.012499999999999995,Neutral,DFO_CCG_Quebec_tweeter
11921,11,922943935298920448,2017-10-24 21:52:36,[],"RT @DFO_Science: Thanks to all female scientists 🔬 – past &amp; present – who contribute to science excellence in Canada #ClaimYourPlace
 https…",RT Thanks female scientists past amp present contribute science excellence Canada ClaimYourPlace,['#ClaimYourPlace'],,73.0,0,73,Social,"['scientist', '#claimyourplace']",fr,-0.012499999999999995,Neutral,DFO_MAR_tweeter
18438,29,922887816773865472,2017-10-24 18:09:36,[],"RT @DFO_Science: Thanks to all female scientists 🔬 – past &amp; present – who contribute to science excellence in Canada #ClaimYourPlace
 https…",RT Thanks female scientists past amp present contribute science excellence Canada ClaimYourPlace,['#ClaimYourPlace'],,73.0,0,73,Social,"['scientist', '#claimyourplace']",fr,-0.012499999999999995,Neutral,DFO_Pacific_tweeter
41772,121,921707697510248448,2017-10-21 12:00:14,['https://t.co/q65ZqCm'],It’s a fact: A driver using a 📱 is 4 times more likely to crash than a driver watching the road. #DistractedDriving https://t.co/q65ZqCm122,fact driver using times likely crash driver watching road DistractedDriving https co q65ZqCm122,['#DistractedDriving'],,48.0,24,72,Economical,['#distracteddriving'],en,0.25,Neutral,Transport_gc_tweeter
39743,195,917488641093619712,2017-10-09 20:35:12,['https://t.co/qLgT2kZFy7'],Happy #Thanksgiving! 🍂 Spend today in the great outdoors and take the time to connect with those you’re most #thankful for! ❤️ https://t.co/qLgT2kZFy7,Happy Thanksgiving Spend today great outdoors take time connect thankful https co qLgT2kZFy7,"['#Thanksgiving', '#thankful']",,14.0,58,72,unknown,[],en,0.8083333333333332,Positive,ParksCanada_tweeter
4276,86,242079006274865_291304728018959,2017-10-03 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/291304624685636/?type=3,"The Jerseyman Island Light on Isle Madame, in Cape Breton NS, has been completely replaced by a brand new structure. The new structure and new light will require very little maintenance for more than 25 years.","The Jerseyman Island Light on Isle Madame, in Cape Breton NS, has been completely replaced by a brand new structure. The new structure and new light will require very little maintenance for more than years.",[],3.0,24.0,43,72,Economical,"['light', 'light']",en,0.3805555555555555,positive,CanadianCoastGuard_facebook
21923,476,925422488384917504,2017-10-31 18:01:29,['https://t.co/bQrVZLUgwZ'],Have a #GreenHalloween and put your pumpkin in your garden to decompose after Oct 31! https://t.co/bQrVZLUgwZ,GreenHalloween put pumpkin garden decompose Oct 31 https co bQrVZLUgwZ,['#GreenHalloween'],,28.0,44,72,Social,['#greenhalloween'],en,0.0,Neutral,ec_minister_tweeter
13392,131,917887633619062792,2017-10-10 23:00:40,"['https://t.co/0lgXl5OOSI', 'https://t.co/2BDQOnc9rF']",New funding to help Pacific Salmon Explorer restore salmon populations and habitats in B.C. @PSF https://t.co/0lgXl5OOSI https://t.co/2BDQOnc9rF,New funding help Pacific Salmon Explorer restore salmon populations habitats PSF https co 0lgXl5OOSI https co 2BDQOnc9rF,[],,31.0,41,72,Environmental,"['funding', 'salmon', 'salmon', 'population', 'population']",en,0.13636363636363635,Neutral,DFO_MPO_tweeter
39455,1140,137563459593611_1887176801298926,2017-10-02 11:30:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1887176517965621/?type=3,"Our National Marine Conservation Areas work to balance human activity with protecting the ecological health of our oceans and Great Lakes. To learn more: http://bit.ly/2vrxXP1 #MarineMonday 

Photo taken in: Lake Superior National Marine Conservation Area",Our National Marine Conservation Areas work to balance human activity with protecting the ecological health of our oceans and Great Lakes. To learn more: 1 Photo taken in: Lake Superior National Marine Conservation Area,['#MarineMonday'],0.0,3.0,67,72,Environmental,"['marine', 'conservation', 'balance', 'health', 'ocean', 'photo', 'lake', 'marine', 'conservation']",en,0.0,neutral,ParksCanada_facebook
5186,125,923708853207699456,2017-10-27 00:32:06,['https://t.co/g3uCo0IB3Q'],2 day Salish Sea exercise in #BC is done. Thanks to all partners who took part in this major maritime incident exercise! #BCEX2017 #CCGProud https://t.co/g3uCo0IB3Q,day Salish Sea exercise BC done Thanks partners took part major maritime incident exercise BCEX2017 CCGProud https co g3uCo0IB3Q,"['#BC', '#BCEX2017', '#CCGProud']",,19.0,53,72,Environmental,"['sea', 'partner', '#ccgproud']",en,0.1390625,Neutral,CCG_GCC_tweeter
5187,126,925346757822832641,2017-10-31 13:00:33,['https://t.co/oHNac4cTQ'],"As #WomensHistoryMonth closes, we are #CCGProud to have had the opportunity to highlight so many amazing women in the CCG! #ClaimYourPlace https://t.co/oHNac4cTQ0",WomensHistoryMonth closes CCGProud opportunity highlight many amazing women CCG ClaimYourPlace https co oHNac4cTQ0,"['#WomensHistoryMonth', '#CCGProud', '#ClaimYourPlace']",,20.0,52,72,Social,"['#womenshistorymonth', '#ccgproud', 'woman', '#claimyourplace']",en,0.625,Positive,CCG_GCC_tweeter
21931,484,921458662039793667,2017-10-20 19:30:39,['https://t.co/SrA2avniR'],Make this year a #GreenHalloween by swapping your costume with a friend instead of buying new! https://t.co/SrA2avniR0,Make year GreenHalloween swapping costume friend instead buying new https co SrA2avniR0,['#GreenHalloween'],,22.0,49,71,Social,"['#greenhalloween', 'friend']",en,0.17045454545454544,Neutral,ec_minister_tweeter
39456,1141,137563459593611_1914166888599917,2017-10-26 14:00:00,https://www.facebook.com/GrosMorneNP/photos/a.1295161457161024.1073741828.805701432773698/1857453527598478/?type=3,,,[],0.0,0.0,66,71,unknown,[],tl,0.0,neutral,ParksCanada_facebook
