,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
13880,619,690245229904031744,2016-01-21 18:51:01,['https://t.co/PkaC6qXYyL'],Fisheries Ministers discuss ways to protect Canada’s #oceans and waterways at fisheries meeting https://t.co/PkaC6qXYyL,Fisheries Ministers discuss ways protect oceans waterways fisheries meeting https co PkaC6qXYyL,['#oceans'],,14.0,8,22,Environmental,['fishery'],en,0.0,Neutral,DFO_MPO_tweeter
46162,338,431918433581020_754555284650665,2016-01-15 18:45:37,http://ow.ly/WYoxr,"Half off on designer sunglasses!

Those too-good-to-be-true emails, pop-ups and text messages should raise your spidey senses. Even when links appear to be from someone you know, they may contain malware that could infect your computer and steal your information. http://ow.ly/WYoxr","Half off on designer sunglasses! Those too-good-to-be-true emails, pop-ups and text messages should raise your spidey senses. Even when links appear to be from someone you know, they may contain malware that could infect your computer and steal your information.",[],0.0,9.0,13,22,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
40553,228,401846167974_10153923241082975,2016-01-05 15:34:12,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10150765032597975.462178.401846167974/10153923240962975/?type=3,,,[],1.0,0.0,21,22,unknown,[],tl,0.0,neutral,TransportandInfrastructureinCanada_facebook
12057,147,686926333268602880,2016-01-12 15:02:54,['https://t.co/NHyaNX3sHY'],Minister Tootoo responds to questions from local media at BIO https://t.co/NHyaNX3sHY,Minister Tootoo responds questions local media BIO https co NHyaNX3sHY,[],,17.0,5,22,Social,"['minister', 'local', 'medium']",en,0.0,Neutral,DFO_MAR_tweeter
40560,235,401846167974_10153969808232975,2016-01-27 09:02:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10153969808232975/?type=3,Pointing a laser in the sky can be dangerous to pilots and passengers @FlyYKF #NotABrightIdea https://www.tc.gc.ca/NotABrightIdea,Pointing a laser in the sky can be dangerous to pilots and passengers,['#NotABrightIdea'],1.0,5.0,15,21,Economical,['pilot'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
12081,171,687042092695158785,2016-01-12 22:42:54,['https://t.co/UINkJVwc6R'],"During his visit, Minister Tootoo learns more about Marine Communication &amp; Traffic Services conducted in the region https://t.co/UINkJVwc6R",visit Minister Tootoo learns Marine Communication amp Traffic Services conducted region https co UINkJVwc6R,[],,12.0,8,20,Economical,"['minister', 'marine']",en,0.5,Positive,DFO_MAR_tweeter
12100,190,686643223817785344,2016-01-11 20:17:56,['https://t.co/h8aE\xe2\x80\xa6'],RT @DFO_NL: A great turnout of DFO and CCG employees to meet and greet Minister Tootoo on his first visit to the province https://t.co/h8aE…,RT great turnout DFO CCG employees meet greet Minister Tootoo first visit province https co,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.525,Positive,DFO_MAR_tweeter
13943,682,686640184251777024,2016-01-11 20:05:51,['https://t.co/h8aE\xe2\x80\xa6'],RT @DFO_NL: A great turnout of DFO and CCG employees to meet and greet Minister Tootoo on his first visit to the province https://t.co/h8aE…,RT great turnout DFO CCG employees meet greet Minister Tootoo first visit province https co,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.525,Positive,DFO_MPO_tweeter
13944,683,686986489301958658,2016-01-12 19:01:57,['https://t.co/Qtz8nQXP2V'],RT @DFO_MAR: DFO and CCG employees gather to meet Minister Hunter Tootoo during his first visit to BIO https://t.co/Qtz8nQXP2V,RT DFO CCG employees gather meet Minister Hunter Tootoo first visit BIO https co Qtz8nQXP2V,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.25,Neutral,DFO_MPO_tweeter
13958,697,686650294244118528,2016-01-11 20:46:02,['https://t.co/s2p64kuMP4'],RT @DFO_NL: Minister Tootoo checks out our new helicopter #CCG https://t.co/s2p64kuMP4,RT Minister Tootoo checks new CCG https co s2p64kuMP4,['#CCG'],,20.0,0,20,Economical,"['minister', 'helicopter', '#ccg']",en,0.13636363636363635,Neutral,DFO_MPO_tweeter
46193,369,431918433581020_760433010729559,2016-01-29 18:45:22,http://ow.ly/XG6I7,"Is there an upside to the current low dollar? Besides lower prices at the pumps, Canadians can score some deals on wine, electronics and even cars right now. 

For example, an electronics product that retails for $649.99 in Canada and $599.95 in the United States becomes a good deal if you consider the exchange rate: $599.95 USD is equivalent to $838.41 CAD!

Use the Bank of Canada’s daily currency converter to see how much that item priced in U.S. dollars will cost you in Canadian dollars: http://ow.ly/XG6I7","Is there an upside to the current low dollar? Besides lower prices at the pumps, Canadians can score some deals on wine, electronics and even cars right now. For example, an electronics product that retails for $649.99 in Canada and $599.95 in the United States becomes a good deal if you consider the exchange rate: $599.95 USD is equivalent to $838.41 CAD! Use the Bank of Canada’s daily currency converter to see how much that item priced in U.S. dollars will cost you in Canadian dollars:",[],2.0,5.0,13,20,Economical,"['car', 'right', 'canadian']",en,0.0,neutral,YourMoneyMattersCanada_facebook
11443,82,686647798125752320,2016-01-11 20:36:07,['https://t.co/s2p64kuMP4'],RT @DFO_NL: Minister Tootoo checks out our new helicopter #CCG https://t.co/s2p64kuMP4,RT Minister Tootoo checks new CCG https co s2p64kuMP4,['#CCG'],,20.0,0,20,Economical,"['minister', 'helicopter', '#ccg']",en,0.13636363636363635,Neutral,DFO_Gulf_tweeter
46204,380,431918433581020_759031300869730,2016-01-29 11:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/759031300869730/,"It’s creeping up on us… Tax time. 

For those who owe, tax #debt doesn't have to be overwhelming: if you can't pay in full, the Canada Revenue Agency can help make payment arrangements easier. Learn more: http://ow.ly/Xz2ID","It’s creeping up on us… Tax time. For those who owe, tax doesn't have to be overwhelming: if you can't pay in full, the Canada Revenue Agency can help make payment arrangements easier. Learn more: D",['#debt'],1.0,8.0,11,20,Economical,"['tax', 'tax']",en,0.0,neutral,YourMoneyMattersCanada_facebook
46205,381,431918433581020_753013148138212,2016-01-11 18:45:28,http://ow.ly/WTTnh,"To lease or to buy? 

Car shopping can be confusing. Use our Vehicle Lease or Buy Calculator—and the paperwork provided to you by your car dealer—to figure out the true cost of your options and which is best for you. http://ow.ly/WTTnh",To lease or to buy? Car shopping can be confusing. Use our Vehicle Lease or Buy Calculator—and the paperwork provided to you by your car dealer—to figure out the true cost of your options and which is best for you.,[],0.0,8.0,12,20,Economical,"['car', 'car']",en,0.0,neutral,YourMoneyMattersCanada_facebook
20242,328,686907921742049281,2016-01-12 13:49:45,['https://t.co/s2p64kuMP4'],RT @DFO_NL: Minister Tootoo checks out our new helicopter #CCG https://t.co/s2p64kuMP4,RT Minister Tootoo checks new CCG https co s2p64kuMP4,['#CCG'],,20.0,0,20,Economical,"['minister', 'helicopter', '#ccg']",en,0.13636363636363635,Neutral,DFO_Science_tweeter
10138,326,686688508560453632,2016-01-11 23:17:53,['https://t.co/s2p64kuMP4'],RT @DFO_NL: Minister Tootoo checks out our new helicopter #CCG https://t.co/s2p64kuMP4,RT Minister Tootoo checks new CCG https co s2p64kuMP4,['#CCG'],,20.0,0,20,Economical,"['minister', 'helicopter', '#ccg']",en,0.13636363636363635,Neutral,DFO_Central_tweeter
20222,308,687291892359368704,2016-01-13 15:15:31,['https://t.co/Qtz8nQXP2V'],RT @DFO_MAR: DFO and CCG employees gather to meet Minister Hunter Tootoo during his first visit to BIO https://t.co/Qtz8nQXP2V,RT DFO CCG employees gather meet Minister Hunter Tootoo first visit BIO https co Qtz8nQXP2V,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.25,Neutral,DFO_Science_tweeter
18618,209,686654177771126784,2016-01-11 21:01:28,['https://t.co/h8aE\xe2\x80\xa6'],RT @DFO_NL: A great turnout of DFO and CCG employees to meet and greet Minister Tootoo on his first visit to the province https://t.co/h8aE…,RT great turnout DFO CCG employees meet greet Minister Tootoo first visit province https co,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.525,Positive,DFO_Pacific_tweeter
18625,216,686651571116097536,2016-01-11 20:51:06,['https://t.co/s2p64kuMP4'],RT @DFO_NL: Minister Tootoo checks out our new helicopter #CCG https://t.co/s2p64kuMP4,RT Minister Tootoo checks new CCG https co s2p64kuMP4,['#CCG'],,20.0,0,20,Economical,"['minister', 'helicopter', '#ccg']",en,0.13636363636363635,Neutral,DFO_Pacific_tweeter
18630,221,690242960424828928,2016-01-21 18:42:00,[],Progress towards @CCG_GCC #Kitsilano station re-opening: interior restoration work underway.,Progress towards Kitsilano station opening interior restoration work underway,['#Kitsilano'],,14.0,6,20,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
10140,328,686688561169608704,2016-01-11 23:18:05,['https://t.co/h8aE\xe2\x80\xa6'],RT @DFO_NL: A great turnout of DFO and CCG employees to meet and greet Minister Tootoo on his first visit to the province https://t.co/h8aE…,RT great turnout DFO CCG employees meet greet Minister Tootoo first visit province https co,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.525,Positive,DFO_Central_tweeter
20244,330,686636695719129088,2016-01-11 19:52:00,['https://t.co/h8aE\xe2\x80\xa6'],RT @DFO_NL: A great turnout of DFO and CCG employees to meet and greet Minister Tootoo on his first visit to the province https://t.co/h8aE…,RT great turnout DFO CCG employees meet greet Minister Tootoo first visit province https co,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.525,Positive,DFO_Science_tweeter
18631,222,687019209759522816,2016-01-12 21:11:58,['https://t.co/Qtz8nQXP2V'],RT @DFO_MAR: DFO and CCG employees gather to meet Minister Hunter Tootoo during his first visit to BIO https://t.co/Qtz8nQXP2V,RT DFO CCG employees gather meet Minister Hunter Tootoo first visit BIO https co Qtz8nQXP2V,[],,20.0,0,20,Environmental,"['dfo', 'ccg', 'minister']",en,0.25,Neutral,DFO_Pacific_tweeter
18640,231,691094411317346305,2016-01-24 03:05:22,['https://t.co/teAnpzLnA'],.@CCG_GCC contractors raise sunken vessel Go Kang #Steveston harbour to prevent pollution. Tks to Harbour Authority https://t.co/teAnpzLnAC,contractors raise sunken vessel Go Kang Steveston harbour prevent pollution Tks Harbour Authority https co teAnpzLnAC,['#Steveston'],,9.0,10,19,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
46224,400,431918433581020_754429327996594,2016-01-15 11:46:02,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/754429327996594/?type=3,"Are you a working parent who also cares for a child with a prolonged disability? Need extra money to help cover medical expenses? Did you know that you can work and still be entitled to the Child Disability Benefit?

Find out how much money you can receive based on your family income: http://ow.ly/WYmnH",Are you a working parent who also cares for a child with a prolonged disability? Need extra money to help cover medical eenses? Did you know that you can work and still be entitled to the Child Disability Benefit? Find out how much money you can receive based on your family income:,[],0.0,7.0,12,19,Social,"['child', 'money', 'child', 'money', 'family', 'income']",en,0.0,neutral,YourMoneyMattersCanada_facebook
46225,401,431918433581020_753718764734317,2016-01-13 15:14:07,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153890574481719/?type=3,"Couponing, price matching, and comparing the price per unit are good ways to save money. Find more tips here: http://ow.ly/WFLBj","Couponing, price matching, and comparing the price per unit are good ways to save money. Find more tips here:",[],1.0,0.0,18,19,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
46223,399,431918433581020_756851214421072,2016-01-21 11:46:03,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/756851214421072/?type=3,"Got a letter from a creditor approving you for a credit card or loan you never applied for? It may not be junk mail but rather a sign that your identity has been compromised.

Get to know the signs of identity theft and what you can do to prevent it: http://ow.ly/XhP6e",Got a letter from a creditor approving you for a credit card or loan you never applied for? It may not be junk mail but rather a sign that your identity has been compromised. Get to know the signs of identity theft and what you can do to prevent it:,[],1.0,9.0,9,19,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
18649,240,689568652304211968,2016-01-19 22:02:32,"['https://t.co/ZQnEgM0Nll', 'https://t.co/79PlxGHJHi']",Take an underwater tour of glass sponge reefs in Hecate Strait and glimpse an ancient world https://t.co/ZQnEgM0Nll https://t.co/79PlxGHJHi,Take underwater tour glass sponge reefs Hecate Strait glimpse ancient world https co ZQnEgM0Nll https co 79PlxGHJHi,[],,12.0,7,19,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
12115,205,687429022687604737,2016-01-14 00:20:25,['https://t.co/HS7wfLmUyx'],Minister Hunter Tootoo and Parliamentary Secretary Serge Cormier tour the CCGS Louis S. St-Laurent https://t.co/HS7wfLmUyx,Minister Hunter Tootoo Parliamentary Secretary Serge Cormier tour CCGS Louis St Laurent https co HS7wfLmUyx,[],,11.0,8,19,Economical,['minister'],en,0.0,Neutral,DFO_MAR_tweeter
20274,360,686636462155108354,2016-01-11 19:51:04,['https://t.co/PL9loP6j\xe2\x80\xa6'],RT @DFO_NL: NL Indigenous leaders join Minister Tootoo in conversation - discussions that will inform the way forward https://t.co/PL9loP6j…,RT NL Indigenous leaders join Minister Tootoo conversation discussions inform way forward https co,[],,18.0,0,18,Social,"['indigenous', 'minister']",en,0.0,Neutral,DFO_Science_tweeter
18669,260,686607148122505216,2016-01-11 17:54:35,['https://t.co/PL9loP6j\xe2\x80\xa6'],RT @DFO_NL: NL Indigenous leaders join Minister Tootoo in conversation - discussions that will inform the way forward https://t.co/PL9loP6j…,RT NL Indigenous leaders join Minister Tootoo conversation discussions inform way forward https co,[],,18.0,0,18,Social,"['indigenous', 'minister']",en,0.0,Neutral,DFO_Pacific_tweeter
20275,361,686636509546545152,2016-01-11 19:51:15,['https://t.co/RDdQ2ujP'],RT @DFO_NL: Minister Tootoo meets NL fishing industry reps at DFO NL headquarters in St. John's https://t.co/RDdQ2ujP80,RT Minister Tootoo meets NL fishing industry reps DFO NL headquarters St John https co RDdQ2ujP80,[],,18.0,0,18,Economical,"['minister', 'industry', 'dfo']",en,0.0,Neutral,DFO_Science_tweeter
