,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
39379,1064,137563459593611_1595536367129639,2017-01-25 14:16:01,https://www.youtube.com/watch?v=kP4Qeht2PRk,"Does your British Columbia summer vacation include the Gulf of Georgia Cannery National Historic Site? Maybe it should! Watch this #video and start planning your next trip! 

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Did you know 2017 also marks the centennial of national historic sites? Stay tuned!","Does your British Columbia summer vacation include the Gulf of Georgia Cannery National Historic Site? Maybe it should! Watch this and start planning your next trip! To celebrate , we're featuring ALL of our + places across our social media accounts. Did you know also marks the centennial of national historic sites? Stay tuned!","['#video', '#Canada150']",5.0,9.0,81,100,Social,"['summer', 'summer', '#video', '#canada150', 'medium']",en,0.1571969696969697,positive,ParksCanada_facebook
5135,74,816288527931637760,2017-01-03 14:22:05,['https://t.co/RSZ1d7z\xe2\x80\xa6'],RT @CdnHeritage: You can participate in the #CanadaDayChallenge as of today! You could be a #VIP guest for #Canada150! https://t.co/RSZ1d7z…,RT CdnHeritage participate CanadaDayChallenge today could VIP guest Canada150 https co,"['#CanadaDayChallenge', '#VIP', '#Canada150']",,96.0,0,96,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
21757,310,821449849921040385,2017-01-17 20:11:20,['https://t.co/26SKEUNske'],RT @canada150th: Get ready for an awesome year of celebrations! #Canada150 https://t.co/26SKEUNske,RT canada150th Get ready awesome year celebrations Canada150 https co 26SKEUNske,['#Canada150'],,95.0,0,95,Social,['#canada150'],en,0.6,Positive,ec_minister_tweeter
31283,129,821404079981232131,2017-01-17 17:09:28,[],"RT @TheCdnAcademy: Congratulations to @SchittsCreek, @KimsConvenience, @MohawkGirls, @mrd_on_cbc, &amp; @LetterkennyProb for your #CdnScreenAwa…",RT TheCdnAcademy Congratulations SchittsCreek KimsConvenience MohawkGirls amp LetterkennyProb,['#CdnScreenAwa'],,94.0,0,94,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
21771,324,819193416152018944,2017-01-11 14:45:04,['https://t.co/2PfaYIZI8r'],Learn why Canada is accelerating the phase-out of coal-fired power plants. #CleanEnergy https://t.co/2PfaYIZI8r,Learn Canada accelerating phase coal fired power plants CleanEnergy https co 2PfaYIZI8r,['#CleanEnergy'],,44.0,49,93,Environmental,"['plant', '#cleanenergy']",en,0.0,Neutral,ec_minister_tweeter
31288,134,816325322174058496,2017-01-03 16:48:18,['https://t.co/cHUr1zt1XO'],RT @CanadianPM: “Canada: let’s make this year our year!” #NewYear #NYE https://t.co/cHUr1zt1XO,RT CanadianPM Canada make year year NewYear NYE https co cHUr1zt1XO,"['#NewYear', '#NYE']",,92.0,0,92,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
41736,85,825066698176868353,2017-01-27 19:43:24,"['https://t.co/oudZHOszk', 'https://t.co/DzDijczQbo']",A #PublicNotice has been issued for Orbit BabyG3 Infant #CarSeats. https://t.co/oudZHOszkD https://t.co/DzDijczQbo,PublicNotice issued Orbit BabyG3 Infant CarSeats https co oudZHOszkD https co DzDijczQbo,"['#PublicNotice', '#CarSeats']",,81.0,11,92,Social,['#carseats'],en,0.0,Neutral,Transport_gc_tweeter
5145,84,821778165295181825,2017-01-18 17:55:57,['https://t.co/D\xe2\x80\xa6'],RT @canada150th: The #CanadianFlag Challenge is back! Be part of the third edition of this great challenge. #CCG #Canada150. https://t.co/D…,RT canada150th CanadianFlag Challenge back part third edition great challenge CCG Canada150 https co,"['#CanadianFlag', '#CCG', '#Canada150']",,90.0,0,90,Social,"['#canadianflag', '#ccg', '#canada150']",en,0.26666666666666666,Neutral,CCG_GCC_tweeter
21786,339,817122292698386434,2017-01-05 21:35:10,"['https://t.co/SUA2ScEh7S', 'https://t.co/vP3FwgqQcq']",What an honour!! @nytimes ranked #Canada # 1 on their list of places to visit in 2017. Celebrate #Canada150 with us! https://t.co/SUA2ScEh7S https://t.co/vP3FwgqQcq,honour nytimes ranked Canada list places visit 2017 Celebrate Canada150 us https co SUA2ScEh7S https co vP3FwgqQcq,"['#Canada', '#', '#Canada150']",,30.0,58,88,Social,['#canada150'],en,0.0,Neutral,ec_minister_tweeter
45863,39,431918433581020_980434865396038,2017-01-02 11:45:23,http://ow.ly/ssvZ307xyz2,"When it comes to setting your New Year’s resolutions, your financial well-being can be as important as your physical one. 

Consider setting financial goals that focus on keeping money in your pocket. Making a budget, and sticking to it, can help you achieve this. Follow these tips to get started: http://ow.ly/rKh3307CfBc","When it comes to setting your New Year’s resolutions, your financial well-being can be as important as your physical one. Consider setting financial goals that focus on keeping money in your pocket. Making a budget, and sticking to it, can help you achieve this. Follow these tips to get started: c",[],5.0,51.0,31,88,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
4856,46,2017-01-26_10-28-53,2017-01-26 10:28:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/53d39fcff287ea0e8555ef604a3e2168/5AF4B9F4/t51.2885-15/e35/24845450_172261746847438_2372639676335915008_n.jpg,"“Shhh, I think we’ve been spotted.” These pronghorns are a keen bunch!And fast too! Only the cheetah can outrun these speed demons; good thing they’re a whole ocean away from eachother!",Shhh think spotted pronghorns keen bunch nAnd fast cheetah outrun speed demons good thing whole ocean away eachother Pronghorn AntilocapraAmericana hithere Reconyx Wildlife Canada CanEnvironment WildlifePhotography InstaWild Prairies Grasslands NaturePhotography EnvironmentCanada FunnyAnimals AnimalSelfies CanadianWildlifeService CanadianWildlife,"[""pronghorn"",""antilocapraamericana"",""hithere"",""reconyx"",""wildlife"",""canada"",""canenvironment"",""wildlifephotography"",""instawild"",""prairies"",""grasslands"",""naturephotography"",""environmentcanada"",""funnyanimals"",""animalselfies"",""canadianwildlifeservice"",""canadianwildlife""]",5.0,,83,88,Environmental,['ocean'],en,0.28065625,positive,canenvironment_instagram
39411,1096,137563459593611_1588108501205759,2017-01-16 15:00:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1588108501205759/?type=3,"What could Parks Canada do on its own, or in cooperation with others to better share Canada’s history and the places and artifacts that tell the stories of Canada with an increasingly diverse and urban population?

Share your thoughts with us here: http://www.letstalkparkscanada.ca","What could Parks Canada do on its own, or in cooperation with others to better share Canada’s history and the places and artifacts that tell the stories of Canada with an increasingly diverse and urban population? Share your thoughts with us here:",[],5.0,8.0,74,88,Social,"['history', 'population', 'population']",en,0.13583333333333333,positive,ParksCanada_facebook
21785,338,819178378024677378,2017-01-11 13:45:19,"['https://t.co/5u6IxWvoF7', 'https://t.co/RuGKMI7v7k']",Today is Sir John A. Macdonald Day! Learn more about the 1st PM of Canada: https://t.co/5u6IxWvoF7 Photo: @LibraryArchives https://t.co/RuGKMI7v7k,Today Sir John Macdonald Day Learn 1st PM Canada https co 5u6IxWvoF7 Photo LibraryArchives https co RuGKMI7v7k,[],,36.0,52,88,Social,['photo'],en,0.5,Positive,ec_minister_tweeter
45864,40,431918433581020_991947044244820,2017-01-18 16:42:16,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/991947044244820/?type=3,"#ScamAlert
Beware of pushy door-to-door “salespeople” claiming to represent ENERGY STAR. ENERGY STAR is a brand; it’s the symbol that Canadians use to easily identify energy-efficient products. ENERGY STAR never performs unsolicited energy assessments or visits homeowners to sell products, nor does it authorize others to do so. For more information, please visit: http://ow.ly/im8N3088r5a
 
To learn how to protect yourself from other types of scams, please visit http://ow.ly/RvYM3088ran","Beware of pushy door-to-door “salespeople” claiming to represent ENERGY STAR. ENERGY STAR is a brand; it’s the symbol that Canadians use to easily identify energy-efficient products. ENERGY STAR never performs unsolicited energy assessments or visits homeowners to sell products, nor does it authorize others to do so. For more information, please visit: To learn how to protect yourself from other types of scams, please visit",['#ScamAlert'],0.0,56.0,27,87,Economical,"['energy', 'energy', 'energy', 'energy', 'energy', 'energy', 'energy', 'energy']",en,0.0,neutral,YourMoneyMattersCanada_facebook
21798,351,821795557962170368,2017-01-18 19:05:03,['https://t.co/XKYg7T7T1R'],Canada is making it easier to switch to electric vehicles by investing in electric and alternative fuel infrastructure! Learn more: https://t.co/XKYg7T7T1R,Canada making easier switch electric vehicles investing electric alternative fuel infrastructure Learn https co XKYg7T7T1R,[],,30.0,57,87,Economical,['alternative'],en,0.5,Positive,ec_minister_tweeter
41746,95,825788237381824515,2017-01-29 19:30:32,['https://t.co/poq6DTe5Rt'],"Our #Canada150 moment: Elsie MacGill, oversaw production of Canadian Hawker Hurricanes. @avspacemuseum has one on display! #AviationHistory https://t.co/poq6DTe5Rt",Canada150 moment Elsie MacGill oversaw production Canadian Hawker Hurricanes avspacemuseum one display AviationHistory https co poq6DTe5Rt,"['#Canada150', '#AviationHistory']",,35.0,51,86,Social,"['#canada150', 'canadian']",en,0.0,Neutral,Transport_gc_tweeter
5153,92,824978961797148672,2017-01-27 13:54:46,['https://t.co/Y76IvSGXtp'],RT @canada150th: Today's youth are tomorrow's leaders. Let's hear what they have to say. #Canada150 https://t.co/Y76IvSGXtp,RT canada150th Today youth tomorrow leaders Let hear say Canada150 https co Y76IvSGXtp,['#Canada150'],,84.0,0,84,Social,"['youth', '#canada150']",en,0.0,Neutral,CCG_GCC_tweeter
4863,53,2017-01-25_08-05-12,2017-01-25 08:05:12,https://instagram.fyvr3-1.fna.fbcdn.net/vp/43ca6a64853585508761e3757281cff0/5AFAC606/t51.2885-15/e35/25010251_539303213089588_32717420183420928_n.jpg,"It’s may seem tragic that this handsome bull will soon lose these spectacular antlers., but worry not, new and grander ones will grow. ",may seem tragic handsome bull soon lose spectacular antlers worry new grander ones grow Elk Wapiti CervusCanadensis Reconyx Wildlife Canada CanEnvironment WildlifePhotography InstaWild Prairies Grasslands NaturePhotography EnvironmentCanada FunnyAnimals AnimalSelfies,"[""elk"",""wapiti"",""cervuscanadensis"",""reconyx"",""wildlife"",""canada"",""canenvironment"",""wildlifephotography"",""instawild"",""prairies"",""grasslands"",""naturephotography"",""environmentcanada"",""funnyanimals"",""animalselfies""]",4.0,,80,84,unknown,[],en,0.5015625,positive,canenvironment_instagram
31306,152,821390545465577472,2017-01-17 16:15:41,"['https://t.co/20Xc6qO', 'https://t.co/xQDW8kHwZ']",RT @CBCIndigenous: 'It's a happy place now': Literacy rates on Manitoba First Nation soar  https://t.co/20Xc6qO81c https://t.co/xQDW8kHwZD,RT CBCIndigenous happy place Literacy rates Manitoba First Nation soar https co 20Xc6qO81c https co xQDW8kHwZD,[],,83.0,0,83,unknown,[],en,0.525,Positive,GCIndigenous_tweeter
21825,378,819208013877743617,2017-01-11 15:43:05,['https://t.co/JITq\xe2\x80\xa6'],RT @UNEP: Take time to enjoy the beauty of our planet from above - @NASA's Live HD Earth viewing from the @Space_Station: https://t.co/JITq…,RT UNEP Take time enjoy beauty planet NASA Live HD Earth viewing https co,[],,83.0,0,83,Environmental,['planet'],en,0.1787878787878788,Neutral,ec_minister_tweeter
21835,388,818495825965907972,2017-01-09 16:33:06,['https://t.co/pGoDEgW2bm'],RT @CanadianPM: Enter the #HeresMyCanada contest by sharing what Canada means to you in a 30-second video: https://t.co/pGoDEgW2bm #Canada1…,RT CanadianPM Enter HeresMyCanada contest sharing Canada means 30 second video https co pGoDEgW2bm,"['#HeresMyCanada', '#Canada1']",,82.0,0,82,Social,['video'],en,0.0,Neutral,ec_minister_tweeter
9840,28,824627511032184834,2017-01-26 14:38:14,['https://t.co/Ot3cVxiMR6'],RT @CCG_GCC: #OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/Ot3cVxiMR6,RT OnThisDay CCG created 1962 CCGProud celebrate 55th anniversary CCG55 Canada150 https co Ot3cVxiMR6,"['#OnThisDay', '#CCG', '#CCGProud', '#CCG55', '#Canada150']",,81.0,0,81,Environmental,"['#ccg', '#ccgproud', '#canada150']",en,0.0,Neutral,DFO_Central_tweeter
15539,16,824603870827606022,2017-01-26 13:04:17,['https://t.co/Ot3cVxiMR6'],RT @CCG_GCC: #OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/Ot3cVxiMR6,RT OnThisDay CCG created 1962 CCGProud celebrate 55th anniversary CCG55 Canada150 https co Ot3cVxiMR6,"['#OnThisDay', '#CCG', '#CCGProud', '#CCG55', '#Canada150']",,81.0,0,81,Environmental,"['#ccg', '#ccgproud', '#canada150']",en,0.0,Neutral,DFO_NL_tweeter
31312,158,818922292805795840,2017-01-10 20:47:44,[],"RT @JustinTrudeau: My thanks to @CAPChief for the meeting today, as we continue our work to renew relationships with Indigenous Peoples. ht…",RT JustinTrudeau thanks CAPChief meeting today continue work renew relationships Indigenous Peoples,[],,81.0,0,81,Social,['indigenous'],en,0.2,Neutral,GCIndigenous_tweeter
13366,105,824722259000627201,2017-01-26 20:54:43,['https://t.co/Ot3cVxiMR6'],RT @CCG_GCC: #OnThisDay the #CCG was created in 1962. #CCGProud to celebrate its 55th anniversary. #CCG55 #Canada150 https://t.co/Ot3cVxiMR6,RT OnThisDay CCG created 1962 CCGProud celebrate 55th anniversary CCG55 Canada150 https co Ot3cVxiMR6,"['#OnThisDay', '#CCG', '#CCGProud', '#CCG55', '#Canada150']",,81.0,0,81,Environmental,"['#ccg', '#ccgproud', '#canada150']",en,0.0,Neutral,DFO_MPO_tweeter
31314,160,819196289971867648,2017-01-11 14:56:30,[],"RT @WeMatterOrg: Sophie Grégoire Trudeau shares a beautiful message with #IndigenousYouth, part of the #WeMatterCampaign. See it here https…",RT WeMatterOrg Sophie goire Trudeau shares beautiful message IndigenousYouth part WeMatterCampaign See,"['#IndigenousYouth', '#WeMatterCampaign']",,81.0,0,81,Social,['#indigenousyouth'],en,0.85,Positive,GCIndigenous_tweeter
