,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
27252,755,318424514044_10155415667089045,2016-11-29 09:58:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155415667089045/?type=3,"Calling all non-profit groups in Atlantic Canada and Quebec! Learn about Environment and Climate Change’s EcoAction Community Funding Program, and how it can help you take action in your community to tackle climate change, protect nature and improve water and air quality. 

Environment and Climate Change Canada's program officers will be available via Webinar THIS THURSDAY, December 1, to explain this year’s priorities and how your organization can develop a strong application. To register for the English session at 1:30 PM or the French session at 10 AM EST, just email ec.ecoaction.qa.ec@canada.ca today. 

For more information on the EcoAction Community Funding Program: http://ow.ly/1Jyb306D87D","Calling all non-profit groups in Atlantic Canada and Quebec! Learn about Environment and Climate Change’s EcoAction Community Funding Program, and how it can help you take action in your community to tackle climate change, protect nature and improve water and air quality. Environment and Climate Change Canada's program officers will be available via Webinar THIS THURSDAY, December , to elain this year’s priorities and how your organization can develop a strong application. To register for the English session at :30 PM or the French session at AM EST, just email ec.ecoaction.qa.ec.ca today. For more information on the EcoAction Community Funding Program: D",[],1.0,4.0,10,15,Environmental,"['environment', 'climate', 'community', 'funding', 'community', 'climate', 'change', 'nature', 'nature', 'water', 'air', 'environment', 'climate', 'change', 'community', 'funding']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27243,746,318424514044_10155396785994045,2016-11-23 08:00:59,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155396785994045/?type=3,"In exactly one hour, you will be welcomed by Alex Bouchard, master of ceremonies for the National Youth Summit on Climate Change, live on Facebook. 

Have your ideas and solutions on climate change ready! Catherine McKenna, Minister of Environment and Climate Change wants to hear from you.
http://ow.ly/3oLK306rido","In exactly one hour, you will be welcomed by Alex Bouchard, master of ceremonies for the National Youth Summit on Climate Change, live on Facebook. Have your ideas and solutions on climate change ready! Catherine McKenna, Minister of Environment and Climate Change wants to hear from you.",[],3.0,1.0,11,15,Environmental,"['youth', 'summit', 'summit', 'climate', 'change', 'climate_change', 'minister', 'environment', 'climate', 'change']",en,-0.020112603445936784,negative,EnvironmentandNaturalResourcesinCanada_facebook
14201,940,796074699725869056,2016-11-08 19:39:33,['https://t.co/FJ217zWs\xe2\x80\xa6'],RT @Transport_gc: #OceansProtectionPlan: We’re taking action to ensure the preservation and restoration of #OurCoasts https://t.co/FJ217zWs…,RT OceansProtectionPlan taking action ensure preservation restoration OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",,15.0,0,15,Environmental,"['#oceansprotectionplan', '#ourcoasts']",en,0.1,Neutral,DFO_MPO_tweeter
46352,528,431918433581020_942621399177385,2016-11-17 11:45:44,,"What’s the right age to start saving for your retirement? 

The earlier you start saving, the more compound interest you’ll earn. So, the right time is right now. #ItPaysToKnow #FLM2016
 

Find out how time affects your investments: http://ow.ly/pr4B3063KnT","What’s the right age to start saving for your retirement? The earlier you start saving, the more compound interest you’ll earn. So, the right time is right now. Find out how time affects your investments:","['#ItPaysToKnow', '#FLM2016']",3.0,6.0,6,15,Economical,"['right', 'right', 'right']",en,0.0,neutral,YourMoneyMattersCanada_facebook
12215,305,794218361827823617,2016-11-03 16:43:07,['https://t.co/XzMTf6ZOj'],See more on @CTVAtlantic’s day trip with the #CCG MCI group to Devil’s Island here : https://t.co/XzMTf6ZOj0,See day trip CCG MCI group Island https co XzMTf6ZOj0,['#CCG'],,6.0,9,15,Environmental,['#ccg'],en,0.5,Positive,DFO_MAR_tweeter
12219,309,795744881754959872,2016-11-07 21:48:58,[],"RT @ec_minister: Together with Indigenous communities, we will achieve a world-leading #MarineSafety system that works for all Canadians. #…",RT Together Indigenous communities achieve world leading MarineSafety system works Canadians,"['#MarineSafety', '#']",,15.0,0,15,Social,"['indigenous', 'community', '#marinesafety']",en,0.0,Neutral,DFO_MAR_tweeter
46350,526,431918433581020_949863368453188,2016-11-24 16:08:41,http://www.fcac-acfc.gc.ca/Eng/resources/blog/Pages/home-accueil.aspx,,,[],1.0,0.0,14,15,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
46349,525,431918433581020_953876514718540,2016-11-28 11:45:31,http://ow.ly/NsEq306wQk3,"It’s #CyberMonday, THE DAY that tech-savvy shoppers hunt online for bargains on the latest gadgets and devices. 

Before you replace your current devices, ask yourself if the newer model is a NEED or a WANT. 

It’s only a deal if you actually need it! 

Learn more about setting priorities for your expenses: http://ow.ly/NsEq306wQk3","It’s , THE DAY that tech-savvy shoppers hunt online for bargains on the latest gadgets and devices. Before you replace your current devices, ask yourself if the newer model is a NEED or a WANT. It’s only a deal if you actually need it! Learn more about setting priorities for your eenses:",['#CyberMonday'],0.0,7.0,8,15,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
18732,323,798658498435411972,2016-11-15 22:46:39,['https://t.co/7l6IhEpqO'],RT @PSF: It's your new #Salmon Conservation Stamp! Congrats to artist and fisherman @NickLaferriere! https://t.co/7l6IhEpqO2,RT PSF new Salmon Conservation Stamp Congrats artist fisherman NickLaferriere https co 7l6IhEpqO2,['#Salmon'],,15.0,0,15,Environmental,"['#salmon', 'conservation']",en,0.2130681818181818,Neutral,DFO_Pacific_tweeter
3424,318,883120228472315_1079844895466513,2016-11-18 16:50:09,https://youtu.be/VtmKyR7ZpSk,Did you know pulses take less energy and water to grow than other crops? Learn more about the benefits of pulses: #IYP2016,Did you know pulses take less energy and water to grow than other crops? Learn more about the benefits of pulses:,['#IYP2016'],1.0,6.0,7,15,Environmental,"['energy', 'energy', 'water']",en,0.0,neutral,CanadianAgriculture_facebook
16062,539,793779195805655040,2016-11-02 11:38:02,[],"RT @JTFA_FOIA: #JRCCHalifax assigned a #103Sqn Cormorant to search for a stranded man on a barge 80 NM SSW of St John’s, NL",RT JRCCHalifax assigned 103Sqn Cormorant search stranded man barge 80 NM SSW St NL,"['#JRCCHalifax', '#103Sqn']",,15.0,0,15,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
16061,538,800768942390263808,2016-11-21 18:32:48,[],RT @DFO_Science: Some awesome footage the new @CCG_GCC helicopters in action during the science mission #GalwayStatement #CdnOceans https:/…,RT awesome footage new helicopters action science mission GalwayStatement CdnOceans https,"['#GalwayStatement', '#CdnOceans']",,15.0,0,15,Economical,"['helicopter', '#cdnoceans']",en,0.4121212121212121,Positive,DFO_NL_tweeter
20372,458,801433431389437952,2016-11-23 14:33:14,[],RT @environmentca: The only way to tackle climate change is to tackle it all together - @EC_Minister #YouthClimateAction,RT environmentca way tackle climate change tackle together YouthClimateAction,['#YouthClimateAction'],,15.0,0,15,Environmental,['climate_change'],en,0.0,Neutral,DFO_Science_tweeter
20378,464,796724054396903424,2016-11-10 14:39:51,['https://t.co/zPo475g4sf'],Maurice Lamontagne Institute staff prep shells and fit lobsters with acoustic tags at Saint Andrews Biological Station #BayOfFundy https://t.co/zPo475g4sf,Maurice Lamontagne Institute staff prep shells fit lobsters acoustic tags Saint Andrews Biological Station BayOfFundy https co zPo475g4sf,['#BayOfFundy'],,5.0,10,15,unknown,[],en,0.4,Positive,DFO_Science_tweeter
32520,1366,801881326244790272,2016-11-24 20:13:01,[],RT @gallerydotca: It's rare for an artist to master the circle as #AlexJanvier has. See #JanvierNGC yourself tomorrow at the National https…,RT gallerydotca rare artist master circle AlexJanvier See JanvierNGC tomorrow National,"['#AlexJanvier', '#JanvierNGC']",,15.0,0,15,unknown,[],en,0.3,Neutral,GCIndigenous_tweeter
32505,1351,794283233357729793,2016-11-03 21:00:54,"['https://t.co/eEhhxEFH', 'https://t.co/OslMFCm6Yf']",Have an idea on how to improve on-reserve housing? Share your thoughts:  https://t.co/eEhhxEFHUc #LetsTalkHousing https://t.co/OslMFCm6Yf,idea improve reserve housing Share thoughts https co eEhhxEFHUc LetsTalkHousing https co OslMFCm6Yf,['#LetsTalkHousing'],,9.0,6,15,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
32500,1346,798216579104260096,2016-11-14 17:30:37,"['https://t.co/qxDqHCX8re', 'https://t.co/Yww5nJ5Soe']",On-reserve housing—you can help improve housing outcomes for #FirstNation communities. Here's how: https://t.co/qxDqHCX8re #LetsTalkHousing https://t.co/Yww5nJ5Soe,reserve help improve housing outcomes FirstNation communities https co qxDqHCX8re LetsTalkHousing https co Yww5nJ5Soe,"['#FirstNation', '#LetsTalkHousing']",,10.0,5,15,Social,"['#firstnation', 'community']",en,0.0,Neutral,GCIndigenous_tweeter
32496,1342,798260939409727488,2016-11-14 20:26:53,[],RT @CdnRoots: DEADLINE EXTENDED to Nov 30th! Apply now for our Early Bird #Youth Registration rate! pls RT! #NationalYouthConference #Recon…,RT CdnRoots DEADLINE EXTENDED Nov 30th Apply Early Bird Youth Registration rate pls RT NationalYouthConference,"['#Youth', '#NationalYouthConference', '#Recon']",,15.0,0,15,Social,"['bird', '#youth']",en,0.15625,Neutral,GCIndigenous_tweeter
32483,1329,800853849770754048,2016-11-22 00:10:11,['https://t.co/2CiU6Uhv7'],"Students in Fort Resolution, NWT, learn about the science of revegetation projects in their community. #EngagingYouth https://t.co/2CiU6Uhv7U",Students Fort Resolution NWT learn science revegetation projects community EngagingYouth https co 2CiU6Uhv7U,['#EngagingYouth'],,5.0,10,15,Social,['community'],en,0.0,Neutral,GCIndigenous_tweeter
16059,536,795746124871122944,2016-11-07 21:53:55,[],St John’s Maritime Rescue Sub-centre #MRSC provides vital surge capacity to meet the unique needs of the NL maritime environment #OurCoasts,St Maritime Rescue Sub centre MRSC provides vital surge capacity meet unique needs NL maritime environment OurCoasts,"['#MRSC', '#OurCoasts']",,8.0,7,15,Environmental,"['environment', '#ourcoasts']",fr,0.2375,Neutral,DFO_NL_tweeter
46351,527,431918433581020_943490542423804,2016-11-18 11:45:43,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/943490542423804/?type=3,"Looking to light up your holiday season? 

Consider switching to ENERGY STAR®̶ certified LED lights. They pay for themselves in two holiday seasons or less thanks to their lower energy use. 

Check out the ENERGY STAR® Product Finder tool to find and compare certified decorative light strings: http://ow.ly/jvI03063Mfx",Looking to light up your holiday season? Consider switching to ENERGY STAR®̶ certified LED lights. They pay for themselves in two holiday seasons or less thanks to their lower energy use. Check out the ENERGY STAR® Product Finder tool to find and compare certified decorative light strings:,[],0.0,4.0,11,15,Economical,"['light', 'energy', 'energy', 'light', 'energy', 'energy', 'energy', 'energy', 'light']",en,0.0,neutral,YourMoneyMattersCanada_facebook
27233,736,318424514044_10155348834519045,2016-11-09 13:05:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155348834519045/?type=3,"The next issue of the Quarterly Climate Impacts and Outlook: Gulf of Maine Region is now available online! 

This publication offers a bi-national overview of the latest season’s significant weather, water and climate events and impacts as well as an outlook for the upcoming quarter. Stay tuned for the next bulletin, scheduled for release in Winter 2016! http://ow.ly/Pqte3060C5d","The next issue of the Quarterly Climate Impacts and Outlook: Gulf of Maine Region is now available online! This publication offers a bi-national overview of the latest season’s significant weather, water and climate events and impacts as well as an outlook for the upcoming quarter. Stay tuned for the next bulletin, scheduled for release in Winter ! d",[],0.0,1.0,14,15,Environmental,"['climate', 'weather', 'water', 'climate', 'winter']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
16055,532,801810188835704832,2016-11-24 15:30:20,['https://t.co/nNrJShg7Cg'],"Feathery sea pens &amp; slow-growing bamboo coral. Learn about #coralsandsponges. Gardens of the Deep @NLGEOCENTRE, Nov. 30. #DFONL https://t.co/nNrJShg7Cg",Feathery sea pens amp slow growing bamboo coral Learn coralsandsponges Gardens Deep NLGEOCENTRE Nov 30 DFONL https co nNrJShg7Cg,"['#coralsandsponges', '#DFONL']",,10.0,5,15,Environmental,"['sea', '#dfonl']",en,0.0,Neutral,DFO_NL_tweeter
16053,530,796796482686947328,2016-11-10 19:27:39,[],RT @DFO_Central: Great news from the @CCG_GCC Central and Arctic Region!  Important refit and maintenance work on CCGS #SamuelRisley is now…,RT Great news Central Arctic Region Important refit maintenance work CCGS SamuelRisley,['#SamuelRisley'],,15.0,0,15,Economical,"['arctic', 'arctic']",en,0.4000000000000001,Positive,DFO_NL_tweeter
12226,316,801454862873620480,2016-11-23 15:58:24,['https://t.co/iUFwefgHGY'],"DFO holding a public open house on Marine Protected Area (MPA) planning in Digby, NS next Wed. Nov 30 #CdnOceans https://t.co/iUFwefgHGY",DFO holding public open house Marine Protected Area MPA planning Digby NS next Wed Nov 30 CdnOceans https co iUFwefgHGY,['#CdnOceans'],,9.0,6,15,Environmental,"['dfo', 'public', 'marine', '#cdnoceans']",en,0.0,Neutral,DFO_MAR_tweeter
6358,1297,801878994329227270,2016-11-24 20:03:45,"['https://t.co/LbzEhEk8z', 'https://t.co/xVstoJrMRN']","RT @RCAF_ARC: Tusker Ex, #SAR training, in PEI https://t.co/LbzEhEk8z9 https://t.co/xVstoJrMRN",RT Tusker Ex SAR training PEI https co LbzEhEk8z9 https co xVstoJrMRN,['#SAR'],,15.0,0,15,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
6356,1295,803350690764640256,2016-11-28 21:31:44,['https://t.co/EWEVgIS3f'],#RespectDay at #CCG. Minister LeBlanc and DM Catherine Blewett show their bracelets recognizing the importance of a #RespectfulWorkplace https://t.co/EWEVgIS3f8,RespectDay CCG Minister LeBlanc DM Catherine Blewett show bracelets recognizing importance RespectfulWorkplace https co EWEVgIS3f8,"['#RespectDay', '#CCG', '#RespectfulWorkplace']",,5.0,10,15,Economical,"['#ccg', 'minister']",en,0.0,Neutral,CCG_GCC_tweeter
5060,250,2016-11-11_04-44-38,2016-11-11 04:44:38,https://instagram.fyvr3-1.fna.fbcdn.net/vp/79df07455a7452700c0a4be655c9cd25/5AEFE4C6/t51.2885-15/e35/24332211_1765480063756033_5510719065431212032_n.jpg,The Dragon : Znati Sculpture at .,Dragon Znati Sculpture cop22,"[""cop22""]",0.0,,15,15,unknown,[],ro,0.0,neutral,canenvironment_instagram
6363,1302,798986745589170176,2016-11-16 20:30:59,['https://t.co/UCeWlqeB'],#CCG held their pilot #MentalHealth workshop on the CCGS #HenryLarsen on Nov 12 in #CCGAtlanticRegion https://t.co/UCeWlqeB00,CCG held pilot MentalHealth workshop CCGS HenryLarsen Nov 12 CCGAtlanticRegion https co UCeWlqeB00,"['#CCG', '#MentalHealth', '#HenryLarsen', '#CCGAtlanticRegion']",,5.0,10,15,Social,"['#ccg', 'pilot', '#mentalhealth']",en,0.0,Neutral,CCG_GCC_tweeter
6329,1268,796051410865520641,2016-11-08 18:07:00,['https://t.co/FJ217zWs\xe2\x80\xa6'],RT @Transport_gc: #OceansProtectionPlan: We’re taking action to ensure the preservation and restoration of #OurCoasts https://t.co/FJ217zWs…,RT OceansProtectionPlan taking action ensure preservation restoration OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",,15.0,0,15,Environmental,"['#oceansprotectionplan', '#ourcoasts']",en,0.1,Neutral,CCG_GCC_tweeter
