,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
4900,90,2016-12-22_05-29-49,2016-12-22 05:29:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/95c6bb4cf283e83fba00019116e46844/5ADEB0DB/t51.2885-15/e35/24332214_1754677771500224_6589193969161207808_n.jpg,"!Thanks to researchers at the Dr. Neil Trivett Global Atmosphere Watch Lab in Alert, Nunavut! You’ve helped us better understand our North, & pollutant transport for years.",COOLSCIENTISTALERT nThanks researchers Dr Neil Trivett Global Atmosphere Watch Lab Alert Nunavut helped us better understand North climate pollutant transport 30 years ArcticScience NaturePhotography WinterInCanada ClimateResearch InstaScience CanEnvironment Arctic CanadianArctic ArcticAdventures Canada Nunavut ExploreCanada HiddenGems EnvironmentCanada,"[""coolscientistalert"",""climate"",""arcticscience"",""naturephotography"",""winterincanada"",""climateresearch"",""instascience"",""scienceofinstagram"",""canenvironment"",""arctic"",""canadianarctic"",""arcticadventures"",""winterwonderland"",""canada"",""nunavut"",""explorecanada"",""hiddengems"",""environmentcanada""]",0.0,,71,71,Economical,"['global', 'lab', 'pollutant', 'transport']",en,0.0,neutral,canenvironment_instagram
21936,489,811583348082675713,2016-12-21 14:45:23,"['https://t.co/GDFEsDmj17', 'https://t.co/yXFMA6sSqJ']",Youth are the future leaders of #ClimateChange so it’s important to start the conversation now. Learn more: https://t.co/GDFEsDmj17 https://t.co/yXFMA6sSqJ,Youth future leaders ClimateChange important start conversation Learn https co GDFEsDmj17 https co yXFMA6sSqJ,['#ClimateChange'],,34.0,37,71,Social,"['youth', 'future', '#climatechange']",en,0.3,Neutral,ec_minister_tweeter
26626,129,318424514044_10155538575334045,2016-12-29 08:25:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155538575334045/?type=3,"Natural Resources Canada’s scientists have gone the distance! 

In honour of #ArcticScience Month, learn more about their expeditions to define Canada’s limits: http://ow.ly/xBo4307snqc","Natural Resources Canada’s scientists have gone the distance! In honour of Month, learn more about their eeditions to define Canada’s limits: c",['#ArcticScience'],2.0,21.0,48,71,Environmental,"['natural', 'scientist', '#arcticscience']",en,0.4,positive,EnvironmentandNaturalResourcesinCanada_facebook
5202,141,806876333074710529,2016-12-08 15:01:23,['https://t.co/u7EKpJJFd3'],Look at this beauty! Winds and tides weren’t our best friend but we got it. #Canada150 project phase 2 completed! @canada150th https://t.co/u7EKpJJFd3,Look beauty Winds tides best friend got Canada150 project phase completed canada150th https co u7EKpJJFd3,['#Canada150'],,20.0,48,68,Social,"['friend', '#canada150']",en,1.0,Positive,CCG_GCC_tweeter
26637,140,318424514044_10155510251794045,2016-12-22 07:55:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155510251794045/?type=3,"A research team from Environment and Climate Change Canada crossed the Northwest Territories and Nunavut by snowmobile to take systematic snow measurements in regions for the first time. Here is their camp in a valley near Aberdeen Lake, Northwest Territories. #ArcticScience

For reference: Derksen, C., A. Silis, M. Sturm, J. Holmgren, G. Liston, H. Huntington, and D. Solie, 2009: Northwest Territories and Nunavut Snow Characteristics from a Subarctic Traverse: Implications for Passive Microwave Remote Sensing. Journal of Hydrometeorology, 10, 448–463. http://ow.ly/C8DF307m5vV","A research team from Environment and Climate Change Canada crossed the Northwest Territories and Nunavut by snowmobile to take systematic snow measurements in regions for the first time. Here is their camp in a valley near Aberdeen Lake, Northwest Territories. For reference: Derksen, C., A. Silis, M. Sturm, J. Holmgren, G. Liston, H. Huntington, and D. Solie, : Northwest Territories and Nunavut Snow Characteristics from a Subarctic Traverse: Implications for Passive Microwave Remote Sensing. Journal of Hydrometeorology, , –463.",['#ArcticScience'],1.0,2.0,61,68,Environmental,"['environment', 'climate', 'change', 'nunavut', 'snow', 'camp', 'lake', '#arcticscience', 'nunavut', 'snow']",en,1.0,positive,EnvironmentandNaturalResourcesinCanada_facebook
41789,138,811329356475858944,2016-12-20 21:56:07,[],RT @CanadianPM: Canada is committing to co-develop a new Arctic Policy Framework that will replace Canada’s Northern Strategy.,RT CanadianPM Canada committing co develop new Arctic Policy Framework replace Northern Strategy,[],,67.0,0,67,Economical,"['arctic', 'arctic', 'policy', 'northern']",en,0.13636363636363635,Neutral,Transport_gc_tweeter
5206,145,811379061398368256,2016-12-21 01:13:37,[],RT @CanadianPM: Canada is committing to co-develop a new Arctic Policy Framework that will replace Canada’s Northern Strategy.,RT CanadianPM Canada committing co develop new Arctic Policy Framework replace Northern Strategy,[],,67.0,0,67,Economical,"['arctic', 'arctic', 'policy', 'northern']",en,0.13636363636363635,Neutral,CCG_GCC_tweeter
34684,1,2016-12-22_11-46-09,2016-12-22 11:46:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1c1f6f54bdb624fb9ba1efe4c9cf630c/5AEC789E/t51.2885-15/e35/15535565_1121739727945369_7551774437448613888_n.jpg,"Frozen ground in Canada’s North, called permafrost, is warming, which can cause the land to sink damaging buildings, roads and other infrastructure.",Frozen ground North called permafrost warming cause land sink damaging buildings roads infrastructure climatechange adaptation climate science environment innovation climatechangeawareness climatechangeisreal climateadaptation themoreyouknow climatescience climateresilience north Arctic CanadianArctic,"[""climatechange"",""adaptation"",""climate"",""science"",""environment"",""innovation"",""climatechangeawareness"",""climatechangeisreal"",""climateadaptation"",""themoreyouknow"",""climatescience"",""climateresilience"",""north"",""arctic"",""canadianarctic""]",6.0,,61,67,Environmental,"['land', 'building', 'infrastructure']",en,0.4794162326388889,positive,naturalresourcescanada_instagram
41791,140,812734912541376512,2016-12-24 19:01:17,['https://t.co/DIjIWsre5G'],"If you see Santa in the sky use your finger to point him out, not a #laser. You might blind him. #NotABrightIdea https://t.co/DIjIWsre5G",see Santa sky use finger point laser might blind NotABrightIdea https co DIjIWsre5G,"['#laser', '#NotABrightIdea']",,34.0,33,67,Social,['santa'],en,-0.5,Negative,Transport_gc_tweeter
4922,112,2016-12-20_07-13-08,2016-12-20 07:13:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4d449cc65fcc8a2b0469b13d98fa3486/5AF586BC/t51.2885-15/e35/24332182_1886172161411157_8111645247211044864_n.jpg,"“Our Inuit guides built this igloo, seen here framed in the Northern Lights. You can see our main work tools: an ice auger and shovel, leaning up against the outside of the igloo .” - Arvids, Climate Scientist This photo was taken during a research trip to Lake Tunusualuk, , in northern Quebec.",Inuit guides built igloo seen framed Northern Lights see main work tools ice auger shovel leaning outside igloo Arvids Climate Scientist nThis photo taken research trip Lake Tunusualuk Nunavik northern Quebec ArcticScience QuebecOriginal Nunavik Canada instaScience WinterWonderland Adventures ArcticScienceAdventures ScientistOfInstagram ClimateScience CanEnvironment EnvironmentCanada,"[""nunavik"",""arcticscience"",""quebecoriginal"",""nunavik"",""canada"",""instascience"",""nothernlights"",""winterwonderland"",""adventures"",""arcticscienceadventures"",""scientistofinstagram"",""climatescience"",""canenvironment"",""environmentcanada""]",0.0,,66,66,Environmental,"['inuit', 'northern', 'ice', 'climate', 'scientist', 'photo', 'lake', 'northern']",en,0.0,neutral,canenvironment_instagram
31372,218,807306853436784640,2016-12-09 19:32:07,['https://t.co/jhw3vdr\xe2\x80\xa6'],RT @CanadianPM: PM Trudeau hosts the First Ministers’ Meeting and meets with Premiers and national Indigenous leaders. https://t.co/jhw3vdr…,RT CanadianPM PM Trudeau hosts First Meeting meets Premiers national Indigenous leaders https co,[],,65.0,0,65,Social,['indigenous'],en,0.25,Neutral,GCIndigenous_tweeter
31377,223,806128713524015104,2016-12-06 13:30:37,"['https://t.co/2s2DU1qkHq', 'https://t.co/FJmUNoiMJX']",#ActionsMatter: what will you do today to help #EndViolence against women?  https://t.co/2s2DU1qkHq #December6 #16days https://t.co/FJmUNoiMJX,ActionsMatter today help EndViolence women https co 2s2DU1qkHq December6 16days https co FJmUNoiMJX,"['#ActionsMatter', '#EndViolence', '#December6', '#16days']",,35.0,29,64,Social,"['#actionsmatter', 'woman']",en,0.0,Neutral,GCIndigenous_tweeter
41811,160,808839228989853696,2016-12-14 01:01:14,"['https://t.co/KegPqCsSaz', 'https://t.co/fQZgwQlA7r']","In #winter, plan ahead and make sure you have enough fuel. Keep your tank at least half full. https://t.co/KegPqCsSaz https://t.co/fQZgwQlA7r",winter plan ahead make sure enough fuel Keep tank least half full https co KegPqCsSaz https co fQZgwQlA7r,['#winter'],,38.0,25,63,Environmental,['#winter'],en,0.07666666666666666,Neutral,Transport_gc_tweeter
26668,171,318424514044_10155535171664045,2016-12-28 09:25:22,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155535171664045/?type=3,"Over the past five decades, the area covered by sea ice in Canada's Arctic has been decreasing at an unprecedented rate. This shrinking has an effect on the safety of northerners who use the ice as transportation routes or platforms for hunting and fishing. 

Wildlife, such as polar bears that depend on the ice for their survival, is also affected as their food supply and habitat diminish. Take some time to learn more about the impacts of a changing climate on Canada's sea ice. #CdnEnv #indicators #ArcticScience http://ow.ly/tCZQ307sn6r","Over the past five decades, the area covered by sea ice in Canada's Arctic has been decreasing at an unprecedented rate. This shrinking has an effect on the safety of northerners who use the ice as transportation routes or platforms for hunting and fishing. Wildlife, such as polar bears that depend on the ice for their survival, is also affected as their food supply and habitat diminish. Take some time to learn more about the impacts of a changing climate on Canada's sea ice.","['#CdnEnv', '#indicators', '#ArcticScience']",4.0,16.0,37,63,Environmental,"['sea', 'ice', 'arctic', 'arctic', 'safety', 'ice', 'transportation', 'wildlife', 'ice', 'climate', 'sea', 'ice', '#arcticscience']",en,0.06051925505050505,positive,EnvironmentandNaturalResourcesinCanada_facebook
22034,587,811648761868992518,2016-12-21 19:05:19,"['https://t.co/M4oPR4PbYq', 'https://t.co/U5q39n9tar']",The Government of Canada is leading by example. Learn more about our #GreeningGovernment plan: https://t.co/M4oPR4PbYq https://t.co/U5q39n9tar,Government Canada leading example Learn GreeningGovernment plan https co M4oPR4PbYq https co U5q39n9tar,['#GreeningGovernment'],,26.0,37,63,Economical,"['government', 'government']",en,0.5,Positive,ec_minister_tweeter
31380,226,805456871838588929,2016-12-04 17:00:57,"['https://t.co/kuYDAmElTB', 'https://t.co/FU4tb2Bw54']","On #December6, we'll remember the 14 women who lost their lives in a Montréal school in 1989. Info: https://t.co/kuYDAmElTB #16days https://t.co/FU4tb2Bw54",December6 remember 14 women lost lives al school 1989 Info https co kuYDAmElTB 16days https co FU4tb2Bw54,"['#December6', '#16days']",,32.0,31,63,Social,['woman'],en,0.0,Neutral,GCIndigenous_tweeter
13422,161,811197034174758912,2016-12-20 13:10:18,"['https://t.co/yHhkP1IT3X', 'https://t.co/DK6VyriEAW']",Canadians have until Jan 31 to submit their comments on the new proposed #Atlantic marine protected area https://t.co/yHhkP1IT3X https://t.co/DK6VyriEAW,Canadians Jan 31 submit comments new proposed Atlantic marine protected area https co yHhkP1IT3X https co DK6VyriEAW,['#Atlantic'],,42.0,20,62,Environmental,['marine'],en,0.13636363636363635,Neutral,DFO_MPO_tweeter
31383,229,806503737716076544,2016-12-07 14:20:49,[],RT @CanadianPM: “Canadians are now beginning to understand that reconciliation in this country is a Canadian issue and problem that we all…,RT CanadianPM Canadians beginning understand reconciliation country Canadian issue problem,[],,62.0,0,62,Social,['canadian'],en,0.0,Neutral,GCIndigenous_tweeter
4944,134,2016-12-14_12-52-25,2016-12-14 12:52:25,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5aa82702cc761e78062a3962a4dbd7dc/5AECAB93/t51.2885-15/e35/25008216_151559135473560_206655761651073024_n.jpg,"…err.. Here! December st marked the start of meteorological . In winter, light interacting with crystals can create a variety of atmospheric optic phenomena, including parhelia, also known as . Preeeetttyyyyy!",err December 1st marked start meteorological winter winter light interacting ice crystals create variety atmospheric optic phenomena including parhelia also known SunDogs Preeeetttyyyyy,"[""winteriscoming"",""winter"",""ice"",""sundogs""]",1.0,,60,61,Economical,"['winter', 'light']",en,0.0,neutral,canenvironment_instagram
41824,173,806483772782899201,2016-12-07 13:01:29,['https://t.co/DOdApinUvp'],"It’s International Civil Aviation Day! Today, we celebrate #CivilAviation’s role in Canada’s social &amp; economic development. @icao https://t.co/DOdApinUvp",International Civil Aviation Day Today celebrate role social amp economic development icao https co DOdApinUvp,['#CivilAviation'],,28.0,32,60,Social,['civil'],en,0.07777777777777778,Neutral,Transport_gc_tweeter
4953,143,2016-12-30_07-22-35,2016-12-30 07:22:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9a9bb203dc6b4dff113a16de51f09b0e/5AED21B8/t51.2885-15/e35/25012026_892065847634337_6395800821707046912_n.jpg,"Two climate scientists touch down to do snow surveys near Eureka,. This was just one stop in an international research project to findout how and snow properties differ.    ",Two climate scientists touch snow surveys near Eureka Nunavut one stop international research project find nout Arctic subarctic snow properties differ ArcticScience CanEnvironment Canada instaScience Adventures ArcticScienceAdventues ScientistOfInstagram Eureka ClimateScience WinterWonderland CanEnvironment EnvironmentCanada,"[""nunavut"",""arctic"",""subarctic"",""arcticscience"",""canenvironment"",""canada"",""instascience"",""adventures"",""arcticscienceadventues"",""scientistofinstagram"",""eureka"",""climatescience"",""winterwonderland"",""canenvironment"",""environmentcanada""]",2.0,,57,59,Environmental,"['climate', 'scientist', 'snow', 'snow']",en,0.5,positive,canenvironment_instagram
