,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
27044,547,318424514044_10154705921654045,2016-04-22 15:00:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705921654045/?type=3,"In 2006, the Musquash Estuary on the Bay of Fundy was designated New Brunswick's only federal Marine Protected Area. Now, on the tenth anniversary of its designation, the Government of Canada is pleased to partner with the Nature Conservancy of Canada to protect an additional 35 hectares of this ecologically-sensitive wetlands habitat.

The Musquash Estuary is also a key point on the Atlantic Flyway, a major bird migration route. The location, remoteness and position of the Estuary wetlands provide excellent habitat for migratory sea ducks, particularly black scoter and white-winged scoter. http://ow.ly/4mZUc2","In , the Musquash Estuary on the Bay of Fundy was designated New Brunswick's only federal Marine Protected Area. Now, on the tenth anniversary of its designation, the Government of Canada is pleased to partner with the Nature Conservancy of Canada to protect an additional hectares of this ecologically-sensitive wetlands habitat. The Musquash Estuary is also a key point on the Atlantic Flyway, a major bird migration route. The location, remoteness and position of the Estuary wetlands provide excellent habitat for migratory sea ducks, particularly black scoter and white-winged scoter. Uc2",[],0.0,1.0,21,22,Environmental,"['federal', 'marine', 'government', 'government', 'partner', 'nature', 'nature', 'wetland', 'bird', 'wetland', 'sea']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
46144,320,431918433581020_795556717217188,2016-04-04 09:46:58,https://www.facebook.com/YourMoneyMattersCanada/photos/a.431924240247106.1073741827.431918433581020/795556657217194/?type=3,,,[],1.0,2.0,18,22,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
46148,324,431918433581020_800205683418958,2016-04-13 10:45:45,http://www.cra-arc.gc.ca/tx/ndvdls/tpcs/ncm-tx/rtrn/cmpltng/ddctns/lns248-260/255/zns-eng.html,"Have you lived in a northern community on a permanent basis for at least six consecutive months beginning or ending in 2015?  

If so, you could qualify for the northern residents tax deductions.

Find out more: http://ow.ly/10wxad","Have you lived in a northern community on a permanent basis for at least six consecutive months beginning or ending in ? If so, you could qualify for the northern residents tax deductions. Find out more: d",[],1.0,14.0,7,22,Economical,"['northern', 'community', 'northern', 'tax']",en,0.0,neutral,YourMoneyMattersCanada_facebook
46154,330,431918433581020_793916537381206,2016-04-01 10:45:55,http://ow.ly/ZUsCR,"Congratulations! You’re a winner!

#AprilFool!  Have you ever received a message saying that you’ve won a prize for a contest you don’t remember entering? Chances are it’s a scam. 

Recognize this and other types of fraud so you don’t end up losing: http://ow.ly/ZUsCR",Congratulations! You’re a winner! ! Have you ever received a message saying that you’ve won a prize for a contest you don’t remember entering? Chances are it’s a scam. Recognize this and other types of fraud so you don’t end up losing:,['#AprilFool'],0.0,7.0,15,22,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
3310,204,883120228472315_918219248295746,2016-04-12 13:05:14,https://www.youtube.com/watch?v=VbO5QjjiJ08,"It's been over 125 years since our first five research farms were created. Today, we have a network of research centres, farms and stations across the country, where scientists work with farmers, industry and the research community to support the agricultural sector. Learn more about our history:","It's been over years since our first five research farms were created. Today, we have a network of research centres, farms and stations across the country, where scientists work with farmers, industry and the research community to support the agricultural sector. Learn more about our history:",[],2.0,7.0,13,22,Social,"['scientist', 'industry', 'community', 'history']",en,0.0,neutral,CanadianAgriculture_facebook
40557,232,401846167974_10154203806557975,2016-04-20 11:45:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154203806557975/?type=3,"Are you having power steering issues with one of these models? If so, email mvs-sa@tc.gc.ca. For more information, visit: http://ow.ly/4mUhvY","Are you having power steering issues with one of these models? If so, email mvs-sa.gc.ca. For more information, visit:",[],1.0,18.0,3,22,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
13882,621,724684616255332352,2016-04-25 19:40:51,['https://t.co/2isQPAHdR'],RT @Transport_gc: We are investing in Shore Power to reduce emissions at ports #CANClimateAction. Learn more: https://t.co/2isQPAHdR2 https…,RT investing Shore Power reduce emissions ports CANClimateAction Learn https co 2isQPAHdR2,['#CANClimateAction'],,22.0,0,22,Environmental,"['emission', '#canclimateaction']",en,0.5,Positive,DFO_MPO_tweeter
32114,960,718546508665208833,2016-04-08 21:10:12,['https://t.co/xBOStlLLX4'],Yesterday Minister Bennett joined a panel discussion on #MMIW at the #WITW New York Summit. https://t.co/xBOStlLLX4,Yesterday Minister Bennett joined panel discussion MMIW WITW New York Summit https co xBOStlLLX4,"['#MMIW', '#WITW']",,10.0,12,22,Economical,"['minister', 'summit', 'summit']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
13861,600,718156612985364480,2016-04-07 19:20:53,[],"RT @GulfIslandsNPR: Want to see Orcas? #EastPoint on #SaturnaIsland is a great place to see them! #WhaleWednesday 
Photo: Miles Ritter http…",RT GulfIslandsNPR Want see Orcas EastPoint SaturnaIsland great place see WhaleWednesday Photo Miles Ritter,"['#EastPoint', '#SaturnaIsland', '#WhaleWednesday']",,22.0,0,22,Social,['photo'],en,1.0,Positive,DFO_MPO_tweeter
12075,165,725369150185594880,2016-04-27 17:00:56,['https://t.co/VEn\xe2\x80\xa6'],RT @DFO_MPO: DYK #lobsters are one of the biggest and longest-living marine crustaceans? Some reach ages of up to 50 years https://t.co/VEn…,RT DYK lobsters one biggest longest living marine crustaceans reach ages 50 years https co,['#lobsters'],,21.0,0,21,Social,"['dyk', 'marine']",en,0.0,Neutral,DFO_MAR_tweeter
10106,294,725047293523681281,2016-04-26 19:42:00,['https://t.co/VEn\xe2\x80\xa6'],RT @DFO_MPO: DYK #lobsters are one of the biggest and longest-living marine crustaceans? Some reach ages of up to 50 years https://t.co/VEn…,RT DYK lobsters one biggest longest living marine crustaceans reach ages 50 years https co,['#lobsters'],,21.0,0,21,Social,"['dyk', 'marine']",en,0.0,Neutral,DFO_Central_tweeter
40561,236,401846167974_10154160983872975,2016-04-03 17:00:58,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154160983872975/?type=3,When pointing at the stars use  your finger; not a laser. http://www.tc.gc.ca/NotABrightIdea,When pointing at the stars use your finger; not a laser.,[],0.0,6.0,14,21,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40563,238,401846167974_10154181849717975,2016-04-11 15:47:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154181849717975/?type=3,Recall: 2016 Toyota & Lexus vehicles. The brake actuator pump may be damaged. http://www.tc.gc.ca/q98kz,Recall: Toyota & Lexus vehicles. The brake actuator pump may be damaged.,[],0.0,16.0,5,21,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
20206,292,725318410423422977,2016-04-27 13:39:19,['https://t.co/VEn\xe2\x80\xa6'],RT @DFO_MPO: DYK #lobsters are one of the biggest and longest-living marine crustaceans? Some reach ages of up to 50 years https://t.co/VEn…,RT DYK lobsters one biggest longest living marine crustaceans reach ages 50 years https co,['#lobsters'],,21.0,0,21,Social,"['dyk', 'marine']",en,0.0,Neutral,DFO_Science_tweeter
15810,287,725365022684225536,2016-04-27 16:44:32,['https://t.co/VEn\xe2\x80\xa6'],RT @DFO_MPO: DYK #lobsters are one of the biggest and longest-living marine crustaceans? Some reach ages of up to 50 years https://t.co/VEn…,RT DYK lobsters one biggest longest living marine crustaceans reach ages 50 years https co,['#lobsters'],,21.0,0,21,Social,"['dyk', 'marine']",en,0.0,Neutral,DFO_NL_tweeter
10109,297,719967888463892480,2016-04-12 19:18:15,"['https://t.co/G2o8sVyofk', 'https://t.co\xe2\x80\xa6']","RT @DFO_NL: #WeAreProud to serve Canadians with heavy icebreaker #CCGS Terry Fox, named in his honour. https://t.co/G2o8sVyofk https://t.co…",RT WeAreProud serve Canadians heavy icebreaker CCGS Terry Fox named honour https co G2o8sVyofk https,"['#WeAreProud', '#CCGS']",,21.0,0,21,unknown,[],en,-0.2,Neutral,DFO_Central_tweeter
20215,301,720265630449025024,2016-04-13 15:01:22,"['https://t.co/G2o8sVyofk', 'https://t.co\xe2\x80\xa6']","RT @DFO_NL: #WeAreProud to serve Canadians with heavy icebreaker #CCGS Terry Fox, named in his honour. https://t.co/G2o8sVyofk https://t.co…",RT WeAreProud serve Canadians heavy icebreaker CCGS Terry Fox named honour https co G2o8sVyofk https,"['#WeAreProud', '#CCGS']",,21.0,0,21,unknown,[],en,-0.2,Neutral,DFO_Science_tweeter
13905,644,720228970915086337,2016-04-13 12:35:42,"['https://t.co/G2o8sVyofk', 'https://t.co\xe2\x80\xa6']","RT @DFO_NL: #WeAreProud to serve Canadians with heavy icebreaker #CCGS Terry Fox, named in his honour. https://t.co/G2o8sVyofk https://t.co…",RT WeAreProud serve Canadians heavy icebreaker CCGS Terry Fox named honour https co G2o8sVyofk https,"['#WeAreProud', '#CCGS']",,21.0,0,21,unknown,[],en,-0.2,Neutral,DFO_MPO_tweeter
18617,208,725455998975135744,2016-04-27 22:46:03,[],"RT @Clerk_GC: The PS is fortunate to have such an efficient, hard-working, enthusiastic administrative community #AdministrativeProfessiona…",RT PS fortunate efficient hard working enthusiastic administrative community,['#AdministrativeProfessiona'],,20.0,0,20,Social,['community'],en,0.3333333333333333,Positive,DFO_Pacific_tweeter
12088,178,723584687587897345,2016-04-22 18:50:07,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_MAR_tweeter
18621,212,722910259166076928,2016-04-20 22:10:11,['https://t.co/QBnYuGbvZR'],See how the Canadian Hydrographic Service is getting to the bottom of #CultusLake for the first time https://t.co/QBnYuGbvZR,See Canadian Hydrographic Service getting bottom CultusLake first time https co QBnYuGbvZR,['#CultusLake'],,12.0,8,20,Social,"['canadian', 'service']",en,0.25,Neutral,DFO_Pacific_tweeter
32201,1047,726094000973860864,2016-04-29 17:01:14,['https://t.co/KYQl0XBHaR'],Min Bennett talks with frontline workers about #Budget2016 &amp; issues facing Indigenous people in urban settings. https://t.co/KYQl0XBHaR,Min Bennett talks frontline workers Budget2016 amp issues facing Indigenous people urban settings https co KYQl0XBHaR,['#Budget2016'],,10.0,10,20,Social,"['#budget2016', 'indigenous']",en,0.0,Neutral,GCIndigenous_tweeter
32187,1033,717407743234195456,2016-04-05 17:45:09,['https://t.co/bs1rbjgppa'],"Minister Bennett cuts dyed seal skin at the Labrador Friendship Center, in Happy Valley Goose Bay, Labrador. https://t.co/bs1rbjgppa",Minister Bennett cuts dyed seal skin Labrador Friendship Center Happy Valley Goose Bay Labrador https co bs1rbjgppa,[],,10.0,10,20,Economical,['minister'],en,0.35000000000000003,Positive,GCIndigenous_tweeter
32177,1023,723624704272138240,2016-04-22 21:29:08,[],"RT @ec_minister: This includes $2.2B to on-reserve water/wastewater infrastructure, waste mgmt for First Nations communities. #CANClimateAc…",RT includes 2B reserve water wastewater infrastructure waste mgmt First Nations communities,['#CANClimateAc'],,20.0,0,20,Social,"['infrastructure', 'community']",en,0.025,Neutral,GCIndigenous_tweeter
9028,133,723595879140196352,2016-04-22 19:34:36,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
11441,80,723590031416430596,2016-04-22 19:11:21,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_Gulf_tweeter
13950,689,718076174921043968,2016-04-07 14:01:15,['https://t.co/eG6OtUkSK'],RT @CCG_GCC: Spring is here! Mariners getting ready for the season ensure your equipment is #Safe https://t.co/eG6OtUkSK8,RT Spring Mariners getting ready season ensure equipment Safe https co eG6OtUkSK8,['#Safe'],,20.0,0,20,unknown,[],en,0.35,Positive,DFO_MPO_tweeter
10134,322,722512198917099520,2016-04-19 19:48:26,['https://t.co/MuMkzVYYCz'],DFO's Asian Carp program on a training exercise with @TRCA_Monitoring in Ashbridge's Bay in Toronto. #asiancarp https://t.co/MuMkzVYYCz,DFO Asian Carp program training exercise Ashbridge Bay Toronto asiancarp https co MuMkzVYYCz,['#asiancarp'],,9.0,11,20,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
18626,217,723604766035685376,2016-04-22 20:09:54,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_Pacific_tweeter
32166,1012,721704863269330945,2016-04-17 14:20:22,"['https://t.co/XSiTuAQlkO', 'https://t.co/Q3cly53']","""The Lily Root,"" an #Ojibway story about discovery that lets you draw your own conclusions: https://t.co/XSiTuAQlkO https://t.co/Q3cly530U9",Lily Root Ojibway story discovery lets draw conclusions https co XSiTuAQlkO https co Q3cly530U9,['#Ojibway'],,9.0,11,20,unknown,[],en,0.6,Positive,GCIndigenous_tweeter
15840,317,720304576554004480,2016-04-13 17:36:08,"['https://t.co/fd86aF9TQ', 'https://t.co/sLkEreuL4m']",You can read our most recent stock status update on #NLsalmon here https://t.co/fd86aF9TQD #DFOScience https://t.co/sLkEreuL4m,read recent stock status update NLsalmon https co fd86aF9TQD DFOScience https co sLkEreuL4m,"['#NLsalmon', '#DFOScience']",,11.0,9,20,Environmental,"['#nlsalmon', '#dfoscience']",en,0.25,Neutral,DFO_NL_tweeter
32180,1026,723624683455799296,2016-04-22 21:29:03,[],"RT @ec_minister: #Budget2016: $5B to invest in water, wastewater and green infrastructure projects. #CANClimateAction",RT Budget2016 5B invest water wastewater green infrastructure projects CANClimateAction,"['#Budget2016', '#CANClimateAction']",,20.0,0,20,Economical,"['#budget2016', 'invest', 'water', 'green', 'green', 'infrastructure', '#canclimateaction']",en,-0.2,Neutral,GCIndigenous_tweeter
20220,306,723585788714295303,2016-04-22 18:54:30,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_Science_tweeter
15849,326,723591594679631872,2016-04-22 19:17:34,['https://t.co/yQSOsSIHJH'],RT @DFO_MPO: Its #EarthDay ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters: https://t.co/yQSOsSIHJH 🌏 🍁,RT EarthDay Take oppro tuna ty learn DFO protects Canadian waters https co yQSOsSIHJH,['#EarthDay'],,20.0,0,20,Environmental,"['#earthday', 'dfo', 'canadian', 'water']",en,0.0,Neutral,DFO_NL_tweeter
40602,277,401846167974_10154166692147975,2016-04-05 19:01:43,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154166692147975/?type=3,"It’s read a road map day. Do your kids know about the days before GPS? In my day, we had to use a paper map to get find our way.","It’s read a road map day. Do your kids know about the days before GPS? In my day, we had to use a paper map to get find our way.",[],1.0,1.0,17,19,Social,['kid'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
20257,343,725318458083258370,2016-04-27 13:39:30,"['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']",RT @DFO_MPO: Canada works to ensure its fisheries continue to be sustainable #SEG16  #sustainableseafood https://t.co/hI7zR1xuiE https://t.…,RT Canada works ensure fisheries continue sustainable SEG16 sustainableseafood https co hI7zR1xuiE https,"['#SEG16', '#sustainableseafood']",,19.0,0,19,Environmental,"['fishery', 'sustainable']",en,0.0,Neutral,DFO_Science_tweeter
