,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
41799,148,869930036794675200,2017-05-31 14:54:17,"['https://t.co/B0ReQsm3s4', 'https://t.co/td2BRfPgjg']","With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/B0ReQsm3s4 https://t.co/td2BRfPgjg",partners taking action five areas OceansProtectionPlan protect OurCoasts https co B0ReQsm3s4 https co td2BRfPgjg,"['#OceansProtectionPlan', '#OurCoasts']",,36.0,29,65,Environmental,"['partner', '#oceansprotectionplan', '#ourcoasts']",en,0.1,Neutral,Transport_gc_tweeter
13412,151,867395172891492352,2017-05-24 15:01:39,"['https://t.co/t1uu73NMBs', 'https://t.co/b57iUqnRHv']","You! Yes, you can play a role in protecting our oceans. Report marine emergencies and concerns here: https://t.co/t1uu73NMBs https://t.co/b57iUqnRHv",Yes play role protecting oceans Report marine emergencies concerns https co t1uu73NMBs https co b57iUqnRHv,[],,33.0,32,65,Environmental,"['ocean', 'marine', 'concern']",en,0.0,Neutral,DFO_MPO_tweeter
22012,565,862050742693224450,2017-05-09 21:04:47,['https://t.co/5OSbBQjrva'],"RT @UNFCCC: See our video summary of day 1 of the @UN Climate Change Conference in Bonn (#SB46, to 18 May) https://t.co/5OSbBQjrva",RT UNFCCC See video summary day UN Climate Change Conference Bonn SB46 18 May https co 5OSbBQjrva,['#SB46'],,64.0,0,64,Social,"['video', 'climate', 'change']",en,0.0,Neutral,ec_minister_tweeter
4926,116,2017-05-25_11-27-13,2017-05-25 11:27:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/937b3dd5f87de4afd3eaadbf9e727a96/5AF70FBD/t51.2885-15/e35/24838787_545825195784983_7739199375657664512_n.jpg,"“Last summer I travelled with Adventure Canada to the Prince Leopold Island Migratory Bird Sanctuary in Lancaster Sound, Nunavut. Because of the tight schedule of the ship our only opportunity to get out in Zodiacs below the seabird cliffs was at :30 before breakfast but despite this and a biting cold wind, about passengers took part and all were thrilled by the eerience!” – Garry, CWS Crew.....: Garry Donaldson",Last summer travelled Adventure Canada Prince Leopold Island Migratory Bird Sanctuary Lancaster Sound Nunavut tight schedule ship opportunity get Zodiacs seabird cliffs 30 breakfast despite biting cold wind 80 passengers took part thrilled experience Garry CWS Crew Garry Donaldson CanadianWildlifeService MigratoryBirds AdventureCanada MigratoryBirdSanctuary ProtectedLand WildlifePhotography Nunavut EnvironmentCanada CanEnvironment SummerVibes NoFilterNeeded EyeCandy,"[""canadianwildlifeservice"",""migratorybirds"",""adventurecanada"",""migratorybirdsanctuary"",""protectedland"",""wildlifephotography"",""nunavut"",""environmentcanada"",""canenvironment"",""summervibes"",""nofilterneeded"",""eyecandy""]",1.0,,63,64,Social,"['summer', 'summer', 'adventure', 'bird', 'nunavut']",en,0.64,positive,canenvironment_instagram
34,34,868874693935325186,2017-05-28 17:00:44,"['https://t.co/7uo6w4vAEz', 'https://t.co/3q9DCU8TT']",It’s #NationalHamburgerDay.  Your burger tells the story of a valuable trade relationship with the US.  #AGPartners https://t.co/7uo6w4vAEz https://t.co/3q9DCU8TTc,NationalHamburgerDay burger tells story valuable trade relationship US AGPartners https co 7uo6w4vAEz https co 3q9DCU8TTc,"['#NationalHamburgerDay', '#AGPartners']",,30.0,34,64,Economical,"['#agpartners', '#agpartners']",en,0.0,Neutral,AAFC_Canada_tweeter
13414,153,869229489368289289,2017-05-29 16:30:34,"['https://t.co/qxZ3BHooi6', 'https://t.co/Nx4ongRSrN']",Canada’s 2nd #Arctic Marine Protected Area supports animals like belugas &amp; polar bears #WorldOceansDay https://t.co/qxZ3BHooi6 https://t.co/Nx4ongRSrN,2nd Arctic Marine Protected Area supports animals like belugas amp polar bears WorldOceansDay https co qxZ3BHooi6 https co Nx4ongRSrN,"['#Arctic', '#WorldOceansDay']",,29.0,35,64,Environmental,"['#arctic', 'marine', '#worldoceansday']",en,-0.041666666666666664,Neutral,DFO_MPO_tweeter
22032,585,865631924793991175,2017-05-19 18:15:08,['https://t.co/Gf9awMbIp'],"Today at my visit to #FathomFive National Marine Park, I’ll be exploring this conservation site full of rich #history and species diversity! https://t.co/Gf9awMbIp9",Today visit FathomFive National Marine Park exploring conservation site full rich history species diversity https co Gf9awMbIp9,"['#FathomFive', '#history']",,12.0,51,63,Environmental,"['marine', 'park', 'conservation', '#history', 'specie']",en,0.409375,Positive,ec_minister_tweeter
8149,2,869547330797805568,2017-05-30 13:33:33,['https://t.co\xe2\x80\xa6'],RT @CQualtro: Thank you to everyone who took part in our national accessibility consultation. Check out what was learned here: https://t.co…,RT CQualtro Thank everyone took part national accessibility consultation Check learned https,[],,63.0,0,63,Social,['accessibility'],en,0.0,Neutral,CTA_gc_tweeter
41810,159,861653007066431488,2017-05-08 18:44:20,['https://t.co/3VURJY59\xe2\x80\xa6'],RT @WHO_Europe: A 5% cut in average speed can result in a 30% reduction in the number of fatal road crashes #SlowDown https://t.co/3VURJY59…,RT cut average speed result 30 reduction number fatal road crashes SlowDown https co,['#SlowDown'],,63.0,0,63,unknown,[],en,-0.15,Neutral,Transport_gc_tweeter
28183,314,867112202049916928,2017-05-23 20:17:13,"['https://t.co/NjPdvsVhyk', 'https://t.co/7jma3PoDMw']","Today is #WorldTurtleDay! We’re working with @NCC_CNC to protect freshwater turtle habitat in Outaouais, #QC. https://t.co/NjPdvsVhyk https://t.co/7jma3PoDMw",Today WorldTurtleDay working protect freshwater turtle habitat Outaouais QC https co NjPdvsVhyk https co 7jma3PoDMw,"['#WorldTurtleDay', '#QC']",,20.0,43,63,unknown,[],en,0.0,Neutral,environmentca_tweeter
31381,227,859406879675600899,2017-05-02 13:59:01,[],RT @JayOdjick: #Algonquin Word Of The Day #AWOTD - makwa! #wildlife #canada #FirstNations Drawn w #ipadpro #applepencil #procreate app http…,RT JayOdjick Algonquin Word Day AWOTD makwa wildlife canada FirstNations Drawn ipadpro applepencil procreate app,"['#Algonquin', '#AWOTD', '#wildlife', '#canada', '#FirstNations', '#ipadpro', '#applepencil', '#procreate']",,63.0,0,63,Social,"['#wildlife', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
13420,159,869991898890461185,2017-05-31 19:00:07,"['https://t.co/l43ONUzilR', 'https://t.co/zAEJKkzYWI']",Turtles mistake plastic bags for jellyfish. Protect them by disposing of bags properly #WorldOceansDay https://t.co/l43ONUzilR https://t.co/zAEJKkzYWI,Turtles mistake plastic bags jellyfish Protect disposing bags properly WorldOceansDay https co l43ONUzilR https co zAEJKkzYWI,['#WorldOceansDay'],,37.0,26,63,Environmental,['#worldoceansday'],en,0.0,Neutral,DFO_MPO_tweeter
28185,316,867091401477062657,2017-05-23 18:54:34,['https://t.co/9im\xe2\x80\xa6'],RT @ParksCanada: Happy #WorldTurtleDay! Which #Canadian national #park has the largest variety of reptiles? #TriviaTuesday https://t.co/9im…,RT ParksCanada Happy WorldTurtleDay Canadian national park largest variety reptiles TriviaTuesday https co,"['#WorldTurtleDay', '#Canadian', '#park', '#TriviaTuesday']",,63.0,0,63,Environmental,"['parkscanada', '#canadian', '#park', 'reptile', '#triviatuesday']",en,1.0,Positive,environmentca_tweeter
28189,320,869253281633251328,2017-05-29 18:05:06,"['https://t.co/tiT3B9lUyg', 'https://t.co/ME6G0HtMRM']",Make #compost happen! Recycle your organics &amp; send less material to landfills. Learn about #CompostingDay! https://t.co/tiT3B9lUyg https://t.co/ME6G0HtMRM,Make compost happen Recycle organics amp send less material landfills Learn CompostingDay https co tiT3B9lUyg https co ME6G0HtMRM,"['#compost', '#CompostingDay']",,22.0,40,62,Economical,['material'],en,-0.2083333333333333,Neutral,environmentca_tweeter
22036,589,861610567672496129,2017-05-08 15:55:41,['https://t\xe2\x80\xa6'],RT @INFC_minister: #GoC searching for qualified &amp; diverse candidates to lead Canada’s #Infrabank #GICappointments. Find out more: https://t…,RT GoC searching qualified amp diverse candidates lead Infrabank GICappointments Find https,"['#GoC', '#Infrabank', '#GICappointments']",,62.0,0,62,Social,['#goc'],en,0.5,Positive,ec_minister_tweeter
22045,598,865553946923868161,2017-05-19 13:05:16,['https://t.co/LiWZd1Zj2f'],Pricing carbon pollution is part of Canada’s plan to address climate change and grow the economy. https://t.co/LiWZd1Zj2f,Pricing carbon pollution part plan address climate change grow economy https co LiWZd1Zj2f,[],,20.0,42,62,Environmental,"['carbon', 'climate_change', 'economy']",en,0.0,Neutral,ec_minister_tweeter
41815,164,865990679113195521,2017-05-20 18:00:41,"['https://t.co/Afa2lrdre', 'https://t.co/mWETcZD83']",Happy #SBAW2017! Stay safe on the water this #summer. Review the latest #SafeBoatingGuide: https://t.co/Afa2lrdre8 https://t.co/mWETcZD83D,Happy SBAW2017 Stay safe water summer Review latest SafeBoatingGuide https co Afa2lrdre8 https co mWETcZD83D,"['#SBAW2017', '#summer', '#SafeBoatingGuide']",,38.0,24,62,Social,"['safe', 'water', '#summer', '#summer']",en,0.6666666666666666,Positive,Transport_gc_tweeter
19952,38,867759172070379521,2017-05-25 15:08:03,"['https://t.co/ftE1Mizwtq', 'https://t.co/YtLUCr542Z']","BREAKING: Canadian researchers discover new carnivorous sponge, Cladorhiza kenchingtonae https://t.co/ftE1Mizwtq https://t.co/YtLUCr542Z",BREAKING Canadian researchers discover new carnivorous sponge Cladorhiza kenchingtonae https co ftE1Mizwtq https co YtLUCr542Z,[],,33.0,29,62,Social,"['breaking', 'canadian']",en,0.13636363636363635,Neutral,DFO_Science_tweeter
22042,595,868446701161283584,2017-05-27 12:40:03,['https://t.co/OTMAHCgKI6'],Reducing harmful emissions will help Canada meet our climate change commitments and protect the air we breathe. https://t.co/OTMAHCgKI6,Reducing harmful emissions help Canada meet climate change commitments protect air breathe https co OTMAHCgKI6,[],,23.0,39,62,Environmental,"['harmful', 'emission', 'climate_change', 'air']",en,0.0,Neutral,ec_minister_tweeter
22057,610,869211821869330432,2017-05-29 15:20:22,['https://t.co/WGTLennsVM'],RT @UNEP: From bat walks to trashion shows: 7 great ways citizens plan to celebrate #WorldEnvironmentDay: https://t.co/WGTLennsVM #WithNatu…,RT UNEP bat walks trashion shows great ways citizens plan celebrate WorldEnvironmentDay https co WGTLennsVM,"['#WorldEnvironmentDay', '#WithNatu']",,61.0,0,61,Environmental,"['bat', '#worldenvironmentday']",en,0.8,Positive,ec_minister_tweeter
13427,166,859850140319928320,2017-05-03 19:20:23,"['https://t.co/D1EKezNAsg', 'https://t.co/LYAtHrt6G']",The Loggerhead Sea Turtle - 1 of 9 aquatic species listed today under the #SpeciesAtRisk Act #GoC https://t.co/D1EKezNAsg https://t.co/LYAtHrt6Gd,Loggerhead Sea Turtle aquatic species listed today SpeciesAtRisk Act GoC https co D1EKezNAsg https co LYAtHrt6Gd,"['#SpeciesAtRisk', '#GoC']",,32.0,29,61,Environmental,"['sea', 'specie', '#speciesatrisk', '#goc']",en,0.0,Neutral,DFO_MPO_tweeter
31389,235,860841764869066753,2017-05-06 13:00:45,"['https://t.co/BPuHozEVNn', 'https://t.co/nDZAzwvBxQ']","Celebrate National Aboriginal Day in style! Order #NADCanada products for your event by June 1, 2017: https://t.co/BPuHozEVNn https://t.co/nDZAzwvBxQ",Celebrate National Aboriginal Day style Order NADCanada products event June 2017 https co BPuHozEVNn https co nDZAzwvBxQ,['#NADCanada'],,31.0,30,61,Social,['aboriginal'],en,0.0,Neutral,GCIndigenous_tweeter
41821,170,860191979266863104,2017-05-04 17:58:44,[],RT @INFC_eng: Can't hitch a ride on the #MillenniumFalcon? Why not catch a bus? Easier than ever thx to #GoC #publictransit #infra $ #MayTh…,RT hitch ride MillenniumFalcon catch bus Easier ever thx GoC publictransit infra,"['#MillenniumFalcon', '#GoC', '#publictransit', '#infra', '#MayTh']",,61.0,0,61,Social,"['#goc', '#infra']",en,0.0,Neutral,Transport_gc_tweeter
5241,180,861922864685088768,2017-05-09 12:36:39,[],RT @BlueprintGC2020: Thanks again for your support. Regional Fairs will proceed as planned on May 10. Follow this account for new date re:…,RT BlueprintGC2020 Thanks support Regional Fairs proceed planned May 10 Follow account new date,[],,61.0,0,61,unknown,[],en,0.16818181818181818,Neutral,CCG_GCC_tweeter
39484,1169,137563459593611_1741860902497184,2017-05-24 15:28:21,https://www.facebook.com/ParksCanada/photos/a.424247457591875.123704.137563459593611/1741860795830528/?type=3,,,[],9.0,3.0,45,60,unknown,[],tl,0.2830439814814815,positive,ParksCanada_facebook
28206,337,867087916866183170,2017-05-23 18:40:43,"['https://t.co/m8zG9nAWLv', 'https://t.co/P5C3BfnMnV']",Celebrate #WorldTurtleDay by learning about the various types of turtles listed in the Species at Risk registry: https://t.co/m8zG9nAWLv 🐢 https://t.co/P5C3BfnMnV,Celebrate WorldTurtleDay learning various types turtles listed Species Risk registry https co m8zG9nAWLv https co P5C3BfnMnV,['#WorldTurtleDay'],,28.0,32,60,unknown,[],en,0.0,Neutral,environmentca_tweeter
4945,135,2017-05-09_06-03-47,2017-05-09 06:03:47,https://instagram.fyvr3-1.fna.fbcdn.net/vp/628cc74f626b63e54468d9bb144075b3/5A637D16/t51.2885-15/e15/25014253_1409479775845771_4534021305929826304_n.jpg,"We want YOU to join us! You could win airfare and accommodations to attend World Environment Day events! It’s as easy as !World Environment Day is all about connecting people to nature, and Canada has a lot of hidden gems where Canadians can enjoy nature. Canadian Youth between the age of to , we want you to show us what you like the most about Canada and why it is important that we continue our work to safeguard our natural heritage. So grab your phone, your selfie stick or your tripod and get out there! Once it’s ready, tweet us your video environmentca and complete the entry form. Tap the link in our bio for all the deets!.....",want join us could win airfare accommodations attend World Environment Day events easy nWorld Environment Day 2017 connecting people nature Canada lot hidden gems Canadians enjoy nature Canadian Youth age 18 25 want show us like Canada important continue work safeguard natural heritage grab phone selfie stick tripod get ready tweet us video environmentca WEDCan complete entry form Tap link bio deets WorldEnvironmentDay WithNature Canada ExploreCanada CanadianWildlife CanadianAdventures CanadianYouth Contest WEDCan EnvironmentCanada EnvironmentCan CanEnvironment Canada150 ECCan150,"[""wedcan"",""worldenvironmentday"",""withnature"",""canada"",""explorecanada"",""canadianwildlife"",""canadianadventures"",""canadianyouth"",""contest"",""wedcan"",""environmentcanada"",""environmentcan"",""canenvironment"",""canada150"",""eccan150""]",1.0,,59,60,Social,"['environment', 'environment', 'nature', 'nature', 'nature', 'nature', 'canadian', 'youth', 'natural', 'heritage', 'video']",en,-0.5625,negative,canenvironment_instagram
39489,1174,137563459593611_1719000561449885,2017-05-31 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1719000561449885/?type=3,"Take advantage of 2017’s free entry and visit more of our places than ever with your family this year! 
Have your kids create this perfect #ClubParka exploring accessory to bring with them on their adventures this summer!  
#MotherwellHomestead

http://www.pc.gc.ca/en/serapprocher-connect/parka/clubparka/activ-01",Take advantage of ’s free entry and visit more of our places than ever with your family this year! Have your kids create this perfect eloring accessory to bring with them on their adventures this summer! 01,"['#ClubParka', '#MotherwellHomestead']",1.0,11.0,46,59,Social,"['family', 'kid', 'adventure']",en,0.0,neutral,ParksCanada_facebook
4949,139,2017-05-22_12-32-06,2017-05-22 12:32:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/bc2078bc518a88077979f607706531e3/5AEC8904/t51.2885-15/e35/25018186_381383138978210_492631198368006144_n.jpg,"This is a mosaic created by one of our employees with about photos of waterfalls taken during a field trip to Garden of Eden Fall, Five Islands, Nova Scotia last fall. Cool right!.....",mosaic created one employees 100 photos waterfalls taken field trip Garden Eden Fall Five Islands Nova Scotia last fall Cool right PerksOfFieldWork Flashback Waterfalls Art Mosaic IDB2017 Biodiversity CanadaWater WaterScience ScienceAndTechnology CdnScience NaturePhotography ScientistsofInstagram EnvironmentCanada CanEnvironment NovaScotia,"[""perksoffieldwork"",""flashback"",""waterfalls"",""art"",""mosaic"",""idb2017"",""biodiversity"",""canadawater"",""waterscience"",""scienceandtechnology"",""cdnscience"",""naturephotography"",""scientistsofinstagram"",""environmentcanada"",""canenvironment"",""novascotia""]",2.0,,57,59,Social,['photo'],en,0.875,positive,canenvironment_instagram
