,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
34704,21,2017-07-19_06-48-59,2017-07-19 06:48:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fc3b7475ee8d29eda011c77ce89fdc42/5AEA2D55/t51.2885-15/e35/20066164_775454809302789_141295748204462080_n.jpg,"Today, we will be hiking through the bush to get some drill cores — samples of a natural material previously removed using a cylinder drill. While at the core storage area, we take samples and measurements from the drill core to get information about the subsurface. Sometimes the drill core is only accessible by overgrown roads, so it can be quite the journey tracking it down! ",Today hiking bush get drill cores samples natural material previously removed using cylinder drill nWhile core storage area take samples measurements drill core get information subsurface nSometimes drill core accessible overgrown roads quite journey tracking Fieldwork SummerFieldwork Hiking NRCanSci,"[""fieldwork"",""summerfieldwork"",""hiking"",""nrcansci""]",0.0,,31,31,Environmental,"['hiking', 'natural', 'material', 'accessible']",en,0.0,neutral,naturalresourcescanada_instagram
80,80,889561985217699840,2017-07-24 19:04:39,"['https://t.co/cvpX2EfwLY', 'https://t.co/Y6mYLmdpTk']","Have you completed A #FoodPolicy4Canada survey? If not, don't worry, we've extended the deadline until August 31! https://t.co/cvpX2EfwLY https://t.co/Y6mYLmdpTk",completed FoodPolicy4Canada survey worry extended deadline August 31 https co cvpX2EfwLY https co Y6mYLmdpTk,['#FoodPolicy4Canada'],,26.0,5,31,Social,['#foodpolicy4canada'],en,0.0,Neutral,AAFC_Canada_tweeter
28621,752,884459936708792320,2017-07-10 17:10:56,['https://t.co/8rjegKbP'],RT @Safety_Canada: Wildfire warning in your community? Find out what you can do to #GetPrepared https://t.co/8rjegKbPdC #BCwildfire https:/…,RT Wildfire warning community Find GetPrepared https co 8rjegKbPdC BCwildfire https,"['#GetPrepared', '#BCwildfire']",,31.0,0,31,Social,['community'],en,0.0,Neutral,environmentca_tweeter
28623,754,882288373750214656,2017-07-04 17:21:55,['https://t.co/M\xe2\x80\xa6'],RT @DFO_MPO: The 30-day public consultation period for the #LaurentianChannel Marine Protected Area Regulations is now open! https://t.co/M…,RT 30 day public consultation period LaurentianChannel Marine Protected Area Regulations open https co,['#LaurentianChannel'],,31.0,0,31,Social,"['public', 'marine']",en,0.0,Neutral,environmentca_tweeter
28626,757,884499218257371138,2017-07-10 19:47:01,['https://t.co/z1sVLirqJm'],RT @NRCan: How can 🇨🇦 tackle #ClimateChange in the next 150 years? Start by telling us your energy future at https://t.co/z1sVLirqJm #GenEn…,RT NRCan tackle ClimateChange next 150 years Start telling us energy future https co z1sVLirqJm,"['#ClimateChange', '#GenEn']",,31.0,0,31,Environmental,"['#climatechange', 'energy', 'energy', 'future']",en,0.0,Neutral,environmentca_tweeter
28649,780,890291127324221445,2017-07-26 19:22:00,['https://t.co/5\xe2\x80\xa6'],RT @NCC_CNC: Minimize your impact while outdoors this summer with these nature-friendly travel principles! via @leavenotrace https://t.co/5…,RT Minimize impact outdoors summer nature friendly travel principles via leavenotrace https co,[],,31.0,0,31,Social,"['summer', 'summer', 'travel']",en,0.0,Neutral,environmentca_tweeter
5634,573,892042289006227456,2017-07-31 15:20:29,"['https://t.co/WGpKWjqntE', 'https://t.co/aaq5bfeYz']","“We want to break down barriers, not build them,"" CCG Commissioner Jeffery Hutchinson.
We’re hiring.  Join us! https://t.co/WGpKWjqntE https://t.co/aaq5bfeYzc",want break barriers build CCG Commissioner Jeffery Hutchinson hiring Join us https co WGpKWjqntE https co aaq5bfeYzc,[],,13.0,18,31,Environmental,['ccg'],en,-0.19444444444444448,Neutral,CCG_GCC_tweeter
31769,615,888481346770919424,2017-07-21 19:30:34,"['https://t.co/UVh7e8HOxt', 'https://t.co/cvD53gwzrl']",#2017NAIG will leave a lasting legacy through various projects. Find out more: https://t.co/UVh7e8HOxt #Team88 https://t.co/cvD53gwzrl,2017NAIG leave lasting legacy various projects Find https co UVh7e8HOxt Team88 https co cvD53gwzrl,"['#2017NAIG', '#Team88']",,11.0,20,31,unknown,[],en,0.16666666666666666,Neutral,GCIndigenous_tweeter
42140,489,886374940219506688,2017-07-16 00:00:28,"['https://t.co/qIjWskk5bB', 'https://t.co/c9zrcwYPsv']",#DYK: Approx 70% of cars on the road have at least one underinflated tire. Learn more about inflating your tires at: https://t.co/qIjWskk5bB https://t.co/c9zrcwYPsv,DYK Approx 70 cars road least one underinflated tire Learn inflating tires https co qIjWskk5bB https co c9zrcwYPsv,['#DYK'],,17.0,14,31,Social,"['#dyk', 'car']",en,0.1,Neutral,Transport_gc_tweeter
22809,1362,882289134873829376,2017-07-04 17:24:56,['https://t.co/M\xe2\x80\xa6'],RT @DFO_MPO: The 30-day public consultation period for the #LaurentianChannel Marine Protected Area Regulations is now open! https://t.co/M…,RT 30 day public consultation period LaurentianChannel Marine Protected Area Regulations open https co,['#LaurentianChannel'],,31.0,0,31,Social,"['public', 'marine']",en,0.0,Neutral,ec_minister_tweeter
42136,485,885257621917138945,2017-07-12 22:00:39,['https://t.co/vmObizeyuM'],Fly a #drone for work or research? Applying for an SFOC is easy with our new standardized form: https://t.co/vmObizeyuM,Fly drone work research Applying SFOC easy new standardized form https co vmObizeyuM,['#drone'],,22.0,9,31,Social,['#drone'],en,0.4565656565656566,Positive,Transport_gc_tweeter
5633,572,890542375000563712,2017-07-27 12:00:22,['https://t.co/czfi7QNnJx'],"We met up with @Canada_C3 Polar Prince at Quirpon Harbour on tip of Northern Peninsula, NL. Both crews enjoyed a chance to visit together. https://t.co/czfi7QNnJx",met Polar Prince Quirpon Harbour tip Northern Peninsula NL crews enjoyed chance visit together https co czfi7QNnJx,[],,8.0,23,31,Economical,['northern'],en,0.2083333333333333,Neutral,CCG_GCC_tweeter
20070,156,887412267750502401,2017-07-18 20:42:26,"['https://t.co/AxpWRZlT7X', 'https://t.co/rrLvka3F3O']",Our scientists leave today aboard the CCGS Tully to study underwater mountains in the #Pacific ocean https://t.co/AxpWRZlT7X https://t.co/rrLvka3F3O,scientists leave today aboard CCGS Tully study underwater mountains Pacific ocean https co AxpWRZlT7X https co rrLvka3F3O,['#Pacific'],,9.0,22,31,Environmental,"['scientist', 'mountain', 'ocean']",en,0.0,Neutral,DFO_Science_tweeter
35182,262,884789616259235841,2017-07-11 15:00:57,['https://t.co/M8j2UEVNE'],#EnergyEfficiency isn’t just good for the #Environment — it creates jobs and #EnergySecurity #DCEnergyExpo https://t.co/M8j2UEVNE1,EnergyEfficiency good Environment creates jobs EnergySecurity DCEnergyExpo https co M8j2UEVNE1,"['#EnergyEfficiency', '#Environment', '#EnergySecurity', '#DCEnergyExpo']",,17.0,14,31,Economical,"['#energyefficiency', '#environment', 'job', 'job']",en,0.7,Positive,NRCan_tweeter
22825,1378,888447330340544516,2017-07-21 17:15:24,"['https://t.co/huXAxFpOKO', 'https://t.co/FFGeeWiBQ']",Collaboration is at the heart of this project. Great to work with committed partners to clean up #RandleReef. https://t.co/huXAxFpOKO https://t.co/FFGeeWiBQu,Collaboration heart project Great work committed partners clean RandleReef https co huXAxFpOKO https co FFGeeWiBQu,['#RandleReef'],,11.0,20,31,Social,"['collaboration', 'partner', 'clean']",en,0.5833333333333334,Positive,ec_minister_tweeter
26913,416,318424514044_10156293762339045,2017-07-14 09:01:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156293762339045/?type=3,"Today is International Shark Awareness Day! Did you know that sharks in Canadian waters tend to be harmless? However, they can be injured by boats so please keep your distance from them when boating. 
Learn more about sharks: http://ow.ly/zSxW30dC0aG","Today is International Shark Awareness Day! Did you know that sharks in Canadian waters tend to be harmless? However, they can be injured by boats so please keep your distance from them when boating. Learn more about sharks:",[],1.0,11.0,16,30,Environmental,"['shark', 'shark', 'canadian', 'water', 'shark']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
22872,1425,884870851648249856,2017-07-11 20:23:45,[],RT @INFC_eng: This week we’re talking #greeninfrastructure and how it supports Canada’s environment. #Canada150 #INFRA150 @environmentca ht…,RT week talking greeninfrastructure supports environment Canada150 INFRA150 environmentca,"['#greeninfrastructure', '#Canada150', '#INFRA150']",,30.0,0,30,Social,"['environment', '#canada150']",en,0.0,Neutral,ec_minister_tweeter
31798,644,881890657006223364,2017-07-03 15:01:32,"['https://t.co/NANjyX9qrb', 'https://t.co/GBnOjqnzTp']","Deadline is July 14 to apply for #UrbanProgramming for #Indigenous peoples (""Org. Capacity"" &amp; ""Prog. &amp; Services""): https://t.co/NANjyX9qrb https://t.co/GBnOjqnzTp",Deadline July 14 apply UrbanProgramming Indigenous peoples Org Capacity amp Prog amp Services https co NANjyX9qrb https co GBnOjqnzTp,"['#UrbanProgramming', '#Indigenous']",,20.0,10,30,Social,['#indigenous'],en,0.0,Neutral,GCIndigenous_tweeter
35189,269,890935257133875204,2017-07-28 14:01:32,"['https://t.co/i3yHpumE7', 'https://t.co/bi2xmgXwnq']",Canada is fighting #ClimateChange as part of its vision for a clean-growth future! Find out how: https://t.co/i3yHpumE71 #Genenergy https://t.co/bi2xmgXwnq,Canada fighting ClimateChange part vision clean growth future Find https co i3yHpumE71 Genenergy https co bi2xmgXwnq,"['#ClimateChange', '#Genenergy']",,15.0,15,30,Environmental,"['#climatechange', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
28672,803,884857269439123457,2017-07-11 19:29:47,[],RT @INFC_eng: This week we’re talking #greeninfrastructure and how it supports Canada’s environment. #Canada150 #INFRA150 @environmentca ht…,RT week talking greeninfrastructure supports environment Canada150 INFRA150 environmentca,"['#greeninfrastructure', '#Canada150', '#INFRA150']",,30.0,0,30,Social,"['environment', '#canada150']",en,0.0,Neutral,environmentca_tweeter
5677,616,888005675401437185,2017-07-20 12:00:26,['https://t.co/t3ITBOnxPM'],The Oceans Protection Plan will strengthen &amp; expand the Canadian Coast Guard to #OurCoasts ensuring enhanced protection of Cdn waters https://t.co/t3ITBOnxPM,Oceans Protection Plan strengthen amp expand Canadian Coast Guard OurCoasts ensuring enhanced protection Cdn waters https co t3ITBOnxPM,['#OurCoasts'],,7.0,23,30,Environmental,"['canadian', 'coast', 'guard', 'guard', '#ourcoasts', 'water']",en,0.0,Neutral,CCG_GCC_tweeter
5669,608,885869175213891584,2017-07-14 14:30:44,"['https://t.co/CmFKPGi4KG', 'https://t.co/EDfL6OyoFG']",#CCGProud to say farewell to CCGS Henry Larsen as it heads to the Arctic during #Canada150 https://t.co/CmFKPGi4KG https://t.co/EDfL6OyoFG,CCGProud say farewell CCGS Henry Larsen heads Arctic Canada150 https co CmFKPGi4KG https co EDfL6OyoFG,"['#CCGProud', '#Canada150']",,5.0,25,30,Environmental,"['#ccgproud', 'arctic', 'arctic', '#canada150']",en,0.0,Neutral,CCG_GCC_tweeter
28660,791,884123764837027840,2017-07-09 18:55:06,"['https://t.co/Ae3xBJfPjL', 'https://t.co/T2mMdlBmms']",#DYK Alert Observatory is an upper air weather station on #Ellesmere Island? #NunavutDay  https://t.co/Ae3xBJfPjL https://t.co/T2mMdlBmms,DYK Alert Observatory upper air weather station Ellesmere Island NunavutDay https co Ae3xBJfPjL https co T2mMdlBmms,"['#DYK', '#Ellesmere', '#NunavutDay']",,15.0,15,30,Environmental,"['#dyk', 'air', 'weather']",en,0.0,Neutral,environmentca_tweeter
28654,785,882586177190191104,2017-07-05 13:05:16,"['https://t.co/FuArvoNupR', 'https://t.co/dfPnyqPibx']",Grab your #Nature Biokit to record your discoveries! #Canada150 https://t.co/FuArvoNupR https://t.co/dfPnyqPibx,Grab Nature Biokit record discoveries Canada150 https co FuArvoNupR https co dfPnyqPibx,"['#Nature', '#Canada150']",,15.0,15,30,Social,"['#nature', '#canada150']",en,0.0,Neutral,environmentca_tweeter
28652,783,885888994655035392,2017-07-14 15:49:30,['https://t.co/AcPPUslC\xe2\x80\xa6'],"RT @DFO_MPO: Cdn sharks don’t harm humans, but they can be injured by boats. Keep your distance! #SharkAwarenessDay 🦈 https://t.co/AcPPUslC…",RT Cdn sharks harm humans injured boats Keep distance SharkAwarenessDay https co,['#SharkAwarenessDay'],,30.0,0,30,Environmental,"['shark', '#sharkawarenessday']",en,0.0,Neutral,environmentca_tweeter
30977,166,315919208830119_336520463436660,2017-07-20 12:46:20,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/336519520103421/?type=3,"We’re working with members of Indigenous organizations and watershed associations in Miramichi New Brunswick to learn how we can better protect the Brook Floater, an at risk freshwater mussel. We’re training our partners on how to identify the mussels, monitor their health, gather data, and more so we can know more about the species, what it needs, its distribution and how to maintain healthy populations and freshwater systems.

Thank you to the New Brunswick Museum - Musée du Nouveau-Brunswick, Miramichi River Environmental Assessment committee and Anqotum Resource Management for your collaboration!","We’re working with members of Indigenous organizations and watershed associations in Miramichi New Brunswick to learn how we can better protect the Brook Floater, an at risk freshwater mussel. We’re training our partners on how to identify the mussels, monitor their health, gather data, and more so we can know more about the species, what it needs, its distribution and how to maintain healthy populations and freshwater systems. Thank you to the New Brunswick Museum - Musée du Nouveau-Brunswick, Miramichi River Environmental Assessment committee and Anqotum Resource Management for your collaboration!",[],0.0,3.0,26,30,Social,"['indigenous', 'partner', 'health', 'specie', 'healthy', 'population', 'population', 'river', 'resource']",en,0.0,neutral,FisheriesOceansCanada_facebook
35195,275,892022229642379265,2017-07-31 14:00:47,"['https://t.co/Thf7j0V2Yv', 'https://t.co/g606tBasdF']",Learn how Canada is meeting its #ClimateChange obligations through #EnergyEfficiency while supporting #jobs &amp; growth https://t.co/Thf7j0V2Yv https://t.co/g606tBasdF,Learn Canada meeting ClimateChange obligations EnergyEfficiency supporting jobs amp growth https co Thf7j0V2Yv https co g606tBasdF,"['#ClimateChange', '#EnergyEfficiency', '#jobs']",,14.0,16,30,Economical,"['#climatechange', '#energyefficiency', '#jobs', 'growth']",en,0.25,Neutral,NRCan_tweeter
28678,809,882697280343744514,2017-07-05 20:26:46,['https://t.co/zP4KlEuoFk'],RT @NatureCanada: Attract pollinators to your garden this summer by planting milkweed! https://t.co/zP4KlEuoFk,RT NatureCanada Attract pollinators garden summer planting milkweed https co zP4KlEuoFk,[],,30.0,0,30,Social,"['summer', 'summer']",en,0.0,Neutral,environmentca_tweeter
18529,120,885887158149668865,2017-07-14 15:42:12,['https://t.co/AcPPUslC\xe2\x80\xa6'],"RT @DFO_MPO: Cdn sharks don’t harm humans, but they can be injured by boats. Keep your distance! #SharkAwarenessDay 🦈 https://t.co/AcPPUslC…",RT Cdn sharks harm humans injured boats Keep distance SharkAwarenessDay https co,['#SharkAwarenessDay'],,30.0,0,30,Environmental,"['shark', '#sharkawarenessday']",en,0.0,Neutral,DFO_Pacific_tweeter
42183,532,887401687991934976,2017-07-18 20:00:24,"['https://t.co/AX18CefxC4', 'https://t.co/eiWY3T6cHh']","#Recall: Chrysler #cars. Alternator may fail suddenly, causing the engine to stall and increasing risk of fire https://t.co/AX18CefxC4 https://t.co/eiWY3T6cHh",Recall Chrysler cars Alternator may fail suddenly causing engine stall increasing risk fire https co AX18CefxC4 https co eiWY3T6cHh,"['#Recall', '#cars']",,25.0,5,30,Economical,"['#recall', '#cars', 'fire']",en,-0.25,Neutral,Transport_gc_tweeter
22875,1428,885515497848045568,2017-07-13 15:05:21,"['https://t.co/vUuPDA2CLP', 'https://t.co/oFkV4MWkrs']",.@MaliseetNation is conducting #StJohnRiver management planning with their #enviro damages fund support. https://t.co/vUuPDA2CLP https://t.co/oFkV4MWkrs,MaliseetNation conducting StJohnRiver management planning enviro damages fund support https co vUuPDA2CLP https co oFkV4MWkrs,"['#StJohnRiver', '#enviro']",,9.0,21,30,Environmental,['#enviro'],en,0.0,Neutral,ec_minister_tweeter
