,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
4200,10,242079006274865_315263518956413,2017-12-04 09:00:00,https://www.facebook.com/CanadianCoastGuard/videos/315263518956413/,"Motivation Monday
“Aim high” says Sue Pickrell, Acting Deputy Superintendent of Environmental Response. 

Sue Pickrell has 32 years of service with the Canadian Coast Guard, both at sea and ashore.  Sue’s career path began as a navigation cadet at the Canadian Coast Guard College.","Motivation Monday “Aim high” says Sue Pickrell, Acting Deputy Superintendent of Environmental Response. Sue Pickrell has years of service with the Canadian Coast Guard, both at sea and ashore. Sue’s career path began as a navigation cadet at the Canadian Coast Guard College.",[],12.0,57.0,128,211,Social,"['service', 'canadian', 'coast', 'guard', 'guard', 'sea', 'canadian', 'coast', 'guard', 'guard', 'college']",en,0.6506944444444445,positive,CanadianCoastGuard_facebook
39578,30,944005857536282624,2017-12-22 00:45:09,"['https://t.co/GyXd6fMmx', 'https://t.co/ZdgQYgHOwa']",It’s officially the shortest day of the year… it’s the #WinterSolstice! Take advantage of this longer night and head out to one of our dark sky preserves 🌛💫: https://t.co/GyXd6fMmx9 https://t.co/ZdgQYgHOwa,officially shortest day WinterSolstice Take advantage longer night head one dark sky preserves https co GyXd6fMmx9 https co ZdgQYgHOwa,['#WinterSolstice'],,55.0,153,208,unknown,[],en,-0.15,Neutral,ParksCanada_tweeter
39583,35,945660521977655297,2017-12-26 14:20:12,['https://t.co/cuqwmuN7Lh'],It’s #ThankYouNoteDay! We want to say thank YOU for making #Canada150 so amazing. ❤ https://t.co/cuqwmuN7Lh,ThankYouNoteDay want say thank making Canada150 amazing https co cuqwmuN7Lh,"['#ThankYouNoteDay', '#Canada150']",,37.0,169,206,Social,['#canada150'],tl,0.6000000000000001,Positive,ParksCanada_tweeter
39147,832,137563459593611_1970170329666239,2017-12-21 20:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970169232999682/?type=3,"Are you ready for the shortest day of the year? It’s #WinterSolstice! ❄️ Escape the city lights and take advantage of the year’s longest night at one of our dark sky preserves 🌛💫: http://ow.ly/U6gO30hemLU

Photo taken in Grasslands National Park",Are you ready for the shortest day of the year? It’s ! ️ Escape the city lights and take advantage of the year’s longest night at one of our dark sky preserves : U Photo taken in Grasslands National Park,['#WinterSolstice'],3.0,12.0,171,206,Social,"['light', 'photo', 'park']",en,0.10010189615452772,positive,ParksCanada_facebook
39155,840,137563459593611_1952303671452905,2017-12-12 19:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952303274786278/?type=3,"#Canada150 is drawing to a close, and we’re reflecting on all the fun we had with all of you this year. 

What was the best adventure you had at one of our places this year, and what parks and sites are still on your bucket list for the years to come? #TravelTuesday

Photo taken in Pukaskwa National Park.","is drawing to a close, and we’re reflecting on all the fun we had with all of you this year. What was the best adventure you had at one of our places this year, and what parks and sites are still on your bucket list for the years to come? Photo taken in Pukaskwa National Park.","['#Canada150', '#TravelTuesday']",35.0,12.0,136,201,Social,"['#canada150', 'adventure', 'park', '#traveltuesday', 'photo', 'park']",en,0.32781152539217057,positive,ParksCanada_facebook
39156,841,137563459593611_1966454760037796,2017-12-26 11:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1966452796704659/?type=3,"It’s Thank You Note Day, so don’t forget to thank your loved ones – especially for the memories you made together this year!

We want to say thank YOU all for making #Canada150 so amazing. ❤ 

Photo taken in Kluane National Park and Reserve. Parks Canada Yukon","It’s Thank You Note Day, so don’t forget to thank your loved ones – especially for the memories you made together this year! We want to say thank YOU all for making so amazing. Photo taken in Kluane National Park and Reserve. Parks Canada Yukon",['#Canada150'],14.0,13.0,154,200,Social,"['#canada150', 'photo', 'park', 'yukon']",en,0.4347476962608541,positive,ParksCanada_facebook
39161,846,137563459593611_1985622168121055,2017-12-29 20:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1985621954787743/?type=3,"#Canada150 was full of #adventure and #discovery! Whether you spent time #camping 🏕️ in our #nationalparks, enjoyed stunning views from our #redchairs or witnessed some breathtaking #sunsets 🌄, we want to hear about it! We #ParksChallenge you to show us your best #ParksCanada experience of 2017! Fort Rodd Hill and Fisgard Lighthouse National Historic Sites","was full of and ! Whether you spent time ️ in our , enjoyed stunning views from our or witnessed some breathtaking , we want to hear about it! We you to show us your best eerience of ! Fort Rodd Hill and Fisgard Lighthouse National Historic Sites","['#Canada150', '#adventure', '#discovery', '#camping', '#nationalparks', '#redchairs', '#sunsets', '#ParksChallenge', '#ParksCanada']",20.0,7.0,153,198,Social,"['#canada150', '#adventure', '#camping', '#parkschallenge', '#parkscanada']",en,0.3165859365859366,positive,ParksCanada_facebook
39165,850,137563459593611_1970162416333697,2017-12-19 20:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970162143000391/?type=3,"Get in the holiday spirit and join in on Look for an Evergreen Day! With diverse forests all across 🇨🇦 our parks are a great place to spot this iconic Christmas tree 🎄

Photo taken in Kluane National Park and Reserve, Parks Canada Yukon","Get in the holiday spirit and join in on Look for an Evergreen Day! With diverse forests all across 🇨🇦 our parks are a great place to spot this iconic Christmas tree Photo taken in Kluane National Park and Reserve, Parks Canada Yukon",[],5.0,9.0,165,196,Environmental,"['forest', 'park', 'christmas', 'tree', 'photo', 'park', 'yukon']",en,0.3417278043593833,positive,ParksCanada_facebook
27944,75,943814605477941249,2017-12-21 12:05:11,['https://t.co/0GvzKM2hty'],"Today is #WinterSolstice! ❄️❄️❄️ From a meteorological perspective, #winter in the Northern Hemisphere spans December, January and February. Winter solstice means that our daylight hours will start to get longer again! 🌞 https://t.co/0GvzKM2hty",Today WinterSolstice meteorological perspective winter Northern Hemisphere spans December January February Winter solstice means daylight hours start get longer https co 0GvzKM2hty,"['#WinterSolstice', '#winter']",,80.0,115,195,Environmental,"['#winter', 'northern', 'winter']",en,0.0,Neutral,environmentca_tweeter
39171,856,137563459593611_1952299401453332,2017-12-11 17:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952298611453411/?type=3,"Did you know you can find our red chairs from coast to coast to coast? This #MotivationMonday, plan your next adventure with us! Where are YOU headed in 2018?

Check out our website for a full list of locations where you can #ShareTheChair: ow.ly/gvL530gQjDa

Photo taken in Nááts'ihch'oh National Park Reserve.","Did you know you can find our red chairs from coast to coast to coast? This , plan your next adventure with us! Where are YOU headed in ? Check out our website for a full list of locations where you can : Photo taken in Nááts'ihch'oh National Park Reserve.","['#MotivationMonday', '#ShareTheChair']",35.0,16.0,125,192,Environmental,"['coast', 'coast', 'coast', '#motivationmonday', 'adventure', 'photo', 'park']",en,0.18368794326241134,positive,ParksCanada_facebook
5096,35,941692890715213824,2017-12-15 15:34:15,[],RT @Transport_gc: The Jedi seek to improve themselves through knowledge and training. Recklessness will only endanger others. You must not…,RT Jedi seek improve knowledge training Recklessness endanger others must,[],,191.0,0,191,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
27948,79,941744587420381186,2017-12-15 18:59:41,[],RT @Transport_gc: The Jedi seek to improve themselves through knowledge and training. Recklessness will only endanger others. You must not…,RT Jedi seek improve knowledge training Recklessness endanger others must,[],,191.0,0,191,unknown,[],en,0.0,Neutral,environmentca_tweeter
27951,82,946119802589995008,2017-12-27 20:45:13,"['https://t.co/xYGggk3twy', 'https://t.co/1lELm1wYyk']",It’s #ArcticScience Month! Find out what Canada is doing to help with the conservation of the #PolarBear: https://t.co/xYGggk3twy https://t.co/1lELm1wYyk,ArcticScience Month Find Canada help conservation PolarBear https co xYGggk3twy https co 1lELm1wYyk,"['#ArcticScience', '#PolarBear']",,60.0,130,190,Environmental,"['#arcticscience', 'conservation']",en,0.0,Neutral,environmentca_tweeter
39176,861,137563459593611_1985625974787341,2017-12-30 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1985626368120635/?type=3,"As #Canada150 comes to an end, so does our #ParksChallenge. We know you’ve had some great adventures in our #places this year, so tell us all about it! Share your best #ParksCanada experience of 2017! 🏞️ Rocky Mountain House National Historic Site","As comes to an end, so does our . We know you’ve had some great adventures in our this year, so tell us all about it! Share your best eerience of ! ️ Rocky Mountain House National Historic Site","['#Canada150', '#ParksChallenge', '#places', '#ParksCanada']",40.0,11.0,126,187,Environmental,"['#canada150', '#parkschallenge', 'adventure', '#parkscanada', 'mountain']",en,0.2328584558823529,positive,ParksCanada_facebook
21561,114,938521219690913793,2017-12-06 21:31:10,[],"RT @Women_Canada: On this somber anniversary, it is a time for reflection but it is also time for action. #ItsTime #Dec6 #MYActionsMatter h…",RT somber anniversary time reflection also time action ItsTime Dec6 MYActionsMatter,"['#ItsTime', '#Dec6', '#MYActionsMatter']",,185.0,0,185,Social,['#myactionsmatter'],en,0.1,Neutral,ec_minister_tweeter
27955,86,938511176090169347,2017-12-06 20:51:15,[],"RT @Women_Canada: On this somber anniversary, it is a time for reflection but it is also time for action. #ItsTime #Dec6 #MYActionsMatter h…",RT somber anniversary time reflection also time action ItsTime Dec6 MYActionsMatter,"['#ItsTime', '#Dec6', '#MYActionsMatter']",,185.0,0,185,Social,['#myactionsmatter'],en,0.1,Neutral,environmentca_tweeter
41690,39,938456497729785856,2017-12-06 17:13:59,[],"RT @Women_Canada: On this somber anniversary, it is a time for reflection but it is also time for action. #ItsTime #Dec6 #MYActionsMatter h…",RT somber anniversary time reflection also time action ItsTime Dec6 MYActionsMatter,"['#ItsTime', '#Dec6', '#MYActionsMatter']",,185.0,0,185,Social,['#myactionsmatter'],en,0.1,Neutral,Transport_gc_tweeter
40344,19,401846167974_10156070556702975,2017-12-07 12:15:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10156070556702975/?type=3,Recall: Ford F150. The front power seat adjuster assembly joint may become loose over time http://ow.ly/YADE30h4GR0,Recall: Ford F150. The front power seat adjuster assembly joint may become loose over time 0,[],8.0,158.0,13,183,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
39190,875,137563459593611_1959597734056832,2017-12-05 14:18:48,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1959597460723526/?type=3,"Your next adventure is right around the corner! Don’t miss this great opportunity to get your Family/Group #DiscoveryPass at a discounted rate. Get yours before December 31, 2017 and save 20%! http://ow.ly/aoUP30gUeYi","Your next adventure is right around the corner! Don’t miss this great opportunity to get your Family/Group at a discounted rate. Get yours before December , and save %!",['#DiscoveryPass'],17.0,83.0,72,182,Social,"['adventure', 'right', '#discoverypass']",en,0.047575757575757584,positive,ParksCanada_facebook
21564,117,936715715356315648,2017-12-01 21:56:44,"['https://t.co/j47SKrK4Mf', 'https://t.co/aaijjtUAp']",Minister McKenna announces $44.84M to protect and restore our #GreatLakes. https://t.co/j47SKrK4Mf  @CGLRGreatlakes https://t.co/aaijjtUAp2,Minister McKenna announces 44 84M protect restore GreatLakes https co j47SKrK4Mf CGLRGreatlakes https co aaijjtUAp2,['#GreatLakes'],,60.0,120,180,Economical,"['minister', '#greatlakes']",en,0.0,Neutral,ec_minister_tweeter
