id,full_text,retweet_count,favorite_count,created_at
931927538376601601,"Great to see these amazing @NHL players from the #OriginalSix #NHL #Hockey teams at the #HSMBC plaque unveiling of the #NHL: @RayBourque77, @DenisSavard18, @RodGilbert7, Yvan Cournoyer, Dave Keon, Frank Mahovlich. #NHL100 https://t.co/0CiphSBvq5",1,19,2017-11-18 16:50:14
931898917259825153,RT @PR_NHL: Representatives from the NHL and Government of Canada dedicated a plaque recognizing The Windsor Hotel/Le Windsor as the birthp…,32,0,2017-11-18 14:56:30
931892419326595072,Being a dog owner is a walk in the park… literally! Show us where you like to walk your dog! #ParksChallenge https://t.co/fTNdPP2Fj4,15,59,2017-11-18 14:30:41
931659512934780928,#OTD in 1989 @BarURanchNHS became a NHS. Happy birthday to our fave place to commemorate the history of ranching in Canada! #Canada150 https://t.co/4IQjnYWuRo,4,18,2017-11-17 23:05:11
931613402723749888,Who let the dogs out!? We want to see your #PupsInParks! Don’t forget to use the #ParksChallenge hashtag! https://t.co/yBZpIYRBWV,4,17,2017-11-17 20:01:58
931579060886654978,Hey hockey fans! Did you hear? A new #HSMBC plaque has been unveiled to celebrate #NHL100 in @lewindsorMTL in #Montreal! Happy 100th Birthday @NHL! 🎂 https://t.co/5T20bQCMdh,5,20,2017-11-17 17:45:30
931524919686516736,"The trails are calling, it’s  #TakeAHikeDay! Get outside, and avoid Premature Hibernation: https://t.co/VbYXGS5hYE @ParticipACTION https://t.co/U1Cvo4S0hh",38,85,2017-11-17 14:10:22
931314751400898561,"Happy 157th b-day Fisgard Lighthouse NHS! Still in operation, it was the 1st permanent lighthouse on Canada’s west coast! @FortRoddFisgard https://t.co/8p9WC5s1AK",30,77,2017-11-17 00:15:14
931254380124344321,Calling all dog owners! This week’s #ParksChallenge: Show us how you and your furry friend like to kick it in the wild! Don’t forget your leash! 🐶 https://t.co/kYK0vS8RMA,29,43,2017-11-16 20:15:20
931205727485652993,We drive green at #ParksCanada! Learn how our fleet helps us reduce our environmental footprint: https://t.co/CXrDbB7eZz #ScienceWithAView https://t.co/uH9imK4xkg,10,47,2017-11-16 17:02:01
931149921432064000,What’s your go-to view for contemplating the meaning of life? We want to see your photos! #WorldPhilosophyDay https://t.co/h99gUY7NSa,21,74,2017-11-16 13:20:15
930949831647989762,Plan the perfect visit for viewing wildlife: https://t.co/Mof0i0KiB5 You might even get caught in a bison traffic jam. #WildlifeWednesday https://t.co/bKJYsCi3KW,23,90,2017-11-16 00:05:10
930834929591734272,RT @PCArchaeology: This c. 1800 razor is inscribed with #Shakespeare’s Love's Labour's Lost with the line “KEEN as is this razor's edge inv…,9,0,2017-11-15 16:28:35
930813194880286721,#Adventure awaits! Apply for @AmazingRaceCDA Season 6 and you might get to race in some of our places! https://t.co/Tr6sGKSuWM https://t.co/0lxvJvKLy8,12,26,2017-11-15 15:02:13
930422625616179200,Our NMCA program encourages collaborative marine research and ecological monitoring! #NMCANovember https://t.co/vGn26vaTM7 https://t.co/u5MWajkISL,5,22,2017-11-14 13:10:15
930240169298530304,#DYK #FathomFive Nat'l #Marine Park is home to over 20 historical shipwrecks? #MarineMonday #NMCANovember https://t.co/mPf0gzv62P @BrucePNP https://t.co/NTJTDVoFty,8,26,2017-11-14 01:05:14
930208899352973314,The #Arctic’s tiny life forms give us the big picture on #ClimateChange. https://t.co/YH7kUOox1h @ParksCanNunavut #ScienceWithAView 📹,1,7,2017-11-13 23:00:58
930184795363184641,Read all about our staff’s favourite #Northern places: https://t.co/AkLkRJhEKb What Arctic park are you dying to see? #MotivationMonday https://t.co/CFCvbsa9Nn,8,17,2017-11-13 21:25:11
930088305160581120,This Week in #History: Ranching around in Western Canada  https://t.co/83TrpxbwO6 https://t.co/jv2ZYWwEjz,6,31,2017-11-13 15:01:46
930060241269673984,It’s #WorldKindnessDay! It’s so important to be kind to the 🌎. We show we care by protecting ecosystems + biodiversity. How about you? 🌿❤ https://t.co/A0Rz84ahSv,107,230,2017-11-13 13:10:15
929818640266027014,We’re always uploading new videos to #YouTube! It’s never too early to plan your next adventure. https://t.co/JzAPLzCnX0 #SubscriberSunday https://t.co/LPZO6UYwjj,15,48,2017-11-12 21:10:13
929770923795894273,#DYK @AmazingRaceCDA raced in over 20 of our places? Where will they go in Season 6? Apply to find out first hand: https://t.co/Tr6sGKSuWM https://t.co/GVZ1wD6uLG,6,22,2017-11-12 18:00:37
929733174749515776,It’s not too late for a Fall adventure! Avoid Premature Hibernation with the @ParticipACTION 150 playlist: https://t.co/VbYXGS5hYE https://t.co/Sc9Je0ei3x,29,96,2017-11-12 15:30:37
929696572312604672,Take part in our #ParksChallenge: share a photo of how you remembered those who served as part of this year’s #RemembranceDay 🇨🇦 https://t.co/xvLtsunSdy,6,25,2017-11-12 13:05:10
929510360113172482,It’s #RemembranceDay 🇨🇦 Take the time today to remember and honour those who served our country. #CanadaRemembers https://t.co/GnNm6JNnDG,23,90,2017-11-12 00:45:13
929472618671026176,"James Robertson (1883-1917) gave his life at #Passchendaele rescuing a fellow wounded soldier, for which he earned the Victoria Cross. https://t.co/xL5bYX5gmc",23,68,2017-11-11 22:15:15
929364433859641345,#DYK? One of the world's largest known polar bear maternity denning areas is located in #Wapusk National Park! ❄️ #PolarBearWeek @PolarBears https://t.co/8DHMtntep1,14,55,2017-11-11 15:05:22
929336730557341698,It’s #RemembranceDay 🇨🇦 Honour those who have served our country and share a photo of how you will remember them #ParksChallenge https://t.co/qWJ6OBBF8y,106,333,2017-11-11 13:15:17
929147982582370305,"Happy #WorldScienceDay! 🌎🔬🔭 See how #science is key in protecting species, habitats, ecosystems and more! https://t.co/hbhmoDitV3 https://t.co/81rbhSNfYm",30,54,2017-11-11 00:45:16
929115754162778112,"RT @CanadianPM: 117,000 poppies, one for each of Canada’s Fallen, cascade down Centre Block on Parliament Hill in Ottawa. #CanadaRemembers…",2372,0,2017-11-10 22:37:12
929112732275798017,#DYK @JasperNP’s Mount Kinross was named in honour of Cecil Kinross? He was awarded the Victoria Cross at #Passchendaele. #CanadaRemembers https://t.co/GRe5gyEKBt,8,32,2017-11-10 22:25:12
929053733203345411,"Here is Lt. Col. John McCrae, author of the famous “In Flanders Fields” poem, written during the 2nd #BattleOfYpres https://t.co/jzhaJGC7K1 https://t.co/pvMBQOBxfz",65,117,2017-11-10 18:30:45
929009576040652801,From wearing a poppy to letting us know the ceremony you’ll be attending share a 📷 of how you will remember #CanadaRemembers #ParksChallenge https://t.co/64wy62VkZP,5,15,2017-11-10 15:35:17
928970643445637120,It's #WorldScienceDay! #DidYouKnow marine areas can help store carbon? Learn more: https://t.co/H259P5hIfQ @PacificRimNPR #ScienceWithAView https://t.co/a4pTrxRGp1,14,28,2017-11-10 13:00:35
928800672287424512,"For his “determination and fearless personality,” George Pearkes (1888-1984) was awarded the Victoria Cross at #Passchendaele in 1917. https://t.co/ASl5lJpKpX",17,84,2017-11-10 01:45:11
928750340308160513,"Too cute! ☺️ At birth, polar bear cubs like these are about the size of their mothers paw and weigh less than 1 kg! #PolarBearWeek https://t.co/uSjOdFphFr",24,161,2017-11-09 22:25:11
928721229334368256,"With #RemembranceDay so soon, take the time and share a 📷 of how you will remember those who have served #CanadaRemembers #ParksChallenge https://t.co/qZMBYfDpxL",9,29,2017-11-09 20:29:30
928668949704736768,The #GoC pays tribute to the Canadian soldiers who fought in the 2nd Battle of #Ypres during #WW1 https://t.co/K8EyGttGkJ #history https://t.co/CYz993XtzY,7,24,2017-11-09 17:01:46
928627078068621314,"For a daring attack on the enemy at #Passchendaele, George Harry Mullin (1891-1963) earned the Victoria Cross. #CanadaRemembers https://t.co/bn47LWQCki",20,43,2017-11-09 14:15:23
928430733248684033,"9 Cdns were awarded the Victoria Cross, the top military honour in the British Empire, for their daring &amp; bravery at #Passchendaele. https://t.co/stW7bf1AHw",29,55,2017-11-09 01:15:10
928398031564804096,#DYK NMCA stands for national marine conservation area? #NMCANovember https://t.co/vGn26vaTM7 https://t.co/p3hJtBI57X,3,12,2017-11-08 23:05:14
928377899052421122,"Found in grasslands and ranches, you can find the #AmericanBadger in @KootenayNP ! #SpeciesAtRisk #WildlifeWednesday https://t.co/HJtcZ9m0Pj",9,39,2017-11-08 21:45:14
928336623552598016,Casting is now open for Season 6 of @AmazingRaceCDA. You might even get to see some of our places! Apply today: https://t.co/Tr6sGKSuWM https://t.co/wBNV65qlE6,14,14,2017-11-08 19:01:13
928244510173392897,"Too young to enlist, Thomas Holmes was the youngest Cdn in the Armed Forces at the time to receive the Victoria Cross. #Passchendaele https://t.co/GccBnXttc9",22,58,2017-11-08 12:55:11
928080916727128064,Did you make a guess at our #TriviaTuesday? If so… the correct answer was the ring seal! #PolarBearWeek @PolarBears https://t.co/vJNhzG5n3z,2,11,2017-11-08 02:05:08
928057075338547201,Sea ice is where polar bears hunt their major food source… Can you guess what that is? #TriviaTuesday #PolarBearWeek @PolarBears https://t.co/KIKLoXNxnS,10,22,2017-11-08 00:30:23
928033113149706240,"100 years ago, where others failed, the Cdn Corps achieved a tactical victory capturing #Passchendaele Ridge in Belgium #CanadaRemembers https://t.co/VLp3haXiji",67,136,2017-11-07 22:55:10
928001615415701504,Looking for the #SummerJob of a lifetime? Apply to become our 2018 #ParksCanada Youth Ambassador! https://t.co/2RmQQSAQtO @PCParksLife https://t.co/9RgdMUjOab,84,95,2017-11-07 20:50:01
927985328719351809,"Learn about the repercussions #ClimateChange has on @ForillonNP, and what we're doing to help: https://t.co/X4RQ1wvuJS #ScienceWithAView https://t.co/iSboYwDsH5",6,18,2017-11-07 19:45:18
927944025226797059,Happy #InternationalInuitDay! #DYK Inuit #TraditionalKnowledge helps protect endangered Peary caribou in #QausuittuqNP? https://t.co/3sIUD3fqvJ,31,50,2017-11-07 17:01:10
927884640060432384,"Explore away this #traveltuesday… see @CBCKidsca tips on how to get to one of 🇨🇦’s most beautiful places, Wapusk NP! https://t.co/FCifTjDirG https://t.co/Yl1RhFvBYY",4,20,2017-11-07 13:05:12
927713506534875136,"The capture of #Passchendaele Ridge came at great cost for the Cdn Corps: nearly 16,000 killed, wounded or missing. #CanadaRemembers https://t.co/y1S1iYClkG",54,79,2017-11-07 01:45:10
927672180237840384,This Week in #History: a new Medal continues Canada’s tradition of Remembrance https://t.co/kPwsFlwasW https://t.co/naXgpIcmKo,10,21,2017-11-06 23:00:57
927615815117099009,"RT @ParksCanada: @CaperGran Wow, it sure looks like it! Thanks for sharing, Audrey :) and congrats on completing this week's #ParksChalleng…",1,0,2017-11-06 19:16:59
927576361665028096,"#OTD in 1992, the iconic Prince of Wales Hotel, built in 1926-27, was designated a NHS! @WatertonLakesNP #Canada150 https://t.co/x6gT3tga0Y https://t.co/JcJEHwoSpo",33,107,2017-11-06 16:40:12
927522271996018688,What view do you wish you were enjoying over your morning cup today? ☕😍  #ParksChallenge https://t.co/3OpocLl5Oa,2,18,2017-11-06 13:05:16
927361165826641920,Today marks the start of #VeteransWeekCa! 🇨🇦 Stay tuned all week for our daily features #CanadaRemembers @VeteransENG_CA https://t.co/10xzInM1tM,34,80,2017-11-06 02:25:06
927330962379366402,"It’s the first day of #PolarBearWeek! ❄️ From cool photos, to fun facts stay tuned all week for all things polar bear! @PolarBears https://t.co/3SraumhUxm",137,375,2017-11-06 00:25:05
927293228902244352,Learn more about #Franklin + explore the world of underwater #archeology all with our new playlist https://t.co/B1IWg1rOAc #SubscriberSunday https://t.co/kgGAWDeggf,4,19,2017-11-05 21:55:08
927234242056159235,"We are performing maintenance on #ParksCanada’s website until 6:00 a.m. (EST) Monday, November 6. We thank you for your patience.",2,7,2017-11-05 18:00:45
927192595071143938,Show us your tea-time view from your outdoor adventures this year. 🌄 Or do you prefer coffee? #ParksChallenge https://t.co/QQGCkP2GyD,6,20,2017-11-05 15:15:15
926937132517687296,"Enjoy the extra sleep tonight for #DaylightSavings. If you reach for ☕ to brighten up the dark morning, show us your view! #ParksChallenge https://t.co/MGUpsUguDk",17,83,2017-11-04 22:20:08
926826540637200387,"We are performing maintenance on #ParksCanada’s website until 6:00 a.m. (EST) Monday, November 6. We thank you for your patience.",2,3,2017-11-04 15:00:41
926569927930195970,"We are performing maintenance on #ParksCanada’s website until 6:00 a.m. (EST) Monday, November 6. We thank you for your patience.",0,9,2017-11-03 22:01:00
926524734375907328,"Please note that #ParksCanada’s website will be unavailable from 6:00 p.m. (EDT) today, until 6 a.m. (EST) Monday, November 6.",0,4,2017-11-03 19:01:25
926466570540453890,What’s the best view you’ve ever had with your morning coffee or tea? We want to see it! Don't forget to use the #ParksChallenge hashtag! https://t.co/1Vk0i1lfi1,9,43,2017-11-03 15:10:17
926426357902598145,"#OTD in 1873, the 1st 150 North-West Mounted Police were sworn in at Lower Fort Garry NHS. They were the 1st law officers in the region. https://t.co/S4VVPBexQH",9,27,2017-11-03 12:30:30
926184763370688514,"Please note that Parks Canada’s website will be unavailable from 6:00 p.m. (EDT) on Friday Nov 3 until 6:00 a.m. (EST) on Monday, Nov 6.",6,3,2017-11-02 20:30:29
926150756784361472,#DYK the #Basque region of @Spain and #RedBayNHS #WorldHeritage site share a common cultural heritage? Learn more: https://t.co/NnBtpERg7D https://t.co/SGLMdUyCot,11,26,2017-11-02 18:15:22
926143773800849408,Celebrating cultural cooperation and exchanges between the #Basque country and #ParksCanada  with the signing of a #MOU! #History https://t.co/AHoGBfFbiH,16,29,2017-11-02 17:47:37
926118062780272640,We #ParksChallenge you to grab an extra special mug and show us your favourite morning view to go along with your cup of coffee or tea! ☕ https://t.co/skTQQdukxL,14,57,2017-11-02 16:05:27
926060140759003137,Head into the deep sea with our new YouTube playlist featuring super cool underwater #archeology footage! 🌊 https://t.co/B5OmdVSHeg https://t.co/uNsqFWMP3F,8,26,2017-11-02 12:15:17
925877644763254785,#DYK Yellowhead Pass NHS allowed for the Grand Trunk Pacific Railway to reach #Jasper in Nov 1911? #Canada150 https://t.co/36GyrqcmNS,4,3,2017-11-02 00:10:07
925818567022571520,It’s #WildlifeWednesday! Brighten your day by reading some of our #speciesatrisk success stories: https://t.co/VezrlYCO6a https://t.co/rZWJseJIuI,19,71,2017-11-01 20:15:21
925766424194437132,#DYK November is #AviationHistoryMonth? Toronto Island Airport Terminal Building NHS is one of our several sites that commemorate aviation https://t.co/WPoq4NSp16,6,14,2017-11-01 16:48:10
