Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
308,906565264879341569,2017-09-09 17:09:36,['https://t.co/Rh2fHAH\xe2\x80\xa6'],RT @MPO_DFO: Les collisions avec navires peuvent blesser et tuer les baleines. Comment pouvons-nous réduire le risque? https://t.co/Rh2fHAH…,RT Les collisions avec navires peuvent blesser et tuer les baleines Comment pouvons nous duire le risque https co,[],4,0,4,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['réduire'],Environmental
309,931601757557411841,2017-11-17 19:15:41,[],"RT @GCC_CCG: #GCCFière d’avoir 114 navires, 23 hélicoptères et 4 500 membres travaillant sans relâche à la protection du plus long littoral…",RT avoir 114 navires 23 res et 500 membres travaillant sans che la protection du plus long,['#GCCFi'],3,0,3,fr,-0.05,Neutral,MPO_GCC_Quebec_tweeter,,"['#gccfière', 'protection']",Social
310,684357202509959168,2016-01-05 12:54:06,"['https://t.co/modpxJqTE', 'https://t.co/In3r6NPsT']","Maryse Lemire nommée directrice régionale de la Gestion des pêches du MPO, région du Québec https://t.co/modpxJqTE9 https://t.co/In3r6NPsTu",Maryse Lemire directrice gionale de la Gestion des du MPO gion du bec https co modpxJqTE9 https co In3r6NPsTu,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['ice'],['mpo'],Environmental
311,935631576301539328,2017-11-28 22:08:45,['https://t.co/rgBW2illfs'],RT @GCC_CCG: Les essais en mer pour le NGCC Baie de Plaisance sont en cours @CNForillon. #SAR #GCCFière https://t.co/rgBW2illfs,RT Les essais en mer pour le NGCC Baie de Plaisance sont en cours CNForillon SAR https co rgBW2illfs,"['#SAR', '#GCCFi']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['or', 'mer']","['mer', 'cnforillon', '#gccfière']",Social
312,817372710380720128,2017-01-06 14:10:14,['https://t.co/QALBYxXnQb'],"Peter Galbraith, du #MPO, est l’un des co-auteurs de l'étude dont il est question dans cet article du Soleil #vagues https://t.co/QALBYxXnQb",Peter Galbraith du MPO est un des co auteurs de tude dont il est question dans cet article du Soleil vagues https co QALBYxXnQb,"['#MPO', '#vagues']",1,2,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
313,702213991733600257,2016-02-23 19:30:36,['https://t.co/YH4eole3O'],Ils sont arrivés! #GCC #hélicoptères https://t.co/YH4eole3O8,Ils sont GCC res https co YH4eole3O8,"['#GCC', '#h']",2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
314,935567819281977345,2017-11-28 17:55:24,[],RT @GCC_CCG: Coup d'oeil sur certaines des bouées récupérées ce mois-ci le long du fleuve Saint-Laurent par l'équipage du NGCC Griffon. Les…,RT Coup oeil sur certaines des es es ce mois ci le long du fleuve Saint Laurent par quipage du NGCC Griffon,[],3,0,3,fr,-0.05,Neutral,MPO_GCC_Quebec_tweeter,['fleuve'],['fleuve'],Environmental
315,831876044361781248,2017-02-15 14:41:19,['https://t.co/FvL28nH5X'],L’équipe de la Garde côtière canadienne à Montréal tient fièrement l’unifolié #DrapeauCanadien #JourDuDrapeau #Canada150 #GCC55 https://t.co/FvL28nH5X9,quipe de la Garde canadienne al tient rement DrapeauCanadien JourDuDrapeau Canada150 GCC55 https co FvL28nH5X9,"['#DrapeauCanadien', '#JourDuDrapeau', '#Canada150', '#GCC55']",2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau'],['#canada150'],Social
316,944301274010456065,2017-12-22 20:19:02,[],RT @GCC_CCG: Les stations saisonnières de #SAR de la région Atlantique de la GCC dans le golfe du Saint-Laurent sont fermées pour la saison…,RT Les stations res de SAR de la gion Atlantique de la GCC dans le golfe du Saint Laurent sont es pour la,['#SAR'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
317,702968232521699330,2016-02-25 21:27:41,"['https://t.co/mrz1WltKnF', 'https://t.co/aeBMpUddQ5']",Avis d'intérêt public #Déglaçage printanier sur le lac Saint-Pierre https://t.co/mrz1WltKnF #GCC https://t.co/aeBMpUddQ5,Avis public age printanier sur le lac Saint Pierre https co mrz1WltKnF GCC https co aeBMpUddQ5,"['#D', '#GCC']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['lac'],Environmental
318,933724136576253952,2017-11-23 15:49:16,['https://t.co/VxHPILHamX'],RT @GCC_CCG: Découvrez les anciennes et nouvelles photos de nos #SCTM pour assurer une communication 24é7 fiable. https://t.co/VxHPILHamX @…,RT couvrez les anciennes et nouvelles photos de nos SCTM pour assurer une communication fiable https co VxHPILHamX,['#SCTM'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['découvrez'],Social
319,702969259257892864,2016-02-25 21:31:46,"['https://t.co/fvxhq18R1L', 'https://t.co/pwgMbFBv1k']",Avis d'intérêt public - #Déglaçage printanier autour de Repentigny https://t.co/fvxhq18R1L #GCC https://t.co/pwgMbFBv1k,Avis public age printanier autour de Repentigny https co fvxhq18R1L GCC https co pwgMbFBv1k,"['#D', '#GCC']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
320,875078071740747776,2017-06-14 19:50:45,"['https://t.co/cnctotpwHG', 'https://t.co/5nUzXdckrM']",L’expédition #CanadaC3 fait escale à Québec pour 2 jours. Apprenez-en plus sur ce projet Signature de #Canada150. https://t.co/cnctotpwHG https://t.co/5nUzXdckrM,dition CanadaC3 fait escale bec pour jours Apprenez en plus sur ce projet Signature de Canada150 https co cnctotpwHG https co 5nUzXdckrM,"['#CanadaC3', '#Canada150']",2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['nature'],"['#canadac3', 'projet', '#canada150']",Social
321,935552673130143744,2017-11-28 16:55:13,[],"RT @GCC_CCG: D’hier à aujourd’hui! Pour la Journée de l'évolution, nous aimerions présenter l'évolution des navires et hélicoptères de la G…",RT hier hui Pour la de volution nous aimerions senter volution des navires et res de la,[],3,0,3,fr,1.0,Positive,MPO_GCC_Quebec_tweeter,['mer'],[],unknown
322,812397349435752448,2016-12-23 20:39:56,"['https://t.co/NBtRiiLJkx', 'https://t.co/6DT7Pj0NZ']",Rappelez-vous! La pêche blanche dans le fjord du Saguenay débutera le 14 janvier! https://t.co/NBtRiiLJkx #MPO #pecheblanche #fjordsaguenay https://t.co/6DT7Pj0NZC,Rappelez vous La blanche dans le fjord du Saguenay butera le 14 janvier https co NBtRiiLJkx MPO pecheblanche fjordsaguenay https co 6DT7Pj0NZC,"['#MPO', '#pecheblanche', '#fjordsaguenay']",1,2,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],[],unknown
323,941374054761627654,2017-12-14 18:27:19,['https://t.co/1YkmJA7A\xe2\x80\xa6'],RT @MPO_DFO: Les pêcheurs devraient-ils aller en cour ou payer une amende pour infraction mineure? Donnez votre avis. https://t.co/1YkmJA7A…,RT Les devraient ils aller en cour ou payer une amende pour infraction mineure Donnez votre avis https co,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
324,873343166186958848,2017-06-10 00:56:51,['https://t.co/PFArJBAVbR'],2/2 Ces véhicules permettront d’accroître la qualité et la quantité de données recueillies. Un gain pour la sécurité de la navigation! https://t.co/PFArJBAVbR,Ces hicules permettront tre la et la de es recueillies Un gain pour la de la navigation https co PFArJBAVbR,[],0,3,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['véhicule'],Economical
325,829045638201487361,2017-02-07 19:14:17,[],RT @GCC_CCG: 3/4 Le NGCC #SirWilliamAlexander est sur place. L’équipe d’intervention environnementale de la #GCC surveille la situation.,RT Le NGCC SirWilliamAlexander est sur place quipe intervention environnementale de la GCC surveille la situation,"['#SirWilliamAlexander', '#GCC']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['environnement'],[],unknown
326,872587906090717184,2017-06-07 22:55:43,['https://t.co/0\xe2\x80\xa6'],RT @MPO_DFO: Messages importants du ministre LeBlanc lors de la Conférence des Nations Unies sur l'océan (anglais seulement) https://t.co/0…,RT Messages importants du ministre LeBlanc lors de la rence des Nations Unies sur anglais seulement https co,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['import', 'ministre']",['ministre'],Economical
327,834784223261253632,2017-02-23 15:17:23,"['https://t.co/KPZMEs7Hbe', 'https://\xe2\x80\xa6']",RT @MPO_DFO: Vous aimez les baleines mais avez du mal à les différencier? Nous avons une vidéo pour vous!  https://t.co/KPZMEs7Hbe https://…,RT Vous aimez les baleines mais avez du mal les rencier Nous avons une pour vous https co KPZMEs7Hbe https,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
328,939177908639293440,2017-12-08 17:00:37,[],RT @GCC_CCG: #FaitAmusantVendredi 2017 marque le 50e anniversaire des Services de trafic maritime. Nous sommes #GCCFières de notre programm…,RT FaitAmusantVendredi 2017 marque le 50e anniversaire des Services de trafic maritime Nous sommes res de notre,"['#FaitAmusantVendredi', '#GCCFi']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['ice', 'air']",['maritime'],Environmental
329,695366743250726914,2016-02-04 22:02:05,['https://t.co/OHPNk0QCVV'],Pour tout savoir sur les services d'information sur les #marées et les #niveauxdeau stand 64 #SALONDUBATEAUMONTREAL https://t.co/OHPNk0QCVV,Pour tout savoir sur les services information sur les es et les niveauxdeau stand 64 SALONDUBATEAUMONTREAL https co OHPNk0QCVV,"['#mar', '#niveauxdeau', '#SALONDUBATEAUMONTREAL']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['eau', 'or', 'ice']",[],unknown
330,829045659210747905,2017-02-07 19:14:22,[],RT @GCC_CCG: 4/4 Les propriétaires du navire ont organisé le remorquage du M/V Thorco pour demain.,RT Les taires du navire ont le remorquage du Thorco pour demain,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['or', 'air']",[],unknown
331,940605309332189184,2017-12-12 15:32:36,[],"RT @MPO_TNL: Des participants du monde entier, dont 6 employés chargés des relevés @MPO_TNL, @MPO_MAR, @MPO_GCC_Quebec, @MPO_Centre ont aim…",RT Des participants du monde entier dont des ont,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
332,870362739826446336,2017-06-01 19:33:42,"['https://t.co/A8j4ldxNgR', 'https://t.co/xyYZyEbNx']",RT @MPO_Science: Apprenez-en plus sur les #océans ici #JournéeMondialeOcéans: https://t.co/A8j4ldxNgR https://t.co/xyYZyEbNx1,RT Apprenez en plus sur les ans ici ans https co A8j4ldxNgR https co xyYZyEbNx1,"['#oc', '#Journ']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,"['#océans', '#journéemondialeocéans']",Environmental
333,864159868579663872,2017-05-15 16:45:42,"['https://t.co/jetBHhZuT5', 'https://t.co/II74fxYhrW']",RT @GCC_CCG: Montez à bord! Allez  voir toutes nos offres d’emploi ici : https://t.co/jetBHhZuT5 https://t.co/II74fxYhrW,RT Montez bord Allez voir toutes nos offres emploi ici https co jetBHhZuT5 https co II74fxYhrW,[],3,0,3,en,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],[],unknown
334,867818993008222208,2017-05-25 19:05:45,[],RT @GCC_CCG: 2/2 La Garde côtière canadienne souhaite bon voyage à l’équipage et aux scientifiques à bord du NGCC Amundsen #GCCFière @Arcti…,RT La Garde canadienne souhaite bon voyage quipage et aux scientifiques bord du NGCC Amundsen,['#GCCFi'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],"['scientifique', 'scientifique', 'scientifique', '#gccfière']",Social
335,690626018370019328,2016-01-22 20:04:08,['https://t.co/ZuuHrQRXU7'],Même le crabe des neiges de Pêches et Océans Canada participe à la #journeedescalins https://t.co/ZuuHrQRXU7,le crabe des neiges de et ans Canada participe la journeedescalins https co ZuuHrQRXU7,['#journeedescalins'],2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['océan'],Environmental
336,826891038765830145,2017-02-01 20:32:41,['https://t.co/HovIDm16e4'],RT @emplois_gc: Vous cherchez un emploi en #sciences? @MPO_DFO embauche des biologistes à #Québec. Postulez : https://t.co/HovIDm16e4,RT Vous cherchez un emploi en sciences embauche des biologistes bec Postulez https co HovIDm16e4,"['#sciences', '#Qu']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['emploi'],Economical
337,868534910503530496,2017-05-27 18:30:33,"['https://t.co/ICqW7Bdtvj', 'https://t.co/aWi\xe2\x80\xa6']",RT @MPO_Science: On recrute des chercheurs. Venez au MPO où votre cerveau est le bienvenu! #SciCAN https://t.co/ICqW7Bdtvj https://t.co/aWi…,RT recrute des chercheurs Venez au MPO votre cerveau est le bienvenu SciCAN https co ICqW7Bdtvj https co,['#SciCAN'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau'],['mpo'],Environmental
338,829045613748744194,2017-02-07 19:14:11,[],"RT @GCC_CCG: 2/4 Il n’y a aucun danger immédiat pour l’équipage, le navire ou l’environnement.",RT Il aucun danger diat pour quipage le navire ou environnement,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['environnement'],[],unknown
339,829045588968763393,2017-02-07 19:14:05,[],"RT @GCC_CCG: 1/4  La #GCC surveille un navire cargo désemparé à 32 MN de Port aux Basques, TNL.",RT La GCC surveille un navire cargo 32 MN de Port aux Basques TNL,['#GCC'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],[],unknown
340,938465278140276736,2017-12-06 17:48:52,['https://t.co/Ypf0E\xe2\x80\xa6'],RT @MPO_DFO: Apprenez comment nous surveillons #NosOcéans et nos cours d’eau pour mieux les comprendre et les protéger : https://t.co/Ypf0E…,RT Apprenez comment nous surveillons ans et nos cours eau pour mieux les comprendre et les ger https co,['#NosOc'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau'],['protéger'],Environmental
341,859824897173880832,2017-05-03 17:40:04,[],RT @MPO_Science: Voyez comment le Service hydrographique du Canada assure la sécurité des marins en cartographiant notre fond marin: https:…,RT Voyez comment le Service hydrographique du Canada assure la des marins en cartographiant notre fond marin https,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['ice'],[],unknown
342,942836830709395457,2017-12-18 19:19:52,['https://t.co/bqzbN9\xe2\x80\xa6'],RT @MPO_DFO: Le #GC améliore la recherche et les technologies visant à protéger les eaux 🇨🇦 des déversements de pétrole https://t.co/bqzbN9…,RT Le GC liore la recherche et les technologies visant ger les eaux des versements de trole https co,['#GC'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['technologies', 'technologie']","['technologie', 'protéger', 'eau', 'pétrole']",Environmental
343,822200158461038597,2017-01-19 21:52:48,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Nos nouvelles recrues font leurs 1er pas dans une carrière d’agent des pêches: la formation – à en user leurs bottes https://t…,RT Nos nouvelles recrues font leurs 1er pas dans une agent des la formation en user leurs bottes https,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],"['carrière', 'formation']",Social
344,865611885303009280,2017-05-19 16:55:30,['https://t.co/NrpJMisAe'],RT @GCC_CCG: Long weekend en vue. GCC travaille 24/7 pour servir les Canadiens et les navigateurs. #SoyezPrudent https://t.co/NrpJMisAe1,RT Long weekend vue GCC travaille 24 servir les Canadiens les navigateurs SoyezPrudent https co NrpJMisAe1,['#SoyezPrudent'],3,0,3,fr,-0.05,Neutral,MPO_GCC_Quebec_tweeter,,['#soyezprudent'],Social
345,819917625505488897,2017-01-13 14:42:49,"['https://t.co/NBtRiiLJkx', 'https://t.co/VDABxP0MYp']",La saison de la #pêcheblanche dans le #fjordduSaguenay s’ouvre demain. Pour en savoir plus et bien en profiter: https://t.co/NBtRiiLJkx #MPO https://t.co/VDABxP0MYp,La saison de la dans le fjordduSaguenay ouvre demain Pour en savoir plus et bien en profiter https co NBtRiiLJkx MPO https co VDABxP0MYp,"['#p', '#fjordduSaguenay', '#MPO']",2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],['#pêcheblanche'],Social
346,829722406264643584,2017-02-09 16:03:31,[],RT @GCC_CCG: 1/4 Le NGCC #SirWilliamAlexander a réussi à sécuriser le MV Thorco Crown avec une ligne de remorquage pendant la nuit.,RT Le NGCC SirWilliamAlexander ussi curiser le MV Thorco Crown avec une ligne de remorquage pendant la nuit,['#SirWilliamAlexander'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['crown'],[],unknown
347,829722437357072388,2017-02-09 16:03:39,[],RT @GCC_CCG: 2/4 Le remorquage a été transféré avec succès au remorqueur privé ce matin.,RT Le remorquage avec au remorqueur ce matin,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],[],unknown
348,829722461562363906,2017-02-09 16:03:44,[],"RT @GCC_CCG: 3/4 Ils se dirigent vers le #port de Sydney, N.-É. Ils sont à environ 50 MN de leur destination.",RT Ils se dirigent vers le port de Sydney Ils sont environ 50 MN de leur destination,['#port'],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['or'],[],unknown
349,819291874410328066,2017-01-11 21:16:19,[],RT @GCC_CCG: Le batardeau représente la première phase visant à retirer définitivement le #KathrynSpirit des rives de #Beauharnois. https:/…,RT Le batardeau sente la phase visant retirer finitivement le KathrynSpirit des rives de Beauharnois https,"['#KathrynSpirit', '#Beauharnois']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau'],[],unknown
350,819291640644960257,2017-01-11 21:15:23,[],RT @GCC_CCG: Début de la construction du batardeau pour stabiliser le #KathrynSpirit pour l’hiver. La #GCC continue de surveiller l’opérati…,RT de la construction du batardeau pour stabiliser le KathrynSpirit pour hiver La GCC continue de surveiller,"['#KathrynSpirit', '#GCC']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau'],[],unknown
351,829722482047385602,2017-02-09 16:03:49,[],RT @GCC_CCG: 4/4 Aucune pollution observée.,RT Aucune pollution,[],3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['pollution'],['pollution'],Environmental
352,935990842187304960,2017-11-29 21:56:21,[],RT @emplois_gc: Vous voulez un #emploiétudiant exigeant et gratifiant? Pourquoi pas un #été en recherche et sauvetage avec la @GGC_CCG? htt…,RT Vous voulez un tudiant exigeant et gratifiant Pourquoi pas un en recherche et sauvetage avec la,"['#emploi', '#']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,[],unknown
353,830065819950383104,2017-02-10 14:48:08,[],RT @GCC_CCG: #BravoZulu à tous ceux qui ont contribué au succès des opérations de l’incident du MV Thorco Crown. #Partenaires #GCCFière htt…,RT BravoZulu tous ceux qui ont au des rations de incident du MV Thorco Crown Partenaires,"['#BravoZulu', '#Partenaires', '#GCCFi']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['or', 'air']",['#gccfière'],Social
354,818543537537118209,2017-01-09 19:42:41,['https://t.co/34Po4Zy2Oj'],Martin Castonguay du #MPO est associé à l'une des 10 découvertes de l’année @QuebecScience. Votez pour «L’anguille dans la botte de foin»! https://t.co/34Po4Zy2Oj,Martin Castonguay du MPO est une des 10 couvertes de QuebecScience Votez pour anguille dans la botte de https co 34Po4Zy2Oj,['#MPO'],2,1,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['vote'],[],unknown
355,831187641282465792,2017-02-13 17:05:51,['https://t.co/ki999i6AQ'],RT @MPO_Science: Le Canada a besoin de #FemmesenScience! Apprenez-en plus sur les emplois en science du MPO : https://t.co/ki999i6AQ0 #Jour…,RT Le Canada besoin de FemmesenScience Apprenez en plus sur les emplois en science du MPO https co ki999i6AQ0,"['#FemmesenScience', '#Jour']",3,0,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['femmes'],"['emploi', 'mpo']",Economical
356,873341256172261377,2017-06-10 00:49:16,['https://t.co/sm4wS6XDrr'],"Grâce à un octroi de 800 000 $ du MPO, 2 bouées s’ajouteront aux 4 récemment acquises pour recueillir des données océanographiques. https://t.co/sm4wS6XDrr",ce un octroi de 800 000 du MPO es ajouteront aux cemment acquises pour recueillir des es anographiques https co sm4wS6XDrr,[],0,3,3,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,,['mpo'],Environmental
