,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
11142,536,758025395056873472,2016-07-26 19:45:12,"['https://t.co/5LrrIh1BQh', 'https://t.co/2F40nsXezY']",Mise à jour de juillet 2016 - Station de recherche dans l'Extrême-Arctique à #CambridgeBay : https://t.co/5LrrIh1BQh https://t.co/2F40nsXezY,Mise jour de juillet 2016 Station de recherche dans Arctique CambridgeBay https co 5LrrIh1BQh https co 2F40nsXezY,['#CambridgeBay'],,4.0,4,8,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
25341,58,752922960500035584,2016-07-12 17:49:57,['https://t.co/dcHEU3yqG'],"Le #NGCC Hudson est un navire hauturier de science océanographique exploité à l'IIOB de Dartmouth, en N.-É. https://t.co/dcHEU3yqG8",Le NGCC Hudson est un navire hauturier de science anographique IIOB de Dartmouth en https co dcHEU3yqG8,['#NGCC'],,6.0,2,8,['Environmental'],['océanographique'],fr,0.0,Neutral,MPO_MAR_tweeter
11160,554,753231999947636736,2016-07-13 14:17:57,['https://t.co/fuHjEr4r1S'],"Bravo à Jenny Okituk et Elaijah Isaac, personnalités de la semaine - La Presse+ https://t.co/fuHjEr4r1S via @lp_lapresse",Bravo Jenny Okituk et Elaijah Isaac de la semaine La Presse https co fuHjEr4r1S via,[],,4.0,4,8,['Social'],['bravo'],fr,0.0,Neutral,GCAutochtones_tweeter
11161,555,755447711801962497,2016-07-19 17:02:24,[],"RT @PMcanadien: Aujourd'hui, suivez #ConseilJeunessePM pour une annonce et une séance de questions et réponses sur Twitter avec le premier…",RT PMcanadien Aujourd hui suivez ConseilJeunessePM pour une annonce et une ance de questions et ponses sur Twitter avec le,['#ConseilJeunessePM'],,8.0,0,8,['Social'],['#conseiljeunessepm'],fr,0.0,Neutral,GCAutochtones_tweeter
9235,253,460123390028_10157149185105029,2016-07-12 13:10:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157149185105029/?type=3,"Au Canada, quelques-unes des tâches essentielles des aménagistes forestiers sont la surveillance des conditions forestières, le suivi des feux de brousse actuels et l’évaluation du risque de nouveaux feux. http://ow.ly/4NM2302aDoI","Au Canada, quelques-unes des tâches essentielles des aménagistes forestiers sont la surveillance des conditions forestières, le suivi des feux de brousse actuels et l’évaluation du risque de nouveaux feux.",[],0.0,3.0,5,8,['Environmental'],"['forestier', 'forestier']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
43932,282,751838528305242114,2016-07-09 18:00:48,"['https://t.co/syXad8sCwy', 'https://t.co/7Nxs7yuzvv']",#Rappel: #Véhicules GM 2016-2017. Clé pourrait être enlevée même si transmission engagée. https://t.co/syXad8sCwy https://t.co/7Nxs7yuzvv,Rappel hicules GM 2016 2017 pourrait si transmission https co syXad8sCwy https co 7Nxs7yuzvv,"['#Rappel', '#V']",,6.0,2,8,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43930,280,750702162091606017,2016-07-06 14:45:17,['https://t.co/CYPGYNI27m'],Canada continue de travailler avec @IMOHQ pour réduire émissions de gaz à effet de serre de nav. internationale https://t.co/CYPGYNI27m,Canada continue de travailler avec IMOHQ pour duire missions de gaz effet de serre de nav internationale https co CYPGYNI27m,[],,2.0,6,8,['Environmental'],"['réduire', 'émission', 'gaz_à_effet_de_serre']",fr,0.0,Neutral,Transports_gc_tweeter
43926,276,750718205736484864,2016-07-06 15:49:02,['https://t.co/a3a5JH4JxY'],Le min Garneau en vol pour voir l’équipe du PNSA faire une patrouille antipollution le long de la côte de #BC https://t.co/a3a5JH4JxY,Le min Garneau en vol pour voir quipe du PNSA faire une patrouille antipollution le long de la te de BC https co a3a5JH4JxY,['#BC'],,3.0,5,8,"['Economical', 'Environmental']","['garneau', 'côte']",fr,-0.05,Neutral,Transports_gc_tweeter
43911,261,753227338570199041,2016-07-13 13:59:26,[],RT @salledepresseGC: .@transports_gc annonce un nouveau règlement sur la sécurité des petits bateaux de pêche en vigueur l'an prochain. htt…,RT salledepresseGC annonce un nouveau glement sur la des petits bateaux de en vigueur prochain,[],,8.0,0,8,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
20248,133,754824218316013568,2016-07-17 23:44:52,[],"RT @Transports_gc: Bonne Semaine nationale de la #PréventionDeLaNoyade! Suivez nos conseils de sécurité nautique cette semaine! #SNPN
https…",RT Bonne Semaine nationale de la ventionDeLaNoyade Suivez nos conseils de nautique cette semaine SNPN,"['#Pr', '#SNPN']",,7.0,0,7,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
27984,127,756516598639370242,2016-07-22 15:49:47,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Regarder Diane Lavoie, scientifique du MPO, expliquer son travail qui vise à mieux comprendre l’écosystème marin https://t.co/…",RT Regarder Diane Lavoie scientifique du MPO expliquer son travail qui vise mieux comprendre marin https co,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_Science_tweeter
24807,70,756195050388938752,2016-07-21 18:32:04,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['mpo', 'océan', 'novateur', 'jeune']",fr,0.0,Neutral,MPO_Golfe_tweeter
27999,142,753964149303017473,2016-07-15 14:47:15,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],,7.0,0,7,"['Environmental', 'Social']","['santé', 'santé', 'mpo']",fr,0.0,Neutral,MPO_Science_tweeter
14045,286,753228096518627328,2016-07-13 14:02:27,['https://t.co/chQc2teF9X'],"#LSV en 2015, nos navires ont assuré 1 921 heures d’assistance de brise-glace pour la livraison dans l’#Arctique? https://t.co/chQc2teF9X",LSV en 2015 nos navires ont 921 heures assistance de brise glace pour la livraison dans Arctique https co chQc2teF9X,"['#LSV', '#Arctique']",,4.0,3,7,['Economical'],['brise-glace'],fr,0.0,Neutral,GCC_CCG_tweeter
14002,243,756483537075863552,2016-07-22 13:38:24,[],RT @Transports_gc: Votre #GiletDeSauvetage ne vs sauvera pas si vs ne le portez pas @sauvetage #PréventionDeLaNoyade #SécuritéNautique http…,RT Votre GiletDeSauvetage ne vs sauvera pas si vs ne le portez pas sauvetage ventionDeLaNoyade Nautique,"['#GiletDeSauvetage', '#Pr', '#S']",,7.0,0,7,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
38468,499,485734081568161_749775725163994,2016-07-06 17:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/749775725163994/?type=3,"#LSV? En plus d’imposer des frais d’intérêts exorbitants, certains prêteurs sur salaire exigent désormais que les prêts soient accordés sous forme de carte prépayée.

Ainsi, le coût d’emprunt est encore plus élevé, puisque ces cartes peuvent être assorties de frais d’activation et d’utilisation. 

Les prêts sur salaire sont beaucoup plus coûteux que les autres types de crédit. Mieux vaut passer votre tour. http://ow.ly/WCTM301NMIp","? En plus d’imposer des frais d’intérêts erbitants, certains prêteurs sur salaire exigent désormais que les prêts soient accordés sous forme de carte prépayée. Ainsi, le coût d’emprunt est encore plus élevé, puisque ces cartes peuvent être assorties de frais d’activation et d’utilisation. Les prêts sur salaire sont beaucoup plus coûteux que les autres types de crédit. Mieux vaut passer votre tour.",['#LSV'],0.0,4.0,3,7,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38471,502,485734081568161_759008520907381,2016-07-25 10:45:15,http://ow.ly/YchZ302A4tK,"Le jour du déménagement approche? Avant de planifier votre pendaison de crémaillère, assurez-vous de ne rien avoir oublié. Consultez la Liste de vérification pour déménager: http://ow.ly/YchZ302A4tK","Le jour du déménagement approche? Avant de planifier votre pendaison de crémaillère, assurez-vous de ne rien avoir oublié. Consultez la Liste de vérification pour déménager:",[],0.0,4.0,3,7,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
27985,128,756228767132094464,2016-07-21 20:46:02,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['mpo', 'océan', 'novateur', 'jeune']",fr,0.0,Neutral,MPO_Science_tweeter
26486,80,753966140183941120,2016-07-15 14:55:10,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],,7.0,0,7,"['Environmental', 'Social']","['santé', 'santé', 'mpo']",fr,0.0,Neutral,MPO_Pacifique_tweeter
35309,690,757627768804900864,2016-07-25 17:25:10,['https://t.co/BZCMNlWIGs'],Des membres de la communauté se joignent au personnel de #GwaiiHaanas pour ouvrir le nouveau chalet de #SGangGwaay https://t.co/BZCMNlWIGs,Des membres de la se joignent au personnel de GwaiiHaanas pour ouvrir le nouveau chalet de SGangGwaay https co BZCMNlWIGs,"['#GwaiiHaanas', '#SGangGwaay']",,4.0,3,7,['Social'],['communauté'],fr,0.0,Neutral,ParcsCanada_tweeter
35287,668,755859944944066560,2016-07-20 20:20:28,['https://t.co/xQmtA8n8tG'],Regardez ce bébé bison faire ses premiers pas dans le vaste monde! #vidéo #mercredidelafaune https://t.co/xQmtA8n8tG,Regardez ce bison faire ses premiers pas dans le vaste monde mercredidelafaune https co xQmtA8n8tG,"['#vid', '#mercredidelafaune']",,4.0,3,7,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
42662,341,377625007887_10154372618727888,2016-07-18 18:01:21,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154372618727888/?type=3,Le faisceau lumineux d’un pointeur laser peut éclairer très loin. Pointer un laser vers un aéronef – ce n’est pas brillant comme idée. canada.ca/pas-brillant,Le faisceau lumineux d’un pointeur laser peut éclairer très loin. Pointer un laser vers un aéronef – ce n’est pas brillant comme idée.,[],0.0,2.0,5,7,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42669,348,377625007887_10154341225242888,2016-07-07 15:00:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154341225242888/?type=3,À qui appartient cette embarcation? Nous l’avons trouvée le 18 juin à L’Islet du Portage (Saint-André de Kamouraska). Communiquez avec nous : PPNQUE-NNPQUE@tc.gc.ca,À qui appartient cette embarcation? Nous l’avons trouvée le juin à L’Islet du Portage (Saint-André de Kamouraska). Communiquez avec nous : PPNQUE-NNPQUE.gc.ca,[],0.0,4.0,3,7,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
21869,284,753957758949584896,2016-07-15 14:21:52,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],,7.0,0,7,"['Environmental', 'Social']","['santé', 'santé', 'mpo']",fr,0.0,Neutral,MPO_DFO_tweeter
21885,300,756570678934077440,2016-07-22 19:24:40,['https://t.co/WbEP1fiu6A'],Bonne chance à l’équipe #DéclarationGalway durant l’expédition de cartographie de l’océan Atlantique https://t.co/WbEP1fiu6A,Bonne chance quipe clarationGalway durant dition de cartographie de Atlantique https co WbEP1fiu6A,['#D'],,6.0,1,7,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
35279,660,756442482527920128,2016-07-22 10:55:16,['https://t.co/a5jfkk4gt'],Nous célébrons les sites can. inscrits sur la liste du patrimoine mondial de l’UNESCO. Combien en avez-vous visité? https://t.co/a5jfkk4gt9,Nous brons les sites inscrits sur la liste du patrimoine mondial de UNESCO Combien en avez vous https co a5jfkk4gt9,[],,3.0,4,7,['Economical'],['mondial'],fr,0.0,Neutral,ParcsCanada_tweeter
43943,293,757632192709271552,2016-07-25 17:42:45,['https://t.co/T\xe2\x80\xa6'],RT @salledepresseGC: Ministre Garneau devance la mise hors service des wagons-citernes DOT-111 transportant du pétrole brut. https://t.co/T…,RT salledepresseGC Ministre Garneau devance la mise hors service des wagons citernes DOT 111 transportant du trole brut https co,[],,7.0,0,7,"['Economical', 'Environmental']","['ministre', 'garneau', 'pétrole']",fr,0.0,Neutral,Transports_gc_tweeter
23908,88,759078435650174977,2016-07-29 17:29:36,['https://t.co/tcooWI79G'],#Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du 29 au 31 juillet https://t.co/tcooWI79Gc,lugas et plaisanciers patrouilles de sensibilisation sur le Saint Laurent du 29 au 31 juillet https co tcooWI79Gc,['#B'],,2.0,5,7,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
43946,296,755553142843006976,2016-07-20 00:01:21,['https://t.co/WixZz6obrt'],Quelques conseils de #SécuritéNautique pour cet été! #SNPN #PréventionDeLaNoyade @CroixRouge_Qc https://t.co/WixZz6obrt,Quelques conseils de Nautique pour cet SNPN ventionDeLaNoyade https co WixZz6obrt,"['#S', '#SNPN', '#Pr']",,6.0,1,7,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43953,303,756277913075453952,2016-07-22 00:01:20,['https://t.co/uKHsTNikFN'],#LSV? Eau glaciale réduit température du corps 25 fois plus vite que l’air. Restez au chaud et en sécurité sur l’eau https://t.co/uKHsTNikFN,LSV Eau glaciale duit rature du corps 25 fois plus vite que air Restez au chaud et en sur eau https co uKHsTNikFN,['#LSV'],,5.0,2,7,['Environmental'],['eau'],fr,0.0,Neutral,Transports_gc_tweeter
42667,346,377625007887_10154352813412888,2016-07-11 17:00:34,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154352813412888/?type=3,Rappel : Voitures Buck Regal 2011 avec sièges à huit réglages. Des fils endommagés pourraient court-circuiter les sièges et le tableau de bord. http://www.tc.gc.ca/adjiz,Rappel : Voitures Buck Regal avec sièges à huit réglages. Des fils endommagés pourraient court-circuiter les sièges et le tableau de bord.,[],0.0,6.0,1,7,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
25361,78,756195730180673536,2016-07-21 18:34:46,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['mpo', 'océan', 'novateur', 'jeune']",fr,0.0,Neutral,MPO_MAR_tweeter
23929,109,756519571776045056,2016-07-22 16:01:36,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Regarder Diane Lavoie, scientifique du MPO, expliquer son travail qui vise à mieux comprendre l’écosystème marin https://t.co/…",RT Regarder Diane Lavoie scientifique du MPO expliquer son travail qui vise mieux comprendre marin https co,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
21898,313,756179025589133312,2016-07-21 17:28:23,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],,7.0,0,7,"['Economical', 'Environmental', 'Social']","['mpo', 'océan', 'novateur', 'jeune']",fr,0.0,Neutral,MPO_DFO_tweeter
