,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
42575,254,377625007887_10154100181702888,2016-04-09 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154100181702888/,Nous réglementons les drones pour votre sécurité et celle de l’espace aérien. http://www.tc.gc.ca/cmnk9,Nous réglementons les drones pour votre sécurité et celle de l’espace aérien. 9,[],0.0,6.0,3,9,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
34344,970,134615279898518_1339475392745828,2016-04-27 12:20:03,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1339475392745828/?type=3,"Avez-vous visité le Parc urbain national de la Rouge?
C'est l’endroit parfait pour des aventures en plein air lors de votre visite à Toronto! http://www.pc.gc.ca/fra/progs/np-pn/cnpn-cnnp/rouge/index.aspx",Avez-vous visité le Parc urbain national de la Rouge? C'est l’endroit parfait pour des aventures en plein air lors de votre visite à Toronto!,[],1.0,0.0,8,9,"['Environmental', 'Social']","['parc', 'aventure', 'air', 'visite']",fr,0.0,neutral,ParcsCanada_facebook
23876,56,723595647862116352,2016-04-22 19:33:40,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: C’est le #JourDeLaTerre! Voici l’oppor-thon-ité d’en savoir plus sur la protection des eaux canadiennes par le MPO https://t.c…,RT est le JourDeLaTerre Voici oppor thon en savoir plus sur la protection des eaux canadiennes par le MPO https,['#JourDeLaTerre'],,9.0,0,9,['Environmental'],"['protection', 'eau', 'mpo']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
9190,208,460123390028_10156801902790029,2016-04-14 14:45:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156801902790029/?type=3,Testez vos connaissances en météorologie! La production de prévisions et d’avertissements météorologiques pour un pays de la taille du Canada nécessite plusieurs réseaux de surveillance qui recueillent des données de centaines de sites. Êtes-vous en mesure d’identifier les instruments de surveillance sur ces photos?,Testez vos connaissances en météorologie! La production de prévisions et d’avertissements météorologiques pour un pays de la taille du Canada nécessite plusieurs réseaux de surveillance qui recueillent des données de centaines de sites. Êtes-vous en mesure d’identifier les instruments de surveillance sur ces photos?,[],1.0,2.0,5,9,['Social'],['pays'],fr,0.10666666666666667,positive,EnvironnementetressourcesnaturellesauCanada_facebook
23874,54,723595674869239813,2016-04-22 19:33:47,['https://t.co/Kvrrql3g3'],RT @MPO_DFO: Joyeux #JourDeLaTerre!🌏 Voyez comment le MPO protège nos océans : https://t.co/Kvrrql3g3U,RT Joyeux JourDeLaTerre Voyez comment le MPO ge nos ans https co Kvrrql3g3U,['#JourDeLaTerre'],,9.0,0,9,['Environmental'],"['mpo', 'océan']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
38387,418,485734081568161_715243901950510,2016-04-22 10:45:48,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/715243901950510/?type=3,"Soulignons le #JourdelaTerre, le plus important événement au monde lié à l’environnement!

Par de petits gestes quotidiens, nous pouvons améliorer l’état de notre planète. L’utilisation accrue du transport en commun ou du covoiturage peut avoir des effets positifs importants sur l’environnement et votre portefeuille.

Voici quelques conseils pour protéger l’environnement et économiser: http://ow.ly/4mO8je","Soulignons le , le plus important événement au monde lié à l’environnement! Par de petits gestes quotidiens, nous pouvons améliorer l’état de notre planète. L’utilisation accrue du transport en commun ou du covoiturage peut avoir des effets positifs importants sur l’environnement et votre portefeuille. Voici quelques conseils pour protéger l’environnement et économiser:",['#JourdelaTerre'],0.0,4.0,4,9,"['Economical', 'Environmental', 'Social']","['événement', 'transport', 'protéger']",fr,0.0,neutral,QuestionsdargentCanada_facebook
42579,258,377625007887_10154130746032888,2016-04-13 11:32:10,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154130746032888/,C’est la Semaine de la faune! Government of Nunavut : voici ce que l’avion de notre Programme national de surveillance aérienne a repéré en survolant Prince of Wales Island!,C’est la Semaine de la faune! Government of Nunavut : voici ce que l’avion de notre Programme national de surveillance aérienne a repéré en survolant Prince of Wales Island!,[],0.0,3.0,6,9,['Environmental'],['faune'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
38454,485,485734081568161_718106624997571,2016-04-28 17:45:30,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/718106624997571/?type=3,"Vous êtes toujours en retard? Cette mauvaise habitude pourrait se révéler coûteuse lors de votre prochain voyage. Si vous ratez l’avion, c’est l’argent de votre portefeuille qui se volatilisera! 

Consultez la liste de vérification avant l’embarquement pour obtenir des #conseilsdevoyage très utiles: http://ow.ly/4n3O6X","Vous êtes toujours en retard? Cette mauvaise habitude pourrait se révéler coûteuse lors de votre prochain voyage. Si vous ratez l’avion, c’est l’argent de votre portefeuille qui se volatilisera! Consultez la liste de vérification avant l’embarquement pour obtenir des très utiles:",['#conseilsdevoyage'],1.0,3.0,4,8,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
34420,1046,134615279898518_1319999154693452,2016-04-19 08:17:28,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319999154693452/?type=3,"Assurez-vous de faire un détour cet #été afin de découvrir l’histoire militaire de St. John au Lieu historique national de Signal Hill!

http://www.pc.gc.ca/fra/lhn-nhs/nl/signalhill/index.aspx",Assurez-vous de faire un détour cet été afin de découvrir l’histoire militaire de St. John au Lieu historique national de Signal Hill!,['#'],1.0,1.0,5,8,['Social'],"['découvrir', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
11086,480,719170766147883008,2016-04-10 14:30:46,"['https://t.co/xgJEYmCnA', 'https://t.co/CsM9xBXFLP']",Activités pour marquer le début de la #Semainedelafaune #SNCF : @FCF https://t.co/xgJEYmCnA8 https://t.co/CsM9xBXFLP,pour marquer le de la Semainedelafaune SNCF FCF https co xgJEYmCnA8 https co CsM9xBXFLP,"['#Semainedelafaune', '#SNCF']",,6.0,2,8,['Social'],['activité'],fr,0.0,Neutral,GCAutochtones_tweeter
20187,72,723533544543408128,2016-04-22 15:26:54,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20192,77,725347460298727424,2016-04-27 15:34:45,['https://t.co/eQDLznI0cQ'],"RT @MPO_DFO: Total des exportations de poissons et #FruitsDeMer du @Canada : 6 G$ en 2015!
#SEG16 https://t.co/eQDLznI0cQ",RT Total exportations poissons FruitsDeMer Canada 2015 SEG16 https co eQDLznI0cQ,"['#FruitsDeMer', '#SEG16']",,8.0,0,8,"['Economical', 'Environmental']","['exportation', 'poisson']",fr,0.0,Neutral,MPO_Centre_tweeter
20208,93,725049898098429955,2016-04-26 19:52:21,[],RT @MPO_DFO: Visitez le stand du Canada à #SEG16 pour l’infographie sur nos exportations clés de poisson + fruits de mer par province/terri…,RT Visitez le stand du Canada SEG16 pour infographie sur nos exportations de poisson fruits de mer par province,['#SEG16'],,8.0,0,8,"['Economical', 'Environmental']","['exportation', 'poisson', 'mer']",fr,0.0,Neutral,MPO_Centre_tweeter
20189,74,723585839738052609,2016-04-22 18:54:42,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
42606,285,377625007887_10154137396217888,2016-04-16 09:02:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154137396217888/?type=3,La musique au max. dans l’auto peut être une source de distraction pour les autres conducteurs. Baissez le volume!,La musique au max. dans l’auto peut être une source de distraction pour les autres conducteurs. Baissez le volume!,[],0.0,2.0,6,8,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
11113,507,719227278929080321,2016-04-10 18:15:20,"['https://t.co/6JmDuK0dIK', 'https://t.co/WxlFwZCE2G']",Vous connaissez une personne inspirante? Nommez-la au #IndspireAwards 2017@indspire https://t.co/6JmDuK0dIK https://t.co/WxlFwZCE2G,connaissez personne inspirante Nommez IndspireAwards 2017 indspire https co 6JmDuK0dIK https co WxlFwZCE2G,['#IndspireAwards'],,4.0,4,8,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
26469,63,723539624925257728,2016-04-22 15:51:03,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27945,88,725318609204068352,2016-04-27 13:40:06,['https://t.co/eQDLznI0cQ'],"RT @MPO_DFO: Total des exportations de poissons et #FruitsDeMer du @Canada : 6 G$ en 2015!
#SEG16 https://t.co/eQDLznI0cQ",RT Total exportations poissons FruitsDeMer Canada 2015 SEG16 https co eQDLznI0cQ,"['#FruitsDeMer', '#SEG16']",,8.0,0,8,"['Economical', 'Environmental']","['exportation', 'poisson']",fr,0.0,Neutral,MPO_Science_tweeter
26477,71,723606015351074817,2016-04-22 20:14:52,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27934,77,725318588375130112,2016-04-27 13:40:01,[],RT @MPO_DFO: Visitez le stand du Canada à #SEG16 pour l’infographie sur nos exportations clés de poisson + fruits de mer par province/terri…,RT Visitez le stand du Canada SEG16 pour infographie sur nos exportations de poisson fruits de mer par province,['#SEG16'],,8.0,0,8,"['Economical', 'Environmental']","['exportation', 'poisson', 'mer']",fr,0.0,Neutral,MPO_Science_tweeter
21835,250,723527638913060864,2016-04-22 15:03:26,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21834,249,723527673763516416,2016-04-22 15:03:34,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
21826,241,724227632330604544,2016-04-24 13:24:57,['https://t.co/K5cUhpWUKi'],RT @MPO_Golfe: Des crabbiers ont quitté le quai de #Shippagan avant le lever du jour. Bonne pêche et soyez prudents! https://t.co/K5cUhpWUKi,RT Des crabbiers ont le quai de Shippagan avant le lever du jour Bonne et soyez prudents https co K5cUhpWUKi,['#Shippagan'],,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
38444,475,485734081568161_707485279393039,2016-04-04 17:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/707485279393039/?type=3,"#Économisez5%: Vous avez du mal à respecter votre budget? Lorsque vous magasinez, payez comptant plutôt que par carte de débit ou de crédit. Ainsi, vous dépenserez selon vos moyens et vous n’aurez pas de frais d’intérêt à payer!

Renseignez-vous sur les avantages de payer comptant: http://ow.ly/10g873","Économisez5%: Vous avez du mal à respecter votre budget? Lorsque vous magasinez, payez comptant plutôt que par carte de débit ou de crédit. Ainsi, vous dépenserez selon vos moyens et vous n’aurez pas de frais d’intérêt à payer! Renseignez-vous sur les avantages de payer comptant:",['#'],1.0,3.0,4,8,['Economical'],['budget'],fr,0.0,neutral,QuestionsdargentCanada_facebook
27954,97,723536952302133248,2016-04-22 15:40:26,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
26476,70,725358757031583744,2016-04-27 16:19:38,[],RT @MPO_DFO: Visitez le stand du Canada à #SEG16 pour l’infographie sur nos exportations clés de poisson + fruits de mer par province/terri…,RT Visitez le stand du Canada SEG16 pour infographie sur nos exportations de poisson fruits de mer par province,['#SEG16'],,8.0,0,8,"['Economical', 'Environmental']","['exportation', 'poisson', 'mer']",fr,0.0,Neutral,MPO_Pacifique_tweeter
11090,484,723543188967985152,2016-04-22 16:05:13,"['https://t.co/sC8fOS91al', 'https://t.co/NmEVgowyBO']","Quels gestes posez-vous pour protéger la Terre, aujourd’hui et demain? #Jourdelaterre https://t.co/sC8fOS91al https://t.co/NmEVgowyBO",Quels gestes posez vous pour ger la Terre hui et demain Jourdelaterre https co sC8fOS91al https co NmEVgowyBO,['#Jourdelaterre'],,3.0,5,8,['Environmental'],"['protéger', 'terre']",fr,0.0,Neutral,GCAutochtones_tweeter
9244,262,460123390028_10156773526750029,2016-04-07 11:54:01,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156773526750029/?type=3,Vous planifiez une randonnée pédestre? Visitez nos parcs nationaux pour admirer des vues spectaculaires! Et n’oubliez pas de vérifier le rapport sur l'état des sentiers avant de partir : http://ow.ly/10pntw Parcs Canada,Vous planifiez une randonnée pédestre? Visitez nos parcs nationaux pour admirer des vues spectaculaires! Et n’oubliez pas de vérifier le rapport sur l'état des sentiers avant de partir : Parcs Canada,[],0.0,4.0,4,8,['Environmental'],"['parc', 'parc']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
24781,44,723573778660397057,2016-04-22 18:06:46,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",,8.0,0,8,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
3079,155,798775163588850_833680336764999,2016-04-22 10:30:17,https://www.youtube.com/watch?v=TUHs1YdzkE4,"Aujourd’hui est le Jour de la Terre! Saviez-vous que les sols possèdent une empreinte, et que cette dernière est aussi unique que les vôtres? Cette empreinte est définie par les propriétés chimiques, physiques et biologiques du sol. Ce nouvel outil a été mis au point par nos équipes de recherche en Ontario et en Colombie Britannique en collaboration avec d’autres équipes en Allemagne.
À la différence de vos empreintes digitales, l’empreinte d’un sol peut changer à mesure que ses propriétés changent. Le fait de comparer les empreintes d’une même parcelle au fil du temps peut aider à déterminer la santé du sol et contribuer aux efforts de conservation des sols. Le cadre d’empreinte des sols est disponible en Ontario, et le sera partout dans le monde au printemps 2017. http://ow.ly/4mZhKS","Aujourd’hui est le Jour de la Terre! Saviez-vous que les sols possèdent une empreinte, et que cette dernière est aussi unique que les vôtres? Cette empreinte est définie par les propriétés chimiques, physiques et biologiques du sol. Ce nouvel outil a été mis au point par nos équipes de recherche en Ontario et en Colombie Britannique en collaboration avec d’autres équipes en Allemagne. À la différence de vos empreintes digitales, l’empreinte d’un sol peut changer à mesure que ses propriétés changent. Le fait de comparer les empreintes d’une même parcelle au fil du temps peut aider à déterminer la santé du sol et contribuer aux efforts de conservation des sols. Le cadre d’empreinte des sols est disponible en Ontario, et le sera partout dans le monde au printemps .",[],0.0,2.0,6,8,"['Economical', 'Environmental', 'Social']","['terre', 'sol', 'empreinte', 'empreinte', 'sol', 'collaboration', 'différence', 'empreinte', 'sol', 'empreinte', 'aider', 'santé', 'santé', 'sol', 'conservation', 'sol', 'sol']",fr,0.0,neutral,AgricultureCanadienne_facebook
9209,227,460123390028_10156797378890029,2016-04-13 10:08:01,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156797378890029/?type=3,"La Semaine nationale de la conservation de la faune bat son plein. Les chercheurs d’Environnement et Changement climatique Canada travaillent partout dans le monde avec leurs partenaires à protéger nos chers oiseaux de rivage.
 
Rencontrez Julie, une chercheuse qui était récemment au Brésil pour étudier la migration du Bécasseau semipalmé avec New Jersey Audubon et un ONG local, Coastal Birds Project Brazil. http://ow.ly/10CkvO","La Semaine nationale de la conservation de la faune bat son plein. Les chercheurs d’Environnement et Changement climatique Canada travaillent partout dans le monde avec leurs partenaires à protéger nos chers oiseaux de rivage. Rencontrez Julie, une chercheuse qui était récemment au Brésil pour étudier la migration du Bécasseau semipalmé avec New Jersey Audubon et un ONG local, Coastal Birds Project Brazil.",[],0.0,0.0,8,8,"['Environmental', 'Social']","['conservation', 'faune', 'changement', 'climatique', 'protéger', 'oiseau']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
