,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed,text_original,category,language,score,sentiment_score,sentiment_type
2415,869580438293106689,0,0,2017-05-30 15:45:07,"Vous voulez de l’info sur les marchés internationaux, un soutien au commerce, des fonds, etc.? Visitez notre site :",[],['https://t.co/W2uPdGdJKt'],Vous voulez de info sur les internationaux un soutien au commerce des fonds etc Visitez notre site https co W2uPdGdJKt,"['Vous', 'voulez', 'de', 'info', 'sur', 'les', 'internationaux', 'un', 'soutien', 'au', 'commerce', 'des', 'fonds', 'etc', 'Visitez', 'notre', 'site', 'https', 'co', 'W2uPdGdJKt']","[u'vous', u'voulez', 'de', u'info', u'sur', u'les', u'internationaux', 'un', u'soutien', 'au', u'commerc', u'des', u'fond', u'etc', u'visitez', u'notr', u'site', u'https', 'co', u'w2updgdjkt']","Vous voulez de l’info sur les marchés internationaux, un soutien au commerce, des fonds, etc.? Visitez notre site : https://t.co/W2uPdGdJKt",Social,fr,0,0.0,Neutral
2416,869599409104990208,0,0,2017-05-30 17:00:30,"Si la météo a des impacts sur l’ dans votre région, envoyez-nous un rapport à étéo","['#AgCan', '#Agrom']",['https://t.co/TOLcF3pd3e'],Si la des impacts sur AgCan dans votre gion envoyez nous un rapport https co TOLcF3pd3e,"['Si', 'la', 'des', 'impacts', 'sur', 'AgCan', 'dans', 'votre', 'gion', 'envoyez', 'nous', 'un', 'rapport', 'https', 'co', 'TOLcF3pd3e']","['si', 'la', u'des', u'impact', u'sur', u'agcan', u'dan', u'votr', u'gion', u'envoyez', u'nous', 'un', u'rapport', u'https', 'co', u'tolcf3pd3']","Si la météo a des impacts sur l’#AgCan dans votre région, envoyez-nous un rapport à  https://t.co/TOLcF3pd3e #Agrométéo",Environmental,fr,0,0.0,Neutral
2417,869927726337187840,0,0,2017-05-31 14:45:07,Le Canada et les États-Unis sont d’excellents . Continuons comme ça.,"['#PartenairesAg', '#AgCan']","['https://t.co/gFNY6TQoy5', 'https://t.co/9yxJ8G2sxg']",Le Canada et les tats Unis sont excellents PartenairesAg Continuons comme AgCan https co gFNY6TQoy5 https co 9yxJ8G2sxg,"['Le', 'Canada', 'et', 'les', 'tats', 'Unis', 'sont', 'excellents', 'PartenairesAg', 'Continuons', 'comme', 'AgCan', 'https', 'co', 'gFNY6TQoy5', 'https', 'co', '9yxJ8G2sxg']","['le', u'canada', 'et', u'les', u'tat', u'uni', u'sont', u'excel', u'partenairesag', u'continuon', u'comm', u'agcan', u'https', 'co', u'gfny6tqoy5', u'https', 'co', u'9yxj8g2sxg']",Le Canada et les États-Unis sont d’excellents #PartenairesAg. Continuons comme ça. #AgCan https://t.co/gFNY6TQoy5 https://t.co/9yxJ8G2sxg,Environmental,fr,0,0.0,Neutral
2418,869964625357492225,0,0,2017-05-31 17:11:44,Qu'est-ce qui est important pour vous lorsqu'on parle d'alimentation?,['#PolitiqueAlimentaiteCanada'],"['https://t.co/dBAgJd4NUi', 'https://t.co/Ol3q7jOo1K']",important lorsqu parle alimentation PolitiqueAlimentaiteCanada https co dBAgJd4NUi https co Ol3q7jOo1K,"['important', 'lorsqu', 'parle', 'alimentation', 'PolitiqueAlimentaiteCanada', 'https', 'co', 'dBAgJd4NUi', 'https', 'co', 'Ol3q7jOo1K']","[u'import', u'lorsqu', u'parl', u'aliment', u'politiquealimentaitecanada', u'https', 'co', u'dbagjd4nui', u'https', 'co', u'ol3q7joo1k']",Qu'est-ce qui est important pour vous lorsqu'on parle d'alimentation? #PolitiqueAlimentaiteCanada https://t.co/dBAgJd4NUi https://t.co/Ol3q7jOo1K,Economical,fr,0,0.4,Positive
2419,869984404952764419,0,0,2017-05-31 18:30:20,Le Canada erte du boeuf et du veau vers plus de pays chaque année. Renseignez-vous : 0,['#AgCan'],"['https://t.co/3jrZlOSchO', 'https://t.co/cUrFpgrmX']",Le Canada exporte du boeuf et du veau vers plus de 50 pays chaque Renseignez vous https co 3jrZlOSchO AgCan https co cUrFpgrmX0,"['Le', 'Canada', 'exporte', 'du', 'boeuf', 'et', 'du', 'veau', 'vers', 'plus', 'de', '50', 'pays', 'chaque', 'Renseignez', 'vous', 'https', 'co', '3jrZlOSchO', 'AgCan', 'https', 'co', 'cUrFpgrmX0']","['le', u'canada', u'export', 'du', u'boeuf', 'et', 'du', u'veau', u'ver', u'plus', 'de', '50', u'pay', u'chaqu', u'renseignez', u'vous', u'https', 'co', u'3jrzloscho', u'agcan', u'https', 'co', u'curfpgrmx0']",Le Canada exporte du boeuf et du veau vers plus de 50 pays chaque année. Renseignez-vous : https://t.co/3jrZlOSchO #AgCan https://t.co/cUrFpgrmX0,Environmental,fr,0,0.0,Neutral
2420,870007158099779585,0,0,2017-05-31 20:00:45,Le nouveau modèle d’AAC établit s’il faut contrôler les pucerons de l’ ou si les insectes utiles s’en chargent U,['#AgCan'],['https://t.co/qsVS1Bidx'],Le nouveau le AAC tablit il faut ler les pucerons de AgCan ou si les insectes utiles en chargent https co qsVS1BidxU,"['Le', 'nouveau', 'le', 'AAC', 'tablit', 'il', 'faut', 'ler', 'les', 'pucerons', 'de', 'AgCan', 'ou', 'si', 'les', 'insectes', 'utiles', 'en', 'chargent', 'https', 'co', 'qsVS1BidxU']","['le', u'nouveau', 'le', u'aac', u'tablit', 'il', u'faut', u'ler', u'les', u'puceron', 'de', u'agcan', 'ou', 'si', u'les', u'insect', u'util', 'en', u'chargent', u'https', 'co', u'qsvs1bidxu']",Le nouveau modèle d’AAC établit s’il faut contrôler les pucerons de l’#AgCan ou si les insectes utiles s’en chargent https://t.co/qsVS1BidxU,Environmental,fr,0,0.0,Neutral
2421,870286350687358976,0,0,2017-06-01 14:30:09,Nous avons des centaines de rapports et de l’information sur les débouchés internationaux. Consultez-les : 0,[],['https://t.co/IkJcR3ZdZ'],Nous avons des centaines de rapports et de information sur les internationaux Consultez les https co IkJcR3ZdZ0,"['Nous', 'avons', 'des', 'centaines', 'de', 'rapports', 'et', 'de', 'information', 'sur', 'les', 'internationaux', 'Consultez', 'les', 'https', 'co', 'IkJcR3ZdZ0']","[u'nous', u'avon', u'des', u'centain', 'de', u'rapport', 'et', 'de', u'inform', u'sur', u'les', u'internationaux', u'consultez', u'les', u'https', 'co', u'ikjcr3zdz0']",Nous avons des centaines de rapports et de l’information sur les débouchés internationaux. Consultez-les : https://t.co/IkJcR3ZdZ0,Environmental,fr,0,0.0,Neutral
2422,870305230843514880,0,0,2017-06-01 15:45:11,Ns surveillons les conditions agroclimatiques touchant l’. Aidez-ns en répondant au sondage mensuel étéo,"['#AgCan', '#Agrom']",['https://t.co/MUcG5nOANW'],Ns surveillons les conditions agroclimatiques touchant AgCan Aidez ns en pondant au sondage mensuel https co MUcG5nOANW,"['Ns', 'surveillons', 'les', 'conditions', 'agroclimatiques', 'touchant', 'AgCan', 'Aidez', 'ns', 'en', 'pondant', 'au', 'sondage', 'mensuel', 'https', 'co', 'MUcG5nOANW']","['ns', u'surveillon', u'les', u'condit', u'agroclimatiqu', u'touchant', u'agcan', u'aidez', 'ns', 'en', u'pondant', 'au', u'sondag', u'mensuel', u'https', 'co', u'mucg5noanw']",Ns surveillons les conditions agroclimatiques touchant l’#AgCan. Aidez-ns en répondant au sondage mensuel https://t.co/MUcG5nOANW #Agrométéo,Environmental,fr,0,0.0,Neutral
2423,870327888389844995,0,0,2017-06-01 17:15:13,Le ver fil-de-fer coûte très cher aux agriculteurs canadiens. Nos chercheurs ont peut-être une solution :,['#AgCan'],['https://t.co/KwMbUQH2h3'],Le ver fil de fer te cher aux agriculteurs canadiens Nos chercheurs ont peut une solution https co KwMbUQH2h3 AgCan,"['Le', 'ver', 'fil', 'de', 'fer', 'te', 'cher', 'aux', 'agriculteurs', 'canadiens', 'Nos', 'chercheurs', 'ont', 'peut', 'une', 'solution', 'https', 'co', 'KwMbUQH2h3', 'AgCan']","['le', u'ver', u'fil', 'de', u'fer', 'te', u'cher', u'aux', u'agriculteur', u'canadien', u'nos', u'chercheur', u'ont', u'peut', u'une', u'solut', u'https', 'co', u'kwmbuqh2h3', u'agcan']",Le ver fil-de-fer coûte très cher aux agriculteurs canadiens. Nos chercheurs ont peut-être une solution : https://t.co/KwMbUQH2h3 #AgCan,Social,fr,0,0.0,Neutral
2424,870346790146646016,0,0,2017-06-01 18:30:19,"le Canada est le e fournisseur de poisson du Japon (142,3 M$ US en ). Pour en savoir plus :","['#SVQ', '#AgCan']",['https://t.co/evEzOEISfm'],SVQ Canada 12e fournisseur poisson Japon 142 US 2016 savoir plus https co evEzOEISfm AgCan,"['SVQ', 'Canada', '12e', 'fournisseur', 'poisson', 'Japon', '142', 'US', '2016', 'savoir', 'plus', 'https', 'co', 'evEzOEISfm', 'AgCan']","[u'svq', u'canada', u'12e', u'fournisseur', u'poisson', u'japon', u'142', 'us', u'2016', u'savoir', u'plus', u'https', 'co', u'evezoeisfm', u'agcan']","#SVQ le Canada est le 12e fournisseur de poisson du Japon (142,3 M$ US en 2016). Pour en savoir plus : https://t.co/evEzOEISfm #AgCan",Social,fr,0,0.0,Neutral
2425,870365631237038080,0,0,2017-06-01 19:45:11,SVQ le investit dans la croissance de notre secteur ? Consultez le dernier numéro d’ : 8dd,"['#Budget2017', '#AgCan', '#AgriInfo']","['https://t.co/JLuuirZ', 'https://t.co/nb3uQeOqos']",SVQ le Budget2017 investit dans la croissance de notre secteur AgCan Consultez le dernier ro AgriInfo https co JLuuirZ8dd https co nb3uQeOqos,"['SVQ', 'le', 'Budget2017', 'investit', 'dans', 'la', 'croissance', 'de', 'notre', 'secteur', 'AgCan', 'Consultez', 'le', 'dernier', 'ro', 'AgriInfo', 'https', 'co', 'JLuuirZ8dd', 'https', 'co', 'nb3uQeOqos']","[u'svq', 'le', u'budget2017', u'investit', u'dan', 'la', u'croissanc', 'de', u'notr', u'secteur', u'agcan', u'consultez', 'le', u'dernier', 'ro', u'agriinfo', u'https', 'co', u'jluuirz8dd', u'https', 'co', u'nb3uqeoqo']",SVQ le #Budget2017 investit dans la croissance de notre secteur #AgCan? Consultez le dernier numéro d’#AgriInfo : https://t.co/JLuuirZ8dd https://t.co/nb3uQeOqos,Economical,fr,0,0.0,Neutral
2426,870645166566252544,0,0,2017-06-02 14:15:58,"Petite, acidulée et légèrement sucrée, l’airelle rouge des pourrait être plus que juste un bon fruit :",['#agrican'],['https://t.co/Fo6CUDQ78K'],Petite et rement airelle rouge des agrican pourrait plus que juste un bon fruit https co Fo6CUDQ78K,"['Petite', 'et', 'rement', 'airelle', 'rouge', 'des', 'agrican', 'pourrait', 'plus', 'que', 'juste', 'un', 'bon', 'fruit', 'https', 'co', 'Fo6CUDQ78K']","[u'petit', 'et', u'rement', u'airell', u'roug', u'des', u'agrican', u'pourrait', u'plus', u'que', u'just', 'un', u'bon', u'fruit', u'https', 'co', u'fo6cudq78k']","Petite, acidulée et légèrement sucrée, l’airelle rouge des #agrican pourrait être plus que juste un bon fruit : https://t.co/Fo6CUDQ78K",Environmental,fr,0,0.0,Neutral
2427,870648747155390464,0,0,2017-06-02 14:30:11,Vous avez des questions sur l’ertation ou le commerce? Nous pouvons vous aider. Contactez-nous :,['#AgCan'],['https://t.co/R6RUzrIw0L'],Vous avez des questions sur exportation ou le commerce Nous pouvons vous aider Contactez nous https co R6RUzrIw0L AgCan,"['Vous', 'avez', 'des', 'questions', 'sur', 'exportation', 'ou', 'le', 'commerce', 'Nous', 'pouvons', 'vous', 'aider', 'Contactez', 'nous', 'https', 'co', 'R6RUzrIw0L', 'AgCan']","[u'vous', u'avez', u'des', u'question', u'sur', u'export', 'ou', 'le', u'commerc', u'nous', u'pouvon', u'vous', u'aider', u'contactez', u'nous', u'https', 'co', u'r6ruzriw0l', u'agcan']",Vous avez des questions sur l’exportation ou le commerce? Nous pouvons vous aider. Contactez-nous : https://t.co/R6RUzrIw0L #AgCan,Economical,fr,0,0.0,Neutral
2428,870709184852930565,0,0,2017-06-02 18:30:21,Comment obtenir un succulent hamburger à bon prix? Pour faire croître de bonnes choses :,"['#AgCan', '#PartenairesAg']",['https://t.co/PHMyJI89q4'],Comment obtenir un succulent hamburger bon prix Pour faire tre de bonnes choses https co PHMyJI89q4 AgCan PartenairesAg,"['Comment', 'obtenir', 'un', 'succulent', 'hamburger', 'bon', 'prix', 'Pour', 'faire', 'tre', 'de', 'bonnes', 'choses', 'https', 'co', 'PHMyJI89q4', 'AgCan', 'PartenairesAg']","[u'comment', u'obtenir', 'un', u'succul', u'hamburg', u'bon', u'prix', u'pour', u'fair', u'tre', 'de', u'bonn', u'chose', u'https', 'co', u'phmyji89q4', u'agcan', u'partenairesag']",Comment obtenir un succulent hamburger à bon prix? Pour faire croître de bonnes choses : https://t.co/PHMyJI89q4 #AgCan #PartenairesAg,Environmental,fr,0,0.0,Neutral
2429,870728007576637442,0,0,2017-06-02 19:45:09,Savez-vous combien il y a de microorganismes dans une cuillerée de terre? La réponse : des milliards.,['#AgCan'],['https://t.co/uUeFgaPAOa'],Savez vous combien il de microorganismes dans une de terre La ponse des milliards AgCan https co uUeFgaPAOa,"['Savez', 'vous', 'combien', 'il', 'de', 'microorganismes', 'dans', 'une', 'de', 'terre', 'La', 'ponse', 'des', 'milliards', 'AgCan', 'https', 'co', 'uUeFgaPAOa']","[u'savez', u'vous', u'combien', 'il', 'de', u'microorganism', u'dan', u'une', 'de', u'terr', 'la', u'pons', u'des', u'milliard', u'agcan', u'https', 'co', u'uuefgapaoa']",Savez-vous combien il y a de microorganismes dans une cuillerée de terre? La réponse : des milliards. #AgCan https://t.co/uUeFgaPAOa,Environmental,fr,0,0.0,Neutral
2430,871748477671395328,0,0,2017-06-05 15:20:08,nous sommes un des pays membres de l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture?,"['#SVQ', '#JMECan']",[],SVQ nous sommes un des 47 pays membres de Alliance mondiale de recherche sur les gaz effet de serre en agriculture JMECan,"['SVQ', 'nous', 'sommes', 'un', 'des', '47', 'pays', 'membres', 'de', 'Alliance', 'mondiale', 'de', 'recherche', 'sur', 'les', 'gaz', 'effet', 'de', 'serre', 'en', 'agriculture', 'JMECan']","[u'svq', u'nous', u'somm', 'un', u'des', '47', u'pay', u'membr', 'de', u'allianc', u'mondial', 'de', u'recherch', u'sur', u'les', u'gaz', u'effet', 'de', u'serr', 'en', u'agricultur', u'jmecan']",#SVQ nous sommes un des 47 pays membres de l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture? #JMECan,Environmental,fr,0,0.0,Neutral
2431,871763579464290304,0,0,2017-06-05 16:20:08,le s’est récemment engagé de nouveau à collaborer avec des douzaines de pays qui appuient les données ouvertes?,"['#SVQ', '#GC', '#JMECan']",[],SVQ le GC est cemment de nouveau collaborer avec des douzaines de pays qui appuient les es ouvertes JMECan,"['SVQ', 'le', 'GC', 'est', 'cemment', 'de', 'nouveau', 'collaborer', 'avec', 'des', 'douzaines', 'de', 'pays', 'qui', 'appuient', 'les', 'es', 'ouvertes', 'JMECan']","[u'svq', 'le', 'gc', u'est', u'cemment', 'de', u'nouveau', u'collabor', u'avec', u'des', u'douzain', 'de', u'pay', u'qui', u'appuient', u'les', 'es', u'ouvert', u'jmecan']",#SVQ le #GC s’est récemment engagé de nouveau à collaborer avec des douzaines de pays qui appuient les données ouvertes? #JMECan,Environmental,fr,0,0.0,Neutral
2432,868172455428460544,0,0,2017-05-26 18:30:17,Quels moyens écologiques utilisez-vous pour lutter contre les ravageurs dans votre jardin? Célébrons l’ 2,['#AgCan'],"['https://t.co/bOMdmAhmI', 'https://t.co/QbghbmD4LY']",Quels moyens cologiques utilisez vous pour lutter contre les ravageurs dans votre jardin brons AgCan https co bOMdmAhmI2 https co QbghbmD4LY,"['Quels', 'moyens', 'cologiques', 'utilisez', 'vous', 'pour', 'lutter', 'contre', 'les', 'ravageurs', 'dans', 'votre', 'jardin', 'brons', 'AgCan', 'https', 'co', 'bOMdmAhmI2', 'https', 'co', 'QbghbmD4LY']","[u'quel', u'moyen', u'cologiqu', u'utilisez', u'vous', u'pour', u'lutter', u'contr', u'les', u'ravageur', u'dan', u'votr', u'jardin', u'bron', u'agcan', u'https', 'co', u'bomdmahmi2', u'https', 'co', u'qbghbmd4li']",Quels moyens écologiques utilisez-vous pour lutter contre les ravageurs dans votre jardin? Célébrons l’#AgCan https://t.co/bOMdmAhmI2 https://t.co/QbghbmD4LY,Social,fr,0,0.0,Neutral
2433,868142248097132545,0,0,2017-05-26 16:30:15,l’ réduira les tarifs et aidera les à accéder au marché de l’? Plus d’info : d c,"['#SVQ', '#AECG', '#PME', '#AgCan', '#UE']","['https://t.co/NYUDL1TFN', 'https://t.co/a6lEYj9V7']",SVQ AECG duira les tarifs et aidera les PME AgCan der au de UE Plus info https co NYUDL1TFNd https co a6lEYj9V7c,"['SVQ', 'AECG', 'duira', 'les', 'tarifs', 'et', 'aidera', 'les', 'PME', 'AgCan', 'der', 'au', 'de', 'UE', 'Plus', 'info', 'https', 'co', 'NYUDL1TFNd', 'https', 'co', 'a6lEYj9V7c']","[u'svq', u'aecg', u'duira', u'les', u'tarif', 'et', u'aidera', u'les', u'pme', u'agcan', u'der', 'au', 'de', 'ue', u'plus', u'info', u'https', 'co', u'nyudl1tfnd', u'https', 'co', u'a6leyj9v7c']",#SVQ l’#AECG réduira les tarifs et aidera les #PME #AgCan à accéder au marché de l’#UE? Plus d’info : https://t.co/NYUDL1TFNd https://t.co/a6lEYj9V7c,Social,ca,0,0.0,Neutral
2434,865647026641395712,0,0,2017-05-19 19:15:08,"De l’Uganda, ce vilain est devenu une menace mondiale. peut ruiner un champ de blé complet en qqs semaines seulement!","['#RavageurAg', '#Ug99']",['https://t.co/ofVGWgvoA4'],De Uganda ce vilain RavageurAg est devenu une menace mondiale Ug99 peut ruiner un champ de complet en qqs semaines seulement https co ofVGWgvoA4,"['De', 'Uganda', 'ce', 'vilain', 'RavageurAg', 'est', 'devenu', 'une', 'menace', 'mondiale', 'Ug99', 'peut', 'ruiner', 'un', 'champ', 'de', 'complet', 'en', 'qqs', 'semaines', 'seulement', 'https', 'co', 'ofVGWgvoA4']","['de', u'uganda', 'ce', u'vilain', u'ravageurag', u'est', u'devenu', u'une', u'menac', u'mondial', u'ug99', u'peut', u'ruiner', 'un', u'champ', 'de', u'complet', 'en', u'qqs', u'semain', u'seulement', u'https', 'co', u'ofvgwgvoa4']","De l’Uganda, ce vilain #RavageurAg est devenu une menace mondiale. #Ug99 peut ruiner un champ de blé complet en qqs semaines seulement! https://t.co/ofVGWgvoA4",Economical,fr,0,0.0,Neutral
2435,868139628301307905,0,0,2017-05-26 16:19:51,Le transport et le commerce étaient en tête de l’agenda des tables rondes du ministre MacAulay à Calgary cette semaine.,[],[],Le transport et le commerce taient en de agenda des tables rondes du ministre MacAulay Calgary cette semaine,"['Le', 'transport', 'et', 'le', 'commerce', 'taient', 'en', 'de', 'agenda', 'des', 'tables', 'rondes', 'du', 'ministre', 'MacAulay', 'Calgary', 'cette', 'semaine']","['le', u'transport', 'et', 'le', u'commerc', u'taient', 'en', 'de', u'agenda', u'des', u'tabl', u'rond', 'du', u'ministr', u'macaulay', u'calgari', u'cett', u'semain']",Le transport et le commerce étaient en tête de l’agenda des tables rondes du ministre MacAulay à Calgary cette semaine.,Economical,fr,0,0.0,Neutral
2436,865658417851109376,0,0,2017-05-19 20:00:24,"Ce vilain est peut-être un champion de champignon, mais on le trouve pas du tout attirant!",['#RavageurAg'],['https://t.co/Lybulxdr3O'],Ce vilain RavageurAg est peut un champion de champignon mais le trouve pas du tout attirant https co Lybulxdr3O,"['Ce', 'vilain', 'RavageurAg', 'est', 'peut', 'un', 'champion', 'de', 'champignon', 'mais', 'le', 'trouve', 'pas', 'du', 'tout', 'attirant', 'https', 'co', 'Lybulxdr3O']","['ce', u'vilain', u'ravageurag', u'est', u'peut', 'un', u'champion', 'de', u'champignon', u'mai', 'le', u'trouv', u'pas', 'du', u'tout', u'attir', u'https', 'co', u'lybulxdr3o']","Ce vilain #RavageurAg est peut-être un champion de champignon, mais on le trouve pas du tout attirant! https://t.co/Lybulxdr3O",Social,fr,0,0.0,Neutral
2437,865660859711987713,0,0,2017-05-19 20:10:06,Une chance que nous avons l’ parfait pour la tâche d’éliminier ce !,"['#AgentAg', '#RavageurAg']",['https://t.co/RvBWpdbZjY'],Une chance que nous avons AgentAg parfait pour la che liminier ce RavageurAg https co RvBWpdbZjY,"['Une', 'chance', 'que', 'nous', 'avons', 'AgentAg', 'parfait', 'pour', 'la', 'che', 'liminier', 'ce', 'RavageurAg', 'https', 'co', 'RvBWpdbZjY']","[u'une', u'chanc', u'que', u'nous', u'avon', u'agentag', u'parfait', u'pour', 'la', u'che', u'limini', 'ce', u'ravageurag', u'https', 'co', u'rvbwpdbzji']",Une chance que nous avons l’#AgentAg parfait pour la tâche d’éliminier ce #RavageurAg! https://t.co/RvBWpdbZjY,Social,fr,0,0.0,Neutral
