,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
3198,274,798775163588850_1035387706594260,2017-03-01 15:15:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1035387706594260/?type=3,"Joignez-vous à nous ce weekend au Exhibition Park Lethbridge et participez à l’Ag Expo 2017. Des chercheurs de notre centre de recherche et de développement à Lethbridge seront sur place pour vous montrer leur moissonneuse Wintersteiger Delta modifiée, un outil innovateur utilisé par nos agronomes pour recueillir des données dans nos champs d’essai. Vous nous trouverez au stand 626, dans le pavillon ouest.","Joignez-vous à nous ce weekend au Exhibition Park Lethbridge et participez à l’Ag E . Des chercheurs de notre centre de recherche et de développement à Lethbridge seront sur place pour vous montrer leur moissonneuse Wintersteiger Delta modifiée, un outil innovateur utilisé par nos agronomes pour recueillir des données dans nos champs d’essai. Vous nous trouverez au stand , dans le pavillon ouest.",[],0.0,1.0,5,6,"['Economical', 'Social']","['participez', 'développement', 'champ']",fr,0.0,neutral,AgricultureCanadienne_facebook
3239,315,798775163588850_1056423681157329,2017-03-31 15:02:32,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1056423681157329/?type=3,"L’agriculture biologique vous intéresse et vous habitez près de Swift Current, en Saskatchewan? Lundi est la dernière journée pour vous inscrire à notre atelier du semaine prochaine: http://ow.ly/F5Li30as7Y8","L’agriculture biologique vous intéresse et vous habitez près de Swift Current, en Saskatchewan? Lundi est la dernière journée pour vous inscrire à notre atelier du semaine prochaine: 8",[],0.0,1.0,4,5,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
39513,315,841387233911402496,2017-03-13 20:35:23,"['https://t.co/kG545E9P1f', 'https://t.co/zAqi4rhuN']","RT @asc_csa: Braver le froid polaire pour la science! https://t.co/kG545E9P1f (en anglais)
Photo : Erik Lutsch. https://t.co/zAqi4rhuNu",RT Braver froid polaire science https co kG545E9P1f anglais Photo Erik Lutsch https co zAqi4rhuNu,[],,5.0,0,5,['other'],[],en,0.0,Neutral,RNCan_tweeter
39524,326,847923237157732352,2017-03-31 21:27:08,['https://t.co/zllGWhoJRr'],RT @environnementca: Quoi de neuf? Découvrez les nouvelles tendances en #EnvCan – mise à jour des #indicateurs : https://t.co/zllGWhoJRr ht…,RT environnementca Quoi de neuf couvrez les nouvelles tendances en EnvCan mise jour des indicateurs https co zllGWhoJRr,"['#EnvCan', '#indicateurs']",,5.0,0,5,['Social'],['découvrez'],fr,0.0,Neutral,RNCan_tweeter
39519,321,840282079401263109,2017-03-10 19:23:54,['https://t.co/MF7F3v1J8Q'],Le #GC approuve le projet d’expansion du pipeline #Towerbirch de #NGTL https://t.co/MF7F3v1J8Q,Le GC approuve le projet expansion du pipeline Towerbirch de NGTL https co MF7F3v1J8Q,"['#GC', '#Towerbirch', '#NGTL']",,4.0,1,5,['Social'],['projet'],fr,0.0,Neutral,RNCan_tweeter
3230,306,798775163588850_1035869719879392,2017-03-02 09:42:34,https://www.facebook.com/CanadaauVietnam/photos/a.563033697065057.1073741828.561332413901852/1249079531793800/?type=3,,,[],1.0,0.0,4,5,['other'],[],tl,0.7,positive,AgricultureCanadienne_facebook
39510,312,841734910859743240,2017-03-14 19:36:56,"['https://t.co/nuyR6klF', 'https://t.co/Sq19Jt2drK']",RT @JusticeCanadaFR: Vous voulez savoir comment participer à #Charte35? Renseignez-vous : https://t.co/nuyR6klF8c https://t.co/Sq19Jt2drK,RT JusticeCanadaFR Vous voulez savoir comment participer Charte35 Renseignez vous https co nuyR6klF8c https co Sq19Jt2drK,['#Charte35'],,5.0,0,5,['other'],[],fr,0.0,Neutral,RNCan_tweeter
39508,310,839544426338873344,2017-03-08 18:32:43,[],RT @Femmes_Canada: La min. Monsef fête la #JIF2017 avec @electricityHR : on veut promouvoir l’accès des femmes aux emplois en électricité L…,RT La min Monsef la JIF2017 avec electricityHR veut promouvoir des femmes aux emplois en,['#JIF2017'],,5.0,0,5,"['Economical', 'Social']","['fête', '#jif2017', 'femme', 'emploi']",fr,0.0,Neutral,RNCan_tweeter
39507,309,841748230002102272,2017-03-14 20:29:51,[],RT @salledepresseGC: .@ministre_ec rencontrera homologues américains pr renforcer lutte ctre chgmnts clim. et collaboration enviro. https:/…,RT salledepresseGC rencontrera homologues ricains pr renforcer lutte ctre chgmnts clim et collaboration enviro https,[],,5.0,0,5,"['Environmental', 'Social']","['collaboration', 'enviro']",fr,0.0,Neutral,RNCan_tweeter
39502,304,841698021960228868,2017-03-14 17:10:21,[],RT @Preparez_Vous: Découvrez nos ressources #PréventionInondation pour vous renseigner sur les inondations et connaître les risques : https…,RT couvrez nos ressources ventionInondation pour vous renseigner sur les inondations et tre les risques,['#Pr'],,5.0,0,5,"['Environmental', 'Social']","['découvrez', 'ressource', 'inondation']",fr,0.0,Neutral,RNCan_tweeter
4037,17,844271193259675651,2017-03-21 19:35:12,"['https://t.co/s9Yw0HW9ly', 'https://t.co/xpGf8846bF']","Trop souvent, TC prend trop de temps pour réagir aux recommandations du BST https://t.co/s9Yw0HW9ly https://t.co/xpGf8846bF",Trop souvent TC prend trop de temps pour agir aux recommandations du BST https co s9Yw0HW9ly https co xpGf8846bF,[],,4.0,1,5,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
38584,615,485734081568161_893241834150715,2017-03-01 15:22:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.511116095696626.1073741826.485734081568161/893241790817386/?type=3,,,[],1.0,0.0,4,5,['other'],[],tl,0.0,neutral,QuestionsdargentCanada_facebook
39613,415,839219223490674688,2017-03-07 21:00:29,"['https://t.co/GPILfvRjEV', 'https://t.co/2Tmfwj7WBY']",La première partie des cadres sur la cartographie des plaines inondables est dévoilée auj.  https://t.co/GPILfvRjEV #Cartes #SendaiAmeriques https://t.co/2Tmfwj7WBY,La partie des cadres sur la cartographie des plaines inondables est auj https co GPILfvRjEV Cartes SendaiAmeriques https co 2Tmfwj7WBY,"['#Cartes', '#SendaiAmeriques']",,2.0,3,5,['other'],[],fr,0.0,Neutral,RNCan_tweeter
29542,214,839555112964141061,2017-03-08 19:15:11,[],RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,RT salledepresseGC Le MPO et EcologyAction collaborent pour informer les Canadiens de Atlantique sur le changement climatique https,[],,5.0,0,5,['Environmental'],"['mpo', 'changement_climatique']",fr,0.0,Neutral,MPO_TNL_tweeter
29531,203,841989834264743936,2017-03-15 12:29:54,"['https://t.co/Vz9wPpP9dZ', 'https://t.co/N4tBcWdMXP']",RT @GCC_CCG: Vous avez un pied marin? Pensez à vous joindre à la Garde côtière canadienne https://t.co/Vz9wPpP9dZ https://t.co/N4tBcWdMXP,RT Vous avez un pied marin Pensez vous joindre la Garde canadienne https co Vz9wPpP9dZ https co N4tBcWdMXP,[],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
18031,1088,845338654910418944,2017-03-24 18:16:55,[],"RT @salledepresseGC: Lundi, la @ministre_ec rencontrera des dirigeants, investisseurs + experts en matière de #CroissancePropre à #NY https…",RT salledepresseGC Lundi la rencontrera des dirigeants investisseurs experts en de CroissancePropre NY,"['#CroissancePropre', '#NY']",,5.0,0,5,"['Economical', 'Environmental']","['#croissancepropre', '#croissancepropre']",fr,0.0,Neutral,ministre_ec_tweeter
18038,1095,841670877888552961,2017-03-14 15:22:29,[],RT @salledepresseGC: .@ministre_ec rencontrera homologues américains pr renforcer lutte ctre chgmnts clim. et collaboration enviro. https:/…,RT salledepresseGC rencontrera homologues ricains pr renforcer lutte ctre chgmnts clim et collaboration enviro https,[],,5.0,0,5,"['Environmental', 'Social']","['collaboration', 'enviro']",fr,0.0,Neutral,ministre_ec_tweeter
18041,1098,842836706105724929,2017-03-17 20:35:04,['https://t.co/sSvdYRx9vT'],À la recherche d’un connaisseur de la #faune pour siéger au conseil faune et flore @TWPFS. #JeMenOccupe https://t.co/sSvdYRx9vT,la recherche un connaisseur de la faune pour ger au conseil faune et flore TWPFS JeMenOccupe https co sSvdYRx9vT,"['#faune', '#JeMenOccupe']",,3.0,2,5,['Environmental'],"['#faune', 'faune', 'flore']",fr,0.0,Neutral,ministre_ec_tweeter
18042,1099,844277106527952901,2017-03-21 19:58:42,['https://t.co/BHfMG7NHSN'],"Célébrons ntre eau douce. Partagez histoire sr vtre rivière, côte ou lac préféré pr #SemaineCanadienneDelEau! 🌊 https://t.co/BHfMG7NHSN",brons ntre eau douce Partagez histoire sr vtre te ou lac pr SemaineCanadienneDelEau https co BHfMG7NHSN,['#SemaineCanadienneDelEau'],,3.0,2,5,['Environmental'],"['eau', 'rivière', 'côte', 'lac']",fr,0.0,Neutral,ministre_ec_tweeter
18053,1110,839923486512541697,2017-03-09 19:38:58,[],#SVQ 11 entreprises canadiennes du domaine des tech propres = classées parmi 100 premières au monde? Nous avons établi notre crédibilité.,SVQ 11 entreprises canadiennes du domaine des tech propres es parmi 100 res au monde Nous avons tabli notre,['#SVQ'],,3.0,2,5,"['Economical', 'Environmental']","['entreprise', 'propre']",fr,0.0,Neutral,ministre_ec_tweeter
18061,1118,839099578624294912,2017-03-07 13:05:03,['https://t.co/yuDHEKHOcn'],Je suis contente que le Canada investisse dans l’avenir du transport propre. Je vois définitivement plus de #VE sur les routes. Et vous? https://t.co/yuDHEKHOcn,Je suis contente que le Canada investisse dans avenir du transport propre Je vois finitivement plus de sur les routes Et vous https co yuDHEKHOcn,['#VE'],,2.0,3,5,"['Economical', 'Environmental']","['transport', 'propre']",fr,0.0,Neutral,ministre_ec_tweeter
18065,1122,839580239806222336,2017-03-08 20:55:02,['https://t.co/t6zVaKeN9Q'],Merci aux scientifiques d’@environnementca qui bravent le froid pour nous : belles photos! #OursPolaire #MercrediFaune https://t.co/t6zVaKeN9Q,Merci aux scientifiques environnementca qui bravent le froid pour nous belles photos OursPolaire MercrediFaune https co t6zVaKeN9Q,"['#OursPolaire', '#MercrediFaune']",,3.0,2,5,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,ministre_ec_tweeter
18080,1137,839490093220052992,2017-03-08 14:56:49,[],"RT @environnementca: Julie, biologiste de #conservation, enregistre des données de bague d’une Sterne de Dougall recapturée. #SciCan #JIF20…",RT environnementca Julie biologiste de conservation enregistre des es de bague une Sterne de Dougall SciCan,"['#conservation', '#SciCan', '#JIF20']",,5.0,0,5,['Environmental'],['#conservation'],fr,0.0,Neutral,ministre_ec_tweeter
18214,1271,846867081433956352,2017-03-28 23:30:20,['https://t.co/ETJ5QsOGsL'],Avez-vous participé au #DéfiParcs de la semaine? Partagez une photo de votre poème ou même une vidéo de vous le récitant! https://t.co/ETJ5QsOGsL,Avez vous au fiParcs de la semaine Partagez une photo de votre ou une de vous le citant https co ETJ5QsOGsL,['#D'],,1.0,4,5,['Social'],['#défiparcs'],fr,0.0,Neutral,ministre_ec_tweeter
18243,1300,846368347751112704,2017-03-27 14:28:33,['https://t.co/84k8Obnlsq'],Au sommet écologique de Wall Street. Nous discutons de la croissance propre et de la création d’emploi et des profits qui en découle. #NYEW https://t.co/84k8Obnlsq,Au sommet cologique de Wall Street Nous discutons de la croissance propre et de la ation emploi et des profits qui en coule NYEW https co 84k8Obnlsq,['#NYEW'],,2.0,3,5,"['Economical', 'Environmental']","['écologique', 'croissance', 'propre']",fr,0.0,Neutral,ministre_ec_tweeter
24002,182,837358706908094464,2017-03-02 17:47:27,['https://t.co/tgB\xe2\x80\xa6'],"RT @MPO_DFO: Un agent des pêches applique la Loi sur les pêches en patrouillant - terre, mer &amp; ciel. Postulez aujourd’hui! https://t.co/tgB…",RT Un agent des applique la Loi sur les en patrouillant terre mer amp ciel Postulez hui https co,[],,5.0,0,5,['Environmental'],"['terre', 'mer']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23997,177,842058441011130369,2017-03-15 17:02:31,"['https://t.co/Vz9wPpP9dZ', 'https://t.co/N4tBcWdMXP']",RT @GCC_CCG: Vous avez un pied marin? Pensez à vous joindre à la Garde côtière canadienne https://t.co/Vz9wPpP9dZ https://t.co/N4tBcWdMXP,RT Vous avez un pied marin Pensez vous joindre la Garde canadienne https co Vz9wPpP9dZ https co N4tBcWdMXP,[],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
22157,572,845251149192138753,2017-03-24 12:29:12,['https://t.co/z1lDWxxPEM'],"RT @mikeptweet: #explorenl Iceberg sunrise, Little Bay Islands #mycoast https://t.co/z1lDWxxPEM",RT mikeptweet explorenl Iceberg sunrise Little Bay Islands mycoast https co z1lDWxxPEM,"['#explorenl', '#mycoast']",,5.0,0,5,['other'],[],en,-0.1875,Neutral,MPO_DFO_tweeter
22147,562,846404330290860032,2017-03-27 16:51:32,['https://t.co/KTiTGRE8Qn'],RT @mazza_shad: @DFO_MPO #MyCoast 📷 https://t.co/KTiTGRE8Qn,RT MyCoast https co KTiTGRE8Qn,['#MyCoast'],,5.0,0,5,['other'],[],en,0.0,Neutral,MPO_DFO_tweeter
22071,486,840314464679391234,2017-03-10 21:32:35,['https://t.co/CrhXYqHRGS'],"RT @mikeptweet: #explorenl, Newfoundland Outport, Little Bay Islands #mycoast https://t.co/CrhXYqHRGS",RT mikeptweet explorenl Newfoundland Outport Little Bay Islands mycoast https co CrhXYqHRGS,"['#explorenl', '#mycoast']",,5.0,0,5,['other'],[],en,-0.1875,Neutral,MPO_DFO_tweeter
22068,483,840314549224001536,2017-03-10 21:32:55,['https://t.co/HIrYERYAri'],"RT @nhotte: @DFO_MPO 
#HaidaGwaii
#MyCoast https://t.co/HIrYERYAri",RT nhotte HaidaGwaii MyCoast https co HIrYERYAri,"['#HaidaGwaii', '#MyCoast']",,5.0,0,5,['other'],[],en,0.0,Neutral,MPO_DFO_tweeter
22064,479,841386016871182336,2017-03-13 20:30:33,['https://t.co/2VHnlx6crn'],RT @atlnortheast: Beautiful all year round. Brackley Beach 🌊 #MyCoast #PEI #EastCoast https://t.co/2VHnlx6crn,RT atlnortheast Beautiful year round Brackley Beach MyCoast PEI EastCoast https co 2VHnlx6crn,"['#MyCoast', '#PEI', '#EastCoast']",,5.0,0,5,['other'],[],en,0.325,Neutral,MPO_DFO_tweeter
22059,474,841671003373748226,2017-03-14 15:22:59,[],RT @environnementca: Bonne Journée int. d’action pour les #rivières! Scientif./experts surveillent la #QualitéEau au Cda. #RiversUniteUs ht…,RT environnementca Bonne int action pour les res Scientif experts surveillent la Eau au Cda RiversUniteUs,"['#rivi', '#Qualit', '#RiversUniteUs']",,5.0,0,5,['Environmental'],['#qualitéeau'],fr,0.125,Neutral,MPO_DFO_tweeter
22054,469,839221200282869761,2017-03-07 21:08:20,['https://t.co/BEBmRafmT'],RT @wendyrosewill: #Mycoast herring fishery 2017 #Vancouver island https://t.co/BEBmRafmT9,RT wendyrosewill Mycoast herring fishery 2017 Vancouver island https co BEBmRafmT9,"['#Mycoast', '#Vancouver']",,5.0,0,5,['other'],[],en,0.0,Neutral,MPO_DFO_tweeter
22047,462,836974410363977729,2017-03-01 16:20:24,"['https://t.co/EPct2vgf1M', 'https://t.co/hgeXW4i4Sg']","Une semaine nos agents des pêches cadets travaillent sur le terrain et la prochaine, en salle de classe. Postulez: https://t.co/EPct2vgf1M https://t.co/hgeXW4i4Sg",Une semaine nos agents des cadets travaillent sur le terrain et la prochaine en salle de classe Postulez https co EPct2vgf1M https co hgeXW4i4Sg,[],,4.0,1,5,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22044,459,839549751599239180,2017-03-08 18:53:53,[],RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,RT salledepresseGC Le MPO et EcologyAction collaborent pour informer les Canadiens de Atlantique sur le changement climatique https,[],,5.0,0,5,['Environmental'],"['mpo', 'changement_climatique']",fr,0.0,Neutral,MPO_DFO_tweeter
22037,452,841740059997044736,2017-03-14 19:57:23,[],"RT @CBPost_David: @DFO_MPO Coastline off Victoria Mines, Cape Breton Island, on a very cold and windy Sunday afternoon (March 5/2017). #myc…",RT Coastline Victoria Mines Cape Breton Island cold windy Sunday afternoon March 2017,['#myc'],,5.0,0,5,['Environmental'],['mine'],en,-0.78,Negative,MPO_DFO_tweeter
22024,439,842808857420283904,2017-03-17 18:44:24,"['https://t.co/u62m2vqyH5', 'https://t.co/jTH88P3NfM']","Le Canada est fier de participer cette année au salon Seafood Expo North America, qui débute dimanche! #SENA17 🐟 https://t.co/u62m2vqyH5 https://t.co/jTH88P3NfM",Le Canada est fier de participer cette au salon Seafood Expo North America qui bute dimanche SENA17 https co u62m2vqyH5 https co jTH88P3NfM,['#SENA17'],,4.0,1,5,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
20339,224,842156801508425728,2017-03-15 23:33:22,"['https://t.co/Vz9wPpP9dZ', 'https://t.co/N4tBcWdMXP']",RT @GCC_CCG: Vous avez un pied marin? Pensez à vous joindre à la Garde côtière canadienne https://t.co/Vz9wPpP9dZ https://t.co/N4tBcWdMXP,RT Vous avez un pied marin Pensez vous joindre la Garde canadienne https co Vz9wPpP9dZ https co N4tBcWdMXP,[],,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20320,205,847230697509011459,2017-03-29 23:35:13,"['https://t.co/1sv4iaWwvE', 'https://t\xe2\x80\xa6']",RT @MPO_Centre: Explorez les voies navigables de l'#Ontario comme #Serveur avec la GCC! @GCC_CCG recrute: https://t.co/1sv4iaWwvE https://t…,RT Explorez les voies navigables de Ontario comme Serveur avec la GCC recrute https co 1sv4iaWwvE https,"['#Ontario', '#Serveur']",,5.0,0,5,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
18028,1085,844930240120061957,2017-03-23 15:14:01,['https://t.co/xOEEnOzQsM'],RT @FinancesCanada: Participez à une séance en direct du Min. des Finances à 12 h 30 sur FB.  https://t.co/xOEEnOzQsM,RT FinancesCanada Participez une ance en direct du Min des Finances 12 30 sur FB https co xOEEnOzQsM,[],,5.0,0,5,['Social'],['participez'],fr,0.1,Neutral,ministre_ec_tweeter
18010,1067,841715761416683524,2017-03-14 18:20:50,[],RT @environnementca: Bonne Journée int. d’action pour les #rivières! Scientif./experts surveillent la #QualitéEau au Cda. #RiversUniteUs ht…,RT environnementca Bonne int action pour les res Scientif experts surveillent la Eau au Cda RiversUniteUs,"['#rivi', '#Qualit', '#RiversUniteUs']",,5.0,0,5,['Environmental'],['#qualitéeau'],fr,0.125,Neutral,ministre_ec_tweeter
