,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
22006,421,779005458396905473,2016-09-22 17:12:29,[],RT @emiliehchoue: Visite du lab d'hydrographie du #LouisSStLaurent en vedette ds billet #EnseignanteEnMer d'auj! #CanArctique @MPO_DFO http…,RT emiliehchoue Visite du lab hydrographie du LouisSStLaurent en vedette ds billet EnseignanteEnMer auj CanArctique,"['#LouisSStLaurent', '#EnseignanteEnMer', '#CanArctique']",,6.0,0,6,['Social'],"['visite', '#louissstlaurent']",fr,0.0,Neutral,MPO_DFO_tweeter
21960,375,771776131242557440,2016-09-02 18:25:43,['https://t.co/q02ewr04iO'],#LouisSStLaurent &amp; #Oden se rassemblent pour célébrer la fin de leur voyage ensemble pour UNCLOS #CanArctique https://t.co/q02ewr04iO,LouisSStLaurent amp Oden se rassemblent pour brer la fin de leur voyage ensemble pour UNCLOS CanArctique https co q02ewr04iO,"['#LouisSStLaurent', '#Oden', '#CanArctique']",,4.0,2,6,['Social'],"['#louissstlaurent', 'célébrer']",fr,0.0,Neutral,MPO_DFO_tweeter
21914,329,775488685240414208,2016-09-13 00:18:05,['https://t.co/QY3Y7t0URn'],RT @PMcanadien: Un moment historique pour le Canada. #HMSTerror https://t.co/QY3Y7t0URn,RT PMcanadien moment historique Canada HMSTerror https co QY3Y7t0URn,['#HMSTerror'],,6.0,0,6,['Social'],['historique'],es,0.0,Neutral,MPO_DFO_tweeter
35385,766,776173426713227264,2016-09-14 21:39:00,['https://t.co/7DKYfmnhUM\xe2\x80\xa6'],RT @PCArcheologie: Nous sommes enthousiastes au sujet de l’éventuelle découverte du #HMSTerror! Pour plus d'info : https://t.co/7DKYfmnhUM…,RT PCArcheologie Nous sommes enthousiastes au sujet de ventuelle couverte du HMSTerror Pour plus info https co,['#HMSTerror'],,6.0,0,6,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
3211,287,798775163588850_912156625584036,2016-09-14 09:54:17,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/912156625584036/?type=3,Avez-vous des idées sur ce que les technologies propres peuvent signifier pour le secteur agricole? Énoncez-les ici : ow.ly/6IAk304cYGQ,Avez-vous des idées sur ce que les technologies propres peuvent signifier pour le secteur agricole? Énoncez-les ici :,[],1.0,1.0,4,6,"['Economical', 'Environmental']","['technologie', 'propre', 'secteur', 'agricole']",fr,0.0,neutral,AgricultureCanadienne_facebook
38568,599,485734081568161_791932930948273,2016-09-23 17:45:29,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/791932930948273/?type=3,Un bon conseiller peut vous aider à atteindre vos objectifs financiers. Voici neuf questions essentielles à poser pour vous assurer de choisir un conseiller financier qualifié et chevronné : http://ow.ly/DYf6304i2VC,Un bon conseiller peut vous aider à atteindre vos objectifs financiers. Voici neuf questions essentielles à poser pour vous assurer de choisir un conseiller financier qualifié et chevronné : C,[],0.0,1.0,5,6,['Social'],['aider'],fr,0.0,neutral,QuestionsdargentCanada_facebook
35353,734,777491159266492416,2016-09-18 12:55:12,['https://t.co/yvXqPEtbZW'],C'est la #SemaineNationaleDesForêts! Nous travaillons pour réhabiliter la forêt boréale aux #HautesTerresduCapBreton https://t.co/yvXqPEtbZW,est la Nous travaillons pour habiliter la ale aux HautesTerresduCapBreton https co yvXqPEtbZW,"['#SemaineNationaleDesFor', '#HautesTerresduCapBreton']",,5.0,1,6,['Environmental'],['forêt'],fr,0.0,Neutral,ParcsCanada_tweeter
35359,740,773194203006373888,2016-09-06 16:20:37,['https://t.co/NQzBkuLhIY'],"RT @PCArcheologie: NOUVEAU! Pour une mise à jour sur la #MissionErebusTerror, consultez notre 1er topo ici :   https://t.co/NQzBkuLhIY http…",RT PCArcheologie NOUVEAU Pour une mise jour sur la MissionErebusTerror consultez notre 1er topo ici https co NQzBkuLhIY,['#MissionErebusTerror'],,6.0,0,6,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
20312,197,775683038114119684,2016-09-13 13:10:22,[],"RT @emiliehchoue: Sur #CanArctique l'hélico #Bell429 est utilisé pour déployer Sonobuoys &amp; Taurus, et observer les conditions de glace http…",RT emiliehchoue Sur CanArctique lico Bell429 est pour ployer Sonobuoys amp Taurus et observer les conditions de glace,"['#CanArctique', '#Bell429']",,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20293,178,771441264927596547,2016-09-01 20:15:04,['https://t.co/UkmKxfm4hX'],"Effort d’équipe: la Garde côtière, appuyé par la GRC et Parcs Canada distribue les bicyclettes. #PolarBikeProject https://t.co/UkmKxfm4hX",Effort quipe la Garde par la GRC et Parcs Canada distribue les bicyclettes PolarBikeProject https co UkmKxfm4hX,['#PolarBikeProject'],,5.0,1,6,['Environmental'],['parc'],fr,0.0,Neutral,MPO_Centre_tweeter
20291,176,771439278475837440,2016-09-01 20:07:11,['https://t.co/6U8uqV32nR'],Célébration en groupe suite à la distribution des vélos aux jeunes de Taloyoak. Bravo #PolarBikeProject. #GCCFière! https://t.co/6U8uqV32nR,bration en groupe suite la distribution des los aux jeunes de Taloyoak Bravo PolarBikeProject https co 6U8uqV32nR,"['#PolarBikeProject', '#GCCFi']",,5.0,1,6,"['Environmental', 'Social']","['célébration', 'vélo', 'jeune', 'bravo', '#gccfière']",fr,0.0,Neutral,MPO_Centre_tweeter
20287,172,776052141324660736,2016-09-14 13:37:03,"['https://t.co/wR6AWF9DHI', 'https://t.c\xe2\x80\xa6']",RT @emiliehchoue: Nouveau #billet: Recueillir des données géophysiques dans #OcéanArctique #CanArctique https://t.co/wR6AWF9DHI https://t.c…,RT emiliehchoue Nouveau billet Recueillir des es ophysiques dans anArctique CanArctique https co wR6AWF9DHI https,"['#billet', '#Oc', '#CanArctique']",,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20285,170,776182716073123841,2016-09-14 22:15:54,['https://t.co/7DKYfmnhUM\xe2\x80\xa6'],RT @PCArcheologie: Nous sommes enthousiastes au sujet de l’éventuelle découverte du #HMSTerror! Pour plus d'info : https://t.co/7DKYfmnhUM…,RT PCArcheologie Nous sommes enthousiastes au sujet de ventuelle couverte du HMSTerror Pour plus info https co,['#HMSTerror'],,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
28043,186,778308024997908481,2016-09-20 19:01:08,['https://t.co/7iPYRZVkXP'],"Les échantillons de cet esturgeon jaune, tout juste relâché, nous aideront à mieux comprendre son habitat dans le lac Supérieur #cultsci16 https://t.co/7iPYRZVkXP",Les chantillons de cet esturgeon jaune tout juste nous aideront mieux comprendre son habitat dans le lac rieur cultsci16 https co 7iPYRZVkXP,['#cultsci16'],,3.0,3,6,['Environmental'],['lac'],fr,0.0,Neutral,MPO_Science_tweeter
35389,770,775456595383873537,2016-09-12 22:10:34,"['https://t.co/JACNDkU1QY', 'https://t.co/3CY7BPAwUI']",#SVQ nous téléchargeons des nouvelles vidéos chaque semaine sur notre chaîne YouTube? https://t.co/JACNDkU1QY https://t.co/3CY7BPAwUI,SVQ nous chargeons des nouvelles os chaque semaine sur notre ne YouTube https co JACNDkU1QY https co 3CY7BPAwUI,['#SVQ'],,3.0,3,6,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35388,769,775703532611768320,2016-09-13 14:31:48,"['https://t.co/EQ2ijXP2iZ', 'https://t.co/OwRHhuwhDG']",La carte d’entrée Découverte vous donne un accès illimité aux endroits de #ParcsCanada. https://t.co/EQ2ijXP2iZ https://t.co/OwRHhuwhDG,La carte couverte vous donne un aux endroits de ParcsCanada https co EQ2ijXP2iZ https co OwRHhuwhDG,['#ParcsCanada'],,3.0,3,6,['Environmental'],['#parcscanada'],fr,0.0,Neutral,ParcsCanada_tweeter
38571,602,485734081568161_791173891024177,2016-09-22 10:45:55,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/791173891024177/?type=3,"Vous vous demandez ce que veulent dire les séries de lettres et de chiffres qui figurent en regard de chacune des entrées de votre dossier de crédit?

Les prêteurs utilisent ces codes pour évaluer la façon dont vous gérez vos engagements en matière de crédit. Les lettres correspondent au mode de crédit utilisé. Ainsi, la lettre « l » correspond au crédit échelonné, par exemple dans le cas d’un prêt automobile. Les chiffres, qui vont de 1 à 9 et qui équivalent à une cote, montrent quand et comment vous effectuez vos paiements. La meilleure cote qu’il vous est possible d’obtenir est la cote 1.

Pour en savoir plus sur les cotes de solvabilité : http://ow.ly/AuKH304hXPh","Vous vous demandez ce que veulent dire les séries de lettres et de chiffres qui figurent en regard de chacune des entrées de votre dossier de crédit? Les prêteurs utilisent ces codes pour évaluer la façon dont vous gérez vos engagements en matière de crédit. Les lettres correspondent au mode de crédit utilisé. Ainsi, la lettre « l » correspond au crédit échelonné, par exemple dans le cas d’un prêt automobile. Les chiffres, qui vont de à et qui équivalent à une cote, montrent quand et comment vous effectuez vos paiements. La meilleure cote qu’il vous est possible d’obtenir est la cote . Pour en savoir plus sur les cotes de solvabilité :",[],3.0,0.0,2,6,['Social'],['engagement'],fr,0.36294270833333336,positive,QuestionsdargentCanada_facebook
14082,323,776058592592093184,2016-09-14 14:02:41,['https://t.co/ihAerT1BMA'],La perspective du #LouisSStLaurent à partir du pont du #Oden #CanArctique https://t.co/ihAerT1BMA,La perspective du LouisSStLaurent partir du pont du Oden CanArctique https co ihAerT1BMA,"['#LouisSStLaurent', '#Oden', '#CanArctique']",,2.0,4,6,['Social'],['#louissstlaurent'],fr,0.0,Neutral,GCC_CCG_tweeter
14081,322,775384098856640513,2016-09-12 17:22:29,[],"RT @emiliehchoue: Sur #CanArctique l'hélico #Bell429 est utilisé pour déployer Sonobuoys &amp; Taurus, et observer les conditions de glace http…",RT emiliehchoue Sur CanArctique lico Bell429 est pour ployer Sonobuoys amp Taurus et observer les conditions de glace,"['#CanArctique', '#Bell429']",,6.0,0,6,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14065,306,779042305466662916,2016-09-22 19:38:54,[],RT @emiliehchoue: Visite du lab d'hydrographie du #LouisSStLaurent en vedette ds billet #EnseignanteEnMer d'auj! #CanArctique @MPO_DFO http…,RT emiliehchoue Visite du lab hydrographie du LouisSStLaurent en vedette ds billet EnseignanteEnMer auj CanArctique,"['#LouisSStLaurent', '#EnseignanteEnMer', '#CanArctique']",,6.0,0,6,['Social'],"['visite', '#louissstlaurent']",fr,0.0,Neutral,GCC_CCG_tweeter
28014,157,778255515524751360,2016-09-20 15:32:28,['https://t.co/w3Sc2o2BuH'],Vous êtes-vous demandé comment le MPO évalue les stocks? Découvrez ci-après #scilit16 🐟 https://t.co/w3Sc2o2BuH,Vous vous comment le MPO value les stocks couvrez ci scilit16 https co w3Sc2o2BuH,['#scilit16'],,4.0,2,6,"['Environmental', 'Social']","['mpo', 'découvrez']",fr,0.0,Neutral,MPO_Science_tweeter
44060,410,780855824893763584,2016-09-27 19:45:10,['https://t.co/r26jq45nE4'],"Le ministre Garneau rencontre le ministre des transports de l’Indonésie, M. Sumadi @icao https://t.co/r26jq45nE4",Le ministre Garneau rencontre le ministre des transports de sie Sumadi icao https co r26jq45nE4,[],,2.0,4,6,['Economical'],"['ministre', 'garneau', 'ministre', 'transport']",fr,0.0,Neutral,Transports_gc_tweeter
44055,405,778965012631187456,2016-09-22 14:31:46,['https://t.co/6R1UGpyuMQ'],Le ministre Garneau est @JapanGov afin de participer à la réunion des ministres des #Transports du @g7! https://t.co/6R1UGpyuMQ,Le ministre Garneau est JapanGov afin de participer la union des ministres des Transports du g7 https co 6R1UGpyuMQ,['#Transports'],,3.0,3,6,['Economical'],"['ministre', 'garneau', 'ministre']",fr,0.0,Neutral,Transports_gc_tweeter
44035,385,778565061069643776,2016-09-21 12:02:30,['https://t.co/2RzFee01PN'],"Cet automne, partez l’esprit tranquille. Voici un outil pour faire votre liste avant un #voyage en #avion: https://t.co/2RzFee01PN",Cet automne partez esprit tranquille Voici un outil pour faire votre liste avant un voyage en avion https co 2RzFee01PN,"['#voyage', '#avion']",,4.0,2,6,['Social'],['#voyage'],fr,0.0,Neutral,Transports_gc_tweeter
44028,378,771378034054197248,2016-09-01 16:03:49,['https://t.co/FgBOkg4v2n'],"Pour la sécurité de tous, ne pointez pas un #laser vers un aéronef. #PasBrillant https://t.co/FgBOkg4v2n",Pour la de tous ne pointez pas un laser vers un ronef PasBrillant https co FgBOkg4v2n,"['#laser', '#PasBrillant']",,5.0,1,6,['Social'],"['#laser', '#pasbrillant']",fr,0.0,Neutral,Transports_gc_tweeter
44023,373,773129194511499264,2016-09-06 12:02:18,[],"Bonne Semaine nat. du #camionnage! Les poids lourds ont de gros angles morts. Si vous ne voyez pas le chauffeur, il ne peut pas vous voir.",Bonne Semaine nat camionnage Les poids lourds gros angles morts Si voyez chauffeur peut voir,['#camionnage'],,4.0,2,6,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44017,367,775393816492769281,2016-09-12 18:01:06,['https://t.co/hwb4qCv0dF'],L’#ÉquipeDuPNSA survole la calotte glaciaire Barnes au #Nunavut. Plus de 100 000 km2 de glace dans le Nord @AuCanada https://t.co/hwb4qCv0dF,quipeDuPNSA survole la calotte glaciaire Barnes au Nunavut Plus de 100 000 km2 de glace dans le Nord AuCanada https co hwb4qCv0dF,"['#', '#Nunavut']",,4.0,2,6,['Social'],['nord'],fr,0.0,Neutral,Transports_gc_tweeter
28016,159,777929129404530688,2016-09-19 17:55:32,['https://t.co/ad7ta8i1QE'],Voyez comment la chercheuse du MPO Cathryn Abbott se sert de la génétique contre les espèces aqua. envahis. #scilit16 https://t.co/ad7ta8i1QE,Voyez comment la chercheuse du MPO Cathryn Abbott se sert de la tique contre les ces aqua envahis scilit16 https co ad7ta8i1QE,['#scilit16'],,4.0,2,6,['Environmental'],"['mpo', 'espèce']",fr,0.0,Neutral,MPO_Science_tweeter
28027,170,779005491527712768,2016-09-22 17:12:37,[],RT @emiliehchoue: Visite du lab d'hydrographie du #LouisSStLaurent en vedette ds billet #EnseignanteEnMer d'auj! #CanArctique @MPO_DFO http…,RT emiliehchoue Visite du lab hydrographie du LouisSStLaurent en vedette ds billet EnseignanteEnMer auj CanArctique,"['#LouisSStLaurent', '#EnseignanteEnMer', '#CanArctique']",,6.0,0,6,['Social'],"['visite', '#louissstlaurent']",fr,0.0,Neutral,MPO_Science_tweeter
28038,181,773599374328860673,2016-09-07 19:10:38,['https://t.co/h8wiNauOKP'],RT @CRSNG_NSERC: Prenez part à la Semaine de la culture scientifique - appuyée par le CRSNG: 19-25 septembre https://t.co/h8wiNauOKP https:…,RT Prenez part la Semaine de la culture scientifique par le CRSNG 19 25 septembre https co h8wiNauOKP https,[],,6.0,0,6,"['Economical', 'Environmental', 'Social']","['culture', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
35503,884,781624692817944576,2016-09-29 22:40:23,['https://t.co/C32sLLw60T'],Le #PNWoodBuffalo abrite le + grand mammifère terrestre (bisons des bois) et le + grand oiseau d’Amérique du Nord (grue blanche). #UNESCO https://t.co/C32sLLw60T,Le PNWoodBuffalo abrite le grand terrestre bisons des bois et le grand oiseau rique du Nord grue blanche UNESCO https co C32sLLw60T,"['#PNWoodBuffalo', '#UNESCO']",,2.0,4,6,"['Environmental', 'Social']","['oiseau', 'nord', 'grue']",fr,0.5,Positive,ParcsCanada_tweeter
35499,880,781865117319303169,2016-09-30 14:35:44,['https://t.co/i6WwRDtgfq'],RT @PCArcheologie: Nous avons trouvé la cloche sur #HMSErebus! Que trouverons-nous sur #HMSTerror? https://t.co/i6WwRDtgfq #MissionErebusTe…,RT PCArcheologie Nous avons la cloche sur HMSErebus Que trouverons nous sur HMSTerror https co i6WwRDtgfq,"['#HMSErebus', '#HMSTerror', '#MissionErebusTe']",,6.0,0,6,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35486,867,781215779417186304,2016-09-28 19:35:30,['https://t.co/KnM2qLbbn6'],Il est important que les animaux ne s’habituent pas aux humains. Veuillez respecter leur habitat. https://t.co/KnM2qLbbn6,Il est important que les animaux ne habituent pas aux humains Veuillez respecter leur habitat https co KnM2qLbbn6,[],,3.0,3,6,['Social'],['humains'],fr,0.4,Positive,ParcsCanada_tweeter
