,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
42663,342,377625007887_10154975127987888,2017-01-23 15:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154975127987888/?type=3,"Aidez-nous à identifier le propriétaire d’un bateau non immatriculé trouvé sur la rive près de Longueuil, au Québec. Description : fibre de verre, 18 pieds 9 pouces, moteur en-bord. Écrivez-nous à PPNQUE-NNPQUE@tc.gc.ca","Aidez-nous à identifier le propriétaire d’un bateau non immatriculé trouvé sur la rive près de Longueuil, au Québec. Description : fibre de verre, pieds pouces, moteur en-bord. Écrivez-nous à PPNQUE-NNPQUE.gc.ca",[],0.0,3.0,4,7,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42661,340,377625007887_10154938931057888,2017-01-12 18:00:34,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154938931057888/?type=3,Rappel : Véhicules Audi. La pompe à eau pourrait se boucher et surchauffer. http://www.tc.gc.ca/itld9,Rappel : Véhicules Audi. La pompe à eau pourrait se boucher et surchauffer. d9,[],1.0,2.0,3,7,"['Economical', 'Environmental']","['véhicule', 'eau']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42652,331,377625007887_10154914305752888,2017-01-04 16:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154914305752888/?type=3,Rappel : VUS Land Rover et Range Rover. Ceintures de sécurité avant possiblement non conformes aux spécifications. http://www.tc.gc.ca/ce456,Rappel : VUS Land Rover et Range Rover. Ceintures de sécurité avant possiblement non conformes aux spécifications.,[],0.0,5.0,2,7,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42643,322,377625007887_10155002579272888,2017-01-31 12:30:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10155002579272888/?type=3,Rappel : Véhicules VW et Audi 2017. Les coussins gonflables pourraient ne pas bien se déployer en cas d'accident. http://www.tc.gc.ca/sfiu4,Rappel : Véhicules VW et Audi . Les coussins gonflables pourraient ne pas bien se déployer en cas d'accident.,[],0.0,5.0,1,7,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
39382,184,821031507905179648,2017-01-16 16:29:00,['https://t.co/5afVDjGrkx'],#ModernisationONE: le comité dévoile les dates des réunions publiques sur l’avenir de la réglementation énergétique https://t.co/5afVDjGrkx,ModernisationONE le voile les dates des unions publiques sur avenir de la glementation tique https co 5afVDjGrkx,['#ModernisationONE'],,5.0,2,7,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone', 'énergétique']",fr,0.0,Neutral,RNCan_tweeter
39384,186,819220108497260544,2017-01-11 16:31:08,"['https://t.co/ScRS64JyzB', 'https://t.co/c8MByq1Ay']","Cherchons projets pour accroître l’#EfficacitéÉnergétique et réduire la demande en énergie, vers objectifs de 2030 https://t.co/ScRS64JyzB https://t.co/c8MByq1AyD",Cherchons projets pour tre tique et duire la demande en nergie vers objectifs de 2030 https co ScRS64JyzB https co c8MByq1AyD,['#Efficacit'],,5.0,2,7,"['Economical', 'Environmental', 'Social']","['projet', 'réduire', 'énergie', 'énergie']",fr,0.0,Neutral,RNCan_tweeter
39424,226,824701062506512384,2017-01-26 19:30:30,"['https://t.co/PnRj55SOEG', 'https://t.co/s8Y1LLg6Ek']",Les grands projets d’#ÉnergiePropre au Canada vous intéressent? Voyez la nouvelle version de notre carte interactive https://t.co/PnRj55SOEG https://t.co/s8Y1LLg6Ek,Les grands projets nergiePropre au Canada vous ressent Voyez la nouvelle version de notre carte interactive https co PnRj55SOEG https co s8Y1LLg6Ek,['#'],,4.0,3,7,['Social'],['projet'],fr,0.0,Neutral,RNCan_tweeter
29417,89,816303464515072000,2017-01-03 15:21:26,['https://t.co/Jq\xe2\x80\xa6'],RT @GCC_CCG: Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/Jq…,RT Jody Thomas bre son 2e anniversaire en tant que 1re femme Commissaire de la GCC Forte GC2020 https co,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",,7.0,0,7,['Social'],"['femme', '#gccfière']",fr,0.0,Neutral,MPO_TNL_tweeter
27993,136,815581018904268800,2017-01-01 15:30:42,[],Bonne &amp; heureuse année! Que 2017 soit une autre merveilleuse année pour la science! 🎊,Bonne amp heureuse Que 2017 soit une autre merveilleuse pour la science,[],,3.0,4,7,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
26499,93,816688862030397440,2017-01-04 16:52:52,['https://t.co/Jq\xe2\x80\xa6'],RT @GCC_CCG: Jody Thomas célèbre son 2e anniversaire en tant que 1re femme Commissaire de la #GCC. #Forte #GC2020 #GCCFière https://t.co/Jq…,RT Jody Thomas bre son 2e anniversaire en tant que 1re femme Commissaire de la GCC Forte GC2020 https co,"['#GCC', '#Forte', '#GC2020', '#GCCFi']",,7.0,0,7,['Social'],"['femme', '#gccfière']",fr,0.0,Neutral,MPO_Pacifique_tweeter
11189,583,823173210933960704,2017-01-22 14:19:21,[],"RT @PMcanadien: Déclaration du PM Trudeau soulignant le premier anniversaire de la fusillade survenue à La Loche, en Saskatchewan : https:/…",RT PMcanadien claration du PM Trudeau soulignant le premier anniversaire de la fusillade survenue La Loche en Saskatchewan https,[],,7.0,0,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
35243,624,821863545247768576,2017-01-18 23:35:13,['https://t.co/UNesxI7X5f'],"Créé en 1886, le @PNYoho, dont le nom provient d'une expression crie qui marque l'émerveillement, est vraiment grandiose! #Canada150 https://t.co/UNesxI7X5f",en 1886 le PNYoho dont le nom provient une expression crie qui marque merveillement est vraiment grandiose Canada150 https co UNesxI7X5f,['#Canada150'],,2.0,5,7,['Social'],['#canada150'],fr,0.0,Neutral,ParcsCanada_tweeter
11199,593,819628368132001793,2017-01-12 19:33:25,"['https://t.co/ODYhbxzZJq', 'https://t.co/Hm\xe2\x80\xa6']",RT @rc_autochtones: Un cours de traditions juridiques autochtones obligatoire à l'Université McGill https://t.co/ODYhbxzZJq https://t.co/Hm…,RT Un cours de traditions juridiques autochtones obligatoire McGill https co ODYhbxzZJq https co,[],,7.0,0,7,['Social'],['autochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
11200,594,820698311275462656,2017-01-15 18:24:59,['https://t.co\xe2\x80\xa6'],RT @Conseilartscan: Venez assister à la présentation unique d’un artiste sur les arts et la {Ré}conciliation ici le 16 janvier https://t.co…,RT Conseilartscan Venez assister la sentation unique un artiste sur les arts et la conciliation ici le 16 janvier https,[],,7.0,0,7,['other'],[],fr,0.375,Positive,GCAutochtones_tweeter
55,55,817027327389470720,2017-01-05 15:17:49,['https://t.co/aX9SZpjliA'],L’#AgCan a fait beaucoup de progrès au cours des 150 dernières années. Regardez la vidéo portant sur #Canada150 : https://t.co/aX9SZpjliA,AgCan fait beaucoup de au cours des 150 res es Regardez la portant sur Canada150 https co aX9SZpjliA,"['#AgCan', '#Canada150']",,4.0,3,7,"['Economical', 'Social']","['progrès', '#canada150']",fr,0.0,Neutral,AAC_Canada_tweeter
17768,825,824378853527265280,2017-01-25 22:10:09,['https://t.co/mygFz1JBiF'],"Aujourd’hui, le #ConseilJeunessePM et moi avons discuté d’établissement de relation de nation à nation avec les peuples autochtones. https://t.co/mygFz1JBiF",hui le ConseilJeunessePM et moi avons tablissement de relation de nation nation avec les peuples autochtones https co mygFz1JBiF,['#ConseilJeunessePM'],,2.0,5,7,['Social'],"['#conseiljeunessepm', 'autochtone']",fr,0.0,Neutral,ministre_ec_tweeter
17733,790,824343489064423428,2017-01-25 19:49:38,[],"RT @RNCan: De la restauration des forêts au contrôle de la qualité de l’air, voici quelques #SVQ sur l’#Adaptation au #ChangementClimatique…",RT RNCan De la restauration des au le de la de air voici quelques SVQ sur Adaptation au,"['#SVQ', '#Adaptation', '#ChangementClimatique']",,7.0,0,7,['Environmental'],['forêt'],fr,0.0,Neutral,ministre_ec_tweeter
75,75,818545726741422084,2017-01-09 19:51:23,"['https://t.co/AaZ01BZsMj', 'https://t.co/HHAhCXV0y']",La part de l’#AgCan dans notre économie se chiffre à plus de 100 milliards de dollars par année. Célébrons 150 ans! https://t.co/AaZ01BZsMj https://t.co/HHAhCXV0y2,La part de AgCan dans notre conomie se chiffre plus de 100 milliards de dollars par brons 150 ans https co AaZ01BZsMj https co HHAhCXV0y2,['#AgCan'],,5.0,1,6,['Economical'],"['économie', 'dollar']",fr,0.0,Neutral,AAC_Canada_tweeter
17975,1032,821047602120683524,2017-01-16 17:32:57,['https://t.co\xe2\x80\xa6'],RT @CommerceCanada: Des ministres participeront à la réunion annuelle du Forum économique mondial du 17 au 20 janvier #FÉM2017 https://t.co…,RT CommerceCanada Des ministres participeront la union annuelle du Forum conomique mondial du 17 au 20 janvier M2017 https,['#F'],,6.0,0,6,['Economical'],"['commercecanada', 'ministre', 'économique', 'mondial']",fr,0.0,Neutral,ministre_ec_tweeter
17990,1047,822144209536827392,2017-01-19 18:10:28,[],Demande mondiale de technologies propres augmente. #SVQ plus de 87 % des entreprises tech. propres du CAN exportent déjà leurs produits?,Demande mondiale de technologies propres augmente SVQ plus de 87 des entreprises tech propres du exportent leurs produits,['#SVQ'],,4.0,2,6,"['Economical', 'Environmental']","['mondiale', 'technologie', 'propre', 'entreprise', 'propre', 'produit']",fr,0.0,Neutral,ministre_ec_tweeter
5640,184,2017-01-31_06-51-28,2017-01-31 06:51:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/79f11fedae568c735e9ba3ad080d53f2/5AEE6386/t51.2885-15/e35/24331586_1760944823947244_2832235321997918208_n.jpg,"Paul, biologiste et Regina, technicienne de la faune ont la chance inouïe de travailler au bureau de Goose Bay. En février dernier (2016), ils ont pu visiter la communauté inuite de Makkovik où ils ont organisé des ateliers communautaires concernant l’identification des ailes d’oiseaux. Il s’agit d’un projet d’ mené en collaboration avec le gouvernement Nunatsiavut qui s’inspire d’un projet intitulé « Enquête nationale sur les prises ». ère",Paul biologiste et Regina technicienne de la faune ont la chance de travailler au bureau de Goose Bay En vrier dernier 2016 ils ont pu visiter la inuite de Makkovik ils ont des ateliers communautaires concernant identification des ailes oiseaux Il agit un projet intendance en collaboration avec le gouvernement Nunatsiavut qui inspire un projet nationale sur les prises Paysage Hiver Majestueux,"[""intendance"",""paysage"",""hiver"",""retourenarrière"",""majestueux""]",0.0,,6,6,"['Environmental', 'Social']","['faune', 'communauté', 'inuit', 'projet', 'collaboration', 'projet']",fr,0.0,neutral,environnementcan_instagram
17921,978,817121043634671619,2017-01-05 21:30:12,['https://t.co/XIYOXvGipJ'],RT @MPO_MAR: Pour toute info sur les poissons et autres espèces retrouvés sur les côtes de Nouvelle-Écosse : https://t.co/XIYOXvGipJ,RT Pour toute info sur les poissons et autres ces sur les tes de Nouvelle cosse https co XIYOXvGipJ,[],,6.0,0,6,['Environmental'],"['poisson', 'espèce', 'côte']",fr,0.0,Neutral,ministre_ec_tweeter
17917,974,817377913129598976,2017-01-06 14:30:55,"['https://t.co/ohY1czJJ9B', 'https://t.co/I9v5Og2g8T']","Apprenez-en plus sur les investissements que fait le Canada dans l’infrastructure verte :
https://t.co/ohY1czJJ9B https://t.co/I9v5Og2g8T",Apprenez en plus sur les investissements que fait le Canada dans infrastructure verte https co ohY1czJJ9B https co I9v5Og2g8T,[],,5.0,1,6,['Economical'],['investissement'],fr,0.0,Neutral,ministre_ec_tweeter
44065,415,815603808638210048,2017-01-01 17:01:15,['https://t.co/mkN627ULlr'],"#JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses côtes du #Canada. Ma #Résolution2017, porter un #VFI en tout temps. https://t.co/mkN627ULlr",JaimeraisTrop naviguer les cheveux au vent le long des merveilleuses tes du Canada solution2017 porter un VFI en tout temps https co mkN627ULlr,"['#JaimeraisTrop', '#Canada', '#R', '#VFI']",,3.0,3,6,['Environmental'],['côte'],fr,-0.05,Neutral,Transports_gc_tweeter
42677,356,377625007887_10154940846587888,2017-01-13 08:01:48,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154940846587888/?type=3,Fait intéressant : C’est la pression des pneus qui supporte 95 % du poids de votre véhicule. Gonflez-les bien! www.canada.ca/transportsetinfrastructure,Fait intéressant : C’est la pression des pneus qui supporte % du poids de votre véhicule. Gonflez-les bien!,[],0.0,2.0,4,6,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
29474,146,819629653577138177,2017-01-12 19:38:32,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: Essai et application de techno d’intervention en cas de déversement le long de #NosCôtes htt…,RT ans Essai et application de techno intervention en cas de versement le long de tes,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', '#noscôtes']",fr,-0.05,Neutral,MPO_TNL_tweeter
14102,343,824271047625211908,2017-01-25 15:01:46,['https://t.co/ZrQ141pcst'],La construction de la coque du 1er bateau de sauvetage #SAR est complétée à @CNForillon #ApprodesnaviresGCC #GCCFière https://t.co/ZrQ141pcst,La construction de la coque du 1er bateau de sauvetage SAR est CNForillon ApprodesnaviresGCC https co ZrQ141pcst,"['#SAR', '#ApprodesnaviresGCC', '#GCCFi']",,2.0,4,6,"['Economical', 'Social']","['cnforillon', '#approdesnaviresgcc', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
42689,368,377625007887_10154955150917888,2017-01-17 20:01:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154955150917888/?type=3,"Avec nos partenaires, nous travaillons à la protection du littoral canadien. 
http://ow.ly/Ah4p306VX0q","Avec nos partenaires, nous travaillons à la protection du littoral canadien.",[],0.0,1.0,5,6,['Environmental'],['protection'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42692,371,377625007887_10154986622677888,2017-01-26 12:00:41,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154986622677888/?type=3,"Rappel : Véhicules Maserati. Le système de réglage des sièges pourrait faire défaut, ce qui pourrait causer un court circuit et accroître le risque d’incendie. http://www.tc.gc.ca/laae6","Rappel : Véhicules Maserati. Le système de réglage des sièges pourrait faire défaut, ce qui pourrait causer un court circuit et accroître le risque d’incendie.",[],0.0,4.0,2,6,['Economical'],['véhicule'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42697,376,377625007887_10154988936802888,2017-01-27 08:01:45,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154988936802888/?type=3,"Alimentation à quai : une fois branchés au circuit électrique local, les navires peuvent éteindre leurs moteurs! http://www.tc.gc.ca/e4mec","Alimentation à quai : une fois branchés au circuit électrique local, les navires peuvent éteindre leurs moteurs! c",[],1.0,1.0,4,6,['Social'],['alimentation'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
44072,422,819589962437984256,2017-01-12 17:00:48,"['https://t.co/oylhmtQDrM', 'https://t.co/KTUkSx2lUA']",#PlanDeProtectionDesOcéans: Essai et application de techno d’intervention en cas de déversement le long de #NosCôtes https://t.co/oylhmtQDrM https://t.co/KTUkSx2lUA,ans Essai et application de techno intervention en cas de versement le long de tes https co oylhmtQDrM https co KTUkSx2lUA,"['#PlanDeProtectionDesOc', '#NosC']",,6.0,0,6,['Environmental'],"['#plandeprotectiondesocéans', '#noscôtes']",fr,-0.05,Neutral,Transports_gc_tweeter
44071,421,823878415036121088,2017-01-24 13:01:35,"['https://t.co/DBogpu76i', 'https://t.co/5PgRG5YsPe']",Vous n’avez pas bien déneigé et déglacé votre véhicule? Voyez ce qui pourrait arriver : https://t.co/DBogpu76i9 https://t.co/5PgRG5YsPe,Vous avez pas bien et votre hicule Voyez ce qui pourrait arriver https co DBogpu76i9 https co 5PgRG5YsPe,[],,4.0,2,6,['Economical'],['véhicule'],fr,0.0,Neutral,Transports_gc_tweeter
14117,358,824618302186094592,2017-01-26 14:01:38,['https://t.co/kX2nLTW7na'],Les élèves-officiers du #CollègeGCC célèbrent fièrement les 55 années de service de la Garde côtière canadienne! #GCC55 #GCCFière https://t.co/kX2nLTW7na,Les ves officiers du geGCC brent rement les 55 es de service de la Garde canadienne GCC55 https co kX2nLTW7na,"['#Coll', '#GCC55', '#GCCFi']",,3.0,3,6,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
