,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9652,670,460123390028_10158808172440029,2017-06-05 17:06:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158808172440029/?type=3,Le Canada remercie le @UNEPfr pour cette occasion d’accueillir la Journée mondiale de l’environnement! Quelle bonne façon de célébrer le 150e anniversaire de la Confédération. Nous continuerons à travailler ensemble pour protéger notre environnement.,Le Canada remercie le pour cette occasion d’accueillir la Journée mondiale de l’environnement! Quelle bonne façon de célébrer le e anniversaire de la Confédération. Nous continuerons à travailler ensemble pour protéger notre environnement.,[],0.0,0.0,4,4,"['Economical', 'Environmental', 'Social']","['occasion', 'mondiale', 'célébrer', 'protéger', 'environnement']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9651,669,460123390028_10158812760815029,2017-06-06 14:21:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158812760445029/?type=3,,,[],0.0,0.0,4,4,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9650,668,460123390028_10158812966110029,2017-06-06 15:09:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158812966110029/,Cette semaine est la Semaine canadienne de l’environnement! De grands projets sont réalisés dans diverses collectivités partout au Canada. Voyez comment l’Agence canadienne d’évaluation environnementale contribue à rendre ces projets sécuritaires et durables. Jetez un coup d’œil à cette vidéo! #SemaineEnviro,Cette semaine est la Semaine canadienne de l’environnement! De grands projets sont réalisés dans diverses collectivités partout au Canada. Voyez comment l’Agence canadienne d’évaluation environnementale contribue à rendre ces projets sécuritaires et durables. Jetez un coup d’œil à cette vidéo!,['#SemaineEnviro'],0.0,0.0,4,4,"['Environmental', 'Social']","['projet', 'collectivité', 'projet', '#semaineenviro']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9646,664,460123390028_10158857372870029,2017-06-14 16:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158857372870029/,Ce n’est pas pour rien qu’on nous a tant répété d’écouter nos aînés. Regardez cette vidéo remplie de sagesse qui présente les aînés de l’Assemblée des Premières Nations :,Ce n’est pas pour rien qu’on nous a tant répété d’écouter nos aînés. Regardez cette vidéo remplie de sagesse qui présente les aînés de l’Assemblée des Premières Nations :,[],0.0,1.0,3,4,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9644,662,460123390028_10158851244850029,2017-06-13 14:40:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158851244850029/,"Célébrons la Semaine nationale de la fonction publique pour marquer la contribution des employés de la fonction publique fédérale!

Faites la connaissance de Stéphane de Ressources naturelles Canada. Membre de l'équipe ENERGY STAR au Canada, il travaille avec des fabricants pour que les chaudières, les chauffe-eau et les climatiseurs soient le plus efficaces possible, ce qui aide les Canadiens à économiser de l'argent et à protéger l'environnement. http://ow.ly/ppbR30cz2ap","Célébrons la Semaine nationale de la fonction publique pour marquer la contribution des employés de la fonction publique fédérale! Faites la connaissance de Stéphane de Ressources naturelles Canada. Membre de l'équipe ENERGY STAR au Canada, il travaille avec des fabricants pour que les chaudières, les chauffe-eau et les climatiseurs soient le plus efficaces possible, ce qui aide les Canadiens à économiser de l'argent et à protéger l'environnement.",[],0.0,2.0,2,4,"['Environmental', 'Social']","['publique', 'publique', 'fédéral', 'ressource', 'protéger']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9642,660,460123390028_10158818614460029,2017-06-07 16:05:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158818614460029/,"Bonne fête, Apimela canadensis! 🎈 Ce nouvel insecte a été répertorié en 2017 avec l’aide de #SciRNCan – et a été nommé en l’honneur du #Canada150!","Bonne fête, Apimela canadensis! Ce nouvel insecte a été répertorié en avec l’aide de – et a été nommé en l’honneur du !","['#SciRNCan', '#Canada150']",0.0,1.0,3,4,['Social'],"['fête', '#canada150']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9641,659,460123390028_10158845192740029,2017-06-12 10:46:52,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158845192740029/?type=3,"Du 12 au 18 juin, c'est la Semaine de sensibilisation à la sécurité en cas de foudre. Quand le tonnerre gronde, RENTREZ VITE! Le thème cette année vise à chasser les mythes sur la sécurité en cas de foudre : il faut se renseigner! http://ow.ly/S1Sb30cwuDw","Du au juin, c'est la Semaine de sensibilisation à la sécurité en cas de foudre. Quand le tonnerre gronde, RENTREZ VITE! Le thème cette année vise à chasser les mythes sur la sécurité en cas de foudre : il faut se renseigner!",[],0.0,1.0,3,4,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
18294,1351,875026320379580416,2017-06-14 16:25:06,['https://t.co/sArHAacv6P'],"Le tétras des armoises est l’espèce d’oiseau menacée la plus rare au Canada. 
#MercrediFaune #ScienceParcsCanada https://t.co/sArHAacv6P",Le tras des armoises est ce oiseau la plus rare au Canada MercrediFaune ScienceParcsCanada https co sArHAacv6P,"['#MercrediFaune', '#ScienceParcsCanada']",,1.0,3,4,['other'],[],fr,0.3,Neutral,ministre_ec_tweeter
18393,1450,871825220503470081,2017-06-05 20:25:04,"['https://t.co/3hHF78Irh', 'https://t.co/K5x4quFssA']","À la #JourneeMondialeEnvironnement, découvrez la #Nature avec  @Google Street View dans le confort de votre foyer! https://t.co/3hHF78IrhD https://t.co/K5x4quFssA",la JourneeMondialeEnvironnement couvrez la Nature avec Google Street View dans le confort de votre foyer https co 3hHF78IrhD https co K5x4quFssA,"['#JourneeMondialeEnvironnement', '#Nature']",,2.0,2,4,"['Environmental', 'Social']","['découvrez', '#nature']",fr,0.0,Neutral,ministre_ec_tweeter
18287,1344,875005682524852224,2017-06-14 15:03:06,[],RT @salledepresseGC: Des scientifiques d’@environnementca découvrent que les forêts du Canada aident à réduire niveaux ozone dangereux. htt…,RT salledepresseGC Des scientifiques environnementca couvrent que les du Canada aident duire niveaux ozone dangereux,[],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'forêt', 'réduire']",fr,0.0,Neutral,ministre_ec_tweeter
6632,936,873198925720801280,2017-06-09 15:23:41,"['https://t.co/xco5YZZxj', 'https://t.co/3skHzrZN6A']",Respectez les nids. Participez à la protection de l’Hirondelle rustique. https://t.co/xco5YZZxju https://t.co/3skHzrZN6A,Respectez les nids Participez la protection de Hirondelle rustique https co xco5YZZxju https co 3skHzrZN6A,[],,2.0,2,4,"['Environmental', 'Social']","['participez', 'protection']",fr,0.0,Neutral,environnementca_tweeter
12099,1493,870731819653754880,2017-06-02 20:00:17,"['https://t.co/t6c1Mhv2Bh', 'https://t.co/Y9WEeiwN2V']","Depuis 1996 la #JNACanada, célébrée le 21 juin, est une journée de sensibilisation et de célébration : https://t.co/t6c1Mhv2Bh https://t.co/Y9WEeiwN2V",Depuis 1996 la JNACanada le 21 juin est une de sensibilisation et de bration https co t6c1Mhv2Bh https co Y9WEeiwN2V,['#JNACanada'],,3.0,1,4,['Social'],"['#jnacanada', 'célébration']",fr,0.0,Neutral,GCAutochtones_tweeter
12102,1496,870735984513757184,2017-06-02 20:16:50,"['https://t.co/BTx7u52ojV', 'https://t.co/0uBwFQ6vhr']","La #Première nation de Lake St. Martin accueille une 1ère maison préfab
et se remet des inondations de 2011. Info :
https://t.co/BTx7u52ojV https://t.co/0uBwFQ6vhr",La nation de Lake St Martin accueille une maison fab et se remet des inondations de 2011 Info https co BTx7u52ojV https co 0uBwFQ6vhr,['#Premi'],,2.0,2,4,"['Environmental', 'Social']","['maison', 'inondation']",fr,0.0,Neutral,GCAutochtones_tweeter
6682,986,872559677208481792,2017-06-07 21:03:33,['https://t.co/wfw4D7RUYN\xe2\x80\xa6'],RT @MPO_DFO: Lisez la liste de mesures de gestion des pêches qui répondent à nos objectifs de #conservation marine https://t.co/wfw4D7RUYN…,RT Lisez la liste de mesures de gestion des qui pondent nos objectifs de conservation marine https co,['#conservation'],,4.0,0,4,['Environmental'],"['#conservation', 'marine']",fr,0.0,Neutral,environnementca_tweeter
6680,984,872842094557229056,2017-06-08 15:45:46,['https://t.co/HAY\xe2\x80\xa6'],RT @BioblitzCanada: Bonne #JournéeDesOcéans! Quelle est la créature marine la plus cool au Canada? #Canada150 #BioBlitz150 https://t.co/HAY…,RT BioblitzCanada Bonne ans Quelle est la ature marine la plus cool au Canada Canada150 BioBlitz150 https co,"['#Journ', '#Canada150', '#BioBlitz150']",,4.0,0,4,"['Environmental', 'Social']","['marine', '#canada150']",ca,0.35,Positive,environnementca_tweeter
6679,983,877954570860802048,2017-06-22 18:20:55,[],"RT @RNCan: Les #écotechnologies, clé de voute d’une croissance économique durable, aideront le 🇨🇦à passer à une économie #BasCarbone #GénÉn…",RT RNCan Les cotechnologies de voute une croissance conomique durable aideront le passer une conomie BasCarbone,"['#', '#BasCarbone', '#G']",,4.0,0,4,"['Economical', 'Environmental']","['croissance', 'économique', 'durable', 'économie']",fr,0.0,Neutral,environnementca_tweeter
6678,982,878316795794341890,2017-06-23 18:20:17,['https://t.co/fdG5zXKqWf'],L’aide du Fonds municipal vert nous permettra de créer plus de pistes cyclables à Vancouver. https://t.co/fdG5zXKqWf,aide du Fonds municipal vert nous permettra de er plus de pistes cyclables Vancouver https co fdG5zXKqWf,[],,1.0,3,4,['other'],[],fr,0.0,Neutral,environnementca_tweeter
6675,979,877954504406192128,2017-06-22 18:20:40,['https://t.co/32Pj7\xe2\x80\xa6'],RT @salledepresseGC: .@ministre_ec et @ReseauFCM annonceront de nouveaux investissements dans les collectivités durables https://t.co/32Pj7…,RT salledepresseGC et ReseauFCM annonceront de nouveaux investissements dans les durables https co,[],,4.0,0,4,"['Economical', 'Social']","['investissement', 'collectivité']",fr,0.0,Neutral,environnementca_tweeter
6674,978,874998639663472641,2017-06-14 14:35:07,['https://t.co/sPe2QB7mmM'],1/2 #SVQ le magnifique #Oiseau de mer qu’est la Fulmar boréal peut se reproduire... https://t.co/sPe2QB7mmM,SVQ le magnifique Oiseau de mer est la Fulmar al peut se reproduire https co sPe2QB7mmM,"['#SVQ', '#Oiseau']",,0.0,4,4,['Environmental'],['mer'],fr,0.0,Neutral,environnementca_tweeter
6673,977,874709840815423493,2017-06-13 19:27:32,[],RT @ParcsCanada: Bon anniversaire Yukon! Nous ❤ le Yukon et notre parc national et réserve de parc national Kluane! Venez visiter : https:/…,RT ParcsCanada Bon anniversaire Yukon Nous le Yukon et notre parc national et serve de parc national Kluane Venez visiter https,[],,4.0,0,4,"['Environmental', 'Social']","['parcscanada', 'parc_national', 'parc_national']",fr,0.0,Neutral,environnementca_tweeter
6670,974,875001151883759616,2017-06-14 14:45:06,[],RT @salledepresseGC: Des scientifiques d’@environnementca découvrent que les forêts du Canada aident à réduire niveaux ozone dangereux. htt…,RT salledepresseGC Des scientifiques environnementca couvrent que les du Canada aident duire niveaux ozone dangereux,[],,4.0,0,4,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'forêt', 'réduire']",fr,0.0,Neutral,environnementca_tweeter
6668,972,874351048684699648,2017-06-12 19:41:49,['https://t.co/86X4\xe2\x80\xa6'],RT @ministre_ec: Les jeunes cherchent des solutions novatrices pour lutter contre les #DéchetsMarins. Rêvez-vous en vert? https://t.co/86X4…,RT Les jeunes cherchent des solutions novatrices pour lutter contre les chetsMarins vous en vert https co,['#D'],,4.0,0,4,"['Economical', 'Social']","['jeune', 'novateur']",fr,0.0,Neutral,environnementca_tweeter
6663,967,874603312309555200,2017-06-13 12:24:13,['https://t.co/F2Qbr4sBZ'],2/2 Venez rencontrer les hommes et les femmes qui protègent l’#environnement du Canada. #ApplicationDeLaLoi #ServCDNs #SNFP #Canada150 https://t.co/F2Qbr4sBZ0,Venez rencontrer les hommes et les femmes qui gent environnement du Canada ApplicationDeLaLoi ServCDNs SNFP Canada150 https co F2Qbr4sBZ0,"['#environnement', '#ApplicationDeLaLoi', '#ServCDNs', '#SNFP', '#Canada150']",,1.0,3,4,['Social'],"['femme', '#canada150']",fr,0.0,Neutral,environnementca_tweeter
6661,965,874685319047770112,2017-06-13 17:50:05,['https://t.co/VGT9HFq5ko'],.@ministre_ec a rencontré des leaders en matière de #ChangementsClimatiques au #Vatican. https://t.co/VGT9HFq5ko,des leaders en de ChangementsClimatiques au Vatican https co VGT9HFq5ko,"['#ChangementsClimatiques', '#Vatican']",,2.0,2,4,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,environnementca_tweeter
6657,961,878226640924545024,2017-06-23 12:22:02,['https://t.co/VhfY\xe2\x80\xa6'],RT @AAC_Canada: Nous apportons des améliorations pour aider la production agricole et l’environnement. Célébrez l’#AgCan! https://t.co/VhfY…,RT Nous apportons des liorations pour aider la production agricole et environnement brez AgCan https co,['#AgCan'],,4.0,0,4,"['Economical', 'Social']","['aider', 'agricole', 'célébrez']",fr,0.0,Neutral,environnementca_tweeter
6656,960,878224960577191937,2017-06-23 12:15:21,['https://t.co/HTWj2LYJ9P'],"1/2 Ce week-end, venez visiter la nouvelle exposition Écho 67 à la #BiosphèreMTL! https://t.co/HTWj2LYJ9P",Ce week end venez visiter la nouvelle exposition cho 67 la reMTL https co HTWj2LYJ9P,['#Biosph'],,1.0,3,4,['other'],[],fr,0.0,Neutral,environnementca_tweeter
6650,954,878298428400447488,2017-06-23 17:07:17,[],RT @BioblitzCanada: Observez la #faune. Partagez des photos. Renseignez-vous sur la #biodiversité. Joignez #BioBlitz150 sur @inaturalist ht…,RT BioblitzCanada Observez la faune Partagez des photos Renseignez vous sur la Joignez BioBlitz150 sur inaturalist,"['#faune', '#biodiversit', '#BioBlitz150']",,4.0,0,4,['Environmental'],['#faune'],fr,0.0,Neutral,environnementca_tweeter
6646,950,880795387099062272,2017-06-30 14:29:19,['https://t.c\xe2\x80\xa6'],RT @ACEE_CEAA: Commentez le document de travail sur l’approche proposée pour les processus environnementaux et réglementaires à https://t.c…,RT Commentez le document de travail sur approche pour les processus environnementaux et glementaires https,[],,4.0,0,4,['Environmental'],"['acee_ceaa', 'environnementaux']",fr,0.0,Neutral,environnementca_tweeter
6637,941,874288461167177729,2017-06-12 15:33:07,[],"RT @GCAutochtones: Proch. session de mobilisation sur la gestion des terres et de l'enviro., du 13 au 15 juin à #Kelowna, C.-B. Info : http…",RT GCAutochtones Proch session de mobilisation sur la gestion des terres et de enviro du 13 au 15 juin Kelowna Info,['#Kelowna'],,4.0,0,4,['Environmental'],['terre'],fr,0.0,Neutral,environnementca_tweeter
6635,939,879785144525086720,2017-06-27 19:34:58,['https://t.co/fKVc9GDezs'],⛰️🌄🏔️❤️ https://t.co/fKVc9GDezs,https co fKVc9GDezs,[],,2.0,2,4,['other'],[],en,0.0,Neutral,environnementca_tweeter
12055,1449,870369460527521793,2017-06-01 20:00:24,['https://t.co/hGHJzOjQG'],"Un voyage en vue? Visionnez la vidéo sur l'Hôtel-Musée #PremièresNations à #Wendake, #QC: https://t.co/hGHJzOjQG0  
Semaine du #tourisme",Un voyage en vue Visionnez la sur tel resNations Wendake QC https co hGHJzOjQG0 Semaine du tourisme,"['#Premi', '#Wendake', '#QC', '#tourisme']",,3.0,1,4,['Social'],['#premièresnations'],fr,0.0,Neutral,GCAutochtones_tweeter
