,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
27978,121,763452512267563013,2016-08-10 19:10:37,[],"RT @salledepresseGC: Le #GC annonce 1,7M$ pour la recherche de classe mondiale à l'IIDD de la région des lacs expérimentaux #SciCAN https:/…",RT salledepresseGC Le GC annonce 7M pour la recherche de classe mondiale IIDD de la gion des lacs rimentaux SciCAN https,"['#GC', '#SciCAN']",,7.0,0,7,"['Economical', 'Environmental']","['mondiale', 'lac']",fr,0.0,Neutral,MPO_Science_tweeter
11204,598,766771883471671296,2016-08-19 23:00:37,['https://t.co/w3DY4TxPXQ'],La ministre Bennett veut savoir comment vous amélioreriez les services aux Autochtones en milieu urbain : https://t.co/w3DY4TxPXQ,La ministre Bennett veut savoir comment vous lioreriez les services aux Autochtones en milieu urbain https co w3DY4TxPXQ,[],,4.0,3,7,"['Economical', 'Social']","['ministre', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
38495,526,485734081568161_766680013473565,2016-08-09 13:43:51,https://www.facebook.com/YourMoneyMattersCanada/videos/862727183833474/,,,[],1.0,0.0,6,7,['other'],[],tl,0.3333333333333333,positive,QuestionsdargentCanada_facebook
35205,586,768079366551138304,2016-08-23 13:36:05,['https://t.co/spmEx7eo8Z'],RT @PCArcheologie: C’est officiel nos #archéologues subaquatiques retournent en #Arctique! #MissionErebusTerror https://t.co/spmEx7eo8Z htt…,RT PCArcheologie est officiel nos ologues subaquatiques retournent en Arctique MissionErebusTerror https co spmEx7eo8Z,"['#arch', '#Arctique', '#MissionErebusTerror']",,7.0,0,7,['Environmental'],['#arctique'],fr,0.0,Neutral,ParcsCanada_tweeter
35242,623,765695988694671360,2016-08-16 23:45:24,"['https://t.co/Hzay4ET3hf', 'https://t.co/sgFMk2SCZe']",Découvrez l'île de Sable et le lien entre les mammifères terrestres et marins : https://t.co/Hzay4ET3hf (angl.) https://t.co/sgFMk2SCZe,couvrez le de Sable et le lien entre les res terrestres et marins https co Hzay4ET3hf angl https co sgFMk2SCZe,[],,2.0,5,7,['Social'],['découvrez'],fr,0.0,Neutral,ParcsCanada_tweeter
35252,633,768221708750905344,2016-08-23 23:01:42,['https://t.co/2KTtXfjqN'],Les parcs et sites nat. joueront un grand rôle dans la célébration de #Canada150! Vous joindrez-vous à nous en 2017? https://t.co/2KTtXfjqNd,Les parcs et sites nat joueront un grand le dans la bration de Canada150 Vous joindrez vous nous en 2017 https co 2KTtXfjqNd,['#Canada150'],,1.0,6,7,"['Environmental', 'Social']","['parc', 'célébration', '#canada150']",fr,0.625,Positive,ParcsCanada_tweeter
35200,581,767747011177242624,2016-08-22 15:35:26,"['https://t.co/Hzay4ET3hf', 'https://t.co/uXXmzAmpL']",Plus de chevaux sauvages sur l'île de Sable auj. qu'au cours des dernières 250 années! https://t.co/Hzay4ET3hf (ang) https://t.co/uXXmzAmpLC,Plus de chevaux sauvages sur le de Sable auj qu au cours des res 250 es https co Hzay4ET3hf ang https co uXXmzAmpLC,[],,2.0,5,7,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35199,580,765601840029437952,2016-08-16 17:31:17,['https://t.co/riQO3zliS3'],"#Canada150 approche, et nous avons plus hâte chaque jour de célébrer avec vous, Canada! https://t.co/riQO3zliS3",Canada150 approche et nous avons plus te chaque jour de brer avec vous Canada https co riQO3zliS3,['#Canada150'],,1.0,6,7,['Social'],"['#canada150', 'célébrer']",fr,0.0,Neutral,ParcsCanada_tweeter
20235,120,768781867378155521,2016-08-25 12:07:35,['https://t.co/b5BSGi\xe2\x80\xa6'],"RT @GCC_CCG: Photo: Magnifique coucher de soleil quittant Tromsø, Norway #LouisSStLaurent #GalwayStatement #CanArctique https://t.co/b5BSGi…",RT Photo Magnifique coucher de soleil quittant Norway LouisSStLaurent GalwayStatement CanArctique https co,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctique']",,7.0,0,7,['Social'],['#louissstlaurent'],fr,0.0,Neutral,MPO_Centre_tweeter
38477,508,485734081568161_776348179173415,2016-08-26 17:45:31,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/776348179173415/?type=3,"Vous êtes sur le point d’acquérir votre première maison? Attention aux mauvaises surprises.

Une inspection du bâtiment pourrait vous faire épargner beaucoup de temps et d’argent, et éliminer bien des maux de tête.

Trouvez un inspecteur en bâtiment qualifié : http://ow.ly/Rl3x303pbd8","Vous êtes sur le point d’acquérir votre première maison? Attention aux mauvaises surprises. Une inspection du bâtiment pourrait vous faire épargner beaucoup de temps et d’argent, et éliminer bien des maux de tête. Trouvez un inspecteur en bâtiment qualifié : d8",[],0.0,1.0,6,7,"['Economical', 'Social']","['maison', 'bâtiment', 'bâtiment']",fr,0.0,neutral,QuestionsdargentCanada_facebook
35266,647,766215656689762304,2016-08-18 10:10:22,['https://t.co/e4a0TYkKkj'],#SVQ les deux tiers du @PNPointePelee sont constitués d’un marais d'eau douce? Parfait pour le canotage! https://t.co/e4a0TYkKkj,SVQ les deux tiers du PNPointePelee sont un marais eau douce Parfait pour le canotage https co e4a0TYkKkj,['#SVQ'],,2.0,5,7,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35322,703,770748054723059713,2016-08-30 22:20:30,['https://t.co/BiTtOwGAr'],#PNMauricie est un vrai labyrinthe des lacs et chûtes d'eau! Voyez pour vous-mêmes sur notre chaîne #YouTube : https://t.co/BiTtOwGAr8,PNMauricie est un vrai labyrinthe des lacs et tes eau Voyez pour vous sur notre ne YouTube https co BiTtOwGAr8,"['#PNMauricie', '#YouTube']",,6.0,1,7,['Environmental'],['lac'],fr,0.0,Neutral,ParcsCanada_tweeter
34457,1083,134615279898518_1419521068074593,2016-08-16 13:59:35,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157306736530029/?type=3,"Appel à tous les ornithologues! Voici dix excellents endroits où observer des oiseaux pour célébrer les 100 ans de leur conservation!  
http://ow.ly/hUR53008S0U",Appel à tous les ornithologues! Voici dix excellents endroits où observer des oiseaux pour célébrer les ans de leur conservation! 0U,[],0.0,0.0,6,7,"['Environmental', 'Social']","['oiseau', 'célébrer', 'conservation']",fr,0.0,neutral,ParcsCanada_facebook
9269,287,460123390028_10157288700985029,2016-08-12 10:35:52,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157288700985029/?type=3,Saviez-vous que les serpents ne peuvent pas ramper à reculons? Ils doivent se retourner complètement pour changer de direction. #EspècesEnPéril http://ow.ly/b3rm3039h12,Saviez-vous que les serpents ne peuvent pas ramper à reculons? Ils doivent se retourner complètement pour changer de direction. ècesEnPéril 12,['#Esp'],0.0,2.0,5,7,['Environmental'],['#espècesenpéril'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9272,290,460123390028_10157307839030029,2016-08-16 13:25:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157307839030029/?type=3,Saviez-vous qu’il est possible de produire de l’énergie à prix concurrentiel en diminuant les effets sur l’environnement? Le procédé d’oxycombustion sous haute pression produit de l’énergie efficacement et il émet un sous-produit du CO2 qui peut être capté sous forme de carbone. http://ow.ly/lc9G303iiIU,Saviez-vous qu’il est possible de produire de l’énergie à prix concurrentiel en diminuant les effets sur l’environnement? Le procédé d’oxycombustion sous haute pression produit de l’énergie efficacement et il émet un sous-produit du CO2 qui peut être capté sous forme de carbone. U,[],1.0,1.0,5,7,['Economical'],['produit'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9277,295,460123390028_10157284571195029,2016-08-11 13:40:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157284571195029/?type=3,Saviez-vous que plus de 70 000 espèces de plantes et d’animaux ont été identifiées au Canada? Apprenez-en davantage sur la biodiversité et les gestes que vous pouvez poser pour faire changer les choses. http://ow.ly/NC3t3038L83,Saviez-vous que plus de espèces de plantes et d’animaux ont été identifiées au Canada? Apprenez-en davantage sur la biodiversité et les gestes que vous pouvez poser pour faire changer les choses.,[],0.0,2.0,5,7,"['Environmental', 'Social']","['espèce', 'plante', 'biodiversité', 'biodiversité']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9331,349,460123390028_10157344765300029,2016-08-24 11:56:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10157344758255029.1073741878.460123390028/10157344765300029/?type=3,"Lors de sa visite à Québec les 23 et 24 août, la ministre McKenna a discuté avec le ministre David Heurtel, des jeunes dynamiques et engagés de la région de Québec et des leaders du milieu des affaires des défis et débouchés liés à la lutte contre les changements climatiques. Ensemble, nous trouverons des solutions durables pour l’avenir de notre pays et de notre monde.
http://parlonsactionpourleclimat.ca/fr/partagez-vos-idees","Lors de sa visite à Québec les et août, la ministre McKenna a discuté avec le ministre David Heurtel, des jeunes dynamiques et engagés de la région de Québec et des leaders du milieu des affaires des défis et débouchés liés à la lutte contre les changements climatiques. Ensemble, nous trouverons des solutions durables pour l’avenir de notre pays et de notre monde.",[],0.0,2.0,5,7,"['Economical', 'Environmental', 'Social']","['visite', 'ministre', 'mckenna', 'ministre', 'jeune', 'débouché', 'changement', 'pays']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
35207,588,761934920273002497,2016-08-06 14:40:15,['https://t.co/hxZqgpUZeI'],"C'est la Journée des châteaux de sable! Nous pensons que ce castor en sable, dans le PN de Î.-P.-É., est parfait. https://t.co/hxZqgpUZeI",est la des teaux de sable Nous pensons que ce castor en sable dans le PN de est parfait https co hxZqgpUZeI,[],,3.0,4,7,['Social'],['pn'],fr,0.0,Neutral,ParcsCanada_tweeter
25373,90,763058523915911169,2016-08-09 17:05:03,['https://t.co/6KzHZwAgH'],"Regardez l’expert en requins, Warren Joyce, discuter de son travail dans les Maritimes https://t.co/6KzHZwAgH8",Regardez expert en requins Warren Joyce discuter de son travail dans les Maritimes https co 6KzHZwAgH8,[],,4.0,3,7,['Environmental'],['maritime'],fr,0.0,Neutral,MPO_MAR_tweeter
11177,571,761600295214387200,2016-08-05 16:30:34,"['https://t.co/f5HbThaynQ', 'https://t.co/SEm4dLEYFM']","Apprenez-en plus sur Mary Simon, rep. spéciale de la min. #LeadershipArctique partagé : https://t.co/f5HbThaynQ https://t.co/SEm4dLEYFM",Apprenez en plus sur Mary Simon rep ciale de la min LeadershipArctique https co f5HbThaynQ https co SEm4dLEYFM,['#LeadershipArctique'],,3.0,4,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
11303,697,770649230465695745,2016-08-30 15:47:49,[],RT @Femmes_Canada: Sondage sur la VFS jusqu’au 1er sept. Toutes les opinions sont importantes. #StratégieFédVFS,RT Sondage sur la VFS au 1er sept Toutes les opinions sont importantes dVFS,['#Strat'],,7.0,0,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
11209,603,760826735571140608,2016-08-03 13:16:43,"['https://t.co/ociIo4SM5', 'https://t.co/i4P2kgeJGO']",L'hon. Marion Buller accepte de diriger l'enquête #femmesautochtones disparues/assassinées https://t.co/ociIo4SM5C https://t.co/i4P2kgeJGO,hon Marion Buller accepte de diriger femmesautochtones disparues es https co ociIo4SM5C https co i4P2kgeJGO,['#femmesautochtones'],,5.0,2,7,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
11192,586,763510403175505920,2016-08-10 23:00:40,['https://t.co/T5vHJLN0FM'],Vous avez manqué la discussion en direct avec le sénateur Sinclair? Vidéo ici : https://t.co/T5vHJLN0FM #réconciliation #femmesautochtones,Vous avez la discussion en direct avec le nateur Sinclair ici https co T5vHJLN0FM conciliation femmesautochtones,"['#r', '#femmesautochtones']",,5.0,2,7,['Social'],['discussion'],fr,0.1,Neutral,GCAutochtones_tweeter
11203,597,766360340506537984,2016-08-18 19:45:18,['https://t.co/3vAv3X0p5Q'],Min. Bennett et des membres de la PN Dénés Sayisi au Musée can. des droits de la personne https://t.co/3vAv3X0p5Q,Min Bennett et des membres de la PN Sayisi au des droits de la personne https co 3vAv3X0p5Q,[],,4.0,3,7,"['Economical', 'Social']","['pn', 'droit']",fr,0.0,Neutral,GCAutochtones_tweeter
43955,305,766278992169201664,2016-08-18 14:22:03,[],"RT @GGDavidJohnston: Aujourd'hui, #YQM sera renommé en hommage à #RoméoLeBlanc, un ancien gouverneur général qui m’a beaucoup inspiré. #GGe…",RT GGDavidJohnston Aujourd hui YQM sera en hommage oLeBlanc un ancien gouverneur ral qui beaucoup,"['#YQM', '#Rom', '#GGe']",,7.0,0,7,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
43950,300,762728919237849089,2016-08-08 19:15:19,['https://t.co/VumviepOTA'],Sans permis = #DronesInterdits près des aéroports. https://t.co/VumviepOTA @YWGairport @cityofwinnipeg #YWG #Winnipeg,Sans permis DronesInterdits des roports https co VumviepOTA YWGairport cityofwinnipeg YWG Winnipeg,"['#DronesInterdits', '#YWG', '#Winnipeg']",,4.0,3,7,['other'],[],en,0.0,Neutral,Transports_gc_tweeter
20211,96,763393574360809472,2016-08-10 15:16:25,[],RT @Transports_gc: #ÉquipeDuPNSA a repéré le Sir Wilfred Laurier de @GCC_CCG au large de l’Alaska dans la #MerDeBeaufort. #Surprise! 📷 http…,RT quipeDuPNSA le Sir Wilfred Laurier de au large de Alaska dans la MerDeBeaufort Surprise,"['#', '#MerDeBeaufort', '#Surprise']",,7.0,0,7,['other'],[],fr,0.26785714285714285,Neutral,MPO_Centre_tweeter
23935,115,763788549170814976,2016-08-11 17:25:55,['https://t.co/YkdDmoVxAN'],#Emploi – Postulez comme Coordonnateur de sauvetage maritime / Officier des opérations de déglaçage à la GCC https://t.co/YkdDmoVxAN,Emploi Postulez comme Coordonnateur de sauvetage maritime Officier des rations de age la GCC https co YkdDmoVxAN,['#Emploi'],,5.0,1,6,['Environmental'],['maritime'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
28019,162,763426633361584132,2016-08-10 17:27:47,['https://t.co/GT1EM8vFj4'],La plongée permet aux scientifiques du MPO de faire des observations directes et des expériences sous-marines https://t.co/GT1EM8vFj4,La permet aux scientifiques du MPO de faire des observations directes et des riences sous marines https co GT1EM8vFj4,[],,3.0,3,6,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_Science_tweeter
28012,155,763429837369384960,2016-08-10 17:40:31,['https://t.co/SdBFc29xI'],MPO pourrait financer votre recherche sur les effets des contaminants sur nos écosystèmes aquatiques Plus de détails https://t.co/SdBFc29xI2,MPO pourrait financer votre recherche sur les effets des contaminants sur nos mes aquatiques Plus de tails https co SdBFc29xI2,[],,3.0,3,6,"['Economical', 'Environmental']","['mpo', 'écosystème', 'écosystème']",fr,0.0,Neutral,MPO_Science_tweeter
44012,362,768493180920758272,2016-08-24 17:00:26,['https://t.co/UlXla8cTNs'],Célébrons le 100e anniversaire de la Gare du Palais de @VIA_Rail à @villequebec. #Québec https://t.co/UlXla8cTNs,brons le 100e anniversaire de la Gare du Palais de villequebec bec https co UlXla8cTNs,['#Qu'],,2.0,4,6,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
38530,561,485734081568161_774008879407345,2016-08-22 10:45:38,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/774008879407345/?type=3,"C’est connu, les #étudiants postsecondaires ne roulent pas sur l’or, et la bonne gestion des #prêtsétudiants n’a rien de facile.

Chaque mois, comparez vos dépenses aux montants qui figurent dans votre budget. Assurez-vous d’avoir assez d’argent pour vous rendre à la fin de la session.

Autres #conseilspourétudiants: http://ow.ly/EqkY303p7AY","C’est connu, les étudiants postsecondaires ne roulent pas sur l’or, et la bonne gestion des êtsétudiants n’a rien de facile. Chaque mois, comparez vos dépenses aux montants qui figurent dans votre budget. Assurez-vous d’avoir assez d’argent pour vous rendre à la fin de la session. Autres étudiants:","['#', '#pr', '#conseilspour']",0.0,3.0,3,6,['Economical'],['budget'],fr,0.0,neutral,QuestionsdargentCanada_facebook
