,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
21940,355,744882794841546756,2016-06-20 13:21:12,['https://t.co/Ep9pRLrnrA'],On célèbre la  #Journéemondialedesocéans à Tuktoyaktuk T.N.-O. #Arctique https://t.co/Ep9pRLrnrA,bre la ans Tuktoyaktuk Arctique https co Ep9pRLrnrA,"['#Journ', '#Arctique']",,4.0,2,6,"['Environmental', 'Social']","['#journéemondialedesocéans', '#journéemondialedesocéans', '#arctique']",fr,0.0,Neutral,MPO_DFO_tweeter
21952,367,742449669129768960,2016-06-13 20:12:49,"['https://t.co/YvX55qoA7g', 'https://t.co/Now\xe2\x80\xa6']",RT @asc_csa: Journée des rivières canadiennes : surveiller les écosystèmes aquatiques de l’espace. https://t.co/YvX55qoA7g https://t.co/Now…,RT des res canadiennes surveiller les mes aquatiques de espace https co YvX55qoA7g https co,[],,6.0,0,6,"['Economical', 'Environmental']","['rivière', 'écosystème', 'écosystème']",fr,0.0,Neutral,MPO_DFO_tweeter
21963,378,746073277823590400,2016-06-23 20:11:45,[],RT @Patrimoinecdn: Prêts pour #SaintJeanBaptiste? Demain célébrons tous ensemble le patrimoine et la culture francophones #CanadaEnFête htt…,RT Patrimoinecdn pour SaintJeanBaptiste Demain brons tous ensemble le patrimoine et la culture francophones,"['#SaintJeanBaptiste', '#CanadaEnF']",,6.0,0,6,['Social'],['culture'],fr,0.0,Neutral,MPO_DFO_tweeter
21972,387,738383002816917504,2016-06-02 14:53:21,"['https://t.co/uBNfisb7', 'https://t.co/kBjjkt\xe2\x80\xa6']","RT @Transports_gc: #ParlezàTC : Quel rôle le gouvernement devrait-il jouer dans les transports?
https://t.co/uBNfisb71u https://t.co/kBjjkt…",RT TC Quel le le gouvernement devrait il jouer dans les transports https co uBNfisb71u https co,['#Parlez'],,6.0,0,6,['Economical'],['transport'],fr,0.0,Neutral,MPO_DFO_tweeter
21974,389,738371393922957313,2016-06-02 14:07:13,"['https://t.co/wA75Di4bF', 'https://t.co/xTpqHI\xe2\x80\xa6']",RT @PCArcheologie: Les experts de #Franklin parcourent le pays et partagent leurs connaissances https://t.co/wA75Di4bF1 https://t.co/xTpqHI…,RT PCArcheologie Les experts de Franklin parcourent le pays et partagent leurs connaissances https co wA75Di4bF1 https co,['#Franklin'],,6.0,0,6,['Social'],['pays'],fr,0.0,Neutral,MPO_DFO_tweeter
21977,392,740539436853825536,2016-06-08 13:42:14,[],RT @ministre_ec: Ravie de joindre @MPO_DFO au Sommet sur les océans @WWFCanadaFR pour l’annonce du #GdC sur nos objectifs en matière de con…,RT Ravie de joindre au Sommet sur les ans WWFCanadaFR pour annonce du GdC sur nos objectifs en de,['#GdC'],,6.0,0,6,['Environmental'],['océan'],fr,0.0,Neutral,MPO_DFO_tweeter
26516,110,740199424241074176,2016-06-07 15:11:09,[],RT @Securite_Canada: Gouv #Canada &amp; C.-B. débutent EXERCICE urgence de 4 jours demain basé sur #séisme fictif magnitude 9. #CoastalResponse…,RT Gouv Canada amp butent EXERCICE urgence de jours demain sur isme fictif magnitude,"['#Canada', '#s', '#CoastalResponse']",,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
21984,399,740552115454644225,2016-06-08 14:32:37,['https://t.co/kJ9hhexs1o'],RT @GCC_CCG: Nous protégeons les eaux pures de l’Arctique pour la #JournéeMondialeOcéans &amp; chaque jour #OcéansCAN https://t.co/kJ9hhexs1o,RT Nous geons les eaux pures de Arctique pour la ans amp chaque jour ansCAN https co kJ9hhexs1o,"['#Journ', '#Oc']",,6.0,0,6,['Environmental'],"['eau', '#journéemondialeocéans', '#océanscan']",fr,0.0,Neutral,MPO_DFO_tweeter
21998,413,738777682767454208,2016-06-03 17:01:40,['https://t.co/ZhmNHS2FIB'],RT @salledepresseGC: #Le GC investit en vue de moderniser les infrastructures du #Collège de la GCC https://t.co/ZhmNHS2FIB,RT salledepresseGC Le GC investit en vue de moderniser les infrastructures du ge de la GCC https co ZhmNHS2FIB,"['#Le', '#Coll']",,6.0,0,6,['Economical'],['infrastructure'],fr,0.0,Neutral,MPO_DFO_tweeter
22000,415,739896012404318210,2016-06-06 19:05:30,['https://t.co/lghcHDPY07'],"RT @environnementca: Bonne #SemEnviro! Aujourd’hui, nous parlerons de la #science du #climat. Célébrez avec nous! https://t.co/lghcHDPY07",RT environnementca Bonne SemEnviro hui nous parlerons de la science du climat brez avec nous https co lghcHDPY07,"['#SemEnviro', '#science', '#climat']",,6.0,0,6,"['Economical', 'Environmental', 'Social']","['#science', '#science', 'célébrez']",fr,0.0,Neutral,MPO_DFO_tweeter
29458,130,745306132424560640,2016-06-21 17:23:23,"['https://t.co/BTC9uYkl9g', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Aujourd’hui est la Journée mondiale de l’#hydrographie. Apprenez-en plus sur cette science https://t.co/BTC9uYkl9g https://t.c…,RT hui est la mondiale de hydrographie Apprenez en plus sur cette science https co BTC9uYkl9g https,['#hydrographie'],,6.0,0,6,['Economical'],['mondiale'],fr,0.0,Neutral,MPO_TNL_tweeter
44089,439,741601269991768064,2016-06-11 12:01:35,"['https://t.co/zLPr2z0YYt', 'https://t.co/VIlhl0hTPp']",Naviguez sur les lacs et rivières en respectant les règles de #SécuritéNautique. https://t.co/zLPr2z0YYt https://t.co/VIlhl0hTPp,Naviguez sur les lacs et res en respectant les gles de Nautique https co zLPr2z0YYt https co VIlhl0hTPp,['#S'],,4.0,2,6,['Environmental'],"['lac', 'rivière']",fr,0.0,Neutral,Transports_gc_tweeter
28048,191,740541666680004608,2016-06-08 13:51:06,[],RT @ministre_ec: Ravie de joindre @MPO_DFO au Sommet sur les océans @WWFCanadaFR pour l’annonce du #GdC sur nos objectifs en matière de con…,RT Ravie de joindre au Sommet sur les ans WWFCanadaFR pour annonce du GdC sur nos objectifs en de,['#GdC'],,6.0,0,6,['Environmental'],['océan'],fr,0.0,Neutral,MPO_Science_tweeter
28036,179,745254083418820608,2016-06-21 13:56:34,"['https://t.co/BTC9uYkl9g', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Aujourd’hui est la Journée mondiale de l’#hydrographie. Apprenez-en plus sur cette science https://t.co/BTC9uYkl9g https://t.c…,RT hui est la mondiale de hydrographie Apprenez en plus sur cette science https co BTC9uYkl9g https,['#hydrographie'],,6.0,0,6,['Economical'],['mondiale'],fr,0.0,Neutral,MPO_Science_tweeter
9401,419,460123390028_10157003981310029,2016-06-08 13:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157003981310029/,Les changements climatiques touchent les produits chimiques contenus dans notre eau. Quelle est la gravité de ce problème?,Les changements climatiques touchent les produits chimiques contenus dans notre eau. Quelle est la gravité de ce problème?,[],1.0,2.0,2,6,"['Economical', 'Environmental', 'Social']","['changement', 'produit', 'eau']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
11382,776,741355587959656453,2016-06-10 19:45:20,"['https://t.co/VuGa6fOxZ5', 'https://t.co/luMxHTFXWh']",Vous voulez savoir ce qui se passe dans votre région pour la #JNACanada? Info : https://t.co/VuGa6fOxZ5 https://t.co/luMxHTFXWh,Vous voulez savoir ce qui se passe dans votre gion pour la JNACanada Info https co VuGa6fOxZ5 https co luMxHTFXWh,['#JNACanada'],,5.0,1,6,['Social'],['#jnacanada'],fr,0.0,Neutral,GCAutochtones_tweeter
11485,879,746066612889980928,2016-06-23 19:45:16,['https://t.co/CqRljcKlwj'],Combien de #lecturesautochtones avez-vous complétées jusqu’à maintenant pour le Mois du club de lecture autochtone? https://t.co/CqRljcKlwj,Combien de lecturesautochtones avez vous es maintenant pour le Mois du club de lecture autochtone https co CqRljcKlwj,['#lecturesautochtones'],,4.0,2,6,['Social'],['autochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
24819,82,738344031248388097,2016-06-02 12:18:29,['https://t.co/hKXZQQopSh'],RT @environnementca: Faites VOTRE part pour protéger le Pluvier siffleur. Regardez cette vidéo géniale! #BirdYear https://t.co/hKXZQQopSh h…,RT environnementca Faites VOTRE part pour ger le Pluvier siffleur Regardez cette niale BirdYear https co hKXZQQopSh,['#BirdYear'],,6.0,0,6,['Environmental'],['protéger'],fr,0.0,Neutral,MPO_Golfe_tweeter
24818,81,739793119139500032,2016-06-06 12:16:38,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Apprenez-en plus sur nos évènements et activités régionaux pour célébrer la #JournéeMondialeOcéans ici #OcéansCdn https://t.co…,RT Apprenez en plus sur nos nements et gionaux pour brer la ans ici ansCdn https,"['#Journ', '#Oc']",,6.0,0,6,"['Environmental', 'Social']","['activité', 'célébrer', '#journéemondialeocéans', '#océanscdn']",fr,0.0,Neutral,MPO_Golfe_tweeter
23931,111,745252961442496512,2016-06-21 13:52:06,"['https://t.co/BTC9uYkl9g', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Aujourd’hui est la Journée mondiale de l’#hydrographie. Apprenez-en plus sur cette science https://t.co/BTC9uYkl9g https://t.c…,RT hui est la mondiale de hydrographie Apprenez en plus sur cette science https co BTC9uYkl9g https,['#hydrographie'],,6.0,0,6,['Economical'],['mondiale'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23940,120,745625483690254336,2016-06-22 14:32:23,['https://t.co/vOhFp8hqq7'],Le NGCC Pierre Radisson quitte Québec aujourd’hui pour ses missions annuelles en #Arctique #GCC @GCC_CCG https://t.co/vOhFp8hqq7,Le NGCC Pierre Radisson quitte bec hui pour ses missions annuelles en Arctique GCC https co vOhFp8hqq7,"['#Arctique', '#GCC']",,5.0,1,6,['Environmental'],['#arctique'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23947,127,739841294726533120,2016-06-06 15:28:04,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Apprenez-en plus sur nos évènements et activités régionaux pour célébrer la #JournéeMondialeOcéans ici #OcéansCdn https://t.co…,RT Apprenez en plus sur nos nements et gionaux pour brer la ans ici ansCdn https,"['#Journ', '#Oc']",,6.0,0,6,"['Environmental', 'Social']","['activité', 'célébrer', '#journéemondialeocéans', '#océanscdn']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
11397,791,745281162852040704,2016-06-21 15:44:10,['https://t.co/ZNy8q7IeV'],RT @Elisapie: Ullusiutsiaritsi ilakka! Happy #NationalAboriginalDay https://t.co/ZNy8q7IeV9  #Aboriginal #aboriginaldaylive #aptn #autochto…,RT Elisapie Ullusiutsiaritsi ilakka Happy NationalAboriginalDay https co ZNy8q7IeV9 Aboriginal aboriginaldaylive aptn,"['#NationalAboriginalDay', '#Aboriginal', '#aboriginaldaylive', '#aptn', '#autochto']",,6.0,0,6,['other'],[],en,0.8,Positive,GCAutochtones_tweeter
11346,740,741034747367936000,2016-06-09 22:30:26,"['https://t.co/rX0VuK6i7', 'https://t.co/hIOhm0Xxrp']",Appuyez la #JNACanada : téléchargez une sonnerie gratuite de la violoncelliste Cris Derkson https://t.co/rX0VuK6i70 https://t.co/hIOhm0Xxrp,Appuyez la JNACanada chargez une sonnerie gratuite de la violoncelliste Cris Derkson https co rX0VuK6i70 https co hIOhm0Xxrp,['#JNACanada'],,3.0,3,6,['Social'],['#jnacanada'],fr,0.0,Neutral,GCAutochtones_tweeter
25399,116,740163711432818689,2016-06-07 12:49:15,['https://t.co/WFUBFTEBlL'],"Nouveaux agents de la GCC pour la Région de l'Atl. avec Don Llewellyn, le directeur régional de la flotte #GCCfière https://t.co/WFUBFTEBlL",Nouveaux agents de la GCC pour la gion de Atl avec Llewellyn le directeur gional de la flotte https co WFUBFTEBlL,['#GCCfi'],,4.0,2,6,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_MAR_tweeter
11334,728,747894821919035392,2016-06-28 20:49:55,['https://t.co/uJDboWH5co'],"Signature d’un protocole d’entente historique au sujet de la collaboration avec les peuples autochtones :
 https://t.co/uJDboWH5co",Signature un protocole entente historique au sujet de la collaboration avec les peuples autochtones https co uJDboWH5co,[],,4.0,2,6,['Social'],"['historique', 'collaboration', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
11319,713,738090400217464832,2016-06-01 19:30:39,['https://t.co/CnjLsayMjm'],Joyeux 1er ann. @POLAIRECanada - De la recherche de calibre mondial dans l’Extrême-Arctique canadien. https://t.co/CnjLsayMjm,Joyeux 1er ann POLAIRECanada De la recherche de calibre mondial dans Arctique canadien https co CnjLsayMjm,[],,4.0,2,6,['Economical'],['mondial'],fr,0.0,Neutral,GCAutochtones_tweeter
11310,704,741767180396728320,2016-06-11 23:00:51,"['https://t.co/oX4Lefr0G7', 'https://t.co/jiJCqxnNK7']","La min. Bennett au ""Indigenous Writers' Gathering"" à la @torontolibrary #lectureautochtones https://t.co/oX4Lefr0G7 https://t.co/jiJCqxnNK7",La min Bennett au Indigenous Writers Gathering la torontolibrary lectureautochtones https co oX4Lefr0G7 https co jiJCqxnNK7,['#lectureautochtones'],,3.0,3,6,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
11306,700,748603331556311040,2016-06-30 19:45:17,['https://t.co/QSCYyIZtrt'],"En juin, on célébrait diversité &amp; point de vue des auteurs #autochtones . Continuez à lire des #lecturesautochtones! https://t.co/QSCYyIZtrt",En juin brait amp point de vue des auteurs autochtones Continuez lire des lecturesautochtones https co QSCYyIZtrt,"['#autochtones', '#lecturesautochtones']",,2.0,4,6,['Social'],"['diversité', 'point_de_vue', '#autochtones']",fr,0.0,Neutral,GCAutochtones_tweeter
9409,427,460123390028_10156980087290029,2016-06-02 07:01:24,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156980087290029/?type=3,Regardez cette merveilleuse vidéo sur le Pluvier siffleur. Comment pouvez-VOUS aider à améliorer la situation? http://ow.ly/fsLa300O7N6,Regardez cette merveilleuse vidéo sur le Pluvier siffleur. Comment pouvez-VOUS aider à améliorer la situation?,[],0.0,0.0,5,6,['Social'],['aider'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9410,428,460123390028_10157101509125029,2016-06-30 12:15:31,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157101509125029/?type=3,Vous planifiez faire du camping pendant la longue fin de semaine? N’oubliez pas de syntoniser Radiométéo pour obtenir des prévisions et des alertes météorologiques locales de dernière heure. http://ow.ly/eajC301NkZy,Vous planifiez faire du camping pendant la longue fin de semaine? N’oubliez pas de syntoniser Radiométéo pour obtenir des prévisions et des alertes météorologiques locales de dernière heure.,[],0.0,0.0,5,6,['Social'],['locale'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9412,430,460123390028_10157093453710029,2016-06-28 14:50:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157093453710029/?type=3,"Saviez-vous que pendant la saison estivale de temps violent, les conditions météorologiques peuvent changer très rapidement? Surveillez les alertes météo et le ciel. http://ow.ly/PrgN301J5ga","Saviez-vous que pendant la saison estivale de temps violent, les conditions météorologiques peuvent changer très rapidement? Surveillez les alertes météo et le ciel.",[],0.0,0.0,6,6,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
11480,874,746380115597234177,2016-06-24 16:31:01,"['https://t.co/Q4IQSTLdrW', 'https://t.co/HdlNfKg3g']",SVQ: des événements de la #JNACanada ont aussi lieu ce week-end? Voir la liste d'événements: https://t.co/Q4IQSTLdrW https://t.co/HdlNfKg3g0,SVQ des nements de la JNACanada ont aussi lieu ce week end Voir la liste nements https co Q4IQSTLdrW https co HdlNfKg3g0,['#JNACanada'],,3.0,3,6,['Social'],"['événement', '#jnacanada']",fr,0.0,Neutral,GCAutochtones_tweeter
24822,85,738811595778887680,2016-06-03 19:16:25,['https://t.co/ZhmNHS2FIB'],RT @salledepresseGC: #Le GC investit en vue de moderniser les infrastructures du #Collège de la GCC https://t.co/ZhmNHS2FIB,RT salledepresseGC Le GC investit en vue de moderniser les infrastructures du ge de la GCC https co ZhmNHS2FIB,"['#Le', '#Coll']",,6.0,0,6,['Economical'],['infrastructure'],fr,0.0,Neutral,MPO_Golfe_tweeter
25400,117,740547000442212352,2016-06-08 14:12:18,['https://t.co/mrnAzICzag'],RT @MPO_DFO: Aujourd’hui est la #JournéeMondialeOcéans ! Célébrons nos océans !  #OcéansCdn https://t.co/mrnAzICzag,RT hui est la ans brons nos ans ansCdn https co mrnAzICzag,"['#Journ', '#Oc']",,6.0,0,6,['Environmental'],"['#journéemondialeocéans', 'océan', '#océanscdn']",fr,0.0,Neutral,MPO_MAR_tweeter
