,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
17481,538,896096433056567296,2017-08-11 19:50:12,"['https://t.co/rz0dTJX8EX', 'https://t.co/Cv3vvjLvKJ']",J’espère voir des Guillemots de Brünnich au passage de #SOIArctic2017 à un site d’oiseaux migrateurs clé. https://t.co/rz0dTJX8EX https://t.co/Cv3vvjLvKJ,voir des Guillemots de au passage de SOIArctic2017 un site oiseaux migrateurs https co rz0dTJX8EX https co Cv3vvjLvKJ,['#SOIArctic2017'],,4.0,5,9,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
38411,442,485734081568161_1000166160124948,2017-08-15 10:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1000166160124948/?type=3,"Vous cherchez à acheter de nouveaux appareils pour la #rentréescolaire?

Les téléphones cellulaires, les téléphones intelligents, les lecteurs de livres numériques, les ordinateurs et les autres appareils sont normalement accompagnés d’une garantie. Avant d’acheter un appareil, assurez-vous de lire les petits caractères de votre garantie pour savoir ce qui est couvert et ce qui ne l’est pas: http://ow.ly/cmsp30ejLou","Vous cherchez à acheter de nouveaux appareils pour la éescolaire? Les téléphones cellulaires, les téléphones intelligents, les lecteurs de livres numériques, les ordinateurs et les autres appareils sont normalement accompagnés d’une garantie. Avant d’acheter un appareil, assurez-vous de lire les petits caractères de votre garantie pour savoir ce qui est couvert et ce qui ne l’est pas: u",['#rentr'],0.0,8.0,1,9,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38409,440,485734081568161_1003232049818359,2017-08-21 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1003232049818359/?type=3,"La plupart des gens évitent de penser aux funérailles jusqu’à ce qu’un être cher décède. Le moment venu, il peut être difficile de prendre les décisions nécessaires. 
 

Les arrangements funéraires préalables peuvent faciliter les choses pour vos proches. Il est toutefois important de bien comprendre l’ensemble des coûts. Les coûts de cimetière varient énormément. Demandez un relevé écrit de tous les frais ainsi qu’une copie des règlements du cimetière. Obtenez plus de renseignements sur les arrangements funéraires préalables: http://ow.ly/ecPZ30eucSR","La plupart des gens évitent de penser aux funérailles jusqu’à ce qu’un être cher décède. Le moment venu, il peut être difficile de prendre les décisions nécessaires. Les arrangements funéraires préalables peuvent faciliter les choses pour vos proches. Il est toutefois important de bien comprendre l’ensemble des coûts. Les coûts de cimetière varient énormément. Demandez un relevé écrit de tous les frais ainsi qu’une copie des règlements du cimetière. Obtenez plus de renseignements sur les arrangements funéraires préalables:",[],0.0,3.0,5,9,['other'],[],fr,0.0,neutral,QuestionsdargentCanada_facebook
38407,438,485734081568161_1006763276131903,2017-08-28 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1006763276131903/?type=3,"Votre nouvelle voiture est un citron et nécessite déjà des réparations?

Si vous n’arrivez pas à régler la situation avec le concessionnaire ou le fabricant, ou si vous avez déjà fait des réparations, d’autres options s’offrent à vous.

Voyez comment gérer la situation en cas de véhicule défectueux: http://ow.ly/a3Fj30eGhFu","Votre nouvelle voiture est un citron et nécessite déjà des réparations? Si vous n’arrivez pas à régler la situation avec le concessionnaire ou le fabricant, ou si vous avez déjà fait des réparations, d’autres options s’offrent à vous. Voyez comment gérer la situation en cas de véhicule défectueux: u",[],2.0,4.0,3,9,['Economical'],['véhicule'],fr,0.0,neutral,QuestionsdargentCanada_facebook
17449,506,897113873404358656,2017-08-14 15:13:09,['https://t.co/4U8WncZEkg'],Emballée d’être au Nunavut pour une importante annonce auj.! Écoutez en direct sur la page Facebook de @Canada_C3 : https://t.co/4U8WncZEkg,au Nunavut pour une importante annonce auj coutez en direct sur la page Facebook de https co 4U8WncZEkg,[],,5.0,4,9,['other'],[],fr,0.1,Neutral,ministre_ec_tweeter
17515,572,895344122416041986,2017-08-09 18:00:48,['https://t.co/nOl30ZnoDw'],"Le #ChangementClimatique a des incidences sur la faune @PPNBruce, voyez comment dans cette vidéo. #ParcsCanadaScience https://t.co/nOl30ZnoDw",Le ChangementClimatique des incidences sur la faune PPNBruce voyez comment dans cette ParcsCanadaScience https co nOl30ZnoDw,"['#ChangementClimatique', '#ParcsCanadaScience']",,5.0,4,9,['Environmental'],"['#changementclimatique', 'faune', '#parcscanadascience']",fr,0.0,Neutral,ministre_ec_tweeter
39341,143,898248448625057794,2017-08-17 18:21:33,[],RT @GCAutochtones: Le #GdC investit pour connecter la #PremièreNation de #Pikangikum au réseau électrique de l'Ontario. En savoir + :  http…,RT GCAutochtones Le GdC investit pour connecter la reNation de Pikangikum au seau lectrique de Ontario En savoir,"['#GdC', '#Premi', '#Pikangikum']",,9.0,0,9,['Social'],['#premièrenation'],fr,0.0,Neutral,RNCan_tweeter
17453,510,902249504073711616,2017-08-28 19:20:19,"['https://t.co/AyxPHLgxA', 'https://t.co/bBa89k2uWv']",RT @PMcanadien: Jane Philpott devient ministre des Services aux Autochtones: https://t.co/AyxPHLgxAD #polcan https://t.co/bBa89k2uWv,RT PMcanadien Jane Philpott devient ministre Services Autochtones https co AyxPHLgxAD polcan https co bBa89k2uWv,['#polcan'],,9.0,0,9,"['Economical', 'Social']","['ministre', 'autochtone']",en,0.0,Neutral,ministre_ec_tweeter
35059,440,897416397155954688,2017-08-15 11:15:16,['https://t.co/aCd8PNKy15'],Quoi de plus relaxant qu’un lever de soleil? Prenez le temps de relaxer en cette Journée de repos et profitez du soleil dans nos parcs! 🌄 https://t.co/aCd8PNKy15,Quoi de plus relaxant un lever de soleil Prenez le temps de relaxer en cette de repos et profitez du soleil dans nos parcs https co aCd8PNKy15,[],,3.0,6,9,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
11017,411,899722333006462976,2017-08-21 19:58:14,['https://t.co/LSdDq88JKx'],"Photos du 2e sommet annuel entre les chefs des Mi'kmaq de la Nouvelle-Écosse et les députés du Parlement à Grand Pré, #NÉ. #GrandPré2017 https://t.co/LSdDq88JKx",Photos du 2e sommet annuel entre les chefs des Mi kmaq de la Nouvelle cosse et les du Parlement Grand 2017 https co LSdDq88JKx,"['#N', '#GrandPr']",,6.0,3,9,['other'],[],fr,0.5,Positive,GCAutochtones_tweeter
43869,219,894988079961972736,2017-08-08 18:26:00,['https://t.co/U60sUqSN94'],"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",RT Canada Parlonsbaleines Certaines de nos baleines sont es Comment pouvez vous aider https co U60sUqSN94,['#Parlonsbaleines'],,9.0,0,9,['Social'],['aider'],fr,0.0,Neutral,Transports_gc_tweeter
13925,166,898607768105394176,2017-08-18 18:09:21,[],RT @VicJRCC_CCCOS: Hier á Howe Sound @RCM_SAR @CCG_GCC et #ARC ont secourus 3 personnes dans l’eau. Leur #GiletsDeSauvetage ont sauvés leur…,RT Hier Howe Sound et ARC ont secourus personnes dans eau Leur GiletsDeSauvetage ont,"['#ARC', '#GiletsDeSauvetage']",,9.0,0,9,['other'],[],fr,0.4,Positive,GCC_CCG_tweeter
13927,168,893138120480370688,2017-08-03 15:54:56,[],"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",RT Min LeBlanc Nous collaborons avec pour parer le part des baleines noires du golfe de St Laurent,[],,9.0,0,9,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
13931,172,902582508520443904,2017-08-29 17:23:33,['https://t.co/Xg4pIJPiMj'],"Le futur groupe auxiliaire de la Garde côtière canadienne à bord du NGCC Henry Larsen à Clyde River, Nunavut. https://t.co/Xg4pIJPiMj",Le futur groupe auxiliaire de la Garde canadienne bord du NGCC Henry Larsen Clyde River Nunavut https co Xg4pIJPiMj,[],,5.0,4,9,['Social'],['futur'],fr,0.0,Neutral,GCC_CCG_tweeter
9175,193,460123390028_10159201249855029,2017-08-14 14:35:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159201249855029/?type=3,"Le saviez-vous? Au Canada, le monarque a été désigné espèce préoccupante au titre de la Loi sur les espèces en péril du gouvernement fédéral.

Comme la migration du monarque s’étend sur trois pays (le Canada, les États-Unis et le Mexique), ces derniers travaillent de concert pour assurer la conservation de cette espèce. Un de leurs objectifs consiste à atteindre 6 hectares d’habitat d’hivernage occupé au Mexique d’ici 2020! 

L’an dernier, Environnement et Changement climatique Canada a parachevé un plan de gestion pour le monarque afin d’appuyer la conservation de cette espèce. La participation de tous les Canadiens est sollicitée afin de soutenir et de mettre en œuvre ce plan. Jetez un coup d’œil au document et découvrez ce que vous pouvez faire! http://ow.ly/cSzo30eogbK","Le saviez-vous? Au Canada, le monarque a été désigné espèce préoccupante au titre de la Loi sur les espèces en péril du gouvernement fédéral. Comme la migration du monarque s’étend sur trois pays (le Canada, les États-Unis et le Mexique), ces derniers travaillent de concert pour assurer la conservation de cette espèce. Un de leurs objectifs consiste à atteindre hectares d’habitat d’hivernage occupé au Mexique d’ici ! L’an dernier, Environnement et Changement climatique Canada a parachevé un plan de gestion pour le monarque afin d’appuyer la conservation de cette espèce. La participation de tous les Canadiens est sollicitée afin de soutenir et de mettre en œuvre ce plan. Jetez un coup d’œil au document et découvrez ce que vous pouvez faire!",[],2.0,3.0,4,9,"['Environmental', 'Social']","['espèce', 'espèce', 'fédéral', 'pays', 'conservation', 'espèce', 'environnement', 'changement', 'climatique', 'conservation', 'espèce', 'découvrez']",fr,0.1684375,positive,EnvironnementetressourcesnaturellesauCanada_facebook
25316,33,895053914697068545,2017-08-08 22:47:37,['https://t.co/U60sUqSN94'],"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",RT Canada Parlonsbaleines Certaines de nos baleines sont es Comment pouvez vous aider https co U60sUqSN94,['#Parlonsbaleines'],,9.0,0,9,['Social'],['aider'],fr,0.0,Neutral,MPO_MAR_tweeter
25312,29,893137725297176576,2017-08-03 15:53:22,[],"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",RT Min LeBlanc Nous collaborons avec pour parer le part des baleines noires du golfe de St Laurent,[],,9.0,0,9,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
23863,43,895023963738386436,2017-08-08 20:48:36,['https://t.co/U60sUqSN94'],"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",RT Canada Parlonsbaleines Certaines de nos baleines sont es Comment pouvez vous aider https co U60sUqSN94,['#Parlonsbaleines'],,9.0,0,9,['Social'],['aider'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
23868,48,893146276770054144,2017-08-03 16:27:20,[],"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",RT Min LeBlanc Nous collaborons avec pour parer le part des baleines noires du golfe de St Laurent,[],,9.0,0,9,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
42584,263,377625007887_10155669342432888,2017-08-30 06:56:14,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155669342432888/,Votre petit laser pourrait vous coûter jusqu’à 100 000$. Pourquoi? Regardez ceci pour le savoir. www.canada.ca/Pas-Brillant,Votre petit laser pourrait vous coûter jusqu’à $. Pourquoi? Regardez ceci pour le savoir.,[],0.0,3.0,6,9,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
10997,391,893149612206436352,2017-08-03 16:40:36,['https://t.co/b973KwUMMS'],Regardez les athlètes #2017NAIG décrire leur expérience aux Jeux Autochtones de l'Amérique du Nord :  @naig2017to https://t.co/b973KwUMMS,Regardez les tes 2017NAIG crire leur rience aux Jeux Autochtones de rique du Nord naig2017to https co b973KwUMMS,['#2017NAIG'],,4.0,5,9,['Social'],"['autochtone', 'nord']",fr,0.0,Neutral,GCAutochtones_tweeter
26448,42,894996332942958592,2017-08-08 18:58:48,['https://t.co/U60sUqSN94'],"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",RT Canada Parlonsbaleines Certaines de nos baleines sont es Comment pouvez vous aider https co U60sUqSN94,['#Parlonsbaleines'],,9.0,0,9,['Social'],['aider'],fr,0.0,Neutral,MPO_Pacifique_tweeter
3065,141,798775163588850_1143487562450940,2017-08-05 10:45:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1143487562450940/?type=3,Nous somme à la journée portes ouvertes du CRD de Charlottetown – venez découvrir l’agriculture avec nous! ow.ly/pTua30eazEV,Nous somme à la journée portes ouvertes du CRD de Charlottetown – venez découvrir l’agriculture avec nous!,[],1.0,0.0,8,9,['Social'],['découvrir'],fr,0.25,positive,AgricultureCanadienne_facebook
43859,209,893154051294191616,2017-08-03 16:58:14,[],"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",RT Min LeBlanc Nous collaborons avec pour parer le part des baleines noires du golfe de St Laurent,[],,9.0,0,9,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
13920,161,898530294969532418,2017-08-18 13:01:30,"['https://t.co/jVyE48PC4f', 'https://t.co/5BQHixnLd7']",#Diversitéestnotreforce- fier  d’appuyer @FierteMTLPride &amp; @FCP Joignez-vous à nous au défiler le 20 août https://t.co/jVyE48PC4f https://t.co/5BQHixnLd7,estnotreforce fier appuyer FierteMTLPride amp FCP Joignez vous nous au filer le 20 https co jVyE48PC4f https co 5BQHixnLd7,['#Diversit'],,4.0,5,9,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
10464,118,299048997203389_331210220653933,2017-08-11 07:01:04,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/331210220653933/?type=3,"Saviez-vous que le NGCC Amundsen, un navire de recherche de pointe apparait sur les billets de 50 $ en polymère? Explorez ce billet ici ow.ly/jlr730e3iE7","Saviez-vous que le NGCC Amundsen, un navire de recherche de pointe apparait sur les billets de $ en polymère? Elorez ce billet ici",[],0.0,1.0,7,9,['other'],[],fr,0.0,neutral,GardeCotiereCanadienne_facebook
34361,987,134615279898518_1817415654951797,2017-08-21 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1817415451618484/?type=3,"Avez-vous déjà exploré nos trésors cachés? 💎 Avec autant de splendeurs partout au Canada, c’est la façon idéale d’ajouter une touche d'aventure à votre semaine! #LundiMotivation

Pour plus d’information : http://ow.ly/c5fv30dXTcd

Photo prise au Parc national des Prairies","Avez-vous déjà eloré nos trésors cachés? Avec autant de splendeurs partout au Canada, c’est la façon idéale d’ajouter une touche d'aventure à votre semaine! Pour plus d’information : cd Photo prise au Parc national des Prairies",['#LundiMotivation'],0.0,0.0,8,9,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
