,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
6064,368,922529794306211841,2017-10-23 18:26:57,"['https://t.co/2BNRqfcPJ6', 'https://t.co/BT3212eHW3']",Demain débute #SemaineChauveSouris! 🦇 Fêtez leur rôle dans #nature. Engagez-vous à les aider! https://t.co/2BNRqfcPJ6 (ang. seul.) https://t.co/BT3212eHW3,Demain bute SemaineChauveSouris leur le dans nature Engagez vous les aider https co 2BNRqfcPJ6 ang seul https co BT3212eHW3,"['#SemaineChauveSouris', '#nature']",,4.0,3,7,"['Environmental', 'Social']","['#nature', 'aider']",fr,0.0,Neutral,environnementca_tweeter
6063,367,918265964776558592,2017-10-12 00:04:01,"['https://t.co/OLQkE1HSMo', 'https://t.co/aYXDfvw8ts']",Déclaration conjointe du Canada et R.-U. annonçant une alliance mondiale sur l'élimination progressive du charbon : https://t.co/OLQkE1HSMo https://t.co/aYXDfvw8ts,claration conjointe du Canada et ant une alliance mondiale sur limination progressive du charbon https co OLQkE1HSMo https co aYXDfvw8ts,[],,3.0,4,7,['Economical'],['mondiale'],fr,0.0,Neutral,environnementca_tweeter
6059,363,915232858469486592,2017-10-03 15:11:32,['https://t.co/5zFkFQWKj3'],"En travaillant avec les #Inuits, nous ferons une différence! #ChangementsClimatiques #Conservation #Faune https://t.co/5zFkFQWKj3",En travaillant avec les Inuits nous ferons une rence ChangementsClimatiques Conservation Faune https co 5zFkFQWKj3,"['#Inuits', '#ChangementsClimatiques', '#Conservation', '#Faune']",,5.0,2,7,"['Environmental', 'Social']","['#inuits', 'différence', '#changementsclimatiques', '#conservation', '#faune']",fr,0.0,Neutral,environnementca_tweeter
6052,356,918132523993059331,2017-10-11 15:13:46,['https://t.co/\xe2\x80\xa6'],RT @Securite_Canada: Le ministre Goodale souligne la #SemainePréventionIncendies et rappelle aux Canadiens de #Prévoir2Issues https://t.co/…,RT Le ministre Goodale souligne la ventionIncendies et rappelle aux Canadiens de voir2Issues https co,"['#SemainePr', '#Pr']",,7.0,0,7,['Economical'],['ministre'],fr,0.0,Neutral,environnementca_tweeter
6046,350,920966546830364673,2017-10-19 10:55:10,['https://t.co/NJT9WqiAVR'],Décomposer une bouteille de plastique prend des centaines d’années. Optez pour une bouteille réutilisable! #SemaineDeRéductionDesDéchets https://t.co/NJT9WqiAVR,composer une bouteille de plastique prend des centaines es Optez pour une bouteille utilisable chets https co NJT9WqiAVR,['#SemaineDeR'],,5.0,2,7,['other'],[],fr,0.0,Neutral,environnementca_tweeter
42673,352,377625007887_10155757113382888,2017-10-04 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155757113382888/,"Meredith, membre clé de l’Équipe du PNSA, en pleine action pendant une patrouille des glaces #HistoireDesFemmes #PrendreSaPlace","Meredith, membre clé de l’Équipe du PNSA, en pleine action pendant une patrouille des glaces","['#HistoireDesFemmes', '#PrendreSaPlace']",0.0,1.0,6,7,['Social'],['#histoiredesfemmes'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
17759,816,915637666946961408,2017-10-04 18:00:06,['https://t.co/TdhokzzbeS'],Joyeux Mercredi de la faune! Apprenez-en davantage sur les liens qui unissent les Cris des Plaines et le #bison. #ParcsCanadaScience https://t.co/TdhokzzbeS,Joyeux Mercredi faune Apprenez davantage les liens unissent les Cris Plaines bison ParcsCanadaScience https co TdhokzzbeS,"['#bison', '#ParcsCanadaScience']",,3.0,4,7,['Environmental'],"['faune', '#parcscanadascience']",fr,0.0,Neutral,ministre_ec_tweeter
6068,372,923628590968836096,2017-10-26 19:13:10,['https://t\xe2\x80\xa6'],RT @ParcsCanada: La #SemainedelaChauveSouris est du 24-31 oct. Nous sommes fiers de protéger les #chauvessouris et leur habitat : https://t…,RT ParcsCanada La SemainedelaChauveSouris est du 24 31 oct Nous sommes fiers de ger les chauvessouris et leur habitat https,"['#SemainedelaChauveSouris', '#chauvessouris']",,7.0,0,7,"['Environmental', 'Social']","['parcscanada', '#semainedelachauvesouris', 'protéger']",fr,0.0,Neutral,environnementca_tweeter
17780,837,917395523455344641,2017-10-09 14:25:11,['https://t.co/R7NmQclf'],Ministre McKenna vous souhaite une bonne Journée de l’#ActionDeGrâce #écolo! Profitez de l'extérieur! 🍂🍁 https://t.co/R7NmQclfc2,Ministre McKenna vous souhaite une bonne de ce colo Profitez de rieur https co R7NmQclfc2,"['#ActionDeGr', '#']",,3.0,4,7,"['Economical', 'Environmental']","['ministre', 'mckenna']",fr,0.0,Neutral,ministre_ec_tweeter
35313,694,922795003948228610,2017-10-24 12:00:48,"['https://t.co/jHe3IuPioL', 'https://t.co/zGBr1J07vW']","Le @PNElkIsland : une aire protégée pour les bisons, les wapitis et +! Les @CBCKids y étaient cet été : https://t.co/jHe3IuPioL (en angl.) https://t.co/zGBr1J07vW",Le PNElkIsland une aire pour les bisons les wapitis et Les CBCKids taient cet https co jHe3IuPioL en angl https co zGBr1J07vW,[],,2.0,5,7,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
14052,293,923255379366100992,2017-10-25 18:30:10,['https://t.co/iov4gMO03A'],Exercice en #CB: l’aéroglisseur GCC Siyay effectue le triage à bord et coordonne le transport des évacuées sur terre #BCEX17 https://t.co/iov4gMO03A,Exercice en CB roglisseur GCC Siyay effectue le triage bord et coordonne le transport des es sur terre BCEX17 https co iov4gMO03A,"['#CB', '#BCEX17']",,1.0,6,7,"['Economical', 'Environmental']","['transport', 'terre']",fr,0.0,Neutral,GCC_CCG_tweeter
38486,517,485734081568161_1036307309844166,2017-10-25 17:45:09,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1036307309844166/?type=3,"Vous croulez sous les dettes?

Si vous n’arrivez pas à payer vos factures ou à rembourser vos dettes, des options s’offrent à vous. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Pour savoir si vous avez un problème d’endettement, sachez en reconnaître les signes avant-coureurs : http://ow.ly/tXY830fUTv4","Vous croulez sous les dettes? Si vous n’arrivez pas à payer vos factures ou à rembourser vos dettes, des options s’offrent à vous. Un syndic autorisé en insolvabilité peut vous guider et vous aider à vous libérer de vos dettes. Pour savoir si vous avez un problème d’endettement, sachez en reconnaître les signes avant-coureurs :",[],0.0,7.0,0,7,"['Economical', 'Social']","['dette', 'dette', 'aider', 'dette']",fr,0.0,neutral,QuestionsdargentCanada_facebook
35278,659,914953182475939841,2017-10-02 20:40:12,['https://t.co/jSAHj0et25'],C'est la Journée mondiale de l'#architecture! Quel lieu historique admirez-vous le plus avec son architecture? #histoire https://t.co/jSAHj0et25,est la mondiale de architecture Quel lieu historique admirez vous le plus avec son architecture histoire https co jSAHj0et25,"['#architecture', '#histoire']",,4.0,3,7,"['Economical', 'Social']","['mondiale', 'historique', '#histoire']",fr,0.0,Neutral,ParcsCanada_tweeter
35285,666,915369667753062400,2017-10-04 00:15:10,"['https://t.co/UzfmHsTqJq', 'https://t.co/1ciKWLwpxk']",Profitez de la beauté automnale! 🍂 Jetez un œil à nos itinéraires de 1 à 7 jours : https://t.co/UzfmHsTqJq https://t.co/1ciKWLwpxk,Profitez de la automnale Jetez un il nos raires de jours https co UzfmHsTqJq https co 1ciKWLwpxk,[],,4.0,3,7,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
35288,669,918842619614105600,2017-10-13 14:15:26,['https://t.co/uDNTXsX5fa'],"Que vous ❤️  les films d'horreur ou que vous les regardiez pour la sensation,  découvrez nos visites hantées ce #vendredi13! 👻 https://t.co/uDNTXsX5fa",Que vous les films horreur ou que vous les regardiez pour la sensation couvrez nos visites es ce vendredi13 https co uDNTXsX5fa,['#vendredi13'],,3.0,4,7,['Social'],"['découvrez', 'visite']",fr,0.0,Neutral,ParcsCanada_tweeter
35301,682,921702647018770434,2017-10-21 11:40:10,['https://t.co/iiolDdSjzZ'],"C’est le Jour des #reptiles! 🐍🐢🦎 Il y a 10 espèces de serpents au @PNPointePelee, dont la couleuvre renardine représentée ici. https://t.co/iiolDdSjzZ",est le Jour des reptiles Il 10 ces de serpents au PNPointePelee dont la couleuvre renardine ici https co iiolDdSjzZ,['#reptiles'],,0.0,7,7,['Environmental'],['espèce'],fr,0.0,Neutral,ParcsCanada_tweeter
35304,685,922508101147865090,2017-10-23 17:00:45,"['https://t.co/n9jVax12RE', 'https://t.co/XFqJZ7G9KT']","Cette semaine en #histoire: Champion de piste cri, Alex Wuttunee Decoteau, participe à la bataille de Passchendaele https://t.co/n9jVax12RE https://t.co/XFqJZ7G9KT",Cette semaine en histoire Champion de piste cri Alex Wuttunee Decoteau participe la bataille de Passchendaele https co n9jVax12RE https co XFqJZ7G9KT,['#histoire'],,3.0,4,7,['Social'],"['#histoire', 'bataille', 'passchendaele']",fr,0.0,Neutral,ParcsCanada_tweeter
11265,659,919939304335577088,2017-10-16 14:53:16,"['https://t.co/q7WcGtoWaP', 'https://t.co/lLXGWz05OS']",Camarine : les Inuit l’appellent paurngaq. Quel est votre aliment trad. autochtone favori? https://t.co/q7WcGtoWaP #JournéeDeLAlimentation https://t.co/lLXGWz05OS,Camarine les Inuit appellent paurngaq Quel est votre aliment trad autochtone favori https co q7WcGtoWaP eDeLAlimentation https co lLXGWz05OS,['#Journ'],,4.0,3,7,['Social'],"['inuit', 'aliment', 'autochtone']",fr,0.0,Neutral,GCAutochtones_tweeter
11267,661,918937017181974529,2017-10-13 20:30:32,"['https://t.co/70xB5Qol5l', 'https://t.co/9CxnewNcy3']",Rita Joe: poète inspirée pr son identité #autochtone &amp; sa vie de femme micmaque. https://t.co/70xB5Qol5l #Mikmaq #HistoireDesFemmes https://t.co/9CxnewNcy3,Rita Joe te pr son autochtone amp sa vie de femme micmaque https co 70xB5Qol5l Mikmaq HistoireDesFemmes https co 9CxnewNcy3,"['#autochtone', '#Mikmaq', '#HistoireDesFemmes']",,5.0,2,7,['Social'],"['vie', 'femme', '#histoiredesfemmes']",fr,0.0,Neutral,GCAutochtones_tweeter
11270,664,921753275598364673,2017-10-21 15:01:20,"['https://t.co/xSdorJOuEt', 'https://t.co/868BFgmNHl']",« Retour à Batoche » de @MusVirtuelCan vous plongera dans le monde passé et présent de la #nationmétisse : https://t.co/xSdorJOuEt https://t.co/868BFgmNHl,Retour Batoche de MusVirtuelCan vous plongera dans le monde et sent de la tisse https co xSdorJOuEt https co 868BFgmNHl,['#nationm'],,3.0,4,7,['Social'],['#nationmétisse'],fr,0.0,Neutral,GCAutochtones_tweeter
35319,700,921805886103937024,2017-10-21 18:30:24,['https://t.co/xkwISSDpFf'],Vous pensez que les aventures en plein air sont terminées pour l'année? Profitez du beau temps et des paysages d'automne pour ce #DéfiParcs! https://t.co/xkwISSDpFf,Vous pensez que les aventures en plein air sont es pour Profitez du beau temps et des paysages automne pour ce fiParcs https co xkwISSDpFf,['#D'],,2.0,5,7,"['Environmental', 'Social']","['aventure', 'air', '#défiparcs']",fr,0.0,Neutral,ParcsCanada_tweeter
56,56,915252729509023745,2017-10-03 16:30:29,['https://t.co/XWXDM8bdvN'],Des entreprises #AgCan de fruits de mer sont en #Espagne aujourd’hui pour rencontrer des acheteurs et créer des liens en #UE! #AECG https://t.co/XWXDM8bdvN,Des entreprises AgCan de fruits de mer sont en Espagne hui pour rencontrer des acheteurs et er des liens en UE AECG https co XWXDM8bdvN,"['#AgCan', '#Espagne', '#UE', '#AECG']",,3.0,4,7,"['Economical', 'Environmental']","['entreprise', '#agcan', 'mer', 'acheteur', '#ue', '#aecg']",fr,0.0,Neutral,AAC_Canada_tweeter
11455,849,914934449091080194,2017-10-02 19:25:45,['https://t.co/lbyw2nJ49K'],".@GGJuliePayette parle de #réconciliation avec les #Autochtones. Rendez-vous à 1:49:04 pour l’entendre. #GG29
 https://t.co/lbyw2nJ49K",GGJuliePayette parle de conciliation avec les Autochtones Rendez vous 49 04 pour entendre GG29 https co lbyw2nJ49K,"['#r', '#Autochtones', '#GG29']",,4.0,2,6,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
26522,116,924365832846790656,2017-10-28 20:02:43,[],RT @salledepresseGC: Le Canada protège désormais plus de 5% de ses océans! #ConservationMarine @MPO_DFO @environnementca @parcscanada https…,RT salledepresseGC Le Canada ge sormais plus de de ses ans ConservationMarine environnementca parcscanada,['#ConservationMarine'],,6.0,0,6,['Environmental'],"['océan', 'parcscanada']",fr,0.0,Neutral,MPO_Pacifique_tweeter
23932,112,921018484045303808,2017-10-19 14:21:32,[],RT @ministre_ec: Le 🇨🇦 est fier de se joindre à la campagne #OcéansPropres de @UNEPfr avec @environnementca et @MPO_DFO pour des océans #Sa…,RT Le est fier de se joindre la campagne ansPropres de UNEPfr avec environnementca et pour des ans,"['#Oc', '#Sa']",,6.0,0,6,['Environmental'],"['#océanspropres', 'océan']",fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
44093,443,919563540037586944,2017-10-15 14:00:07,['https://t.co/r0\xe2\x80\xa6'],RT @salledepresseGC: .@Transports_gc: Déclaration du ministre Garneau au sujet d’un incident impliquant un #drone à #Québec https://t.co/r0…,RT salledepresseGC claration du ministre Garneau au sujet un incident impliquant un drone bec https co,"['#drone', '#Qu']",,6.0,0,6,['Economical'],"['ministre', 'garneau']",fr,0.0,Neutral,Transports_gc_tweeter
10509,163,299048997203389_354552624986359,2017-10-13 09:23:58,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/354552584986363/?type=3,"Le 21 septembre, la commissaire adjointe de la région du Centre et de l’Arctique, Mme Julie Gascon, a participé au lancement de l’application provisoire de l’Accord économique et commercial global Canada-Union européenne au port de Montréal. Une partie du mandat de la Garde côtière canadienne est d’assurer une circulation sûre et efficace, au Canada, des navires utilisés pour le commerce maritime international. Comme le nouvel accord devrait entraîner une augmentation du trafic des navires dans les prochaines années, la demande de services pour la Garde côtière canadienne devrait s’accroître elle aussi. Le commerce international du Canada - Affaires mondiales Canada  Informez-vous à propos de l’Accord : http://ow.ly/laOm30fR4HA","Le septembre, la commissaire adjointe de la région du Centre et de l’Arctique, Mme Julie Gascon, a participé au lancement de l’application provisoire de l’Accord économique et commercial global Canada-Union européenne au port de Montréal. Une partie du mandat de la Garde côtière canadienne est d’assurer une circulation sûre et efficace, au Canada, des navires utilisés pour le commerce maritime international. Comme le nouvel accord devrait entraîner une augmentation du trafic des navires dans les prochaines années, la demande de services pour la Garde côtière canadienne devrait s’accroître elle aussi. Le commerce international du Canada - Affaires mondiales Canada Informez-vous à propos de l’Accord :",[],0.0,0.0,6,6,"['Economical', 'Environmental']","['économique', 'commercial', 'commerce', 'maritime', 'commerce']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
11482,876,915637019224805376,2017-10-04 17:57:31,['https://t.co/5s2mYKzTBR'],"Zebedee Nungak, réalisateur de films de renom + écrivain #inuit, prend la parole à la Rencontre d'écrivains autochtones #LecturesAutochtones https://t.co/5s2mYKzTBR",Zebedee Nungak alisateur de films de renom crivain inuit prend la parole la Rencontre crivains autochtones LecturesAutochtones https co 5s2mYKzTBR,"['#inuit', '#LecturesAutochtones']",,3.0,3,6,['Social'],['autochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
26532,126,916356984374521856,2017-10-06 17:38:24,['https://t.c\xe2\x80\xa6'],RT @salledepresseGC: Le @MPO_DFO s'associe à l'Institut national des pêches autochtones pour examiner les programmes principaux https://t.c…,RT salledepresseGC Le associe Institut national des autochtones pour examiner les programmes principaux https,[],,6.0,0,6,['Social'],['autochtone'],fr,0.0,Neutral,MPO_Pacifique_tweeter
