,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
38284,315,485734081568161_984017238406507,2017-07-18 10:45:20,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/984017238406507/?type=3,"Êtes-vous couvert contre les inondations?

Ce type de couverture d’assurances est une protection supplémentaire à laquelle il faut souscrire séparément pour être protégé contre les inondations causées par des pluies abondantes ou la fonte de neiges, par exemple.

De fait, nombre de polices d’assurances habitation ne couvrent pas les inondations. La plupart des habitations sont couvertes seulement contre les dégâts d’eau ou les pertes attribuables aux conduites d’eau crevées ou au refoulement des eaux usées. http://ow.ly/TTPp30dDM24","Êtes-vous couvert contre les inondations? Ce type de couverture d’assurances est une protection supplémentaire à laquelle il faut souscrire séparément pour être protégé contre les inondations causées par des pluies abondantes ou la fonte de neiges, par exemple. De fait, nombre de polices d’assurances habitation ne couvrent pas les inondations. La plupart des habitations sont couvertes seulement contre les dégâts d’eau ou les pertes attribuables aux conduites d’eau crevées ou au refoulement des eaux usées.",[],0.0,8.0,4,12,['Environmental'],"['inondation', 'protection', 'inondation', 'inondation', 'eau']",fr,0.0,neutral,QuestionsdargentCanada_facebook
34228,854,134615279898518_1753418528018177,2017-07-05 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1753418528018177/?type=3,"Vous aimez l’archéologie ET le canotage? Pagayez dans un site archéologique intact au LHN de l'Île-Beaubears! 

Remontez dans le passé et explorez les récits de la culture mi’kmaw, des voyageurs aventuriers, sur le courage des Acadiens et sur une ambitieuse construction navale!

Pour plus d’info : http://ow.ly/ihV630cmjj3

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. SVQ 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Vous aimez l’archéologie ET le canotage? Pagayez dans un site archéologique intact au LHN de l'Île-Beaubears! Remontez dans le passé et elorez les récits de la culture mi’kmaw, des voyageurs aventuriers, sur le courage des Acadiens et sur une ambitieuse construction navale! Pour plus d’info : Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. SVQ marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],1.0,0.0,11,12,['Social'],"['culture', 'célébrer', '#canada150', 'historique']",fr,0.0,neutral,ParcsCanada_facebook
34222,848,134615279898518_1804734266219936,2017-07-24 13:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1804733689553327/?type=3,"Saviez-vous que les jeunes guillemots de Brünnich quittent la colonie avant de pouvoir voler? Ils s’élancent à partir de falaises pouvant atteindre jusqu’à 300 m et glissent sur leurs courtes ailes vers la mer! Vous pouvez voir des guillemots de Brünnich et d’autres animaux marins au Parc marin du Saguenay-Saint-Laurent. #lundimarin

 📷 :  Francine Mercier",Saviez-vous que les jeunes guillemots de Brünnich quittent la colonie avant de pouvoir voler? Ils s’élancent à partir de falaises pouvant atteindre jusqu’à m et glissent sur leurs courtes ailes vers la mer! Vous pouvez voir des guillemots de Brünnich et d’autres animaux marins au Parc marin du Saguenay-Saint-Laurent. : Francine Mercier,['#lundimarin'],0.0,0.0,11,12,"['Environmental', 'Social']","['jeune', 'mer', 'parc']",fr,0.0,neutral,ParcsCanada_facebook
38281,312,485734081568161_976214922520072,2017-07-06 10:45:22,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/976214922520072/?type=3,"Si un arbre tombe sur votre maison, est-ce que votre police d’assurance couvre les dommages?
Réponse: Ça dépend.

L’assurance habitation vous couvre habituellement les dommages liés à des événements appelés périls, notamment le feu et le vol. Cependant, les dommages pourraient ne pas être couverts s’ils découlent d’un mauvais entretien de votre maison. Donc, si un arbre est pourri ou que vous avez omis de l’élaguer comme il le fallait, ça pourrait vous coûter cher.

Effectuer vous-mêmes vos menus travaux pourrait vous faire épargner à long terme. Apprenez à élaguer vos arbres: http://ow.ly/ALUd30db9X8","Si un arbre tombe sur votre maison, est-ce que votre police d’assurance couvre les dommages? Réponse: Ça dépend. L’assurance habitation vous couvre habituellement les dommages liés à des événements appelés périls, notamment le feu et le vol. Cependant, les dommages pourraient ne pas être couverts s’ils découlent d’un mauvais entretien de votre maison. Donc, si un arbre est pourri ou que vous avez omis de l’élaguer comme il le fallait, ça pourrait vous coûter cher. Effectuer vous-mêmes vos menus travaux pourrait vous faire épargner à long terme. Apprenez à élaguer vos arbres: 8",[],0.0,8.0,3,12,"['Environmental', 'Social']","['arbre', 'maison', 'événement', 'maison', 'arbre', 'arbre']",fr,0.0,neutral,QuestionsdargentCanada_facebook
3011,87,798775163588850_1140718399394523,2017-07-31 13:55:09,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1140718399394523/?type=3,Le saviez-vous? Nous avons prolongé le délai pour répondre au sondage en ligne sur la #PolitiqueAlimentaireCanada : http://ow.ly/v4NY30e2R5C,Le saviez-vous? Nous avons prolongé le délai pour répondre au sondage en ligne sur la : C,['#PolitiqueAlimentaireCanada'],4.0,4.0,4,12,['Economical'],['#politiquealimentairecanada'],fr,0.025,positive,AgricultureCanadienne_facebook
20145,30,884524189956308992,2017-07-10 21:26:15,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],,12.0,0,12,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
34847,228,886559840218251264,2017-07-16 12:15:12,['https://t.co/2mv2MoAJ3A'],Célébrons @PNYoho - aujourd'hui marque le 36e anniversaire de sa désignation de site du patrimoine mondial de l'UNESCO! 🎉 https://t.co/2mv2MoAJ3A,brons PNYoho aujourd hui marque le 36e anniversaire de sa signation de site du patrimoine mondial de UNESCO https co 2mv2MoAJ3A,[],,2.0,10,12,['Economical'],['mondial'],fr,0.0,Neutral,ParcsCanada_tweeter
34853,234,891992141462949889,2017-07-31 12:01:13,['https://t.co/1z447ydeY'],#SVQ le lac Supérieur est le plus grand lac d’eau douce au monde? #lundimarin @AMNCLcSuperieur https://t.co/1z447ydeYD,SVQ le lac rieur est le plus grand lac eau douce au monde lundimarin AMNCLcSuperieur https co 1z447ydeYD,"['#SVQ', '#lundimarin']",,3.0,9,12,['Environmental'],"['lac', 'lac']",fr,0.5,Positive,ParcsCanada_tweeter
13849,90,886955956331884544,2017-07-17 14:29:13,['https://t.co/UuNXUrgiSQ'],"Nous avons une annonce… nous sommes sur Facebook 🚢🌊 Suivez-nous pour apprendre sur les navires, les hélicos &amp; + https://t.co/UuNXUrgiSQ",Nous avons une nous sommes sur Facebook Suivez nous pour apprendre sur les navires les licos amp https co UuNXUrgiSQ,[],,6.0,6,12,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
13848,89,885884914230595584,2017-07-14 15:33:17,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],,12.0,0,12,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
43779,129,888489062897766400,2017-07-21 20:01:14,['https://t.co/3VJ09lMY3h'],Mélanger alcool et navigation est illégal. Aidez-nous à réduire le risque de noyade. #SécuritéNautique #PréventionDeLaNoyade @maddcanadafr https://t.co/3VJ09lMY3h,langer alcool et navigation est gal Aidez nous duire le risque de noyade Nautique ventionDeLaNoyade maddcanadafr https co 3VJ09lMY3h,"['#S', '#Pr']",,9.0,3,12,['Environmental'],['réduire'],fr,0.0,Neutral,Transports_gc_tweeter
17271,328,888433277761204233,2017-07-21 16:19:34,['https://t.co/yuc8wzgG'],#SVQ le NCSM Haida est celui qui a fait couler le plus de tonnage dans ses 20 années en mer? Visitez ce navire légendaire à @cityofhamilton! https://t.co/yuc8wzgGcu,SVQ le NCSM Haida est celui qui fait couler le plus de tonnage dans ses 20 es en mer Visitez ce navire gendaire cityofhamilton https co yuc8wzgGcu,['#SVQ'],,4.0,8,12,['Environmental'],['mer'],fr,0.0,Neutral,ministre_ec_tweeter
17274,331,888536479286280193,2017-07-21 23:09:39,['https://t.co/ZQIRz75JZT'],".@PMcanadien et la guide honoraire de @ParcsCanada pour les familles, Sophie Grégoire Trudeau, explorent le PN #Kejimkujik. @ParcsCanada_NE https://t.co/ZQIRz75JZT",PMcanadien et la guide honoraire de ParcsCanada pour les familles Sophie goire Trudeau explorent le PN Kejimkujik https co ZQIRz75JZT,['#Kejimkujik'],,4.0,8,12,"['Environmental', 'Social']","['parcscanada', 'famille', 'pn']",fr,0.0,Neutral,ministre_ec_tweeter
17279,336,887015239602057216,2017-07-17 18:24:47,['https://t.co/GGZ0uvHreP'],J’ai beaucoup appris au @PNFundy ce week-end! Apportez avec vous un des 200 saumons fabriqués dans le cadre du projet Salmon Donation! https://t.co/GGZ0uvHreP,ai beaucoup appris au PNFundy ce week end Apportez avec vous un des 200 saumons dans le cadre du projet Salmon Donation https co GGZ0uvHreP,[],,3.0,9,12,['Social'],['projet'],fr,0.0,Neutral,ministre_ec_tweeter
17280,337,887020406351294464,2017-07-17 18:45:19,"['https://t.co/te2f8gWQQb', 'https://t.co/M3BZ8I2k3S']",#SVQ la @tctrail croise le @PNFundy? #LeGrandSentier est une excellente façon d’explorer le pays durant #Canada150! https://t.co/te2f8gWQQb https://t.co/M3BZ8I2k3S,SVQ la tctrail croise le PNFundy LeGrandSentier est une excellente explorer le pays durant Canada150 https co te2f8gWQQb https co M3BZ8I2k3S,"['#SVQ', '#LeGrandSentier', '#Canada150']",,5.0,7,12,['Social'],"['pays', '#canada150']",fr,0.0,Neutral,ministre_ec_tweeter
17293,350,886320409616031744,2017-07-15 20:23:47,['https://t.co/V1rBmaQ19o'],"Épatée par le partenariat novateur avec les univ., les Premières Nations, l’ind. et les gouv. pour protéger le #saumon au @pnFundy https://t.co/V1rBmaQ19o",par le partenariat novateur avec les univ les res Nations ind et les gouv pour ger le saumon au pnFundy https co V1rBmaQ19o,['#saumon'],,3.0,9,12,"['Economical', 'Environmental']","['partenariat', 'novateur', 'protéger']",fr,0.0,Neutral,ministre_ec_tweeter
17300,357,884023106783903744,2017-07-09 12:15:07,['https://t.co/sf7ZSMZoDi'],"Bonne #FêteduNunavut! Les épaves #HMSErebus et #HMSTerror ont été découvertes au #Nunavut, grâce en partie au savoir inuit. @PCArcheologie https://t.co/sf7ZSMZoDi",Bonne Les paves HMSErebus et HMSTerror ont couvertes au Nunavut ce en partie au savoir inuit PCArcheologie https co sf7ZSMZoDi,"['#F', '#HMSErebus', '#HMSTerror', '#Nunavut']",,5.0,7,12,['Social'],['inuit'],fr,0.0,Neutral,ministre_ec_tweeter
17301,358,883376366368022530,2017-07-07 17:25:12,['https://t.co/HznVEughgL'],On s’amuse en apprenant sur les aboiteaux au LHN #GrandPre. Impressionnée par une telle ingéniosité! @ParcsCanada_NE #ScienceParcsCanada https://t.co/HznVEughgL,amuse en apprenant sur les aboiteaux au LHN GrandPre par une telle ScienceParcsCanada https co HznVEughgL,"['#GrandPre', '#ScienceParcsCanada']",,5.0,7,12,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
17310,367,881105262366666752,2017-07-01 11:00:39,['https://t.co/Wa0BFP21Ca'],Nos concitoyens ont donné le coup d’envoi à la #fêteCanada lors d’une cérémonie à #SignalHill avec @SeamusORegan et @NickWhalenMP #Canada150 https://t.co/Wa0BFP21Ca,Nos concitoyens ont le coup envoi la lors une monie SignalHill avec SeamusORegan et NickWhalenMP Canada150 https co Wa0BFP21Ca,"['#f', '#SignalHill', '#Canada150']",,4.0,8,12,['Social'],"['cérémonie', '#canada150']",fr,0.0,Neutral,ministre_ec_tweeter
29347,19,884416745120948224,2017-07-10 14:19:18,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],,12.0,0,12,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
26438,32,884450467329314819,2017-07-10 16:33:18,"['https://t.co/OJT3P4n0mm', 'https://t.co/KmWYAwJUVT']",RT @MPO_DFO: Nous sommes maintenant sur Facebook! Plongez dans notre contenu 🌊🐳 https://t.co/OJT3P4n0mm https://t.co/KmWYAwJUVT,RT Nous sommes maintenant sur Facebook Plongez dans notre contenu https co OJT3P4n0mm https co KmWYAwJUVT,[],,12.0,0,12,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
10444,98,299048997203389_325094764598812,2017-07-27 13:51:24,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/325094764598812/?type=3,"La Garde côtière canadienne était présente lors du Rendez-vous 2017. En collaboration avec RDV2017 et ses partenaires, nous avons déployé des efforts additionnels en plus de nos navires habituels de recherche et sauvetage sur le Saint-Laurent. Apprenez-en plus sur notre planification de sécurité maritime ici : http://bit.ly/2ux3bFX.","La Garde côtière canadienne était présente lors du Rendez-vous . En collaboration avec RDV2017 et ses partenaires, nous avons déployé des efforts additionnels en plus de nos navires habituels de recherche et sauvetage sur le Saint-Laurent. Apprenez-en plus sur notre planification de sécurité maritime ici : .",[],0.0,2.0,10,12,"['Environmental', 'Social']","['collaboration', 'maritime']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
13859,100,892043271433793536,2017-07-31 15:24:23,"['https://t.co/W9c38xEUoA', 'https://t.co/7ee0GRSc3']","“Nous voulons briser les barrières, pas les construire” Commissaire GCC Jeffery Hutchinson.
Joignez-vous à nous! https://t.co/W9c38xEUoA https://t.co/7ee0GRSc3U",Nous voulons briser les res pas les Commissaire GCC Jeffery Hutchinson Joignez vous nous https co W9c38xEUoA https co 7ee0GRSc3U,[],,7.0,5,12,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
