,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
11365,759,938151157456830465,2017-12-05 21:00:40,"['https://t.co/L8HnMlnWV3', 'https://t.co/NtELJxjp4k']",#LSV ?  a les ressources pour aider votre collectivité à développer des activités sur le #VIH et le  #SIDA adaptées à votre culture. https://t.co/L8HnMlnWV3 #VoixSIDA https://t.co/NtELJxjp4k,LSV les ressources pour aider votre velopper des sur le VIH et le SIDA es votre culture https co L8HnMlnWV3 VoixSIDA https co NtELJxjp4k,"['#LSV', '#VIH', '#SIDA', '#VoixSIDA']",,4.0,2,6,"['Environmental', 'Social']","['ressource', 'aider', 'collectivité', 'activité', 'culture']",fr,0.0,Neutral,GCAutochtones_tweeter
9420,438,460123390028_10159796127550029,2017-12-27 10:10:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159796127550029/?type=3,"Vous rappelez-vous de moi? Je suis un Plongeon huard, la mascotte du Service canadien de la faune à Environnement et Changement climatique Canada. 

Il y a quelque temps, j’ai demandé à être baptisé, et vous avez suggéré plusieurs noms. J’ai donc choisi  « Kwimu » ce qui veut dire « oiseau esprit » en plusieurs langues autochtones. Comme le nom « Tuuli » était aussi très populaire, j’ai décidé de donner ce nom au petit que je porte sur mon dos. Tuuli veut dire « huard » en Inuktitut. Merci de m’avoir donné un nom! 🐦","Vous rappelez-vous de moi? Je suis un Plongeon huard, la mascotte du Service canadien de la faune à Environnement et Changement climatique Canada. Il y a quelque temps, j’ai demandé à être baptisé, et vous avez suggéré plusieurs noms. J’ai donc choisi « Kwimu » ce qui veut dire « oiseau esprit » en plusieurs langues autochtones. Comme le nom « Tuuli » était aussi très populaire, j’ai décidé de donner ce nom au petit que je porte sur mon dos. Tuuli veut dire « huard » en Inuktitut. Merci de m’avoir donné un nom!",[],1.0,1.0,4,6,"['Economical', 'Environmental', 'Social']","['huard', 'faune', 'environnement', 'changement', 'climatique', 'oiseau', 'autochtone', 'huard']",fr,0.4,positive,EnvironnementetressourcesnaturellesauCanada_facebook
3193,269,798775163588850_1212213442245018,2017-12-01 15:00:35,http://ow.ly/NY2430gWX9z,Nos scientifiques mettent au point une méthode utilisant des fleurs pour éloigner les ravageurs. http://ow.ly/NY2430gWX9z,Nos scientifiques mettent au point une méthode utilisant des fleurs pour éloigner les ravageurs.,[],0.0,1.0,4,6,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,neutral,AgricultureCanadienne_facebook
3186,262,798775163588850_1216818951784467,2017-12-08 13:40:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1216818951784467/?type=3,Le Partenariat canadien pour l’agriculture tient en priorité à élargir l’accès aux marchés nationaux et internationaux pour le secteur #AgCan : http://ow.ly/QbVT30h6jaA,Le Partenariat canadien pour l’agriculture tient en priorité à élargir l’accès aux marchés nationaux et internationaux pour le secteur :,['#AgCan'],0.0,1.0,5,6,['Economical'],"['partenariat', 'marché', 'secteur', '#agcan']",fr,0.0,neutral,AgricultureCanadienne_facebook
3182,258,798775163588850_1225060467626982,2017-12-21 12:00:41,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1225060467626982/?type=3,"Maintenant que l’hiver est arrivé, vous songez peut-être à hiberner, mais pas les sols! En fait, nos chercheurs ont étudié l’activité des sols sous leur couverture de neige et son incidence sur l’agriculture canadienne : http://ow.ly/qJ0230hneEN #SolsticeDhiver","Maintenant que l’hiver est arrivé, vous songez peut-être à hiberner, mais pas les sols! En fait, nos chercheurs ont étudié l’activité des sols sous leur couverture de neige et son incidence sur l’agriculture canadienne :",['#SolsticeDhiver'],0.0,0.0,6,6,['Economical'],"['sol', 'sol']",fr,0.0,neutral,AgricultureCanadienne_facebook
3176,252,798775163588850_1223878291078533,2017-12-19 12:20:08,http://ow.ly/odN430hk8oW,"Nos chercheurs ont déployé beaucoup d’efforts pour trouver une façon de prolonger la saison de croissance du maïs, et il est maintenant possible d’en produire à Terre Neuve! http://ow.ly/odN430hk8oW","Nos chercheurs ont déployé beaucoup d’efforts pour trouver une façon de prolonger la saison de croissance du maïs, et il est maintenant possible d’en produire à Terre Neuve!",[],0.0,0.0,6,6,"['Economical', 'Environmental']","['croissance', 'terre']",fr,0.0,neutral,AgricultureCanadienne_facebook
3162,238,798775163588850_1228770620589300,2017-12-27 12:10:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1228770620589300/?type=3,La canneberge canadienne est une étoile montante dans le monde des petits fruits. Découvrez pourquoi : http://ow.ly/dCyW30hnFEE,La canneberge canadienne est une étoile montante dans le monde des petits fruits. Découvrez pourquoi :,[],0.0,0.0,5,6,['Social'],['découvrez'],fr,0.0,neutral,AgricultureCanadienne_facebook
11345,739,938491424751935488,2017-12-06 19:32:46,['https://t.co/ao\xe2\x80\xa6'],RT @salledepresseGC: Promouvoir l’autodétermination des #PremièresNations et le contrôle de l’#éducation avec @AnishNation. https://t.co/ao…,RT salledepresseGC Promouvoir termination des resNations et le le de ducation avec AnishNation https co,"['#Premi', '#']",,6.0,0,6,['Social'],['#premièresnations'],fr,0.0,Neutral,GCAutochtones_tweeter
11350,744,938823997487185920,2017-12-07 17:34:18,[],"RT @Min_RCAAN: « Tant que couleront les rivières », de Larry Loyie, raconte l'histoire du jeune Larry et de son dernier été avant de partir…",RT Tant que couleront les res de Larry Loyie raconte histoire du jeune Larry et de son dernier avant de,[],,6.0,0,6,"['Environmental', 'Social']","['rivière', 'jeune']",fr,0.0,Neutral,GCAutochtones_tweeter
11351,745,938834544844787712,2017-12-07 18:16:12,"['https://t.co/8wcaGo6CkH', 'https://t.co/76AEegkW8G']","RT @rc_autochtones: Art atikamekw: de projet universitaire à OBNL
 https://t.co/8wcaGo6CkH https://t.co/76AEegkW8G",RT Art atikamekw de projet universitaire OBNL https co 8wcaGo6CkH https co 76AEegkW8G,[],,6.0,0,6,['Social'],['projet'],en,0.0,Neutral,GCAutochtones_tweeter
11357,751,939867801895944193,2017-12-10 14:42:00,[],RT @salledepresseGC: #Journéedesdroitsdelhomme – @Min_RCAAN et @Min_ServAutoch s’engagent à accélérer les efforts de #réconciliation. https…,RT salledepresseGC edesdroitsdelhomme et engagent rer les efforts de conciliation,"['#Journ', '#r']",,6.0,0,6,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
11360,754,940301258556084225,2017-12-11 19:24:24,[],"RT @Min_RCAAN: Pour #LecturesAutochtones aujourd'hui, je vous invite à lire « Pien », de Michel Noël. 
Une histoire de survie inspirée de l…",RT Pour LecturesAutochtones aujourd hui je vous invite lire Pien de Michel Une histoire de survie de,['#LecturesAutochtones'],,6.0,0,6,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
9419,437,460123390028_10159703749120029,2017-12-06 10:46:43,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/390248664764999/?type=3,,,[],1.0,0.0,5,6,['other'],[],tl,0.4,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9399,417,460123390028_10159705078685029,2017-12-06 17:15:05,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159705078685029/?type=3,Saviez-vous que le renard véloce peut courir à une vitesse dépassant 60 km à l’heure? Le Canada travaille pour aider cette espèce menacée. 🦊 World Wildlife Fund http://ow.ly/fg7Q30h3K1o,Saviez-vous que le renard véloce peut courir à une vitesse dépassant km à l’heure? Le Canada travaille pour aider cette espèce menacée. 🦊 World Wildlife Fund,[],0.0,1.0,4,6,"['Environmental', 'Social']","['aider', 'espèce']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
14145,386,938815531276292096,2017-12-07 17:00:39,['https://t.co/iyOyT7Kv'],Le Plan de Protection des Océans créera des équipes d’intervention communautaire autochtone qui offriront formation de recherche et sauvetage et plus sur #NosCôtes. @GCAutochtones @Transports_gc https://t.co/iyOyT7KvCC,Le Plan de Protection des ans era des quipes intervention communautaire autochtone qui offriront formation de recherche et sauvetage et plus sur tes GCAutochtones https co iyOyT7KvCC,['#NosC'],,4.0,2,6,"['Environmental', 'Social']","['protection', 'océan', 'communautaire', 'autochtone', 'formation', '#noscôtes']",fr,0.0,Neutral,GCC_CCG_tweeter
14142,383,945293467781160960,2017-12-25 14:01:40,['https://t.co/GylbMQbv1R'],"Notre personnel travaille 24 heures sur 24, 7 jours sur 7, 365 jours par année, pour assurer la sécurité de nos eaux. Joyeux temps des Fêtes à nos équipages et personnels sur et hors service. Merci de votre service. https://t.co/GylbMQbv1R",Notre personnel travaille 24 heures sur 24 jours sur 365 jours par pour assurer la de nos eaux Joyeux temps des nos quipages et personnels sur et hors service Merci de votre service https co GylbMQbv1R,[],,4.0,2,6,"['Environmental', 'Social']","['eau', 'fête']",fr,0.0,Neutral,GCC_CCG_tweeter
14140,381,945685726443769856,2017-12-26 16:00:21,"['https://t.co/EHNyuzhkXN', 'https://t.co/W4fis9wWs7']",Les navires rouges et blancs de la Garde côtière canadienne constituent un symbole visible de notre identité et leurs silhouettes rassurantes font partie du paysage des collectivités côtières depuis 1962. https://t.co/EHNyuzhkXN https://t.co/W4fis9wWs7,Les navires rouges et blancs de la Garde canadienne constituent un symbole visible de notre et leurs silhouettes rassurantes font partie du paysage des res depuis 1962 https co EHNyuzhkXN https co W4fis9wWs7,[],,2.0,4,6,['Social'],['collectivité'],fr,0.0,Neutral,GCC_CCG_tweeter
14132,373,946078333963554816,2017-12-27 18:00:26,"['https://t.co/7YIEFh995g', 'https://t.co/dnxnnAQ9sw']",En savoir plus sur la façon dont nous augmentons notre capacité de #déglaçage à fournir des services essentiels sur les voies navigables du Canada. Pour plus information: https://t.co/7YIEFh995g  #AidesNavigation https://t.co/dnxnnAQ9sw,En savoir plus sur la dont nous augmentons notre de age fournir des services essentiels sur les voies navigables du Canada Pour plus information https co 7YIEFh995g AidesNavigation https co dnxnnAQ9sw,"['#d', '#AidesNavigation']",,2.0,4,6,['Economical'],['capacité'],fr,0.0,Neutral,GCC_CCG_tweeter
14122,363,938045424824397825,2017-12-05 14:00:31,"['https://t.co/SbLEx0JwWz', 'https://t.co/5LTG0up9n']",Avez-vous ce qu’il faut pour postuler au #Collège de la Garde côtière canadienne? Voyez si vous êtes admissible. #STIM https://t.co/SbLEx0JwWz https://t.co/5LTG0up9n9,Avez vous ce il faut pour postuler au ge de la Garde canadienne Voyez si vous admissible STIM https co SbLEx0JwWz https co 5LTG0up9n9,"['#Coll', '#STIM']",,4.0,2,6,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
10508,162,299048997203389_383228582118763,2017-12-22 09:00:00,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/383228075452147/?type=3,"Pour le 10e jour de nos 12 jours des fêtes ☃️… Nous avons participé à DIX célébrations 150e anniversaire de la Confédération du Canada

Cette année, nous sommes fiers d’avoir participé à 5 défilés de fierté; 2 rencontres avec Canada C3; la fête du Canada 150; 105e Festival de la Coupe Grey et assister à la patinoire Canada150!","Pour le e jour de nos jours des fêtes ️… Nous avons participé à DIX célébrations e anniversaire de la Confédération du Canada Cette année, nous sommes fiers d’avoir participé à défilés de fierté; rencontres avec Canada C3; la fête du Canada ; e Festival de la Coupe Grey et assister à la patinoire Canada150!",[],0.0,0.0,4,6,['Social'],"['fête', 'célébration', 'fête']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
9414,432,460123390028_10159709508825029,2017-12-07 14:01:02,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159709508825029/?type=3,"Quel panache! Ce chevreuil s’est retrouvé « nez à nez » avec notre caméra de télésurveillance de la faune! Vous aimeriez voir d’autres espèces sauvages? Suivez-nous sur Instagram! 
http://ow.ly/dcxJ30h4Y4v",Quel panache! Ce chevreuil s’est retrouvé « nez à nez » avec notre caméra de télésurveillance de la faune! Vous aimeriez voir d’autres espèces sauvages? Suivez-nous sur Instagram!,[],0.0,1.0,5,6,['Environmental'],"['faune', 'espèce']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9407,425,460123390028_10159713703625029,2017-12-08 12:00:51,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713703625029/?type=3,Vous commencez à décorer? Voici une idée brillante! Utilisez des ampoules DEL certifiées ENERGY STAR Canada  : elles utilisent 75 % moins d’énergie et vous permettent d’économiser de l’💰! http://ow.ly/UuP430h5dxA,Vous commencez à décorer? Voici une idée brillante! Utilisez des ampoules DEL certifiées ENERGY STAR Canada : elles utilisent % moins d’énergie et vous permettent d’économiser de l’!,[],0.0,1.0,5,6,['Environmental'],['ampoule'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9404,422,460123390028_10159769940560029,2017-12-21 08:41:13,https://www.facebook.com/EnvironnementetChangementclimatique/videos/396995560756976/,,,[],1.0,2.0,3,6,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
8831,3,370233926766473_390322918090907,2017-12-06 14:49:48,https://www.facebook.com/EnvironnementetChangementclimatique/videos/390322918090907/,#CanadaEnChine – Bombardier 🇨🇦 spécialiste en réduction de pollution avec son aéronef novateur #CSeries qui consomme seulement 2 L/100 km de carburant par passager. http://ow.ly/Fk9c30h3Hry #ActionClimatique,– Bombardier 🇨🇦 spécialiste en réduction de pollution avec son aéronef novateur qui consomme seulement L/100 km de carburant par passager.,"['#CanadaEnChine', '#CSeries', '#ActionClimatique']",0.0,3.0,3,6,"['Economical', 'Environmental', 'Social']","['#canadaenchine', 'pollution', 'novateur', 'consomme', 'passager', '#actionclimatique']",fr,0.0,neutral,EnvironnementetChangementclimatique_facebook
3188,264,798775163588850_1215450381921324,2017-12-06 13:00:28,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1215450381921324/?type=3,"Des chercheurs ont mis au point un système d’alimentation de précision qui donne à chaque porc la quantité de nourriture dont il a besoin chaque jour, selon sa taille et son rythme de croissance. Découvrez comment ce système est avantageux pour l’environnement : http://ow.ly/PTMt30h3wOz","Des chercheurs ont mis au point un système d’alimentation de précision qui donne à chaque porc la quantité de nourriture dont il a besoin chaque jour, selon sa taille et son rythme de croissance. Découvrez comment ce système est avantageux pour l’environnement :",[],0.0,1.0,4,6,"['Economical', 'Social']","['croissance', 'découvrez']",fr,0.0,neutral,AgricultureCanadienne_facebook
23955,135,940573005352185856,2017-12-12 13:24:14,[],RT @GCC_CCG: Nous avons tenu à Beauharnois une séance d’info technique concernant le #KathrynSpirit. Étapes à venir : démantèlement du navi…,RT Nous avons tenu Beauharnois une ance info technique concernant le KathrynSpirit tapes venir lement du,['#KathrynSpirit'],,6.0,0,6,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
