,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name,words_matched_list,sentiment,FSDS_Goal_Category,FSDS_Goal_Category_word_list
294,923908474370748416,2017-10-27 13:45:20,['https://t.co/BkpWJxwrWe'],Aerial work and air taxi operators would benefit from lightweight flight recorders https://t.co/BkpWJxwrWe  #aviation,Aerial work air taxi operators would benefit lightweight flight recorders https co BkpWJxwrWe aviation,['#aviation'],Environmental,5,0.0,en,TSBCanada_tweeter,"['or', 'air']",neutral,Gender Equality,['work']
295,740913540941381632,2016-06-09 14:28:48,['https://t.co/WD5KdD65EW'],"Congratulations to our Chair, Kathy Fox, who is being inducted into Canada's #Aviation Hall of Fame today https://t.co/WD5KdD65EW",Congratulations Chair Kathy Fox inducted Canada Aviation Hall Fame today https co WD5KdD65EW,['#Aviation'],Environmental,5,0.0,en,TSBCanada_tweeter,['air'],neutral,Affordable and clean energy,['air']
296,910213221679853568,2017-09-19 18:45:17,['https://t.co/miuunpVil6'],Stay up-to-date with investigations being conducted in your region: check our map of active investigations https://t.co/miuunpVil6,Stay date investigations conducted region check map active investigations https co miuunpVil6,[],Economical,5,-0.13333333333333333,en,TSBCanada_tweeter,['invest'],negative,Quality Education,['invest']
297,738084334507331584,2016-06-01 19:06:32,['https://t.co/tyqqGLsifb'],We are happy to be meeting with @NTSB senior officials. Here they are with Chair Fox and COO Laporte https://t.co/tyqqGLsifb,happy meeting NTSB senior officials Chair Fox COO Laporte https co tyqqGLsifb,[],Environmental,5,0.8,en,TSBCanada_tweeter,"['or', 'air']",positive,Affordable and clean energy,['air']
298,776480970555940864,2016-09-15 18:01:04,['https://t.co/38y6eYg7AJ'],"#TBT 9 yrs ago, fire on board container ship: owners put in place more formally structured cargo-handling procedures https://t.co/38y6eYg7AJ",TBT yrs ago fire board container ship owners put place formally structured cargo handling procedures https co 38y6eYg7AJ,['#TBT'],Environmental,5,0.5,en,TSBCanada_tweeter,['or'],positive,No Poverty,[]
299,687288569916993536,2016-01-13 15:02:18,['https://t.co/BInSE6wr'],Update on investigation into the October 2015 sinking of Leviathan II is available https://t.co/BInSE6wr9U,Update investigation October 2015 sinking Leviathan II available https co BInSE6wr9U,[],Economical,5,0.4,en,TSBCanada_tweeter,['invest'],positive,Quality Education,['invest']
300,775745912798863368,2016-09-13 17:20:12,['https://t.co/usrZSbcue3'],"#DYK Over the last 10 years, about 270 #aviation #accidents &amp; 730 incidents in Canada are reported to us every year https://t.co/usrZSbcue3",DYK last 10 years 270 aviation accidents amp 730 incidents Canada reported us every year https co usrZSbcue3,"['#DYK', '#aviation', '#accidents']",Environmental,5,0.0,en,TSBCanada_tweeter,['or'],neutral,No Poverty,[]
301,867095316704759809,2017-05-23 19:10:08,['https://t.co/2KzGn6sbJv'],We're looking for an articling student - Common Law. Apply now! Closing date is July 1 #job #studentjob #career https://t.co/2KzGn6sbJv,looking articling student Common Law Apply Closing date July job studentjob career https co 2KzGn6sbJv,"['#job', '#studentjob', '#career']",Social,5,-0.375,en,TSBCanada_tweeter,[],negative,Good Health and well-being,['care']
302,929006871377268737,2017-11-10 15:24:32,[],"Today, Board member Joe Hincke will be at the @HeliAssocCanada's annual conference to speak about recent TSB investigations involving helicopter pilots",Today Board member Joe Hincke HeliAssocCanada annual conference speak recent TSB investigations involving helicopter pilots,[],Economical,5,0.0,en,TSBCanada_tweeter,['invest'],neutral,Quality Education,['invest']
303,724586418622877699,2016-04-25 13:10:39,['https://t.co/jrx7DNVmJ'],Rail Safety Week starts today!  https://t.co/jrx7DNVmJu #SeeTracksThink,Rail Safety Week starts today https co jrx7DNVmJu SeeTracksThink,['#SeeTracksThink'],Social,5,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
304,771354816568258560,2016-09-01 14:31:34,['https://t.co/IqNbAYs4QM'],#TBT to 2010: Loss of visual reference/collision with trees: Hydro-Quebec conducted risk assessment of flight ops https://t.co/IqNbAYs4QM,TBT 2010 Loss visual reference collision trees Hydro Quebec conducted risk assessment flight ops https co IqNbAYs4QM,['#TBT'],Environmental,5,0.0,en,TSBCanada_tweeter,['tree'],neutral,Gender Equality,['men']
305,769531239267270658,2016-08-27 13:45:19,['https://t.co/Dnhy83uitQ'],"Reportable aviation accidents down by 9 in July 2016, compared with July 2015 https://t.co/Dnhy83uitQ #Stats",Reportable aviation accidents July 2016 compared July 2015 https co Dnhy83uitQ Stats,['#Stats'],Environmental,5,-0.1555555555555556,en,TSBCanada_tweeter,['or'],negative,No Poverty,[]
306,768497012211847168,2016-08-24 17:15:40,['https://t.co/blm626SH7X'],#DYK that we publish monthly and yearly statistics for each transportation mode? Take a look at our railway #stats https://t.co/blm626SH7X,DYK publish monthly yearly statistics transportation mode Take look railway stats https co blm626SH7X,"['#DYK', '#stats']",Economical,5,0.0,en,TSBCanada_tweeter,['transport'],neutral,"Industry, Innovation and Infrastructure",['transport']
307,913837106203684875,2017-09-29 18:45:19,['https://t.co/mfmPxhOcts'],Want to know what it's like to work at the TSB? Watch the video profile of Senior Marine Investigator Wendy Jolliffe https://t.co/mfmPxhOcts,Want know like work TSB Watch video profile Senior Marine Investigator Wendy Jolliffe https co mfmPxhOcts,[],Environmental,5,0.0,en,TSBCanada_tweeter,"['marine', 'or']",neutral,Decent Work and Economic Growth,"['invest', 'work']"
308,869559092095975424,2017-05-30 14:20:17,['https://t.co/mT3EtRXc7m'],What do you know about our Laboratory? Take the #video tour &amp; learn about the work of our engineering experts https://t.co/mT3EtRXc7m,know Laboratory Take video tour amp learn work engineering experts https co mT3EtRXc7m,['#video'],Economical,5,0.0,en,TSBCanada_tweeter,['engineering'],neutral,Decent Work and Economic Growth,"['work', 'labor']"
309,864482461887156225,2017-05-16 14:07:34,['https://t.co/5tTT1omTB'],"Our investigation report into June 2015 runway overrun in Montréal, Qc is available https://t.co/5tTT1omTBC",investigation report June 2015 runway overrun al Qc available https co 5tTT1omTBC,[],Economical,5,0.4,en,TSBCanada_tweeter,['invest'],positive,Quality Education,['invest']
310,699664712926175232,2016-02-16 18:40:41,['https://t.co/Q51PI3Znjl'],"ICYMI How bridge teamwork is key for safe navigation in pilotage waters 
https://t.co/Q51PI3Znjl",ICYMI bridge teamwork key safe navigation pilotage waters https co Q51PI3Znjl,[],Environmental,5,0.25,en,TSBCanada_tweeter,"['water', 'or']",positive,Gender Equality,['work']
311,793094049490239493,2016-10-31 14:15:31,"['https://t.co/91TyRiHrsP', 'https://t.co/iG7BkdDAU3']",New multimodal issue on #Watchlist 2016: Slow progress addressing TSB recommendations https://t.co/91TyRiHrsP https://t.co/iG7BkdDAU3,New multimodal issue Watchlist 2016 Slow progress addressing TSB recommendations https co 91TyRiHrsP https co iG7BkdDAU3,['#Watchlist'],Social,5,-0.08181818181818185,en,TSBCanada_tweeter,[],negative,Gender Equality,['men']
312,798919202103062528,2016-11-16 16:02:35,['https://t.co/Gyq7sq6V'],"Broken rail and emergency response highlighted in 2014 CN train derailment near Clair, SK https://t.co/Gyq7sq6V8U",Broken rail emergency response highlighted 2014 CN train derailment near Clair SK https co Gyq7sq6V8U,[],Environmental,5,-0.15000000000000002,en,TSBCanada_tweeter,"['mer', 'air']",negative,Gender Equality,['men']
313,896000931355078661,2017-08-11 13:30:43,[],#FF to some air transportation safety organizations from across the world @CASABriefing @FAASafetyBrief   @eurocontrol,FF air transportation safety organizations across world CASABriefing FAASafetyBrief eurocontrol,['#FF'],Environmental,5,0.0,en,TSBCanada_tweeter,"['or', 'air']",neutral,Sustainable Cities and Communities,"['transport', 'air']"
314,897095909313585154,2017-08-14 14:01:46,['https://t.co/YMi5HdLjQw'],How many rail investigations are active at the moment? Find out here https://t.co/YMi5HdLjQw,many rail investigations active moment Find https co YMi5HdLjQw,[],Economical,5,0.18333333333333326,en,TSBCanada_tweeter,['invest'],positive,Quality Education,['invest']
315,812379970207092736,2016-12-23 19:30:52,[],It’s the holiday season! Travel safe and be alert for trains at railway crossings.,holiday season Travel safe alert trains railway crossings,[],Social,5,0.5,en,TSBCanada_tweeter,['safe'],positive,Lifel Below Water,['seas']
316,808695723839651840,2016-12-13 15:31:00,['https://t.co/1Pblj1z4AM'],Runway incursions have been on our #Watchlist since 2010. The risk remains too high (416 runway incursions in 2015) https://t.co/1Pblj1z4AM,Runway incursions Watchlist since 2010 risk remains high 416 runway incursions 2015 https co 1Pblj1z4AM,['#Watchlist'],Social,5,0.16,en,TSBCanada_tweeter,[],positive,No Poverty,[]
317,847509150103982082,2017-03-30 18:01:42,[],"#TBT The TSB was created on March 29, 1990. Yesterday marked 27 years of advancing transportation safety.",TBT TSB created March 29 1990 Yesterday marked 27 years advancing transportation safety,['#TBT'],Social,5,0.1,en,TSBCanada_tweeter,['safe'],positive,"Industry, Innovation and Infrastructure",['transport']
318,862354895751577605,2017-05-10 17:13:23,['https://t.co/2fpQVFrxdE'],"Poor risk management led to March 2016 grounding of H.M. Scout’s barges near Victoria, BC https://t.co/2fpQVFrxdE",Poor risk management led March 2016 grounding barges near Victoria BC https co 2fpQVFrxdE,[],Environmental,5,-0.15000000000000002,en,TSBCanada_tweeter,['or'],negative,No Poverty,['poor']
319,900441200326569985,2017-08-23 19:34:46,['https://t.co/KZA8gqVgIL'],RT @Transport_gc: Calling all #teachers @oplifesaver has free interactive #RailSafety resources for #students https://t.co/KZA8gqVgIL #look…,RT Calling teachers oplifesaver free interactive RailSafety resources students https co KZA8gqVgIL,"['#teachers', '#RailSafety', '#students', '#look']",Social,5,0.4,en,TSBCanada_tweeter,"['students', 'safe']",positive,Quality Education,['free']
320,794201198958145536,2016-11-03 15:34:56,[],#Watchlist - @Transport_gc intends to put in place new regs requiring railways to include video &amp; voice recording devices in locomotives,Watchlist intends put place new regs requiring railways include video amp voice recording devices locomotives,['#Watchlist'],Environmental,5,0.13636363636363635,en,TSBCanada_tweeter,"['or', 'ice']",positive,No Poverty,[]
321,756173190066470912,2016-07-21 17:05:12,['https://t.co/afbIFjx9io'],"Report into train exceeding its limits of authority in March 2015 near Cranbrook, BC, is now available https://t.co/afbIFjx9io",Report train exceeding limits authority March 2015 near Cranbrook BC available https co afbIFjx9io,[],Environmental,5,0.25,en,TSBCanada_tweeter,['or'],positive,No Poverty,[]
322,741331708704915457,2016-06-10 18:10:27,['https://t.co/XoIyBICiw'],Canada is recognized as having one of the safest transp. systems in the world. We’re doing our part!  #Video: https://t.co/XoIyBICiw9,Canada recognized one safest transp systems world part Video https co XoIyBICiw9,['#Video'],Social,5,0.0,en,TSBCanada_tweeter,['safe'],neutral,Gender Equality,['recognize']
323,717744640292741121,2016-04-06 16:03:51,['https://t.co/LmADq9FmTl'],Excessive vibrations from a failed tire contributed to Nov 2014 landing gear collapse in Edmonton AB https://t.co/LmADq9FmTl,Excessive vibrations failed tire contributed Nov 2014 landing gear collapse Edmonton AB https co LmADq9FmTl,[],Social,5,-0.375,en,TSBCanada_tweeter,[],negative,Sustainable Cities and Communities,['edmonton']
324,692048292662898688,2016-01-26 18:15:45,['https://t.co/9PktduS5DR'],"How many air investigations are active at the moment? Find out here 
https://t.co/9PktduS5DR",many air investigations active moment Find https co 9PktduS5DR,[],Economical,5,0.18333333333333326,en,TSBCanada_tweeter,['invest'],positive,Quality Education,['invest']
325,794548939441709056,2016-11-04 14:36:43,['https://t.co/3e3YXBaPS7'],All transportation companies are responsible for managing safety risks in their operations https://t.co/3e3YXBaPS7 #Watchlist,transportation companies responsible managing safety risks operations https co 3e3YXBaPS7 Watchlist,['#Watchlist'],Social,5,0.2,en,TSBCanada_tweeter,['safe'],positive,"Industry, Innovation and Infrastructure",['transport']
326,759097532064665600,2016-07-29 18:45:29,['https://t.co/SdHjzEBnnW'],Interesting fact: Our investigation teams are qualified to extract information from pieces of wreckage such as this https://t.co/SdHjzEBnnW,Interesting fact investigation teams qualified extract information pieces wreckage https co SdHjzEBnnW,[],Economical,5,0.25,en,TSBCanada_tweeter,['invest'],positive,Quality Education,"['information', 'formation', 'invest']"
327,796369693548433408,2016-11-09 15:11:45,['https://t.co/TkTz439Y7'],Marine recommendation on anti-exposure worksuits (M92-07) has been outstanding for over 20 years #Watchlist https://t.co/TkTz439Y7d,Marine recommendation anti exposure worksuits M92 07 outstanding 20 years Watchlist https co TkTz439Y7d,['#Watchlist'],Environmental,5,0.5,en,TSBCanada_tweeter,"['marine', 'or']",positive,Gender Equality,"['work', 'men']"
328,729674841964580864,2016-05-09 14:10:13,"['https://t.co/3OOo6hxKs7', 'https://t.co/vYaOzyQLFX']",Ongoing challenges face Canada's transportation system.  More info: #Watchlist https://t.co/3OOo6hxKs7 https://t.co/vYaOzyQLFX,Ongoing challenges face Canada transportation system info Watchlist https co 3OOo6hxKs7 https co vYaOzyQLFX,['#Watchlist'],Economical,5,0.5,en,TSBCanada_tweeter,['transport'],positive,"Industry, Innovation and Infrastructure",['transport']
329,692721473333649408,2016-01-28 14:50:44,['https://t.co/axmfllSTgp'],#TBT ’97 rejected take-off and runway excursion in Sept-Îles led to measures to improve cockpit co-ordination https://t.co/axmfllSTgp,TBT 97 rejected take runway excursion Sept les led measures improve cockpit co ordination https co axmfllSTgp,['#TBT'],Environmental,4,0.0,en,TSBCanada_tweeter,['or'],neutral,No Poverty,[]
330,737349405213372417,2016-05-30 18:26:12,['https://t.co/uYGRCCZRuG'],Our monthly #rail occurrence #statistics are now available for April 2016 https://t.co/uYGRCCZRuG #railsafety,monthly rail occurrence statistics available April 2016 https co uYGRCCZRuG railsafety,"['#rail', '#statistics', '#railsafety']",Social,4,0.4,en,TSBCanada_tweeter,['safe'],positive,No Poverty,[]
331,737701773922709504,2016-05-31 17:46:23,"['https://t.co/9MTSQaGJMK', 'https://t.co/oL89cmlM']",Have you watched our latest #video that tells our social media story? https://t.co/9MTSQaGJMK https://t.co/oL89cmlMC2,watched latest video tells social media story https co 9MTSQaGJMK https co oL89cmlMC2,['#video'],Environmental,4,0.26666666666666666,en,TSBCanada_tweeter,['or'],positive,Zero Hunger,['social']
332,695600767080726529,2016-02-05 13:32:01,['https://t.co/SUU2WZhOUX'],Are you taking the train this weekend? Remember that employees &amp; passengers can report unsafe conditions #SECURITAS https://t.co/SUU2WZhOUX,taking train weekend Remember employees amp passengers report unsafe conditions SECURITAS https co SUU2WZhOUX,['#SECURITAS'],Social,4,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
333,743512255388585984,2016-06-16 18:35:10,['https://t.co/rKhq8cG75W'],New #blog post by air investigator J-P Regnier: From the Air Force to the TSB – A Meaningful Transition https://t.co/rKhq8cG75W,New blog post air investigator Regnier Air Force TSB Meaningful Transition https co rKhq8cG75W,['#blog'],Environmental,4,0.3181818181818182,en,TSBCanada_tweeter,"['or', 'air']",positive,Quality Education,['invest']
