Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
226,893075590252826624,2017-08-03 11:46:27,[],RT @drjwlawson: Two endangered species: a dead northern right #whale next to a vertebra from one of 9 blue whales that died in SW Newfoundl…,RT drjwlawson Two endangered species dead northern right whale next vertebra one blue whales died SW,['#whale'],25,0,25,en,0.021428571428571425,Neutral,DFO_NL_tweeter,"['species', 'vert', 'or']","['specie', 'northern', 'right', '#whale', 'whale']",Environmental
227,752488548067139584,2016-07-11 13:03:45,['https://t.co/m0LaktN\xe2\x80\xa6'],RT @drjwlawson: Lone male killer #whale seen by DFO’s Dan Porter and Dwayne Pittman on Sunday off Cape Freels! @DFO_NL https://t.co/m0LaktN…,RT drjwlawson Lone male killer whale seen Dan Porter Dwayne Pittman Sunday Cape Freels https co,['#whale'],25,0,25,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#whale'],Environmental
228,835120631322722306,2017-02-24 13:34:08,['https://t.co/xgBzv75AsP'],"Good morning, everyone! This is actually a pic of yesterday’s sunset from #DFONL #stjohns HQ https://t.co/xgBzv75AsP",Good morning everyone actually pic sunset DFONL stjohns HQ https co xgBzv75AsP,"['#DFONL', '#stjohns']",3,22,25,en,0.4375,Positive,DFO_NL_tweeter,['or'],"['sunset', '#dfonl', '#stjohns']",Social
229,753593550718242816,2016-07-14 14:14:38,[],Our scientists confirmed capelin eggs on the beach and lots of seabirds feasting on capelin today in Torbay! #CapelinRoll2016 #DFOScience,scientists confirmed capelin eggs beach lots seabirds feasting capelin today Torbay CapelinRoll2016 DFOScience,"['#CapelinRoll2016', '#DFOScience']",15,10,25,en,0.5,Positive,DFO_NL_tweeter,"['bird', 'or']","['scientist', 'capelin', 'beach', 'capelin', '#dfoscience']",Environmental
230,779402542392500224,2016-09-23 19:30:21,['https://t.co/AeFCv5J8eO'],Mariners rely on aids to navigation for safe passage at sea. If you see a missing or broken light please report to 1-800-563-9089. #CCG https://t.co/AeFCv5J8eO,Mariners rely aids navigation safe passage sea see missing broken light please report 800 563 9089 CCG https co AeFCv5J8eO,['#CCG'],15,9,24,en,0.075,Neutral,DFO_NL_tweeter,"['marine', 'or']","['safe', 'sea', 'light', '#ccg']",Environmental
231,936642699876356096,2017-12-01 17:06:36,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: Canada reaches agreement with 8 states &amp; EU to prevent unregulated fishing in high seas of central Arctic Ocean https://t.c…,RT NewsroomGC Canada reaches agreement states amp EU prevent unregulated fishing high seas central Arctic Ocean https,[],24,0,24,en,0.08,Neutral,DFO_NL_tweeter,['arctic'],"['sea', 'arctic', 'arctic', 'ocean']",Environmental
232,736264538006401025,2016-05-27 18:35:19,['https://t.co/TWK2GxSSE4'],"If you see a #whale this weekend, don't forget to tell Jack what, when, and where! Love to see your photos, too! https://t.co/TWK2GxSSE4",see whale weekend forget tell Jack Love see photos https co TWK2GxSSE4,['#whale'],13,11,24,en,0.625,Positive,DFO_NL_tweeter,['or'],"['#whale', 'photo']",Social
233,878262266264604672,2017-06-23 14:43:36,[],1/5 #DFONL Science hiring 40 Grade 11 &amp; 12 students interested in biology to sample #NLRecFish cod at 20 wharves &amp; landing sites #CitizenCod,DFONL Science hiring 40 Grade 11 amp 12 students interested biology sample NLRecFish cod 20 wharves amp landing sites CitizenCod,"['#DFONL', '#NLRecFish', '#CitizenCod']",15,9,24,en,0.25,Neutral,DFO_NL_tweeter,['students'],"['#dfonl', 'student', 'biology', '#nlrecfish']",Environmental
234,783722067271221248,2016-10-05 17:34:36,[],"RT @CCG_GCC: Ann Harvey rescued more than 160 people in 1928, the High Endurance Multi-Tasked vessel proudly bears her name #womenshistory…",RT Ann Harvey rescued 160 people 1928 High Endurance Multi Tasked vessel proudly bears name,['#womenshistory'],24,0,24,en,0.4866666666666666,Positive,DFO_NL_tweeter,,[],unknown
235,793472709460131841,2016-11-01 15:20:10,['https://t.co/s0taEWOfW'],#Halloween is over. But we can’t resist sharing this. #DFONL Ecosystems Management Branch 'School of Capelin.' #capelinroll2016 #not. https://t.co/s0taEWOfWD,Halloween resist sharing DFONL Ecosystems Management Branch School Capelin capelinroll2016 https co s0taEWOfWD,"['#Halloween', '#DFONL', '#capelinroll2016', '#not']",6,18,24,en,0.0,Neutral,DFO_NL_tweeter,['ecosystem'],"['#dfonl', 'capelin']",Social
236,912673275116912641,2017-09-26 13:40:40,"['https://t.co/d1yKkdZtXx', 'https://\xe2\x80\xa6']",RT @Transport_gc: Using a boat to go #hunting or #fishing this fall? Keep these #SafeBoating tips in mind: https://t.co/d1yKkdZtXx https://…,RT Using boat go hunting fishing fall Keep SafeBoating tips mind https co d1yKkdZtXx https,"['#hunting', '#fishing', '#SafeBoating']",24,0,24,en,0.0,Neutral,DFO_NL_tweeter,['safe'],['#safeboating'],Social
237,878992887995879424,2017-06-25 15:06:50,['https://t.co/9eyIAtudv6'],"Dr. Jack Lawson has seen a few whales already! It's the 7th Annual Whale Festival - happening at Cape Spear. Great day for it. 
#DFONL https://t.co/9eyIAtudv6",Dr Jack Lawson seen whales already 7th Annual Whale Festival happening Cape Spear Great day DFONL https co 9eyIAtudv6,['#DFONL'],5,19,24,en,0.275,Neutral,DFO_NL_tweeter,,"['whale', 'whale', '#dfonl']",Environmental
238,798949098061578240,2016-11-16 18:01:23,['https://t.co/Gz5WiEsqt6'],#SAR training continues this week with Canadian &amp; @USCG partners in Conception Bay #CCG #CCGAuxiliary #JRCCHalifax #103Sqn https://t.co/Gz5WiEsqt6,SAR training continues week Canadian amp USCG partners Conception Bay CCG CCGAuxiliary JRCCHalifax 103Sqn https co Gz5WiEsqt6,"['#SAR', '#CCG', '#CCGAuxiliary', '#JRCCHalifax', '#103Sqn']",11,13,24,en,0.0,Neutral,DFO_NL_tweeter,,"['canadian', 'uscg', 'partner', '#ccg']",Social
239,848980968585256966,2017-04-03 19:30:10,['https://t.co/2xlaD6gCwg'],CCGS #HenryLarsen #icebreaking photo from Torbay area &amp; ice condition charts from weekend. Many parts of NL are seeing pack ice. #CCG #nlwx https://t.co/2xlaD6gCwg,CCGS HenryLarsen icebreaking photo Torbay area amp ice condition charts weekend Many parts NL seeing pack ice CCG nlwx https co 2xlaD6gCwg,"['#HenryLarsen', '#icebreaking', '#CCG', '#nlwx']",11,13,24,en,0.5,Positive,DFO_NL_tweeter,"['or', 'ice']","['#icebreaking', 'photo', 'ice', 'ice', '#ccg']",Environmental
240,725652077729439745,2016-04-28 11:45:11,['https://t.co/ecpd8Hfsl6'],Today we honour #CCG employees and #DFO Fishery Officers who lost their lives while on duty #DayOfMourning https://t.co/ecpd8Hfsl6,Today honour CCG employees DFO Fishery Officers lost lives duty DayOfMourning https co ecpd8Hfsl6,"['#CCG', '#DFO', '#DayOfMourning']",16,8,24,en,0.0,Neutral,DFO_NL_tweeter,['ice'],"['#ccg', '#dfo', 'fishery']",Environmental
241,803276257647611904,2016-11-28 16:35:58,['https://t.co/6B17Xwvccg'],Piece of wood or coral? Learn about #coralsandsponges when Gardens of the Deep opens Nov. 30 @NLGEOCENTRE #DFONL https://t.co/6B17Xwvccg,Piece wood coral Learn coralsandsponges Gardens Deep opens Nov 30 NLGEOCENTRE DFONL https co 6B17Xwvccg,"['#coralsandsponges', '#DFONL']",19,5,24,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#dfonl'],Environmental
242,798249183027359744,2016-11-14 19:40:10,['https://t.co/qQjCBz8yuk'],#CCG at National War Memorial  #stjohns Nov. 11.  #RememberThem https://t.co/qQjCBz8yuk,CCG National War Memorial stjohns Nov 11 RememberThem https co qQjCBz8yuk,"['#CCG', '#stjohns', '#RememberThem']",10,13,23,en,0.0,Neutral,DFO_NL_tweeter,['or'],"['#ccg', '#stjohns']",Social
243,856944682227683330,2017-04-25 18:55:08,['https://t.co/xPmmSkJOFb'],"We're busy working on NL fisheries issues, but also very busy with #CCG #icebreaking. https://t.co/xPmmSkJOFb",busy working NL fisheries issues also busy CCG icebreaking https co xPmmSkJOFb,"['#CCG', '#icebreaking']",9,14,23,en,0.115,Neutral,DFO_NL_tweeter,"['fisheries ', 'or', 'ice']","['fishery', '#ccg', '#icebreaking']",Environmental
244,850774580054679552,2017-04-08 18:17:21,['https://t.co/qmaCbxR'],Location of the MV Kure Harbour in Placentia Bay.  Tugboats will try to free it tonight during high tide. https://t.co/qmaCbxRuCc,Location MV Kure Harbour Placentia Bay Tugboats try free tonight high tide https co qmaCbxRuCc,[],14,9,23,en,0.28,Neutral,DFO_NL_tweeter,,[],unknown
245,834044479745224705,2017-02-21 14:17:54,['https://t.co/kce78HJN7m'],RT @CCG_GCC: Our #SAR lifeboats play a major role in our everyday work. #CCGProud #MarineSafety #StaySafe #BelowZero https://t.co/kce78HJN7m,RT SAR lifeboats play major role everyday work CCGProud MarineSafety StaySafe BelowZero https co kce78HJN7m,"['#SAR', '#CCGProud', '#MarineSafety', '#StaySafe', '#BelowZero']",23,0,23,en,-0.06875,Neutral,DFO_NL_tweeter,"['marine', 'or']","['#ccgproud', '#marinesafety', '#staysafe']",Environmental
246,718482732662333440,2016-04-08 16:56:46,['https://t.co/nXokUQ7Ree'],#CCGS George R Pearkes was #icebreaking in Fortune Harbour this morning. What a view! https://t.co/nXokUQ7Ree,CCGS George Pearkes icebreaking Fortune Harbour morning view https co nXokUQ7Ree,"['#CCGS', '#icebreaking']",8,15,23,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']",['#icebreaking'],Environmental
247,874706714377023488,2017-06-13 19:15:06,['https://t.co/s6CcyrJm5V'],"Working hard at cleaning up the beach &amp; protecting our ocean in Twillingate, during #WorldOceansDay #DFONL https://t.co/s6CcyrJm5V",Working hard cleaning beach amp protecting ocean Twillingate WorldOceansDay DFONL https co s6CcyrJm5V,"['#WorldOceansDay', '#DFONL']",6,17,23,en,-0.2916666666666667,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'clean']","['beach', 'ocean', '#worldoceansday', '#dfonl']",Environmental
248,915948677793042432,2017-10-05 14:35:56,[],RT @DFO_MPO: .@CWHCRCSF findings confirm the biggest threats to #RightWhales continue to be vessel strikes and entanglements.,RT CWHCRCSF findings confirm biggest threats RightWhales continue vessel strikes entanglements,['#RightWhales'],23,0,23,en,0.0,Neutral,DFO_NL_tweeter,,['#rightwhales'],Environmental
249,773167311381487616,2016-09-06 14:33:46,['https://t.co/K6\xe2\x80\xa6'],"RT @DFO_Central: CCGS #HenryLarsen gets a good look at Crystal Serenity while they are both in Pond Inlet, Eastern #Arctic. https://t.co/K6…",RT CCGS HenryLarsen gets good look Crystal Serenity Pond Inlet Eastern Arctic https co,"['#HenryLarsen', '#Arctic']",23,0,23,en,0.7,Positive,DFO_NL_tweeter,['arctic'],['#arctic'],Environmental
250,906555439156023296,2017-09-09 16:30:34,['https://t.co/HFe7IA8rw'],They're green. They're mean. Recognize. Remove. Report #GreenCrab to #DFONL. #InvasiveSpecies https://t.co/HFe7IA8rw1,green mean Recognize Remove Report GreenCrab DFONL InvasiveSpecies https co HFe7IA8rw1,"['#GreenCrab', '#DFONL', '#InvasiveSpecies']",10,13,23,en,-0.25625,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']","['green', 'green', '#dfonl', '#invasivespecies']",Environmental
251,752507796659331074,2016-07-11 14:20:14,['https://t.co/Z07kn19rhx'],Our scientists are checking Bellevue Beach daily -no sign yet of capelin eggs or adults #CapelinRoll2016 #DFOScience https://t.co/Z07kn19rhx,scientists checking Bellevue Beach daily sign yet capelin eggs adults CapelinRoll2016 DFOScience https co Z07kn19rhx,"['#CapelinRoll2016', '#DFOScience']",12,11,23,en,0.0,Neutral,DFO_NL_tweeter,,"['scientist', 'beach', 'capelin', '#dfoscience']",Environmental
252,803687205155860481,2016-11-29 19:48:56,[],"RT @Transport_gc: #OceansProtectionPlan: Improves #MarineSafety, ENV protections, offers opportunities for Indigenous &amp; coastal comms https…",RT OceansProtectionPlan Improves MarineSafety ENV protections offers opportunities Indigenous amp coastal comms,"['#OceansProtectionPlan', '#MarineSafety']",23,0,23,en,0.1,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'coastal', 'coast']","['#oceansprotectionplan', '#marinesafety', 'indigenous', 'coastal']",Environmental
253,830065005206859780,2017-02-10 14:44:53,['https://\xe2\x80\xa6'],RT @CCG_GCC: #BravoZulu to everyone who contributed to the successful outcome of the MV Thorco Crown incident. #Partners #CCGProud https://…,RT BravoZulu everyone contributed successful outcome MV Thorco Crown incident Partners CCGProud https,"['#BravoZulu', '#Partners', '#CCGProud']",23,0,23,en,0.75,Positive,DFO_NL_tweeter,['crown'],"['crown', '#partners', '#ccgproud']",Social
254,850773405586653185,2017-04-08 18:12:41,['https://t.co/mEtHC3JK3z'],"Tug and pilot boats are on scene with MV Kure Harbour, along with CCGS Harp and CCG Environmental Response team. https://t.co/mEtHC3JK3z",Tug pilot boats scene MV Kure Harbour along CCGS Harp CCG Environmental Response team https co mEtHC3JK3z,[],13,10,23,en,0.0,Neutral,DFO_NL_tweeter,,"['pilot', 'ccg']",Environmental
255,891335131952279552,2017-07-29 16:30:30,['https://t.co/jXI1UkPX'],Be a #CitizenScientist! See a shark? Take a photo &amp; send it to Carolyn.Miri@dfo-mpo.gc.ca or #NLShark w/ date &amp; location. https://t.co/jXI1UkPXU8,CitizenScientist See shark Take photo amp send Carolyn Miri dfo mpo gc ca NLShark date amp location https co jXI1UkPXU8,"['#CitizenScientist', '#NLShark']",14,9,23,en,0.0,Neutral,DFO_NL_tweeter,,"['shark', 'photo']",Social
256,914876637845614592,2017-10-02 15:36:02,['https://t.co/opLs34HPVg'],"It's Science Word of the Day Monday. Here’s Dounia Hamoutene, research scientist &amp; head of #DFONL's aquaculture section. #ScienceWord https://t.co/opLs34HPVg",Science Word Day Monday Dounia Hamoutene research scientist amp head DFONL aquaculture section ScienceWord https co opLs34HPVg,"['#DFONL', '#ScienceWord']",8,15,23,en,0.0,Neutral,DFO_NL_tweeter,['culture'],"['scientist', 'aquaculture', 'aquaculture']",Environmental
257,861580212588490753,2017-05-08 13:55:04,['https://t.co/ObdpZk6ARa'],Great news! CCGS #TerryFox #CCG’s 2nd largest icebreaker can berth at #CCG dock #stjohns after dockside improvements increase water depth. https://t.co/ObdpZk6ARa,Great news CCGS TerryFox 2nd largest icebreaker berth CCG dock stjohns dockside improvements increase water depth https co ObdpZk6ARa,"['#TerryFox', '#CCG', '#CCG', '#stjohns']",6,17,23,en,0.5,Positive,DFO_NL_tweeter,"['water', 'ice']","['#ccg', '#stjohns', 'water']",Environmental
258,885165784657473539,2017-07-12 15:55:43,['https://t.co/KLCvtcBMV'],"If you see a #whale, don't forget to tell @drjwlawson what kind, when &amp; where! Love to see your photos, too! https://t.co/KLCvtcBMV9",see whale forget tell drjwlawson kind amp Love see photos https co KLCvtcBMV9,['#whale'],14,9,23,en,0.6875,Positive,DFO_NL_tweeter,['or'],"['#whale', 'photo']",Social
259,910923248812118016,2017-09-21 17:46:41,['https://t.co/dxR7Q9cNLP'],Biologist Lynn Lush enjoys many things about her work with salmon at #DFONL. Here’s her pick for one of  the coolest things. #SciLit17 https://t.co/dxR7Q9cNLP,Biologist Lynn Lush enjoys many things work salmon DFONL pick one coolest things SciLit17 https co dxR7Q9cNLP,"['#DFONL', '#SciLit17']",7,16,23,en,0.3,Neutral,DFO_NL_tweeter,['or'],"['salmon', '#dfonl', '#scilit17']",Environmental
260,767806108509540352,2016-08-22 19:30:16,['https://t.co/6EwLmkBfyp'],Aerial shot from @Transport_gc surveillance. Federal partner in #CCG enviro ongoing Manolis L operations. https://t.co/6EwLmkBfyp,Aerial shot surveillance Federal partner CCG enviro ongoing Manolis operations https co 6EwLmkBfyp,['#CCG'],8,15,23,en,0.0,Neutral,DFO_NL_tweeter,['federal'],"['federal', 'partner', '#ccg', 'enviro']",Environmental
261,740245199734099969,2016-06-07 18:13:03,['https://t.co/pkeJlngP33'],Hear DFO Fishery Officer Glenn Temple tell the seal pup's story tonight on @TheBroadcastCBC Nice pix by @MemorialU https://t.co/pkeJlngP33,Hear DFO Fishery Officer Glenn Temple tell seal pup story tonight TheBroadcastCBC Nice pix MemorialU https co pkeJlngP33,[],9,14,23,en,0.6,Positive,DFO_NL_tweeter,"['or', 'ice']","['dfo', 'fishery']",Environmental
262,805829932777701376,2016-12-05 17:43:22,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Could your construction project impact an aquatic species at risk? Check out DFO’s new online maps for the answer! https://t.c…,RT Could construction project impact aquatic species risk Check new online maps answer https,[],23,0,23,en,0.17045454545454544,Neutral,DFO_NL_tweeter,['species'],['specie'],Environmental
263,929325516271902720,2017-11-11 12:30:43,['https://t.co/vrHBQcp4pS'],"Today, we will remember them. #CanadaRemembers #DFONL https://t.co/vrHBQcp4pS",Today remember CanadaRemembers DFONL https co vrHBQcp4pS,"['#CanadaRemembers', '#DFONL']",8,15,23,en,0.0,Neutral,DFO_NL_tweeter,,"['#canadaremembers', '#dfonl']",Social
264,801871867695038465,2016-11-24 19:35:25,"['https://t.co/pQX0lGg5hb', 'https://t.co/32ty3MzE\xe2\x80\xa6']",RT @DFO_MPO: #FisheriesAct consultation ends tomorrow! Get your comments in! https://t.co/pQX0lGg5hb #TalkFishHabitat https://t.co/32ty3MzE…,RT FisheriesAct consultation ends tomorrow Get comments https co pQX0lGg5hb TalkFishHabitat https co,"['#FisheriesAct', '#TalkFishHabitat']",23,0,23,en,0.0,Neutral,DFO_NL_tweeter,['or'],[],unknown
265,795732674484797440,2016-11-07 21:00:28,['https://t.co/fTNZvOwszs'],Minister LeBlanc is in St. John’s for an important #MarineSafety announcement. Stay tuned! https://t.co/fTNZvOwszs,Minister LeBlanc St important MarineSafety announcement Stay tuned https co fTNZvOwszs,['#MarineSafety'],11,12,23,en,0.5,Positive,DFO_NL_tweeter,"['marine', 'or']","['minister', '#marinesafety']",Environmental
266,892753624765431810,2017-08-02 14:27:05,['https://t.co/2eeegs7fl'],RT @DFO_MPO: The #FisheriesAct dates back to 1868. We want your help in modernizing it. #talkfishhabitat https://t.co/2eeegs7flD,RT FisheriesAct dates back 1868 want help modernizing talkfishhabitat https co 2eeegs7flD,"['#FisheriesAct', '#talkfishhabitat']",22,0,22,en,0.0,Neutral,DFO_NL_tweeter,,[],unknown
267,907675437601521665,2017-09-12 18:41:02,['https://t.co/VUZVBMr8YM'],"I'm Emily Robicheau, #DFONL's new #DFOIntern from @MSVU_Halifax. Look who I met my 2nd week on the job?! https://t.co/VUZVBMr8YM",Emily Robicheau DFONL new DFOIntern Look met 2nd week job https co VUZVBMr8YM,"['#DFONL', '#DFOIntern']",3,19,22,en,0.06818181818181818,Neutral,DFO_NL_tweeter,['eau'],['#dfointern'],Environmental
268,910589368175398912,2017-09-20 19:39:57,['https://t.co/Ab8QIn8KfS'],Have you ever heard of a byssal thread? No? #DFONL's Harry Murray defines today's Science Word of the Day #SciLit17 https://t.co/Ab8QIn8KfS,ever heard byssal thread DFONL Harry Murray defines today Science Word Day SciLit17 https co Ab8QIn8KfS,"['#DFONL', '#SciLit17']",9,13,22,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#scilit17'],Social
