id,full_text,retweet_count,favorite_count,created_at
872855677726806017,"RT @CCG_GCC: Join the Canadian Coast Guard in #Victoria, #BC for an Open House on June 10 ! https://t.co/LOTCY6SE8W",22,0,2017-06-08 16:39:45
872838469864878080,Happy #WorldOceansDay ! Come by and see what @DFO_MPO and @vanaqua are up to in #Vancouver https://t.co/4BhuENq954 https://t.co/ox7BkCF68L,3,7,2017-06-08 15:31:22
872592780702384128,What should you do if you accidentally catch a #shark while fishing? Handling guidelines for recreational fishers https://t.co/rwBEmw1PdN https://t.co/qwno2gqvCh,1,1,2017-06-07 23:15:05
872579264817876992,Putting down traps for Rec. #prawns ? Be aware of fishing closures protecting our #GlassSpongeReefs https://t.co/BVacllVhV1 https://t.co/U12dmHwVMo,3,4,2017-06-07 22:21:23
872561925636403201,"On #WorldOceansDay come meet @DFO_MPO + @vanaqua staff. Cake, coffee, viewing tank, talks on #microplastics + more! https://t.co/CgcsimGDMw https://t.co/OPpKoImCRb",7,15,2017-06-07 21:12:29
872514154506182656,Find out how this big spinny machine helps us better understand environmental impacts of marine fish farms at the CAER open house June 10 https://t.co/nlXo2ho5GR,0,2,2017-06-07 18:02:39
872218317225963520,Climb aboard a @CCG_GCC research vessel at the CAER open house June 10 https://t.co/kwuBJG0F8Q https://t.co/qEH1QHYiaY,1,1,2017-06-06 22:27:06
872193567766306817,"New Red Tide/PSP bivalve #shellfish closures: subareas 16-11, 16-16 and 16-18 FN0510 https://t.co/m9rF71VbaQ https://t.co/86SqMsURvF",0,0,2017-06-06 20:48:45
872188248864501761,DYK Sport #fishing rules vary across Canada? https://t.co/NBX0FCQb0y @DFO_MPO @DFO_Gulf @DFO_Central @DFO_MAR @DFO_NL @DFO_CCG_Quebec https://t.co/AWmWGFIXNc,7,6,2017-06-06 20:27:37
872124055373180930,RT @CCG_GCC: Our newest graduates from CCG College on their way out to Western Canada to help protect &amp; secure Canada’s vast &amp; rugged coast…,5,0,2017-06-06 16:12:32
872121670072487937,RT @CCG_GCC: Fitting the rudder blade to rudder stock on offshore fisheries science vessel no1 at Vancouver Shipyards @seaspan  #CCGProud h…,10,0,2017-06-06 16:03:04
872117335074766848,RT @DFO_MPO: Dive into Canada’s newest Marine Protected Area off the coast of #BC #WorldOceansDay https://t.co/WiaAnM1Cyt https://t.co/YMgV…,38,0,2017-06-06 15:45:50
871861723548045313,Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region https://t.co/L1WIKh1fh7 https://t.co/MZMGw3Xfcd,2,1,2017-06-05 22:50:07
871839009156321282,Are you #fishing in a closed area? Know the location of #Rockfish Conservation Areas before you go https://t.co/EFPsZqZ797 https://t.co/LlLAyarTwu,3,3,2017-06-05 21:19:52
871769914549428224,Hear Dr. Bob Devlin discuss his research on genetically engineered #salmon at the CAER open house June 10 https://t.co/U4giA0C3JC https://t.co/0bwKAZDDDZ,3,2,2017-06-05 16:45:18
871753170996867073,"RT @environmentca On June 5, Canada hosts #WorldEnvironmentDay! How will you connect #WithNature? https://t.co/24tVwl7ADA https://t.co/jBotfkq77s",1,1,2017-06-05 15:38:47
871751636590440449,"RT @CanadianPM: This year, Canada hosts the #WorldEnvironmentDay official global celebrations for the first time. https://t.co/c1tUUMy3vM h…",277,0,2017-06-05 15:32:41
871050126994878464,"#DYK: Even when male #prawns are abundant, an area may be closed due to a lower count of spawning females https://t.co/i5UO0irZZb https://t.co/SGTX1559fF",4,0,2017-06-03 17:05:08
870815596094607360,New Red Tide/PSP bivalve #shellfish closures: subareas 23-9 and 23-10 FN0499 https://t.co/nUfdoIpyXd https://t.co/ODStCtHvA7,0,0,2017-06-03 01:33:11
870812505219747840,"New Red Tide/PSP bivalve #shellfish closures: subareas 14-9 to 14-11, 14-13 and 14-14 FN0499 #ComoxValley https://t.co/nASejDLNZf https://t.co/48R99fuH9R",4,1,2017-06-03 01:20:54
870722650636779520,"RT @environmentca: On June 5, Canada hosts #WorldEnvironmentDay! How will you connect #WithNature? https://t.co/FBqgHCvb0u https://t.co/UrE…",33,0,2017-06-02 19:23:51
870698374042755073,Friendly wolf #eels are waiting to say hello at our CAER open house June 10 https://t.co/JlE950N7LH https://t.co/CarPydOC0w,0,5,2017-06-02 17:47:23
870695680896942086,RT @DFO_Science: Find more #ocean facts here #WorldOceansDay: https://t.co/HyTn0XrC06 https://t.co/tzVJBcLEBw,15,0,2017-06-02 17:36:41
870385763246116866,Learn about CAER’s future as the Pacific #Science Enterprise Centre at our open house June 10 https://t.co/3mMwUV1k6t https://t.co/VNCi02uxjD,1,3,2017-06-01 21:05:11
870367178280902656,Do you think you have discovered an aquatic #invasivespecies? Report it! https://t.co/4Eatkx6sZ6 https://t.co/QNzhl6QpYB,0,0,2017-06-01 19:51:20
870311514019901440,"Seasonal Sanitary Contamination #shellfish closures in effect May 31 – September 30: Areas 7-10, 12-19, 23, 25 + 28 https://t.co/f93Xa7rQbp",1,0,2017-06-01 16:10:09
870039471609303040,The Institute of #Ocean Sciences is opening its doors Jun 3-4! Come discover @DFO_Science https://t.co/q2KeovTvyS https://t.co/aQfWfxPwal,1,1,2017-05-31 22:09:09
870008970769031168,RT @DFO_MPO: June 8 is #WorldOceansDay! Find out what you can do to help protect our #CdnOceans https://t.co/cSTCYx3za1 https://t.co/Ir2oiD…,35,0,2017-05-31 20:07:57
869955217131008001,"RT @Transport_gc: The #OceansProtectionPlan website is live. Come visit, learn more about how we are protecting #OurCoasts https://t.co/BqU…",14,0,2017-05-31 16:34:21
869952106232467457,RT @Transport_gc: Minister Garneau announces program to remove abandoned boats from #OurCoasts #OceansProtectionPlan https://t.co/bwpbaIa8p8,27,0,2017-05-31 16:21:59
869952086267629569,RT @DFO_MPO: We’re proud to announce $75M investment for the restoration and protection of Canada’s coasts! #OurCoasts 🌊 https://t.co/SssiE…,45,0,2017-05-31 16:21:54
869952065547771904,"RT @NewsroomGC: With our partners, we are taking action in five areas under the #OceansProtectionPlan to protect #OurCoasts https://t.co/Bq…",10,0,2017-05-31 16:21:50
869571159519526912,RT @DFO_MPO: Over 3 million people fish recreationally in Canada every year. Keep up to date w/ fishing regulations in your area: https://t…,14,0,2017-05-30 15:08:14
869260886229299201,Curious about that mysterious DFO facility on Marine Drive in #WestVancouver? Come to our open house June 10! https://t.co/ykcORHQJ64 https://t.co/dO6oVVHYNt,19,16,2017-05-29 18:35:20
868488239740571648,Ensure that your boat + equipment are not spreading #aquaticinvasives especially when moving between bodies of water https://t.co/KPeYqjgT3j https://t.co/suKvfqm0N4,2,2,2017-05-27 15:25:06
868240779420073984,New bivalve #shellfish closure: subarea 12-39. https://t.co/AF7ncSRE8t,1,1,2017-05-26 23:01:47
868225294875992064,3 #sturgeon freed from illegal nets nr #Chilliwack Tues. @DFO_MPO investigating but need intel. Know something? Call 1-800-465-4336 https://t.co/jdS27mkK2Y,1,3,2017-05-26 22:00:15
868159367794892801,RT @DFO_MPO: Got your fishing licence yet? Check where you want to fish for information and online purchase: https://t.co/v3OqbyZlWC https:…,7,0,2017-05-26 17:38:17
868144054881705984,"RT @CCG_GCC: 3/3 Total staff assigned to #SAR in #BC will increase over next 3 years. Sea Island SAR program remains, more job opportunitie…",5,0,2017-05-26 16:37:26
868144040533004288,RT @CCG_GCC: 2/3 #SAR capability in #BC has increased w/ #OceansProtectionPlan: 4 new SAR lifeboats added to the West Coast &amp; crews to oper…,8,0,2017-05-26 16:37:23
868143989299572736,"RT @CCG_GCC: 1/3 More money, more training and increased #SAR resources 24/7/365 throughout #BC https://t.co/6suLs8XiTc",6,0,2017-05-26 16:37:11
867866225661140994,New Red Tide/PSP bivalve #shellfish closure: sub-areas 23-4 to 23-8. https://t.co/O5RPWXfeuw,0,0,2017-05-25 22:13:27
867795799744417792,#DYK: @DFO_MPO conducts sampling of #prawn in spring + fall to assess stocks + determine fishery closures https://t.co/zfxP3uLh8x https://t.co/CYiHFo077l,0,3,2017-05-25 17:33:36
867787195716952065,RT @CCG_GCC: Safe Boating Awareness Week begins today! #StaySafe out there. Click here for more info: https://t.co/RuZ2ZVgUsD #WaterSafetyW…,20,0,2017-05-25 16:59:24
867519765396566016,New Red Tide/PSP bivalve #shellfish closure: sub-area 15-4. https://t.co/O5RPWXfeuw,0,2,2017-05-24 23:16:44
867519285182312448,New Red Tide/PSP bivalve #shellfish closure: sub-area 12-16. https://t.co/CvAzmRxG4r,0,1,2017-05-24 23:14:49
867478655034953730,RT @DFO_MPO: The Offshore Pacific Area of Interest could become one of Canada's largest Marine Protected Areas! https://t.co/wQfxqnmi9H htt…,37,0,2017-05-24 20:33:22
867478636349313026,RT @DFO_MPO: We are proud to announce the new Offshore Pacific Area of Interest in the Pacific Ocean #BC https://t.co/u9xv8X6kyP https://t.…,19,0,2017-05-24 20:33:18
867469253276041217,RT @NewsroomGC: .@DFO_MPO announced new step towards marine conservation in #Pacific Ocean https://t.co/FGdSGKfSEr,4,0,2017-05-24 19:56:01
867423584393850880,Zebra/Quagga mussels can attach to the hulls and other submerged areas of boats &amp; infest new areas #CleanDrainDry https://t.co/H4fVGgr1mg https://t.co/nYjDltLKiU,2,3,2017-05-24 16:54:33
867151306963734528,Seeing #sealions &amp; other marine wildlife is exciting. Remember to give them space and follow these guidelines: https://t.co/KM8tUcg54V https://t.co/SBT439hIcY,5,7,2017-05-23 22:52:37
867106610245750784,"RT @DFO_MPO: The Leatherback Turtle is the farthest swimming reptile on Earth; it travels 15,000 km every year! #WorldTurtleDay https://t.c…",16,0,2017-05-23 19:55:00
867072603369996288,"Meet Fisheries and Oceans Canada Research Scientist, Dr. Kim Hyatt. https://t.co/x3aiwqxz1u",0,3,2017-05-23 17:39:52
866369291339300864,Drinking and #boating don’t mix. @DFO_MPO Fishery officers will check: https://t.co/7MYwMfTBYI https://t.co/KNsVjAIwLW,1,3,2017-05-21 19:05:10
866320215919013888,Going #fishing this #VictoriaDay long weekend? See the current regulations and limits. Know before you go! https://t.co/km5yGKgRER 🎣 https://t.co/JwJbfNG4uH,0,1,2017-05-21 15:50:09
865999336425091074,Drinking and #boating don’t mix. @DFO_MPO Fishery officers will check: https://t.co/7MYwMfTBYI https://t.co/M6YrbJLxSy,2,3,2017-05-20 18:35:05
865966626289700865,#DYK: Boats and boat trailers entangled with plants can transport Eurasian Water Milfoil to uninfested lakes https://t.co/CAonGumOtN https://t.co/GzKgM8NCei,0,0,2017-05-20 16:25:07
865951546063945729,Going #fishing this #VictoriaDay long weekend? See the current regulations and limits. Know before you go! https://t.co/km5yGKgRER 🎣 https://t.co/0WJjSE4XBi,2,1,2017-05-20 15:25:11
865751795578150912,New Red Tide/PSP bivalve #shellfish closures: Sub-areas 24-6 and 24-7. https://t.co/Ctak95om1Z https://t.co/ZpYDMxkXsJ,0,0,2017-05-20 02:11:27
865750594400780288,New bivalve #shellfish closure: subarea 12-9. https://t.co/AF7ncSRE8t https://t.co/18uVNnx12B,0,0,2017-05-20 02:06:41
865687861475110913,RT @DFO_MPO: May is #WaterSafetyMonth. Stay safe when heading out to the water this summer: https://t.co/OqKUJbqUEX https://t.co/mbc2O9GY6X,25,0,2017-05-19 21:57:24
865687405730418689,RT @DFO_Science: Today is the final LIVESTREAM of the #GlassSpongeReefs in the Hecate Strait Marine Protected Area: https://t.co/h8p6oF1UZB…,3,0,2017-05-19 21:55:35
865660883615264770,Going #fishing this #VictoriaDay long weekend? See the current regulations and limits. Know before you go! https://t.co/km5yGKgRER 🎣 https://t.co/z3MFgU0iUU,3,3,2017-05-19 20:10:12
865602979025608704,Are you #fishing in a closed area? Know the location of #Rockfish Conservation Areas before you go. https://t.co/4EVFXAzWfD https://t.co/IuO8ZdYLsK,1,2,2017-05-19 16:20:06
865329019440549890,Going #fishing this #VictoriaDay long weekend? See the current regulations and limits. Know before you go! https://t.co/km5yGKgRER 🎣 https://t.co/rKDcq77eCv,5,5,2017-05-18 22:11:29
865315394084638723,RT @ArcherEcology: This decorator #crab was very proud of his pyrosome catch #Hecate2017  #Spongethursday @DFO_Pacific @DFO_Science @SallyL…,8,0,2017-05-18 21:17:21
865300654591537152,New Red Tide/PSP bivalve #shellfish closures: Subareas 13-1 &amp; 13-12 to 13-14. See closures: https://t.co/utvzJjIrQw https://t.co/ZYB4pFgM7f,0,0,2017-05-18 20:18:47
865298394528575488,.@DFO_MPO scientist conducting research with hydrophones + @ROPOS_ROV during a dive to #GlassSpongeReefs  https://t.co/BuxiZ03pz1 https://t.co/JBWrL9KATi,3,9,2017-05-18 20:09:48
865239398014693378,The European Green #Crab is one of the 10 most unwanted species in the world. How to identify + report it https://t.co/4BXDUFg2Mt https://t.co/GNOpQtnf4K,1,0,2017-05-18 16:15:22
864942273137717248,Checking the weather before going out onto the water can help make for a more enjoyable outing! #StaySafe https://t.co/BYdn24blGD https://t.co/0l5Qayiacv,2,3,2017-05-17 20:34:42
864610179467399168,Big Qualicum Hatchery was the 1st modern salmonid enhancement project in #BC. #canada150 https://t.co/Y4RNdkOYSf https://t.co/SD0AkU3yb5,4,12,2017-05-16 22:35:05
864594614497550336,DYK : #Prawns transition from male to female halfway through their 4-year lifecycle https://t.co/JI942d2rKp https://t.co/FJ66UhZCLl,2,3,2017-05-16 21:33:14
864532344140595200,RT @DFO_Science: LIVE: We’re diving deep 3x a day to explore the ancient Hecate Strait #GlassSpongeReefs #OdySci https://t.co/oz8H2i3vxd,15,0,2017-05-16 17:25:47
864510327538495488,RT @CCG_GCC: CCG and #partners are responding to a pollution report from a sunken tug in Shuswap Lake #BC,8,0,2017-05-16 15:58:18
864253512548589568,New Red Tide/PSP bivalve #shellfish closures: Subareas 13-16 and 13-17 #CortesIsland. https://t.co/jLsY8XfoKl https://t.co/FKeXEb6juG,0,0,2017-05-15 22:57:49
864244731420835841,Be mindful of tides when boating around! https://t.co/Mc4RTwaumE  #SafeBoating #StaySafe 🌊⛵ https://t.co/LMwzX4lSjC,4,5,2017-05-15 22:22:55
864218495969525760,RT @SallyLeys: WE ARE LIVE! Come ask us questions and watch on the livestream @DFO_Science @ualbertaScience #Hecate2017 #LIVEQnA https://t.…,6,0,2017-05-15 20:38:40
863215995737038849,See live footage of the #GlassSpongeReefs – these formations are from when dinosaurs roamed the earth! https://t.co/gbLtmjkWzS https://t.co/NtD0QYm9aE,4,5,2017-05-13 02:15:05
863187565184249857,".@DFO_MPO opened an investigation into Sea Lion suffering from gunshot wounds at #YVR, rescued by @vanaqua",1,4,2017-05-13 00:22:07
863169286210236416,"New Red Tide/PSP bivalve #shellfish closures: Sub-areas 16-19, 16-20 &amp; 16-21. https://t.co/tPKblVp2S0 https://t.co/v4hZnvHgth",0,1,2017-05-12 23:09:29
863168507944587269,New Red Tide/PSP bivalve #shellfish closures: Subareas 12-6 &amp; 12-8. https://t.co/kQ2mPQIUGa https://t.co/clZMMORliB,2,1,2017-05-12 23:06:23
863159503201742851,"RT @SallyLeys: We're back live now, tune in to see some sponges! #Hecate2017 #OdySci @BamfieldMSC @DFO_Pacific @DFO_Science #Marine https:/…",12,0,2017-05-12 22:30:36
863158470937280512,Chat and ask questions w/ scientists from @DFO_MPO and @UAlberta during the livestream! #GlassSpongeReefs https://t.co/2awkaQfC1i https://t.co/SFthVdvPQx,2,3,2017-05-12 22:26:30
863156427354976256,"Watch the livestream from @DFO_MPO + @UAlberta scientists to see the 9,000 year old #GlassSpongeReefs in #BC https://t.co/tqe5gdhK3b https://t.co/v5zWioPRw4",1,1,2017-05-12 22:18:23
863111180369489921,"RT @DFO_Science: A great day for #CdnSci! Thanks to our partners Pond Inlet, NU, @WWFCanada @UWindsor @VanAqua, Arctic Bear Prod. https://t…",15,0,2017-05-12 19:18:35
863111154570330112,"RT @DFO_Science: The #Narwhal use their tusk to hit and stun fish, then eat them https://t.co/A5pYcnTblJ https://t.co/5a3JGydM1v",208,0,2017-05-12 19:18:29
863111120923623426,RT @DFO_Science: BREAKING: First-ever footage of #Narwhals using their tusks to feed in the #Arctic  #OdySci https://t.co/pBnIVA0kzB https:…,1768,0,2017-05-12 19:18:21
863082616311996418,RT @SallyLeys: Our ROV dive is LIVE right now. Check out the sponge reefs and ask questions! #Hecate2017 @CanHealthyOcean @DFO_Science #Ody…,4,0,2017-05-12 17:25:05
863056481268232194,Canada’s newest Marine Protected Area is ready for its close up! Watch live footage now: @ROPOS_ROV https://t.co/89oDlgyYDV https://t.co/MrLKKZ9Zd9,21,26,2017-05-12 15:41:14
862797899352199168,"RT @cbcnewsbc: Rare glass sponge reefs on B.C. Coast to star in live streamed expedition
https://t.co/OQlvEUbcnn https://t.co/mdJrgZhyGP",10,0,2017-05-11 22:33:43
862777749240467458,Come visit @CCG_GCC at the Black Press Extreme Career Fair in #Langley today from 10 - 6pm #CCGProud https://t.co/9EOCjc48Dr,5,6,2017-05-11 21:13:39
862770305407864838,#FactOfTheDay Tenderfoot Creek Hatchery is unique b/c it uses rafts+nets to capture coho + chinook salmon #canada150 https://t.co/qq2Zzwl4vO https://t.co/EXnmiMcA76,2,6,2017-05-11 20:44:04
862681375903801348,RT @DFO_MPO We’re off on a 12 day mission aboard the @CCG_GCC #JohnPTully w/ @UAlberta to study the Hecate Strait glass sponge reefs! https://t.co/5Wr72iLAaY,5,9,2017-05-11 14:50:42
862438839834611716,RT @Canada In honour of #MotherOceanDay we celebrate Canada's marine life from coast to coast to coast! #Canada150 https://t.co/o3w2bIGTTq,9,12,2017-05-10 22:46:57
