id,full_text,retweet_count,favorite_count,created_at
912013856846827523,Canadian #mining positioned among the top for adopting #GreenTech #innovation https://t.co/QlIuSJ4H27 #ChinaMining https://t.co/BCOXEyQvhp,11,7,2017-09-24 18:00:22
911974968921137152,#NRCan researchers are proud members of #BioExpo17 band https://t.co/xqzT5QDNzF,2,5,2017-09-24 15:25:50
911971401686552577,"RT @NRC_CNRC: Our algae research programs help produce oxygen, biofuels, bioplastics, and even animal feed. Learn more today! #BIOEXPO17 ht…",4,0,2017-09-24 15:11:40
911953467593326597,"Canada continues to be a worldwide leader in #mineral exploration 
https://t.co/HMytFxmknv #ChinaMining #Mining https://t.co/iDKTOBT44X",18,20,2017-09-24 14:00:24
911945730079805441,RT @DFO_MAR: Today’s the last day! Visit #BIOEXPO17 to see what our scientific work really looks like #scilit17 https://t.co/VW0E4eBG0O,7,0,2017-09-24 13:29:39
911945062644412416,RT @NRC_CNRC: What’s your algae type? Are you a sea sparkle or sea holly? Rockweed or sea lettuce? Find out at #BIOEXPO17. https://t.co/euz…,6,0,2017-09-24 13:27:00
911934123245211648,RT @SoLongMaryLynn: Final day of #BIOEXPO17. Looking forward to seeing you here! #NRCanSci @DFO_MPO #GSC_CGC175 https://t.co/sXuxTvmZMy,1,0,2017-09-24 12:43:32
911651569669681152,"2/3 of Canada’s #mining assets are located abroad and worth $171B
https://t.co/ZDZrhju8IS #ChinaMining https://t.co/MU1SPpR3xA",3,1,2017-09-23 18:00:46
911645656934240256,RT @csa_asc: Scientific reading 📚 of the day: CubeSat! This square-shaped miniature satellite is a real game changer: https://t.co/1ccuN1Dy…,30,0,2017-09-23 17:37:16
911613683507367936,Lots of science exhibits to see at the #BioExpo17! #NRCanSci https://t.co/wqYv82BLGq,3,4,2017-09-23 15:30:13
911598192487170048,RT @NRC_CNRC: Algae fight disease are as old as dinosaurs and can be edible delicacies! Find out what type of algae you are at #BIOEXPO17!…,2,0,2017-09-23 14:28:40
911597240648642560,RT @DFO_MAR: Come down to 1 Challenger Drive in Dartmouth and join us today and Sunday from 9-3 (AT) for #BIOEXPO17 https://t.co/ueVP66UCkD,10,0,2017-09-23 14:24:53
911591074052878338,"#Minerals and metals products – Canada has what China needs for a growing economy https://t.co/n8Ri3dVjXW 
#ChinaMining https://t.co/yBwFfPxKt5",2,3,2017-09-23 14:00:23
911576239382679557,RT @SoLongMaryLynn: #BIOEXPO17 - Feel our passion for #science in the Geological Survey of Canada 🇨🇦. Where igneous is bliss!!! 😳 https://t…,4,0,2017-09-23 13:01:26
911572878813999104,NRCat greets people at the #BioExpo17 this weekend! https://t.co/OcSM2GnJMj,3,12,2017-09-23 12:48:05
911562081866014720,RT @NRC_CNRC: The NRC’s Brite Boxes put #algae to work cleaning #GHGs and wastewater. Join us at #BIOEXPO17 to see our 300L version! https:…,3,0,2017-09-23 12:05:10
911560915123933184,"#ICYMI: visit our photo booth @ the #BioExpo17, take a selfie, and tag us for a Like❤️! https://t.co/7jdyukux2P #Dartmouth https://t.co/B8EctbNC8r",1,1,2017-09-23 12:00:32
911326635042967555,RT @WildfireScience: Local #Sault article on @NRCAN @GLFC #wildfire mapping work led by Josh Johnston https://t.co/BBghixFPA3,2,0,2017-09-22 20:29:36
911326494164692995,RT @amandawilson817: Day 2 at our biojet challenge workshop got off to a great start w/ remarks &amp; Qs&amp;As w/ ADMs @rodney_ghali &amp; Frank Des R…,2,0,2017-09-22 20:29:02
911326425428439040,RT @MIP_Hamilton: Congratulations to our partners at @NRCan #CanMet #Materials lab on celebrating their 75th anniversary today! Amazing inn…,2,0,2017-09-22 20:28:46
911326091117305857,"RT @PrashantShukle: Happy #FirstDayofFall from the @NRCan Gatineau Satellite Station 📡Operating since 1986, learn more:  https://t.co/6GlFh…",8,0,2017-09-22 20:27:26
911325025059426304,RT @GLFC_CFS: Who's excited for the Great Lakes Forestry Centre Open House? 🙋 Come by September 23 between 10am &amp; 2pm for a tour! #theSault…,1,0,2017-09-22 20:23:12
911319454952325121,Will we see coal mining towns turn to wind &amp; solar farms in 2050? Picture a clean energy future with us @ https://t.co/yNHH8ntSKf #GenEnergy https://t.co/1SE5EPFgmy,4,5,2017-09-22 20:01:04
911308055861760000,RT @CDNenergyfuture: Our #Ontario + #Nunavut dialogue begins today in #Toronto. #onpoli #cdnpoli Follow along: #genEnergy https://t.co/HT0Q…,2,0,2017-09-22 19:15:46
911304495207993345,"#GoC participates @ #ChinaMining this weekend with #NWT, #Sask, #Quebec, #NS and #NFLDLabrador  https://t.co/1AKmFMy2wY",0,0,2017-09-22 19:01:37
911292834489171968,#IFIT’s 4th call for proposals is now live! Express interest by October 12 @ 17:00 EDT #Forestry https://t.co/Y4NV2u9O7y https://t.co/7Lmcf6wjZH,2,4,2017-09-22 18:15:17
911289146534240262,How do #ClimateChange impacts and #ClimateAdaptation in #Canada affect you? Share your thoughts: https://t.co/BS8mS9B6qW https://t.co/n9BzmWb8HM,2,0,2017-09-22 18:00:38
911274690076913666,#NRCan @SoLongMaryLynn and colleagues enjoy the photo booth at the #BioExpo17. Join us this weekend and take your selfie 😀 https://t.co/SpX1c77jfF,3,5,2017-09-22 17:03:11
911274323205378053,RT @WCdaGeosci: Listen to the GSC's John Cassidy @earthquakeguy on @TheCurrentCBC tomorrow (Sept 22) on earthquake hazards in BC! #NRCanSci…,7,0,2017-09-22 17:01:43
911274243672993792,RT @SoLongMaryLynn: Meet a geologist at #BIOEXPO17 but don't take them for granite 🤔! #NRCanSci #GSC_CGC175 https://t.co/b1ZXYUHO5Y,1,0,2017-09-22 17:01:25
911274020015919105,"Visit our #NRCan photo booth @ the #BioExpo17 this weekend, take a selfie, and tag us for a Like ❤️ https://t.co/SdKNieoZpV #Dartmouth https://t.co/tOsosg3eji",2,3,2017-09-22 17:00:31
911243788563222528,Call for letters of interest for Next Generation Clean Energy Infrastructure. Submit by this Monday https://t.co/F9sPaxY5bP https://t.co/G18NkcQvsj,0,1,2017-09-22 15:00:23
911233725983227905,RT @ScienceMin: Lots of fun #SciLit17 activities planned this weekend to celebrate #CdnSci. Find one near you! https://t.co/yaOxCZwiXd http…,33,0,2017-09-22 14:20:24
911233577156833281,RT @northern_norton: Great story! #NRCansci in action this summer helping fight #BCwildfires https://t.co/RTbFXK3JG2,1,0,2017-09-22 14:19:49
911233411800555520,RT @GLFC_CFS: Coolest feature today - The Augmented Reality Sandbox is ready for Saturday! #sciencerocks #NRCanSci #forestry #openhouse htt…,8,0,2017-09-22 14:19:09
911228816583995392,#BioExpo17 open to #Dartmouth public this weekend. Explore #NRCanSci and more! https://t.co/a0Kv3USIhA https://t.co/VS0ChDvguJ,0,3,2017-09-22 14:00:54
911206078439968768,The GSC produces national seismic hazard maps like these for the National Building Code of Canada #GSC175 https://t.co/OmVRvOXLv4 https://t.co/05oWLZu5A3,5,9,2017-09-22 12:30:33
910959707849936896,Bravo à W.F. Baird &amp; Associates Coastal Engineers Ltd. pour son adhésion à l’@UNFCCC_CTCN et son appui à nos engagements de l’#AccordDeParis,0,0,2017-09-21 20:11:33
910959641781207040,Congrats WF Baird &amp; Associates Coastal Engineers Ltd. on becoming a @UNFCCC_CTCN member &amp; supporting 🇨🇦’s commitment to the #ParisAgreement,0,0,2017-09-21 20:11:18
910959095733157889,Congrats to Essa Technologies on becoming a @UNFCCC_CTCN member &amp; supporting Canada’s commitment to the #ParisAgreement,0,0,2017-09-21 20:09:07
910957385270906880,RT @win_canada: President Heather Kleb (@SupportNuclear) will speak at #GenerationEnergy Forum: Oct 11 Winnipeg @NRCan @ppforumca https://t…,5,0,2017-09-21 20:02:20
910949340612579329,RT @ON_EcoSchools: Take the #PowerUp Quiz to find out how much you know about Canada's energy landscape https://t.co/aS1IJRR3u3 @NRCan #Gen…,3,0,2017-09-21 19:30:22
910949145485168640,RT @KanOesterreich: Philip Jennings @NRCan: #Cleantech &amp; #innovation are key components for driving clean economic growth &amp; addressing envi…,5,0,2017-09-21 19:29:35
910931647545188353,See some cool science during #BioExpo17 this weekend @ the Bedford Institute of Oceanography #NRCanSci https://t.co/o61UKXG3bZ,0,5,2017-09-21 18:20:03
910926914453372928,"#TBT A mainstay in Geological Survey fieldwork, packhorses were used in the more rugged parts of the country up until the 1960s! https://t.co/Tq1iPvMmhi",1,2,2017-09-21 18:01:15
910926054147096576,RT @OpenGovCan: We appreciate YOU! #WorldGratitudeDay What #OpenData would you be excited about? Tell us https://t.co/NQ44VGqnAz #OpenGovCan,2,0,2017-09-21 17:57:50
910925978771296256,"RT @OpenGovCan: Openness is more than publishing data &amp; info. It means being open to cultures &amp; people, to new ways of thinking #OpenGovCan…",22,0,2017-09-21 17:57:32
910911649984458753,"This weekend, check out Booth #9 @ #BioExpo17 and learn how everyday electronics depend on rare #metals https://t.co/7qwvNkBMe2 https://t.co/vjBm58KXSV",3,4,2017-09-21 17:00:35
910881397367242753,See all of #NRCan’s exhibits while at the #BioExpo17 this weekend https://t.co/h6E1A7Chyh #Dartmouth https://t.co/MVE9HIYTxp,3,2,2017-09-21 15:00:23
910871793644314624,"RT @OpenGovCan: As @opengovpart chair, 🇨🇦 will focus on 3 key priorities: Inclusion, Participation, and Impact #OpenGovCan #UNGA",41,0,2017-09-21 14:22:13
910871526496497664,RT @OpenGovCan: 🇨🇦 is honoured to accept the role of lead government Co-chair of the @opengovpart for 2018-19 #UNGA #OpenGovCan,68,0,2017-09-21 14:21:09
910866371894013954,Find out how @Beothukenergy is paving the way for an offshore wind energy future in Atlantic Canada @ https://t.co/gXxHeZ0htk #GenEnergy https://t.co/RDhaP83P8v,1,0,2017-09-21 14:00:40
910843609661964289,This tool set world standards in airborne gamma ray spectrometry surveying  #GSC175 https://t.co/aTKAI1Yakv https://t.co/PJep0zLbgC,0,2,2017-09-21 12:30:13
910600418950094848,RT @climatetoolkit: Call for expressions of interest for the Next-Generation Clean Energy Infrastructure. Submission due Sept 25 https://t.…,1,0,2017-09-20 20:23:52
910600350067040259,"RT @UWsustainable: Ever heard of #bioenergy? If not, check out the @NRCan overview https://t.co/jpHKz9uJBZ",1,0,2017-09-20 20:23:36
910600284434571265,"RT @CdnEnergyEffic: Ottawa + provs working on energy retrofit measures for buildings + standards for landlords @environmentca 
https://t.co…",1,0,2017-09-20 20:23:20
910600027860606978,RT @spegler: So many at #BIOEXPO17 kick-off! Family and friends of @NRCan @DFO_MAR @environmentca @NRC_CNRC @DalEarthSci and more! Come see…,2,0,2017-09-20 20:22:19
910591153246019587,"Learn how @CNA_News is inspiring a more #EnergyEfficient transportation industry, one student at a time @ https://t.co/tjvgRcw8NK #GenEnergy https://t.co/JwMfAJLdyX",2,4,2017-09-20 19:47:03
910590434308759558,RT @CanadainIndia: @CanadaFP @CanadaTrade @TCS_SDC @invest_canada @canadabusiness @environmentca @INFC_eng @moefcc @ExportDevCanada @NRCan…,9,0,2017-09-20 19:44:12
910585264883601408,RT @the_PDAC: @NRCan is seeking proposals for the next 2 yrs of TGI-5 programming. Oct. 13 is the deadline to apply. Learn more at https://…,2,0,2017-09-20 19:23:39
910579514446663680,Visit #NRCan booths @ Bedford Institute of Oceanography this weekend during #BioExpo17 https://t.co/UWeGFxUHmV https://t.co/R4ImvFTlNF,5,4,2017-09-20 19:00:48
910549230829342720,In #Dartmouth this weekend? Check out #BioExpo17 @ the Bedford Institute of Oceanography https://t.co/lpyIuW53z3 https://t.co/oHtUXJUuEd,0,2,2017-09-20 17:00:28
910534495966842881,We’ve heard from #Indigenous communities like @Qalipu2011. Keep submitting your ideas #GenEnergy https://t.co/Zzo9PtMgBu https://t.co/0e6FNDHYie,1,0,2017-09-20 16:01:55
910532262017552386,We are excited to welcome Heather Kleb @SupportNuclear to the #GenEnergy forum Oct 11-12. More speakers: https://t.co/0TkiR624nV https://t.co/8L3n5RMtN9,2,6,2017-09-20 15:53:02
910531700794544128,RT @IBIKEHFX: Did you know? Every 50 people who bike to #BIOEXPO17 will save approx. 120kg of GHG emissions @CleanFoundation @DFO_MAR @DalO…,5,0,2017-09-20 15:50:48
910514274073743362,RT @CMacQuar: @GLFC_CFS 's @docaroe presenting at #IUFRO2017 on the @BioSAFE_genome project. @NRCan https://t.co/m91K3Di7zT,4,0,2017-09-20 14:41:34
910514085183262720,RT @DFO_MAR: We’re excited to have our partners @CCG_GCC @NRCan @environmentca @NRC_CNRC  &amp; more at the #BIOEXPO17 this weekend https://t.c…,21,0,2017-09-20 14:40:49
910508616721068032,Meet one of the @studentenergy Canada Youth Champions! #GenEnergy https://t.co/JMCwt3tlGj,1,1,2017-09-20 14:19:05
910481225298714625,The GSC put Apollo 11 moon rocks on display at its Ottawa headquarters in 1969 #GSC175 https://t.co/23I31CFTL5 https://t.co/5juq11XFd2,0,2,2017-09-20 12:30:14
910222915630768129,RT @CanadainIndia: @CanadaFP @CanadaTrade @TCS_SDC @invest_canada @canadabusiness @environmentca @INFC_eng @moefcc @ExportDevCanada @NRCan…,9,0,2017-09-19 19:23:48
910218257633771521,#IFIT is hosting a series of webinars for questions on its 4th call for proposals. Email nrcan.ifit-itif.rncan@canada.ca to register https://t.co/9HGYAemaVA,0,0,2017-09-19 19:05:18
910217300728573953,Calling all Canadian innovators in the #forestry sector. Are you eligible for #IFIT funding? https://t.co/5jepkJQNJw https://t.co/NRgR2pNuAM,5,5,2017-09-19 19:01:30
910200224324440065,Here's what we heard from some of our participants at yesterday's #Indigenous Renewable Energy forum #GenEnergy https://t.co/hiNoa62OnZ,3,6,2017-09-19 17:53:38
910199931826327553,RT @CanadainIndia: @CanadaFP @CanadaTrade @TCS_SDC @invest_canada @canadabusiness @environmentca @INFC_eng @moefcc @ExportDevCanada @NRCan…,3,0,2017-09-19 17:52:29
910199775458463744,RT @dariussnieckus: @cleanenergycan @RenewableCanada @NRCan https://t.co/nKQrkQJNkT,1,0,2017-09-19 17:51:51
910199692667047936,RT @RyersonCUE: How can we encourage more Canadians to save energy in their homes? Take the poll: https://t.co/HH8OCbqTpr #GenEnergy @NRCan…,4,0,2017-09-19 17:51:32
910199618025267205,RT @CanadaArctic: Julia Purdy of @NRCan talks energy and housing in Canada's #Arctic #arcticenergysummit https://t.co/N37AgrY0ML,4,0,2017-09-19 17:51:14
910199458532663298,RT @ENERGY: #FACT: Electric vehicle charging at home typically draws less than half the power of an electric furnace ➟ https://t.co/2icducW…,26,0,2017-09-19 17:50:36
910199374789177350,RT @CDNelectricity: We're pumped for the #EV awards tonight! Stay tuned for live tweeting coverage! 🚗⚡️ #ElectricVehicles #ElectricCar #cle…,12,0,2017-09-19 17:50:16
910177192352604160,Reps from across 🇨🇦 and around the 🌎will attend the #GenEnergy forum. Check out some of our speakers: https://t.co/YlUH9Mz67F https://t.co/fwErhqhg7k,2,5,2017-09-19 16:22:07
910172059807993857,Min Carr invites you to submit ideas about what 🇨🇦’s sustainable energy future looks like! #GenEnergy https://t.co/L8fxXD5faB,3,1,2017-09-19 16:01:43
910168192634454016,Participants at yesterday's #GenEnergy forum were asked: “What’s important to Indigenous communities in the renewable energy sector?” https://t.co/UKZLuyVK5T,5,5,2017-09-19 15:46:21
910166845243748352,Parliamentary Secretary Kim Rudd leads Canadian delegation at 61st #IAEAGC #NuclearSafety https://t.co/HRipUqVd5O,7,11,2017-09-19 15:41:00
910165161914372097,Track #Geomagnetic activity in #Canada by following @SpaceWeatherCA  more info here: https://t.co/uVS1reVkPQ https://t.co/jp2hPTqvpy,0,2,2017-09-19 15:34:19
910156848195567619,RT @GeneralFusion: Canada to host #CleanEnergy Ministerial in 2019 @CEMSecretariat #MissionInnovation,4,0,2017-09-19 15:01:17
910156707766161408,RT @CDNelectricity: So much has been accomplished since then!  🌊   #tbt #tidal #tidalpower #novascotia #NS #energy #electricity #renewable…,2,0,2017-09-19 15:00:43
910138502616092672,PS Rudd hosts meeting to advance #Nuclear projects internationally #CleanEnergy #IAEAG https://t.co/XUi1SUBINp https://t.co/L5EB4lCkGl,2,5,2017-09-19 13:48:23
