status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
460123390028_10159232972350029,"Le changement climatique vous tient à cœur? Aidez-nous à définir notre avenir énergétique!
http://ow.ly/FtKp30ez1HX #GénÉnergie",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159232972350029/?type=3,2017-08-21 14:01:13,98,12,29,84,8,1,2,1,2,0
460123390028_10159231711840029,"Les relevés de Mission monarque ont officiellement débuté pour cet été dans les réserves nationales de faune de Long Point, de Prince Edward Point et de St. Clair! 

Dans le but de mettre en œuvre les mesures de conservation prévues dans le plan de gestion du monarque, des employés d’Environnement et Changement climatique Canada et des bénévoles se rendent à ces réserves nationales de faune pour chercher et signaler la présence de monarques ou encore d’œufs ou de chenilles de ce papillon.

Vous aussi pouvez contribuer! Joignez-vous à Mission monarque et signalez vos observations d’asclépiades ou de monarques dans votre région : http://ow.ly/bQFU30eyJio",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159231711840029/?type=3,2017-08-21 08:45:05,2,0,1,2,0,0,0,0,0,0
460123390028_10159227554505029,"L’île Prince Leopold offre un habitat idéal pour les milliers d’oiseaux marins qui visitent l’île chaque été. Les hautes falaises abruptes sont l’élément naturel le plus important. Ici, les oiseaux peuvent trouver des corniches et des crevasses pour y nicher. http://ow.ly/fXFf30ewji3",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159227554505029/?type=3,2017-08-20 10:20:04,3,0,0,3,0,0,0,0,0,0
460123390028_10159219353945029,"La rentrée scolaire peut être synonyme de grandes dépenses : nouveaux sacs à dos, nouveaux crayons, nouveaux stylos, nouveaux cahiers, etc.! Mais avez-vous réellement besoin de tout racheter en neuf? Vérifiez si vous ne pourriez pas réutiliser du matériel de l’année dernière, vous pourriez être surpris! Une idée bénéfique pour la planète et votre portefeuille!
#RentréeScolaire2017 #ConseilÉcolo",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159219353945029/?type=3,2017-08-18 14:25:09,2,1,0,2,0,0,0,0,0,0
460123390028_10159218197915029,Ressources naturelles Canada est heureux d’annoncer un financement pour l’installation de bornes de recharge dans la région de Peel. Ce financement est fourni dans le cadre de l’Initiative pour le déploiement d’infrastructures pour les véhicules électriques et les carburants de remplacement.  http://ow.ly/D5O630evtT6 (Disponible en anglais seulement).,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159218197915029/?type=3,2017-08-18 09:30:12,1,0,0,1,0,0,0,0,0,0
460123390028_10159214222815029,"Dans le cadre de la Stratégie fédérale de développement durable (SFDD), le gouvernement du Canada investit dans l’énergie propre, comme les énergies éolienne et solaire, pour contribuer à l’atteinte de son objectif en matière d’énergie propre. Il contribue du même coup à l’#objectif de developpement durable ODD7, « Énergie propre et d’un coût abordable ». 

Comment contribuer? Pour trouver des idées, consultez la SFDD :
http://ow.ly/iIo830etRyo #FSDS",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159214222815029/?type=3,2017-08-17 12:00:20,3,0,0,2,1,0,0,0,0,0
460123390028_10159210055150029,"Élèves et enseignants, il est temps de vous préparer à la rentrée scolaire! Quelles sont vos idées ou les mesures que vous comptez prendre pour favoriser une année scolaire respectueuse de l’environnement? Nous voulons les connaître! #RentréeScolaire2017",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159210055150029/?type=3,2017-08-16 13:15:09,0,0,0,0,0,0,0,0,0,0
460123390028_10159209173465029,"Nous sommes heureux de vous présenter Indi, notre mascotte de la Cote air santé (CAS). Regardez cette vidéo pour apprendre comment utiliser l’échelle de la CAS, afin de déterminer les journées où vous pouvez jouer dehors et les journées où il est préférable de rester à l’intérieur! http://ow.ly/JiGI30erYyX",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159209173465029/?type=3,2017-08-16 09:15:14,3,0,1,2,1,0,0,0,0,0
460123390028_10159205513075029,"Saviez-vous que les employeurs peuvent recevoir du financement pour embaucher une personne ayant obtenu un diplôme en sciences, en technologie en ingénierie ou en mathématique, afin de favoriser l’atteinte des objectifs environnementaux? 
http://ow.ly/IGQJ30eqqwA #EmploisVerts",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159205513075029/?type=3,2017-08-15 13:20:05,3,0,1,3,0,0,0,0,0,0
460123390028_10159205139915029,"Saviez-vous que depuis 2012, nous avons fourni près de 14 millions de dollars pour soutenir 83 projets qui ont des effets positifs sur les pollinisateurs, y compris les monarques, partout au Canada?! Voici des exemples d’activités réalisées dans le cadre de ces projets : création de jardins pour pollinisateurs, notamment en utilisant des plantes comme l’asclépiade sur laquelle les monarques pondent leurs œufs; sensibilisation des collectivités locales au déclin des pollinisateurs et à la manière de mettre en œuvre des pratiques de gestion dans sa propre cour; suppression des espèces envahissantes pouvant détrôner les plantes utilisées par les pollinisateurs, et bien plus!  

Pour en apprendre davantage sur nos programmes de financement, visitez http://ow.ly/N3ma30eqq8u",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159205139915029/?type=3,2017-08-15 11:35:05,8,1,1,8,0,0,0,0,0,0
460123390028_10159201395705029,"Le gouvernement du Canada en fait beaucoup pour atteindre les objectifs nationaux et internationaux en matière de développement durable. Le Programme de développement durable à l’horizon 2030 de l’ONU et la Stratégie fédérale de développement durable prévoient des objectifs d’assainissement des eaux douces. Un des buts communs est de veiller à ce que tous aient accès à de l’eau potable propre.

Le Budget de 2017 prévoit des fonds pour soutenir les plans d’eau comme les Grands Lacs et le bassin du lac Winnipeg. Cette mesure est comprise dans la mise à jour de la SFDD, effectuée au printemps 2017. Consultez la Stratégie mise à jour : http://ow.ly/akv730eopJ6 #SFDD",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159201395705029/?type=3,2017-08-14 15:15:04,2,0,0,2,0,0,0,0,0,0
460123390028_10159201249855029,"Le saviez-vous? Au Canada, le monarque a été désigné espèce préoccupante au titre de la Loi sur les espèces en péril du gouvernement fédéral.

Comme la migration du monarque s’étend sur trois pays (le Canada, les États-Unis et le Mexique), ces derniers travaillent de concert pour assurer la conservation de cette espèce. Un de leurs objectifs consiste à atteindre 6 hectares d’habitat d’hivernage occupé au Mexique d’ici 2020! 

L’an dernier, Environnement et Changement climatique Canada a parachevé un plan de gestion pour le monarque afin d’appuyer la conservation de cette espèce. La participation de tous les Canadiens est sollicitée afin de soutenir et de mettre en œuvre ce plan. Jetez un coup d’œil au document et découvrez ce que vous pouvez faire! http://ow.ly/cSzo30eogbK",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159201249855029/?type=3,2017-08-14 14:35:04,4,2,3,4,0,0,0,0,0,0
460123390028_10159200072915029,"Les plus récents indicateurs des émissions internationales de polluants atmosphériques sont maintenant disponibles! 

Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en fonction des plus récentes données sur les émissions internationales de polluants atmosphériques. Jetez un coup d’œil aux indicateurs dès aujourd’hui! http://ow.ly/RwUu30eooPM",,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159200072915029/,2017-08-14 13:50:00,1,0,0,1,0,0,0,0,0,0
460123390028_10159173400330029,"« Il faut tout prendre en considération. »  – Kayla, participante de Génération Énergie

Dans le cadre de l’initiative #GénÉnergie, Ressources naturelles Canada invite les Canadiens à exprimer leur vision de l’avenir énergétique du Canada.

Prenez connaissance des avis exprimés :
http://ow.ly/i7oN30eggaP","Kayla, participante de Génération Énergie",video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159173400330029/,2017-08-14 08:00:00,4,0,0,4,0,0,0,0,0,0
460123390028_10159185772110029,"On vous écoute! 

Les valeurs classées aux premiers rangs par les participants #GénÉnergie sont les suivantes : garantir la disponibilité de l’énergie, réduire les émissions de GES et minimiser les répercussions environnementales. 

Voyez aussi le classement des autres valeurs qui devraient guider les décisions du gouvernement fédéral en matière d’énergie : 
http://ow.ly/Bt9d30ehCdg",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159185772110029/?type=3,2017-08-11 09:00:29,4,0,0,4,0,0,0,0,0,0
460123390028_10159181401780029,"L’échelle de la Cote air santé montre les risques pour la santé liés à la pollution de l’air que nous respirons. Vous pouvez prendre des mesures toutes simples pour vous protéger lorsque la qualité de l’air est mauvaise.
http://ow.ly/7LmU30eglUt",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159181401780029/?type=3,2017-08-10 10:01:09,1,0,0,1,0,0,0,0,0,0
460123390028_10159180876215029,"Chaque jour, nous respirons des polluants qui affectent notre santé. Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en se servant des plus récentes données disponibles sur les émissions de polluants atmosphériques. 

Jetez un coup d’œil aux plus récents indicateurs : http://ow.ly/rsaL30ej9lm ou consultez nos cartes interactives pour en savoir davantage sur les émissions dans votre région : http://ow.ly/OPIo30ej9n6
#EnvCan #Indicateurs",,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159180876215029/,2017-08-10 08:22:00,2,0,0,2,0,0,0,0,0,0
460123390028_10159176880340029,"Bonne Journée internationale des peuples autochtones! Environnement et Changement climatique Canada collabore avec les peuples autochtones afin d’appliquer la Loi sur les espèces en péril. 

Les peuples autochtones jouent un rôle crucial dans la conservation, car leurs connaissances traditionnelles éclairent nos évaluations visant à déterminer quelles espèces sont en péril et la manière de protéger ces espèces et d’assurer leur rétablissement. http://ow.ly/iTvz30efRfk",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159176880340029/?type=3,2017-08-09 09:15:19,2,1,0,2,0,0,0,0,0,0
460123390028_10159172562350029,"Les enfants font partie des groupes les plus sensibles à la pollution atmosphérique. Consultez la Cote air santé avant d’aller jouer dehors! 
http://ow.ly/ExOe30efKsW",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159172562350029/?type=3,2017-08-08 10:00:38,2,0,0,2,0,0,0,0,0,0
460123390028_10159168616110029,Vous êtes en congé aujourd’hui? Avez-vous jetez un coup d’œil aux prévisions de la Cote air santé? http://ow.ly/1Qzi30edHbE,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159168616110029/?type=3,2017-08-07 13:15:12,1,0,0,1,0,0,0,0,0,0
460123390028_10159167850405029,Un nouveau jeu-questionnaire #GénÉnergie est en ligne! Évaluez votre connaissance du paysage énergétique canadien. Notre précédent jeu a attiré plus de 5 000 participants – soyez parmi les premiers pour celui-ci! http://ow.ly/ChrH30edHt0,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159167850405029/?type=3,2017-08-07 10:05:08,0,0,0,0,0,0,0,0,0,0
