status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
798775163588850_1161400393992990,Nos secteurs canadiens de l’agriculture et des produits de la mer seront grandement avantagés par l’AECG! L’Accord aidera nos entreprises à avoir accès à plus de consommateurs européens. Pour en savoir plus : http://ow.ly/ukMZ30eVjbo,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1161400393992990/?type=3,2017-09-05 10:55:07,0,0,1,0,0,0,0,0,0,0
798775163588850_1161371937329169,"L’industrie du soja a vu le jour en 1943 avec la mise en marché du Harosoy, une variété de soja précoce que nous avons mise au point! Célébrez l’agriculture canadienne et consultez : http://ow.ly/aG6d30eVjB7",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1161371937329169/?type=3,2017-09-05 09:45:10,2,1,1,2,0,0,0,0,0,0
798775163588850_1159824974150532,Commencez la #journéedubacon avec notre recette de sandwich bagel aux oeufs et au pesto avec bacon! ow.ly/rtNe30eR3Go,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1159824974150532/?type=3,2017-09-02 10:15:07,1,0,0,1,0,0,0,0,0,0
798775163588850_1159373387529024,Un nouveau produit tiré d'organismes naturels tue les mauvaises herbes sans s’attaquer aux herbacées ni aux céréales. Apprenez-en plus long dans le dernier numéro d’Agri-info : ow.ly/686230eQvyA,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1159373387529024/?type=3,2017-09-01 15:00:20,2,0,1,2,0,0,0,0,0,0
798775163588850_1159358857530477,Nos chercheurs travaillent fort pour aider notre secteur agricole à innover et à s’adapter à un monde en constante évolution! Jetez un coup d’oeil sur leurs récentes réalisations : ow.ly/VTT530eQUkv,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1159358857530477/?type=3,2017-09-01 14:30:12,4,0,0,4,0,0,0,0,0,0
798775163588850_1159296744203355,"Marquez la date sur votre calendrier! Le samedi 9 septembre de 9 h à 16 h, notre centre de recherche et de développement à Ottawa tient une journée portes ouvertes. Visitez nos serres expérimentales, faites le tour de la Collection nationale de plantes vasculaires du Canada et admirez certains des 17 millions de spécimens de notre collection d’insectes; rencontrez certains de nos chercheurs, voyez des expositions consacrées à leur travail et posez-leur vos questions; assistez à des concours de labour avec chevaux et faites une promenade de chariot sur la ferme. Par la suite, rendez-vous à l’édifice K.W. Neatby pour le Festival des insectes. L’entrée et le stationnement sont gratuits! #ÉvénementsOttawa ow.ly/IBX430eQltk",Journée portes ouvertes du Centre de recherche et de développement d’Ottawa et Festival des insectes d’Ottawa - Agriculture et Agroalimentaire Cana...,link,http://ow.ly/IBX430eQltk,2017-09-01 12:45:06,0,0,3,0,0,0,0,0,0,0
798775163588850_1159243687541994,"Un secteur de l’#AgCan fort et innovateur tient compte de la diversité canadienne.  Le gouvernement du Canada est à la recherche de jeunes #agriculteurs, de #FemmesEnAgr et d’agriculteurs #autochtones pour faire partie du Comité consultatif national sur les programmes. Posez votre candidature dès aujourd’hui : ow.ly/56Jh30eQl58","Avis de possibilité de nomination : Membre, Comité consultatif national sur les programmes (11 postes) - Agriculture et Agroalimentaire Canada (AAC)",link,http://ow.ly/56Jh30eQl58,2017-09-01 11:30:10,0,0,2,0,0,0,0,0,0,0
798775163588850_1159211114211918,Les brasseurs artisanaux adorent utiliser des ingrédients locaux dans leurs bières. C’est pourquoi nos chercheurs travaillent d’arrache-pied à introduire le houblon et l’orge dans les Maritimes. ow.ly/JKL530eQkCQ #AgCan,Bières de l’Atlantique : Nouvelles variétés d’orge et de houblon pour les brasseries artisanales,video,http://ow.ly/JKL530eQkCQ,2017-09-01 10:15:07,0,0,0,0,0,0,0,0,0,0
798775163588850_1158708334262196,Cherchez-vous LE débouché qui vous permettra d’accroître les activités de votre entreprise? L’AECG offre d’importants avantages aux producteurs agroalimentaires du Canada qui veulent exporter leurs produits dans les pays de l’Union européenne : ow.ly/ibLL30eOxnv,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158708334262196/?type=3,2017-08-31 12:30:17,0,0,1,0,0,0,0,0,0,0
798775163588850_1158687700930926,DERNIÈRE CHANCE! C’est le dernier jour pour répondre au sondage sur la #PolitiqueAlimentaireCanada. Donnez-nous votre avis! Répondez au sondage avant 23 h 59 (HAP) pour nous faire part de votre opinion. ow.ly/GvR230eOxBd,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158687700930926/?type=3,2017-08-31 11:45:10,2,0,3,2,0,0,0,0,0,0
798775163588850_1158588274274202,"1921 : Des experts canadiens mettent au point des variétés de blé qui résistent à la rouille, une maladie qui menace souvent d’anéantir des cultures entières. À la fin des années 1930, la nouvelle souche permet aux producteurs de blé canadiens d’éviter des pertes annuelles évaluées à 25 millions de dollars en moyenne. Célébrez l’#AgCan et découvrez d’autres moments mémorables de l’agriculture : ow.ly/nh2Y30eOvGH",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158588274274202/?type=3,2017-08-31 09:30:18,1,0,1,1,0,0,0,0,0,0
798775163588850_1158170020982694,Merci aux quelque 400 personnes qui sont venues à la journée portes ouvertes de Fredricton la semaine dernière!,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158170020982694/?type=3,2017-08-30 15:30:20,0,0,0,0,0,0,0,0,0,0
798775163588850_1158115110988185,Vous voulez plus de renseignements sur les marchés afin de développer votre entreprise alimentaire en UE? Vous en trouverez ici : ow.ly/cFa430eMKdw,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158115110988185/?type=3,2017-08-30 13:15:06,1,0,1,1,0,0,0,0,0,0
798775163588850_1158090254324004,Quelle province canadienne est la première productrice de pommes? Trouvez la réponse : ow.ly/CbSS30eMKqN,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158090254324004/?type=3,2017-08-30 12:15:16,1,0,2,1,0,0,0,0,0,0
798775163588850_1158003097666053,"Cette semaine, joignez-vous à Ricardo pour une visite de la plus grosse usine de transformation du crabe au monde – à Terre-Neuve-et-Labrador! ow.ly/VvAC30eMJYA",Le crabe des neiges de Bay de Verde | ON EST LES MEILLEURS,link,http://ow.ly/VvAC30eMJYA,2017-08-30 09:15:13,1,0,0,1,0,0,0,0,0,0
798775163588850_1157580934374936,Nous acceptons les demandes des personnes intéressées à devenir président du Conseil des produits agricoles du Canada. Vous croyez avoir les compétences requises? Obtenez plus d’information sur le poste et postulez dès aujourd’hui : ow.ly/lzQN30eKZv7,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157580934374936/?type=3,2017-08-29 15:00:22,1,0,1,1,0,0,0,0,0,0
798775163588850_1157548094378220,Découvrez comment le codage à barres de l’ADN aide à protéger les cultures et les produits agricoles importés et exportés. Célébrons l’#AgCan : ow.ly/bKQD30eKYuM,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157548094378220/?type=3,2017-08-29 13:30:12,1,0,0,1,0,0,0,0,0,0
798775163588850_1157516584381371,Le ver fil-de-fer sont un insecte ravageur qui coûte chaque année des millions de dollars aux producteurs canadiens de pommes de terre. Découvrez comment nos chercheurs tentent de lutter contre eux : ow.ly/kiuj30eKWsn,Nouvelles pratiques de lutte contre le ver fil-de-fer,video,http://ow.ly/kiuj30eKWsn,2017-08-29 12:00:21,7,0,0,7,0,0,0,0,0,0
798775163588850_1157490264384003,Avez-vous l’expérience du secteur agricole ou de la résolution de conflits? Connaissez-vous le système de gestion de l’offre dans les industries de la volaille et des œufs? Nous sommes à la recherche d’un candidat possédant ces qualifications pour agir comme membre du Conseil des produits agricoles du Canada. Renseignez-vous et posez votre candidature dès aujourd’hui : ow.ly/lfZe30eKZG4,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157490264384003/?type=3,2017-08-29 11:00:26,0,0,0,0,0,0,0,0,0,0
798775163588850_1157436487722714,Le #moisdubleuet tire à sa fin. Célébrez les derniers jours d’août en dégustant ce délicieux gâteau streusel aux bleuets! Vous trouverez plusieurs recettes aux bleuets sur notre site Web : ow.ly/yYL230eKV7u,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157436487722714/?type=3,2017-08-29 09:00:21,1,0,1,1,0,0,0,0,0,0
798775163588850_1157014454431584,À la recherche de nouveaux débouchés en UE? Vous visez une transition en douceur vers l’AECG? On a ce qu’il vous faut : ow.ly/1Z3z30eJ9IS,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157014454431584/?type=3,2017-08-28 13:30:29,2,0,1,2,0,0,0,0,0,0
798775163588850_1155920521207644,#SVQ les exportations d’aliments pour animaux de compagnie de la #CB ont augmenté de 120 % depuis 2012? Plus d’info: ow.ly/8fXC30eG0dz,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1155920521207644/?type=3,2017-08-26 11:00:22,0,0,0,0,0,0,0,0,0,0
798775163588850_1155408971258799,Bon vendredi! Vous voulez essayer une nouvelle recette pour le déjeuner en fin de semaine? Essayez nos crêpes aux bleuets et aux noisettes : ow.ly/lXg630eGujp,Crêpes aux bleuets et aux noisettes - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/lXg630eGujp,2017-08-25 14:41:23,0,0,1,0,0,0,0,0,0,0
798775163588850_1155391397927223,"Venez découvrir en quoi les fruits pourris aident nos chercheurs. Participez à notre journée portes ouvertes à Kentville le samedi 26 août, de 10 h à 15 h. Plus d’info : ow.ly/DqSk30eG0X4",,video,https://www.facebook.com/AgricultureCanadienne/videos/1155391397927223/,2017-08-25 13:56:18,1,0,0,1,0,0,0,0,0,0
798775163588850_1155359751263721,"Un logiciel permet de prédire le développement des ravageurs, des cultures et de certains désordres postérieurs à la récolte. Découvrez comment dans Agri-info : ow.ly/6aKx30eFZjo",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1155359751263721/?type=3,2017-08-25 12:30:27,1,0,2,1,0,0,0,0,0,0
798775163588850_1154911554641874,Le Canadien moyen consomme plus de 80 tomates par année. Célébrez l’#AgCan et découvrez d’autres faits amusants : ow.ly/IfQO30eEmN3,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154911554641874/?type=3,2017-08-24 14:45:05,0,0,0,0,0,0,0,0,0,0
798775163588850_1154873607979002,Nous acceptons les candidatures au poste de membre du Conseil des produits agricoles du Canada. Vous avez ce qu’il faut? Renseignez-vous sur les postes à pourvoir et posez votre candidature dès aujourd’hui : ow.ly/v6Ar30eElJe,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154873607979002/?type=3,2017-08-24 13:15:11,1,0,2,0,1,0,0,0,0,0
798775163588850_1154774207988942,Faites-vous entendre et contribuez à faire en sorte que les programmes agricoles répondent aux besoins des agriculteurs canadiens. Apprenez-en davantage sur les postes et posez votre candidature dès aujourd’hui : ow.ly/Kahx30eEjVe,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154774207988942/?type=3,2017-08-24 10:01:21,2,0,1,2,0,0,0,0,0,0
798775163588850_1154768027989560,"Ce soir à #Ottawa – Apprenez comment la science peut transformer des champignons en produits pharmaceutiques lors d’une présentation #Canada150 à la FEC. L’ergot est un champignon qui produit un alcaloïde toxique puissant qui peut être dommageable pour les végétaux, les animaux et les personnes. Cependant, bien dosés, les composés dérivés de l’ergot sont utilisés pour mettre au point d’importants médicaments pour traiter l’hypertension, les migraines, la maladie de Parkinson et les troubles de la reproduction, et ils peuvent avoir des propriétés antimicrobiennes et antitumorales. Venez en apprendre davantage sur le sujet. ow.ly/WTSL30eEjIH #Ottawa2017","Ergot : Ennemi hier, ami aujourd’hui - Agriculture et Agroalimentaire Canada (AAC)",link,http://ow.ly/WTSL30eEjIH,2017-08-24 09:45:06,1,0,0,1,0,0,0,0,0,0
798775163588850_1154360944696935,Connaissez-vous la différence entre les bleuets nains ou en corymbe? La voici : ow.ly/rUAb30eCRd5,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154360944696935/?type=3,2017-08-23 14:45:08,2,0,1,2,0,0,0,0,0,0
798775163588850_1154341918032171,Saviez-vous que nos chercheurs faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis 100 ans. C'est beaucoup de science! ow.ly/JgWl30eCPZA,La chimie du sol,video,http://ow.ly/JgWl30eCPZA,2017-08-23 14:00:53,0,0,0,0,0,0,0,0,0,0
798775163588850_1154332451366451,"Venez voir nos drones lors de la journée portes ouvertes de #Kentville en #NouvelleÉcosse, le samedi 26 août, de 10 h à 15 H : ow.ly/Xl0O30eCQhz",Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154332451366451/?type=3,2017-08-23 13:30:26,3,0,1,3,0,0,0,0,0,0
798775163588850_1153771918089171,Vous croyez avoir les compétences nécessaires pour être le président du Conseil des produits agricoles du Canada? Renseignez-vous sur les rôles et les responsabilités du président et postulez dès aujourd’hui. ow.ly/W2kE30eBmMY,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1153771918089171/?type=3,2017-08-22 15:00:20,3,0,2,3,0,0,0,0,0,0
798775163588850_1153679698098393,Vos articles ménagers contiennent-ils des produits agricoles? Consultez notre infographie pour en savoir plus. Célébrez l’#AgCan : ow.ly/K9Op30eALXI,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1153679698098393/?type=3,2017-08-22 11:45:09,2,0,1,2,0,0,0,0,0,0
