status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
485734081568161_947400385401526,"Les frais liés à l’utilisation d’une carte de débit peuvent s’accumuler rapidement. Pourquoi devriez-vous payer un supplément pour accéder à votre propre argent?

Saviez-vous qu’il peut vous en coûter jusqu’à 8 $ pour utiliser un guichet automatique d’une autre institution financière que la vôtre? Planifiez vos dépenses et faites vos retraits gratuitement à votre banque: http://ow.ly/Qf1H30bQayO",,video,https://www.facebook.com/QuestionsdargentCanada/videos/947400385401526/,2017-05-24 10:41:21,1,0,3,1,0,0,0,0,0,0
485734081568161_946826485458916,"Les prestations pour enfants aident les familles à subvenir aux besoins des enfants de moins de 18 ans. Saviez-vous qu’il y a eu plus de 32 millions de paiements au titre de l’Allocation canadienne pour enfants du Canada depuis juillet 2016?

Utilisez cette calculatrice pour déterminer les prestations pour enfants et familles auxquelles vous avez droit: http://ow.ly/D2jg30bQ9RO",,status,,2017-05-23 10:45:22,2,1,8,2,0,0,0,0,0,0
485734081568161_946333545508210,"Saviez-vous que les compagnies d’assurance peuvent imposer des primes plus élevées selon votre cote de crédit?

Certaines provinces INTERDISENT l’utilisation des dossiers et des cotes de crédit pour déterminer les primes pour certains types d’assurance: http://ow.ly/CJJj30bQ9qA 

Pour savoir si votre compagnie d’assurance est autorisée à utiliser votre cote de crédit pour déterminer vos primes, communiquez avec votre organisme de réglementation provincial ou territorial en matière d’assurances: http://ow.ly/umb130bQ9u4",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/946333545508210/?type=3,2017-05-22 10:45:24,6,0,3,5,0,0,0,0,1,0
485734081568161_944622102346021,,Commissariat à la protection de la vie privée du Canada,photo,https://www.facebook.com/ViePriveeCanada/photos/a.1393383530734911.1073741828.1257600437646555/1536654899741106/?type=3,2017-05-19 13:02:59,5,0,0,5,0,0,0,0,0,0
485734081568161_939930842815147,"Argent vite en poche est synonyme de frais d’intérêts qui s’accumulent tout aussi vite!

Obtenir une avance de fonds par carte de crédit, c’est pratique. Mais les frais d’INTÉRÊTS commencent à courir SUR-LE-CHAMP. Le compteur tourne jusqu’à ce que l’avance de fonds soit remboursée intégralement.

#CestPayantDeSavoir! Renseignez-vous sur le coût des avances de fonds: http://ow.ly/i7ew30bDMSc",,video,https://www.facebook.com/QuestionsdargentCanada/videos/939930842815147/,2017-05-19 10:45:00,1,0,2,1,0,0,0,0,0,0
485734081568161_944136562394575,,Agence de la consommation en matière financière du Canada (ACFC),photo,https://www.facebook.com/ACFCan/photos/a.260990094033469.64157.184605778338568/1025714117561059/?type=3,2017-05-18 14:31:48,1,0,0,1,0,0,0,0,0,0
485734081568161_944045332403698,"Vous aimez encourager les producteurs locaux en vous approvisionnant en produits frais et faits maison dans les marchés publics?

Obtenez-en #pourvotreargent. Assurez-vous de voir l’étiquette d’inspection lorsque vous achetez des aliments vendus au poids. http://ow.ly/9HiE30bDGBJ",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/944045332403698/?type=3,2017-05-18 10:45:25,2,0,1,2,0,0,0,0,0,0
485734081568161_943528322455399,"Êtes-vous submergé par les dettes?
Obtenez de l’aide. Un syndic autorisé en insolvabilité (SAI) est un professionnel titulaire d’une licence et réglementé par le Bureau du surintendant des faillites. #UnSAIpeutVousAider Pour en savoir plus : Canada.ca/regle-tes-dettes",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/943528322455399/?type=3,2017-05-17 14:41:29,3,1,4,3,0,0,0,0,0,0
485734081568161_943503595791205,,ENERGY STAR au Canada,photo,https://www.facebook.com/ENERGYSTARCan/photos/a.669433423231597.1073741828.669358079905798/804045463103725/?type=3,2017-05-17 13:18:14,1,0,0,1,0,0,0,0,0,0
485734081568161_943443519130546,"Saviez-vous que vous pouvez obtenir jusqu’à 2000 $ pour le régime enregistré d’épargne-études de votre enfant SANS DÉBOURSER UN SOU.

Le Bon d’études canadien de 500$ vise à vous aider à commencer à épargner pour les études postsecondaires de votre enfant. Aussi, votre enfant pourrait recevoir 100$ par année jusqu’à ce qu’il atteigne 15 ans. Apprenez-en plus: http://ow.ly/vTDo30bDG4c",,status,,2017-05-17 10:45:24,21,2,58,20,0,1,0,0,0,0
485734081568161_942913632516868,,Commissariat à la protection de la vie privée du Canada,link,https://www.priv.gc.ca/fr/sujets-lies-a-la-protection-de-la-vie-privee/acces-aux-renseignements-personnels/consulter-vos-renseignements-personnels/?WT.mc_id=fb-fr-31,2017-05-16 10:50:44,3,0,0,3,0,0,0,0,0,0
485734081568161_942911705850394,"La Loi canadienne anti-pourriel interdit à quiconque d’installer des logiciels —y compris des mises à jour— sur vos appareils électroniques sans votre consentement.

Elle s’applique également aux mises à jour et à niveau installées par quelqu’un d’autre, même si vous avez installé le logiciel original. Si vous pensez que quelqu’un a installé des logiciels malicieux ou modifié vos logiciels de façon à vous nuire, signalez-le sur http://ow.ly/85Li30bDFx0. #LCAP",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/942911705850394/?type=3,2017-05-16 10:45:27,3,0,4,3,0,0,0,0,0,0
485734081568161_942386745902890,"Vous est-il déjà arrivé que le prix d’un article à la caisse soit plus élevé que celui qui était annoncé ou affiché?

Si le prix de l’article est de 10 $ ou moins, vous pourriez l’obtenir gratuitement (cela s’applique seulement au premier article si vous en achetez plus d’un). Si le prix de l’article est supérieur à 10 $, vous pourriez obtenir une remise de 10 $ sur le prix le plus bas annoncé ou affiché.

La prochaine fois que cela vous arrivera,  demandez au détaillant s’il a adopté le Code volontaire sur la lecture optique des prix ou si vous voyez l’avis ci-dessous à l’entrée du magasin ou près des caisses.
http://ow.ly/POmQ30bDDKO",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/942386745902890/?type=3,2017-05-15 10:45:28,7,2,11,7,0,0,0,0,0,0
485734081568161_942298569245041,,Pensez cybersécurité,photo,https://www.facebook.com/Pensezcybersecurite/photos/a.435485793204761.1073741828.435100263243314/1356001657819832/?type=3,2017-05-15 08:12:14,0,0,0,0,0,0,0,0,0,0
485734081568161_941760609298837,"Donnez un peu de répit à votre budget en passant simplement du temps avec votre maman, sans dépenser un sou. #BonnefêtedesMères!",,status,,2017-05-14 10:45:10,5,0,0,5,0,0,0,0,0,0
485734081568161_940493789425519,"Il est possible qu’un jour, vous deviez faire face à une situation d’urgence à la suite d’un imprévu ou d’une baisse de revenus.

Établir un fonds d’urgence permet de faire face aux imprévus sans s’endetter. La meilleure façon de se préparer est d’intégrer l’épargne au quotidien.
http://ow.ly/MsJV30bFM9z",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/940493789425519/?type=3,2017-05-12 11:07:14,5,0,2,5,0,0,0,0,0,0
485734081568161_940492509425647,,Bureau de la concurrence Canada,photo,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1243215269109423/?type=3,2017-05-12 11:03:05,11,0,0,9,0,1,0,0,0,1
485734081568161_939899759484922,"L’été approchant, il est temps de penser à souligner l’anniversaire spécial du Canada cette année. 

Si vous prévoyez partir à la découverte des parcs du Canada en utilisant la carte d’entrée Découverte, nous vous recommandons d’aller au cœur du pays pour admirer notre tout nouveau parc du centre du Canada, à Taché, au Manitoba!
Tout au long de l’année 2017, des programmes amusants et des activités GRATUITES sont prévus dans l’ensemble des provinces et des territoires. 

Découvrez ce qui se passe près de chez vous en lien avec #Canada150: http://ow.ly/hYdt30btnf7",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/939899759484922/?type=3,2017-05-11 10:45:33,6,0,16,4,1,0,0,0,0,1
485734081568161_939394876202077,"Le gouvernement du Canada reconnaît que les Canadiens touchés par les récentes inondations partout au pays, et particulièrement au Québec et en Ontario, font face à des difficultés, et il s’engage à les aider à alléger leur fardeau.

L’Agence du revenu du Canada (ARC) rappelle aux Canadiens qu’elle offre des allègements pour les contribuables lorsque des catastrophes naturelles se produisent. Les catastrophes naturelles peuvent causer de très grandes difficultés aux contribuables touchés, dont les principales préoccupations en pareilles circonstances sont leur famille, leur foyer et leur collectivité. 

Pour toute information au sujet de faire une demande pour obtenir un allègement pour les contribuables, visiter : http://ow.ly/xle730bBZQS",,status,,2017-05-10 14:36:25,5,1,8,4,0,0,0,0,0,1
485734081568161_939301599544738,"En temps de crise, les Canadiens sont bien connus pour leur esprit d’entraide et leur soutien aux personnes dans le besoin. Les fraudeurs, par contre, tirent souvent profit de la situation et de la compassion des gens en prétendant représenter des organismes de charité. Soyez attentifs! 

Avant de faire un don, assurez-vous que l’organisme est légitime pour que votre argent aboutisse là où vous voulez.
Pour en savoir plus sur les fraudes relatives aux organismes de charité : http://ow.ly/zfV330btlF9",Le petit livre noir de la fraude : Fraudes relatives aux organismes de...,video,https://youtu.be/RAru8CIb9Pw,2017-05-10 10:45:33,5,0,1,5,0,0,0,0,0,0
485734081568161_938803809594517,"Vous avez de la difficulté à gérer vos dettes? Bien d’autres personnes sont dans la même situation.

Si vous ne savez pas par où commencer, songez à consulter un conseiller en matière de budget ou de crédit. Il pourrait vous aider à trouver des solutions à votre endettement et à mettre en place une stratégie de réduction de vos dettes.

Voici quelques conseils pratiques qui vous aideront à élaborer un plan pour éliminer vos dettes: http://ow.ly/c0Ka30bzXbT",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/938803809594517/?type=3,2017-05-09 15:06:14,3,0,6,3,0,0,0,0,0,0
485734081568161_938638789611019,"Saviez-vous que dans la plupart des provinces et des territoires canadiens, vous ne payez pas certaines taxes de vente (TVP, TPS et TVH) sur les vêtements pour enfants et les chaussures?

Vérifiez toujours vos factures pour vous assurer que vous n’avez pas été chargé en trop alors que vous auriez dû avoir une exemption.

Communiquez avec votre bureau de la consommation provincial ou territorial pour découvrir quels articles sont exempts de taxes: 
http://ow.ly/thJs30boQTE",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/938638512944380/?type=3,2017-05-09 09:12:15,7,0,10,7,0,0,0,0,0,0
485734081568161_936403663167865,"Lorsque vous pensez à vos dettes, avez-vous l’impression d’être emprisonné dans un bloc de carbonite?

N’attendez pas que les agents de recouvrement contre-attaquent. Parlez à un conseiller en crédit. Un organisme de conseil en crédit peut vous offrir une gamme de services, comme des séances d’information personnalisées et des conseils sur la façon de faire un budget, l’utilisation judicieuse du crédit et la mise en place d’un plan de gestion des dettes. 

Soyez proactif! Prenez en main la gestion de vos dettes et renseignez-vous aujourd’hui même sur les services de conseils en crédit: http://ow.ly/jRfh30beGZu
#Revengeofthe5th",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/936403663167865/?type=3,2017-05-05 17:45:12,0,0,1,0,0,0,0,0,0,0
485734081568161_936231966518368,"Vous voulez vous débarrasser de votre hypothèque plus rapidement? Eh bien, les versements forfaitaires sont la solution!

Un versement forfaitaire est un montant que vous versez, en plus de vos paiements hypothécaires réguliers, avant l’échéance de votre hypothèque. Le versement forfaitaire fait baisser le solde impayé et vous permet de rembourser votre hypothèque plus rapidement.

Vérifiez toujours les conditions rattachées à votre hypothèque pour savoir si vous êtes admissible au remboursement anticipé.

Autres renseignements: http://ow.ly/aLMl30bhbx9",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/936231966518368/?type=3,2017-05-05 10:45:30,1,0,2,1,0,0,0,0,0,0
485734081568161_935799466561618,"Offre à durée limitée! Il suffit de s’inscrire!

Vous vous en doutez bien, C’EST UN PIÈGE! Un abonnement piégé, pour être plus précis.

Certains détaillants font une offre alléchante de produits ou de services moyennant le versement d’une petite somme. Une fois les renseignements relatifs à une carte de crédit ou de débit transmis pour ce paiement, les victimes sont inscrites sans le savoir à un abonnement mensuel. Et un mois plus tard, voilà un nouveau paiement imputé à votre carte de crédit.

Notez bien à votre calendrier les dates auxquelles vous devez annuler les abonnements qui ne vous intéressent plus. Renseignements à propos d’autres arnaques communes: http://ow.ly/Rgjc30brBCo #MayTheFourthBeWithYou #JournéeStarWars #4mai",Un abonnement piégé,video,https://www.facebook.com/QuestionsdargentCanada/videos/935799466561618/,2017-05-04 16:30:52,1,0,4,1,0,0,0,0,0,0
