,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
771,910218271424749568,3,2,2017-09-19 19:05:21,Ravie d’être à la même table que des chefs d’entreprises pour discuter des possibilités économiques sur les . d,"['#ChangementsClimatiques', '#AGNU']",['https://t.co/ONGFUCW1W']
772,910214975913938946,2,4,2017-09-19 18:52:15,Nous soulignons les efforts du Canada pour passer à une économie mondiale durable à faibles émissions de carbone ici à .,"['#AGNU', '#Concordia2017']",['https://t.co/5WejBbRaYB']
773,910209984335695872,4,8,2017-09-19 18:32:25,Fière des entrepreneurs canadiens novateurs à l’ qui bâtissent l’économie à faibles émissions de carbone.,"['#AGNU', '#UNGA']",['https://t.co/9g2H6TmVaS']
774,910162316649467904,19,29,2017-09-19 15:23:00,Heureuse de poursuivre les discussions avec au sujet de la ratification de l’.,['#AccordDeKigali'],['https://t.co/9Q4HujJtmg']
775,910137033640771585,4,5,2017-09-19 13:42:33,J’ai été fière d’accueillir des leaders mondiaux pour les ans du éal. Un bel exemple d’ActionClimatique! C,['#ProtocoleDeMontr'],['https://t.co/wJXChazfJ']
776,910127224271097856,1,0,2017-09-19 13:03:34,Ravie d’animer les discussions du déjeuner avec des leaders mondiaux de la Coalition pour le leadership sur tarification du carbone.,['#AGNU'],['https://t.co/uWTLAolGTK']
777,909925088774049793,4,4,2017-09-18 23:40:21,Nous devons créer la dynamique nécessaire pour augmenter notre résilience et nous adapter efficacement aux .,['#ChangementsClimatiques'],['https://t.co/EKOTAdvpFb']
778,909903914912411649,4,4,2017-09-18 22:16:13,"Ravie de la discussion avec la ministre Molewa d’, Affaires environnementales de l’Afrique du Sud, à l’,","['#AGNU', '#CWNYC']",['https://t.co/8x9rzADY5j']
779,909903193420771328,1,1,2017-09-18 22:13:21,Fière de réaffirmer l’engagement du Canada dans le soutien immédiat et à long terme de la reconstruction des Caraïbes. 0,[],['https://t.co/0T8ZqCEQA']
780,909856679990382593,21,0,2017-09-18 19:08:31,": Le PM Trudeau accueille Theresa May, première ministre du R.-U., sur la Colline du Parlement dans le cadre de sa visite off…",[],[]
781,909840993947701248,8,13,2017-09-18 18:06:11,Heureuse de présenter le plan du Canada sur le aux leaders mondiaux à .,"['#PrixDuCarbone', '#CWNYC', '#AGNU', '#UNGA', '#CPLCanada']",['https://t.co/Lsfl4NJYnr']
782,909839736826662912,4,0,2017-09-18 18:01:11,: Excellent discours du MAÉ d'Antigua-et-Barbuda sur l'ouragan . Le 🇨🇦 fournit une assistance humanitaire aux personnes a…,['#Irma'],[]
783,909839654492532736,4,0,2017-09-18 18:00:52,: «Ma grande priorité pour est d'impliquer davantage les entreprises et les fonds de pension» - à …,['#COP23'],[]
784,909839577497718784,6,0,2017-09-18 18:00:33,": Ça commence bien! Rencontre avec la min de l'environnement+ du 🇨🇦, C McKenna! Regardez pour son lead…",['#ChangementsClimatiques'],[]
785,909839496010706946,2,0,2017-09-18 18:00:14,": Suivez nos ministres à l' aujourd'hui : , et la ministre Bibeau","['#AGNU', '#UNGA']",['https://t.co\xe2\x80\xa6']
786,909839217576038401,259,0,2017-09-18 17:59:08,: 🇫🇷 🇨🇦 Mobilisation générale pour le avec à l'ouverture de la semaine du climat à New York …,"['#climat', '#CWNYC', '#ambit']",[]
787,909839192057925632,623,0,2017-09-18 17:59:02,: Réunion des ministres pour l'action climatique à Montréal : se mobiliser parce que l'accord de Paris est un serment fait à nos…,[],[]
788,909828980596989953,3,3,2017-09-18 17:18:27,Excellentes discussions aujourd’hui avec lors de l’.,['#AGNU'],['https://t.co/6poCP4o6VH']
789,909756546267144194,1,2,2017-09-18 12:30:37,J’ai hâte d’en savoir + sur la plongée de sur le site du + de partager l’hist. de l’Arctique canadien avec le monde!,['#HMSErebus'],['https://t.co/bNyw15JxDF']
790,909567804680097792,2,1,2017-09-18 00:00:38,"rassemble les dirigeants du monde des affaires, des gouvernements et de la société civile pour illustrer l’élan de l’","['#AGNU', '#ActionClimatique']",[]
791,909557886812086273,2,3,2017-09-17 23:21:13,Très hâte de discuter avec les leaders mondiaux sur l’ durant et !,"['#ActionClimatique', '#AGNU', '#CWNYC', '#UNGA']",['https://t.co/NDHYsd0Mbp']
792,909440281640136704,1,1,2017-09-17 15:33:54,Continuons à travailler ensemble pour trouver des solutions mondiales comme nous l’avons fait aujourd’hui au Sommet .,['#GlobalProgress2017'],['https://t.co/4gLA35UU1t']
793,909439357379063809,1,1,2017-09-17 15:30:14,Nous mettons en œuvre le Cadre pancanadien pour lutter contre le réchauffement climatique et faire croître l’économie.,['#ActionClimatCAN'],[]
794,909438391070097408,1,1,2017-09-17 15:26:23,"L’ : réduire et tarifier les émissions de carbone, s’adapter au et appuyer les emplois en .","['#ActionClimatCAN', '#climat', '#TechnologiePropre']",['https://t.co/qfvz2I9SLR']
795,909437800034045953,3,1,2017-09-17 15:24:02,"Les présentent un défi mais aussi l’opportunité de bâtir un monde plus propre, prospère + résilient","['#ChangementsClimatiques', '#ActionClimatCAN']",[]
796,909433739205382145,3,2,2017-09-17 15:07:54,Les phénomènes météo extrêmes tels les êts en C.-B. et l’ témoignent des impacts réels des .,"['#FeuxDeFor', '#OuraganHarvey', '#ChangementsClimatiques']",[]
797,909418805188874240,3,3,2017-09-17 14:08:33,Heureuse d’être au Sommet à Montréal pour souligner les mesures de lutte contre les du Canada.,"['#GlobalProgress2017', '#ChangementsClimatiques']",[]
798,909406192853807104,3,4,2017-09-17 13:18:26,Merci chers ministres de l’environnement pour d’excellentes discussions d’ à éal. Prochain arrêt : !,"['#ActionClimatique', '#Montr', '#AGNU']",['https://t.co/4VbYrvsIIT']
799,909259292922007557,5,1,2017-09-17 03:34:43,Veuillez lire le sommaire des coprésidents de la réunion ministérielle sur l. Disponible en français :,['#ActionClimat'],['https://t.co/6XdzzeuC8W']
800,909246070139621376,3,4,2017-09-17 02:42:10,Veuillez lire le sommaire des coprésidents de la réunion ministérielle sur l. Le français suivra.,['#ActionClimat'],['https://t.co/BMeWpTN2eB']
801,909230455068688384,4,10,2017-09-17 01:40:07,Ravie d’animer ce soir le dîner d’affaires sur l’. Une douzaine de leaders mondiaux sont venus partager leurs idées! 2,['#ActionClimatique'],['https://t.co/lURb5JtCx']
802,909226723895627776,4,6,2017-09-17 01:25:18,"Bonne discussion avec des dirigeants mondiaux sur la , un débouché économique énorme pour le monde.",['#CroissancePropre'],['https://t.co/7DZzCVrzWt']
803,909154968288071683,1,2,2017-09-16 20:40:10,Merci aux pour avoir partagé leurs histoires à Montréal. Vous êtes aussi des érosdelOzone!,['#H'],['https://t.co/KcMuXRT2sA']
804,909151187068424198,0,0,2017-09-16 20:25:08,Votre superpouvoir est-il la science ou la résilience? Découvrez-le ici : érosDelOzone,['#H'],"['https://t.co/THXw9LIlLK', 'https://t.co/ZOiJBou8vO']"
805,909141224820559872,2,0,2017-09-16 19:45:33,: En direct maintenant : conférence de presse de la sur la Réunion ministérielle sur l’action climatique. h…,[],[]
806,909133741938888705,2,4,2017-09-16 19:15:49,J’étais avec Tina Birmpili de l’ pour célébrer le e anniversaire du éal.,['#ProtocoleDeMontr'],['https://t.co/A9Nr5jUEcW']
807,909104679061254144,0,1,2017-09-16 17:20:20,Ravie d’entendre les scientifiques d’ parler de leur recherche pour le . 9,['#ProtocoleDeMontreal'],['https://t.co/IVdcnQSsV']
808,909083680613785600,3,0,2017-09-16 15:56:54,": Vidéo montrant nos eerts en étéo décrire l’effet des sur les — moins fréquents,…","['#m', '#ChangementsClimatiques', '#ouragans']",[]
809,909073973450805248,2,2,2017-09-16 15:18:19,Bon anniversaire! Aujourd’hui nous soulignons les ans du éal! 9,['#ProtocoledeMontr'],"['https://t.co/txA4QTPTBk', 'https://t.co/Ckpn0C5YW']"
810,909069725220687872,2,1,2017-09-16 15:01:26,: Discussions productives sur à la rencontre du démontrant le . éal30 U,"['#Rappel', '#ChangementsClimatiques', '#LeadershipMondial', '#Montr']",['https://t.co/CKZIk1wqh']
811,909065644313849856,4,5,2017-09-16 14:45:13,"Rencontre avec l’envoyé spécial de la République populaire de Chine, Xie Zhenhua, concernant les changements climatiques",['#LeadershipMondial'],['https://t.co/R2gfZC7kEH']
812,909059352362983424,4,6,2017-09-16 14:20:13,L’économie et l’environnement vont de pair. L’ créera une croissance économique.,"['#ActionClimatique', '#LeadershipMondial']",['https://t.co/LvS90gqXLA']
813,909055696737419264,11,8,2017-09-16 14:05:42,Le Canada s’est engagé à lutter contre les et à favoriser la avec ses partenaires mondiaux.,"['#ChangementsClimatiques', '#CroissancePropre']",['https://t.co/7xpTHRtFPE']
814,909045226689490944,5,0,2017-09-16 13:24:05,": ""Le éal est le parfait exemple de ce que nous pouvons accomplir tous ensemble"" - https://…",['#ProtocoleDeMontr'],['https://\xe2\x80\xa6']
815,909043406982311938,8,4,2017-09-16 13:16:52,Nous discutons avec pays pour faire valoir l’. Nous sommes engagés dans le pour l’.,"['#AccordDeParis', '#LeadershipMondial', '#ActionClimatique']",['https://t.co/l7hr1CsJvh']
816,909040635499499521,2,0,2017-09-16 13:05:51,: Regardez en direct : u,[],"['https://t.co/4RTReQmqp', 'https://t.co/vIkxMtW3n4']"
817,909036924488253440,3,0,2017-09-16 12:51:06,: Regardez maintenant la s’adresser aux leaders mondiaux lors de la réunion ministérielle sur l’action clim…,[],[]
818,909012787963318272,2,2,2017-09-16 11:15:11,Découvrez comment travaille avec les Inuits pour protéger et surveiller le HMSErebus et le :,['#HMSTerror'],"['https://t.co/8UVCR4mUuK', 'https://t.co/7WMuOffSxj']"
819,908862107776581632,5,0,2017-09-16 01:16:26,": Le Canada coorganise la Réunion ministérielle sur l’ avec la et l’, les et sept.","['#ActionClimat', '#Chine', '#UE']",[]
820,908862084548644864,5,0,2017-09-16 01:16:21,: Le Canada et d’autres pays de partout dans le monde sont déterminés à mettre en œuvre l’. …,"['#AccordParis', '#LeadershipMondi']",[]
821,908862065347121152,4,0,2017-09-16 01:16:16,": Les scientifiques croient que, grâce au éal, la sera réparée d’ici .","['#ProtocoledeMontr', '#CouchedOzone']",['https://t.co/x\xe2\x80\xa6']
822,908862045193474048,1,0,2017-09-16 01:16:12,: Découvrez comment devenir un superhéros! Regardez la bande dessinée de érosdelOzone :,"['#Marvel', '#H']",['https://t.co/jvlaicrAC\xe2\x80\xa6']
823,908862032128208896,1,0,2017-09-16 01:16:08,": Aujourd’hui, la a participé aux célébrations mondiales des ans du éal.",['#ProtocoledeMontr'],['https://t.co/h\xe2\x80\xa6']
824,908862021050994688,1,0,2017-09-16 01:16:06,: Le éal s’appuiera sur les réussites passées pour appliquer l’.,"['#ProtocoledeMontr', '#AmendementdeKigali']",['https://t.co/A6AG2C\xe2\x80\xa6']
825,908861988847177728,4,0,2017-09-16 01:15:58,": Demain matin, la s’adressera aux leaders mondiaux EN DIRECT sur Facebook!",[],['https://t.co/HpXvxWcWar']
826,908859034551427073,8,0,2017-09-16 01:04:14,: Merci à toutes les équipes qui ont protégé le village de Waterton et à celles qui continuent de lutter contre le feu du…,[],[]
827,908852971819208707,3,1,2017-09-16 00:40:08,Les leaders mondiaux de l’environnement discuteront de la mise en œuvre de l’ en novembre. éal,"['#AmendementdeKigali', '#ProtocoledeMontr']",['https://t.co/FhYVThdluA']
828,908851709367250945,2,1,2017-09-16 00:35:07,"Au cours des dernières années, le éal a contribué à préserver la santé des Canadiens.",['#ProtocoledeMontr'],['https://t.co/wBnLcI4idX']
829,908849192885420032,1,2,2017-09-16 00:25:07,Le Canada s’est engagé à maintenir son rôle dans le pour le éal.,"['#LeadershipMondial', '#ProtocoledeMontr']",['https://t.co/WpprGUXb95']
830,908845890995179526,2,1,2017-09-16 00:12:00,Ouverture de la Réunion Ministérielle pour . Bienvenue à Montréal aux délégués mondiaux qui parleront !,"['#ActionClimat', '#LeadershipMondial']",['https://t.co/iB2gFbUgkT']
831,908844165550739456,8,7,2017-09-16 00:05:09,"La réunion ministérielle pour l’ organisé par le Canada, la et l’ ouvre la voie pour .","['#ActionClimat', '#Chine', '#UE', '#COP23', '#LeadershipMondial']",['https://t.co/X6roKZLR5Z']
832,908840383676903424,1,2,2017-09-15 23:50:07,Je suis ravie de rencontrer les leaders mondiaux et de promouvoir une économie mondiale propre!,['#LeadershipMondial'],['https://t.co/VQiEtP294W']
833,908837931036610560,19,0,2017-09-15 23:40:22,": Le PM Justin Trudeau et la , Catherine McKenna, participent à une table ronde sur les changements climatiques à…",[],[]
834,908836011567976448,1,0,2017-09-15 23:32:45,"Discussions, mesures et engagements nous rapprochent d’une économie mondiale axée sur la croissance propre.",['#LeadershipMondiale'],['https://t.co/Olzzln10ss']
835,908834900970758150,3,0,2017-09-15 23:28:20,": ""Ça n'a rien à voir avec la politique, mais plutôt avec nos enfants et petits enfants"" -Prime Minister Bainimarama",[],[]
836,908833320645136384,4,0,2017-09-15 23:22:03,": ""Nous devons mettre l'action climatique au haut de l'agenda global"" -Prime Minister Bainimarama",[],['https://t.co/E6tFGmSlqk']
837,908833310369075200,3,0,2017-09-15 23:22:01,": ""Nous avons des solutions et pouvons infuencer l'action climatique""- Natan Obed",[],['https://t.co/qstPHnaqJI']
838,908827796499304448,2,0,2017-09-15 23:00:06,": ""On est fonceurs en matière d' et on y arrivera"" -","['#ActionClimat', '#GlobalLeadership']",[]
839,908827413790035970,4,0,2017-09-15 22:58:35,": ""Vous travaillez tous très fort pour les et c'est tellement apprécié! On y arrivera ensemble""…",['#ChangementsClimatiques'],[]
840,908824801640411136,4,0,2017-09-15 22:48:12,: C'est l'ouverture de la réunion sur l'action climatique! 8,['#GlobalLeadership'],['https://t.co/bIFw42mOO']
841,908822779734188037,0,0,2017-09-15 22:40:10,Célébrez aujourd’hui le e anniversaire du éal avec les érosOzone sur le tapis vert à la !,"['#ProtocoleMontr', '#H']",['https://t.co/emHK4CiO4t']
842,908813984693923841,0,1,2017-09-15 22:05:13,est retourné sur le site du pour un des plus grands projets archéologique de l’hist. du Canada? Voici un aperçu,"['#SVQ', '#HMSErebus']",['https://t.co/xRBwLre65n']
843,908793387289112577,3,0,2017-09-15 20:43:22,: Nos responsables et à la rencontre de la Ministre canadienne de l'environnement …,['#ozo'],[]
844,908785541751169025,2,1,2017-09-15 20:12:12,Découvrez pourquoi le éal a été une telle réussite.,['#ProtocoleDeMontr'],['https://t.co/FDgoP2HfMb']
845,908769978719068167,1,1,2017-09-15 19:10:21,Merci pour la discussion pertinente sur le lien entre l’économie durable et l’ sain. u,"['#', '#environnement']",['https://t.co/v4TbW0PHE']
846,908765397247315969,0,1,2017-09-15 18:52:09,Visité le Laboratoire des de . Excellent travail en recherche de solutions à basse teneur en ! u,"['#carburants', '#carbone']",['https://t.co/UFoqjCtcI']
847,908755036917964801,2,0,2017-09-15 18:10:59,": ""Continuons de travailler ensemble et nous aurons du succès dans la lutte aux "" - …","['#ChangementsClimatiques', '#']",[]
848,908709585220927488,4,4,2017-09-15 15:10:22,"Ce matin, discussion fascinante avec des étudiants et des membres de faculté . économie CD","['#environnement', '#']",['https://t.co/UAq0vdFY']
849,908661429976408065,8,0,2017-09-15 11:59:01,: Qui sont les véritables érosdelOzone ? Découvrez leurs visages dans cette bande-dessinée réalisée par,['#H'],['https://t.co/FU\xe2\x80\xa6']
850,908442833098625025,6,3,2017-09-14 21:30:24,Célébrez ans de protection de la couche d’ozone! L’union fait la force! éal,['#ProtocoleDeMontr'],['https://t.co/jnhmRMXjOY']
851,908420408487145472,2,0,2017-09-14 20:01:17,": Mise à jour sur les feux : Feu du mont Kenow - Commandement unifié septembre, ; :30 0",[],['https://t.co/DzwkKZZhK']
852,908212718766878721,4,0,2017-09-14 06:16:00,: Veuillez prendre connaissance de la dernière mise à jour de la carte du feu du mont Kenow.,[],['https://t.co/Ru77WiFaDI']
853,908073723596480512,3,0,2017-09-13 21:03:41,": Mise à jour Feu du mont Kenow septembre, ; :00. l’ordre d’évacuation est toujours en vigueur.",[],['https://t.co/X1P\xe2\x80\xa6']
854,908007574037024768,2,0,2017-09-13 16:40:50,La dernière mise à jour de la carte du feu du mont Kenow. Nos pensées sont avec les personnes touchées!,['#Waterton'],"['https://t.co/620WJl3sjS', 'https://t.co/Rps8eFZMO7']"
855,907963387702923264,3,3,2017-09-13 13:45:15,Planifiez vos activités d’automne avec Passeport2017 et que la fête continue! c,['#Canada150'],"['https://t.co/079520YOHh', 'https://t.co/zTWc8JkF4']"
856,907723141669179392,4,0,2017-09-12 21:50:36,: Merci pour discussion à atelier de la Plateforme des . Nous profitons de votre savoir et de vos act…,['#PeuplesAutochtones'],[]
857,907721790880972803,4,6,2017-09-12 21:45:14,Discussions importantes sur la mise en œuvre des grâce à l’ se poursuivaient aujourd’hui. C,"['#DroitsAutochtones', '#AccordParis']",['https://t.co/UcoW22dbR']
858,907719253566132224,4,4,2017-09-12 21:35:09,Les sont directement touchés par les,"['#PeuplesAutochtones', '#ChangementsClimatiques']",['https://t.co/ohaagcNFZZ']
859,907715495729790976,2,2,2017-09-12 21:20:13,Discussion importante aujourd’hui à Ottawa portant sur la mise en œuvre des grâce à l’.,"['#DroitsAutochtones', '#AccordParis']",['https://t.co/eeia6b6EwJ']
860,907693654826987521,0,2,2017-09-12 19:53:26,"Nos pensées et nos prières accompagnent les résidents, les commerçants et le personnel touchés par cet événement tragique",[],['https://t.co/HTG34XXLV5']
