,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
828,872166296791773186,49,37,2017-06-06 19:00:23,Don't miss out! National Aboriginal Day events take place across Canada on June :,['#NADCanada'],"['https://t.co/YLjey4NIQb', 'https://t.co/7BD3tDiBj4']"
829,872151172949434368,2,2,2017-06-06 18:00:18,"Urban Treaty Payments to be held June -16 and -20 at behind the Children's Museum in , .","['#TheForks', '#Winnipeg', '#MB']",['https://t.co/eT3C6jJYYg']
830,872120194667294720,24,0,2017-06-06 15:57:12,": Former U.S. embassy across from Parliament, vacant for years, to become Indigenous centre …","['#hw', '#']",['https://t.co/wtQfNfK5co']
831,872100694832156672,2,0,2017-06-06 14:39:43,: Potlatch are joyous events that often incorporate masks and dance. https://…,"['#DYK', '#AboriginalHistoryMonth', '#VirtualExhibit']",['https://\xe2\x80\xa6']
832,872100420835061762,18,0,2017-06-06 14:38:37,": Group of Inuit children, Qausuittuq, Nunavut, Do you recognize anyone in this photograph?",[],['https://t.co/qNBn23oKGC\xe2\x80\xa6']
833,871841616809644034,6,4,2017-06-05 21:30:14,Celebrate by downloading a free music ringtone by a featured artist:,"['#NADCanada', '#Indigenous', '#NADCanada']","['https://t.co/THhT08sAG7', 'https://t.co/53Sh6ShjDN']"
834,871826524604952577,13,11,2017-06-05 20:30:15,are the fastest growing and youngest population segment in Canada. Info:,"['#FNMI', '#AboriginalHistoryMonth', '#Indigenous']","['https://t.co/YmZeB6BQ4l', 'https://t.co/JeTTbt5Jwy']"
835,871811408190681088,20,26,2017-06-05 19:30:11,June is Recreation and Parks Month! Get your free pass to discovery and elore Canadian nature: U,[],"['https://t.co/Ixuo2QSNgT', 'https://t.co/oHCLI0qKv']"
836,871807075701186560,20,0,2017-06-05 19:12:58,: ᐅᖃᐅᓯᓕᕆᔾᔪᑎᕗᑦ ᐅᓪᓗᒥ Word of the day ᐃᖃᐃᓕᓴᕐᓂᖅ iqailisarniq: exercising ᓴᙱᓴᕐᓂᖅ sanngisarniq: body building (image: Eegyvulu…,[],[]
837,871803888395071488,3,5,2017-06-05 19:00:18,"Reminder: an engagement session on &amp; is taking place June -8 in , : c","['#environment', '#landmanagement', '#Edmonton', '#Alberta']","['https://t.co/D9VgUOiPny', 'https://t.co/sIGq0rnTv']"
838,871796018651779073,7,0,2017-06-05 18:29:02,: Check out the schedules and make plans to join us on June in one of the host cities. 2,['#ADL2017'],['https://t.co/lsw0aFAlh']
839,871791757519986690,6,0,2017-06-05 18:12:06,: The annual Kuujjuaq Student Film Festival kicked off May at the Katittavik town hall and runs until June . PHOTO/I.…,[],[]
840,871411373879812097,16,12,2017-06-04 17:00:36,Get into the National Aboriginal Day spirit! Download a free ringtone:,['#NADCanada'],['https://t.co/GvNGhBsN5S']
841,871381200123949056,42,45,2017-06-04 15:00:42,It's ! (1887): Distance runner Tom Longboat (Cogwagee) was born.,"['#TomLongboatDay', '#OnThisDay', '#AboriginalHistoryMonth']",['https://t.co/zA6nS4lwYL']
842,871350990200549376,7,6,2017-06-04 13:00:39,"Celebrate cultures Parade in , June :","['#Indigenous', '#NADCanada', '#Ottawa']",['https://t.co/d65LoEuPOZ']
843,871048971241836544,2,3,2017-06-03 17:00:32,Find inspiration for your next trip w/ this video of the Mahikan Trails in Canmore : National,"['#AB', '#TourismWeek']",['https://t.co/LpZPKQTuDQ']
844,871018896614195203,37,34,2017-06-03 15:01:02,"Learn about , and étis w/ and browse their collection:","['#FirstNations', '#Inuit', '#M', '#heritage', '#Indigenous']","['https://t.co/SANJW6oMfA', 'https://t.co/EDMbUTfEHh']"
845,870988579790618628,3,3,2017-06-03 13:00:34,"The next engagement session on &amp; is taking place June -8 in , . Info:","['#environment', '#landmanagement', '#Edmonton', '#Alberta']","['https://t.co/mckZLpnqpa', 'https://t.co/Gv90d8ghgB']"
846,870746910533046275,13,14,2017-06-02 21:00:15,"Don't miss by the Canadian Opera Company, June -17 at ! For info &amp; tickets:",['#LouisRiel'],['https://t.co/W00aVWYVsI']
847,870739638629134336,25,0,2017-06-02 20:31:22,: Everyone who operates a power-driven boat in needs proof of competency. Learn more here:,['#Canada'],['https://t.co/bAL5Sd7cSc\xe2\x80\xa6']
848,870735502730723328,5,3,2017-06-02 20:14:55,Lake St.Martin moves a completed home to the community as part of the flood recovery. More info: du,['#FirstNation'],"['https://t.co/3yOR2ujn', 'https://t.co/twDS3OGbOS']"
849,870731823818711040,22,17,2017-06-02 20:00:18,"Since , , celebrated on June , has been a day for education and celebration. Learn more:",['#NADCanada'],"['https://t.co/GlcDMlxvdm', 'https://t.co/q7YMkaaV7E']"
850,870692917009981440,4,0,2017-06-02 17:25:42,: Munsee-Delaware Nation -unit complex: great example of collaboration w/ on housing https:/…,"['#GoC', '#FirstNations']",[]
851,870611180439707648,52,37,2017-06-02 12:00:55,"in , the Truth and Reconciliation Commission was established.","['#OnThisDay', '#AboriginalHistoryMonth']","['https://t.co/lwng6cm1nV', 'https://t.co/2e7D6uLlpt']"
852,870390128602210305,1,12,2017-06-01 21:22:32,Thanks to all who visited 's kiosks yesterday at the Innovation Fair! Great dialogue w/ Elders!,"['#INAC', '#GC2020', '#FNMI']",['https://t.co/lbF0EpsUHH']
853,870385762134626308,1,1,2017-06-01 21:05:11,"/2: ...funding proposals relating to History Month. $2k/project is available, deadline is June th. Info:",['#Mikmaq'],['https://t.co/1D4GQi67HR']
854,870384549645176834,6,3,2017-06-01 21:00:22,/2: Organizing an event for History Month in Nova Scotia? The Confederacy of Mainland Mi'kmaq is seeking…,['#Mikmaq'],['https://t.co/JmXX7lQJov']
855,870376244893888513,8,5,2017-06-01 20:27:22,"Your organization delivers services to people living in urban areas? New funding avail, apply by July :",['#Indigenous'],['https://t.co/xcqqamGAaV']
856,870373154547544064,6,1,2017-06-01 20:15:05,LIVE on : a eert panel on Modernizing Employment in Canada.,"['#GoC', '#Youth']",['https://t.co/LzSzoCjrQT']
857,870369460015726593,5,2,2017-06-01 20:00:24,"Planning a trip? Watch this video featuring the Hôtel-Musée Premières Nations in , : Natl","['#Wendake', '#QC', '#TourismWeek']",['https://t.co/16BCq1eFhX']
858,870354350035668996,50,40,2017-06-01 19:00:22,It's the first day of National ! Take this opportunity to learn abt today:,"['#AboriginalHistoryMonth', '#IndigenousPeoples']","['https://t.co/X5lEtGKQzP', 'https://t.co/ZSwCfhUvma']"
859,870329008415756288,9,0,2017-06-01 17:19:40,: . launches Reads Book Club month &amp; .,"['#Indigenous', '#AboriginalHistoryMonth', '#IndigenousHistory']",['https://t\xe2\x80\xa6']
860,870248776077910017,1,0,2017-06-01 12:00:51,Reminder: Secure Certificate of Indian Status Cards Service at 's office in Prince Albert (SK) reopens today at pm.,['#INAC'],[]
861,870014588607238144,6,8,2017-05-31 20:30:16,Show your support for with a free ringtone from étis Fiddler Quartet :,"['#NADCanada', '#M']","['https://t.co/ULzU44JfhK', 'https://t.co/1TTdDkSdsZ']"
862,869984370572107777,55,49,2017-05-31 18:30:12,if you will be celebrating National Aboriginal Day this year! Activities across Canada:,['#NADCanada'],"['https://t.co/X3UtRXXlEF', 'https://t.co/UqTgDORZBO']"
863,869902598899470336,1,0,2017-05-31 13:05:16,"/2: Prince Albert (SK) Secure Certif of Indian Status Office to reopen at pm, June . INFO: -953-8522;",['#INAC'],['https://t.co/HEgOZoj2hs']
864,869901517045805056,1,0,2017-05-31 13:00:58,"/2: Temp closure from May to June , at p.m.: Secure Certificate of Indian Status Office in Prince Albert (SK)",[],[]
865,869893826789478401,13,20,2017-05-31 12:30:24,Today! Come talk about with ambassadors in on Sparks St. from AM to PM.,"['#reconciliation', '#INAC', '#Ottawa', '#GC2020']",['https://t.co/RDy98fi2HH']
866,869659764480933888,7,3,2017-05-30 21:00:20,Does crossing the Canada-US border impact your community? Tell us how:,['#FirstNation'],['https://t.co/KiRqKGpSfw']
867,869650932543492096,21,0,2017-05-30 20:25:14,": Police seek missing teen,",[],"['https://t.co/7W2qsBZISM', 'https://t.co/4Nzqd9x8jQ']"
868,869644656052756481,6,4,2017-05-30 20:00:17,"June -4: Aundeck Omni Kaning th Annual Traditional Powwow, Manitoulin Isld ().","['#FirstNation', '#ON', '#PowwowTrail2017']",['https://t.co/BR65uMLXgx']
869,869289408683540481,19,20,2017-05-29 20:28:40,to hold engagement sessions w/ across Canada to review Safe Drinking Water for Act: c,"['#GoC', '#FirstNationss', '#FirstNations']",['https://t.co/KG7TBdyKv']
870,869282326634803202,32,45,2017-05-29 20:00:31,"For National , get inspired to visit some of the most amazing parts of Canada with : 92",['#TourismWeek'],"['https://t.co/2k52Cvej', 'https://t.co/PEKagAXjHF']"
871,869252147325665280,15,14,2017-05-29 18:00:36,"The days are getting warmer, the days are getting longer… it's almost that time!",['#NADCanada'],"['https://t.co/F8mxZAmlnF', 'https://t.co/6E6Cju1KCb']"
872,869221962723328000,8,8,2017-05-29 16:00:39,"th Annual &amp; nd Aboriginal Gathering, June -4, , Peace River, Alberta:",['#PowwowTrail2017'],['https://t.co/Z4q9WqxDae']
873,869191609308651520,14,0,2017-05-29 14:00:03,: is ensuring children have access to the services and supports they need.,"['#GoC', '#FirstNations', '#JordansPrinciple']",['https://t.c\xe2\x80\xa6']
874,869176800127135744,15,13,2017-05-29 13:01:12,"Reminder: an engagement session on &amp; is taking place May -June in , SK: c 0Cu","['#environment', '#landmanagement', '#Saskatoon']","['https://t.co/ezDxfYs1M', 'https://t.co/8e3R47s']"
875,869162705260883968,0,0,2017-05-29 12:05:11,"/2: Prince Albert (SK) SecureCertif of Indian Status Office to reopen at pm, June . INFO: -953-8522;",['#INAC'],['https://t.co/DT1AIPNTM5']
876,869161636715614209,0,0,2017-05-29 12:00:57,"/2: Temp closure from May to June , at p.m.: Secure Certificate of Indian Status Office in Prince Albert (SK)",[],[]
877,868904400928092160,14,0,2017-05-28 18:58:47,": Congratulations to Glen McCallum, the newly elected president of the étisNation-Saskatchewan.",['#M'],[]
878,868859598316466181,15,16,2017-05-28 16:00:45,? It's National ! Info on eeriences across Canada:,"['#DYK', '#TourismWeek', '#IndigenousTourism']","['https://t.co/rvHfiFkY0n', 'https://t.co/KbWs9fFizg']"
879,868814362777145344,9,8,2017-05-28 13:01:00,Get ready to celebrate by downloading a free ringtone from our website:,"['#NADCanada', '#IndigenousMusic']","['https://t.co/lOEgDyf6lN', 'https://t.co/QkFyJ79Psv']"
880,868497213965684736,9,8,2017-05-27 16:00:46,Show your support for ! Download graphics for online or printed products here:,['#NADCanada'],"['https://t.co/vMhULTKMQL', 'https://t.co/kOy0jQCwwL']"
881,868451943190065157,8,6,2017-05-27 13:00:52,"The next engagement session on &amp; is taking place May -June in , SK. Info:","['#environment', '#landmanagement', '#Saskatoon']","['https://t.co/lLif6XWvve', 'https://t.co/xlgd1Bjuuq']"
882,868208053748985856,5,4,2017-05-26 20:51:45,"is proud to participate in the Global Platform for Disaster Risk Reduction in Cancun, Mexico.","['#INAC', '#MEXICOGP2017']",['https://t.co/YFdp3RdE2z']
883,868190096067112962,5,0,2017-05-26 19:40:23,: Discover the richness of Indigenous cultures through projects,[],['https://t.co/4ZHuOcxZqG']
884,868187634870472705,7,0,2017-05-26 19:30:36,: provides unprecedented support for Indigenous languages in and,"['#GoC', '#NWT', '#Nunavut']",['https://t.co/w7IE4N5pCs']
885,868187539949137920,6,3,2017-05-26 19:30:14,’s Regional Office is hiring students for the summer. Apply now:,"['#INAC', '#Nunavut', '#Inuit', '#summerjobs']","['https://t.co/AaiJBbwgNb', 'https://t.co/89qBZHKpcP']"
886,868187536346284032,10,7,2017-05-26 19:30:13,Looking to get on the podcast train? This is a great place to start: podcasts to check out!,['#Indigenous'],"['https://t.co/gFb1vE9ayx', 'https://t.co/W5UB4BwWZx']"
887,868187149610479616,94,0,2017-05-26 19:28:41,: Architechts from around the world gather in Ottawa for st-ever Indigenous design symposium http…,[],['https://t.co/Z7swryA2G7']
888,868186361228132352,10,9,2017-05-26 19:25:33,Architects from around the world gather in Ottawa for st-ever Indigenous design symposium,[],['https://t.co/t2CrRMPCvP']
889,867849159851868160,17,0,2017-05-25 21:05:38,: Productive discussion with National Indigenous leaders in advance of FPT Ministers’ Meeting. https:…,['#EmergencyManagement'],[]
890,867815953182208000,5,0,2017-05-25 18:53:41,: announces to improve econ + living conditions of in areas.,"['#GoC', '#UrbanProgramming', '#FNIM', '#urban']",['https://t.co/U\xe2\x80\xa6']
891,867813805341851648,2,1,2017-05-25 18:45:09,"On May , Florent Vollant will receive the title of 'Compagnon des arts et des lettres du Québec'. Congratulations!",[],['https://t.co/ECgfZ2MHvo']
892,867803186140246016,11,0,2017-05-25 18:02:57,": Register now Youth&amp;Elders Gathering, June22&amp;23! Hear traditional teachings help the land. ht…","['#Indigenous', '#reconnect']",[]
893,867782870433181697,3,1,2017-05-25 16:42:13,The CBC Poetry Prize is now open 0,[],['https://t.co/bV4cxzb6l']
894,867782136849420289,11,0,2017-05-25 16:39:18,": Come watch films abt water issues in the North, May , -4 p.m., Nunavut Research Institute (Bldg ), Iqaluit. https://…",[],['https://\xe2\x80\xa6']
895,867782122400079872,4,0,2017-05-25 16:39:15,": Drop by the Research Institute (Bldg ) in Iqaluit, am-1 pm to learn how quality is monitored! https:…","['#Nunavut', '#water']",[]
896,867742235269492736,33,0,2017-05-25 14:00:45,: Word Of The Day = kiniw! Art by the INCREDIBLE who deserves a follow. Migwech for the hel…,"['#AWOTD', '#Algonquin']",[]
897,867730334544269314,5,0,2017-05-25 13:13:28,: Are you a contractor or builder in W. or N. CDA? You may qualify for our Program: ht…,['#DrywallSupport'],['https://t.co/BSKPrhehGA']
898,867727179433619456,15,6,2017-05-25 13:00:55,Learn abt student recruitment prog. in the Federal Public Serv: U,"['#Indigenous', '#HireIndigenous']","['https://t.co/FGfdhcM853', 'https://t.co/kOSnDPTHX']"
899,867499784222978049,5,3,2017-05-24 21:57:20,Want to find out more about the Commission and in ? Elore:,"['#treaties', '#Manitoba', '#WeAreAllTreatyPeople']",['https://t.co/PDwDqttjI3']
900,867498580520697858,6,3,2017-05-24 21:52:33,. &amp; announce appointment of Loretta Ross as Commissioner.,['#WeAreAllTreatyPeople'],['https://t.co/yQORoAKPbG']
901,867477852274520064,27,13,2017-05-24 20:30:11,"Join a event and learn about the history, resilience and cultures of Indigenous peoples!","['#NADCanada', '#Reconciliation']","['https://t.co/5o4Wr55Whf', 'https://t.co/VzZseVzFQM']"
902,867466503632900096,14,7,2017-05-24 19:45:05,Discover exciting opportunities for employees at :,['#Indigenous'],['https://t.co/jo4HEMiZ7M']
903,867417397170503684,7,0,2017-05-24 16:29:57,: investing to improve water infrastructure at Nation (AB).,"['#GoC', '#Enoch', '#Cree']",['https://t.co/qlnnWC2ez3']
904,867375919077392384,14,9,2017-05-24 13:45:08,"First Nations teaching farm in Dawson City eands, adds animals",[],['https://t.co/RylTemHqZV']
905,867352493386342402,4,0,2017-05-24 12:12:03,: Esjie.Hejen sachilé (sing my brothers - Dene)! Culture &amp; language lives through our arts. …,"['#powwowtimes', '#INDIGENOUS']",[]
906,867115498357497862,16,15,2017-05-23 20:30:19,Working on your spoken ? This site is full of great resources (including audio clips)!,"['#Cree', '#IndigenousLanguages']","['https://t.co/Xd29QeE6T3', 'https://t.co/5TvMmFpEZ6']"
907,867103454266785792,29,0,2017-05-23 19:42:28,": Info from the Aboriginal Peoples Survey is important for the future–if selected, participate! …",['#APS'],['https://t.co/ypVOIavNHG']
908,867100369251430400,1,1,2017-05-23 19:30:12,How does Canada-US border crossing affect your ? Let us know! Answer the discussion guide questions:22,['#FirstNation'],['https://t.co/Qw8IntB3']
909,867086003915423744,4,0,2017-05-23 18:33:07,: Lesson Idea for Turtle Island from https:…,"['#WorldTurtleDay', '#bcbigideas']",['https://t.co/SXYk4OdHQb']
910,867085268100276228,23,23,2017-05-23 18:30:12,It's Awareness Week in the Federal Public Service! Learn about 's % Aboriginal Hiring Strategy: u,"['#Indigenous', '#INAC']","['https://t.co/h3ikNXPJbr', 'https://t.co/J1YjvLTdv']"
911,867083398891876352,12,0,2017-05-23 18:22:46,: Special lecture with Roberta Jamieson on Education &amp; Reconciliation w/ moderator FREE! https://…,['#UWaterloo60'],['https://\xe2\x80\xa6']
912,866624963066945536,109,64,2017-05-22 12:01:06,June is National . Learn about the heritage and cultures of Indigenous peoples: D,['#AboriginalHistoryMonth'],"['https://t.co/gAYPE9r0tE', 'https://t.co/V919ZheJA']"
913,866322933173694464,6,7,2017-05-21 16:00:57,Support with downloadable wallpapers for digital devices:,['#NADCanada'],"['https://t.co/RAi9Bj560P', 'https://t.co/T29unB7Dlr']"
914,866292692782854144,15,14,2017-05-21 14:00:47,Are you ready for June ?,['#NADCanada'],"['https://t.co/hFqdpVOb3Z', 'https://t.co/dH1hZOhnVa']"
915,866262454665347074,10,10,2017-05-21 12:00:38,"TODAY at : Indigenous MarketPlace &amp; Trade Show, Art E &amp; Int'l : U Photo: Ginger Johnson",['#PowWow'],"['https://t.co/9EWaeJhWs', 'https://t.co/RegmWPpMrS']"
916,865960499409821697,13,11,2017-05-20 16:00:46,are happening across between May and August. When &amp; where:,"['#Powwows', '#QC', '#PowwowTrail2017']","['https://t.co/rARQzfavYT', 'https://t.co/85UdReyTpB']"
917,865930283505397767,29,21,2017-05-20 14:00:42,When and where: a brief overview of some upcoming across Canada this year:,"['#powwow', '#PowwowTrail2017']","['https://t.co/jpFu4QAPQH', 'https://t.co/mTMWxGg70K']"
