,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
978,905126531638448128,144,0,2017-09-05 17:52:36,: Submissions for the Video Pitch Competition are now OPEN!,"['#Uniting4Climate', '#VR', '#COP23']","['https://t.co/wvnPJkNHuF', 'https://t.co/nomSb\xe2\x80\xa6']"
979,905121010088910849,4,29,2017-09-05 17:30:39,"I love spending time with my kids, here we are in enjoying the simple things in life 2","['#ParksChallenge', '#FamilyPhoto']",['https://t.co/BmGLMTOzR']
980,905089453240311808,14,21,2017-09-05 15:25:16,Fascinating! Learn about oral histories &amp; the discovery of &amp; : 8,"['#Inuit', '#HMSErebus', '#HMSTerror', '#History']","['https://t.co/m0A6WmDvP', 'https://t.co/CVVGbcHRUG']"
981,905070608131776513,23,40,2017-09-05 14:10:23,Proud to launch Climate Kids: a new interactive website for kids to play and elore . Visit:,['#ClimateChange'],"['https://t.co/dfinT45af3', 'https://t.co/WhkLs9zZTi']"
982,904845325701132288,10,11,2017-09-04 23:15:11,"traditional knowledge helped to find ? 's Underwater Team is there now, what will they find?","['#DYK', '#Inuit', '#HMSErebus', '#Archaeology']",['https://t.co/ebvjJjv1yg']
983,904797056610553859,23,0,2017-09-04 20:03:23,: connected ppl across to our parks! Now ! In a tell us your fav park + how you’re fightin…,"['#ShowUsYourPass', '#ShowUsYouCare']",[]
984,903987157601325056,18,57,2017-09-02 14:25:08,. is back to see . I can’t wait to learn more about the mysteries of Canada’s Arctic :,"['#HMSErebus', '#history']","['https://t.co/l8Wl6Q8e5V', 'https://t.co/7lefefLlTz']"
985,903727392597925890,26,0,2017-09-01 21:12:55,: Collaboration with local is essential! Learn about &amp; Guardian Program:,"['#Inuit', '#HMSErebus', '#HMSTerror']",['https://t.co/KZoK8ZQ\xe2\x80\xa6']
986,903705359705137153,24,44,2017-09-01 19:45:22,"Canadian company produces clean fuel from waste, diverting garbage from landfills!",['#CanClimateAction'],['https://t.co/8PcRPWu4iR']
987,903696527423569920,9,13,2017-09-01 19:10:16,based Airex Energy’s demo facility produces clean fuel from Canadian waste products. Check it out! U,"['#Laval', '#Biomass']",['https://t.co/HW4FFdwOl']
988,903692739795185665,5,12,2017-09-01 18:55:13,"Canada, Mexico, and the US are working with to reduce pollution from marine transport:",[],"['https://t.co/DPTL4OYucL', 'https://t.co/6OiJxaYYoi']"
989,903686563942416384,7,19,2017-09-01 18:30:41,Where will you elore for ? Get your Discovery Pass and share your travel plans! CD,['#Canada150'],"['https://t.co/B45abiLF', 'https://t.co/gREXuRU3Bm']"
990,903674954138488833,35,0,2017-09-01 17:44:33,: What park or site did you eloring this summer? Let us know in a and by telling us how you’re fightin…,['#ShowUsYouCare'],[]
991,903643687284027393,6,9,2017-09-01 15:40:18,: &amp; I visited some steep cliffs of Prince Leopold Island that provide nesting sites for migratory birds.,"['#FBF', '#SOIArctic2017']",['https://t.co/zEWBxbSzFI']
992,903619787430952961,17,33,2017-09-01 14:05:20,. works with Mi’kmaq youth in NP to conserve the !,"['#CapeBretonHighlands', '#BorealForest', '#ParksCanadaScience']",['https://t.co/wchzvYMLUa']
993,903407594605342721,47,75,2017-09-01 00:02:09,.’s new interactive website is perfect for kids aged to . Check it out: U,['#ClimateKids'],"['https://t.co/ue2h4Ed0YK', 'https://t.co/SmpKc3Gg7']"
994,903376225128898560,223,470,2017-08-31 21:57:30,Watch as the cross a river for the first time in their lives... at its best!,"['#BanffBison', '#conservation']",['https://t.co/DxLaeGUTyi']
995,903346518547210240,24,0,2017-08-31 19:59:28,: . Catherine McKenna announces creation of the new Advisory Council on the Environment.,['#NAFTA'],['https://t.co/tsik\xe2\x80\xa6']
996,903304557010329600,12,0,2017-08-31 17:12:43,: We're learning about climate action through the brand new website with ! https:/…,['#ClimateKids'],[]
997,903281813011009536,15,19,2017-08-31 15:42:21,Excited to be elementary school today announcing the launch of our new Climate Kids interactive website!,['#ClimateKids'],['https://t.co/hM3oG24bDr']
998,903257398344904704,31,62,2017-08-31 14:05:20,I'm so happy that more newcomers to Canada get to eerience in our beautiful national parks!,['#camping'],['https://t.co/yQyKA64rx']
999,903253610703806464,8,19,2017-08-31 13:50:17,": sets sail from Resolute Bay, . While eloring Canada’s Arctic, I witnessed firsthand the effects of .","['#TBT', '#SOIArctic2017', '#NU', '#ClimateChange']",['https://t.co/GzZ6f4p9xZ']
1000,903249829823995905,7,20,2017-08-31 13:35:15,. &amp; are working together to restore long-term health to the !,"['#AspenParkland', '#ecosystem', '#ParksCanadaScience']",['https://t.co/b7DCkU90bG']
1001,903239046868193280,4,4,2017-08-31 12:52:24,You must read 's top Canadian travel stories of :,['#Canada150'],['https://t.co/vULehnOnxR']
1002,903222139532320769,7,16,2017-08-31 11:45:13,Junior from are helping protect c,"['#naturalists', '#SpeciesAtRisk', '#ParksCanadaScience']","['https://t.co/HtbxRoEtcY', 'https://t.co/iv2ErW2H4']"
1003,903006938329436160,18,51,2017-08-30 21:30:05,that the that were relocated to came from ? We have an amazing team who protect this iconic specie. u,"['#DYK', '#bison']",['https://t.co/fuVkMqqkE']
1004,902980564554305536,70,189,2017-08-30 19:45:17,have taken an important step to become a wild herd in in the spring of . Learn more:,['#BanffBison'],"['https://t.co/xnu0Y2hQw3', 'https://t.co/2YOe3gpJtw']"
1005,902977965398556674,18,0,2017-08-30 19:34:58,": This school year, commit to getting your kids off the couch and into ! 1","['#nature', '#BackToSchool2017']",['https://t.co/pGzT1zejh']
1006,902969602384293889,6,15,2017-08-30 19:01:44,is returning to for one of the largest archaeological projects in Canada’s history?,"['#DYK', '#HMSErebus']",['https://t.co/pllFqo0WXW']
1007,902873605968711682,10,26,2017-08-30 12:40:16,"Did you nose? The Grizzly Bear’s nose turns up at the end, unlike the Black Bear, whose nose arches down.",['#WildlifeWednesday'],['https://t.co/htq2jlaivw']
1008,902592052185182209,9,43,2017-08-29 18:01:29,"accepted! There is always time to , no matter where you are! Here I am in","['#ParksChallenge', '#bird', '#birding', '#TorngatMountainsNP']",['https://t.co/ynQNpG9StZ']
1009,902563753169956864,9,12,2017-08-29 16:09:02,"Dr. Feltmate, with will lead the Eert Panel on adaptation results:",['#ClimateChange'],['https://t.co/stpKDuy8RI']
1010,902558907591163904,52,101,2017-08-29 15:49:46,I’m pleased to announce a new Eert Panel to measure progress on adaptation and resilience:,['#ClimateChange'],"['https://t.co/U7II2zyySy', 'https://t.co/fYP0pfCljt']"
1011,902557521038254080,13,0,2017-08-29 15:44:16,: . is launching an Eert Panel to measure progress on climate change adaptation and resilience:,[],['https://t.co/\xe2\x80\xa6']
1012,902537504561258496,9,0,2017-08-29 14:24:44,": Engagement has been at the core of since day one. For the latest information, visit https:…",['#EAreview'],['https://t.co/0xHY7vsK0w']
1013,902528816932945920,9,14,2017-08-29 13:50:12,is the only machine in the world capable of producing high efficiency electricity from slow moving water!,['#Waterotor'],['https://t.co/mV4HeJNBA3']
1014,902517539196063744,9,21,2017-08-29 13:05:23,Learn how is working with North American industry to reduce energy costs &amp; carbon emissions in supply chains,[],"['https://t.co/IrHgHWeM17', 'https://t.co/ucYCSviODR']"
1015,902511219147513856,6,22,2017-08-29 12:40:17,"Alongside scientists &amp; volunteers, is restoring one of Canada's rarest : sand dunes!","['#ecosystems', '#ParksCanadaScience']",['https://t.co/wxnW49mjHi']
1016,902270873578688512,13,27,2017-08-28 20:45:14,Restoration project has increased a population of by % in ! C,"['#EndangeredSpecies', '#CoastalSand', '#ParksCanadaScience']",['https://t.co/4T1d0A6dZ']
1017,902265823296839680,8,22,2017-08-28 20:25:10,Canadian company CRB Innovations is working on producing jet fuel out of renewable organic material!,['#CANClimateAction'],['https://t.co/dFSydrAKUr']
1018,902262174831312896,10,0,2017-08-28 20:10:40,: Today is the last day to submit comments on our environmental and regulatory reviews discussion paper. Visit,[],['https://t.co/0x\xe2\x80\xa6']
1019,902260796960514048,5,10,2017-08-28 20:05:11,.’s is still making stops across Canada! Don’t miss your chance to eerience ocean life: 9D,['#AquaVan150'],"['https://t.co/1TtY9ooQ2F', 'https://t.co/mw0f8Y13']"
1020,902254904131149824,18,0,2017-08-28 19:41:46,: We are taking action with our partners under the to protect the Arctic coast,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/\xe2\x80\xa6']
1021,902249136728223745,57,0,2017-08-28 19:18:51,: Carolyn Bennett becomes Minister of Crown-Indigenous Relations and Northern Affairs: https…,['#cdnpoli'],['https://t.co/ZhoY2HhB8x']
1022,902249107791732736,53,0,2017-08-28 19:18:44,: Jane Philpott becomes Minister of Indigenous Services: u,['#cdnpoli'],"['https://t.co/SMaITk8Tl', 'https://t.co/xvqn1KhbcL']"
1023,902249079295627264,93,0,2017-08-28 19:18:38,: Kent Hehr becomes Minister of Sport and Persons with Disabilities: U 9D,['#cdnpoli'],"['https://t.co/ev0MOALWv', 'https://t.co/PPRd7ayQ']"
1024,902249060274450435,27,0,2017-08-28 19:18:33,: Carla Qualtrough becomes Minister of Public Services and Procurement:,['#cdnpoli'],"['https://t.co/A0qSRJlU4I', 'https://t.co/F3oYyQA\xe2\x80\xa6']"
1025,902249042289274882,43,0,2017-08-28 19:18:29,: Ginette Petitpas Taylor becomes Minister of Health: 8,['#cdnpoli'],"['https://t.co/WxYSqALsM', 'https://t.co/VEk8rBEysS']"
1026,902249022261473280,83,0,2017-08-28 19:18:24,: Seamus O’Regan becomes Minister of Veterans Affairs and Associate Minister of National Defence: …,['#cd'],['https://t.co/t9rXLPIlY7']
1027,902247380350889984,5,0,2017-08-28 19:11:53,: Pleasure to introduce my mandate &amp; discuss climate diplomacy w/ Premiers &amp; Governors on panel.,['#NEGECP2017'],['https://t.co/\xe2\x80\xa6']
1028,902244583593136128,136,0,2017-08-28 19:00:46,: Prime Minister Justin Trudeau's statement on changes to the Ministry:,['#cdnpoli'],['https://t.co/dWtIiZAGpp']
1029,902236640390860800,22,0,2017-08-28 18:29:12,: Clean freshwater is essential in our rivers. Learn about water quality! …,"['#WorldWaterWeek', '#CdnEnv']",['https://t.co/FTPHOCBBwW']
1030,902220394312151040,6,0,2017-08-28 17:24:39,: Last day to submit comments on our environmental and regulatory reviews discussion paper. Visit http…,[],['https://t.co/0xHY7vsK0w']
1031,902198733969993728,11,0,2017-08-28 15:58:34,: Last day to submit comments on our environmental and regulatory reviews discussion paper. Visit http…,[],['https://t.co/0xHY7vsK0w']
1032,901508345055633410,21,34,2017-08-26 18:15:13,"encourages us to get outside, elore our communities, &amp; discover our rich history &amp; cultures d1",['#TheGreatTrail'],['https://t.co/W0ELOTyy']
1033,901503298745905155,7,21,2017-08-26 17:55:10,"is contributing $1 for every $2 donated to complete, enhance and maintain until March ? 0D","['#DYK', '#TheGreatTrail']",['https://t.co/2Lo81VZe']
1034,901499983895158786,19,0,2017-08-26 17:41:59,: The connects Canada from coast to coast to coast and that's a connection worth celebrating today in http…,['#MyOttawa'],[]
1035,901496451485794305,5,14,2017-08-26 17:27:57,I am so honoured to be here today to celebrate . Is there anything more Canadian than this? 0,['#TheGreatTrail'],['https://t.co/X1SJ14KFT']
1036,901492261820739584,13,0,2017-08-26 17:11:18,: Words from,[],['https://t.co/0XJW8Ry3NL']
1037,901170435559129088,6,21,2017-08-25 19:52:29,"I guess a hat and sunglasses wouldn’t hurt too! Stay , and happy","['#SunSafe', '#CapitalPride']",['https://t.co/vG4l1uLxVv']
1038,901161295973580801,140,0,2017-08-25 19:16:10,: the world’s first bowhead whale sanctuary is located in ? Ninginganiq is also Canada's largest Nat'l Wildlife Area…,"['#DYK', '#Nunavut']",[]
1039,901158569747382274,2,23,2017-08-25 19:05:20,"that as of , the is % powered by wind!","['#DYK', '#GreenInfrastructure']",['https://t.co/vmltbAv4aG']
1040,901147225774063616,12,19,2017-08-25 18:20:15,Working with to promote . See what we’ve done so far: c,['#EnergyEfficiency'],"['https://t.co/ddbfYDKDtX', 'https://t.co/lmT3DyPrq']"
1041,901140190575636480,19,0,2017-08-25 17:52:18,": Have you shared your views yet? Submit your comments on our discussion paper until Monday August , :",[],['https://t.co/0xHY\xe2\x80\xa6']
1042,901139991803437058,8,0,2017-08-25 17:51:31,": This afternoon in Vancouver, met with ENGOs &amp; Academics to discuss GOC’s proposed approach to process…",['#EAReview'],[]
1043,901123342618558464,10,26,2017-08-25 16:45:21,"In , the count of male Greater Sage-Grouse was times higher than in !","['#SpeciesAtRisk', '#ParksCanadaScience']",['https://t.co/EVipDhiMcA']
1044,901100683641982980,11,17,2017-08-25 15:15:19,Vancouver-based company is a leading developer of hydrogen fuel supply infrastructure.,['#GreenInfrastructure'],['https://t.co/lIxeFpNbMk']
1045,901089048680419329,10,16,2017-08-25 14:29:05,Thanks to MP Bobby Morrissey for making today’s announcement on habitat on my behalf. 8,['#migratorybird'],"['https://t.co/nA6dMQywcM', 'https://t.co/39ifuYGVg']"
1046,900884380536774656,5,18,2017-08-25 00:55:48,Thank you to the for a productive meeting focused on the discussion paper!,['#EAReview'],['https://t.co/Wzh1CYpi6x']
1047,900857031556509696,10,24,2017-08-24 23:07:08,Thank you to the Greater Vancouver for meeting with me today to discuss the GOC’s proposed approach to env &amp; reg processes,[],['https://t.co/s8mbnxUBtZ']
1048,900820060096405506,7,13,2017-08-24 20:40:13,Have you signed up for a ? Find an event near you and get outdoors! U,"['#BioBlitz', '#Canada150']","['https://t.co/HKeumUvbQ', 'https://t.co/yGsFYcZI2n']"
1049,900815022561087488,8,18,2017-08-24 20:20:12,Happy to work with to fight and pollution:,['#ClimateChange'],"['https://t.co/4ikxOYqVGa', 'https://t.co/Fn1vasjbaq']"
1050,900810189154201600,5,9,2017-08-24 20:00:59,The Dusky Clubtail was recorded during as the th in its th year of operation,"['#dragonfly', '#Bioblitz', '#Odonata', '#ParksCanadaScience']",['https://t.co/MTTqQU5ZVv']
1051,900805966349971456,36,0,2017-08-24 19:44:13,: Discover this piece of ancient ! Human occupation in Tallurutiup Imanga/ traces back all the way to…,"['#history', '#LancasterSound']",[]
1052,900803527831846913,8,0,2017-08-24 19:34:31,: We're honoured to host a roundtable discussion with and leaders at today. …,"['#bcbiz', '#cdnpoli', '#bc']",[]
1053,900793720378929153,24,82,2017-08-24 18:55:33,An honour to tour in Arctic &amp; meet Commander Chris Sherban and crew. Very proud of the great work of the . d,"['#HMCSMontreal', '#RCNavy']",['https://t.co/ELepFaNys']
1054,900747338641223681,6,0,2017-08-24 15:51:15,: This afternoon met with ENGOs and Academics in Calgary to discuss GOC’s proposed approach to processe…,['#EAReview'],[]
1055,900747325735411714,8,0,2017-08-24 15:51:12,: . met with &amp; this morning in Calgary to talk about,['#EAReview'],['https://t.co/wC5Gm2YY\xe2\x80\xa6']
1056,900747314469449728,10,0,2017-08-24 15:51:09,: Over next days will meet with Indigenous peoples &amp; stakeholders in &amp; to discuss . https://…,"['#YYC', '#YVR', '#EAReview']",['https://\xe2\x80\xa6']
1057,900741616587202560,7,0,2017-08-24 15:28:31,: Our CEO &amp; at official announcement of Science Horizons Internships. We're thrilled to take part again this year…,[],[]
1058,900719049906278400,23,0,2017-08-24 13:58:50,": Read our discussion paper and then submit comments online or upload your submission until Monday August , :",[],['https://t.\xe2\x80\xa6']
