,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2689,836615728140791810,24,0,2017-02-28 16:35:07,: that the transport sector amounts for % of Canada's emissions? This is why investments in are so important! ht…,"['#DYK', '#EVs']",[]
2690,836615681684738048,9,0,2017-02-28 16:34:56,: Folks at Hydro-Québec’s Energy Tech Lab are developing new measures and technologies - nearly resear…,['#EnergyEfficiency'],[]
2691,836615525971214340,11,0,2017-02-28 16:34:19,: ? Hydro-Québec’s homes will use and will help meet the future needs of the average family. Keep up…,"['#DYK', '#GreenTechnologies']",[]
2692,836615394500685824,0,0,2017-02-28 16:33:48,low tire pressure can reduce the fuel efficiency of your car? See more fuel-saving tips:,"['#DYK', '#WinterTips']","['https://t.co/9gERzSPjz5', 'https://t.co/iEuTSeF9uj']"
2693,836608230117769216,6,5,2017-02-28 16:05:20,Her work is dedicated to gaining basic knowledge of the &amp; the hemlock looper’s epidemic cycle /2,"['#SpruceBudworm', '#WomenInScience']",['https://t.co/3E61RRaLjk']
2694,836607201439543298,6,7,2017-02-28 16:01:14,Entomologist Johanne Delisle says science is a privilege that allows us to satisfy our curiosity &amp; to make extraordinary discoveries /2,[],['https://t.co/BvycrFT7Zv']
2695,836337215252885505,8,0,2017-02-27 22:08:25,: ’s harnesses the power of the tides to produce energy!,"['#NovaScotia', '#CleanTech']","['https://t.co/Zo88dTJn66', 'https://t.\xe2\x80\xa6']"
2696,836337087322468352,15,0,2017-02-27 22:07:54,: Looking for another reason to ? Use as an opportunity to be conscious of where your wood products are…,"['#ChooseLocal', '#InvSpWk']",[]
2697,836336883819032576,5,0,2017-02-27 22:07:06,": Emerald ash borer workshop, Thunder Bay, Ontario March th.",['#NRCanSci'],['https://t.co/eFVaCDUmUo']
2698,836320081441341442,2,1,2017-02-27 21:00:20,What makes someone want to travel to the Arctic? Meet Dr. Mary-Lynn Dickson,['#WomenInScience'],['https://t.co/fVKvkJ5NRV']
2699,836307607203811331,18,35,2017-02-27 20:10:46,"NRCan forest officer Katalijn MacAfee promotes CFS science, tools &amp; techniques to help forestry operations c",['#WomenInScience'],['https://t.co/behjHze8Y']
2700,836291939506991104,4,0,2017-02-27 19:08:30,": Demo Day March ! Attend in person (Virginia, USA) or online - register today",['#ArcticSDP'],['https://t.co/wUWg1FYeOQ\xe2\x80\xa6']
2701,836291422135418882,4,0,2017-02-27 19:06:27,: Today’s announcement follows through on our commitment to eand the number of on Canadian roads.,['#EVs'],['https://t.co/vPiOo\xe2\x80\xa6']
2702,836291360193937408,8,0,2017-02-27 19:06:12,: AddÉnergie is a Quebec-based charging company that creates good jobs and drives the low-carbon economy.…,['#ElectricVehicles'],[]
2703,836291343311831040,8,0,2017-02-27 19:06:08,: Check out this innovative company: AddÉnergie—a company powering the future of transportation! …,"['#CleanTech', '#CANClimateActio']",[]
2704,836291257307660288,55,0,2017-02-27 19:05:47,: Excited to announce nearly $7M to help install more than new EV charging stations across Canada by !,[],['https://t.co\xe2\x80\xa6']
2705,836254340918697984,2,0,2017-02-27 16:39:06,": No, that’s not her lunch; it’s Philippa Huntsman-Mapila with sediment samples used to study metal fate &amp; effects. …",['#Womenin'],[]
2706,836254174543245312,17,0,2017-02-27 16:38:26,: Take the ! Turn the heat ⬇️️ -2 degrees to save . Consult the :,"['#ThermostatChallenge', '#energy', '#FSDS']",['https://t.co/xSG5CG99Tx\xe2\x80\xa6']
2707,836253988517474306,1,0,2017-02-27 16:37:42,: . is bringing ()’s Advanced Building Recommissioning () course to Winnipeg! https:/…,"['#CanmetENERGY', '#RCx']",[]
2708,836253714155438080,4,0,2017-02-27 16:36:36,: . is hosting a discussion on International Women’s Day /w distinguished Canadian energy leaders. Details here: ht…,[],[]
2709,836253603409104897,3,0,2017-02-27 16:36:10,: Check out latest edition of NFC Newsletter. Interesting article on tree rings. …,[],['https://t.co/oZUBCY4Oar']
2710,836253458105794561,18,0,2017-02-27 16:35:35,: The boreal forest around Fort McMurray is on the rebound.,[],"['https://t.co/TD76TzagJo', 'https://t.co/xPGlTe3UjE']"
2711,836244925666766849,7,5,2017-02-27 16:01:41,Follow our Science page on LinkedIn to learn about our science and research 99,['#NRCanSci'],"['https://t.co/PIQK6W2Q', 'https://t.co/nuAknFQIyp']"
2712,836238735238918144,0,0,2017-02-27 15:37:05,Missed the community session in ? Click here to learn what happened:,['#NEBModernization'],['https://t.co/y4zimICo5a']
2713,835565264175509507,4,4,2017-02-25 19:00:57,Let lower energy bills wash away the ! U,"['#WinterBlues', '#WinterTips']","['https://t.co/PaIcYb65A7', 'https://t.co/6pgk2YmzE']"
2714,835255813459623937,1,0,2017-02-24 22:31:18,We want to hear from you on the ! Go to our online discussion papers and share your thoughts?,['#NEBModernization'],"['https://t.co/JrygCTk9yW', 'https://t.co/abKpkxuX5k']"
2715,835246288719478784,5,4,2017-02-24 21:53:28,Join ’s video campaign and you could be starring on their channels,"['#IntlForestDay', '#NRCanSci']",['https://t.co/RA9LlD3CUF']
2716,835244854682742785,2,1,2017-02-24 21:47:46,"At NRCan, we’re somewhat partial to our forests!","['#IntlForestDay', '#LoveForests']","['https://t.co/90fQ6CvxVv', 'https://t.co/G7pBbzkC9s']"
2717,835242844168327168,2,1,2017-02-24 21:39:46,Show your forest love with a !,"['#selfie', '#IntlForestDay']","['https://t.co/PFfxhk9TLT', 'https://t.co/KOcPrpTNbz']"
2718,835224569002749956,29,0,2017-02-24 20:27:09,: We are striving to have % of Canada’s electricity coming from clean sources by : …,['#CleanEner'],['https://t.co/YtuiQldd1y']
2719,835192510184054785,8,0,2017-02-24 18:19:46,: Here’s Abby Wynia studying fish habitats in the Great Lakes regions,['#WomenInScience'],"['https://t.co/fQjeTwcdr7', 'https://t.co/C\xe2\x80\xa6']"
2720,835192438948048898,8,0,2017-02-24 18:19:29,": DFO Biologist, Terralynn Lander, takes a break from benthic sampling for an underwater selfie …",['#Wo'],['https://t.co/ahpeRC3jm7']
2721,835192338309869568,12,0,2017-02-24 18:19:05,": Studying deep-sea megafauna since . Meet DFO marine biologist, Vonda Wareham. …",['#WomenInScience'],['https://t.co/xZ0YQUwZTV']
2722,835172962256965637,7,6,2017-02-24 17:02:05,Curious about what our scientists are working on? Look no further! Check out our Science page on LinkedIn,[],"['https://t.co/Da3Paw55OR', 'https://t.co/QApPtdPqfS']"
2723,835164459761008640,6,0,2017-02-24 16:28:18,: . Knowledge Exchange Specialist Katalijn MacAfee plays key roles in supporting Canada’s National Research …,"['#Forests', '#']",[]
2724,835157818080645120,3,2,2017-02-24 16:01:54,"Meet Lynn Johnston, Wildland Fire Researcher. Follow for the latest on wildfire science &amp;",['#ClimateChange'],['https://t.co/yrFCopWNpe']
2725,835156146038145024,4,0,2017-02-24 15:55:16,: Still time to join on March th Register here:,[],['https://t.co/qLC8kH82sJ']
2726,835120426531569664,17,0,2017-02-24 13:33:20,": These newly protected reefs are a nursery grounds for rockfish, finfish and shellfish.",[],"['https://t.co/ZAMmXsQdLO', 'https://t.co/rE\xe2\x80\xa6']"
2727,834878566445744128,4,0,2017-02-23 21:32:16,: Discuss the latest innovations and trends in BC's prosperous industry at d http…,"['#renewable', '#energy', '#EC2017']",['https://t.co/CbBYdGFgJ']
2728,834864241433772032,12,13,2017-02-23 20:35:20,Min Carr &amp; PS Rudd discuss role of energy in a economy with leaders at the Trade Show c,"['#nuclear', '#LowCarbon', '#NuclearInnovation', '#CNA2017']",['https://t.co/0e2xwPbRV']
2729,834855745392930816,23,24,2017-02-23 20:01:35,"In Canada, power reduces GHG emissions by –90 million tonnes per year 2","['#nuclear', '#CNA2017']","['https://t.co/SRZTAJEM3', 'https://t.co/AwwwD2OMDS']"
2730,834848110207713288,10,0,2017-02-23 19:31:14,: Join us live tomorrow as we look for new and innovative ideas,['#GreeningGovernment'],['https://t.co/nmhXam3nVl']
2731,834848036387950593,1,0,2017-02-23 19:30:57,": March , is offering a free workshop on Advancing in the Clean Energy Sector. Learn more &amp; register: htt…",['#Women'],[]
2732,834847977957097475,19,0,2017-02-23 19:30:43,: Convention: Where the world's mineral industry meets,['#PDAC2017'],"['https://t.co/KdoggNk7tW', 'https://t.co/wiJgfXA6cg\xe2\x80\xa6']"
2733,834847881328787459,0,3,2017-02-23 19:30:20,! Show your kids how good driving habits start with .,"['#Parents', '#EcoDriving', '#WinterTips']","['https://t.co/rOaQdqhTwH', 'https://t.co/wNuUf6Mn7W']"
2734,834846244501647360,0,1,2017-02-23 19:23:50,Three ways you can participate in the conversation!,['#NEBModernization'],"['https://t.co/DKvWKjLUnS', 'https://t.co/4vQQKX5SUT']"
2735,834840600545521664,0,2,2017-02-23 19:01:24,energy currently provides about % of Canada’s total electricity needs &amp; over % of Ontario’s,"['#Nuclear', '#CNA2017']",['https://t.co/TLNRZLM0OX']
2736,834829074367385600,2,1,2017-02-23 18:15:36,"Taken in , this photo is of the Carleton Point Lighthouse in QC","['#TBT', '#Canada150']",['https://t.co/TahvX7dVqT']
2737,834799306783784960,8,6,2017-02-23 16:17:19,Min Carr delivers remarks on role of energy in a economy,"['#nuclear', '#LowCarbon', '#MissionInnovation', '#CNA2017']",['https://t.co/qZdGLQLpST']
2738,834795482195099649,10,6,2017-02-23 16:02:07,NRCan Volcanologist Melanie Kelman studies and monitors Canada &amp; prepares to deal with volcanic unrest u,"['#volcanoes', '#WomenInScience']",['https://t.co/RNKWdnNLB']
2739,834520483748012039,6,0,2017-02-22 21:49:22,: Thank you to everyone who tuned in and tweeted throughout the ! You can still (re)watch it on,"['#fblive', '#fb']",['https://t.co/YrE19\xe2\x80\xa6']
2740,834519540033806337,4,0,2017-02-22 21:45:37,: An average Canadian house uses gigajoules of energy every year. See how much that is with this infographic from . h…,[],[]
2741,834512807710318600,20,0,2017-02-22 21:18:52,: : Between &amp; will invest $1B in projects to help our environment U00,"['#DYK', '#cleantech']",['https://t.co/AbGREha']
2742,834512760516014083,13,0,2017-02-22 21:18:41,: Canada is supporting developing countries by investing $2.5 M in . Learn more:,['#CleanTech'],"['https://t.co/ZMbSKbrnmP', 'https://t\xe2\x80\xa6']"
2743,834512676361535489,7,0,2017-02-22 21:18:21,": At FPT meeting talking about how addressing is also better for healthier ecosystems, and humans!…","['#ClimateChange', '#wildlife']",[]
2744,834505969845559304,1,1,2017-02-22 20:51:42,"Like aliens? Register for a talk on detection of invasive w/ CFS scientist Michel Cusson, Feb.","['#AlienSpecies', '#QC']",['https://t.co/01zoKuEyvs']
2745,834489525384708111,16,16,2017-02-22 19:46:21,Minister Carr announces creation of a federal-provincial task force on u,"['#Softwood', '#Lumber']",['https://t.co/RLRgAHpj4']
2746,834483970507210755,0,0,2017-02-22 19:24:17,Eert Panel Co-chair Hélène Lauzon is interviewed by of,['#NEBModernization'],['https://t.co/T2PhGCcHFa']
2747,834451077718224896,5,0,2017-02-22 17:13:34,: Nuclear industry round table with Parliamentary Secretary Kim Rudd 0,['#cna2017'],['https://t.co/lcPCMq6H6']
2748,834440115770515457,13,0,2017-02-22 16:30:01,: Are you a recent graduate? NRCan has opportunities for you. Find out more on our new LinkedIn page,['#career'],['https://t.co/UVLU\xe2\x80\xa6']
2749,834433906778705920,3,5,2017-02-22 16:05:21,Carolyn Smyth’s research examines how the forest sector can contribute to mitigation /2,"['#ClimateChange', '#WomenInScience']",[]
2750,834433000112812032,5,9,2017-02-22 16:01:44,"“I’m a scientist because life is fascinating &amp; tangible, practical contributions to the world are within our grasp” – Carolyn Smyth /2",[],['https://t.co/voptqtu93i']
2751,834430730923032577,2,2,2017-02-22 15:52:43,The Eert Panel is in today and tomorrow.,"['#NEBModernization', '#Ottawa', '#Gatineau']","['https://t.co/9KYuT180II', 'https://t.co/cJL8y6djXk']"
2752,834164462772957185,5,6,2017-02-21 22:14:40,"Positive insights from Canadian Forest Service scientist, Dan Thompson on Boreal forest regrowth after",['#FortMcMurray'],['https://t.co/9EydZdvlFt']
2753,834070607197302787,11,22,2017-02-21 16:01:43,GSC scientist Michelle Cote has been to many Arctic locations to investigate geohazards &amp;,"['#ClimateChange', '#WomenInScience']",['https://t.co/dgkqZgKNZA']
2754,834065131826982913,4,2,2017-02-21 15:39:58,The community meeting will take place in on March . Learn more: 02,"['#NEBModernization', '#Yellowknife']","['https://t.co/Pwu80nONc3', 'https://t.co/wosDiRKv']"
2755,834043744433340417,14,0,2017-02-21 14:14:59,": Catch live panel with , on , part of Week, Feb , :30 (EST). https:…","['#ClimateChange', '#TalkEnergy']",[]
2756,833793651457265665,11,0,2017-02-20 21:41:12,: Interested in eloring Canada's clean energy resources and projects? Great map here: …,['#cl'],['https://t.co/6BQQ8B3gdx']
2757,833790969891926020,7,1,2017-02-20 21:30:32,Coming soon to the : community meetings on March &amp; . Register to join: c,['#NEBModernization'],"['https://t.co/T219xlZnG', 'https://t.co/YKz8o9BLNZ']"
2758,833790873456484352,2,0,2017-02-20 21:30:09,Feb. Did you remember to register to take part of the community meetings?,['#NEBModernization'],"['https://t.co/stcseUAxME', 'https://t.co/KlGjq1sW1E']"
2759,833775823878488067,4,0,2017-02-20 20:30:21,: Tune in Wed at :30 EST for CIF E-Lectures! Canadian Wood Fibre Centre series - Innovative Silviculture &amp; …,"['#Wood', '#Biomas']",[]
2760,833774993355993089,1,0,2017-02-20 20:27:03,Missed the community session in ? Click here to learn what happened:,"['#NEBModernization', '#CityofVancouver']",['https://t.co/MoJmmcHVvI']
2761,833773754979385344,2,0,2017-02-20 20:22:08,Siliceous sponge reefs were discovered on western Canada’s continental shelf in -8 by GSC?,"['#DYK', '#FunFact']","['https://t.co/VeHwEJVWyl', 'https://t.co/duucfM0wZa']"
2762,833723380708864000,2,3,2017-02-20 17:01:58,Dr. Joanne Gamage McEvoy &amp; Derek Smith view rock samples w/ a micro XRD to obtain mineralogical info,['#WomenInScience'],"['https://t.co/XAC5nm1IpV', 'https://t.co/MSx8lgMjth']"
2763,833721994826903555,3,0,2017-02-20 16:56:28,: Carrie Rickwood of CanmetMINING studies sediment from a mine-adjacent lake to investigate the fate and effect of metals. …,['#'],[]
2764,833709717717385217,3,0,2017-02-20 16:07:40,: ! Check out our new Career Opportunities with NRCan LinkedIn Career page for the latest openings,['#WereHiring'],['https://t.co/qq\xe2\x80\xa6']
2765,833708180937068545,3,4,2017-02-20 16:01:34,Research scientist Suzanne Paradis unlocks the mysteries of deposits,"['#mineral', '#WomenInScience']",['https://t.co/WzE62ve6Tw']
2766,833682692046716928,13,6,2017-02-20 14:20:17,The community meeting will take place in on March . Learn more:,"['#NEBModernization', '#Yellowknife']","['https://t.co/4DXkaAgaBa', 'https://t.co/vKGtYaTpWY']"
2767,833678091985809408,9,6,2017-02-20 14:02:00,Coming soon to the : community meetings on March &amp; . Register to join: c,['#NEBModernization'],"['https://t.co/T219xlZnG', 'https://t.co/v7jjA2ppdn']"
2768,833662849541144576,10,4,2017-02-20 13:01:26,Streaming movies with the kids this ? Not all streaming options are created equal!,"['#FamilyDay', '#WinterTips']","['https://t.co/feXpJIqlgp', 'https://t.co/C9Ng6ZEFix']"
2769,832696423640559619,3,3,2017-02-17 21:01:12,Check out Williamson &amp; colleague in front of their field camp on Axel Heiberg Isl. u 2,"['#FieldPostcards', '#WomenInScience']","['https://t.co/ybAi8bEQp', 'https://t.co/zCgoNnl0Z']"
2770,832688228217942017,10,0,2017-02-17 20:28:38,": Canada's industry is a global innovator, find out more ht…","['#OilandGas', '#NAPE']",['https://t.co/wrpZro942b']
2771,832688160144449537,23,0,2017-02-17 20:28:22,: Did you know that northern Vancouver Island is moving in a different direction than the rest of the Island? True. …,"['#GPS', '#']",[]
2772,832688089843634177,9,0,2017-02-17 20:28:05,: Don't miss the Event Series at the Convention! ht…,"['#CSR', '#PDAC2017', '#Sustainability', '#Mining', '#Exploration']",['https://t.co/9SBm05nQOr']
2773,832687813069926402,5,0,2017-02-17 20:26:59,: Ruth Errington tests different plant species’ response to drought conditions on oil sand soils.,['#WomeninScience'],['https://t.\xe2\x80\xa6']
2774,832672154860744705,47,0,2017-02-17 19:24:46,": Canada protected an additional ,410 km2 of our oceans today!",[],"['https://t.co/4wrfDeOg7J', 'https://t.co/W0V8iWhBNe']"
2775,832672103073583105,12,0,2017-02-17 19:24:34,: : The Government of Canada is working to protect and preserve in :,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",['https://t.co/xIcFhZ\xe2\x80\xa6']
2776,832671937864228864,17,0,2017-02-17 19:23:54,: Canada's emissions: way down since ! Phasing out coal-fired electricity will reduce them even more https…,['#airpollutant'],[]
2777,832671859741073408,17,0,2017-02-17 19:23:36,: The Pan-Canadian Framework on &amp; will reduce emissions &amp; grow the economy. Learn more: https://…,"['#CleanGrowth', '#ClimateChange']",['https://\xe2\x80\xa6']
