,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
657,899980823742603265,18,49,2017-08-22 13:05:23,Go on a adventure this ! 🥂 Bring a picnic to your fave or try our food + drink events: UC,"['#foodie', '#TravelTuesday', '#park']","['https://t.co/et1VrxA4', 'https://t.co/RiDUJy0Qqz']"
658,899771894894706688,1,13,2017-08-21 23:15:11,See why Shaun Majumder thinks you need to elore Terra Nova National Park!,[],['https://t.co/PeoWEOqNch']
659,899738155808641024,3,12,2017-08-21 21:01:07,So many sights and adventures on the ! that the Peterborough Lift Lock is the highest hydraulic lift lock in the world?,['#DYK'],['https://t.co/9UoSPt8c5L']
660,899716334350721025,30,0,2017-08-21 19:34:24,: Tomorrow on Facebook! Live chat from the ship – Finding Franklin’s Lost Eedition with &amp; htt…,[],[]
661,899714049948209153,2,0,2017-08-21 19:25:20,: from Fortress Louisbourg to Anne of Green Gables. My daughter and I taking pics of us ta…,['#sharethechairs'],[]
662,899662706625695747,0,2,2017-08-21 16:01:18,This Week in : Canada showcases its finest summer athletes u,['#History'],"['https://t.co/zP9CZB3Qz', 'https://t.co/mjba0YV0MH']"
663,899641057385861121,7,13,2017-08-21 14:35:17,What have you discovered so far? There's still time to check a few more off your list:,"['#HiddenGems', '#MotivationMonday']","['https://t.co/shwTuOAr6s', 'https://t.co/MQCfa2EInS']"
664,899590721459679233,31,87,2017-08-21 11:15:16,the spiral tusk of a narwhal is actually its tooth?,"['#DidYouKnow', '#MarineMonday', '#DYK']",['https://t.co/SV5E8caioV']
665,899424596411260929,15,32,2017-08-21 00:15:08,Want to get inspired for your next adventure but only have a minute? Check out our YouTube channel,['#SubscriberSunday'],"['https://t.co/74AMDA1pbA', 'https://t.co/MGe1Dq9MYs']"
666,899376781224026112,24,79,2017-08-20 21:05:08,WOW! The proposed Tallurutiup Imanga/ is ’s largest protected area: it’s almost x the size of ! U,"['#NMCA', '#LancasterSound', '#Canada', '#NovaScotia']",['https://t.co/1m7PY6s9O']
667,899337849333583873,12,58,2017-08-20 18:30:26,"Life is busy, take some time to enjoy a sunset , snap a pic and share it! Tag to show it off!",['#ParksChallege'],['https://t.co/fRIH54LRsM']
668,899288715738132481,98,164,2017-08-20 15:15:12,Tomorrow you'll be able to see partial solar eclipse from many of our locations! Here's how to protect your eyes:,[],"['https://t.co/QMM6AKVd0w', 'https://t.co/71Kw0tahQS']"
669,899270088989257728,5,29,2017-08-20 14:01:11,"Farm history and architecture, two important parts of our ! Check out Motherwell Homestead NHS to get a lesson in both!","['#Heritage', '#Canada150']",['https://t.co/sOE23iCQki']
670,899062212077252608,30,67,2017-08-20 00:15:09,"What do walruses, seals, belugas, and narwhals have in common? They all call the gem Tallurutiup Imanga/ home! ️","['#Arctic', '#LancasterSound']",['https://t.co/4yH9miME8L']
671,899034511677247488,13,28,2017-08-19 22:25:05,"Today marks years since ,000 troops were sent into harm’s way in Operation Jubilee at Dieppe 🇨🇦","['#Canadian', '#WWII']","['https://t.co/XgvjAxLiu5', 'https://t.co/QsZIuZ3Oph']"
672,898998121799315458,12,30,2017-08-19 20:00:29,How many different colours can you capture in a sunset photo? Show us your best sunset pictures!,['#ParksChallenge'],['https://t.co/4SdNxOpAu6']
673,898970372770480128,3,20,2017-08-19 18:10:13,It's never too late to start camping! Come learn some of the camping basics at Hartwells Lockstation this weekend!,['#LearntoCamp'],['https://t.co/fJBt79fMYv']
674,898941456735502336,9,22,2017-08-19 16:15:19,"It’s ! The Silver Dart, our st powered flight, took place in NS in ! Learn all about it at Alexander Graham Bell NHS!",['#AviationDay'],['https://t.co/8NFDijmEpT']
675,898897405738930176,79,163,2017-08-19 13:20:16,Happy ! Help protect by uploading nature photos to :,"['#WorldHoneyBeeDay', '#wildlife', '#iNaturalist']","['https://t.co/m16HnF1pjH', 'https://t.co/SH1rrWDo6b']"
676,898730015524651009,21,63,2017-08-19 02:15:07,All aboard! ️ Watch + tall ships sail 🇨🇦 waters at in this weekend:,"['#StJohn', '#NewBrunswick']","['https://t.co/g7k6m683DR', 'https://t.co/jFc7nvMRZZ']"
677,898711229807579136,5,7,2017-08-19 01:00:29,"Please note that Parks Canada’s website will be unavailable from :00 a.m. until :00 p.m. (EST) on Sunday, August th.",[],[]
678,898684736050167808,13,35,2017-08-18 23:15:12,! Tallurutiup Imanga/ is a key feeding area for hundreds of thousands of sea birds in the !,"['#FunFact', '#LancasterSound', '#Canadian', '#arctic']",['https://t.co/OnloI4inVH']
679,898650874334990336,40,155,2017-08-18 21:00:39,A record-breaking whooping crane chicks were counted in in ! Making history in,"['#WoodBuffaloNP', '#conservation']",['https://t.co/njw9sk6LGP']
680,898620947841912832,3,16,2017-08-18 19:01:44,: your gateway to great prizes! Enter NOW &amp; you could win an epic trip to ! 8,"['#DiscoveryPass', '#GrosMorneNP', '#ParksContest']","['https://t.co/3j8Fbjb7K', 'https://t.co/guQMgCMkE7']"
681,898610743230119936,10,0,2017-08-18 18:21:11,": Snapped this at a couple of autumns ago, still one of my favourite photos. ht…",['#ParksChallenge'],[]
682,898575753947828228,7,45,2017-08-18 16:02:09,Some nights the skies light up with an array of beautiful colours! Show us what it looks like where you are!,['#ParksChallenge'],['https://t.co/FLV1jvBOdJ']
683,898547573467820032,10,21,2017-08-18 14:10:10,Who’s ready to time travel? Enter into at a site near you.,"['#history', '#NHS100']","['https://t.co/SmFEFFEdF5', 'https://t.co/u7Mvzb5qpS']"
684,898332398093443073,24,61,2017-08-17 23:55:08,"Filled with so much life + species diversity, Tallurutiup Imanga/ has sustained communities for s of years! ️","['#LancasterSound', '#Inuit']",['https://t.co/Ck5tkI9Ku4']
685,898276334547423236,14,0,2017-08-17 20:12:21,": to our last dive, where our underwater team discovered the ship’s bell! What will we find…","['#TBT', '#HMSErebus', '#archaeology']",[]
686,898273448350306304,51,221,2017-08-17 20:00:53,"The sun is setting on summer. It’s sad  we know, but it's the perfect time to capture that sunset! Show us your pics!",['#ParksChallenge'],['https://t.co/CfFHMdmI3z']
687,898252269119918080,1,0,2017-08-17 18:36:44,:,['#redchairs'],['https://t.co/JfM93nu87K']
688,898243426839392257,0,4,2017-08-17 18:01:36,Come in the heart of the in ! Lets get outside and elore!,"['#LearnToCamp', '#Parkslife', '#Ottawa2017']",['https://t.co/PWmYPCiLVF']
689,898220576258482176,5,21,2017-08-17 16:30:48,in the Klondike Gold Rush began! Dawson Historical Complex NHS will teach you all about it; stop by on your road trip! c,"['#OTD', '#Canada150']",['https://t.co/36syMjT5S']
690,898153761402740737,11,20,2017-08-17 12:05:18,Need a way to share your photos this ? Our is the way to go! Download now to your photos and share with friends!,"['#summer2017', '#PCApp', '#beautify']",['https://t.co/MMNadC3BDm']
691,897941182348767232,52,155,2017-08-16 22:00:35,"So many great places to escape in ! Thanks for sharing yours, we promise not to interrupt … until tomorrow!","['#Canada', '#ParksChallenge']",['https://t.co/pnWYgTMerI']
692,897911202000642050,7,17,2017-08-16 20:01:27,Looking for a great East coast Canadian view? Carleton Martello Tower NHS in Saint John is the place to be! D,['#Canada150'],['https://t.co/5q2R6rFAN']
693,897876364069621765,13,0,2017-08-16 17:43:01,": Looking for a job with ? Check out this opportunity in BC: 2 , closing: September …",[],['https://t.co/mJ55s9D6G']
694,897858190016217091,7,20,2017-08-16 16:30:48,Did you fall in with NP on last night? Enter our and win a trip for !,"['#GrosMorne', '#ParksContest']","['https://t.co/pTwpb8TsuS', 'https://t.co/zp7WQtT0G6']"
695,897810558099087361,10,0,2017-08-16 13:21:32,: : our UA team is going back to wreck! Stay tuned for to see lots of exclusive photos an…,"['#ICYMI', '#HMSErebus', '#FranklinFriday']",[]
696,897793893508501505,40,91,2017-08-16 12:15:19,? Tallurutiup Imanga/ is home to % of the Canadian population! ️ d,"['#DYK', '#LancasterSound', '#polarbear', '#WildlifeWednesday']",['https://t.co/g7Gzmfbmg']
697,897617688490594304,37,123,2017-08-16 00:35:08,️ ’s Arctic? You HAVE to see the breath-taking beauty of Tallurutiup Imanga/ to believe it!,"['#Canada', '#LancasterSound', '#TravelTuesday']",['https://t.co/H537MYh7qT']
698,897563845866254337,6,21,2017-08-15 21:01:11,Don't miss it!! The racers are going to take on NP tonight! c,['#GrosMorne'],['https://t.co/F3ZFEhMps']
699,897562903921995781,56,0,2017-08-15 20:57:26,: : The boundary of Canada’s NEW Marine Conservation Area in Tallurutiup Imanga is offical! https://…,"['#ICYMI', '#LancasterSound']",['https://\xe2\x80\xa6']
700,897503589710483456,4,21,2017-08-15 17:01:45,It’s National Acadian Day! What better way to celebrate than a trip to Monument-Lefebvre NHS? Plan your trip here! U,[],"['https://t.co/UbjNlPZ5t', 'https://t.co/MMIz90reEo']"
701,897478825575108609,24,0,2017-08-15 15:23:21,: Saltwater to the left and boreal forests to the right. The incredible Terra Nova National Park. https…,['#ExploreNL'],[]
702,897452885402763264,51,94,2017-08-15 13:40:16,It’s ! Celebrate with a visit to éNHS and learn more about culture and history!,"['#NationalAcadianDay', '#GrandPr', '#Acadian']",['https://t.co/enDD8fhFXJ']
703,897416398569394176,7,29,2017-08-15 11:15:17,What’s more relaxing than watching the sunrise? Take the time to unwind this and catch the sunrise in one of our parks!,['#RelaxationDay'],['https://t.co/c7gF4j0ElF']
704,897254096880771075,6,32,2017-08-15 00:30:21,"This Week in : Lt.Col. Charles Merritt fights in Dieppe, awarded the Victoria Cross for his bravery","['#History', '#SWW75']","['https://t.co/0WltPDaSRT', 'https://t.co/7w9adZYH8b']"
705,897221339215523841,8,21,2017-08-14 22:20:11,Make sure you’re getting the most out of your with our regional guides: D,"['#DiscoveryPass', '#MotivationMonday']","['https://t.co/AVhDO5jJkJ', 'https://t.co/7hcuJkT7O']"
706,897217577822416900,104,0,2017-08-14 22:05:14,: Today we made ! The boundary for the largest protected area in Canadian history is official!,['#history'],['https://t.co/PfuOvBQc\xe2\x80\xa6']
707,897193751881363457,15,47,2017-08-14 20:30:34,Watch contestants race through NP tomorrow! You don’t want to miss this stunning site!,['#GrosMorne'],['https://t.co/ZSV1x4tKqr']
708,897188232605163520,24,27,2017-08-14 20:08:38,NMCA boundary is official: . See this amazing place thanks to,['#LancasterSound'],"['https://t.co/TpPVRmRusZ', 'https://t.co/iAsdvNbZyh']"
709,897135624091840513,79,0,2017-08-14 16:39:35,: The NEW marine conservation area in in Tallurutiup Imanga will be Canada’s largest protected area! https:/…,['#LancasterSound'],[]
710,897130364589703169,41,0,2017-08-14 16:18:41,: Honored to announce official boundary of Canada’s NEW Marine Conservation Area in Tallurutiup Imanga https…,['#LancasterSound'],[]
711,897126144578899969,6,15,2017-08-14 16:01:55,Setting up a tent got you all confused? The will be at Andrew Haydon in all day to help you out!,"['#LearnToCamp', '#Ottawa']",['https://t.co/RU2TlMbKRm']
712,897096468753985536,2,0,2017-08-14 14:04:00,": For this week's , our munchkin having a on beach . …","['#ParksChallenge', '#ZenMoment', '#happyplace', '#Canada150']",[]
713,897072966974001152,5,23,2017-08-14 12:30:36,There’s still time to take advantage of free entry at our sites and discover the history of Lévis Forts NHS!,"['#Canada150', '#CdnHistory']",['https://t.co/YB7fYKU0pN']
714,896889133511081984,6,21,2017-08-14 00:20:07,we manage remarkable historic sites? Travel in time and discovery our : c,"['#DYK', '#history', '#SubscriberSunday']","['https://t.co/1MNAy86VHR', 'https://t.co/xhoc3lPlv']"
715,896763601247195136,12,44,2017-08-13 16:01:18,"This week we want to see your , the spot where you find your ! Take a photo and share it with us using:","['#HappyPlace', '#ZenMoment', '#ParksChallenge']",['https://t.co/Xrbirgiyls']
716,896691589917155328,24,78,2017-08-13 11:15:09,The tall ships are heading to both and ! Celebrate their arrival and make your way out:,"['#PortRoyalNHS', '#FortAnneNHS']","['https://t.co/UB5DBoyaWr', 'https://t.co/Z05EFp4sxA']"
717,896365709491621888,9,35,2017-08-12 13:40:13,"Boat ‍️, hike , or in your own back yard . Where do you get your ? Share it with us using:","['#ZenMoment', '#ParksChallenge']",['https://t.co/VwitMmURHg']
718,896356926505832449,6,22,2017-08-12 13:05:19,Happy ! Join the PC family by joining or starting a Parks Canada Campus Club: 1,['#InternationalYouthDay'],"['https://t.co/umrOH9tpw4', 'https://t.co/edazFwRls']"
719,896115308049473536,7,14,2017-08-11 21:05:13,"time! Snap a photo in one of our sites with our new , and unlock unique filters, badges and more!","['#Selfie', '#PCApp']",['https://t.co/kJhbBN9nHB']
720,896099227691925504,16,31,2017-08-11 20:01:19,"There is a bit of zen in our hidden gems! Check them out in our app! Where do you like to escape to? Show us, it’s YOUR 9",['#ParksChallenge'],['https://t.co/lDLpZ781Q']
721,896088829890772992,88,0,2017-08-11 19:20:00,: : is returning to for one of the largest archaeological project in Canada’s history https…,"['#BREAKING', '#HMSErebus']",[]
722,896039001110585348,17,39,2017-08-11 16:02:00,"Is there a more magical place on earth than Nahanni National Park Reserve? We might be biased, but we don’t think so!","['#Canada150', '#NWT']",['https://t.co/LeRsmLfCCf']
723,895995813444198402,13,45,2017-08-11 13:10:23,Calling all beach-lovers: it's ! What will you create? We're loving this sand-beaver.,['#PlayInTheSandDay'],['https://t.co/cu1k86FAfa']
724,895798209842479104,21,56,2017-08-11 00:05:11,"Get your marshmallows, chocolate, and graham crackers ready… It’s ! Plan ahead + bring them on your adventure!","['#NationalSmoresDay', '#camping']",['https://t.co/C4SsnZUd7R']
725,895751911017730048,4,16,2017-08-10 21:01:12,PM Mackenzie King opened Prince Albert NP in . Planning a last minute camping trip? 0 d,"['#OTD', '#Canada150']","['https://t.co/oSNqHrAcE', 'https://t.co/2vPjXOIwh']"
726,895726583729856513,162,433,2017-08-10 19:20:34,Qausuittuq National Park is officially open! Learn more about this cluster of islands in the High :,"['#Arctic', '#Nunavut']","['https://t.co/3kCgJN4RYV', 'https://t.co/8d6MR3Ee46']"
727,895721804257472512,5,37,2017-08-10 19:01:34,The offers you a chance to and dive into history!,"['#ParksContest', '#ExploreNL', '#Viking', '#AnseauxMeadowsNHS', '#DiscoveryPass']","['https://t.co/b11FZ1D3Fr', 'https://t.co/aijTQ1mkMO']"
728,895691582720094208,5,14,2017-08-10 17:01:29,"Looking for a unique cinematic eerience? From Aug to , ’s Horizon is in Kingston for .","['#sesqui2017', '#Canada150']","['https://t.co/geQVgpTx4S', 'https://t.co/h7p2PcLhGj']"
729,895676582039363584,13,40,2017-08-10 16:01:52,Everyone needs “me” time! We want to see where you go to enjoy that ! Is it at a lake or doing outside?,"['#ZenMoment', '#yoga', '#ParksChallenge']",['https://t.co/LLTFsmUHl6']
730,895415706283417601,24,127,2017-08-09 22:45:15,Happy ! What’s your favourite setting to read a ? We personally love THIS kind of view.,"['#BookLoversDay', '#book']",['https://t.co/4EXu29SWsf']
731,895359401913200641,7,10,2017-08-09 19:01:31,Do you know who Parka is? She wants you to elore our places! Here are some fun activities for you:,[],"['https://t.co/UaywsZ2diJ', 'https://t.co/B76DidRnLg']"
732,895340213924499465,6,31,2017-08-09 17:45:16,campers have the best style! Look at all these awesome pics! Thanks for taking part in this week's,"['#Canadian', '#ParksChallenge']",['https://t.co/wUl7q5umnz']
733,895335501577584641,324,0,2017-08-09 17:26:32,": For Int'l Day of World’s , let's reflect on the rich cultures &amp; diversity of Indigenous ppls in Can…",['#IndigenousPeoples'],[]
734,895321475955122176,9,13,2017-08-09 16:30:48,"Get the full soldier eerience at Fort Malden NHS! Enlist, fire a rifle, and chow down! Plan your trip here:",[],"['https://t.co/5ozBVxMj6Q', 'https://t.co/QjEBAOZOnk']"
735,895254644095692802,27,32,2017-08-09 12:05:14,Happy ! + Indigenous communities collaborate with across the country?,"['#WorldIndigenousPeoplesDay', '#DYK', '#ParksCanada']",['https://t.co/rxLpWIR72B']
736,895083507055300610,8,31,2017-08-09 00:45:12,Looking for the perfect adventure? Check out and watch + tall ships sail 🇨🇦 waters,['#EastCoast'],"['https://t.co/P4XLebA5MN', 'https://t.co/Dx3xg7zIva']"
737,895015573016412160,2,10,2017-08-08 20:15:15,We love ! Come and discover Saint-Louis Forts and Châteaux NHS right UNDER !,"['#ArchaeologyMonth', '#DufferinTerrace', '#Quebec', '#Canada150']",['https://t.co/8zku1JjCPo']
738,895014026446548992,6,0,2017-08-08 20:09:07,: Join us for the official opening of . ᖃᐃᖁᔨᕗᑦ ᐃᓕᒃᓂᒃ ᒪᑐᐃᕐᑕᐅᓂᖓᓄᑦ ᖃᐅᓱᐃᑦᑐᖅ ᒥᕐᖑᐃᓯᕐᕕᒃ ᑲᓇᑕᒥ.,['#QausuittuqNP'],['https://t.co/xAMuVTD\xe2\x80\xa6']
739,894957149822078976,20,0,2017-08-08 16:23:06,: Portal to another dimension? 's Dena Rozon captured this clip on a helicopter flight over the Torngat Mountains las…,[],[]
740,894887212130684928,3,10,2017-08-08 11:45:12,"Have you ever been ? Plan an outing this , and try to spot some in your fave ! 2 C8","['#BirdWatching', '#TravelTuesday', '#park']","['https://t.co/vNO0rDoM7', 'https://t.co/HHRR1mKE']"
741,894694864281120768,10,33,2017-08-07 23:00:52,that steller sea lions and harbour sea lions can be found at Gwaii Haanas National Park Reserve year-round?,"['#DidYouKnow', '#marinemonday', '#DYK']",['https://t.co/oC8YoHQFIi']
742,894664695134728192,2,13,2017-08-07 21:01:00,This Week in : A Risky First Election in 8u,"['#History', '#CndHist']","['https://t.co/AvZVRqbb', 'https://t.co/tQB0dHBPXR']"
743,894647358394421248,84,0,2017-08-07 19:52:06,": ""One morning I woke up in Haida Gwaii and this was my view."" - jkreyphoto via Instagram : ht…",['#ExploreCanada'],[]
744,894585260347842561,7,25,2017-08-07 15:45:21,National historic sites offer so many opportunities for learning! Plan your trip to Fort Lennox NHS today! d,['#NHS100'],"['https://t.co/dJaguXuIA', 'https://t.co/vuCPM0QZZN']"
745,894541190795800577,36,95,2017-08-07 12:50:14,Happy ! the oldest surviving in Nfld. + Labrador is historic ? 8,"['#LighthouseDay', '#DYK', '#lighthouse', '#CapeSpear']",['https://t.co/hb3maF4Qs']
746,894196632132227072,2,11,2017-08-06 14:01:05,"Do you have a cozy camp sweater? What about some stylish apparel? Whatever your style is, show us!",['#ParksChallenge'],['https://t.co/Q7XivAepSR']
747,894191400388100097,168,0,2017-08-06 13:40:17,": Prime Minister Justin Trudeau and Ms. Sophie Grégoire Trudeau kayak near Gulf Islands National Park Reserve in Sidney, BC,…",[],[]
748,894169982191321093,10,35,2017-08-06 12:15:11,"Check out the playlist on our channel, and look back at all the fun we’ve been having!","['#ParksChallenge', '#YouTube']","['https://t.co/2HpqSIh5wk', 'https://t.co/rGiKsakR1q']"
749,893985081680855040,5,13,2017-08-06 00:00:27,Don’t let summer pass you by! Elore our places w/ Parka &amp; Chirp! Download our FREE Photo Missions App 2,['#ClubParka'],"['https://t.co/s4zthfJil', 'https://t.co/X8C27X4NVR']"
750,893940969795719168,2,28,2017-08-05 21:05:10,I don’t know about you… but we find pretty ! Let her join in on your adventures with our new stickers! U2,"['#Parka', '#cute', '#summer', '#PCApp']",['https://t.co/OEF9Z9xv']
751,893886916411764736,6,20,2017-08-05 17:30:23,"Are you a camper who layers clothes ? Or do you change frequently? Whatever it is, we want to see your style!","['#camping', '#ParksChallenge']",['https://t.co/Yck4eWLFvP']
752,893851639618121729,5,21,2017-08-05 15:10:12,Happy ! Which national do you like best for a day?,"['#SandcastleDay', '#park', '#beach']",['https://t.co/C8o0a0bDLK']
753,893804015301136384,17,41,2017-08-05 12:00:57,"Have fun on your vacation in , but be serious about wildfires. To learn more, visit: 9","['#PlanAhead', '#BCwildfire']","['https://t.co/5C8bIz3JDe', 'https://t.co/FfLgCdhtG']"
754,893636455045763073,6,27,2017-08-05 00:55:08,The tall ships are coming to ! Sail into the s and mingle with the crew + interpreters,['#FortressofLouisbourgNHS'],"['https://t.co/TFqObhhfPt', 'https://t.co/26W0KhbI9F']"
755,893562520786567168,3,17,2017-08-04 20:01:21,"Plaid , hikers , shorts ! What does your style look like? Share it with us using hashtag: !","['#camping', '#ParksChallenge']",['https://t.co/bsj2DjDv63']
756,893532338566647808,4,11,2017-08-04 18:01:25,Join us at Andrew Haydon Park this weekend in to Learn-to Camp!,"['#Ottawa', '#LearnToCamp', '#Ottawa2017']",['https://t.co/gJ9qgTLoEF']
757,893503142935097345,20,37,2017-08-04 16:05:24,"If you plan to crack open a cold one at your campsite, check the rules before you head out + course, !","['#LeaveNoTrace', '#InternationalBeerDay']",['https://t.co/ZnDm3g6SuX']
758,893475449573191680,49,41,2017-08-04 14:15:21,Smoke from can cause delays on roads &amp; highways. If traveling to the mountain parks check &amp; before you go!,['#BCwildfires'],['https://t.co/Gz2gTNjduP']
759,893442708710334465,4,12,2017-08-04 12:05:15,It’s Quebec ! Learn more about some of Quebec’s archaeological treasures at Fort Sainte-Thérèse! c,['#archaeologymonth'],['https://t.co/nfBKi8Wv7']
760,893256502370340866,18,34,2017-08-03 23:45:20,Who’s ready to time travel? Enter into at a site near you.,"['#history', '#NHS100']","['https://t.co/DOG4LnxFRo', 'https://t.co/Pot5xmsr1j']"
761,893226286637776900,10,16,2017-08-03 21:45:16,It’s – the perfect snack! Enjoy the sunshine and bring some to a picnic in one of our sites!,"['#NationalWatermelonDay', '#summer']",['https://t.co/9O1zM0CUeA']
762,893213161788198912,39,61,2017-08-03 20:53:07,Planning a trip to the mountain parks? Make sure to check to get the latest info on .,"['#BCwildfires', '#PlanAhead']","['https://t.co/5C8bIz3JDe', 'https://t.co/wYNPlHcEYj']"
763,893180584436133888,11,24,2017-08-03 18:43:40,Moose Factory was commemorated with a plaque unveiling today with the community of,"['#MooseCreeFirstNation', '#HSMBC']",['https://t.co/ad2eXKQ8D7']
764,893139879793700864,26,54,2017-08-03 16:01:55,Who says you can’t be cozy when ? This week we you to show us your coziest camping fashion!,"['#camping', '#ParksChallenge']",['https://t.co/NOI4eWDZBj']
765,893091654269382657,31,71,2017-08-03 12:50:17,Scandal in : Evelyn Berens claims st ascent of Mt Sir Donald in Glacier NP by a woman. In pants!,"['#Canada150', '#FunFact']",['https://t.co/DESvqUsu4J']
766,893060170724651008,48,47,2017-08-03 10:45:11,There are in some national parks in BC &amp; Alberta. Get the latest on fire bans &amp; backcountry restrictions: C,['#wildfires'],"['https://t.co/5C8bIz3JDe', 'https://t.co/hCp9oPSmy']"
767,892909168532828161,11,28,2017-08-03 00:45:09,"From story-telling, to sea-shanties – you don’t want miss out on the next adventure at !",['#StPetersCanalNHS'],"['https://t.co/ay8qiZOfrB', 'https://t.co/fDHIC4GljE']"
768,892868996114132992,20,26,2017-08-02 22:05:32,Planning a visit to Banff this weekend? Be fire aware &amp; check or before you travel!,"['#BCwildfire', '#PlanAhead']","['https://t.co/5C8bIz3JDe', 'https://t.co/wsokp0qEe5']"
769,892847528198197250,1,6,2017-08-02 20:40:13,Prefer to elore on your own? Our Elora app is a perfect way to eerience Fort Témiscamingue NHS! c,['#Canada150'],"['https://t.co/j1jwh59DVb', 'https://t.co/5ULu9XFH4']"
770,892809910551027712,50,0,2017-08-02 18:10:44,: Hwy S from Castle Jct to Radium closed in both directions due to wildfire. Check and for updates,[],[]
771,892777520147423234,13,48,2017-08-02 16:02:02,"Thank you for taking part in this week’s and sharing your views from the water! Keep looking for a new, “phresh” challenge!",['#ParksChallenge'],['https://t.co/9D0lCGKywL']
772,892539234468450304,9,25,2017-08-02 00:15:10,We love a good trail and new places! Port-la-Joye-Fort Amherst NHS recently reopened areas you can elore by trail! U,[],"['https://t.co/f7msWSOvU7', 'https://t.co/F9pjWU9mS']"
773,892486405804490753,29,79,2017-08-01 20:45:15,"Have you climbed this season yet? and start today in one of our parks, after all it is !","['#GetOutside', '#MountainClimbingDay']",['https://t.co/RfG2Dzxg8G']
774,892436357670465537,11,0,2017-08-01 17:26:22,: It’s the anniversary of the : a turning point in ! This coat would have been worn by a Canadia…,"['#BattleofPasschendaele', '#WW1']",[]
775,892380882983669762,47,0,2017-08-01 13:45:56,: Step back into history at Signal Hill National Historic Site. : :,['#ExploreCanada'],['https://t.co/PgDQ\xe2\x80\xa6']
776,892375668385878016,8,0,2017-08-01 13:25:13,: Favourite way to take to water? Canoe with our kids on a calm lake.,"['#ParksChallenge', '#ExploreMB']",['https://t.co/\xe2\x80\xa6']
