,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
803,919906885582671872,19,0,2017-10-16 12:44:27,: Are you prepared for extreme weather or other ? Learn how to protect your family:,['#NaturalDisasters'],['https://t.co/f4trG39siK\xe2\x80\xa6']
804,919906522628608000,12,0,2017-10-16 12:43:00,: ENERGY STAR has for every room. Check out our product list to start your search for savings.,['#energysavings'],['https://t.c\xe2\x80\xa6']
805,919905960654786561,15,0,2017-10-16 12:40:46,: What’s new in Canada’s forests? Read The State of Canada’s Forests Annual Report .,[],"['https://t.co/jcDI2c5gvs', 'https://t.co/DvUF\xe2\x80\xa6']"
806,919898296528834560,15,25,2017-10-16 12:10:19,Communities across 🇨🇦 are taking action to protect our and guard against .,"['#environment', '#ClimateChange', '#EcoAction']","['https://t.co/wy4RS7mScE', 'https://t.co/Kxft61T9AX']"
807,919215010055892992,40,51,2017-10-14 14:55:11,Investing in will help develop infrastructure built to resist impacts of .,"['#GreenInfrastructure', '#ClimateChange']",['https://t.co/udCx0l3MkZ']
808,918962112139091970,14,16,2017-10-13 22:10:15,"Our program funds community-based projects taking action on , &amp; .","['#EcoAction', '#ClimateChange', '#CleanAir', '#CleanWater']","['https://t.co/eDF2iShzSv', 'https://t.co/i5dPDwf8tn']"
809,918952057121406976,10,0,2017-10-13 21:30:18,: What’s more Canadian than discussing the weather? David Phillips elains what being a Canadian means to him …,[],[]
810,918940710459576322,11,14,2017-10-13 20:45:13,"Today, PS Jonathan Wilkinson announced over $4 million in funding for projects across Canada. d",['#EcoAction'],"['https://t.co/VdKlkF2mVM', 'https://t.co/B1gzH82rS']"
811,918933979960573952,5,7,2017-10-13 20:18:28,"to learn more about events happening during , Oct -22!","['#FollowFriday', '#WasteReductionWeek', '#FF']",[]
812,918921733071138817,27,0,2017-10-13 19:29:48,: 🇨🇦 is providing $400K to to review wastewater emerging issues and mitigation technologies.,[],['https://t.co/D\xe2\x80\xa6']
813,918914638766583809,4,6,2017-10-13 19:01:37,How do you ? Comment on activities that may be allowed in your local National Area!,"['#ConnectWithNature', '#Wildlife']","['https://t.co/ltu0gTlPgy', 'https://t.co/2yAZN96cnn']"
814,918907988034846720,13,16,2017-10-13 18:35:11,supports the highest concentration of breeding in Canadian .,"['#ScottIslands', '#seabirds', '#Pacific', '#BirdYear', '#CanadaC3']","['https://t.co/TSGQAhX03I', 'https://t.co/4g3dNhZEqk']"
815,918906696319123456,6,11,2017-10-13 18:30:03,"Oct : ship will sail by , proposed marine National Wildlife Area. u2","['#CanadaC3', '#ScottIslands', '#Canada150']","['https://t.co/7ORCKinUtt', 'https://t.co/NFwd080p']"
816,918906558259585025,6,0,2017-10-13 18:29:30,: announces over $4 million in funding for EcoAction projects across Canada.,"['#GoC', '#CanClimateAction']",['https://t.co/9TeBqtkpfP']
817,918886617800167425,3,5,2017-10-13 17:10:16,Learn how our contributes to achieving sustainability goals. Tell us how you’re taking action! 1,"['#science', '#GoC', '#FSDS']","['https://t.co/XjKsREIKJj', 'https://t.co/LWn1oeWgG']"
818,918861449031696384,4,6,2017-10-13 15:30:15,"Micheline uses genetic methods to monitor distribution, movement &amp; abundance of .","['#caribou', '#ClaimYourPlace', '#WomenInScience']",['https://t.co/leBXoqKZuB']
819,918854297684672517,10,13,2017-10-13 15:01:50,"Being unlucky on isn’t real, but you know what is? ! See how the is taking action:","['#FridayThe13th', '#ClimateChange', '#GoC']","['https://t.co/32x641Jl76', 'https://t.co/7zdX9oDrQX']"
820,918846480970067969,33,46,2017-10-13 14:30:47,Protect land and receive a !,"['#TaxCredit', '#EcoGifts']","['https://t.co/MY2XkiDZgs', 'https://t.co/i7YKLfwcfE']"
821,918840093930086400,8,8,2017-10-13 14:05:24,Corporations: Got ecologically sensitive land? Donate to Program — It’s tax deductable! 0,['#EcoGifts'],"['https://t.co/RNThwad85', 'https://t.co/ilNkTIggDl']"
822,918828020479283202,24,0,2017-10-13 13:17:25,: Minister McKenna visited in to see the incredible work done with marine research and tidal proj…,"['#Galway', '#clean']",[]
823,918803553300475904,5,11,2017-10-13 11:40:12,"We’ve inspected this account for quality, and nope – no bugs here! Follow our friends at for .","['#FollowFriday', '#FF']",[]
824,918597634427940864,29,42,2017-10-12 22:01:57,"Investing in will foster innovation, create new ert opportunities for Canadian businesses, and support good jobs.",['#CleanTechnologies'],['https://t.co/O9LBvw8SIZ']
825,918596889578270720,13,12,2017-10-12 21:58:59,"not only impacts the , but our health and well-being, economy and communities. 0","['#ClimateChange', '#environment']",['https://t.co/zFNe2DuVl']
826,918576944127643650,13,0,2017-10-12 20:39:44,": Today in , Minister McKenna met with , &amp; to discuss and …","['#Dublin', '#CleanGrowth', '#Cli']",[]
827,918573009253863424,8,0,2017-10-12 20:24:06,: Canadians Give Voice to a Vision for Canada’s Energy Future,['#GenEnergy'],['https://t.co/ijf1RbQXwO']
828,918572951506751488,3,0,2017-10-12 20:23:52,: Thank you to everyone who participated in the forum! Great discussions took place.,['#GenEnergy'],['https://t.co/G0MGIttVP6']
829,918569310968254465,12,0,2017-10-12 20:09:24,: trees are used to make everyday products such as low-calorie sweeteners and biodegradable plastics? Learn more,['#DYK'],['https://t.co\xe2\x80\xa6']
830,918567354199674880,5,3,2017-10-12 20:01:38,the runs until Nov ? Want to know more about hurricane forecasts and how to ? 1,"['#DYK', '#HurricaneSeason', '#GetPrepared']","['https://t.co/5amLLYYIKK', 'https://t.co/PHdgAO5Et']"
831,918539336026673152,8,4,2017-10-12 18:10:18,Learn how we support the Government of Canada’s goals for healthy lands and waters. u9d,"['#GoC', '#FSDS']","['https://t.co/Pr35Axg', 'https://t.co/OU6YNQi90K']"
832,918528183099625472,3,5,2017-10-12 17:25:58,Check the before heading out on your boat! 8,"['#WeatherForecast', '#SafeBoating']","['https://t.co/oG2XiGKeLy', 'https://t.co/HxEaKNWPi']"
833,918511602978062336,7,16,2017-10-12 16:20:05,National Wildlife Area is free for . Go for a visit to enjoy the fall colours! U1,"['#CapTourmente', '#Canada150']","['https://t.co/ahTV1BU1xs', 'https://t.co/RCuTPI8bfw']"
834,918508246901587968,11,0,2017-10-12 16:06:45,": They’re creepy &amp; crawly, but vital to the ecosystem! This week we want to see pictures of bugs ! Share them for this week…",[],[]
835,918507362352271360,17,0,2017-10-12 16:03:14,: Being prepared is the best defence against a fire in your home. Learn what you can do: …,['#FirePreven'],['https://t.co/nS7NuO2CSj']
836,918505745909473280,22,0,2017-10-12 15:56:49,": With our partners, we’re investing close to $20M to chart ports and near-shore areas in","['#BC', '#OurCoasts']",['https://t.co/SkRW\xe2\x80\xa6']
837,918505659498401793,7,0,2017-10-12 15:56:28,": By investing in the Canadian Hydrographic Service, we can ensure safer, more efficient navigation in ports.",['#BC'],['https://t.co/8\xe2\x80\xa6']
838,918502222861873152,42,0,2017-10-12 15:42:49,": Did you know that roughly /4 of all mammals are ? There are over ,300 species in the world! 🦇","['#bats', '#HelpTheBats']",['https://t.co\xe2\x80\xa6']
839,918502144369659904,32,0,2017-10-12 15:42:30,: by turning your backyard into a haven for . 🦇 Learn how »,"['#HelpTheBats', '#bats']","['https://t.co/rd3YDZp46k', 'https://t.co/U5E3clJDNP']"
840,918500349203316742,5,0,2017-10-12 15:35:22,: Day of the forum now live! Ask questions via our app: &amp;,['#GenEnergy'],"['https://t.co/0TkiR624nV', 'https://t.co/KsKzOaD9AM']"
841,918477262290382848,27,0,2017-10-12 14:03:38,: New citizen science project asks Canadians to track as part of monarch butterfly habitat: …,"['#milkweed', '#M']",['https://t.co/RxPI5fBGdb']
842,918457540723212288,6,6,2017-10-12 12:45:16,Eric’s Science Horizons Youth Internship was at . Build your !,"['#skills', '#GreenJobs']","['https://t.co/aGx54aGyOH', 'https://t.co/wvHsGcShBr']"
843,918265573544472576,43,63,2017-10-12 00:02:27,Read the joint statement from Canada and UK announcing a global alliance on coal phase out:,[],"['https://t.co/0LQxSp82Zv', 'https://t.co/2kTbegKjJV']"
844,918206426786476032,9,0,2017-10-11 20:07:26,: Ben the Ninja doesn’t get firewood from just anywhere. He buys wood locally to avoid invasive species! https://…,['#NinjaTips'],['https://\xe2\x80\xa6']
845,918206101430198273,9,0,2017-10-11 20:06:08,: Mark your calendars! is October . Join the global movement. https://…,"['#ENERGYSTARDAY', '#EnergyEfficiency', '#LightTheMoment']",['https://\xe2\x80\xa6']
846,918198238267805696,118,0,2017-10-11 19:34:53,: Why is Canada investing in women &amp; girls to change the world?,"['#IDG2017', '#HerVoiceHerChoice', '#SDGs']",['https://t.co/vP\xe2\x80\xa6']
847,918194009222406144,8,0,2017-10-11 19:18:05,: are amazing creatures that do a lot for the planet. 🦇,"['#Bats', '#HelpTheBats']",['https://t.co/GCGk9OorGZ']
848,918193740375904263,6,0,2017-10-11 19:17:01,: Hydrophone &amp; ocean radar technology will help inform navigation and oil spill response.,[],"['https://t.co/pW135RbADQ', 'https://t.co/u\xe2\x80\xa6']"
849,918192388446851072,9,0,2017-10-11 19:11:39,: Using science to help ! receives $7.2 million to fund state-of-the-art hydrophone tech.,['#OurCoasts'],['https://t.co\xe2\x80\xa6']
850,918192331232284673,7,0,2017-10-11 19:11:25,: Our work with will protect important species and ecosystems for generations to come. ht…,['#NL'],['https://t.co/5plJRyizOZ']
851,918192282884505603,8,0,2017-10-11 19:11:14,: We are proud to work with to protect and restore in Newfoundland and Labrador.,"['#OurCoasts', '#NL']",['https://t.co/ZImt7Sh\xe2\x80\xa6']
852,918187726494666752,4,0,2017-10-11 18:53:07,: Join NRCan’s virtual forum today &amp; tomorrow to share your ideas on : https:/…,"['#GenEnergy', '#cleanenergy']",['https://t.co/u9Ye8UP1eE']
853,918184485430194181,3,6,2017-10-11 18:40:15,Enjoy spending time in National Areas? Have your say on activities that may be allowed in the future! 1 2,['#Wildlife'],"['https://t.co/7FlXJpzzw', 'https://t.co/P0SgBQ5lR']"
854,918178619792519168,23,0,2017-10-11 18:16:56,: Don’t miss out on this afternoon’s speakers at the forum! Get the full line up and participate virtually:,['#GenEnergy'],['https://t.c\xe2\x80\xa6']
855,918164357229563904,3,3,2017-10-11 17:20:16,Let us help you! We have funding available for projects in &amp; through the Enviro Damages Fund!,"['#enviro', '#QC', '#Labrador']","['https://t.co/uGjlh70YrS', 'https://t.co/gxI4ahIRKN']"
856,918138258189635587,7,0,2017-10-11 15:36:33,: Minister McKenna returned to her alma mater for a discussion with students on the environment and the eco…,[],[]
857,918134196916359169,13,21,2017-10-11 15:20:25,is the foundation of the Government of Canada’s leadership action on .,"['#Science', '#ClimateChange']",['https://t.co/pxYmabmDV7']
858,918132380199768064,75,0,2017-10-11 15:13:12,: Min. Goodale marks and reminds Canadians to,"['#FirePreventionWeek', '#Plan2WaysOut']","['https://t.co/dUqO439vOr', 'https://t.co/HeoHN\xe2\x80\xa6']"
859,918130438136311809,12,24,2017-10-11 15:05:29,Find out how we’re taking action on . How will you reduce greenhouse gas emissions?,"['#ClimateChange', '#FSDS', '#GHG']","['https://t.co/BN6PE78pgi', 'https://t.co/VulIPEU1i5']"
860,918125484688502785,5,0,2017-10-11 14:45:48,": : Want to learn about cool jobs &amp; careers for your future? Come visit us on Oct , Wellington st., …","['#IndigenousYouth', '#YOW']",[]
861,918121716878069760,13,32,2017-10-11 14:30:49,"Proud to work with to conserve rare habitat in , . C","['#CapeBreton', '#NS']","['https://t.co/zCfaq9GgAs', 'https://t.co/3HYegJJ8W']"
862,918114345162362880,608,0,2017-10-11 14:01:32,: Every girl has the potential to shape our world for the better &amp; the right to reach her full potential,[],['https://t.co/sKBkkjR\xe2\x80\xa6']
863,918105199692140544,12,19,2017-10-11 13:25:11,Where are 🇨🇦 ? Do you live near one? Find out:,"['#ProtectedAreas', '#CdnEnv', '#Indicators', '#Conservation2020']","['https://t.co/HcxCO2gBIP', 'https://t.co/8VQ2w4RBAw']"
864,918095628848304128,9,0,2017-10-11 12:47:09,: There’s still time! Download the Generation Energy app to participate virtually in the forum! Details:,['#GenEnergy'],['https://t.co/B\xe2\x80\xa6']
865,918086319271743490,5,0,2017-10-11 12:10:10,: Coast to coast people are joining the conversation on . Check out the diff. programs 🇨🇦-wide:,['#OpenGovCan'],['https://t.co/mUluW\xe2\x80\xa6']
866,917857000511496194,8,0,2017-10-10 20:58:56,: Callout to : share your ideas on how we can adapt to the impacts of climate change: http…,['#scientists'],['https://t.co/keKwwbCQSK']
867,917851021019435008,10,7,2017-10-10 20:35:10,Read our plan for and communities: d,"['#LowCarbon', '#sustainable']","['https://t.co/lTMyEQJ6I', 'https://t.co/DSMErtNtWv']"
868,917849674798813184,11,0,2017-10-10 20:29:49,: Why are oceans important to you? Check out our new consultation portal Let’s Talk –,['#OceansProtectionPlan'],['https://t.co/Zu\xe2\x80\xa6']
869,917849458511089666,35,0,2017-10-10 20:28:58,: This let us know where you spend your daily moment. It’s no secret… we ️ spending it in th…,"['#WorldMentalHealthDay', '#mindful']",[]
870,917848288249958400,4,0,2017-10-10 20:24:19,: Our holds almost K data sets from GC dept.,"['#DYK', '#OpenData', '#Collaboration']","['https://t.co/5lsFiFA7Pm', 'https://t.co/ynhXCp\xe2\x80\xa6']"
871,917847952995078146,13,0,2017-10-10 20:22:59,: TOMORROW! The forum is taking place in . Find out how you can still participate: htt…,"['#GenEnergy', '#Winnipeg']",['https://t.co/iEbaSAHqfy']
872,917847916588527625,4,0,2017-10-10 20:22:50,: See how NRCan contributes to the ’s long-term environmental and sustainable development goals …,"['#GoC', '#Clima']",['https://t.co/wUFhC6HM73']
873,917846816816852992,4,0,2017-10-10 20:18:28,: Join the conversation of a generation on Canada's energy future!,"['#genenergy', '#climateaction']","['https://t.co/g59XbJmyvj', 'https://t.co/\xe2\x80\xa6']"
874,917846251944710150,3,0,2017-10-10 20:16:13,: NRCan’s actions on sustainability are part of our future. Find out more at ! https:…,"['#LowCarbon', '#GenEnergy']",['https://t.co/OyfRmL6y8Z']
875,917846074735329281,6,0,2017-10-10 20:15:31,: Laurel Sinclair is an studying in the http…,"['#physicist', '#radiation', '#environment', '#ChooseScience']",['https://t.co/CSVvbwUEpS']
876,917845866819571717,4,0,2017-10-10 20:14:42,": ! Tomorrow, Minister Jim Carr opens the forum in . Watch it live at :30 AM UTC:","['#SaveTheDate', '#GenEnergy', '#Winnipeg']",['https://t.co/s5\xe2\x80\xa6']
877,917845315318935552,1,0,2017-10-10 20:12:30,: Closing up the ? Follow these safety guidelines if you’re using to keep critters out.,"['#cottage', '#pesticides']",['https://t.co/quR\xe2\x80\xa6']
878,917844296988069888,13,0,2017-10-10 20:08:27,: Interested in environmental assessment? We have plenty of publications related to the EA process at,[],['https://t.co/e0RS05rPxH']
879,917843920444411904,16,0,2017-10-10 20:06:58,": : join us for , Oct. at to elore your bright future! ️","['#IndigenousYouth', '#OjitonMikanan']",['https://t.co\xe2\x80\xa6']
880,917820831673315328,8,18,2017-10-10 18:35:13,We are making strategic investments in the Canadian sector to help our entrepreneurs grow their business.,['#CleanTech'],['https://t.co/zBmLyooCA6']
881,917789474217713664,4,5,2017-10-10 16:30:37,range from a company donating forested land to community conserving coastal habitat! 89,"['#EcoGifts', '#BC', '#NS']","['https://t.co/a4SiU9UM', 'https://t.co/NHEdu522oJ']"
882,917775550369992707,9,7,2017-10-10 15:35:17,"Create your own superhero with accessories, powers and a cool name! u",['#RenewableEnergy'],"['https://t.co/0gtPxxJiy', 'https://t.co/qleXmqCVfO']"
883,917770553892769792,10,17,2017-10-10 15:15:26,"Participating at in , Canada will continue to play a role in tackling . C8","['#CHClimate', '#London', '#ClimateChange']",['https://t.co/Cnr1DleZ']
884,917414421890297856,33,98,2017-10-09 15:40:17,"This , what actions will you take to be ?","['#Thanksgiving', '#EcoFriendly']",['https://t.co/GoxDuwfC7w']
885,916670739486568450,10,17,2017-10-07 14:25:09,Play and elore the site with your children this long weekend.,['#ClimateKids'],"['https://t.co/83usqxF9Sb', 'https://t.co/91omdL6xVL']"
886,916422945752436736,12,17,2017-10-06 22:00:31,Don’t bring infected to your home! Contact .,"['#birds', '#Trichomoniasis']","['https://t.co/XVb9shbmuO', 'https://t.co/OmpiiVvROM']"
887,916416387375038464,13,10,2017-10-06 21:34:27,Watch youth representatives elain how they can contribute to . Check out the full interview.,['#ClimateAction'],['https://t.co/OBcBC4Gajs']
