status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
883120228472315_1093418090775860,Did you know pulses take less energy and water to grow than other crops? Learn all about the wonderful world of Canadian pulses: http://ow.ly/t4FF306Gcje #IYP2016,Pulse Potential: Why are Lentils and Beans Rising Canadian Crop Stars? -...,link,http://ow.ly/t4FF306Gcje,2016-11-30 15:00:35,12,1,8,11,1,0,0,0,0,0
883120228472315_1093357457448590,Today is the last day to give us your feedback via our online questionnaire on the priorities for the next agricultural policy framework.  Fill out the survey to have your say: http://ow.ly/GSzL306Gbza,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1093357457448590/?type=3,2016-11-30 13:39:03,8,1,1,8,0,0,0,0,0,0
883120228472315_1092050810912588,"This summer, we collaborated with NASA - National Aeronautics and Space Administration to help recalibrate their soil-moisture mapping satelite. Learn about what our teams worked on: ow.ly/EJel306Dm4M",Collaborative satellite mapping: Creating a clear picture of soil...,link,http://ow.ly/EJel306Dm4M,2016-11-29 14:30:30,24,0,8,22,2,0,0,0,0,0
883120228472315_1091915134259489,"We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies. www.agr.gc.ca/air",Agroclimate Impact Reporter - Agriculture and Agri-Food Canada (AAFC),link,http://www.agr.gc.ca/air,2016-11-29 11:13:29,6,1,7,6,0,0,0,0,0,0
883120228472315_1090621981055471,"ICYMI: On Friday, Minister MacAulay and a panel of youth in agriculture from Atlantic Canada talked about their experience in the agriculture sector on Facebook Live. Missed it? No problem - you can watch the replay:",Engaging Youth - Consultation des jeunes,video,https://www.facebook.com/CanadianAgriculture/videos/1090621981055471/,2016-11-28 14:05:00,3,1,4,3,0,0,0,0,0,0
883120228472315_1090651497719186,"Whether added into a smoothie, or baked into bread, plant-based proteins are more popular than ever! Learn how two of our researchers are developing the knowledge and expertise to extract high-quality protein from yellow peas.",Yellow Pea Protein,video,https://youtu.be/C8huZ4zTUAY,2016-11-28 12:05:12,0,0,2,0,0,0,0,0,0,0
883120228472315_1086540344796968,,Engaging Youth - Consultation des jeunes,video,https://www.facebook.com/CanadianAgriculture/videos/1086540344796968/,2016-11-25 09:00:47,88,96,84,77,9,1,0,0,1,0
883120228472315_1085590164891986,Phytonutrients are in high demand with the market expected to grow to $4.6B by 2020. Find out why in #Agriinfo: ow.ly/b3AW306v3wo,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1085590164891986/?type=3,2016-11-24 16:15:11,5,0,1,4,1,0,0,0,0,0
883120228472315_1085392121578457,Did you know pulses take less energy and water to grow than other crops? Learn all about the wonderful world of Canadian pulses: ow.ly/4tWX306uLZL #IYP2016,Eat Your Pulses,video,http://ow.ly/4tWX306uLZL,2016-11-24 12:20:09,1,0,0,1,0,0,0,0,0,0
883120228472315_1084316125019390,"#DYK that Minister MacAulay is hosting his first Facebook Live from Truro, NS and wants to hear from young farmers and youth in agriculture? Join us and share your input on the future of the ag sector:",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1084316125019390/?type=3,2016-11-23 12:10:22,7,0,26,7,0,0,0,0,0,0
883120228472315_1083484828435853,,Environment and Natural Resources in Canada,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155387809119045/?type=3,2016-11-22 14:25:13,0,1,0,0,0,0,0,0,0,0
883120228472315_1083386991778970,Crop circle mystery solved! Our employees were the ones responsible for carving the #Canada150 logo into a Saskatchewan wheat field this summer. Learn how they did it:,Agri-Geomatics: The big data revolution in agriculture,video,https://youtu.be/vcpAToOMm4U,2016-11-22 12:00:35,3,0,0,3,0,0,0,0,0,0
883120228472315_1082514335199569,Today is your last chance to apply for a position with the Canada Agricultural Review Tribunal. Interested? Apply today: http://ow.ly/SUUP306onf3,,status,,2016-11-21 15:09:53,0,0,1,0,0,0,0,0,0,0
883120228472315_1079844895466513,Did you know pulses take less energy and water to grow than other crops? Learn more about the benefits of pulses: #IYP2016,Eat Your Pulses,video,https://youtu.be/VtmKyR7ZpSk,2016-11-18 16:50:09,8,1,6,7,1,0,0,0,0,0
883120228472315_1079822812135388,Did you know that China is Canada’s second largest agriculture and agri-food trading partner? Read about our latest agreement in the new issue of Agri-Info: http://ow.ly/7tLn306jSsw,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1079822812135388/?type=3,2016-11-18 16:10:15,5,1,1,4,0,1,0,0,0,0
883120228472315_1079786028805733,"#DYK that Minister MacAulay is hosting his first Facebook Live from Truro, NS and wants to hear from young farmers and youth in agriculture? Join us and share your input on the future of the ag sector: http://ow.ly/5b9t306jSfK",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1079786028805733/?type=3,2016-11-18 15:15:09,3,1,2,3,0,0,0,0,0,0
883120228472315_1078775162240153,ICYMI: Something beautiful popped up in a Saskatchewan wheat field this summer! #Canada150,Canada 150,video,https://www.facebook.com/CanadianAgriculture/videos/1078775162240153/,2016-11-17 13:22:01,24,0,7,22,2,0,0,0,0,0
883120228472315_1078723838911952,,Agriculture and Agri-Food Canada's cover photo,photo,https://www.facebook.com/CanadianAgriculture/photos/a.883133725137632.1073741827.883120228472315/1078723568911979/?type=3,2016-11-17 09:53:35,3,0,1,3,0,0,0,0,0,0
883120228472315_1078037392313930,"Young farmers are the future of Canada's agriculture and agri-food sector. Your fresh ideas and approaches will help build a strong, innovative sector - we want to hear from you!",Engaging Young Farmers and Youth in Agriculture,event,https://www.facebook.com/events/1135451086562888/,2016-11-16 14:42:11,16,5,0,16,0,0,0,0,0,0
883120228472315_1077925178991818,They're delicious - but did you know that pulses have some amazing health benefits too? Scientists at our Guelph Research and Development Centre are looking into beans can help sufferers of inflammatory bowel disease (IBD). Learn more about this work: http://ow.ly/AoD6306ekWS #IYP2016,Pulse Potential: Why are Lentils and Beans Rising Canadian Crop Stars? -...,link,http://ow.ly/AoD6306ekWS,2016-11-16 11:45:16,9,1,8,8,1,0,0,0,0,0
883120228472315_1077268072390862,We're asking for your feedback on the priorities for the next agricultural policy framework.  Fill out the survey to have your say: http://ow.ly/DB1F306ctIL,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1077268072390862/?type=3,2016-11-15 15:45:14,3,0,5,3,0,0,0,0,0,0
883120228472315_1077221402395529,Farmers know that happy animals result in better quality meat. Learn about the work our team at the Swine Research and Development Centre is doing to improve hog wellbeing.,Improving Hog Wellbeing,video,https://youtu.be/GWyjz7GrRP0,2016-11-15 14:05:12,5,0,2,5,0,0,0,0,0,0
883120228472315_1076358372481832,"We’re accepting applications for a position with the Canada Agricultural Review Tribunal. Think you’d be a good fit? Learn more about  the position available, and apply today: http://ow.ly/b8b2306a4UI",,status,,2016-11-14 13:42:41,0,1,0,0,0,0,0,0,0,0
883120228472315_1073637802753889,The countdown is on to #Canada150! Feel pride and be inspired as we start the celebration – it’s just the beginning. Learn more about the technology used in the video: http://bit.ly/2fFVTpd,Canada 150,video,https://www.facebook.com/CanadianAgriculture/videos/1073637802753889/,2016-11-12 09:49:56,80,6,168,72,7,1,0,0,0,0
883120228472315_1071903492927320,"Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help: http://ow.ly/AlkA3062NP5",,status,,2016-11-10 14:50:20,8,0,1,8,0,0,0,0,0,0
883120228472315_1071679036283099,We're asking for your feedback on the priorities for the next agricultural policy framework.  Fill out the survey to have your say: http://ow.ly/NE8O3062Nhg,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1071679036283099/?type=3,2016-11-10 11:55:16,5,0,3,5,0,0,0,0,0,0
883120228472315_1070850429699293,"Some insects help farmers, but others can cause damage and lost crops. But which are which, and how do you tell the difference? Learn more about the work being done about insects at our Saskatoon Research Centre:","Prairie Insects: The Good, The Bad, and the Ugly",video,https://youtu.be/a4giIrre3PQ,2016-11-09 15:10:17,3,0,3,2,1,0,0,0,0,0
883120228472315_1070728663044803,"We're working with the Regional and Rural Broadband (R2B2) Network to study how current and future connectivity influences the adoption of Precision Agriculture technologies among crop farmers in South Western Ontario. 

If you're a farm operator growing field crops in SW Ontario, take part in the e-survey: http://ow.ly/xmZ03060N2f",,status,,2016-11-09 12:01:12,3,0,2,3,0,0,0,0,0,0
883120228472315_1069870259797310,"You may have only heard of lingonberries while passing through your favourite Swedish furniture store, but did you know that they're good for your heart? Learn more about what our researchers have discovered: http://ow.ly/jyJA305YyXz",Lure of the Lingonberry: Win-Win for Northern Agriculture and Heart...,link,http://ow.ly/jyJA305YyXz,2016-11-08 15:05:19,12,0,0,12,0,0,0,0,0,0
883120228472315_1069653366485666,ICYMI: Some of what Industry is saying about our news from last week on improving grain transportation in Canada:,,video,https://www.facebook.com/CanadianAgriculture/videos/1069653366485666/,2016-11-08 11:35:45,2,0,0,2,0,0,0,0,0,0
883120228472315_1068849663232703,"Our latest issue of Agri-info is now available! Read up on phytonutrients research, new youth focused initiatives, and how we’re working with the sector to build public trust. Our quarterly e-newsletter features the latest information on Canadian agriculture and agri-food related science, industry and trade news: http://ow.ly/bhyZ305WL3t",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1068849663232703/?type=3,2016-11-07 16:12:42,7,0,2,7,0,0,0,0,0,0
883120228472315_1068720936578909,Are you a plant breeder? Learn how our plant gene bank can help both you and the planet:,Plant Gene Resources of Canada: Our Investment in Biodiversity and...,video,https://youtu.be/7lKTdoYBpe4,2016-11-07 13:05:50,5,0,1,5,0,0,0,0,0,0
883120228472315_1065417980242538,"Almost hunted to extinction by the 1960s, wood bison were bred back to increase their numbers. Sadly, the sperm of the breeding animals also carried serious diseases. Using assisted reproductive technologies like cryopreservation, artificial insemination, and embryo transfer, our scientists and their peers at the Western College of Veterinary Medicine  in Saskatoon are helping both the bison population and the industry itself. Learn more about their work: http://ow.ly/wYcN305R6PO",When artificial breeding is better than natural: the case of the wood...,link,http://ow.ly/wYcN305R6PO,2016-11-04 10:50:14,8,1,3,8,0,0,0,0,0,0
883120228472315_1064567520327584,"Winter is coming, and one delicious way to warm up from the cold is with a bowl of oatmeal. Not only are oats are great source of vitamins and fibre, they are also a healthy ingredient in skin products. Our researchers have played an important role in making Canadian oats a healthy success:",Oats - Check out Agriculture,video,https://youtu.be/F5IdUipIF1w,2016-11-03 14:05:20,5,0,7,5,0,0,0,0,0,0
883120228472315_1064424300341906,"Do you have a law degree? Have experience in the agricultural sector, and interpreting government policies? We’re looking for a candidate with these qualities for an opening on the Canada Agricultural Review Tribunal. Learn more, and apply today: http://ow.ly/kwoK305OInB",,status,,2016-11-03 10:55:20,4,2,1,4,0,0,0,0,0,0
883120228472315_1063546357096367,"During the mad cow disease crisis of 2003 Canadian farmers embraced swath grazing – and it probably saved some from bankruptcy. Today, about 22% of Prairie beef farmers use swath grazing for winter feeding. We recently funded a study that confirmed that this feeding system delivers significant benefits to beef producers. Learn more about swath grazing, and why it offers big savings for farmers: http://ow.ly/yXts305Mp4j",,status,,2016-11-02 14:10:19,6,0,8,6,0,0,0,0,0,0
883120228472315_1063410390443297,Celebrate devilled eggs day with this recipe from Get Cracking ! What's your favourite add-in when you make devilled eggs? Dijon? Guac? Bacon? Let us know in the comments.,Recipes - Basic Devilled Eggs - Eggs.ca,link,http://ow.ly/Cj6B305MouK,2016-11-02 10:55:13,3,0,1,3,0,0,0,0,0,0
883120228472315_1062495633868106,"We’re accepting applications for a position with the Canada Agricultural Review Tribunal. Think you’d be a good fit? Learn more about the position available, and apply today: http://ow.ly/w6hO305JNij",,status,,2016-11-01 10:55:15,2,0,2,2,0,0,0,0,0,0
883120228472315_1062428617208141,"Applications for the Career Focus Program are being accepted on a first come, first served basis. Apply today: http://ow.ly/ekaB305JN4c",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1062428617208141/?type=3,2016-11-01 09:13:38,5,0,2,5,0,0,0,0,0,0
883120228472315_1061775683940101,Happy Halloween!,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1061775683940101/?type=3,2016-10-31 14:40:13,6,0,2,6,0,0,0,0,0,0
883120228472315_1061742380610098,"We're working with the Regional and Rural Broadband (R2B2) Network to study how current and future connectivity influences the adoption of Precision Agriculture technologies among crop farmers in South Western Ontario. If you're a farm operator growing field crops in SW Ontario, take part in the e-survey: http://ow.ly/j0Cb305HFUK",,status,,2016-10-31 13:45:18,3,0,1,3,0,0,0,0,0,0
