status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
431918433581020_1180654172040772,"Have you ever found an item with two different prices when shopping? 

#ConsumerTip: If an item has two different prices, the store must sell it to you at the lower of the two prices. It’s the law. Learn more: http://ow.ly/XHp930eullI",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1180654172040772/?type=3,2017-08-22 10:45:25,14,1,18,14,0,0,0,0,0,0
431918433581020_1179860895453433,"Most people avoid thinking about funerals until a loved one dies, which isn’t the best time to be making necessary decisions. 

Pre-arranging your funeral now can make things easier—as long as you’re aware of all costs associated. Cemetery costs vary widely, so ask for a written statement listing all costs and a copy of the cemetery’s rules and regulations. Learn more about pre-arranging your funeral: http://ow.ly/lLkq30eucQu",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1179860895453433/?type=3,2017-08-21 10:45:20,5,0,3,5,0,0,0,0,0,0
431918433581020_1177475829025273,"Student life has many expenses. Textbooks alone can put a large dent in your budget. Save money by finding used textbooks through friends or online. They may not be in perfect condition but can come at a fraction of the cost!

Check out these other money-saving tips for students: http://ow.ly/6FdK30ejOSf",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1177475829025273/?type=3,2017-08-18 10:45:24,10,1,3,10,0,0,0,0,0,0
431918433581020_1176716359101220,"Students: With classes starting soon, it’s time to create a new budget for the fall. Make sure to include the savings you have set aside this summer and any financial aid you may be receiving! Get started here: http://ow.ly/riGA30ejOKE #BackToSchool",Student budget worksheet - Canada.ca,link,http://ow.ly/riGA30ejOKE,2017-08-17 10:45:25,4,0,8,4,0,0,0,0,0,0
431918433581020_1176179832488206,"Residents of Ontario, Quebec and British Columbia! 

 
Did you know your provincial government has incentives to encourage you to go green with an electric vehicle? Learn more: http://ow.ly/1BJ530eqcoX",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1176179832488206/?type=3,2017-08-16 17:45:09,6,0,10,6,0,0,0,0,0,0
431918433581020_1175945392511650,"Where’s the best place to buy chicken broth in bulk? The STOCK market!

New to investing? Get to know the basics. Learn about different types of investments, common terms, risk levels, costs and fees: http://ow.ly/BDWo30ejOwg #TellAJokeDay",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1175945392511650/?type=3,2017-08-16 10:45:27,0,0,4,0,0,0,0,0,0,0
431918433581020_1175338125905710,"Money problems? Fallen behind on your credit card payments and other bills?
Know your options. Talk with a Licensed Insolvency Trustee to get the information you need about handling your debt.

Find a Licensed Insolvency Trustee near you: http://ow.ly/vf9r30ejLDq",,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1175338125905710/,2017-08-15 17:40:44,12,0,4,12,0,0,0,0,0,0
431918433581020_1175221635917359,,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1487332754666368/?type=3,2017-08-15 14:20:42,3,0,0,3,0,0,0,0,0,0
431918433581020_1175104669262389,"#Backtoschool gadget shopping? 

Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. Before you buy, take the time to read the fine print to understand what is and isn’t covered: http://ow.ly/sbvm30ejLl1",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1175104669262389/?type=3,2017-08-15 10:45:22,3,1,5,3,0,0,0,0,0,0
431918433581020_1174237749349081,"Been asked to dial a 900 telephone number? 

Be wary of unsolicited emails or text messages asking you to call a number to get more information about a service or promotion.

Typically, 900 and 976 numbers are pay-per-call services, which means you’re paying for calls originating from or charged to your telephone, no matter who made the calls or accepted the charges. 

You can request a call-blocking feature from your telephone company. Learn more: http://ow.ly/gJus30ejL0b",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1174237749349081/?type=3,2017-08-14 10:45:21,8,2,16,8,0,0,0,0,0,0
431918433581020_1171690249603831,"You can easily access your Canada Student Loan information online, 24/7, via the National Student Loans Service Centre.

Once registered, you can check your student loan status and balance, review your loan payment and transaction history, receive helpful updates in your Personal Message Centre, and much more. http://ow.ly/UpUF30earQA",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1171690249603831/?type=3,2017-08-11 10:45:21,5,0,1,5,0,0,0,0,0,0
431918433581020_1170881836351339,"Is your family growing? Congrats!

On top of setting up a nursery and finding the perfect name, make sure to review your benefits to find out how much paid maternity or parental leave your employer provides. 

The more you know before the baby arrives, the better you can plan for the costs of being a new parent. More tips: http://ow.ly/JWQ230earke",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1170881836351339/?type=3,2017-08-10 10:45:20,0,0,0,0,0,0,0,0,0,0
431918433581020_1170124753093714,"Looking to open a new financial chapter in your life? There’s a bank account to fit every need.

The tough part is figuring out what’s best for you. The Account Selector Tool lets you compare features for different bank accounts, including interest rates, monthly fees, transaction fees and services. http://ow.ly/tE4i30ear1p",Bank account selector tool,link,http://ow.ly/tE4i30ear1p,2017-08-09 10:45:23,5,0,5,5,0,0,0,0,0,0
431918433581020_1169374423168747,,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1480231345376509/?type=3,2017-08-08 13:34:12,7,0,0,7,0,0,0,0,0,0
431918433581020_1169269509845905,"DYK your child could get up to $7,200 from the Government of Canada to help pay for his or her education after high school?

Through the Canada Education Savings Grant, the Government adds money to your kid’s Registered Education Savings Plan (RESP) to help his or her savings grow. To be eligible for the grant, you must start to save for your child’s #RESP before the end of the calendar year in which he or she turns 15 years of age. 

Find out how to apply: http://ow.ly/ROv530eaqca",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1169269509845905/?type=3,2017-08-08 10:45:17,13,3,9,13,0,0,0,0,0,0
431918433581020_1168268676612655,"DYK your tax-free savings account (TFSA) contribution room accumulates every year, starting the calendar year you turned 18 years old?

That’s money that can grow tax-free to meet your savings goals! Learn more about the perks of a TFSA: http://ow.ly/YhNE30eapFD",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1168268676612655/?type=3,2017-08-07 10:45:21,4,2,8,4,0,0,0,0,0,0
431918433581020_1164927223613467,"DYK the best before date on food packaging doesn’t mean that the food is unsafe to eat after that date? It generally means that the food will be past its peak freshness. 

Take advantage of last-minute store deals on items to be “immediately enjoyed” and save on your grocery bill. You can also save money on fresh produce by seeking out “ugly” or misshapen items that are usually sold at a discount.  

Check out these other tips for saving on your grocery bill: http://ow.ly/CLtF30dZ3Dp",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1164927223613467/?type=3,2017-08-04 17:45:08,6,0,2,6,0,0,0,0,0,0
431918433581020_1164552013650988,"In 2016, a total of 3.2 billion cans, 2.1 billion bottles and 41.1 million kegs of beer were sold in Canada. In fact, Canadians consume an average of 77.1 litres of beer per capita each year!

Quiz time: Do you know which one of these is a pint?

If you said “B,” you are correct! But did you know the margin of error for a 20 fl. oz. beer is 0.5 fl. oz.? If you plan to order a pint for #InternationalBeerDay, make sure you #getwhatyoupayfor.",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1164552013650988/?type=3,2017-08-04 10:45:22,6,0,3,5,0,1,0,0,0,0
431918433581020_1163561490416707,,ENERGY STAR Canada,photo,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1837122039935842/?type=3,2017-08-03 13:24:43,4,1,0,4,0,0,0,0,0,0
431918433581020_1163425550430301,"#Students: Living with roommates can be a great way to save on living expenses, but it’s important to know your rights and responsibilities when sharing rent.

For example, if your name appears on the lease, you will be held responsible for ALL missed and late payments, even if it was your roommate who forgot to pay.

More tips on sharing living costs: http://ow.ly/Lc4h30dZ3pL",,status,,2017-08-03 10:45:21,6,3,23,6,0,0,0,0,0,0
431918433581020_1162756067163916,Don’t face your overwhelming debt on your own. Discuss your options with a Licensed Insolvency Trustee (LIT). Find an LIT near you: http://ow.ly/S3N730dZ2On #LITsCanHelp,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1162756067163916/,2017-08-02 17:40:53,10,0,12,10,0,0,0,0,0,0
431918433581020_1162602677179255,,Competition Bureau Canada,photo,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/1273363622790034/?type=3,2017-08-02 12:55:56,11,1,0,10,0,0,0,0,1,0
431918433581020_1162499960522860,"Starting to plan your retirement? There are many financial considerations you’ll need to make well before you hit your sixties.

For example, the age at which you apply for the Canada Pension Plan or Quebec Pension Plan can affect how much you get. 

While people would usually begin to receive their retirement pension in the month after their 65th birthday, it’s possible to take a reduced pension as early as age 60. Use this checklist to help plan your retirement date and assess your financial well-being: http://ow.ly/qX7u30dZ2E5",Your retirement financial checklist - Canada.ca,link,http://ow.ly/qX7u30dZ2E5,2017-08-02 10:45:24,8,1,13,8,0,0,0,0,0,0
431918433581020_1161739563932233,"Pencils and laptops and books…oh my! The list of school supplies may be longer than you thought.

There are lots of financial choices to make before the start of the new school year. From managing university tuition costs to getting student discounts, we’ve got tips to help you make sound choices this month.

First up: use our calculator to add #backtoschool expenses to your budget: http://ow.ly/fWBa30dZkxT",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1161739563932233/?type=3,2017-08-01 10:45:19,4,0,7,4,0,0,0,0,0,0
431918433581020_1160780904028099,"Try as you may, using the “Evanesco” spell won’t make your debt vanish into thin air.

Work your magic with our six steps to get out of debt instead—you’ll have a much better chance of getting your finances back on track. #HarryPotterDay

Start your training here: http://ow.ly/DC0930dZkcI",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1160780904028099/?type=3,2017-07-31 10:45:31,11,1,6,8,0,0,3,0,0,0
