comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156149609592975_933199790171503,401846167974_10156149609592975,,Sandra Bickford Morneau Is your truck one of these?,2018-01-03 23:27:13,1,1,0,0,0,0,0,0
10156149609592975_1828096174148827,401846167974_10156149609592975,10156149609592975_933199790171503,"Thanks for thinking of me😘. Yes AND no.  Right truck and year, but our shifter is not on the column, it’s in the console. Thank you tho.",2018-01-03 23:29:43,1,1,0,0,0,0,0,0
10156149609592975_1828095677482210,401846167974_10156149609592975,,Riley Barrett,2018-01-03 23:27:14,0,0,0,0,0,0,0,0
10156149609592975_2038671686412378,401846167974_10156149609592975,,Kathy Ratford,2018-01-03 23:27:23,0,0,0,0,0,0,0,0
10156149609592975_360372111093745,401846167974_10156149609592975,,,2018-01-03 23:27:25,0,0,0,0,0,0,0,0
10156149609592975_933199876838161,401846167974_10156149609592975,,Patty Cotie,2018-01-03 23:27:47,0,0,0,0,0,0,0,0
10156149609592975_933199886838160,401846167974_10156149609592975,,Nicky Beck,2018-01-03 23:27:50,0,0,0,0,0,0,0,0
10156149609592975_1828096720815439,401846167974_10156149609592975,10156149609592975_933199886838160,"Hmmm interesting, guess I’ll keep an eye on my mail. Lol",2018-01-03 23:32:23,0,0,0,0,0,0,0,0
10156149609592975_1828100260815085,401846167974_10156149609592975,10156149609592975_933199886838160,yea,2018-01-03 23:50:21,0,0,0,0,0,0,0,0
10156149609592975_2038671936412353,401846167974_10156149609592975,,Rick Reinprecht,2018-01-03 23:27:59,0,0,0,0,0,0,0,0
10156149609592975_933199946838154,401846167974_10156149609592975,,Matt Aspden ???,2018-01-03 23:28:13,0,0,0,0,0,0,0,0
10156149609592975_158548894773212,401846167974_10156149609592975,10156149609592975_933199946838154,he's booked into an appt,2018-01-05 20:57:33,0,0,0,0,0,0,0,0
10156149609592975_2038672076412339,401846167974_10156149609592975,,Tara!!,2018-01-03 23:28:26,0,0,0,0,0,0,0,0
10156149609592975_933200010171481,401846167974_10156149609592975,,Chris Manoll,2018-01-03 23:28:28,0,0,0,0,0,0,0,0
10156149609592975_1828096090815502,401846167974_10156149609592975,,Johnny William Timmons,2018-01-03 23:29:07,0,0,0,0,0,0,0,0
10156149609592975_1903850472962459,401846167974_10156149609592975,,Alex Falcao Josh Kirschner,2018-01-03 23:29:22,0,0,0,0,0,0,0,0
10156149609592975_360373904426899,401846167974_10156149609592975,,Nic Schreiber,2018-01-03 23:29:38,0,0,0,0,0,0,0,0
10156149609592975_933200180171464,401846167974_10156149609592975,,Aaron,2018-01-03 23:29:40,1,1,0,0,0,0,0,0
10156149609592975_201866863694572,401846167974_10156149609592975,10156149609592975_933200180171464,Oh crap...better check that out this week lol,2018-01-04 02:04:25,0,0,0,0,0,0,0,0
10156149609592975_2038672386412308,401846167974_10156149609592975,,Louie Turpin,2018-01-03 23:29:54,0,0,0,0,0,0,0,0
10156149609592975_1903851046295735,401846167974_10156149609592975,,Harold,2018-01-03 23:30:24,0,0,0,0,0,0,0,0
10156149609592975_2038672629745617,401846167974_10156149609592975,,Sheldon Antle,2018-01-03 23:31:01,0,0,0,0,0,0,0,0
10156149609592975_1903851579629015,401846167974_10156149609592975,,Devon Benoît Doug Michael Benoit,2018-01-03 23:31:31,0,0,0,0,0,0,0,0
10156149609592975_1828096734148771,401846167974_10156149609592975,,Ron Linzner,2018-01-03 23:32:25,0,0,0,0,0,0,0,0
10156149609592975_360374521093504,401846167974_10156149609592975,,Larry Hardman,2018-01-03 23:32:48,0,0,0,0,0,0,0,0
10156149609592975_1828096884148756,401846167974_10156149609592975,,Justin Himmelspeck,2018-01-03 23:32:56,0,0,0,0,0,0,0,0
10156149609592975_2038673376412209,401846167974_10156149609592975,,Herb Gavel,2018-01-03 23:33:00,0,0,0,0,0,0,0,0
10156149609592975_1903852596295580,401846167974_10156149609592975,,Shawn Bruce,2018-01-03 23:33:17,0,0,0,0,0,0,0,0
10156149609592975_2038673466412200,401846167974_10156149609592975,,Steve Dugas,2018-01-03 23:33:27,0,0,0,0,0,0,0,0
10156149609592975_1890422264319750,401846167974_10156149609592975,10156149609592975_2038673466412200,Not mine dear,2018-01-04 01:51:17,0,0,0,0,0,0,0,0
10156149609592975_2038673506412196,401846167974_10156149609592975,,Connar Peers,2018-01-03 23:33:40,0,0,0,0,0,0,0,0
10156149609592975_547232578997067,401846167974_10156149609592975,10156149609592975_2038673506412196,Not a steering column shifter but that's ma,2018-01-04 10:33:38,0,0,0,0,0,0,0,0
10156149609592975_2038673539745526,401846167974_10156149609592975,,Cole Robertson,2018-01-03 23:33:56,0,0,0,0,0,0,0,0
10156149609592975_1903853192962187,401846167974_10156149609592975,,Kris Homan,2018-01-03 23:34:07,0,0,0,0,0,0,0,0
10156149609592975_1828097024148742,401846167974_10156149609592975,,Remen Rosales Jorge Jr Fernandez Abadilla,2018-01-03 23:34:12,1,1,0,0,0,0,0,0
10156149609592975_1903873609626812,401846167974_10156149609592975,10156149609592975_1828097024148742,"We are safe pre,our’s are dial shifter.",2018-01-03 23:59:42,0,0,0,0,0,0,0,0
10156149609592975_360375024426787,401846167974_10156149609592975,,Raimy Hatten Niesen,2018-01-03 23:34:42,1,1,0,0,0,0,0,0
10156149609592975_2038685473077666,401846167974_10156149609592975,10156149609592975_360375024426787,Thanks I don’t have the column shifter though. But good to know!!,2018-01-04 00:20:47,1,1,0,0,0,0,0,0
10156149609592975_2038673956412151,401846167974_10156149609592975,,Brooke Danielle,2018-01-03 23:35:00,0,0,0,0,0,0,0,0
10156149609592975_1903854192962087,401846167974_10156149609592975,,Tyler Rosoman,2018-01-03 23:35:35,0,0,0,0,0,0,0,0
10156149609592975_1828097484148696,401846167974_10156149609592975,,Mikayla Fell,2018-01-03 23:35:45,0,0,0,0,0,0,0,0
10156149609592975_1828097500815361,401846167974_10156149609592975,,Ryan,2018-01-03 23:35:48,0,0,0,0,0,0,0,0
10156149609592975_1828097690815342,401846167974_10156149609592975,,Jacquelynn Beeforth I think your truck is on this list.,2018-01-03 23:36:25,0,0,0,0,0,0,0,0
10156149609592975_1903855426295297,401846167974_10156149609592975,,Russel Copeland,2018-01-03 23:36:46,0,0,0,0,0,0,0,0
10156149609592975_1828097740815337,401846167974_10156149609592975,,Jasraj Mahal,2018-01-03 23:36:50,1,1,0,0,0,0,0,0
10156149609592975_142070109836402,401846167974_10156149609592975,10156149609592975_1828097740815337,🤔,2018-01-04 10:46:50,0,0,0,0,0,0,0,0
10156149609592975_333737480438009,401846167974_10156149609592975,10156149609592975_1828097740815337,Jasraj Mahal check krli dealership ch call kr k,2018-01-04 10:49:15,1,1,0,0,0,0,0,0
10156149609592975_185545658695400,401846167974_10156149609592975,10156149609592975_1828097740815337,Harkanwal Singh  yeah 😂,2018-01-04 11:49:30,0,0,0,0,0,0,0,0
10156149609592975_2038674339745446,401846167974_10156149609592975,,Jared Senchuk,2018-01-03 23:36:55,0,0,0,0,0,0,0,0
10156149609592975_2038674553078758,401846167974_10156149609592975,,Brandon Banks,2018-01-03 23:37:19,0,0,0,0,0,0,0,0
10156149609592975_360375457760077,401846167974_10156149609592975,,Michelle Delaney,2018-01-03 23:37:48,0,0,0,0,0,0,0,0
10156149609592975_1828102924148152,401846167974_10156149609592975,10156149609592975_360375457760077,Not ours thankfully. Gear shift is on dash not steering column,2018-01-04 00:04:14,1,1,0,0,0,0,0,0
10156149609592975_933203403504475,401846167974_10156149609592975,,Logan Waddell?,2018-01-03 23:37:58,0,0,0,0,0,0,0,0
10156149609592975_933203446837804,401846167974_10156149609592975,,Ken,2018-01-03 23:38:09,0,0,0,0,0,0,0,0
10156149609592975_142091616500918,401846167974_10156149609592975,10156149609592975_933203446837804,We dont have a steering column gear shift lever.,2018-01-04 12:53:35,0,0,0,0,0,0,0,0
10156149609592975_1903856392961867,401846167974_10156149609592975,,Steff O'Neill,2018-01-03 23:38:15,0,0,0,0,0,0,0,0
10156149609592975_2038674876412059,401846167974_10156149609592975,10156149609592975_1903856392961867,Mines a knob 😕,2018-01-03 23:39:04,0,0,0,0,0,0,0,0
10156149609592975_933203466837802,401846167974_10156149609592975,,Lisa Rogers,2018-01-03 23:38:17,0,0,0,0,0,0,0,0
10156149609592975_1903856879628485,401846167974_10156149609592975,10156149609592975_933203466837802,Not sure if it’s between 09-17 but just in case,2018-01-03 23:38:55,1,1,0,0,0,0,0,0
10156149609592975_933203523504463,401846167974_10156149609592975,,Bart Bond,2018-01-03 23:38:36,0,0,0,0,0,0,0,0
10156149609592975_1828098120815299,401846167974_10156149609592975,,Larissa Dale Danielson,2018-01-03 23:38:44,0,0,0,0,0,0,0,0
10156149609592975_360375664426723,401846167974_10156149609592975,,Derrick Drudge,2018-01-03 23:39:16,1,1,0,0,0,0,0,0
10156149609592975_175610256520362,401846167974_10156149609592975,10156149609592975_360375664426723,Mine is 2018 😂,2018-01-04 07:06:54,0,0,0,0,0,0,0,0
10156149609592975_333715087106915,401846167974_10156149609592975,10156149609592975_360375664426723,Well thank god😏 hahaha,2018-01-04 09:33:37,0,0,0,0,0,0,0,0
10156149609592975_1934985303385075,401846167974_10156149609592975,10156149609592975_360375664426723,Yes 😂 plus I have the shifting knob and not the stick 🤷🏻‍♀️,2018-01-04 09:37:47,0,0,0,0,0,0,0,0
10156149609592975_333716140440143,401846167974_10156149609592975,10156149609592975_360375664426723,I even knew that for godsakes lol,2018-01-04 09:38:31,0,0,0,0,0,0,0,0
10156149609592975_340825999729043,401846167974_10156149609592975,10156149609592975_360375664426723,Ahahaha 😂😂,2018-01-04 09:39:58,0,0,0,0,0,0,0,0
10156149609592975_360375667760056,401846167974_10156149609592975,,Jamie Hall,2018-01-03 23:39:16,1,1,0,0,0,0,0,0
10156149609592975_2038675256412021,401846167974_10156149609592975,,Denise Porter,2018-01-03 23:39:56,0,0,0,0,0,0,0,0
10156149609592975_1903857652961741,401846167974_10156149609592975,,Walter Boot,2018-01-03 23:40:00,0,0,0,0,0,0,0,0
10156149609592975_1828098854148559,401846167974_10156149609592975,10156149609592975_1903857652961741,Steering column shifter not dash style.,2018-01-03 23:43:27,0,0,0,0,0,0,0,0
10156149609592975_933206716837477,401846167974_10156149609592975,10156149609592975_1903857652961741,Oh. Didnt read just saw ram recal,2018-01-03 23:43:56,0,0,0,0,0,0,0,0
10156149609592975_1903861749627998,401846167974_10156149609592975,10156149609592975_1903857652961741,Dailen Boot  thanks for the tag,2018-01-03 23:44:17,0,0,0,0,0,0,0,0
10156149609592975_2038676146411932,401846167974_10156149609592975,10156149609592975_1903857652961741,Dailen Boot thanks for the tag,2018-01-03 23:44:43,0,0,0,0,0,0,0,0
10156149609592975_933203996837749,401846167974_10156149609592975,,Shannon Smith,2018-01-03 23:40:01,0,0,0,0,0,0,0,0
10156149609592975_1903857706295069,401846167974_10156149609592975,,Brian Andrews,2018-01-03 23:40:04,1,1,0,0,0,0,0,0
10156149609592975_1712317152154343,401846167974_10156149609592975,10156149609592975_1903857706295069,Thanks but doesn't apply to mine. Knob shifter.,2018-01-04 04:21:14,0,0,0,0,0,0,0,0
10156149609592975_1828098444148600,401846167974_10156149609592975,,Mark Knowles,2018-01-03 23:40:44,0,0,0,0,0,0,0,0
10156149609592975_933204703504345,401846167974_10156149609592975,,Tyler Ring,2018-01-03 23:41:31,0,0,0,0,0,0,0,0
10156149609592975_933204726837676,401846167974_10156149609592975,,Simon Richardson,2018-01-03 23:41:31,0,0,0,0,0,0,0,0
10156149609592975_933204963504319,401846167974_10156149609592975,,Kevin Pauls Shannon Inche,2018-01-03 23:41:38,1,1,0,0,0,0,0,0
10156149609592975_1828098600815251,401846167974_10156149609592975,,Matty Grosse,2018-01-03 23:42:01,0,0,0,0,0,0,0,0
10156149609592975_360376907759932,401846167974_10156149609592975,10156149609592975_1828098600815251,"I don't have a key, or a steering column shifter",2018-01-03 23:43:32,0,0,0,0,0,0,0,0
10156149609592975_1903863632961143,401846167974_10156149609592975,10156149609592975_1828098600815251,Turns out I didn’t read that clearly enough lol,2018-01-03 23:46:40,1,1,0,0,0,0,0,0
10156149609592975_2038675703078643,401846167974_10156149609592975,,Nic Dias,2018-01-03 23:42:02,0,0,0,0,0,0,0,0
10156149609592975_360376694426620,401846167974_10156149609592975,,Alan Erakovic,2018-01-03 23:42:31,0,0,0,0,0,0,0,0
10156149609592975_1903864206294419,401846167974_10156149609592975,10156149609592975_360376694426620,Knob,2018-01-03 23:47:18,0,0,0,0,0,0,0,0
10156149609592975_933207773504038,401846167974_10156149609592975,10156149609592975_360376694426620,hahaha,2018-01-03 23:47:40,0,0,0,0,0,0,0,0
10156149609592975_933205666837582,401846167974_10156149609592975,,Carter Easton,2018-01-03 23:42:30,0,0,0,0,0,0,0,0
10156149609592975_933205743504241,401846167974_10156149609592975,,Jeremy Lovitt,2018-01-03 23:42:37,0,0,0,0,0,0,0,0
10156149609592975_360376707759952,401846167974_10156149609592975,,Pride Benson Ramona Benson,2018-01-03 23:42:39,0,0,0,0,0,0,0,0
10156149609592975_1903860142961492,401846167974_10156149609592975,,Jonathan Roberts,2018-01-03 23:42:42,0,0,0,0,0,0,0,0
10156149609592975_1903860439628129,401846167974_10156149609592975,,Gregory Pelley,2018-01-03 23:43:00,0,0,0,0,0,0,0,0
10156149609592975_1903860606294779,401846167974_10156149609592975,,Jackson Wasylyshen,2018-01-03 23:43:07,0,0,0,0,0,0,0,0
10156149609592975_360376817759941,401846167974_10156149609592975,,Dylan Jack McNabb Lucille Lisowski,2018-01-03 23:43:17,0,0,0,0,0,0,0,0
10156149609592975_933206376837511,401846167974_10156149609592975,,Jesse Porter,2018-01-03 23:43:24,0,0,0,0,0,0,0,0
10156149609592975_360377271093229,401846167974_10156149609592975,10156149609592975_933206376837511,Mine is the dial,2018-01-03 23:45:54,0,0,0,0,0,0,0,0
10156149609592975_2038675949745285,401846167974_10156149609592975,,Patricia Rice,2018-01-03 23:43:27,0,0,0,0,0,0,0,0
10156149609592975_1828098904148554,401846167974_10156149609592975,,Kyle Manderson,2018-01-03 23:43:55,0,0,0,0,0,0,0,0
10156149609592975_1828098920815219,401846167974_10156149609592975,,Cody Wilson isnt this your style of truck,2018-01-03 23:43:59,0,0,0,0,0,0,0,0
10156149609592975_360377034426586,401846167974_10156149609592975,,Chris Pickering,2018-01-03 23:44:12,0,0,0,0,0,0,0,0
10156149609592975_933206803504135,401846167974_10156149609592975,,Justin Lipke Brady McCormick,2018-01-03 23:44:23,1,1,0,0,0,0,0,0
10156149609592975_360377067759916,401846167974_10156149609592975,,Charles & Victor,2018-01-03 23:44:28,0,0,0,0,0,0,0,0
10156149609592975_360377081093248,401846167974_10156149609592975,,Sean Burrows,2018-01-03 23:44:30,0,0,0,0,0,0,0,0
10156149609592975_933206846837464,401846167974_10156149609592975,,"Gregg Daugherty, Frank Pushong",2018-01-03 23:44:38,0,0,0,0,0,0,0,0
10156149609592975_1903874236293416,401846167974_10156149609592975,10156149609592975_933206846837464,No need for me to worry I don’t have that Turning dial shifter,2018-01-04 00:00:03,0,0,0,0,0,0,0,0
10156149609592975_933206856837463,401846167974_10156149609592975,,Amanda McFadden Benvenuti,2018-01-03 23:44:42,0,0,0,0,0,0,0,0
10156149609592975_2038676159745264,401846167974_10156149609592975,,Kirk Winnick,2018-01-03 23:44:44,0,0,0,0,0,0,0,0
10156149609592975_1828122517479526,401846167974_10156149609592975,10156149609592975_2038676159745264,Fack,2018-01-04 01:14:34,0,0,0,0,0,0,0,0
10156149609592975_1828099244148520,401846167974_10156149609592975,,Jessy Mclaughlin,2018-01-03 23:45:39,0,0,0,0,0,0,0,0
10156149609592975_1828099254148519,401846167974_10156149609592975,,Al Chamberlain,2018-01-03 23:45:47,0,0,0,0,0,0,0,0
10156149609592975_933207213504094,401846167974_10156149609592975,,Mike,2018-01-03 23:45:54,1,1,0,0,0,0,0,0
10156149609592975_2038676439745236,401846167974_10156149609592975,,Tanya Webb Court,2018-01-03 23:46:00,0,0,0,0,0,0,0,0
10156149609592975_1903868002960706,401846167974_10156149609592975,10156149609592975_2038676439745236,Darrell Clarkson,2018-01-03 23:51:45,0,0,0,0,0,0,0,0
10156149609592975_2038676513078562,401846167974_10156149609592975,,David Thiessen,2018-01-03 23:46:06,0,0,0,0,0,0,0,0
10156149609592975_1828099320815179,401846167974_10156149609592975,,Cheryl Lynch,2018-01-03 23:46:09,1,1,0,0,0,0,0,0
10156149609592975_1903863589627814,401846167974_10156149609592975,,Joanne Gelinas bobs old truck a 2009,2018-01-03 23:46:35,0,0,0,0,0,0,0,0
10156149609592975_933207466837402,401846167974_10156149609592975,,Darren Nylander,2018-01-03 23:46:45,0,0,0,0,0,0,0,0
10156149609592975_360377421093214,401846167974_10156149609592975,,CHeck Samuel Boudreault un autre avantage de ton Ram. y bouge tout seule!,2018-01-03 23:47:03,0,0,0,0,0,0,0,0
10156149609592975_261594924374231,401846167974_10156149609592975,10156149609592975_360377421093214,Pas moi yé vieux,2018-01-04 08:07:01,1,1,0,0,0,0,0,0
10156149609592975_2038676913078522,401846167974_10156149609592975,,It took 8 years of production to find this defect?!,2018-01-03 23:47:35,1,0,0,0,1,0,0,0
10156149609592975_2038676923078521,401846167974_10156149609592975,,Megan Marie tell Ian,2018-01-03 23:47:36,0,0,0,0,0,0,0,0
10156149609592975_1903864479627725,401846167974_10156149609592975,,🤣🤣🤣😂😂😁f+×%= Dodge,2018-01-03 23:47:45,0,0,0,0,0,0,0,0
10156149609592975_933207843504031,401846167974_10156149609592975,,Mark Billows Heather Hachey,2018-01-03 23:48:00,0,0,0,0,0,0,0,0
10156149609592975_1903865026294337,401846167974_10156149609592975,,Wyatt Jones,2018-01-03 23:48:22,0,0,0,0,0,0,0,0
10156149609592975_1903873269626846,401846167974_10156149609592975,10156149609592975_1903865026294337,Makes life more interesting,2018-01-03 23:59:13,0,0,0,0,0,0,0,0
10156149609592975_1828099804148464,401846167974_10156149609592975,,Tyrel Moe what’s the scoop on this bud?,2018-01-03 23:48:40,0,0,0,0,0,0,0,0
10156149609592975_2038683273077886,401846167974_10156149609592975,10156149609592975_1828099804148464,"Hey Matty, not an issue for our trucks to my knowledge. Some of the trucks with the column style shifter. Mostly heavy duty’s by the sounds of it.",2018-01-04 00:11:55,1,1,0,0,0,0,0,0
