comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
366984113723628_367068417048531,315919208830119_366984113723628,,"Stop the netting, invest the funds in stocking. I always love it when funds are given and they’re pissed away on research. Which will probably be what happens here",2017-10-10 20:30:07,2,2,0,0,0,0,0,0
366984113723628_367664943655545,315919208830119_366984113723628,366984113723628_367068417048531,"Shane your wrong.Some of the most recent research on predation rates by seals and fish farm diseases has really made an impact and will likey spur action on these...if you know anything about ""stocking"" aka hatcheries you'll know they have issues...",2017-10-12 18:47:40,1,1,0,0,0,0,0,0
366984113723628_367665233655516,315919208830119_366984113723628,366984113723628_367068417048531,Tim your wrong,2017-10-12 18:50:03,1,1,0,0,0,0,0,0
366984113723628_367665436988829,315919208830119_366984113723628,366984113723628_367068417048531,"Watch some videos my friend. The water is also dead, aquatic life is dead, netting should also be a thing of the past. Sustainability also cannot keep up when thousands of pounds of fish are being netted each day.",2017-10-12 18:51:54,1,1,0,0,0,0,0,0
366984113723628_367665630322143,315919208830119_366984113723628,366984113723628_367068417048531,The fish have nothing to eat anymore,2017-10-12 18:52:36,0,0,0,0,0,0,0,0
366984113723628_367668050321901,315919208830119_366984113723628,366984113723628_367068417048531,Can you post links to the research on fish farm diseases?,2017-10-12 19:06:17,0,0,0,0,0,0,0,0
366984113723628_367909980297708,315919208830119_366984113723628,366984113723628_367068417048531,Jeff Rabinovitch google it,2017-10-13 12:13:37,0,0,0,0,0,0,0,0
366984113723628_368029510285755,315919208830119_366984113723628,366984113723628_367068417048531,This is not barely enough money to do anything substantial. First of all the netting has to stop.,2017-10-13 21:03:27,0,0,0,0,0,0,0,0
366984113723628_367727576982615,315919208830119_366984113723628,,"A drop in the bucket! 
“SAVE THE SALMON!!!!!!! “",2017-10-13 00:37:00,1,1,0,0,0,0,0,0
366984113723628_367732623648777,315919208830119_366984113723628,,"Speak out for the implementation of the Cohen Commission. Get the open net fish farms out of the Pacific Ocean. And if you do not do this, it is evidence that your organization is absolutely fraudulent and you are just playing at serving the salmon.",2017-10-13 01:07:29,1,1,0,0,0,0,0,0
366984113723628_367736096981763,315919208830119_366984113723628,,The government should be investing a 100 million and bring back the wild salmon,2017-10-13 01:17:23,1,1,0,0,0,0,0,0
366984113723628_367736833648356,315919208830119_366984113723628,,"Not enough!!!!!   Shame on you for not giving 7.2$million into salmon and 1.2$million into passive acoustics devices.  

You got it all backwards!!!",2017-10-13 01:21:32,1,1,0,0,0,0,0,0
366984113723628_367738136981559,315919208830119_366984113723628,,We just built a turf field in sooke for that much Money.. pretty much chump change..,2017-10-13 01:29:00,2,2,0,0,0,0,0,0
366984113723628_367844733637566,315919208830119_366984113723628,366984113723628_367738136981559,I agree. Especially when you break it down it's only $400k a year. It's insulting!,2017-10-13 08:40:51,1,1,0,0,0,0,0,0
366984113723628_367821586973214,315919208830119_366984113723628,,It should be 1.2 billion. . Also no more nets,2017-10-13 07:17:21,3,3,0,0,0,0,0,0
366984113723628_367853370303369,315919208830119_366984113723628,,Good photo choice,2017-10-13 09:12:11,0,0,0,0,0,0,0,0
366984113723628_367874226967950,315919208830119_366984113723628,,How about implementing the Cohen commission report findings!,2017-10-13 10:26:58,0,0,0,0,0,0,0,0
366984113723628_367892673632772,315919208830119_366984113723628,,"With salmon stocks in free fall and the feds think 400,000 a year, for 3 years will fix it, what a joke. How about we properly fund and implement the findings of the Cohen commission. At least then, we could take the DFO seriously.",2017-10-13 11:11:17,1,1,0,0,0,0,0,0
366984113723628_368029796952393,315919208830119_366984113723628,,The federal government pisses millions away on invaders crossing our borders illegally and can’t even shake up enough cash to make it look like they actually care about the pacific salmon stocks. Our government is too busy trying to look like they are saving the worlds problems than taking care of some of our own.,2017-10-13 21:05:39,1,1,0,0,0,0,0,0
366984113723628_368255850263121,315919208830119_366984113723628,,"the entire ecosystem is changing and we don't have any idea what the problem is or how to fix it... or even if we even can.

1.2 million a year is not enough",2017-10-14 09:50:28,1,1,0,0,0,0,0,0
366984113723628_368292013592838,315919208830119_366984113723628,366984113723628_368255850263121,Says 1.2 over 3 years.,2017-10-14 11:19:23,0,0,0,0,0,0,0,0
366984113723628_368292566926116,315919208830119_366984113723628,366984113723628_368255850263121,"Jesus, I must have missed that...  what does this fund, a grad student?",2017-10-14 11:22:08,1,1,0,0,0,0,0,0
366619743760065_369098150178891,315919208830119_366619743760065,,Andrew and Devan worked on this program in Leading Tickles.,2017-10-16 23:57:05,0,0,0,0,0,0,0,0
365623100526396_367192173702822,315919208830119_365623100526396,,"That is Canada's great plan for the future eh!
How about stop exploiting our fishery, we need to reduce commercial fishing not increase it. You guys are a joke, your consistently making new closures that only apply to non first nations recreational fisherman. Commercial is ok tho. And where is all our license fees, tax dollars and any other funding you guys manage to get by donation, TO SUPPORT THE FISHERY... Other then crap like this sponsored Facebook video",2017-10-11 06:22:40,0,0,0,0,0,0,0,0
365618483860191_366269113795128,315919208830119_365618483860191,,Robin Brunette,2017-10-08 10:32:02,1,1,0,0,0,0,0,0
364162607339112_365668473855192,315919208830119_364162607339112,,Brilliant idea! Caroline Curle Stephanie Johnson,2017-10-06 19:19:33,1,1,0,0,0,0,0,0
364162607339112_365810357174337,315919208830119_364162607339112,,Thank you!,2017-10-07 04:45:35,0,0,0,0,0,0,0,0
365578407197532_365715847183788,315919208830119_365578407197532,,Linda Campbell,2017-10-06 23:08:43,1,0,1,0,0,0,0,0
365578407197532_365864620502244,315919208830119_365578407197532,365578407197532_365715847183788,Love these projects 😆,2017-10-07 07:45:40,1,1,0,0,0,0,0,0
365298717225501_365564080532298,315919208830119_365298717225501,,"use the style guide...Atlantic, Pacific and Arctic oceans.",2017-10-06 11:15:00,0,0,0,0,0,0,0,0
365298717225501_366353540453352,315919208830119_365298717225501,, [[STICKER]],2017-10-08 16:13:50,0,0,0,0,0,0,0,0
365298717225501_366353573786682,315919208830119_365298717225501,,"Keep up the good battle, Christie!",2017-10-08 16:13:53,0,0,0,0,0,0,0,0
364175790671127_365189910569715,315919208830119_364175790671127,,Are they originary from the Great Lakes or were introduced?,2017-10-05 08:59:06,0,0,0,0,0,0,0,0
364175790671127_365232023898837,315919208830119_364175790671127,364175790671127_365189910569715,An invasive species from ballast water discharged by ship(s).,2017-10-05 11:31:25,1,1,0,0,0,0,0,0
364175790671127_365612673860772,315919208830119_364175790671127,364175790671127_365189910569715,"Thanks for your question! Zebra Mussels and their close relative, Quagga Mussels, are found throughout all of the Great Lakes. Both Zebra and Quagga mussels are native to the Black and Caspian seas of Asia. They arrived in the Great Lakes in the late 1980s from ballast water on ocean-going ships.",2017-10-06 14:34:05,1,1,0,0,0,0,0,0
364175790671127_365624583859581,315919208830119_364175790671127,364175790671127_365189910569715,Are they edible?,2017-10-06 15:25:43,1,0,0,0,1,0,0,0
364175790671127_367012147054158,315919208830119_364175790671127,364175790671127_365189910569715,"Robyn Shlachetka Yes, Zebra Mussels are edible, but it is not recommended to eat them because they are filter feeders and accumulate contaminants in their body. We’re not sure they would taste very good!",2017-10-10 15:09:49,0,0,0,0,0,0,0,0
364175790671127_365207507234622,315919208830119_364175790671127,,"I live on superior, never see zebras here?",2017-10-05 09:52:43,0,0,0,0,0,0,0,0
364175790671127_365262520562454,315919208830119_364175790671127,364175790671127_365207507234622,Zebra mussels aren't really a fan of Lake Superior. It's a lot colder and doesn't have as many nutrients entering  it as the other big lakes.  For a filter feeder like our striped pal that translates into a lot more work (filtering water) to meet their energy needs.,2017-10-05 13:26:22,2,2,0,0,0,0,0,0
364175790671127_365292520559454,315919208830119_364175790671127,364175790671127_365207507234622,This guy with the donut glasses is a lot smarter than he looks 😜,2017-10-05 14:17:28,5,4,0,0,0,1,0,0
364175790671127_365292710559435,315919208830119_364175790671127,364175790671127_365207507234622,Lmao,2017-10-05 14:18:14,0,0,0,0,0,0,0,0
364175790671127_365612717194101,315919208830119_364175790671127,364175790671127_365207507234622,"Hi Shane, they are not widespread in Lake Superior due to colder temperatures and lower food availability.",2017-10-06 14:34:16,0,0,0,0,0,0,0,0
364175790671127_365613020527404,315919208830119_364175790671127,364175790671127_365207507234622,Fisheries and Oceans Canada good,2017-10-06 14:35:24,0,0,0,0,0,0,0,0
364175790671127_365682663853773,315919208830119_364175790671127,,Thank god haven't seen them in muskoka yet but people need to clean their boats before going into the interior lakes.,2017-10-06 20:36:15,0,0,0,0,0,0,0,0
364145804007459_364154024006637,315919208830119_364146900674016,,"I'm saw something similar in the chemainus river years back, about 6 inches long and purple, would that have been natural or invasive",2017-10-02 09:19:46,0,0,0,0,0,0,0,0
364145804007459_364252000663506,315919208830119_364146900674016,364145804007459_364154024006637,"There are three lamprey species that are native to Canada’s Pacific Region: the Pacific Lamprey (Entosphenus tridentatus), the River Lamprey (Lampetra ayreseii), and the Western Brook Lamprey (Lampetra richardsoni), which is listed as “Endangered” under the federal Species At Risk Act. Based on this description, you likely saw a newly metamorphosed Pacific or Western Brook lamprey.",2017-10-02 15:17:27,0,0,0,0,0,0,0,0
364145804007459_364168654005174,315919208830119_364146900674016,,Caught many steelhead near Ganaraska River with lamp Rey marks back in the day,2017-10-02 09:58:52,0,0,0,0,0,0,0,0
364145804007459_364186130670093,315919208830119_364146900674016,,Spanish river has em. Caught a pike with one attached to it,2017-10-02 10:52:22,0,0,0,0,0,0,0,0
364145804007459_364212780667428,315919208830119_364146900674016,,Where does the Spanish flow into I forget Wayne ?,2017-10-02 12:07:08,0,0,0,0,0,0,0,0
364145804007459_364219624000077,315919208830119_364146900674016,,Flows into the great lakes,2017-10-02 12:36:28,1,1,0,0,0,0,0,0
364145804007459_364225017332871,315919208830119_364146900674016,,I think it's Georgian Bay if I recall.,2017-10-02 13:01:27,0,0,0,0,0,0,0,0
364145804007459_364227383999301,315919208830119_364146900674016,,Could be,2017-10-02 13:15:28,0,0,0,0,0,0,0,0
364145804007459_364278563994183,315919208830119_364146900674016,,More resources are needed to get rid these suckers!,2017-10-02 17:22:02,0,0,0,0,0,0,0,0
361765970912109_362889604133079,315919208830119_361765970912109,,Miss u all gang!,2017-09-28 18:56:08,0,0,0,0,0,0,0,0
361778064244233_362759284146111,315919208830119_361778064244233,,Mate think to add more Coastguard and crew to protect our shores.,2017-09-28 09:12:59,1,1,0,0,0,0,0,0
362515490837157_362521614169878,315919208830119_362515490837157,,"3.63% seems very very low, we can do much better after all it's 2017.",2017-09-27 15:50:16,1,1,0,0,0,0,0,0
362515490837157_362607894161250,315919208830119_362515490837157,,"That's it, 3.63%??",2017-09-27 23:56:18,0,0,0,0,0,0,0,0
362515490837157_362788817476491,315919208830119_362515490837157,,"Good. 
More please?
Lots more?
Protecting areas where juveniles hatch and grow is extremely important. 
It is those areas that keep the rest viable. 
:).",2017-09-28 10:52:57,1,1,0,0,0,0,0,0
362515490837157_362791347476238,315919208830119_362515490837157,,"Some areas just have to be left severely alone to do its own thing. 
The chains involved can be extremely complex and a lot of them we do not really understand it all yet.  
Intertidal. 
Reefs and rocks. 
Eel grasses. 
Even flat sandy bottoms have a role in keeping entire species viable. 
And I think we should either ban or severely restrict all dragging as it is so very! Destructive and the damages take decades if not forever to recover. 
Too much by catch is the juveniles and that is just not on at all.",2017-09-28 10:58:04,0,0,0,0,0,0,0,0
362498887505484_362523047503068,315919208830119_362498887505484,,Joey MacDonald,2017-09-27 16:01:33,0,0,0,0,0,0,0,0
362498887505484_362524767502896,315919208830119_362498887505484,,Mike Sklad,2017-09-27 16:13:50,0,0,0,0,0,0,0,0
360726571016049_362402284181811,315919208830119_360726571016049,,"I ❤️ Sturgeon! They are soooo neat! Sad that they are endangered. They live so long, population rebuilding efforts will be very tough.",2017-09-27 09:34:02,1,1,0,0,0,0,0,0
360726571016049_363475097407863,315919208830119_360726571016049,,"One of them was caught in Connoire Bay, Newfoundland",2017-09-30 12:01:44,0,0,0,0,0,0,0,0
360726571016049_363741887381184,315919208830119_360726571016049,360726571016049_363475097407863,We catch then around here below the rapids and in the Mississauga River near Thessalon.,2017-10-01 06:14:00,0,0,0,0,0,0,0,0
