comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155998775302888_1981779598814011,377625007887_10155998775302888,,Julien St-Onge,2018-01-04 07:13:03,1,1,0,0,0,0,0,0
10155998775302888_1791546451145999,377625007887_10155998775302888,10155998775302888_1981779598814011,J’ai pas de levier de vitesses 😉,2018-01-04 09:31:14,0,0,0,0,0,0,0,0
10155998775302888_313880505782177,377625007887_10155998775302888,10155998775302888_1981779598814011,Cest pas ta roulette??,2018-01-04 10:09:19,1,1,0,0,0,0,0,0
10155998775302888_313916829111878,377625007887_10155998775302888,10155998775302888_1981779598814011,Léonie Roy oui mais c’est pas un levier 😉,2018-01-04 11:51:00,0,0,0,0,0,0,0,0
10155998775302888_1981779882147316,377625007887_10155998775302888,,Martin Otis Caroline Gauthier Véronique Gauthier,2018-01-04 07:14:23,0,0,0,0,0,0,0,0
10155998775302888_320700115004074,377625007887_10155998775302888,,Jonathan Danis,2018-01-04 07:15:33,0,0,0,0,0,0,0,0
10155998775302888_1981780448813926,377625007887_10155998775302888,,Marc-André Huot,2018-01-04 07:15:44,0,0,0,0,0,0,0,0
10155998775302888_320700421670710,377625007887_10155998775302888,,Alex Camiremaltais Patrick Camiré,2018-01-04 07:16:57,0,0,0,0,0,0,0,0
10155998775302888_313818152455079,377625007887_10155998775302888,,Maxime Legault Guillaume Legault,2018-01-04 07:17:59,0,0,0,0,0,0,0,0
10155998775302888_1791498957817415,377625007887_10155998775302888,,Daniel Lacroix,2018-01-04 07:18:32,0,0,0,0,0,0,0,0
10155998775302888_545435912476751,377625007887_10155998775302888,10155998775302888_1791498957817415,2007 le sien 😁je lui ai envoyé en message privé hier,2018-01-06 12:02:35,0,0,0,0,0,0,0,0
10155998775302888_1791499211150723,377625007887_10155998775302888,,Sophie Belanger,2018-01-04 07:19:39,0,0,0,0,0,0,0,0
10155998775302888_1791499387817372,377625007887_10155998775302888,,Olivier Lemieux,2018-01-04 07:20:22,0,0,0,0,0,0,0,0
10155998775302888_313819502454944,377625007887_10155998775302888,,Nicolas Gamache,2018-01-04 07:22:48,0,0,0,0,0,0,0,0
10155998775302888_313898859113675,377625007887_10155998775302888,10155998775302888_313819502454944,Je fais effectivement parti de ceux qui ont porté plainte...Transport Canada est venu inspecté mon véhicule chez nous.,2018-01-04 10:58:55,0,0,0,0,0,0,0,0
10155998775302888_313819822454912,377625007887_10155998775302888,,Mathieu-David Pompilio,2018-01-04 07:23:55,0,0,0,0,0,0,0,0
10155998775302888_313819939121567,377625007887_10155998775302888,,Yannick Ouellette,2018-01-04 07:24:14,1,1,0,0,0,0,0,0
10155998775302888_313820175788210,377625007887_10155998775302888,,Alexandre Turgeon,2018-01-04 07:25:12,0,0,0,0,0,0,0,0
10155998775302888_1791500374483940,377625007887_10155998775302888,,Stephane Girard,2018-01-04 07:25:12,0,0,0,0,0,0,0,0
10155998775302888_1791500527817258,377625007887_10155998775302888,,Frederick Dutil Bertrand Dutil,2018-01-04 07:26:00,0,0,0,0,0,0,0,0
10155998775302888_313820992454795,377625007887_10155998775302888,,Emmanuel Pagé,2018-01-04 07:27:08,0,0,0,0,0,0,0,0
10155998775302888_313821309121430,377625007887_10155998775302888,,Jacky Lavoie,2018-01-04 07:28:28,0,0,0,0,0,0,0,0
10155998775302888_1791501201150524,377625007887_10155998775302888,,Alex Chabot,2018-01-04 07:29:11,1,1,0,0,0,0,0,0
10155998775302888_313821715788056,377625007887_10155998775302888,,Jess Lefebvre,2018-01-04 07:29:56,0,0,0,0,0,0,0,0
10155998775302888_313822049121356,377625007887_10155998775302888,,Keven Brissette Sébastien Desrosiers,2018-01-04 07:30:59,2,1,0,0,1,0,0,0
10155998775302888_313822159121345,377625007887_10155998775302888,,Marie-Claude Imbeault,2018-01-04 07:31:27,0,0,0,0,0,0,0,0
10155998775302888_1791530604480917,377625007887_10155998775302888,10155998775302888_313822159121345,J’ai vu ça.... 😖 une autre affaire,2018-01-04 08:48:06,0,0,0,0,0,0,0,0
10155998775302888_1791559081144736,377625007887_10155998775302888,10155998775302888_313822159121345,Marie-Claude Imbeault belle excuse pour ton bumper!!!,2018-01-04 09:56:36,1,1,0,0,0,0,0,0
10155998775302888_1791559494478028,377625007887_10155998775302888,10155998775302888_313822159121345,Maxime Levesque mais non aucun lien... pas de défaite! Pas moyen de blâmer quelqu’un d’autre! Faut que j’assume!😉,2018-01-04 09:57:47,0,0,0,0,0,0,0,0
10155998775302888_1791503901150254,377625007887_10155998775302888,,Jonathan Lemaire Giguère check le tien en cas,2018-01-04 07:31:28,0,0,0,0,0,0,0,0
10155998775302888_313917209111840,377625007887_10155998775302888,10155998775302888_1791503901150254,Sa tombe bien je doi appeller le dealler pour mon diff si sest normalle qui spinne dun bort just sa glace quant yer bien barrer,2018-01-04 11:52:07,0,0,0,0,0,0,0,0
10155998775302888_2014510825462375,377625007887_10155998775302888,10155998775302888_1791503901150254,Ton cul ou devant?,2018-01-04 11:52:36,0,0,0,0,0,0,0,0
10155998775302888_1791594274474550,377625007887_10155998775302888,10155998775302888_1791503901150254,Cue,2018-01-04 11:52:54,0,0,0,0,0,0,0,0
10155998775302888_1791594304474547,377625007887_10155998775302888,10155998775302888_1791503901150254,Pi jai pas de anti patinage pourtent,2018-01-04 11:53:05,0,0,0,0,0,0,0,0
10155998775302888_313917575778470,377625007887_10155998775302888,10155998775302888_1791503901150254,Ton cul le locker surment embarque mal,2018-01-04 11:53:23,0,0,0,0,0,0,0,0
10155998775302888_1791594411141203,377625007887_10155998775302888,10155998775302888_1791503901150254,Pi quant je tien les break et donne du gaze les 2 tourne pourtent,2018-01-04 11:53:28,0,0,0,0,0,0,0,0
10155998775302888_1791594584474519,377625007887_10155998775302888,10155998775302888_1791503901150254,Jvais appeller si sa ete installer dorigine sa va etres garantie,2018-01-04 11:53:58,0,0,0,0,0,0,0,0
10155998775302888_2014514132128711,377625007887_10155998775302888,10155998775302888_1791503901150254,Au piece cher duclo il e dise qui a un anti spine mes pourtent il spinne tres tres bien,2018-01-04 12:03:48,0,0,0,0,0,0,0,0
10155998775302888_313920429111518,377625007887_10155998775302888,10155998775302888_1791503901150254,Jvais mander au garage que jdoi lenvoyer quant yarive de quoi qui cheak sa,2018-01-04 12:04:19,0,0,0,0,0,0,0,0
10155998775302888_1791598681140776,377625007887_10155998775302888,10155998775302888_1791503901150254,Pi jai pas ce rappelle la sur mon 2011,2018-01-04 12:06:17,0,0,0,0,0,0,0,0
10155998775302888_2014514862128638,377625007887_10155998775302888,10155998775302888_1791503901150254,Dude texte moi don que faire des notif,2018-01-04 12:06:46,0,0,0,0,0,0,0,0
10155998775302888_1791504724483505,377625007887_10155998775302888,,Michel Simard,2018-01-04 07:32:27,0,0,0,0,0,0,0,0
10155998775302888_313822605787967,377625007887_10155998775302888,,Léo Gagnon,2018-01-04 07:33:41,1,1,0,0,0,0,0,0
10155998775302888_1791505164483461,377625007887_10155998775302888,,Francois Gagnon,2018-01-04 07:34:20,0,0,0,0,0,0,0,0
10155998775302888_1791505861150058,377625007887_10155998775302888,,Benoit Proulx,2018-01-04 07:35:28,0,0,0,0,0,0,0,0
10155998775302888_313823065787921,377625007887_10155998775302888,,Dany Levesque,2018-01-04 07:36:02,0,0,0,0,0,0,0,0
10155998775302888_1791506021150042,377625007887_10155998775302888,,Martin Dupuis,2018-01-04 07:36:03,1,0,0,1,0,0,0,0
10155998775302888_313823085787919,377625007887_10155998775302888,,"Ken Vibert-Rodgers, Martial Bergeron, Brad Bulgin,",2018-01-04 07:36:05,0,0,0,0,0,0,0,0
10155998775302888_1791511841149460,377625007887_10155998775302888,10155998775302888_313823085787919,Column shift not our trucks,2018-01-04 07:58:30,1,1,0,0,0,0,0,0
10155998775302888_313823532454541,377625007887_10155998775302888,,Johanne Bouchard,2018-01-04 07:37:11,0,0,0,0,0,0,0,0
10155998775302888_313824225787805,377625007887_10155998775302888,,Doum Rondo Maxime Gagnon,2018-01-04 07:38:08,1,1,0,0,0,0,0,0
10155998775302888_1791508417816469,377625007887_10155998775302888,10155998775302888_313824225787805,Émilie Guimont Philippe Boucher 🤔,2018-01-04 07:45:18,0,0,0,0,0,0,0,0
10155998775302888_313847115785516,377625007887_10155998775302888,10155998775302888_313824225787805,Maxime Gagnon m'en caliss dans lbon vieux temps c'etait comme ca pour tous les chars😋,2018-01-04 08:51:17,1,1,0,0,0,0,0,0
10155998775302888_313854095784818,377625007887_10155998775302888,10155998775302888_313824225787805,Philippe Boucher fâche toi pas bout de cris 🤦‍♂️,2018-01-04 09:08:05,0,0,0,0,0,0,0,0
10155998775302888_313854499118111,377625007887_10155998775302888,10155998775302888_313824225787805,"Maxime Gagnon bin non, check mon la face de mon ti bonhomme😋",2018-01-04 09:09:18,0,0,0,0,0,0,0,0
10155998775302888_1791506701149974,377625007887_10155998775302888,,Laf Stef François Breault,2018-01-04 07:38:38,0,0,0,0,0,0,0,0
10155998775302888_1791511471149497,377625007887_10155998775302888,10155998775302888_1791506701149974,Bon à savoir,2018-01-04 07:56:53,0,0,0,0,0,0,0,0
10155998775302888_313830675787160,377625007887_10155998775302888,10155998775302888_1791506701149974,C sur la colonne de direction moi il est dans le dash donc je devrais être ok,2018-01-04 07:58:31,0,0,0,0,0,0,0,0
10155998775302888_1791512301149414,377625007887_10155998775302888,10155998775302888_1791506701149974,François Breault 👌,2018-01-04 07:59:30,0,0,0,0,0,0,0,0
10155998775302888_1791506711149973,377625007887_10155998775302888,,Denis Marquette,2018-01-04 07:38:39,0,0,0,0,0,0,0,0
10155998775302888_313824519121109,377625007887_10155998775302888,,Frédérik Loiselle ??,2018-01-04 07:39:33,0,0,0,0,0,0,0,0
10155998775302888_313867865783441,377625007887_10155998775302888,10155998775302888_313824519121109,ta pas un levier ta une roulette ;),2018-01-04 09:39:10,0,0,0,0,0,0,0,0
10155998775302888_313888585781369,377625007887_10155998775302888,10155998775302888_313824519121109,Je sais je lai vu par apres 😜,2018-01-04 10:35:21,0,0,0,0,0,0,0,0
10155998775302888_1791507041149940,377625007887_10155998775302888,,Yannick Goulet,2018-01-04 07:39:55,0,0,0,0,0,0,0,0
10155998775302888_1791507067816604,377625007887_10155998775302888,,Hey Ben Steve Michaud ... les meilleurs hein? 😂🤔,2018-01-04 07:40:07,0,0,0,0,0,0,0,0
10155998775302888_313825319121029,377625007887_10155998775302888,,Sebastien Martel,2018-01-04 07:40:22,0,0,0,0,0,0,0,0
10155998775302888_313841312452763,377625007887_10155998775302888,10155998775302888_313825319121029,A roulette on est correct c avec Le Bras qui a un rapelle,2018-01-04 08:34:15,0,0,0,0,0,0,0,0
10155998775302888_1791529384481039,377625007887_10155998775302888,10155998775302888_313825319121029,Achetez en des ram!!!,2018-01-04 08:44:06,0,0,0,0,0,0,0,0
10155998775302888_1791529781147666,377625007887_10155998775302888,10155998775302888_313825319121029,Si j’aurais de l’argent j’aurais p-e un gros pick up comme le tiens 😂😂,2018-01-04 08:45:44,1,0,0,0,1,0,0,0
10155998775302888_313858482451046,377625007887_10155998775302888,10155998775302888_313825319121029,Calissss fait moi pas parler,2018-01-04 09:17:20,1,0,0,0,1,0,0,0
10155998775302888_1791507647816546,377625007887_10155998775302888,,🙊🙊,2018-01-04 07:42:12,0,0,0,0,0,0,0,0
10155998775302888_1791507704483207,377625007887_10155998775302888,,André C Martinet,2018-01-04 07:42:24,0,0,0,0,0,0,0,0
10155998775302888_313826255787602,377625007887_10155998775302888,,Morrgan Whittom,2018-01-04 07:44:24,0,0,0,0,0,0,0,0
10155998775302888_1791508197816491,377625007887_10155998775302888,,Stéphanie Boivin St-pierre,2018-01-04 07:44:33,1,1,0,0,0,0,0,0
10155998775302888_372807813192017,377625007887_10155998775302888,10155998775302888_1791508197816491,Merci 😊,2018-01-04 16:35:20,0,0,0,0,0,0,0,0
10155998775302888_1791508407816470,377625007887_10155998775302888,,Romeo Fillion haha,2018-01-04 07:45:17,0,0,0,0,0,0,0,0
10155998775302888_1791508504483127,377625007887_10155998775302888,,Patricia Grenier 😂,2018-01-04 07:45:38,1,0,0,0,1,0,0,0
10155998775302888_1791508621149782,377625007887_10155998775302888,,Francis St-Martin 🤦🏻‍♂️,2018-01-04 07:46:19,0,0,0,0,0,0,0,0
10155998775302888_1791508811149763,377625007887_10155998775302888,,Non mais je comprend tellement Pkoi tu veux ce camion😂🤦‍♀️ Jean-sebastien Paquette,2018-01-04 07:47:04,0,0,0,0,0,0,0,0
10155998775302888_1791508924483085,377625007887_10155998775302888,,Yannick Drapeau,2018-01-04 07:47:36,0,0,0,0,0,0,0,0
10155998775302888_2014514928795298,377625007887_10155998775302888,10155998775302888_1791508924483085,Lollll je vais être obligé de changer,2018-01-04 12:07:02,0,0,0,0,0,0,0,0
10155998775302888_313937885776439,377625007887_10155998775302888,10155998775302888_1791508924483085,Yannick maudit ... c’ben plate ca 😂😂,2018-01-04 12:58:09,1,0,0,0,1,0,0,0
10155998775302888_1791509161149728,377625007887_10155998775302888,,Ezekiel Paquette,2018-01-04 07:48:27,0,0,0,0,0,0,0,0
10155998775302888_1791546321146012,377625007887_10155998775302888,10155998775302888_1791509161149728,Thanks ma appeler,2018-01-04 09:30:57,0,0,0,0,0,0,0,0
10155998775302888_313827552454139,377625007887_10155998775302888,,Sébastien Lessard y’a un rappel sur ton truck !!  😂,2018-01-04 07:48:29,0,0,0,0,0,0,0,0
10155998775302888_313827632454131,377625007887_10155998775302888,,Ricky Nadeau,2018-01-04 07:48:38,0,0,0,0,0,0,0,0
10155998775302888_1791509524483025,377625007887_10155998775302888,,Stéphane Lavoie,2018-01-04 07:50:03,0,0,0,0,0,0,0,0
10155998775302888_1791509571149687,377625007887_10155998775302888,,Samuel Letourneau je t'avais dit que c étais  de la merde ahahahhahaha,2018-01-04 07:50:18,0,0,0,0,0,0,0,0
10155998775302888_1791509611149683,377625007887_10155998775302888,,Mario Simoneau,2018-01-04 07:50:30,0,0,0,0,0,0,0,0
10155998775302888_1791509887816322,377625007887_10155998775302888,,Simon Béland ?,2018-01-04 07:51:45,0,0,0,0,0,0,0,0
10155998775302888_1791510064482971,377625007887_10155998775302888,,Hugo Montbleau,2018-01-04 07:52:23,0,0,0,0,0,0,0,0
10155998775302888_313829032453991,377625007887_10155998775302888,,Nancy Brisebois,2018-01-04 07:52:32,0,0,0,0,0,0,0,0
10155998775302888_313829229120638,377625007887_10155998775302888,,Anthony Léveillé,2018-01-04 07:53:18,0,0,0,0,0,0,0,0
10155998775302888_313830975787130,377625007887_10155998775302888,10155998775302888_313829229120638,2007,2018-01-04 07:59:47,0,0,0,0,0,0,0,0
10155998775302888_313831089120452,377625007887_10155998775302888,10155998775302888_313829229120638,Anthony Léveillé 👍🏻,2018-01-04 08:00:16,0,0,0,0,0,0,0,0
10155998775302888_1791510264482951,377625007887_10155998775302888,,Mathieu Filion,2018-01-04 07:53:24,0,0,0,0,0,0,0,0
10155998775302888_313867125783515,377625007887_10155998775302888,10155998775302888_1791510264482951,Ohhh 😮,2018-01-04 09:36:34,0,0,0,0,0,0,0,0
10155998775302888_313829312453963,377625007887_10155998775302888,,Ccarl Dlf,2018-01-04 07:53:37,0,0,0,0,0,0,0,0
10155998775302888_1791510454482932,377625007887_10155998775302888,,André-Philippe Allard,2018-01-04 07:53:56,0,0,0,0,0,0,0,0
10155998775302888_1791510461149598,377625007887_10155998775302888,,"Francis Masse , Sylvain Masse ,",2018-01-04 07:53:58,0,0,0,0,0,0,0,0
10155998775302888_1791510771149567,377625007887_10155998775302888,,Annie Blais ses tu ça que bruno a ?,2018-01-04 07:54:43,0,0,0,0,0,0,0,0
10155998775302888_1791511167816194,377625007887_10155998775302888,,Maxim Girard tu checkera ca! Jtavais dit de pas prendre un RAM,2018-01-04 07:55:27,1,0,0,0,1,0,0,0
10155998775302888_313830409120520,377625007887_10155998775302888,10155998775302888_1791511167816194,Tgl,2018-01-04 07:57:14,0,0,0,0,0,0,0,0
10155998775302888_313830512453843,377625007887_10155998775302888,10155998775302888_1791511167816194,Cest pas moi qui le dit tu fra checker ca!,2018-01-04 07:57:44,0,0,0,0,0,0,0,0
10155998775302888_313830039120557,377625007887_10155998775302888,,Patrick Nadon,2018-01-04 07:56:22,0,0,0,0,0,0,0,0
10155998775302888_313854102451484,377625007887_10155998775302888,10155998775302888_313830039120557,Ils ont pas les pièces encore pour ça,2018-01-04 09:08:05,0,0,0,0,0,0,0,0
10155998775302888_313830069120554,377625007887_10155998775302888,,Jonathan Drolet Odette Allard Drolet Yves Drolet Marily Chainé,2018-01-04 07:56:33,0,0,0,0,0,0,0,0
10155998775302888_313830265787201,377625007887_10155998775302888,,Jennifer Gravel,2018-01-04 07:56:39,0,0,0,0,0,0,0,0
10155998775302888_313838489119712,377625007887_10155998775302888,10155998775302888_313830265787201,Merci! 😉,2018-01-04 08:24:31,0,0,0,0,0,0,0,0
10155998775302888_313832059120355,377625007887_10155998775302888,,Patrick Lortie,2018-01-04 08:02:11,0,0,0,0,0,0,0,0
10155998775302888_1791513537815957,377625007887_10155998775302888,,Sebastien Desrosby,2018-01-04 08:02:52,0,0,0,0,0,0,0,0
10155998775302888_1791513657815945,377625007887_10155998775302888,,Simon Delage.....,2018-01-04 08:03:38,1,1,0,0,0,0,0,0
10155998775302888_313853885784839,377625007887_10155998775302888,10155998775302888_1791513657815945,😂 Au moins j’aurai pas besoin de prendre rendez-vous. Je vais probablement me retrouver au dealer pour un probleme d’urée. C’est bien fait ces camions la!,2018-01-04 09:07:18,0,0,0,0,0,0,0,0
10155998775302888_1791513704482607,377625007887_10155998775302888,,"Gérald Jutras , Christine Marchand",2018-01-04 08:03:55,0,0,0,0,0,0,0,0
10155998775302888_313865045783723,377625007887_10155998775302888,10155998775302888_1791513704482607,Je n'ai pas de levier de vitesse ni de clés,2018-01-04 09:31:56,0,0,0,0,0,0,0,0
10155998775302888_1791547734479204,377625007887_10155998775302888,10155998775302888_1791513704482607,Ca regle le probleme😂,2018-01-04 09:34:37,0,0,0,0,0,0,0,0
10155998775302888_2014508575462600,377625007887_10155998775302888,10155998775302888_1791513704482607,😂😂😂,2018-01-04 11:45:05,0,0,0,0,0,0,0,0
10155998775302888_313832795786948,377625007887_10155998775302888,,Olivier Beauchesne,2018-01-04 08:04:33,0,0,0,0,0,0,0,0
10155998775302888_1791514054482572,377625007887_10155998775302888,,Danny Bérubé,2018-01-04 08:05:21,0,0,0,0,0,0,0,0
10155998775302888_1791514097815901,377625007887_10155998775302888,,"Donald Moreau, Roger Potvin, Sonny Dufour, David Perron",2018-01-04 08:05:36,0,0,0,0,0,0,0,0
10155998775302888_1791514137815897,377625007887_10155998775302888,,John Paré ??,2018-01-04 08:05:45,0,0,0,0,0,0,0,0
10155998775302888_313833139120247,377625007887_10155998775302888,,Neil Cochrane,2018-01-04 08:05:49,0,0,0,0,0,0,0,0
10155998775302888_313833375786890,377625007887_10155998775302888,,Chris Laj,2018-01-04 08:06:27,1,0,0,0,1,0,0,0
