status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318424514044_10156211977034045,"$57.5 million will be invested by Canada and Quebec governments in the St. Lawrence Action Plan. http://ow.ly/6pPD30cTCHT 

Through research, action and collaboration, we are working on the protection and sustainable development of the St. Lawrence River for present and future generations. For more information: http://ow.ly/PZeX30cTCJS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156211977034045/?type=3,2017-06-26 09:26:04,12,0,2,12,0,0,0,0,0,0
318424514044_10156208089964045,"The Pointe de l'Est National Wildlife Area covers an expanse of dunes, barrens and lagoons, and protect important habitats serving as staging areas for shorebirds and other migratory birds, and breeding grounds for numerous species, including species at risk such as the Piping Plover and the Horned Grebe. http://ow.ly/uAs630cR6hn #Canada150 #BirdYear",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156208089964045/?type=3,2017-06-25 09:40:09,10,0,1,10,0,0,0,0,0,0
318424514044_10156207887704045,"On June 26, the Canada C3 ship will visit Pointe de l’Est National Wildlife Area, situated at the northeastern tip of the Magdalen Islands archipelago in the southern Gulf of St. Lawrence, #QC. #Canada150 http://ow.ly/vivw30cR5I5",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156207887704045/?type=3,2017-06-25 08:50:05,14,1,1,13,1,0,0,0,0,0
318424514044_10156201279809045,,Environment and Natural Resources in Canada's cover photo,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10156201279259045/?type=3,2017-06-23 14:15:12,11,0,0,11,0,0,0,0,0,0
318424514044_10156201081089045,"With support from the Green Municipal Fund, The City of Vancouver will convert a vehicle lane to a bicycle lane on the Burrard Street Bridge. As a result, the number of pedestrians and cyclists using the bridge is expected to increase to 11,000 a day over the next five years.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156201081089045/?type=3,2017-06-23 13:07:39,13,1,1,12,1,0,0,0,0,0
318424514044_10156200584814045,"Environment and Climate Change Canada, along with Natural Resources Canada and the Federation of Canadian Municipalities announced today a $72 million investment in 48 projects across Canada which will help reduce greenhouse gas emissions, address climate change challenge, and provide healthier communities in cities and towns across the country. http://ow.ly/u2By30cQfHJ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156200584814045/?type=3,2017-06-23 10:33:35,8,0,13,7,1,0,0,0,0,0
318424514044_10156197064739045,Accelerating clean technology development is key to sustainable economic growth and supports Canada’s transition to a low-carbon economy. #GenEnergy http://ow.ly/ZL1130cOy4o,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156197064739045/?type=3,2017-06-22 12:50:05,10,1,0,9,1,0,0,0,0,0
318424514044_10156192905174045,"The Polluter Pays! At Environment and Climate Change Canada, we help to ensure that court-awarded penalties are used for projects with positive environmental impacts in the areas where the damage occurred.

Thanks to the Government of Canada’s Environmental Damages Fund, funding is now going towards restoration projects in Québec and Labrador regions, after a Quebec company was charged under the Fisheries Act. 

If you have an environmental project that needs a financial boost, visit the Environmental Damages Fund page to see if there are funds available in your region. http://ow.ly/fbqu30cMI5h",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156192905174045/?type=3,2017-06-21 13:42:39,40,0,4,38,2,0,0,0,0,0
318424514044_10156192728664045,"Plan a wildlife adventure through some of Canada’s most incredible, protected natural spaces. #Canada150 http://ow.ly/ZqZA30cMBV8",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156192728664045/?type=3,2017-06-21 12:36:48,7,0,0,7,0,0,0,0,0,0
318424514044_10156192217669045,"Choosing active transportation for your daily commute is a great way to lower your carbon footprint while giving your health a boost. Walking and biking are the obvious choices, but why not mix it up? On #GoSkateboardingDay, try a new way of getting from A to B!

Looking for more ways to take action? Check out your complete guide to the Government of Canada’s sustainability priorities – the Federal Sustainable Development Strategy: http://ow.ly/RISF30cLZfz #FSDS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156192217669045/?type=3,2017-06-21 09:10:08,3,0,0,3,0,0,0,0,0,0
318424514044_10156191848704045,It’s official! Summer is finally here! 🌞 Know what to expect and check the weather forecasts before heading out! http://ow.ly/qpiN30cLWND,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156191848704045/?type=3,2017-06-21 07:21:10,4,0,0,4,0,0,0,0,0,0
318424514044_10156185181274045,"On June 15, the Minister of Fisheries and Oceans Canada introduced proposed amendments to parts of the Oceans Act that will help protect our oceans, faster, by ‘freezing the footprint’ on sensitive and important marine areas. Watch to learn more: http://ow.ly/ENTr30cIbqS",Proposed Amendments to parts of the Oceans Act,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156185181274045/,2017-06-19 11:03:27,21,0,17,21,0,0,0,0,0,0
318424514044_10156181442414045,"Pointe-au-Père National Wildlife Area is one of the best shorebird-watching sites in Quebec. In the spring, flocks of Least Sandpipers congregate at the site, while Great Blue Heron feed in the marshes in the company of Black-crowned Night-herons and large communities of Brants. 

In the summer, American Black Ducks, Mallards, Northern Pintails and Green-winged Teals raise their young and feed on the plentiful invertebrates in the brackish ponds. During the fall migration, Red-throated Loon and Common Loon, and large numbers of Canada Geese, are observed. Large communities of Sanderlings and Semipalmated Sandpipers also use the area, along with the White-rumped Sandpiper. http://ow.ly/plvi30cG7YS #BirdYear #Canada150",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156181442414045/?type=3,2017-06-18 11:50:07,10,0,4,10,0,0,0,0,0,0
318424514044_10156181286699045,"On June 19, the Canada C3 ship will be sailing by Pointe-au-Père National Wildlife Area, near Rimouski, Quebec, along the St. Lawrence river. http://ow.ly/GEVb30cG7E9 #Canada150",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156181286699045/?type=3,2017-06-18 11:10:08,16,0,1,16,0,0,0,0,0,0
318424514044_10156173552754045,"When we think of how lightning can hurt us, we often think of a direct strike which can injure or kill the person struck. However, it has been shown that a direct hit from lightning is responsible for only a small percentage of lightning-related injuries, compared to other causes. 🌩️ http://ow.ly/4sNY30cE6QJ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156173552754045/?type=3,2017-06-16 09:30:14,14,2,20,12,0,2,0,0,0,0
318424514044_10156173397134045,"Today, we celebrate #NationalGardenDay! 🌺🌿🌸 

If you are in the National Capital Region, you must stop at the Maplelawn Garden. It is one of the Capital Region’s most unique gardens. Enjoy the visit! http://ow.ly/Ldt230cE4Sr",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156173397134045/?type=3,2017-06-16 08:45:09,8,0,1,8,0,0,0,0,0,0
318424514044_10156173144314045,"Food waste is hard on our wallets and the environment. Let’s make the most of our delicious Canadian produce on #FreshVeggiesDay! Try to buy only the food you need, freeze your extras and compost the scraps. 

Check out the Federal Sustainable Development Strategy to learn more about Canada’s Sustainable Food Goal and how you can take action. http://ow.ly/v3eG30cE4iB #FSDS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156173144314045/?type=3,2017-06-16 07:39:17,23,0,6,22,1,0,0,0,0,0
318424514044_10156170846634045,"Fact or fiction? A tree is a safe hiding place from lightning. When thunder roars GO, INDOORS! 

Fiction: No, in fact standing under a tree is one of the most dangerous places to be during a thunderstorm. Lightning can strike a tree and the current can travel down the trunk and exit two ways: it can side flash from mid-trunk and jump out and hit you. Or, the lightning can flow out through the roots and you can be hit by ground current. If you are in a forested area during a storm, stay on the trail, not near a tree, and keep everyone a few metres apart from each other. http://ow.ly/hl2N30cCX9D",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170846634045/?type=3,2017-06-15 15:40:06,12,1,3,12,0,0,0,0,0,0
318424514044_10156170739809045,It’s #GlobalWindDay! Get tips on how to protect yourself and your property from severe winds! http://ow.ly/5P7Y30cCWer Global Wind Day,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170739809045/?type=3,2017-06-15 15:10:07,3,0,1,3,0,0,0,0,0,0
318424514044_10156170436429045,"The Minister of Environment and Climate Change, Catherine McKenna, announces a $2 billion Low Carbon Economy Fund (LCEF) to support projects that will reduce greenhouse gas emissions and grow a clean economy. 

The fund will support projects such as those that make our buildings more efficient; help companies innovate or switch to technologies to reduce their emissions; and support the forest and agriculture sectors to enhance their capacity to capture carbon and to reduce emissions.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170436429045/?type=3,2017-06-15 13:20:05,6,0,2,6,0,0,0,0,0,0
318424514044_10156170346819045,"The Government of Canada is committed to helping Canadians make fuel-efficient choices in the vehicles they drive and in the way they drive them. 

Today, Parliament Secretary Kim Rudd kicked off the 2017 EcoRun, reiterating the potential of alternative fuel vehicles and clean technologies in reducing energy consumption and helping to achieve climate change goals. Check out more on the event and on alternative fuel vehicles: http://ow.ly/LNYT30cCsLs http://ow.ly/jNG130cCsM2",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170346819045/?type=3,2017-06-15 12:50:05,3,0,0,3,0,0,0,0,0,0
318424514044_10156170249859045,Watch live now as the Minister of Environment and Climate Change Catherine McKenna announces a $2 billion Low Carbon Economy Fund (LCEF) to support projects that will reduce greenhouse gas emissions and grow a clean economy.,,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156170249859045/,2017-06-15 12:16:55,76,40,39,62,10,0,0,1,2,1
318424514044_10156170095709045,"Visit the Cap Tourmente National Wildlife Area to enjoy hiking, geocaching, wildlife observation, photography or one of the various interactive programs offered seasonally. #Canada150 http://ow.ly/dPVV30cCoF7 Office du tourisme de Québec",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156170095709045/?type=3,2017-06-15 11:35:07,17,0,0,17,0,0,0,0,0,0
