comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155849343102888_10155851079917888,377625007887_10155849343102888,10155849343102888_10155849540832888,j'ai un 2018,2017-11-08 05:29:38,0,0,0,0,0,0,0,0
10155849343102888_10155849542327888,377625007887_10155849343102888,,Marc Fortin,2017-11-07 13:16:09,0,0,0,0,0,0,0,0
10155849343102888_10155849557862888,377625007887_10155849343102888,,Jérôme Quintyn ils ont que des rappels!,2017-11-07 13:22:41,1,1,0,0,0,0,0,0
10155849343102888_10155849560417888,377625007887_10155849343102888,10155849343102888_10155849557862888,Pour ca qu'on a GM 💛,2017-11-07 13:24:11,2,1,1,0,0,0,0,0
10155849343102888_10155849621712888,377625007887_10155849343102888,10155849343102888_10155849557862888,Jérôme Quintyn tu parle de eux qui on eu besoin du gouvernement pour survivre 🤔,2017-11-07 13:54:37,2,2,0,0,0,0,0,0
10155849343102888_10155849684112888,377625007887_10155849343102888,10155849343102888_10155849557862888,Keven Knapp au moins ils n’ont pas de rappels sur leur véhicule neuf... Ford ca doit être le 4 iemes rappels qu’on voit passer...,2017-11-07 14:29:55,0,0,0,0,0,0,0,0
10155849343102888_10155849738507888,377625007887_10155849343102888,10155849343102888_10155849557862888,Tout les compagnies ont un jour au l autre des rappels 👌l humain n est pas parfait,2017-11-07 15:00:10,1,1,0,0,0,0,0,0
10155849343102888_10155849739037888,377625007887_10155849343102888,10155849343102888_10155849557862888,https://www.auto123.com/fr/rappels/details/gmc/sierra informe toi comme il le faut 🙂,2017-11-07 15:00:31,0,0,0,0,0,0,0,0
10155849343102888_10155849750497888,377625007887_10155849343102888,10155849343102888_10155849557862888,"Oli Baud  Ford à plus de rappelle cette année... renseigne toi 😉 
https://www.auto123.com/fr/rappels/details/ford/f150",2017-11-07 15:05:21,1,1,0,0,0,0,0,0
10155849343102888_10155849837562888,377625007887_10155849343102888,10155849343102888_10155849557862888,Kim Chamard Normal y'en vende pas mal plus!! [[PHOTO]],2017-11-07 15:52:27,0,0,0,0,0,0,0,0
10155849343102888_10155849564272888,377625007887_10155849343102888,,Isaac Grenier  cb de vitesse toi?,2017-11-07 13:26:48,0,0,0,0,0,0,0,0
10155849343102888_10155849605427888,377625007887_10155849343102888,10155849343102888_10155849564272888,Pas 10,2017-11-07 13:46:33,1,1,0,0,0,0,0,0
10155849343102888_10155849580607888,377625007887_10155849343102888,,Justin Paiement,2017-11-07 13:35:31,0,0,0,0,0,0,0,0
10155849343102888_10155849996542888,377625007887_10155849343102888,10155849343102888_10155849580607888,Encore,2017-11-07 17:13:39,0,0,0,0,0,0,0,0
10155849343102888_10155850006447888,377625007887_10155849343102888,10155849343102888_10155849580607888,Juste les 10 vitesse pas mien,2017-11-07 17:20:35,0,0,0,0,0,0,0,0
10155849343102888_10155849580862888,377625007887_10155849343102888,,Gabriel Godard,2017-11-07 13:35:37,0,0,0,0,0,0,0,0
10155849343102888_10155849950262888,377625007887_10155849343102888,10155849343102888_10155849580862888,2016,2017-11-07 16:44:37,0,0,0,0,0,0,0,0
10155849343102888_10155849583157888,377625007887_10155849343102888,,Sim El Chevreuil 😂😂,2017-11-07 13:37:03,1,1,0,0,0,0,0,0
10155849343102888_10155849648732888,377625007887_10155849343102888,10155849343102888_10155849583157888,😂😂😂😂😂😂,2017-11-07 14:07:06,0,0,0,0,0,0,0,0
10155849343102888_10155849589942888,377625007887_10155849343102888,,Veronique Barbe,2017-11-07 13:39:43,0,0,0,0,0,0,0,0
10155849343102888_10155849619307888,377625007887_10155849343102888,,Macaza Hockey... vrm fiable un ford... un rappel attend pas l’autre lol,2017-11-07 13:53:09,1,1,0,0,0,0,0,0
10155849343102888_10155849623452888,377625007887_10155849343102888,,Ti-Yves Martel fait attention c’est dangereux un ford lol,2017-11-07 13:55:29,0,0,0,0,0,0,0,0
10155849343102888_10155849697522888,377625007887_10155849343102888,10155849343102888_10155849623452888,Moi un 2016 désolé,2017-11-07 14:37:43,0,0,0,0,0,0,0,0
10155849343102888_10155849635377888,377625007887_10155849343102888,,Patrick Rivest,2017-11-07 14:00:21,0,0,0,0,0,0,0,0
10155849343102888_10155852359072888,377625007887_10155849343102888,10155849343102888_10155849635377888,Ça s'appelle un brake a bras pis une transmission manuelle... 😹😹😹,2017-11-08 16:14:53,0,0,0,0,0,0,0,0
10155849343102888_10155849664337888,377625007887_10155849343102888,,Serge Blais,2017-11-07 14:16:37,0,0,0,0,0,0,0,0
10155849343102888_10155849742037888,377625007887_10155849343102888,,Ahhhh les fords😂,2017-11-07 15:01:42,1,1,0,0,0,0,0,0
10155849343102888_10155849746152888,377625007887_10155849343102888,,David Leclerc,2017-11-07 15:03:16,0,0,0,0,0,0,0,0
10155849343102888_10155849767332888,377625007887_10155849343102888,10155849343102888_10155849746152888,2017 hardy,2017-11-07 15:16:10,1,1,0,0,0,0,0,0
10155849343102888_10155849753187888,377625007887_10155849343102888,,Lol Philippe Laliberte,2017-11-07 15:07:24,0,0,0,0,0,0,0,0
10155849343102888_10155849764442888,377625007887_10155849343102888,,Mickael Lévesque,2017-11-07 15:14:37,0,0,0,0,0,0,0,0
10155849343102888_10155849800197888,377625007887_10155849343102888,,Francis Seguin,2017-11-07 15:31:13,1,1,0,0,0,0,0,0
10155849343102888_10155849841897888,377625007887_10155849343102888,,Francis Charette,2017-11-07 15:54:26,0,0,0,0,0,0,0,0
10155849343102888_10155849842002888,377625007887_10155849343102888,,Jean Michel Roy,2017-11-07 15:54:27,0,0,0,0,0,0,0,0
10155849343102888_10155849866222888,377625007887_10155849343102888,,Pierre-Alexandre Roy,2017-11-07 16:05:15,0,0,0,0,0,0,0,0
10155849343102888_10155849906717888,377625007887_10155849343102888,,Nicolas Daraîche,2017-11-07 16:19:15,0,0,0,0,0,0,0,0
10155849343102888_10155849907967888,377625007887_10155849343102888,10155849343102888_10155849906717888,Encor 😂😂,2017-11-07 16:19:53,0,0,0,0,0,0,0,0
10155849343102888_10155849908387888,377625007887_10155849343102888,10155849343102888_10155849906717888,Sa fini pu les ford😂,2017-11-07 16:20:14,0,0,0,0,0,0,0,0
10155849343102888_10155849909272888,377625007887_10155849343102888,10155849343102888_10155849906717888,😂😂 on va dire sa a Michel demain ahah,2017-11-07 16:20:52,1,1,0,0,0,0,0,0
10155849343102888_10155849907447888,377625007887_10155849343102888,,Jean-Philippe Richard,2017-11-07 16:19:29,0,0,0,0,0,0,0,0
10155849343102888_10155849931377888,377625007887_10155849343102888,,Keven Tremblay,2017-11-07 16:34:29,0,0,0,0,0,0,0,0
10155849343102888_10155849956392888,377625007887_10155849343102888,,Marco DeschênesOlivier Hovington,2017-11-07 16:48:10,0,0,0,0,0,0,0,0
10155849343102888_10155849960172888,377625007887_10155849343102888,,Martin Robert Carl Leonard,2017-11-07 16:50:15,0,0,0,0,0,0,0,0
10155849343102888_10155849976572888,377625007887_10155849343102888,,Au moins y’avancerait. Ca ferait changement!😂😜😈,2017-11-07 17:00:02,0,0,0,0,0,0,0,0
10155849343102888_10155850007382888,377625007887_10155849343102888,,Alexandre Berube Donna Imbeault,2017-11-07 17:21:21,1,0,0,1,0,0,0,0
10155849343102888_10155850021407888,377625007887_10155849343102888,10155849343102888_10155850007382888,Alex ses un 2016 pis moi 2012,2017-11-07 17:30:14,1,1,0,0,0,0,0,0
10155849343102888_10155850021587888,377625007887_10155849343102888,10155849343102888_10155850007382888,Merci pareille,2017-11-07 17:30:22,0,0,0,0,0,0,0,0
10155849343102888_10155850024042888,377625007887_10155849343102888,10155849343102888_10155850007382888,Pensais stai 2017 alex,2017-11-07 17:32:22,1,1,0,0,0,0,0,0
10155849343102888_10155850045032888,377625007887_10155849343102888,,Charles Barriault,2017-11-07 17:44:04,0,0,0,0,0,0,0,0
10155849343102888_10155850245687888,377625007887_10155849343102888,10155849343102888_10155850045032888,Lol,2017-11-07 19:49:19,0,0,0,0,0,0,0,0
10155849343102888_10155850076652888,377625007887_10155849343102888,,Ghy Micho ça s'améliore ton affaire,2017-11-07 18:02:59,0,0,0,0,0,0,0,0
10155849343102888_10155850151972888,377625007887_10155849343102888,10155849343102888_10155850076652888,J'ai un 2016 6 vitesses 😜😛😜😛 [[PHOTO]],2017-11-07 18:51:17,0,0,0,0,0,0,0,0
10155849343102888_10155850184222888,377625007887_10155849343102888,10155849343102888_10155850076652888,Ghy Micho 6 vitesses c'était impressionant en 1999,2017-11-07 19:10:41,0,0,0,0,0,0,0,0
10155849343102888_10155850088162888,377625007887_10155849343102888,,Simon Daigle,2017-11-07 18:08:33,0,0,0,0,0,0,0,0
10155849343102888_10155850157342888,377625007887_10155849343102888,10155849343102888_10155850088162888,Je suis ok. J'ai un 2016 transmission 6 vitesses. 😁,2017-11-07 18:54:22,0,0,0,0,0,0,0,0
10155849343102888_10155850101302888,377625007887_10155849343102888,,un autre échange en vue ???,2017-11-07 18:15:59,0,0,0,0,0,0,0,0
10155849343102888_10155850104917888,377625007887_10155849343102888,,Frédéric Lavoie,2017-11-07 18:18:26,0,0,0,0,0,0,0,0
10155849343102888_10155850108237888,377625007887_10155849343102888,,Patrice Picard,2017-11-07 18:20:38,0,0,0,0,0,0,0,0
10155849343102888_10155850453427888,377625007887_10155849343102888,10155849343102888_10155850108237888,Vive mon Tacoma!!! 😂😂😂😂,2017-11-07 21:16:19,1,1,0,0,0,0,0,0
10155849343102888_10155850145317888,377625007887_10155849343102888,,Au moins il ce déplace lol,2017-11-07 18:44:29,0,0,0,0,0,0,0,0
10155849343102888_10155850161302888,377625007887_10155849343102888,,Pierre Bienvenue regal toi ;),2017-11-07 18:57:12,0,0,0,0,0,0,0,0
10155849343102888_10155850163307888,377625007887_10155849343102888,10155849343102888_10155850161302888,Le towing de Ford 😂 [[PHOTO]],2017-11-07 18:59:21,1,1,0,0,0,0,0,0
10155849343102888_10155850165257888,377625007887_10155849343102888,10155849343102888_10155850161302888,Lolll,2017-11-07 19:00:45,1,1,0,0,0,0,0,0
10155849343102888_10155850164747888,377625007887_10155849343102888,,Ils se pensaient intelligent en mettant 10 vitesses ?,2017-11-07 19:00:38,0,0,0,0,0,0,0,0
10155849343102888_10155850188332888,377625007887_10155849343102888,,Julien Moisan bonne machine,2017-11-07 19:13:29,0,0,0,0,0,0,0,0
10155849343102888_10155850188427888,377625007887_10155849343102888,,Réjean Bérubé,2017-11-07 19:13:35,1,1,0,0,0,0,0,0
10155849343102888_10155850203877888,377625007887_10155849343102888,,Lol bo towing joe,2017-11-07 19:21:52,0,0,0,0,0,0,0,0
10155849343102888_10155850221742888,377625007887_10155849343102888,,Pierre Ladouceur Robin Ladouceur,2017-11-07 19:37:38,0,0,0,0,0,0,0,0
10155849343102888_10155850271537888,377625007887_10155849343102888,,Emmanuel Fontaine,2017-11-07 20:06:05,0,0,0,0,0,0,0,0
10155849343102888_10155850445227888,377625007887_10155849343102888,10155849343102888_10155850271537888,Merci je l’ai vue passer en avant de la Quicaillerie et je l’ai jamais revu,2017-11-07 21:10:49,0,0,0,0,0,0,0,0
10155849343102888_10155850303727888,377625007887_10155849343102888,,Pascal Ouellet,2017-11-07 20:16:59,0,0,0,0,0,0,0,0
10155849343102888_10155850304042888,377625007887_10155849343102888,10155849343102888_10155850303727888,Ta 2 rappel a faire,2017-11-07 20:17:09,0,0,0,0,0,0,0,0
10155849343102888_10155850328687888,377625007887_10155849343102888,10155849343102888_10155850303727888,Rapel le concessionnaire pis change le haha!!🖖🏻,2017-11-07 20:26:59,1,1,0,0,0,0,0,0
10155849343102888_10155850332127888,377625007887_10155849343102888,10155849343102888_10155850303727888,Ya sa chaise a sont nom cher alma ford,2017-11-07 20:28:05,0,0,0,0,0,0,0,0
10155849343102888_10155850323982888,377625007887_10155849343102888,,Samuel Bouchard ?,2017-11-07 20:25:11,0,0,0,0,0,0,0,0
10155849343102888_10155850325627888,377625007887_10155849343102888,10155849343102888_10155850323982888,👍,2017-11-07 20:25:57,0,0,0,0,0,0,0,0
10155849343102888_10155850348032888,377625007887_10155849343102888,10155849343102888_10155850323982888,Fait 2 rappelle ? Porte plus ca ahaha,2017-11-07 20:33:48,1,1,0,0,0,0,0,0
10155849343102888_10155850361107888,377625007887_10155849343102888,,Mélanie Gaudreault,2017-11-07 20:38:11,0,0,0,0,0,0,0,0
10155849343102888_10155850386572888,377625007887_10155849343102888,10155849343102888_10155850361107888,S’tun 2016,2017-11-07 20:47:15,1,1,0,0,0,0,0,0
10155849343102888_10155850377937888,377625007887_10155849343102888,,Gui Tardif,2017-11-07 20:43:46,0,0,0,0,0,0,0,0
10155849343102888_10155850403262888,377625007887_10155849343102888,10155849343102888_10155850377937888,je vais surement avoir une lettre bientot,2017-11-07 20:52:21,0,0,0,0,0,0,0,0
10155849343102888_10155850507092888,377625007887_10155849343102888,,Dominic Landry,2017-11-07 21:56:38,0,0,0,0,0,0,0,0
10155849343102888_10155850538272888,377625007887_10155849343102888,,Audrey Thibault montre sa a math 😛,2017-11-07 22:23:04,1,1,0,0,0,0,0,0
10155849343102888_10155850549672888,377625007887_10155849343102888,,Alex Charette ??,2017-11-07 22:32:20,0,0,0,0,0,0,0,0
10155849343102888_10155851061332888,377625007887_10155849343102888,,Alexandre Larochelle,2017-11-08 05:13:11,0,0,0,0,0,0,0,0
10155849343102888_10155851079237888,377625007887_10155849343102888,,Francis Morin,2017-11-08 05:28:41,1,1,0,0,0,0,0,0
10155849343102888_10155851116477888,377625007887_10155849343102888,,Ce pas comme si DODGE ou gm avait jamais eu de rappel au moin 10 fois plus que ford info plubique vs avez qu'à vérifier bande de CAVE,2017-11-08 05:53:44,1,1,0,0,0,0,0,0
10155849343102888_10155851178562888,377625007887_10155849343102888,,Stephane Rancourt Rémi Delisle,2017-11-08 06:38:00,0,0,0,0,0,0,0,0
10155849343102888_10155851269222888,377625007887_10155849343102888,10155849343102888_10155851178562888,Ahaha,2017-11-08 07:35:38,0,0,0,0,0,0,0,0
10155849343102888_10155853829767888,377625007887_10155849343102888,10155849343102888_10155851178562888,Ca va ben!,2017-11-09 08:11:46,0,0,0,0,0,0,0,0
10155849343102888_10155851183412888,377625007887_10155849343102888,,Yannick Hardy,2017-11-08 06:43:51,0,0,0,0,0,0,0,0
10155849343102888_10155852164282888,377625007887_10155849343102888,10155849343102888_10155851183412888,😡 je viens de changer !! Ca regarde pas bien !!,2017-11-08 14:34:43,0,0,0,0,0,0,0,0
10155849343102888_10155851370237888,377625007887_10155849343102888,,Francis Levesque,2017-11-08 08:31:21,0,0,0,0,0,0,0,0
10155849343102888_10155851421327888,377625007887_10155849343102888,,Julien Beaulieu,2017-11-08 08:57:29,1,1,0,0,0,0,0,0
10155849343102888_10155851425497888,377625007887_10155849343102888,,Coralie Morin,2017-11-08 08:59:47,1,1,0,0,0,0,0,0
10155849343102888_10155851437207888,377625007887_10155849343102888,,Jeremie Menard un bon ford :),2017-11-08 09:06:24,0,0,0,0,0,0,0,0
10155849343102888_10155851541662888,377625007887_10155849343102888,,Eric Marion Francis Bois aller donc faire regerder vs ford son porter a se sauver pour retourner chez le conssionaire 😂😂,2017-11-08 10:00:42,0,0,0,0,0,0,0,0
10155849343102888_10155851542707888,377625007887_10155849343102888,10155849343102888_10155851541662888,Un 2014 chu correct 😌,2017-11-08 10:01:25,1,1,0,0,0,0,0,0
10155849343102888_10155851862032888,377625007887_10155849343102888,,Electrique Mike,2017-11-08 12:29:35,0,0,0,0,0,0,0,0
10155849343102888_10155852097637888,377625007887_10155849343102888,,Benoit Landry nous c'est un v8 6 vitesses😃,2017-11-08 13:57:24,0,0,0,0,0,0,0,0
10155849343102888_10155852142982888,377625007887_10155849343102888,,Steeve Malenfant,2017-11-08 14:20:43,0,0,0,0,0,0,0,0
10155849343102888_10155852356862888,377625007887_10155849343102888,,Normand Grenier Hichame Brouillette,2017-11-08 16:14:02,0,0,0,0,0,0,0,0
10155849343102888_10155852403612888,377625007887_10155849343102888,10155849343102888_10155852356862888,Trop récent pour moi !!!,2017-11-08 16:37:03,0,0,0,0,0,0,0,0
10155849343102888_10155852742907888,377625007887_10155849343102888,,Simon Bégin André Dutil Carlos Coutures Stéphane Leclerc,2017-11-08 20:06:42,0,0,0,0,0,0,0,0
10155849343102888_10155852750052888,377625007887_10155849343102888,10155849343102888_10155852742907888,"Got the 6 speed, no problemo!",2017-11-08 20:09:04,0,0,0,0,0,0,0,0
10155849343102888_10155853024812888,377625007887_10155849343102888,10155849343102888_10155852742907888,"Va valider avec ford, pas de trouble jusqu’à présent",2017-11-08 22:26:49,0,0,0,0,0,0,0,0
10155849343102888_10155852894747888,377625007887_10155849343102888,,Josée Gravelle,2017-11-08 20:58:35,0,0,0,0,0,0,0,0
10155849343102888_10155852976302888,377625007887_10155849343102888,,Yanick Aubin,2017-11-08 21:44:54,0,0,0,0,0,0,0,0
10155849343102888_10155852998362888,377625007887_10155849343102888,10155849343102888_10155852976302888,Pas pour moi!,2017-11-08 22:05:08,0,0,0,0,0,0,0,0
10155849343102888_10155854512452888,377625007887_10155849343102888,,Pier-Luc Duchesne,2017-11-09 13:25:59,0,0,0,0,0,0,0,0
10155849343102888_10155854971737888,377625007887_10155849343102888,10155849343102888_10155854512452888,Moi cest 2018,2017-11-09 16:48:14,0,0,0,0,0,0,0,0
10155849343102888_10155855008757888,377625007887_10155849343102888,10155849343102888_10155854512452888,Ahhhhhhhh,2017-11-09 17:04:46,0,0,0,0,0,0,0,0
10155849343102888_10155855119642888,377625007887_10155849343102888,10155849343102888_10155854512452888,Ford m’etonnera toujours,2017-11-09 18:17:57,0,0,0,0,0,0,0,0
10155849343102888_10155861649797888,377625007887_10155849343102888,,Marc-andré Pelletier,2017-11-12 07:44:00,0,0,0,0,0,0,0,0
10155849343102888_10155862009392888,377625007887_10155849343102888,,Sebastien Huneault,2017-11-12 10:14:24,0,0,0,0,0,0,0,0
10155849343102888_10155862029827888,377625007887_10155849343102888,,Jonathan Provencher,2017-11-12 10:22:21,0,0,0,0,0,0,0,0
10155849006642888_10155849011552888,377625007887_10155849006642888,,Faux,2017-11-07 09:04:45,0,0,0,0,0,0,0,0
10155849006642888_10155849065862888,377625007887_10155849006642888,,"faux, pas temps froid elle perd de la force",2017-11-07 09:43:21,0,0,0,0,0,0,0,0
