,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
674,666284966846404_669582356516665,485734081568161_666284966846404,,2016-01-15 13:46:56,0,0,0,0,0,0,0,0,Les familles du Nouveau-Brunswick ont besoin de service de gardes éducatifs de QUALITÉ ET ABORDABLES!,[],[]
675,666284966846404_668467703294797,485734081568161_666284966846404,,2016-01-12 11:12:05,1,1,0,0,0,0,0,0,"Pour apporter une solution durable aux problèmes de logement et stimuler l'économie, nous proposons l'allocation d'un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires, dans le cadre du plan d’investissement dans les infrastructures sociales. élogement","['#priorit', '#cpb2016']",[]
676,666284966846404_666517360156498,485734081568161_666284966846404,,2016-01-07 06:45:06,0,0,0,0,0,0,0,0,"Avec plus de respect, j'approuve ce que la personne précédente à écrit et précise que nous devons arrêter de se fier à la ""gratuité"". Autant nos chefs se doivent de nous respecter en gérant le mieux possible nos finances (et non leurs intérêts personnels), mais nous sensibiliser à mieux utiliser cette ""gratuité"" et surtout de ne pas imiter les ""Bougons"" de ce monde.",[],[]
677,666284966846404_667415986733302,485734081568161_666284966846404,,2016-01-09 19:45:14,0,0,0,0,0,0,0,0,J'ai entrepris de construire un sentier pédestre et pour VTT ou skidoos ici sur la montagne ou je vis en Gaspésie et souhaiterais l'étendre au reste du village.La route est trop dangereuse pour marcher. Le village de Ste-Paule m'a répondu qu'il n'ont pas de fonds pour un tel projet. Peut-on avoir des mesures pour financer de tels micro-projets rassembleurs et essentiels en milieu rural pour les piétons et randonneurs? Merci.,[],[]
678,666284966846404_668431669965067,485734081568161_666284966846404,,2016-01-12 09:11:26,0,0,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec. . - Maison de Sophia, hébergement pour femmes en difficulté dans les Laurentides.","['#CPB16', '#RSIQ']",[]
679,666284966846404_666883530119881,485734081568161_666284966846404,,2016-01-08 09:13:21,2,2,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec !","['#CPB16', '#RSIQ']",[]
680,666284966846404_676882129120021,485734081568161_666284966846404,,2016-02-02 17:27:36,0,0,0,0,0,0,0,0,"Est-ce que le rétablissement des subventions aux ménages à faible revenu vivant dans des coopératives et des organismes sans but lucratif en habitation, qui a fait l'objet d'un engagement de votre parti pendant la campagne électorale, va faire partie de votre prochain budget? Est-ce que votre programme d'infrastructures sociales va comprendre des investissements significatifs dans le développement de logements sociaux et coopératifs et dans l'entretien du patrimoine bâti existant?",[],[]
681,666284966846404_668212849986949,485734081568161_666284966846404,,2016-01-11 17:13:14,0,0,0,0,0,0,0,0,Centre navale du nb a bas caraquet ?????,[],[]
682,666284966846404_666918753449692,485734081568161_666284966846404,,2016-01-08 10:40:54,1,1,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance,nous demandons une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
683,666284966846404_669251413216426,485734081568161_666284966846404,,2016-01-14 15:46:32,1,1,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, nous joignons notre voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
684,666284966846404_666377630170471,485734081568161_666284966846404,,2016-01-06 19:47:17,0,0,0,0,0,0,0,0,Toucher pas à mon portefeuille calissssss,[],[]
685,666284966846404_666918360116398,485734081568161_666284966846404,,2016-01-08 10:39:45,1,1,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
686,666284966846404_666917943449773,485734081568161_666284966846404,,2016-01-08 10:38:40,0,0,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
687,666284966846404_668093006665600,485734081568161_666284966846404,,2016-01-11 09:56:43,0,0,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
688,666284966846404_668051903336377,485734081568161_666284966846404,,2016-01-11 08:40:59,0,0,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
689,666284966846404_666946880113546,485734081568161_666284966846404,,2016-01-08 12:43:39,1,1,0,0,0,0,0,0,"Pour prévenir et réduire l’itinérance, je joins ma voix au Réseau SOLIDARITÉ Itinérance du Québec qui demande une SPLI généraliste et communautaire avec un budget indexé et augmenté à millions $ pour le Québec.","['#CPB16', '#RSIQ']",[]
690,666284966846404_667329810075253,485734081568161_666284966846404,,2016-01-09 14:44:05,0,0,0,0,0,0,0,0,"Changement de cap! Si nous voulons nous sortir de la crise actuelle, de sérieux changements doivent avoir lieu. Notre démocratie et la stabilité sociale du pays sont en jeu. Rien de moins! De nouveaux paradigmes d’accès à la propriété doivent être établis. Les logements sociaux doivent être priorisés pour permettre la propriété collective; des zonages territoriaux excluant toute spéculation sur les terrains, et accessibles à la propriété collective doivent être établis. Les transactions spéculatives sur les terrains doivent être fortement taxées. La propriété forestière, agricole et de villégiature à échelle humaine à des fins de production au bénéfice de la famille doivent être facilitées; moyennant une eloitation durable et écologique des ressources. La spéculation foncière et l’usage non-durable à des fins agricoles purement industrielles sur ces ressources territoriales doit être fortement taxés. Le sentiment de sécurité des populations en ce qui a trait aux ressources de bases doit être accru. Une réforme de la propriété du territoire est nécessaire. Un virage dans les services de première nécessité aux personnes doit être fait, il est inconcevable que des profits privés puissent se faire sur le dos de personnes dans le besoin, et au détriment de la qualité des services publics essentiels (santé, éducation et vieillissement. Il est URGENT de forcer la migration de tous les services de première nécessité vers des services communautaires d’ « Économie Sociale ». La rémunération dans les organismes d’économie sociale et dans les organismes charitables et communautaires doit être mieux encadrée, afin d’éviter les abus, et de lutter contre la pauvreté en offrant plus de $ par année au personnel, soit $/h pour heures. Une telle réforme pourrait entraîner la création de nombreux emplois. Salaire minimum garantis pour tous les canadiens qui s'engagent dans une forme de service civile devrait être établis à $. Soit $/h, pour heures par semaine. Un peu moins que le salaire minimum. Le mécanisme de base serait le suivant. Les organismes de bienfaisance artistique et des organismes publics pourraient émettre des certificats d'engagement citoyen pour les personnes qui s'impliquent partout, dans toutes les sphères de l’économie où des besoins se font sentir. On pourrait considérer comme des efforts de service civile le démarrage de nouvelles entreprises, les premières années d’établissement d’une eloitation en région, la création dans les divers domaines artistiques, l’implication dans le sport amateur d’élite, le retour aux études, les travaux de recherches universitaires, services de soutien aux besoins de santés spécialisés, les comité de vigie citoyens (environnemental, droits, justice….), les organismes de défense des droits, le travail de coopération international, les services éducatifs et scolaires non pédagogiques, l’action syndicale et les comités d’intérêt économiques, le soutien communautaire aux besoins particuliers, les actions d’affirmation culturelles et de collaboration interculturelles et de nombreuses autres activités. Nous devons reconnaître que l’implication citoyenne à des fins civiles, a autant de valeur que l’implication citoyenne à des fins militaires, le service militaire est actuellement rémunéré au Canada, par le biais de l’organisation de la réserve des Forces canadienne. Une telle politique pourrait se financer par d’importantes économies suite à la diminution, et à l’élimination de nombreux programmes. Dans le cadre de la lutte contre la pauvreté, notre société a érigé un système complexe de soutien aux personnes en nécessité. Ce système inclut les pensions, l’assurance emploi, l’assurance sociale, les programmes d’emplois étudiants, de compensations pour accidentés, de sécurité de la vieillesse, d’allocation familiale, les programmes de soutien aux étudiants, les assurances revenus des agriculteurs, de subvention multiples aux organismes citoyens, le soutien aux industries saisonnières (pêche revenu agricole ou travailleurs saisonniers du tourisme ou de la construction, les subvention dans les logements sociaux, les mesures de soutiens industriels au maintien des emplois ou de soutien à la recherche, la formation et à l’intégration à l’emploi par les organismes d’économie sociale; et toute une gamme d’ autres mécanismes complexes de compensation. Ces mécanismes complexes qui mobilisent des masses de fonctionnaires furent incontestablement utiles, mais semblent actuellement périmés. Cette multiplication des mesures de soutien aux revenus ne sont-ils pas un indicateur d’une problématique structurelle de notre économie axée sur les profits individuels, qui n’arrive plus à fournir adéquatement les moyens de subsistance élémentaire aux travailleurs? La nécessité d’intégration rapide de nombreux nouveaux citoyens, arrivant comme réfugiés accélèrera inévitablement l’avènement de la date de péremption de ces multiples structures de soutien au revenu. On doit rapidement atténuer le sentiment de nombreux canadiens qui se sentent laissés pour compte, et qui réagissent mal à l’arrivée de réfugiés. Un sentiment d’injustice latent couve au pays, et on ne doit pas le laisse s’incruster. L’économie de l’Alberta est présentement déstabilisée. Comment financer ces mesures. Par les économies dans la réduction et l’abolition des multiples programmes complexes à gérer. Par la réduction en frais de santé et de services liés à la réduction de la pauvreté, et l’amélioration de la qualité de vie de tous les citoyens. Les mesures peuvent aussi être financées par une taxe sur les profits des banques et une taxation sur toutes les transactions financières spéculatives. Il serait intéressant dans le contexte économique actuel de l’Alberta, de sonder la population sur un programme énergétique national; comme celui de Pierre Trudeau, avec un investissement canadien dans le raffinage sur les sites d’extraction, et un marché canadien stable et durable…..Pas besoin des pipelines d’ertation qui vont accroître la vulnérabilité face aux fluctuants marchés mondiaux pour un pétrole non-conventionnel trop dispendieux à eloiter!",[],[]
691,666284966846404_668841666590734,485734081568161_666284966846404,,2016-01-13 12:26:52,0,0,0,0,0,0,0,0,"- En vue du prochain budget fédéral, nous appuyons les propositions qui font du logement abordable une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste élogement","['#priorit', '#CPB16']",[]
692,666284966846404_666937360114498,485734081568161_666284966846404,,2016-01-08 12:02:52,0,0,0,0,0,0,0,0,Est ce que le ministre penses pouvoir rendre les frais pour les cotisations à un club de golf déductible ou à tout le moins admissible à titre de frais de représentation? Nous fesons travailler plusieurs personnes durant à mois par an et même plus...Nous insvestissons dans l'environnnement et nous réduissons les pesticides afin de trouver d'autres solutions...Il y a de plus en plus de frais et la concurrence de plus en plus forte...le secteur a besoin d'un bon coup de pouce pour continuer à faire un travail propre et de contribuer à l'économie locale...Merci d'y penser!!!,[],[]
693,666284966846404_669112093230358,485734081568161_666284966846404,,2016-01-14 07:18:06,0,0,0,0,0,0,0,0,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste élogement","['#priorit', '#CPB16']",[]
694,666284966846404_676880262453541,485734081568161_666284966846404,,2016-02-02 17:25:26,0,0,0,0,0,0,0,0,"En vue du prochain budget, nous appuyons les propositions qui font du logement une priorité, soit d’allouer un budget substantiel dédié spécifiquement à la réalisation de nouveaux logements sociaux et communautaires et d’augmenter les budgets pour lutter contre l’itinérance via une SPLI généraliste.",[],[]
695,665894033552164_666174420190792,485734081568161_665894033552164,,2016-01-06 06:45:04,0,0,0,0,0,0,0,0,"avec notre petit pension on na pas besoin de budget quand tous est payer il ne reste plus rien l,élect. le télép. les assur. les deux taxe munip,puis scol . lechauf et mangé j'avais oublier les pilules . tu pence ferre quoie avec un budget on le cais que longnais dans le trous â tous les mois.",[],[]
696,665894033552164_666603936814507,485734081568161_665894033552164,,2016-01-07 12:04:03,0,0,0,0,0,0,0,0,En plus avec toutes les mosus d' augmentation exemple a l' épicerie cette semaine une pomme de salade $ et petite tomates $ sa aide pas sa hein ! toute augmente et coupe de l' autre bord dans quel monde sommes nous rendu misere,[],[]
697,665894033552164_666032163538351,485734081568161_665894033552164,,2016-01-05 21:04:00,1,1,0,0,0,0,0,0,Fais moi rire. Vous le gouvernement vous nous dites de faire un budget et vous votre façon de géré notre argent c'est bien. Écrivez vos dépenses vous aussi et voyez comment c'est mal géré. Alors nous dites pas comment faire vous êtes pas un exemple,[],[]
698,665894033552164_665947663546801,485734081568161_665894033552164,,2016-01-05 14:55:49,0,0,0,0,0,0,0,0,Pas besoin d'un budget pour savoir où va notre argent bande de voleur ! Vous nous voler chaque cent qu'on réussi à gagner ! Gouvernement de mafieux !!!,[],[]
699,665676080240626_665871320221102,485734081568161_665676080240626,,2016-01-05 10:12:30,0,0,0,0,0,0,0,0,Christian Coutlee,[],[]
700,664453443696223_664455207029380,485734081568161_664453443696223,,2016-01-01 11:47:33,0,0,0,0,0,0,0,0,Faites moi rire d'année en année on augmente tous alors comment économiser ?,[],[]
