,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
379,1022430584556639_1049328365200194,798775163588850_1022430584556639,1022430584556639_1041995709266793,2017-03-22 09:58:48,0,0,0,0,0,0,0,0,"Mais non,,,en o16 les vente au Canado ont battue de beaucoups tout les records..",[],[]
380,1022430584556639_1042086482591049,798775163588850_1022430584556639,,2017-03-11 23:12:10,3,3,0,0,0,0,0,0,"La plus grosse partie provient du Québec ,,et vous vous eN servez pour faire la promo du CACANADA,,,",[],[]
381,1022430584556639_1042116775921353,798775163588850_1022430584556639,,2017-03-12 00:16:47,0,0,0,0,0,0,0,0,[[PHOTO]],[],[]
382,1022430584556639_1042462455886785,798775163588850_1022430584556639,,2017-03-12 04:45:53,1,1,0,0,0,0,0,0,C’est le Québec! Pas le can à dow!,[],[]
383,1022430584556639_1042627512536946,798775163588850_1022430584556639,,2017-03-12 10:37:55,6,6,0,0,0,0,0,0,"Les gens qui travaillent dur pour en faire du sirop, sont ensirotter par une mafia genre UPA...Pauvre Québec, t'es produits naturels enrichissent plus les intermédiaires que les producteurs....",[],[]
384,1022430584556639_1043374365795594,798775163588850_1022430584556639,,2017-03-13 12:14:54,1,1,0,0,0,0,0,0,Presque toutes au Quebec.,[],[]
385,1022430584556639_1043572275775803,798775163588850_1022430584556639,,2017-03-13 20:08:05,0,0,0,0,0,0,0,0,yé ti bio mdrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,[],[]
386,1022430584556639_1043898235743207,798775163588850_1022430584556639,1022430584556639_1043572275775803,2017-03-14 08:50:41,0,0,0,0,0,0,0,0,"Du sirop d érable Québécois .c est bio .rien d ajouté là dedans ,.",[],[]
387,1022430584556639_1043576819108682,798775163588850_1022430584556639,,2017-03-13 20:18:28,3,3,0,0,0,0,0,0,"Pourquoi se vend-il si cher alors? On trouve en Europe du sirop d'érable de mêmes marques que ceux d'ici à des prix inférieurs donc : soit quelqu'un se sucre (le bec) en passant, soit le Canada et le Québec vendent de la merde en coupant le sirop avec de l'eau !!! Dans tous les cas, c'est toujours le consommateur qui l'a dans le baba",[],[]
388,1022430584556639_1045272635605767,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-16 12:11:29,3,3,0,0,0,0,0,0,"Madame vous n'avez aucune sorte d'idée de combien de temps de combien de travail la confection de sirop d'érable necésire, saviez vous qu'il faut gallons d'eau d'érable que l'on doit évaporé pour produire un seul gallons de sirop d'érable de nos jours les cabane a sucre sont de véritable petite entreprise et il peut couté pret de ,000$ juste pour séquipé et tout cela pour un seul mois de production par année alors non a ,00$ le gallon par exemple ce n'est pas cher",[],[]
389,1022430584556639_1046050932194604,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-17 16:28:41,2,2,0,0,0,0,0,0,"M. pellerin, cela ne change rien au fait que le sirop d'érable produit localement dans notre province se vend moins cher en Floride et en France... Un peu comme les vins et les fromages que l'on produit se retrouvent au même prix à certains endroits du globe... Il y a là, matière à réflexion au niveau de la cote que certains distributeurs se prennent au Québec. Je ne crois pas que cela proviennent des producteurs mais bien des entremetteurs.",[],[]
390,1022430584556639_1046052775527753,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-17 16:33:36,1,1,0,0,0,0,0,0,"De plus, il y a d'énormes entrepôts de sirop dans des contenants de gallons qui dorment pour garder les prix élevés de la part de la coop. Si je ne m'abuse cela avait sorti dans les médias il y a quelques années.",[],['http://www.lactualite.com/lactualite-affaires/la-sovietisation-du-sirop-derable/']
391,1022430584556639_1046077918858572,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-17 17:20:31,0,0,0,0,0,0,0,0,"Monsieur Pellerin, ce n'est pas vous que je blâme. Je sais quel travail cela représente : j'ai un ami qui produit son sirop mais il n'en fait pas commerce. Cependant, avouez que quelques intermédiaires doivent se servir en passant, au vu des prix en magasin ! J'ai beaucoup de respect pour votre métier",[],[]
392,1022430584556639_1047681852031512,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-20 00:28:42,1,1,0,0,0,0,0,0,Blâmez plutôt le cartel du sirop. L'UPA.,[],[]
393,1022430584556639_1048486355284395,798775163588850_1022430584556639,1022430584556639_1043576819108682,2017-03-21 06:17:25,0,0,0,0,0,0,0,0,"Saviez vous que deux cuillères à soupe vaut un verre de lait, donc la nature. Oups nourri avec sont sucre nature et le calcium en plus emmaginer tous les autres bien fait que la nature nous donne .Le gaz monte, les machines n'ont besoin pour fonctionner, souvent hydro ne veux pas ce rendre jusqu'à nouvel cabane donc besoin de génératrice pour faire de la lumière dans nos cabane et s'équiper sa vos la peau de cesse. donc cher amis profitons des notre richesse canadien fraiche parce que il y en a en Ontario et un peux en maritime.Et pour votre info dans les autre pays c'est le restant des années passé et ces du moins bonne qualité faite votre choix. Mais bon temps des sucres",[],[]
394,1022430584556639_1043591105773920,798775163588850_1022430584556639,,2017-03-13 20:35:22,6,6,0,0,0,0,0,0,"J'achète le sirop d,érable aux alentours de chez moi au QUEBEC.. C,est le QUÉBEC le plus grand producteur de sirop ...",[],[]
395,1022430584556639_1043868922412805,798775163588850_1022430584556639,,2017-03-14 07:45:05,0,0,0,0,0,0,0,0,Agriculture Canada est une excellente source d'information fiable qui mérite d'être consulté avant d'émettre une opinion,[],[]
396,1022430584556639_1043920865740944,798775163588850_1022430584556639,1022430584556639_1043868922412805,2017-03-14 09:18:19,1,1,0,0,0,0,0,0,[[STICKER]],[],[]
397,1022430584556639_1044690768997287,798775163588850_1022430584556639,1022430584556639_1043868922412805,2017-03-15 13:45:19,4,4,0,0,0,0,0,0,"Moi je suis fédéraliste, donc j'aime le canada, car le Candahah est une source fiable d'information, un spécialiste en propagande qui aime voler l'identité des québécois depuis ! Oui... j'aime ça les crosseurs.",[],[]
398,1022430584556639_1045359328930431,798775163588850_1022430584556639,1022430584556639_1043868922412805,2017-03-16 15:21:18,0,0,0,0,0,0,0,0,Oui encore une François !! Mais le meilleur est au Quebec !!!,[],[]
399,1022430584556639_1043897962409901,798775163588850_1022430584556639,,2017-03-14 08:49:36,3,3,0,0,0,0,0,0,Mais le meilleur viens du Quebec.,[],[]
400,1022430584556639_1044532969013067,798775163588850_1022430584556639,,2017-03-15 08:30:44,0,0,0,0,0,0,0,0,La belle vie en sucre Mercier que j aime,[],[]
401,1022430584556639_1044681895664841,798775163588850_1022430584556639,,2017-03-15 13:26:13,2,2,0,0,0,0,0,0,C'est quoi les commentaires stupides le sirop du Quebec c'est du sirop du Quebec le meilleur,[],[]
402,1022430584556639_1047682402031457,798775163588850_1022430584556639,1022430584556639_1044681895664841,2017-03-20 00:29:45,1,1,0,0,0,0,0,0,Pis on se fait fourrer par le cartel du sirop au Québec.,[],[]
403,1022430584556639_1044704758995888,798775163588850_1022430584556639,,2017-03-15 14:15:43,2,2,0,0,0,0,0,0,"C'est leur syndicat de voleurs et de tricheurs qui met beaucoup de producteurs à terre, ruinés!",[],[]
404,1022430584556639_1045061142293583,798775163588850_1022430584556639,,2017-03-16 05:07:57,0,0,0,0,0,0,0,0,"sérieusement je croyais que c'étais beaucoup plus que ,milles",[],[]
405,1022430584556639_1045333105599720,798775163588850_1022430584556639,,2017-03-16 14:15:51,1,1,0,0,0,0,0,0,la mafia aux quebec du sirpo d.erable empeches ben des choses,[],[]
406,1022430584556639_1045356828930681,798775163588850_1022430584556639,,2017-03-16 15:14:00,3,3,0,0,0,0,0,0,QUÉBEC = PAYS,[],[]
407,1022430584556639_1048490755283955,798775163588850_1022430584556639,1022430584556639_1045356828930681,2017-03-21 06:30:01,0,0,0,0,0,0,0,0,,[],[]
408,1022430584556639_1046270042172693,798775163588850_1022430584556639,,2017-03-18 00:09:51,1,1,0,0,0,0,0,0,au Québec,[],[]
409,1022430584556639_1046499882149709,798775163588850_1022430584556639,,2017-03-18 08:33:40,1,1,0,0,0,0,0,0,"Si le fédéral s'occupait davantage de l'industrie forestière que de ses petits amis, nous n'en serions pas rendu là, sous finance et menacée, j'espère qu'ils ont une riposte dans leurs cartons.",[],[]
410,1022430584556639_1046691522130545,798775163588850_1022430584556639,,2017-03-18 13:18:13,0,0,0,0,0,0,0,0,"Ouin. mais juste l,est sait c'est quoi..",[],[]
411,1022430584556639_1046838628782501,798775163588850_1022430584556639,,2017-03-18 18:17:59,1,1,0,0,0,0,0,0,Faut vraiment être ignorant pour parler ainsi de la fédération!!!,[],[]
412,1022430584556639_1049266475206383,798775163588850_1022430584556639,1022430584556639_1046838628782501,2017-03-22 08:14:47,0,0,0,0,0,0,0,0,Ha oui ?,[],[]
413,1022430584556639_1047200758746288,798775163588850_1022430584556639,,2017-03-19 07:33:39,1,1,0,0,0,0,0,0,Ben oui et le Canada protege tout avec des loi sauf le consommateur qui est pogné pour acheté un produit a pris de fou quand calisse ont est entouré d érable a plus finir. .....,[],[]
414,1022430584556639_1047348338731530,798775163588850_1022430584556639,,2017-03-19 12:19:58,0,0,0,0,0,0,0,0,C'est fantastique..,[],[]
415,1022430584556639_1047366275396403,798775163588850_1022430584556639,,2017-03-19 12:54:47,1,1,0,0,0,0,0,0,On entrepose le sirop durant des années pour contrôler les prix......Et on condamne ceux qui en vendent entre eux ( Nous sommes des terrorismes du sirop. ),[],[]
416,1022430584556639_1047414792058218,798775163588850_1022430584556639,,2017-03-19 14:35:46,1,1,0,0,0,0,0,0,Devrait dire que plus de % sont au Québec...Oui...,[],[]
417,1022430584556639_1048182361981461,798775163588850_1022430584556639,1022430584556639_1047414792058218,2017-03-20 17:57:21,0,0,0,0,0,0,0,0,Vrai,[],[]
418,1022430584556639_1048122241987473,798775163588850_1022430584556639,,2017-03-20 15:44:00,1,1,0,0,0,0,0,0,Vendu avec gros profit par une mafia...,[],[]
419,1022430584556639_1048146861985011,798775163588850_1022430584556639,,2017-03-20 16:45:57,0,0,0,0,0,0,0,0,Et le Québec combien?,[],[]
420,1022430584556639_1048150041984693,798775163588850_1022430584556639,,2017-03-20 16:57:11,0,0,0,0,0,0,0,0,Fait,[],[]
421,1022430584556639_1048168111982886,798775163588850_1022430584556639,,2017-03-20 17:23:25,2,2,0,0,0,0,0,0,Bien sur on va produire le sirop d'érable à nos frais et on va vous le donner.Serai vous contents ou vous aller continuer à parler à travers votre chapeau.T'en pense quoi ?,[],[]
422,1022430584556639_1048496398616724,798775163588850_1022430584556639,1022430584556639_1048168111982886,2017-03-21 06:44:18,0,0,0,0,0,0,0,0,,[],[]
423,1022430584556639_1048590285274002,798775163588850_1022430584556639,1022430584556639_1048168111982886,2017-03-21 09:38:30,0,0,0,0,0,0,0,0,Merci Annie,[],[]
424,1022430584556639_1048740445258986,798775163588850_1022430584556639,,2017-03-21 14:33:49,1,1,0,0,0,0,0,0,"Le meilleur est erté, ici c'est du sirop réduit avec de la cassonade, je connais le vrai sirop pur, le vrai est dans les petites cabanes du Bas du Fleuve, cueillie à la chaudière. LAURÉAL",[],[]
425,1022430584556639_1048904278575936,798775163588850_1022430584556639,,2017-03-21 19:54:15,0,0,0,0,0,0,0,0,"Normande Cote,,Vous parler a traver votre chapeau,,tout ce qe vous dite dans votre commentaire est totalement faux,,pas un seul mot de véritée...!!!M'avez vous bien comprit..?????",[],[]
426,1022430584556639_1049268428539521,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 08:17:45,0,0,0,0,0,0,0,0,Si on enlève les menaces ? Votre argumentaire est ?,[],[]
427,1022430584556639_1049331111866586,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 10:05:58,0,0,0,0,0,0,0,0,"Guy Indigné Massicotte Ou avez vous vue des menaces,,,cou-donc appelé la police...!!!",[],[]
428,1022430584556639_1049336478532716,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 10:14:19,0,0,0,0,0,0,0,0,Bien le vous m'avez bien compris est pas mal trop disons.,[],[]
429,1022430584556639_1049336588532705,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 10:14:35,0,0,0,0,0,0,0,0,Donc votre argumentaire est ?,[],[]
430,1022430584556639_1049341268532237,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 10:22:00,1,1,0,0,0,0,0,0,"Guy Indigné Massicotte Il faut y metre un peu d'autorité,,,cette Dame avec tout le respect que je lui doit ,,na pas le droit de dire des chose pareil ,,ca aucun sens en dire que le sirops est bourrer de cassonade ,,quand ont sais tres bien qu'une seule once dans un baril et tout serais confisquer....",[],[]
431,1022430584556639_1049341788532185,798775163588850_1022430584556639,1022430584556639_1048904278575936,2017-03-22 10:23:00,0,0,0,0,0,0,0,0,C'est mieux eliqué,[],[]
432,1022430584556639_1048935841906113,798775163588850_1022430584556639,,2017-03-21 20:53:33,0,0,0,0,0,0,0,0,Merci beaucoup fait.,[],[]
433,1022430584556639_1049330838533280,798775163588850_1022430584556639,1022430584556639_1048935841906113,2017-03-22 10:05:11,0,0,0,0,0,0,0,0,"Vous Mlle Morneau,,,vous remerciez ..QUI ????",[],[]
434,1022430584556639_1052161801583517,798775163588850_1022430584556639,1022430584556639_1048935841906113,2017-03-26 00:14:58,0,0,0,0,0,0,0,0,Dsl pas la bonne personne.,[],[]
435,1022430584556639_1049348521864845,798775163588850_1022430584556639,,2017-03-22 10:34:43,0,0,0,0,0,0,0,0,"N'oubliez pas vous tous que ce syndicat (mafieux ) comme vous ditent étais devenue un mal nécessaire,,etant donner l'attitude des mafieux acheteurs...Sachez que l'ont ne peut avoir le beurre et l'argent du beurre.....",[],[]
436,1022430584556639_1049956908470673,798775163588850_1022430584556639,,2017-03-23 04:44:08,0,0,0,0,0,0,0,0,"Pas le cacanada, LE QUÉBEC.",[],[]
437,1022430584556639_1050241411775556,798775163588850_1022430584556639,,2017-03-23 12:13:42,0,0,0,0,0,0,0,0,qu'on est entrain de sucer a mort,[],[]
438,1022430584556639_1050566605076370,798775163588850_1022430584556639,,2017-03-23 22:46:59,0,0,0,0,0,0,0,0,"Je crois que cette annonce veut Nous faire savoir Qu ils travaillent fort pour vendre le sirop des producteurs qui travaille très dure et qu'ils recoivent pas grands chose en retour vive les gouvernements,,,",[],[]
439,1022409154558782_1026577517475279,798775163588850_1022409154558782,,2017-02-15 22:10:14,0,0,0,0,0,0,0,0,Olivier Pelletier Proulx,[],[]
440,1022409154558782_1028447440621620,798775163588850_1022409154558782,,2017-02-18 06:04:51,1,1,0,0,0,0,0,0,En déportant Mélanie joly,[],[]
441,1022409154558782_1030455083754189,798775163588850_1022409154558782,1022409154558782_1028447440621620,2017-02-21 10:32:56,0,0,0,0,0,0,0,0,Pas gentil!,[],[]
442,1022409154558782_1030499563749741,798775163588850_1022409154558782,1022409154558782_1028447440621620,2017-02-21 12:22:59,0,0,0,0,0,0,0,0,Toi té pas une lumière continue à te faire fourré !,[],[]
443,1022409154558782_1028538460612518,798775163588850_1022409154558782,,2017-02-18 09:18:37,11,11,0,0,0,0,0,0,Asti de niaisage,[],[]
444,1022409154558782_1030518930414471,798775163588850_1022409154558782,1022409154558782_1028538460612518,2017-02-21 13:14:33,3,3,0,0,0,0,0,0,"En fait non, le CH4 affecte plus la couche d'ozone que le dioxide de carbone, c'est pas que sa semble inutile que ce l'est.",[],[]
445,1022409154558782_1033334363466261,798775163588850_1022409154558782,1022409154558782_1028538460612518,2017-02-26 04:55:20,10,10,0,0,0,0,0,0,"Oui c'est du niaisage... comparaison: Même si on réduit la pollution des moteurs à combustion de %, si le marché augmente de % à chaque année ca sert à rien! Solution: Arrêter de consommer (encourager) ce qui est la source du problème... Gallons d'eau: [[PHOTO]]",[],['http://www.vegsource.com/articles/pimentel_water.htm']
446,1022409154558782_1028603830605981,798775163588850_1022409154558782,,2017-02-18 11:24:25,60,60,0,0,0,0,0,0,"Le moyen le plus simple et le plus efficace, c'est d'arrêter de consommer des produits laitiers et d'élever des animaux pour les massacrés et manger leurs cadavres, c'est pas plus compliquer que ça. Y'a pas un seul humain qui a besoin de ces produits là.",[],['http://www.notre-planete.info/actualites/actu_2202_surconsommation_viande.php']
