,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
244,134615279898518_1876890059004356,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1876889845671044/?type=3,2017-10-02 11:30:00,3,0,1,2,1,0,0,0,0,0,Nos aires marines nationales de conservation servent à équilibrer l'activité humaine avec la protection de la santé écologique de nos océans et des Grands Lacs. Apprenez-en davantage : 1 Photo prise : érieur,['#LundiMarin'],['http://bit.ly/2vrxXP']
245,134615279898518_1874887899204572,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874887319204630/?type=3,2017-10-02 09:10:00,23,0,0,21,2,0,0,0,0,0,C'est la Journée mondiale de l'architecture! Quel lieu historique admirez-vous le plus avec son architecture? Partagez vos meilleures photos dans les commentaires. Photo prise au Lieu historique national des Fortifications-de-Québec.,[],[]
246,134615279898518_1874863642540331,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874863415873687/?type=3,2017-10-01 19:15:00,29,1,3,24,4,1,0,0,0,0,"Aujourd’hui marque le début du Mois de l’histoire des femmes! Il y a beaucoup de femmes exceptionnelles désignées comme personnages historiques nationaux, y compris Carrie Matilda Derick. Elle fut la première femme à obtenir un poste de professeur au Canada et était pionnière de la génétique et botaniste de renommée internationale. Derick contribua de façon marquante à la science par ses recherches. Ce mois, nous mettons en vedette les femmes historiques, restez à l’affût! Femmes au Canada",[],['ow.ly/yKtf30fsP6E']
247,134615279898518_1874859082540787,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874858899207472/?type=3,2017-10-01 10:35:00,52,3,4,44,7,1,0,0,0,0,"Saviez-vous que c’est la Semaine de la sensibilisation aux maladies mentales? Alors, nous voulons vous entendre au sujet de nos lieux : comment nos endroits aident-ils à trouver le calme? Photo prise au Kouchibouguac National Park. New Brunswick / Nouveau-Brunswick",['#SSMM17'],[]
248,134615279898518_1874856572541038,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874856379207724/?type=3,2017-10-01 06:55:00,25,2,2,22,2,1,0,0,0,0,C’est la Journée nationale des aînés. Dites aux aînés dans votre vie aujourd’hui ou bien passer du temps ensemble dans un parc ou lieu historique! Seniors in Canada / Aînés au Canada,['#UnGrosMerci'],[]
249,134615279898518_1876912009002161,Réserve de parc national des Îles-Gulf,video,https://www.facebook.com/RPNIlesGulf/videos/782938445199973/,2017-09-30 18:30:00,12,0,0,11,1,0,0,0,0,0,nan,[],[]
250,134615279898518_1874962585863770,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874962135863815/?type=3,2017-09-30 14:10:00,18,0,0,18,0,0,0,0,0,0,"Cette semaine, nous voulons connaître votre plus grande réussite en plein air! Partagez une photo avec nous! Pour gagner des points bonus, utilisez l’ pour y ajouter un auto-collant, comme celui de Parka en train de vous encourager! éfiParcs","['#AppliPC', '#D']",[]
251,134615279898518_1868877833138912,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1868877423138953/?type=3,2017-09-30 11:30:00,52,5,6,43,8,1,0,0,0,0,"les forêts pluviales côtières uniques du Canada, de la Réserve de parc national Pacific Rim, sont parmi les forêts tempérées les plus humides au monde? Elles grouillent également de vie, avec des espèces d'arbres indigènes, y compris des conifères, des pruches de l’ouest, des douglas verts, des cèdres rouges de l'ouest et des épinettes de Sitka! êts","['#SVQ', '#SemaineNationaleDesFor']",[]
252,134615279898518_1846992395327456,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1846991741994188/?type=3,2017-09-30 07:05:00,13,2,0,11,2,0,0,0,0,0,"Vous avez encore le temps de profiter des sources thermales Miette, les plus chaudes des Rocheuses canadiennes! Le panorama paisible qui entoure les sources thermales offrent une eérience unique en son genre que vous voudrez revivre année après année. Parc national Jasper, Travel Alberta Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],[]
253,134615279898518_1876864849006877,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1876860689007293/?type=3,2017-09-29 18:30:00,14,0,0,14,0,0,0,0,0,0,"Les gouvernements du Canada et du Nunatsiavut travailleront en partenariat dans le domaine de la gestion des océans dans des zones marines du nord du Labrador. Le partenariat est une étape importante dans la création d’un héritage pour les générations futures et permettra de conférer des avantages à long terme aux Inuits, qui sont profondément enracinés dans la région.",[],['https://www.canada.ca/fr/parcs-canada/nouvelles/2017/09/les_gouvernementsducanadaetdununatsiavutlancentunpartenariatpour.html']
254,134615279898518_1874961922530503,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874961799197182/?type=3,2017-09-29 15:00:00,10,0,2,8,2,0,0,0,0,0,Attrapez vos rames ou vos espadrilles! Partez à la conquête de cette rivière ou de ce sentier dont vous rêver et partagez votre victoire avec nous! Nous voulons vous voir à votre meilleur! éfiParcs,['#D'],[]
255,134615279898518_1876882525671776,Lieu historique national des Fortifications-de-Québec,photo,https://www.facebook.com/fortificationsqc/photos/a.1590729051252263.1073741828.1575687139423121/1952163048442193/?type=3,2017-09-29 12:12:04,4,0,0,4,0,0,0,0,0,0,nan,[],[]
256,134615279898518_1876673469026015,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1876673142359381/?type=3,2017-09-29 08:13:26,18,2,1,15,1,2,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette incroyable photo de la Réserve de parc national Pacific Rim nous vient de sur Instagram. Venez surfer, elorer les bassins creusés par la mer grouillante de vie marine ou naviguer paisiblement sur les eaux d’un vert émeraude de l’archipel Broken Group. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
257,134615279898518_1874961572530538,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874961435863885/?type=3,2017-09-28 11:00:00,4,0,1,3,1,0,0,0,0,0,Y a-t-il un sentier que vous avez toujours voulu conquérir? Une rivière sur laquelle vous avez toujours voulu pagayer? Avez-vous finalement réussi à surmonter votre défi en plein air personnel? Partagez votre plus grande réussite avec nous dans le cadre du éfiParcs de cette semaine!,['#D'],[]
258,134615279898518_1873307012695994,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1873305039362858/?type=3,2017-09-28 07:15:00,2,0,0,2,0,0,0,0,0,0,"Donnez de l'️ aujourd’hui… c’est la Journée du bon voisinage! Votre voisin a peut-être besoin d'une tasse de sucre ou d'une sortie en plein air avec vous, prenez le temps d'être le MEILLEUR voisin qui soit! Planifiez votre aventure de plein air avec nos idées : Photo prise au Réserve de parc national de l'Archipel-de-Mingan, Tourisme Québec",[],['http://ow.ly/LVfx30fpKiV']
259,134615279898518_1868834006476628,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1868833636476665/?type=3,2017-09-27 19:15:00,10,1,2,10,0,0,0,0,0,0,"C'est la Journée du tourisme ... alors allez elorer! Qu'il s'agisse de trouver un trésor caché dans votre propre ville ou de voyager dans un endroit complètement nouveau, vous avez la possibilité de vivre une aventure! ️ Commencez avec nos trésors cachés : 1 Photo prise au Parc national des Prairies",[],['http://ow.ly/XZ0v30fk6E']
260,134615279898518_1874872742539421,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1874872509206111/?type=3,2017-09-27 13:00:00,43,0,7,41,2,0,0,0,0,0,"Des arbres géants de la C.-B. aux jeunes arbres de l’Î.-P.-É., les forêts sont des endroits où se détendre, vivre et se nourrir. Merci à tous d’avoir participé au éfiParcs de la semaine et de contribuer à conserver nos forêts!",['#D'],[]
261,134615279898518_1846989975327698,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1846989648661064/?type=3,2017-09-27 06:15:00,14,0,3,12,1,1,0,0,0,0,"Comme le temps file! Saviez-vous qu’il y a ans, le parc marin national Fathom Five était désigné? C’était le er du genre au Canada! Tourisme Ontario Voici un aperçu des aires marines nationales du Canada : Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],['ow.ly/rvC830eCIUB']
262,134615279898518_1841185315908164,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1841185142574848/?type=3,2017-09-26 19:15:00,5,0,4,4,1,0,0,0,0,0,La cuisinière saura quoi servir pour dîner! Participez au pour courir la chance de gagner un voyage pour deux au camp de base du parc national Ivvavik : Parcs Canada Yukon Travel Yukon,['#concoursDirectionnord'],['ow.ly/IjUa30dE8HQ']
263,134615279898518_1868826409810721,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1868825103144185/?type=3,2017-09-25 18:15:00,168,25,12,129,24,15,0,0,0,0,C'est la Journée des rêves! ️ Nous ne pouvons pas nous empêcher de rêver aujourd'hui ... rêver de nos parcs préférés et des sites historiques bien sûr! Dites-nous quel parc ou site historique vous rêvez de visiter! Photo prise à la Réserve de parc national Nahanni Parcs Canada TNO,[],[]
264,134615279898518_1868823239811038,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1868823029811059/?type=3,2017-09-25 06:45:00,7,0,0,6,0,1,0,0,0,0,"Relevez un défi ou défiez un ami aujourd'hui avec une aventure de plein air! Qu'il s'agisse de faire de la randonnée dans un nouveau sentier ou de passer sur une vague dans votre parc préféré, profitez de la nature et soyez à l'aventure... après tout, c'est ! Commencez avec nos idées : Photo prise au Parc national de la Pointe-Pelée, Ontario Travel",['#LundiMotivation'],['http://ow.ly/GdjG30fk5aP']
265,134615279898518_1835470649812964,Parcs Canada,video,https://www.facebook.com/ParcsCanada/videos/1680084978684866/,2017-09-23 15:30:00,76,34,0,60,16,0,0,0,0,0,nan,[],[]
266,134615279898518_1869873196372709,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1869872859706076/?type=3,2017-09-22 10:10:00,8,1,3,5,3,0,0,0,0,0,"Joyeux Vendredi photo des abonnés! Cette photo incroyable nous vient de Michal G. Saviez-vous que la réserve de ciel étoilée du Parc national des Prairies est l’une des réserves les plus importantes et les plus étoilées du Canada? C’est un endroit idéal pour observer les étoiles et admirer la beauté de la nuit étoilée.️ Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous souhaitez soumettre une photo, veuillez nous envoyer un message.",[],[]
267,134615279898518_1867979909895371,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1867979689895393/?type=3,2017-09-21 10:00:00,13,3,4,12,1,0,0,0,0,0,"Saviez-vous que la Semaine nationale de la forêt débute ce week-end? Célébrez en partageant une photo de vous profitant de la paix et de la tranquillité d’une forêt, dans les commentaires ci-dessous. Allez, nous vous lançons le éfiParcs!",['#D'],[]
268,134615279898518_1846972981996064,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1846971821996180/?type=3,2017-09-20 16:05:00,46,2,9,41,4,0,0,1,0,0,"Triste à l’idée de voir la saison de camping s’achever? Vous avez encore du temps au parc national de la Mauricie avec ses tentes oTENTik saisons! C’est aussi l’endroit parfait pour profiter des couleurs splendides d’automne. Planifiez votre visite aujourd’hui: Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],['http://ow.ly/j04330eMM0E']
269,134615279898518_1867823846577644,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1867823609911001/?type=3,2017-09-20 14:00:00,31,2,0,26,5,0,0,0,0,0,"Photos superbes de nos supers abonnés! Merci d’avoir partagé vos photos de l’Été ! Voici juste quelques-unes que nous aimons! Soyez à l’affût pour le prochain éfiParcs, car le moment sera venu pour vous d’en mettre plein la vue!",['#D'],[]
270,134615279898518_1867926596567369,HMS Erebus 2017,photo,https://www.facebook.com/ParcsCanada/photos/a.1867925063234189.1073741923.134615279898518/1867926596567369/?type=3,2017-09-20 11:33:37,20,0,1,17,3,0,0,0,0,0,Notre équipe d’archéologie subaquatique est de retour de son voyage dans l’Arctique! Leur recherche sur le site du HMS Erebus prépare le terrain en vue d’un des plus vastes et importants projets archéologiques de l’histoire du Canada! Jetez un œil à ces photos pour en apprendre davantage :,[],[]
271,134615279898518_1859113744115321,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1859112940782068/?type=3,2017-09-19 19:15:00,9,0,0,8,1,0,0,0,0,0,"Stylisez votre profil avec notre ! Avec les autocollants et les filtres photos, c'est la meilleure façon de partager vos aventures! Téléchargez-la ici : Photo prise au LHN du Ranch Bar-U",['#PCAppli'],['http://ow.ly/chiI30d8NGY']
272,134615279898518_1848165471876815,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1848164941876868/?type=3,2017-09-19 07:15:00,6,0,5,6,0,0,0,0,0,0,"Envie de prolonger les vacances? Faites durer le plaisir le temps d’une escapade de ou jours ! Voyagez dans le temps en visitant un lieu historique national, savourez des produits locaux et déliez vos jambes en admirant les couleurs automnales. Inspirez-vous de nos itinéraires, selon votre région : Photo prise au lieu historique national Rocky Mountain House",[],['http://ow.ly/jFkq30eOQfo']
273,134615279898518_1863340190359343,,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1863339877026041/?type=3,2017-09-18 20:30:00,9,0,0,8,1,0,0,0,0,0,"Choisissez votre moment en ️ ce ! Avec beaucoup de paysages sereins, allez à l'un de nos parcs nationaux après le travail pour relaxer et profiter de la beauté de la nature! Commencez avec nos trésors cachés : Photo prise au parc national des Mille-Îles",['#LundiMotivation'],['http://ow.ly/2VJq30fc3Qj']
