,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
304,431918433581020_1090554657717391,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1090554484384075/?type=3,2017-05-09 09:10:47,8,1,5,8,0,0,0,0,0,0,"DYK in most Canadian provinces or territories, you don’t pay certain sales taxes (PST, GST & HST) on children’s clothing and footwear? Always double-check your receipts to make sure you aren’t charged tax when should get an exemption. Contact your provincial or territorial consumer affairs office to learn what items are tax-exempt:",[],['http://ow.ly/SEBv30boQJM']
305,431918433581020_1087884397984417,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1087884397984417/?type=3,2017-05-05 17:45:12,7,0,2,7,0,0,0,0,0,0,"Debts have you feeling like you’re helplessly frozen in carbonite? Don’t wait for debt collectors to strike back, talk to a credit counsellor. A credit counselling agency can provide you with helpful services such as one-on-one counselling and advice on making a budget, using credit wisely and setting up a debt management plan. Take the first shot at managing debt and learn more about credit counselling services today:",['#Revengeofthe5th'],['http://ow.ly/JYiI30beGAk']
306,431918433581020_1087677801338410,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1087677801338410/?type=3,2017-05-05 10:45:29,14,0,8,13,1,0,0,0,0,0,"Want to be rid of your mortgage sooner? Prepayments are the way to go! A prepayment is a lump-sum payment that you make, in addition to regular mortgage payments, before the end of your mortgage term. The prepayment reduces your outstanding balance and allows you to pay off your mortgage faster. Always check the terms of your mortgage agreement to see if you are eligible to make prepayments. Learn more:",[],['http://ow.ly/rTqW30bhbqB']
307,431918433581020_1087055301400660,Subscription Traps,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1087055301400660/,2017-05-04 16:30:39,7,0,6,6,0,0,1,0,0,0,"Limited time offer! All you need to do is sign up! We know what you’re thinking: IT’S A TRAP! A subscription trap, that is. Some retailers entice consumers with special offers on products or services for a small fee. As soon as you provide debit or credit card information, you may unknowingly be signed up for a monthly subscription. One month later, the charge hits your credit card. Mark your calendar to remember to cancel subscriptions you’re no longer interested in. And learn more about other common scams: !","['#MayTheFourthBeWithYou', '#StarWarsDay', '#MayTheFourth']",['http://ow.ly/qxoT30brBhH']
308,431918433581020_1086783818094475,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1086783818094475/?type=3,2017-05-04 10:55:18,13,0,7,12,1,0,0,0,0,0,"Car always in need of repairs? You may be dealing with a manufacturer’s defect.Your car may not be able to make the Kessel Run in less than parsecs, but that doesn’t mean you should be stuck with the Mil-Lemon-ium Falcon. If you seem to always be going to the mechanic, it might be time to put the squeeze on your lemon: !","['#MayTheFourthBeWithYou', '#StarWarsDay', '#MayTheFourth']",['http://ow.ly/YjQU30bh7QK']
309,431918433581020_1085588164880707,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1085588164880707/?type=3,2017-05-03 10:45:23,9,0,12,9,0,0,0,0,0,0,"The Canadian Retirement Income Calculator can help you get retirement income information, including on Old Age Security pension and Canada Pension Plan retirement benefits. It takes about minutes to estimate your retirement income from different sources and compare them to your income goals. Get started today: 0",[],['http://ow.ly/rZgr30b9CV']
310,431918433581020_1084575398315317,Financial Consumer Agency of Canada (FCAC),photo,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1379254478807530/?type=3,2017-05-02 14:40:20,6,0,0,6,0,0,0,0,0,0,nan,[],[]
311,431918433581020_1084405234999000,Three Ways Hackers Use Wi-Fi to Access Your Mobile,link,http://ow.ly/CCAw30bh3da,2017-05-02 10:45:26,19,0,47,17,0,1,0,0,1,0,"DYK that Canadians born in the ’80s and ’90s are the most likely targets for fraud? If you’re a Millennial, chances are you’re tech-savvy and use public WiFi hotspots when you can. But DYK public WiFi hotspots are unsecured networks that can put you at greater risk of fraud by scammers? Keep your personal and financial information secure by using your own data plan or secure WiFi for these types of transactions. For more tips, check out:",['#WiseFi'],['http://ow.ly/CCAw30bh3da']
312,431918433581020_1083605521745638,Consumer Protection Ontario,photo,https://www.facebook.com/ONconsumer/photos/a.1170163953049208.1073741829.311446692254276/1339035726162029/?type=3,2017-05-01 11:48:14,2,0,0,2,0,0,0,0,0,0,nan,[],[]
313,431918433581020_1083557778417079,Financial goal calculator,link,http://ow.ly/bW7830bh0WQ,2017-05-01 10:45:18,3,1,3,3,0,0,0,0,0,0,Got the spring cleaning bug? Why not do a little spring cleaning on your money management routine. Start with our financial goal calculator to help manage your debt and savings goals:,[],['http://ow.ly/bW7830bh0WQ']
314,431918433581020_1080704625369061,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1080704625369061/?type=3,2017-04-28 10:45:34,29,1,22,29,0,0,0,0,0,0,"To lease or to buy—that is the question! Before making a decision to either buy or lease a vehicle, use our calculator to compare the costs and find out which option is right for you and your wallet:",[],['http://ow.ly/KEcS30b4f5b']
315,431918433581020_1079757518797105,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1079757518797105/?type=3,2017-04-27 10:45:24,23,0,39,23,0,0,0,0,0,0,"Identity theft and fraud can happen to anyone! Do you know how to protect yourself from becoming a victim? Limit the info you give out about yourself. Your credit card, mail, phone, wallet and online accounts can all be sources of personal information. Check out these tips and tricks to reduce your risk of identity theft:",[],['http://ow.ly/e7vb30b4eKB']
316,431918433581020_1078872052218985,Contact Financial Consumer Agency of Canada - Canada.ca,link,http://ow.ly/MmPR30b4eu3,2017-04-26 10:45:26,13,0,21,13,0,0,0,0,0,0,"DYK? Banks aren’t permitted to pressure you into buying their products or services as a condition for obtaining another product or service from them? For example, if you apply for a mortgage at a bank, the institution cannot make you buy another product or service as a condition for obtaining the mortgage. This practice, called coercive tied selling, is illegal in Canada. If this happened to you and you want to file a complaint, contact the Financial Consumer Agency of Canada:",[],['http://ow.ly/MmPR30b4eu3']
317,431918433581020_1077956362310554,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1077956362310554/?type=3,2017-04-25 10:45:26,6,0,7,6,0,0,0,0,0,0,"Did you know that it’s your responsibility to use a legitimate media source when streaming or downloading content? When downloading music, movies or apps, make sure to use the official source. Also, check the terms of use and copyright policy to confirm that what you download or stream respects copyright laws. Otherwise, you ee yourself to a possible fine or even lawsuit. More tips on being a responsible and informed digital citizen:",[],['http://ow.ly/Zu4r30b4ehw']
318,431918433581020_1077000475739476,Canada Mortgage and Housing Corporation (CMHC),photo,https://www.facebook.com/cmhc.schl/photos/a.958031480937109.1073741828.733760243364235/1471854842888101/?type=3,2017-04-24 15:40:18,9,1,0,8,0,0,1,0,0,0,nan,[],[]
319,431918433581020_1076756122430578,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1076756122430578/?type=3,2017-04-24 10:45:27,9,5,4,9,0,0,0,0,0,0,"Pre-planning your end-of-life arrangements can help lessen the financial burden and stress on your loved ones. Memorial societies are voluntary non-profit organizations dedicated to helping people arrange simple, dignified and low-cost funerals in advance. Learn more on how to prearrange your funeral or memorial: 2",[],['http://ow.ly/Bz5f30b4e3']
320,431918433581020_1074186292687561,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1074186292687561/?type=3,2017-04-21 17:45:11,21,2,19,21,0,0,0,0,0,0,"The tax return countdown is on! Since this year’s tax deadline of April falls on a Sunday, your return will be considered filed on time if it is received (or postmarked) on or before May , . Start right away, and get all the information you need here: 9",[],['http://ow.ly/BUC230aeFT']
321,431918433581020_1074127216026802,The Tax Time Test!,link,http://ow.ly/mt2a30b4bKV,2017-04-21 15:59:16,6,0,3,6,0,0,0,0,0,0,"With the tax deadline looming, take from completing your return to do our Tax Time Test and see how your knowledge stacks up.",[],['http://ow.ly/mt2a30b4bKV']
322,431918433581020_1074004616039062,ENERGY STAR Canada,photo,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1783512285296818/?type=3,2017-04-21 12:59:18,3,0,0,3,0,0,0,0,0,0,nan,[],[]
323,431918433581020_1073898299383027,,status,,2017-04-21 10:45:26,10,2,4,10,0,0,0,0,0,0,"DYK that up to % of the data you use when visiting the most popular news sites is for loading ads? Ads aren’t just annoying and slow to load; they can be costing you. Unless you’re using an ad blocker, you’re probably PAYING for them to download to your mobile. If you don’t want to download an ad blocker, you might want to think about your usage needs and whether your data plan is sufficient. Check out this CRTC website for info on finding the best data plan for your surfing habits:",[],['http://ow.ly/9EQA30aXHC7']
324,431918433581020_1072909929481864,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1072909929481864/?type=3,2017-04-20 10:45:25,17,0,9,17,0,0,0,0,0,0,"Gearing up for ? When buying cleaning products, check out the unit price. This gives the cost per unit of measurement: millilitre, litre, gram, kilogram, etc. It’s the most objective way to compare prices between products.",['#springcleaning'],['http://ow.ly/sISk30aXGUk']
325,431918433581020_1071888936250630,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1071888936250630/?type=3,2017-04-19 10:45:20,13,0,10,13,0,0,0,0,0,0,"Who doesn’t love a good film? Especially when it’s free to watch! Break out the popcorn and check out a movie near you to celebrate National Canadian Film Day ! and REEL CANADA are hosting free screenings and webcasts of popular Canadian films—from Anne of Green Gables to Trailer Park Boys: The Movie—in cinemas, schools and libraries across Canada today. Use this tool to find a free movie near you:",['#Canada150'],['http://ow.ly/uIB830aXGv4']
326,431918433581020_1070841073022083,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1070841073022083/?type=3,2017-04-18 10:45:31,9,0,10,9,0,0,0,0,0,0,"DYK that in Canadians over is not yet saving for retirement? Starting late is better than not starting at all, but you will still need a plan. For example, how much will you need for utilities, rent or mortgage, and other living eenses? What can you do if you don’t have a pension? Profit from trustworthy resources on retirement and pension:",[],['http://ow.ly/XCGy30aQzYk']
327,431918433581020_1070137456425778,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/1070137456425778/,2017-04-17 17:40:28,9,0,7,9,0,0,0,0,0,0,Already filed your taxes? Track the status of your return through My Account. Register now:,[],['http://ow.ly/X4ej30aQzQR']
328,431918433581020_1069836103122580,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1069836103122580/?type=3,2017-04-17 10:45:21,11,3,17,11,0,0,0,0,0,0,"Is your debt keeping you up at night? Check out these six steps to get out of debt, which include tips and links to help map out a plan for fighting back and taking control of your debt:",[],['http://ow.ly/vd2R30aQzcz']
329,431918433581020_1065884863517704,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1065884863517704/?type=3,2017-04-13 14:01:38,1,0,1,1,0,0,0,0,0,0,"introduces the new Canada Caregiver Credit, which will provide better support to those who need it the most. It will also extend tax relief to more caregivers. Families will be able to take advantage of the new credit starting in the tax year.",['#Budget2017'],['http://ow.ly/GSga30aFMSp']
