,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
497,460123390028_10158796522575029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158796522575029/?type=3,2017-06-03 17:00:00,5,0,0,5,0,0,0,0,0,0,"Dans le cadre de la Journée mondiale de l’environnement, participez au Grand nettoyage des rivages canadiens!",[],['http://shorelinecleanup.ca/']
498,460123390028_10158791655420029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158791655420029/,2017-06-02 15:30:00,9,1,4,8,1,0,0,0,0,0,Consultez le programme de la éeMondialeDelEnvironnement. Vous ne voudrez rien manquer.,['#Journ'],['http://ow.ly/GXxU30cgU0H']
499,460123390028_10158791675930029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158791675930029/?type=3,2017-06-02 15:25:04,5,0,0,5,0,0,0,0,0,0,"Attention à tous les amateurs de cartes! Êtes-vous au courant des changements apportés à notre carte de la région circumpolaire Nord? Des routes, des glaciers et des toponymes, entre autres, ont été mis à jour. Jetez-y un coup d’œil en cliquant ici : D",[],['http://ow.ly/9zgI30cgPO']
500,460123390028_10158791480950029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158791480950029/,2017-06-02 15:00:00,1,0,2,1,0,0,0,0,0,0,"Comme la éeMondialeDesOcéans le juin arrive à grands pas, découvrez ce que vous pouvez faire pour aider à protéger nos océans ainsi que les espèces et les habitats importants qu’ils abritent.",['#Journ'],['http://ow.ly/RkC330cgOyW']
501,460123390028_10158791269140029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158791269140029/?type=3,2017-06-02 13:34:57,3,1,0,3,0,0,0,0,0,0,"Certaines personnes sont plus vulnérables aux effets de la pollution de l'air sur la santé. L'indice de la qualité de l'air accorde une importance particulière aux personnes sensibles à la pollution atmosphérique et leur donne des conseils sur la façon de se protéger lorsque l'indice est faible, moyen, élevé ou très élevé. Où vous situez-vous dans l'échelle?",[],['http://ow.ly/syo330cgISK']
502,460123390028_10158787369125029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158787369125029/?type=3,2017-06-01 17:10:05,1,0,0,1,0,0,0,0,0,0,"Afin de souligner la Semaine nationale de la fonction publique et Canada150, le Centre canadien des eaux intérieures, situé sur les rives du lac Ontario, à Burlington, présentera un événement portes ouvertes les et juin . Plus de eitions où vous accueilleront des eerts du gouvernement du Canada qui travaillent dans les domaines de l’eau douce, des pêches, des espèces sauvages, de la recherche arctique, de l’application des lois sur la faune, des changements climatiques et de la gestion des Grands Lacs. Venez nous rencontrer!",['#Canada150'],[]
503,460123390028_10158786948280029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158786948280029/,2017-06-01 16:14:24,8,0,0,7,0,0,1,0,0,0,"C'est le éloAuCanada! Marchez ou roulez à vélo! Ces solutions simples réduiront la pollution de l'air, amélioreront la santé de la population et feront économiser de l'argent.",['#JourDuV'],['http://ow.ly/Ac3X30ceRwe']
504,460123390028_10158786883850029,Environnement et ressources naturelles au Canada's cover photo,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158786882960029/?type=3,2017-06-01 16:04:06,5,0,1,5,0,0,0,0,0,0,nan,[],[]
505,460123390028_10158786739485029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158786739485029/?type=3,2017-06-01 15:34:07,3,0,0,3,0,0,0,0,0,0,Pipelines – hier et aujourd’hui : regard sur les dernières années de l’industrie pipelinière canadienne. 2,[],['http://ow.ly/QoGL30ceNN']
506,460123390028_10158786103875029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158786103875029/?type=3,2017-06-01 13:20:12,0,0,0,0,0,0,0,0,0,0,"Aucun autre endroit du côté canadien du lac Ontario ne possède des densités d’oiseaux aussi élevées que la Réserve nationale de faune de la Pointe-du-Prince-Édouard durant la migration. Plus de espèces d’oiseaux ont été signalées dans la pointe, notamment des oiseaux chanteurs, des oiseaux aquatiques, des hiboux et des faucons.",[],['http://ow.ly/CtCD30ce71e']
507,460123390028_10158785956270029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785956270029/?type=3,2017-06-01 12:45:08,1,0,0,1,0,0,0,0,0,0,"Le juin, le voilier Canada150 C3 sera de passage à la réserve nationale de faune de la Pointe-du-Prince-Édouard située à km au sud-ouest de Picton, en Ontario, sur le littoral nord-est du lac Ontario.",[],['http://ow.ly/O0AX30ce6sp']
508,460123390028_10158785504235029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785504235029/?type=3,2017-06-01 10:55:08,1,0,0,1,0,0,0,0,0,0,"C'est aujourd'hui le premier jour de la saison officielle des ouragans de . Pour savoir comment vous préparer pour un ouragan, cliquez ici : ️",[],['http://ow.ly/rNB930ce4MY']
509,460123390028_10158785274770029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785274770029/?type=3,2017-06-01 09:55:06,1,0,0,1,0,0,0,0,0,0,"La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.",[],[]
510,460123390028_10158785274800029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158785274800029/?type=3,2017-06-01 09:55:06,0,0,0,0,0,0,0,0,0,0,"La rivière Outaouais doit être un endroit où les Canadiens peuvent nager, boire et pêcher. La ministre de l’Environnement et du Changement climatique, Catherine McKenna, a annoncé la tenue prochaine d’une étude sur la création potentielle d’un conseil du bassin versant pour la rivière Outaouais. L’étude comprendra une analyse des indicateurs, comme la qualité de l’eau, la biodiversité et l’intégrité du littoral, de même qu’une évaluation des valeurs économiques, culturelles, patrimoniales et naturelles du bassin versant de la rivière Outaouais.",[],[]
511,460123390028_10158784988030029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158784988030029/?type=3,2017-06-01 08:47:08,1,0,0,1,0,0,0,0,0,0,Le gouvernement du Canada prend des mesures pour restaurer nos côtes. Apprenez-en plus sur le Fonds pour la restauration côtière : U,[],['http://ow.ly/20Sl30cdX7']
512,460123390028_10158784678250029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158784678250029/?type=3,2017-06-01 07:58:16,1,0,3,1,0,0,0,0,0,0,Comment allez-vous fêter la éeMondialeDelEnvironnement? Il n'est pas trop tard pour organiser une activité. Participez dès maintenant et joignez-vous aux jeunes ambassadeurs du Canada!,['#Journ'],['http://ow.ly/KM0e30cdQFh']
513,460123390028_10158781332065029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158781332065029/?type=3,2017-05-31 14:56:06,4,0,0,4,0,0,0,0,0,0,"Les Grands Lacs font partie des ressources les plus précieuses au monde, en plus de contribuer énormément à la richesse et à la prospérité du Canada. Aujourd’hui, à Toronto, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, annoncera des initiatives importantes concernant la écuritéMaritime des Grands Lacs. Il s’agit d’une étape importante pour assurer la sécurité des eaux locales et de la faune.",['#S'],['http://ow.ly/rYIw30ccCOm']
514,460123390028_10158780898735029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158780898735029/?type=3,2017-05-31 13:10:05,1,0,1,1,0,0,0,0,0,0,Ressources naturelles Canada vous invite à imaginer l’avenir énergétique du Canada. Votre point de départ? Notre document d’information : énÉnergie u,['#G'],['http://ow.ly/VBvg30ccn5']
515,460123390028_10158776010365029,Environnement et ressources naturelles au Canada's cover photo,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158776010210029/?type=3,2017-05-30 14:41:37,3,0,1,3,0,0,0,0,0,0,nan,[],[]
516,460123390028_10158770920315029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770920315029/?type=3,2017-05-29 14:55:03,2,0,0,2,0,0,0,0,0,0,"Hé, les parents! La Semaine du vélo à l’école commence aujourd'hui. Faites du sport! Accompagnez vos enfants à l'école à vélo avant d'aller au travail. Mais, avant de partir, consultez d'abord les prévisions météo pour que vos enfants soient habillés en conséquence.",[],['http://ow.ly/cTRA30c8hVz']
517,460123390028_10158770852670029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770852670029/?type=3,2017-05-29 14:35:04,0,0,0,0,0,0,0,0,0,0,"Le élo débute aujourd’hui, et ce jusqu’au juin. Est-ce que vous vous êtes déjà interrogé sur les avantages environnementaux du cyclisme? C'est un excellent moyen de réduire la pollution atmosphérique et les gaz à effet de serre. Consultez les prévisions météo avant de quitter et préparez-vous à rouler, 🇨🇦! ‍️ ‍️",['#MoisDuV'],['http://ow.ly/Sq0N30c8hDM']
518,460123390028_10158770665780029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770665780029/?type=3,2017-05-29 13:45:04,3,0,0,3,0,0,0,0,0,0,"Des auteurs-compositeurs se rapprochent de la nature, dans la réserve faunique nationale du lac de la Dernière-Montagne en Saskatchewan. En s'inspirant des paysages environnants pour écrire des chansons en collaboration avec des auteurs-compositeurs locaux qui leur servent de mentors, ils ont créé de la musique et emmagasiné des souvenirs. Quelle eérience « plaine » d'intensité! Ce programme unique est offert par Royal Saskatchewan Museum avec l'appui d'Environnement et Changement climatique Canada. Pour en savoir plus : (en anglais seul.)",[],['http://ow.ly/4WdX30c8exo']
519,460123390028_10158770022640029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158770022640029/?type=3,2017-05-29 11:00:38,2,0,0,2,0,0,0,0,0,0,Aux propriétaires ou opérateurs des installations : ne manquez pas la date limite du er juin pour présenter votre déclaration à l’Inventaire national des rejets de polluants (INRP). Déclarez maintenant!,[],['http://ow.ly/LbHO30c7OAv']
520,460123390028_10158769318295029,Environnement et ressources naturelles au Canada's cover photo,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158769317620029/?type=3,2017-05-29 08:25:01,2,0,0,2,0,0,0,0,0,0,nan,[],[]
521,460123390028_10158759692795029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158759692795029/?type=3,2017-05-27 09:35:07,3,0,2,2,0,0,0,0,0,1,"Il y a ans, l’indice UV a été lancé par les scientifiques d’Environnement et Changement climatique Canada. Deux ans plus tard, il a été adopté par l’Organisation mondiale de la santé des Nations Unies et le Programme des Nations Unies pour l’environnement. Aujourd’hui, l’indice UV est utilisé à l’échelle internationale. L’indice UV est une mesure de la force des rayons UV du soleil. Il est fondé sur l’épaisseur de la couche d’ozone dans la haute atmosphère, l’angle du soleil au-dessus de l’horizon et le couvert nuageux. Plus l’indice UV augmente, plus les rayons du soleil peuvent endommager votre peau et vos yeux et affaiblir votre système immunitaire. Bravo aux scientifiques d’Environnement et Changement climatique Canada pour avoir conçu un outil aussi utile!",[],['http://ow.ly/Ocwe30c4Dsb']
522,460123390028_10158756087815029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158756087815029/,2017-05-27 07:40:00,3,0,0,3,0,0,0,0,0,0,Nous sommes résolus à fournir aux Canadiens de l’air pur et des collectivités en santé en limitant la pollution atmosphérique. La réduction du méthane et des autres émissions nocives est aussi un volet important du plan du Canada pour atteindre nos objectifs en matière de changements climatiques.,[],[]
523,460123390028_10158758962375029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158758962375029/?type=3,2017-05-27 07:15:07,2,0,1,1,1,0,0,0,0,0,"Réduire le nombre de fuites de méthane en inspectant les outils n’est pas seulement bon pour l’environnement, mais pour l’ensemble du Canada. Cette mesure empêchera le gaspillage de ressources naturelles canadiennes et assurera que plus de méthane est capturé et disponible pour la vente par les entreprises pétrolières et gazières.",[],['http://ow.ly/3tGU30c53vL']
