,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
237,377625007887_10155820119472888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155820119472888/?type=3,2017-10-27 09:30:46,6,2,25,5,0,0,1,0,0,0,Rappel : VTT côte à côte Arctic Cat Wildcat. Les panneaux anti-éclaboussures derrière les sièges pourraient fondre.,[],['http://ow.ly/Btoa30gaI5S']
238,377625007887_10155819877177888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155819877177888/?type=3,2017-10-27 07:00:58,2,1,0,1,1,0,0,0,0,0,"Fait intéressant : En , le premier chantier naval en Amérique du Nord s’installait à Halifax.",[],['http://ow.ly/GL4H30fgUTV']
239,377625007887_10155818194477888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155818194477888/?type=3,2017-10-26 15:01:17,1,0,10,1,0,0,0,0,0,0,Rappel : Motos Victory. La température élevée des gaz d’échappement pourrait endommager les conduites de frein arrière.,[],['http://ow.ly/FvVA30g7wyg']
240,377625007887_10155817466482888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817466482888/?type=3,2017-10-26 09:30:42,3,2,29,3,0,0,0,0,0,0,Rappel : Toyota Sienna. Le véhicule pourrait quitter la position P (stationnement) de façon inattendue.,[],['http://ow.ly/8Ac930g7xwS']
241,377625007887_10155817422772888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817422772888/?type=3,2017-10-26 09:01:45,1,1,0,0,1,0,0,0,0,0,"Le Défi des villes intelligentes du Canada sera bientôt lancé! C’est le moment pour les collectivités de trouver leurs meilleures idées. En vue du lancement du Défi des villes intelligentes, on invite les collectivités de tout le pays à discuter de leur principale priorité pour améliorer la qualité de vie des résidents. Comment les technologies et les pratiques intelligentes peuvent-elles avoir un impact réel? Le Défi des villes intelligentes permettra aux municipalités, aux administrations régionales et aux communautés autochtones de faire connaître leurs idées.",[],[]
242,377625007887_10155817319122888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817319122888/?type=3,2017-10-26 08:01:56,2,0,2,1,1,0,0,0,0,0,Le compte à rebours avant les cérémonies d’ouverture officielle de la route historique entre Inuvik et Tuktoyaktuk dans les Territoires du Nord-Ouest est commencé,[],[]
243,377625007887_10155817213967888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155817213967888/?type=3,2017-10-26 07:01:23,2,0,1,0,2,0,0,0,0,0,Vous voyez de la vapeur sortir de votre bouche? Pensez pneus d’hiver. Ils ont une meilleure adhérence que les quatre saisons sous °C.,[],[]
244,377625007887_10155816151902888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155816151902888/?type=3,2017-10-25 19:00:37,108,635,1724,53,1,16,36,0,1,1,Rappel : Camions Ford. De l’eau pourrait s’infiltrer par le verrou et faire ouvrir la portière pendant que le véhicule est en mouvement.,[],['http://ow.ly/NlbW30g7sKg']
245,377625007887_10155815730037888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155815730037888/?type=3,2017-10-25 15:00:50,2,0,2,0,1,0,0,0,0,1,Drones et avions ne font pas bon ménage! Faites voler votre à une altitude maximale de m. [ de étages],['#drone'],['http://ow.ly/GGPt30g4PNH']
246,377625007887_10155815037637888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155815037637888/?type=3,2017-10-25 09:20:16,5,3,142,4,0,0,0,0,0,1,Rappel : VTT Polaris. Un trou ou une fissure dans le collecteur d’échappement pourrait faire fondre les composants en plastique.,[],['http://ow.ly/mH1u30g7tJm']
247,377625007887_10155814803632888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155814803632888/,2017-10-25 06:56:16,8,1,1,5,0,0,3,0,0,0,Pris en flagrant délit! Arrestation pour un laser pointé vers un hélicoptère de la York Regional Police,[],[]
248,377625007887_10155812526587888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155812526587888/?type=3,2017-10-24 07:00:49,0,1,0,0,0,0,0,0,0,0,"Quel est le pourcentage des collisions -véhicule aux passages à niveau dotés de systèmes actifs (barrières, feux, sonneries)? A) % B) % C) % D) %",['#train'],[]
249,377625007887_10155811407177888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155811407177888/?type=3,2017-10-23 19:00:53,2,0,0,2,0,0,0,0,0,0,L’eau se refroidit peu à peu. Pensez sécurité nautique!,[],['http://ow.ly/HDCe30f6icl']
250,377625007887_10155810059107888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155810059107888/?type=3,2017-10-23 07:00:59,1,0,1,1,0,0,0,0,0,0,"Faites le bon choix. Pour traverser une voie ferrée, choisissez un passage à niveau. Opération Gareautrain",[],[]
251,377625007887_10155807271287888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155807271287888/?type=3,2017-10-22 07:00:25,1,0,2,1,0,0,0,0,0,0,L’hypothermie survient quand la température du corps descend sous °C. Vous trouverez des conseils sur la survie en eau froide dans notre Guide de sécurité nautique. c,[],['http://ow.ly/7m6c30fNyr']
252,377625007887_10155804614002888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155804614002888/?type=3,2017-10-21 07:00:32,1,0,0,1,0,0,0,0,0,0,C’est un fait : Un conducteur qui utilise un risque fois plus d’avoir un accident qu’un conducteur attentif.,['#DistractionAuVolant'],[]
253,377625007887_10155802035017888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155802035017888/,2017-10-20 06:57:14,3,0,2,3,0,0,0,0,0,0,C’est la Semaine nationale de la sécurité des adolescents au volant! À retenir : Une auto à km/h parcourt près de mètres en moins de secondes.,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",[]
254,377625007887_10155800817177888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155800817177888/?type=3,2017-10-19 19:00:26,0,0,2,0,0,0,0,0,0,0,Saviez-vous que votre carte de conducteur d’embarcation de plaisance est bonne à vie? U,[],['http://ow.ly/hdBj30f4SL']
255,377625007887_10155799538522888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155799538522888/?type=3,2017-10-19 09:01:10,0,0,0,0,0,0,0,0,0,0,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Saskatchewan, le financement appuiera secteurs d’investissement clés :",[],[]
256,377625007887_10155799334007888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155799334007888/,2017-10-19 06:57:08,3,0,0,3,0,0,0,0,0,0,La vie peut changer en un clin d’œil! Gardez les yeux sur la route.,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",[]
257,377625007887_10155798054542888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155798054542888/?type=3,2017-10-18 19:00:56,2,0,1,2,0,0,0,0,0,0,"Chers parents, donnez l’exemple à vos ados.","['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",[]
258,377625007887_10155795331677888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155795331677888/?type=3,2017-10-17 19:00:56,1,0,5,1,0,0,0,0,0,0,Attention à la formation de la glace noire entre et °C.,[],[]
259,377625007887_10155792463667888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155792463667888/,2017-10-16 14:54:45,5,0,1,5,0,0,0,0,0,0,Surveillance aérienne: vidéo de notre ÉquipeDuPNSA à l’œuvre. Environnement et ressources naturelles au Canada,['#'],[]
260,377625007887_10155791544272888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155791544272888/?type=3,2017-10-16 07:01:04,1,0,1,1,0,0,0,0,0,0,C’est la Semaine nationale de la sécurité des adolescents au volant!,"['#LaisseFaireLeCellulaire', '#PrudenceAuVolant']",[]
261,377625007887_10155790207077888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155790207077888/?type=3,2017-10-15 17:00:49,0,0,0,0,0,0,0,0,0,0,Loi sur le pilotage: veiller à la sécurité dans les voies navigables achalandées. Comment améliorer cette loi?,[],['https://parlonstransport.ca/examen-de-la-loi-de-pilotage']
262,377625007887_10155787704747888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155787704747888/?type=3,2017-10-14 19:00:21,1,1,0,1,0,0,0,0,0,0,Les journées raccourcissent! Assurez-vous que vos feux de jour fonctionnent bien.,[],['http://ow.ly/d3gs30f4HQo']
263,377625007887_10155786338762888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155786338762888/?type=3,2017-10-14 08:01:05,1,0,0,1,0,0,0,0,0,0,Vous irez vous promener en bateau en fin de semaine? Le gilet de sauvetage : votre meilleure protection contre le choc hypothermique.,[],[]
264,377625007887_10155784875057888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155784875057888/?type=3,2017-10-13 16:00:32,4,1,13,4,0,0,0,0,0,0,Rappel : Véhicules Mercedes-Benz. Le coussin gonflable du conducteur pourrait se déployer par inadvertance.,[],['http://ow.ly/cDTK30fREI7']
265,377625007887_10155784457887888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155784457887888/?type=3,2017-10-13 13:00:32,1,0,0,0,1,0,0,0,0,0,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Québec, le financement appuiera secteurs d’investissement clés :",[],[]
266,377625007887_10155783659017888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155783659017888/?type=3,2017-10-13 07:01:24,0,0,1,0,0,0,0,0,0,0,Voici quelques-unes des plus grandes réalisations canadiennes en aviation :,[],['http://ow.ly/6Dpm30f85el']
267,377625007887_10155781909312888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781909312888/?type=3,2017-10-12 13:00:47,1,0,0,1,0,0,0,0,0,0,Les pilotes maritimes et la Loi sur le pilotage pour la sécurité des voies navigables achalandées. Qu’en pensez-vous?,[],['https://parlonstransport.ca/examen-de-la-loi-de-pilotage']
268,377625007887_10155781797002888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781797002888/?type=3,2017-10-12 12:00:54,2,0,0,1,1,0,0,0,0,0,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. À l’Île-du-Prince-Édouard, le financement appuiera secteurs d’investissement clés :",[],[]
269,377625007887_10155781375012888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155781375012888/?type=3,2017-10-12 09:01:06,1,0,2,0,1,0,0,0,0,0,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Nouvelle-Écosse, le financement appuiera secteurs d’investissement clés :",[],[]
270,377625007887_10155780063212888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155780063212888/?type=3,2017-10-11 19:00:37,0,0,4,0,0,0,0,0,0,0,Avis aux chasseurs et pêcheurs : Votre gilet de sauvetage doit être de la bonne taille!,[],['http://ow.ly/Ms9Q30fDggF']
271,377625007887_10155779632102888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155779632102888/?type=3,2017-10-11 15:00:53,5,2,1,4,1,0,0,0,0,0,"Nous proposons une nouvelle réglementation sur les drones. Avant qu’elle ne soit adoptée, dites-nous ce que vous pensez de l’approche du Canada. Parlons drones ensemble! Erimez-vous ici :",[],['http://www.parlonstransport.ca/parlons-drones']
272,377625007887_10155778934962888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155778934962888/?type=3,2017-10-11 09:45:18,3,17,23,3,0,0,0,0,0,0,Rappel : Véhicules Mitsubishi. Des relais électriques défectueux pourraient causer des problèmes de moteur.,[],['http://ow.ly/RMDa30fNJhL']
