Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1277,787091915690897408,2016-10-15 00:45:10,['https://t.co/ynLkzjjVO'],"Si vous voyez un mammifère marin mort ou en détresse durant la tempête #BCMétéo, appelez la ligne ONS 1-800-465-4336 https://t.co/ynLkzjjVOd",Si vous voyez un marin mort ou en tresse durant la appelez la ligne ONS 800 465 4336 https co ynLkzjjVOd,['#BCM'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['voyez', 'mammifère', 'marin', 'mort', 'détresse', 'durant', 'tempête', '#bcmétéo', 'appelez', 'ligne', 'ons', '1-800-465-4336', 'httpstcoynlkzjjvod']",[],unknown,unknown
1278,793227991862112257,2016-10-31 23:07:45,['https://t.co/AAhgnmTrGq'],Nouvelle fermetures de la récolte de #coquillages due aux biotoxines : secteurs 14 &amp; 16. Fermetures en vigueur : https://t.co/AAhgnmTrGq,Nouvelle fermetures de la colte de coquillages due aux biotoxines secteurs 14 amp 16 Fermetures en vigueur https co AAhgnmTrGq,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'amp', 'fermeture', 'vigueur', 'httpstcoaahgnmtrgq']",['secteur'],Economical,Economical
1279,792121848817389568,2016-10-28 21:52:20,['https://t.co/NKjuGu4tCT'],"Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 12, 14 et 23. Fermetures en vigueur : https://t.co/NKjuGu4tCT",Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 12 14 et 23 Fermetures en vigueur https co NKjuGu4tCT,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'fermeture', 'vigueur', 'httpstconkjugu4tct']",['secteur'],Economical,Economical
1280,885907047757250560,2017-07-14 17:01:14,"['https://t.co/Bc1QtnMP1T', 'https://t.co/e6cn8HRaAx']",Les requins-pèlerins du Pacifique sont en voie de disparition;voici ce que vous devez faire si vous en rencontrez un https://t.co/Bc1QtnMP1T https://t.co/e6cn8HRaAx,Les requins lerins du Pacifique sont en voie de disparition voici ce que vous devez faire si vous en rencontrez un https co Bc1QtnMP1T https co e6cn8HRaAx,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['les', 'requins-pèlerins', 'pacifique', 'voie', 'disparitionvoici', 'devez', 'faire', 'rencontrez', 'httpstcobc1qtnmp1t', 'httpstcoe6cn8hraax']",[],unknown,unknown
1281,791420377964670976,2016-10-26 23:24:56,['https://t.co/NKjuGu4tCT'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 14. Fermetures en vigueur :  https://t.co/NKjuGu4tCT,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 14 Fermetures en vigueur https co NKjuGu4tCT,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'fermeture', 'vigueur', 'httpstconkjugu4tct']",['secteur'],Economical,Economical
1282,885941487028113408,2017-07-14 19:18:05,"['https://t.co/9mTbKM80qZ', 'https://t.co/RZge4QtsI']","Juste avant le 15ème ann. de sa rescousse Springer,l'épaulard orphelin #baleine est aperçue avec 2ème juvénile https://t.co/9mTbKM80qZ (ang) https://t.co/RZge4QtsIc",Juste avant le ann de sa rescousse Springer paulard orphelin baleine est ue avec nile https co 9mTbKM80qZ ang https co RZge4QtsIc,['#baleine'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['juste', 'avant', '15ème', 'ann', 'rescousse', ""springerl'épaulard"", 'orphelin', '#baleine', 'aperçue', '2ème', 'juvénile', 'httpstco9mtbkm80qz', 'ang', 'httpstcorzge4qtsic']",[],unknown,unknown
1283,886262876431945728,2017-07-15 16:35:10,"['https://t.co/iryPj9AvjX', 'https://t.co/fMBveWNQQA']",Soyez conscient des marées lorsque vous naviguez! https://t.co/iryPj9AvjX #SécuritéNautique #SoyezPrudent ?? https://t.co/fMBveWNQQA,Soyez conscient des es lorsque vous naviguez https co iryPj9AvjX Nautique SoyezPrudent https co fMBveWNQQA,"['#S', '#SoyezPrudent']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['conscient', 'marée', 'lorsque', 'naviguez', 'httpstcoirypj9avjx', '#sécuriténautique', '#soyezprudent', 'httpstcofmbvewnqqa']",[],unknown,unknown
1284,886295611871547394,2017-07-15 18:45:15,"['https://t.co/Ez9IKruq3G', 'https://t.co/3nofZW43Hr']",Aimez-nous sur Facebook pour apprendre davantage au sujet des zones de protection marine du Canada.  https://t.co/Ez9IKruq3G https://t.co/3nofZW43Hr,Aimez Facebook apprendre davantage sujet zones protection marine Canada https co Ez9IKruq3G https co 3nofZW43Hr,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['aimez-nous', 'facebook', 'apprendre', 'davantage', 'sujet', 'zone', 'protection', 'marine', 'canada', 'httpstcoez9ikruq3g', 'httpstco3nofzw43hr']",['marine'],Environmental,Environmental
1285,789614204076560385,2016-10-21 23:47:51,['https://t.co/Wx7r2RN3'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 16 &amp; 23. Fermetures : https://t.co/Wx7r2RN39U,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 16 amp 23 Fermetures https co Wx7r2RN39U,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'amp', 'fermeture', 'httpstcowx7r2rn39u']",['secteur'],Economical,Economical
1286,886632826698969089,2017-07-16 17:05:13,['https://t.co/Ez9IKruq3G'],Visitez notre page Facebook et découvrez un  contenu varié et intéressant. https://t.co/Ez9IKruq3G,Visitez notre page Facebook et couvrez un contenu et ressant https co Ez9IKruq3G,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['visitez', 'page', 'facebook', 'découvrez', 'contenu', 'varié', 'intéressant', 'httpstcoez9ikruq3g']",[],unknown,unknown
1287,886651690136502273,2017-07-16 18:20:10,"['https://t.co/riaVJ9BT2j', 'https://t.co/iuCxKA7b']",Visionnez les récifs d'éponges siliceuses du détroit d’Hécate et entrevois un monde ancien https://t.co/riaVJ9BT2j https://t.co/iuCxKA7bDd,Visionnez les cifs ponges siliceuses du troit cate et entrevois un monde ancien https co riaVJ9BT2j https co iuCxKA7bDd,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['visionnez', 'les', 'récif', ""d'éponges"", 'siliceuses', 'détroit', ""d'hécate"", 'entrevois', 'monde', 'ancien', 'httpstcoriavj9bt2j', 'httpstcoiucxka7bdd']",[],unknown,unknown
1288,789248206924382209,2016-10-20 23:33:30,['https://t.co/nuMrgZ7saa'],Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 7. Fermetures: https://t.co/nuMrgZ7saa,Nouvelle fermeture sanitaire de la colte de coquillages Secteur Fermetures https co nuMrgZ7saa,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'sanitaire', 'récolte', '#coquillages', 'secteur', 'fermeture', 'httpstconumrgz7saa']",['secteur'],Economical,Economical
1289,789200442865639424,2016-10-20 20:23:42,[],La délivrance de permis de pêche récréative/commerciale et les avis de pêche sont rétablis. Merci de votre patience.,La livrance de permis de ative commerciale et les avis de sont tablis Merci de votre patience,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['délivrance', 'permis', 'pêche', 'récréativecommerciale', 'les', 'avis', 'pêche', 'rétablis', 'merci', 'patience']",[],unknown,unknown
1290,788861427058667524,2016-10-19 21:56:35,['https://t.co/aLIfwIDEL'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 17 et 23. Fermetures en vigueur : https://t.co/aLIfwIDELD,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 17 et 23 Fermetures en vigueur https co aLIfwIDELD,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'fermeture', 'vigueur', 'httpstcoalifwideld']",['secteur'],Economical,Economical
1291,887348261144719362,2017-07-18 16:28:06,['https://t.co/QHd8DmzlSs'],Intéressez de travailler à mise en valeur des salmonidés? Nous recrutons 6 gestionnaires des opérations d'écloserie en CB https://t.co/QHd8DmzlSs,ressez de travailler mise en valeur des Nous recrutons gestionnaires des rations closerie en CB https co QHd8DmzlSs,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['intéressez', 'travailler', 'mise', 'valeur', 'salmonidé', 'recrutons', 'gestionnaire', 'opération', ""d'écloserie"", 'httpstcoqhd8dmzlss']",[],unknown,unknown
1292,887371125172436994,2017-07-18 17:58:57,"['https://t.co/WP74jtLiM', 'https://t.co/Z8GfokHS0y']",Le risque vaut-il la peine? Le poisson vendu illégalement peut être contaminé et source d’empoisonnement alimentaire https://t.co/WP74jtLiM2 https://t.co/Z8GfokHS0y,Le risque vaut il la peine Le poisson vendu galement peut et source empoisonnement alimentaire https co WP74jtLiM2 https co Z8GfokHS0y,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['risque', 'vaut-il', 'peine', 'poisson', 'vendu', 'illégalement', 'peut', 'être', 'contaminé', 'source', ""d'empoisonnement"", 'alimentaire', 'httpstcowp74jtlim2', 'httpstcoz8gfokhs0y']",['alimentaire'],Social,Social
1293,788394883581087744,2016-10-18 15:02:42,['https://t.co/sl3vxIt4sI'],"En raison de la panne du site web, les permis de pêche sont disponibles au: https://t.co/sl3vxIt4sI",En raison de la panne du site web les permis de sont disponibles au https co sl3vxIt4sI,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['raison', 'panne', 'site', 'web', 'les', 'permis', 'pêche', 'disponible', 'httpstcosl3vxit4si']",[],unknown,unknown
1294,788158280799485952,2016-10-17 23:22:32,['https://t.co/aLIfwIDEL'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 23. Fermetures en vigueur : https://t.co/aLIfwIDELD,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 23 Fermetures en vigueur https co aLIfwIDELD,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'fermeture', 'vigueur', 'httpstcoalifwideld']",['secteur'],Economical,Economical
1295,788157872232423424,2016-10-17 23:20:54,['https://t.co/gmlMLG9suK'],"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, Plan de gestion de Baynes Sound. Fermetures: https://t.co/gmlMLG9suK",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 14 Plan de gestion de Baynes Sound Fermetures https co gmlMLG9suK,['#coquillages'],0,0,0,fr,0.4,Positive,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'sanitaire', 'récolte', '#coquillages', 'secteur', 'plan', 'gestion', 'baynes', 'sound', 'fermeture', 'httpstcogmlmlg9suk']",['secteur'],Economical,Economical
1296,788108055795892224,2016-10-17 20:02:57,[],"panne importante des sites web pêches réc./comm'le, avis de pêche. SPC tente de rétablir le service.",panne importante des sites web comm le avis de SPC tente de tablir le service,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['panne', 'importante', 'site', 'web', 'pêche', ""réccomm'le"", 'avis', 'pêche', 'spc', 'tente', 'rétablir', 'service']",[],unknown,unknown
1297,787549932060278785,2016-10-16 07:05:10,"['https://t.co/ynLkzjjVO', 'https://t.co/l7o5ZBpSrn']","Si vous voyez un mammifère marin mort ou en détresse durant la tempête #BCMétéo, appelez la ligne ONS 1-800-465-4336 https://t.co/ynLkzjjVOd https://t.co/l7o5ZBpSrn",Si vous voyez un marin mort ou en tresse durant la appelez la ligne ONS 800 465 4336 https co ynLkzjjVOd https co l7o5ZBpSrn,['#BCM'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['voyez', 'mammifère', 'marin', 'mort', 'détresse', 'durant', 'tempête', '#bcmétéo', 'appelez', 'ligne', 'ons', '1-800-465-4336', 'httpstcoynlkzjjvod', 'httpstcol7o5zbpsrn']",[],unknown,unknown
1298,887731747319951362,2017-07-19 17:51:56,['https://t.co/gtTqFK7Rle'],"Constatez le bon travail effectué par les agents des pêches au stand du @MPO_DFO à la @wrfc8, #Victoria (C.-B.), 16 au 20 juillet https://t.co/gtTqFK7Rle",Constatez le bon travail par les agents des au stand du la wrfc8 Victoria 16 au 20 juillet https co gtTqFK7Rle,['#Victoria'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['constatez', 'bon', 'travail', 'effectué', 'les', 'agent', 'pêche', 'stand', 'mpo_dfo', 'wrfc8', '#victoria', 'c-b', 'juillet', 'httpstcogttqfk7rle']",[],unknown,unknown
1299,889916970195443712,2017-07-25 18:35:14,"['https://t.co/P4CDDoxgZ', 'https://t.co/zWBBAhVHYt']",Écloserie ruiss. Robertson: début comme plus grand chenal de frai de #saumon rose en Amérique du Nord C.-B. https://t.co/P4CDDoxgZC https://t.co/zWBBAhVHYt,closerie ruiss Robertson comme plus grand chenal de frai de saumon rose en rique du Nord https co P4CDDoxgZC https co zWBBAhVHYt,['#saumon'],0,0,0,fr,0.55,Positive,MPO_Pacifique_tweeter,"['écloserie', 'ruiss', 'robertson', 'début', 'comme', 'plus', 'grand', 'chenal', 'frai', '#saumon', 'rose', 'amérique', 'nord', 'c-b', 'httpstcop4cddoxgzc', 'httpstcozwbbahvhyt']",['nord'],Social,Social
1300,889957587894054912,2017-07-25 21:16:38,"['https://t.co/k8mkVU7KGf', 'https://t.co/ZCbMSuHclW']",Votre #saumon ne provient pas de l’épicerie? Assurez?vous qu’il provient d’une pêche commerciale légale https://t.co/k8mkVU7KGf https://t.co/ZCbMSuHclW,Votre saumon ne provient pas de picerie vous il provient une commerciale gale https co k8mkVU7KGf https co ZCbMSuHclW,['#saumon'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['#saumon', 'provient', ""l'épicerie"", 'assurez?vous', ""qu'il"", 'provient', ""d'une"", 'pêche', 'commercial', 'légale', 'httpstcok8mkvu7kgf', 'httpstcozcbmsuhclw']",['commercial'],Economical,Economical
1301,778737368392044546,2016-09-21 23:27:11,['https://t.co/H0bshUph3N'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 19. Fermetures en vigueur : https://t.co/H0bshUph3N,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 19 Fermetures en vigueur https co H0bshUph3N,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,"['nouveau', 'fermeture', 'récolte', '#coquillages', 'due', 'biotoxines', 'secteur', 'fermeture', 'vigueur', 'httpstcoh0bshuph3n']",['secteur'],Economical,Economical
1302,771814674157309952,2016-09-02 20:58:52,"['https://t.co/Xe6FiNNKhm', 'https://t.co/hHsrLMAT3Y']",Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une : https://t.co/Xe6FiNNKhm https://t.co/hHsrLMAT3Y,Rappelez respecter les baleines lorsque voyez https co Xe6FiNNKhm https co hHsrLMAT3Y,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['rappelez-vous', ""'respecter"", 'les', ""baleines'"", 'lorsque', 'voyez', 'httpstcoxe6finnkhm', 'httpstcohhsrlmat3y']",[],unknown,unknown
1303,771780208747810816,2016-09-02 18:41:55,['https://t.co/JX5gFqcem'],"Mise au point sur le #saumon du Fraser dans les secteurs 11 à 29, AP0944 https://t.co/JX5gFqcemU",Mise au point sur le saumon du Fraser dans les secteurs 11 29 AP0944 https co JX5gFqcemU,['#saumon'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mise', 'point', '#saumon', 'fraser', 'les', 'secteur', 'ap0944', 'httpstcojx5gfqcemu']",['secteur'],Economical,Economical
1304,771765925456539648,2016-09-02 17:45:10,['https://t.co/4k6BRKeU5f'],Agents des #pêches constatent le respect de la zone de fermeture de Gold River/Tahsis/Zebellos cette semaine https://t.co/4k6BRKeU5f,Agents des constatent le respect de la zone de fermeture de Gold River Tahsis Zebellos cette semaine https co 4k6BRKeU5f,['#p'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['agent', '#pêches', 'constatent', 'respect', 'zone', 'fermeture', 'gold', 'rivertahsiszebellos', 'cette', 'semaine', 'httpstco4k6brkeu5f']",[],unknown,unknown
1305,891026786393501696,2017-07-28 20:05:15,"['https://t.co/Y4kD0a3xDz', 'https://t.co/I45EDP1Gt']",Protégez-vous. Seuls les produits de la mer pêchés et vendus légalement sont soumis à une inspection sanitaire https://t.co/Y4kD0a3xDz https://t.co/I45EDP1Gtu,gez vous Seuls les produits de la mer et vendus galement sont soumis une inspection sanitaire https co Y4kD0a3xDz https co I45EDP1Gtu,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['protégez-vous', 'seuls', 'les', 'produit', 'mer', 'pêchés', 'vendu', 'légalement', 'soumis', 'inspection', 'sanitaire', 'httpstcoy4kd0a3xdz', 'httpstcoi45edp1gtu']","['produit', 'mer']",Economical,Economical
1306,771744618253869056,2016-09-02 16:20:29,['https://t.co/UatZw2j5Hn'],Envoyez-nous vos commentaires sur l’inscription potentielle LEP de l’eulakane du Fraser jusqu’au 30 nov. https://t.co/UatZw2j5Hn,Envoyez nous vos commentaires sur inscription potentielle LEP de eulakane du Fraser au 30 nov https co UatZw2j5Hn,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['envoyez-nous', 'commentaire', ""l'inscription"", 'potentielle', 'lep', ""l'eulakane"", 'fraser', ""jusqu'au"", 'nov', 'httpstcouatzw2j5hn']",[],unknown,unknown
1307,859486614946447360,2017-05-02 19:15:52,['https://t.co/kxoRpqMSxN'],"RT @GCC_CCG Le nouvel hélicoptère  #Bell412EPi est arrivé à sa base d’attache de la GCC à Prince Rupert, #CB #GCCFière https://t.co/kxoRpqMSxN",RT Le nouvel Bell412EPi est sa base attache de la GCC Prince Rupert CB https co kxoRpqMSxN,"['#Bell412EPi', '#CB', '#GCCFi']",0,0,0,fr,-0.8,Negative,MPO_Pacifique_tweeter,"['gcc_ccg', 'nouvel', 'hélicoptère', '#bell412epi', 'arrivé', 'base', ""d'attache"", 'gcc', 'prince', 'rupert', '#cb', '#gccfière', 'httpstcokxorpqmsxn']",['#gccfière'],Social,Social
1308,891338843374465026,2017-07-29 16:45:15,"['https://t.co/rfMJXrgYTb', 'https://t.co/N4zSdgmtum']",Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir. https://t.co/rfMJXrgYTb https://t.co/N4zSdgmtum,vous dans une zone interdite rifiez se trouvent les ACS avant de partir https co rfMJXrgYTb https co N4zSdgmtum,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pêchez-vous', 'zone', 'interdit', 'vérifiez', 'trouvent', 'les', 'acs', 'avant', 'partir', 'httpstcorfmjxrgytb', 'httpstcon4zsdgmtum']",[],unknown,unknown
1309,891369034641543168,2017-07-29 18:45:13,"['https://t.co/9BgR3TX2cP', 'https://t.co/aOwuucripe']",Un gilet de sauvetage est votre meilleure protection l'hypothermie ? https://t.co/9BgR3TX2cP https://t.co/aOwuucripe,Un gilet de sauvetage est votre meilleure protection hypothermie https co 9BgR3TX2cP https co aOwuucripe,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gilet', 'sauvetage', 'meilleur', 'protection', ""l'hypothermie"", 'httpstco9bgr3tx2cp', 'httpstcoaowuucripe']",[],unknown,unknown
1310,891386628916338690,2017-07-29 19:55:08,['https://t.co/N5hbTjC5QO'],"Habillez-vous chaudement, soyez visible et dites à un ami où vous allez. #SécuritéNautique #SoyezPrudent #SoyezPrêt ?? https://t.co/N5hbTjC5QO",Habillez vous chaudement soyez visible et dites un ami vous allez Nautique SoyezPrudent https co N5hbTjC5QO,"['#S', '#SoyezPrudent', '#SoyezPr']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['habillez-vous', 'chaudement', 'visible', 'dites', 'ami', 'allez', '#sécuriténautique', '#soyezprudent', '#soyezprêt', 'httpstcon5hbtjc5qo']",['ami'],Social,Social
1311,891443266029268993,2017-07-29 23:40:11,"['https://t.co/i7XB0ado', 'https://t.co/iCR4acMP5m']",Nous sommes maintenant sur Facebook! Plongez dans notre contenu ?? https://t.co/i7XB0adoD8 https://t.co/iCR4acMP5m,Nous sommes maintenant sur Facebook Plongez dans notre contenu https co i7XB0adoD8 https co iCR4acMP5m,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['maintet', 'facebook', 'plongez', 'contenu', 'httpstcoi7xb0adod8', 'httpstcoicr4acmp5m']",[],unknown,unknown
