Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
966,918491671020670977,2017-10-12 15:00:53,"['https://t.co/EeUkHgzbyM', 'https://t.co/ADIztrVaLn']",Regardez notre série de vidéos pour voir l’évolution de l’#AgCan: https://t.co/EeUkHgzbyM https://t.co/ADIztrVaLn,Regardez notre rie de os pour voir volution de AgCan https co EeUkHgzbyM https co ADIztrVaLn,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['regardez', 'série', 'vidéo', 'voir', ""l'évolution"", ""l'#agcan"", 'httpstcoeeukhgzbym', 'httpstcoadiztrvaln']",[],unknown,unknown
967,792016200389787648,2016-10-28 14:52:31,"['https://t.co/Cawlq0ZGh5', 'https://t.co/3x7RRxuXi']",Le min. MacAulay s’est adressé au secteur #AgCan en Ontario hier et a fait des annonces à Hamilton et à Vineland : https://t.co/Cawlq0ZGh5 https://t.co/3x7RRxuXic,Le min MacAulay est au secteur AgCan en Ontario hier et fait des annonces Hamilton et Vineland https co Cawlq0ZGh5 https co 3x7RRxuXic,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['min', 'macaulay', ""s'est"", 'adressé', 'secteur', '#agcan', 'ontario', 'hier', 'fait', 'annonce', 'hamilton', 'vineland', 'httpstcocawlq0zgh5', 'httpstco3x7rrxuxic']","['macaulay', 'secteur', '#agcan']",Economical,Economical
968,921035854478561281,2017-10-19 15:30:34,"['https://t.co/jrcqvostwp', 'https://t.co/vlU0VrCC5B']",Les vaches laitières se porteront mieux grâce à la science d’AAC en #AgCan https://t.co/jrcqvostwp https://t.co/vlU0VrCC5B,Les vaches res se porteront mieux ce la science AAC en AgCan https co jrcqvostwp https co vlU0VrCC5B,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'vache', 'laitier', 'porteront', 'mieux', 'grâce', 'science', ""d'aac"", '#agcan', 'httpstcojrcqvostwp', 'httpstcovlu0vrcc5b']","['laitier', '#agcan']",Economical,Economical
969,862368306002624515,2017-05-10 18:06:40,['https://t.co/VHhSqaDk'],"RT @StatCan_fra: #LSV? L’âge moyen d’un exploitant agricole à Terre-Neuve-et-Labrador était de 55,8 ans en 2016. https://t.co/VHhSqaDkc2 #A…",RT LSV ge moyen un exploitant agricole Terre Neuve et Labrador tait de 55 ans en 2016 https co VHhSqaDkc2,"['#LSV', '#A']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['statcan_fra', '#lsv', ""l'âge"", 'moyen', ""d'un"", 'exploitant', 'agricole', 'terre-neuve-et-labrador', '558', '2016', 'httpstcovhhsqadkc2', '#a…']",['agricole'],Economical,Economical
970,792010954389254144,2016-10-28 14:31:41,['https://t.co/3f1kspd2Z'],#SVQ vous pouvez vendre vos produits de l’#AgCan aux #USA grâce aux marques privées? Webinaire de @TCS_SDC : https://t.co/3f1kspd2Zd,SVQ vous pouvez vendre vos produits de AgCan aux USA ce aux marques es Webinaire de https co 3f1kspd2Zd,"['#SVQ', '#AgCan', '#USA']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'pouvez', 'vendre', 'produit', ""l'#agcan"", '#usa', 'grâce', 'marque', 'privées', 'webinaire', 'tcs_sdc', 'httpstco3f1kspd2zd']",['produit'],Economical,Economical
971,789516664287137792,2016-10-21 17:20:15,['https://t.co/9x7NJuUZR'],#SVQ que le commerce agricole entre le secteur #AgCan et les USA a atteint 47 milliards de dollars en 2015? https://t.co/9x7NJuUZRU,SVQ commerce agricole entre secteur AgCan les USA atteint 47 milliards dollars 2015 https co 9x7NJuUZRU,"['#SVQ', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'commerce', 'agricole', 'entre', 'secteur', '#agcan', 'les', 'usa', 'atteint', 'milliard', 'dollar', '2015', 'httpstco9x7njuuzru']","['commerce', 'agricole', 'secteur', '#agcan', 'dollar']",Economical,Economical
972,923625504393039873,2017-10-26 19:00:55,['https://t.co/b0LB3w2pqI'],#SVQ les délégués commerciaux peuvent aider les #entreprisesalimentaires canadiennes qui veulent exporter? https://t.co/b0LB3w2pqI #AgCan,SVQ les commerciaux peuvent aider les entreprisesalimentaires canadiennes qui veulent exporter https co b0LB3w2pqI AgCan,"['#SVQ', '#entreprisesalimentaires', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'les', 'délégué', 'commercial', 'peuvent', 'aider', 'les', '#entreprisesalimentaires', 'canadien', 'veulent', 'exporter', 'httpstcob0lb3w2pqi', '#agcan']","['commercial', 'aider', 'exporter', '#agcan']",Economical,Economical
973,923613292123258880,2017-10-26 18:12:23,['https://t.co/8\xe2\x80\xa6'],RT @CANenSante: Les légumes d’automne comme #citrouille et courges font d’excellents plats d’accompagnement. Voyez comment : https://t.co/8…,RT CANenSante Les gumes automne comme citrouille et courges font excellents plats accompagnement Voyez comment https co,['#citrouille'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['canensante', 'les', 'légume', ""d'automne"", 'comme', '#citrouille', 'courge', 'font', ""d'excellents"", 'plat', ""d'accompagnement"", 'voyez', 'comment', 'httpstco8…']",[],unknown,unknown
974,789542012412387329,2016-10-21 19:00:59,['https://t.co/FFH5d3LPYH'],Vous souhaitez préparer vos produits #AgCan à l’#exportation? Notre guide de base sur les exportations peut vs aider https://t.co/FFH5d3LPYH,Vous souhaitez parer vos produits AgCan exportation Notre guide de base sur les exportations peut vs aider https co FFH5d3LPYH,"['#AgCan', '#exportation']",1,0,1,fr,-0.8,Negative,AAC_Canada_tweeter,"['souhaitez', 'préparer', 'produit', '#agcan', ""l'#exportation"", 'guide', 'base', 'les', 'exportation', 'peut', 'aider', 'httpstcoffh5d3lpyh']","['produit', '#agcan', 'exportation', 'aider']",Economical,Economical
975,923597359963164673,2017-10-26 17:09:04,[],RT @APECACanada: Chefs d’entreprises aliment. à Truro pour discuter/renforcer occasions sector.  #SommetAlimentsAtlantique: (anglais) https…,RT APECACanada Chefs entreprises aliment Truro pour discuter renforcer occasions sector SommetAlimentsAtlantique anglais,['#SommetAlimentsAtlantique'],1,0,1,fr,-0.75,Negative,AAC_Canada_tweeter,"['apecacanada', 'chef', ""d'entreprises"", 'aliment', 'truro', 'discuterrenforcer', 'occasion', 'sector', '#sommetalimentsatlantique', 'anglais', 'https…']","['aliment', 'occasion']",Social,Social
976,923580130798206976,2017-10-26 16:00:37,"['https://t.co/Pa48eTlTph', 'https://t.co/5ku1g6RzLn']",Les moutons n’ont pas d’incisives supérieures ?. Découvrez l’#AgCan : https://t.co/Pa48eTlTph https://t.co/5ku1g6RzLn,Les moutons ont pas incisives rieures couvrez AgCan https co Pa48eTlTph https co 5ku1g6RzLn,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'moutons', ""n'ont"", ""d'incisives"", 'supérieur', 'découvrez', ""l'#agcan"", 'httpstcopa48etltph', 'httpstco5ku1g6rzln']",[],unknown,unknown
977,862685013904588805,2017-05-11 15:05:09,['https://t.co/3EIYUnAhot'],À la recherche des meilleurs débouchés en #UE? Principaux facteurs à prendre en considération et info : https://t.co/3EIYUnAhot #AgCan,la recherche des meilleurs en UE Principaux facteurs prendre en ration et info https co 3EIYUnAhot AgCan,"['#UE', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['recherche', 'meilleur', 'débouché', '#ue', 'principal', 'facteur', 'prendre', 'considération', 'info', 'httpstco3eiyunahot', '#agcan']","['débouché', '#ue', '#agcan']",Economical,Economical
978,862741673260068865,2017-05-11 18:50:18,['https://t.co/8F5kewBK7A'],"RT @StatCan_fra: Pour chaque 1 $ de revenu agricole brut, les dépenses d’exploitation agricole étaient de 0,83 $. https://t.co/8F5kewBK7A #…",RT Pour chaque de revenu agricole brut les penses exploitation agricole taient de 83 https co 8F5kewBK7A,['#'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['statcan_fra', 'chaque', 'revenu', 'agricole', 'brut', 'les', 'dépense', ""d'exploitation"", 'agricole', '083', 'httpstco8f5kewbk7a']","['revenu', 'agricole', 'agricole']",Economical,Economical
979,923235233545277440,2017-10-25 17:10:07,['https://t.co/zgXaKLNq2v'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Voyez comment : https://t.co/zgXaKLNq2v #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve Voyez comment https co zgXaKLNq2v AgCan,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['chercheur', 'trouvé', 'façon', 'cultiver', 'maïs', 'terre-neuve', 'voyez', 'comment', 'httpstcozgxaklnq2v', '#agcan']",['#agcan'],Economical,Economical
980,791327345814728704,2016-10-26 17:15:16,['https://t.co/d5rG7CSF5k'],Les candidats de l’#AgCan sont invités à postuler l’emploi à la Commission de révision agricole du Canada (CRAC): https://t.co/d5rG7CSF5k,Les candidats de AgCan sont postuler emploi la Commission de vision agricole du Canada CRAC https co d5rG7CSF5k,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'candidat', ""l'#agcan"", 'invité', 'postuler', ""l'emploi"", 'commission', 'révision', 'agricole', 'canada', 'crac', 'httpstcod5rg7csf5k']",['agricole'],Economical,Economical
981,791333636771643393,2016-10-26 17:40:15,['https://t.co/TGvglxnne7'],Raison de plus d’aimer les #légumineuses : elles sont bonnes pour la santé! https://t.co/TGvglxnne7 @pulsecanada @diabetesassoc,Raison de plus aimer les gumineuses elles sont bonnes pour la https co TGvglxnne7 pulsecanada diabetesassoc,['#l'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['raison', 'plus', ""d'aimer"", 'les', '#légumineuses', 'elles', 'bon', 'santé', 'httpstcotgvglxnne7', 'pulsecanada', 'diabetesassoc']","['santé', 'santé']",Social,Social
982,922857747380568064,2017-10-24 16:10:07,"['https://t.co/ZudiG3wdYL', 'https://t.co/ygqcmeWXKP']",Mettez vos connaissances à l’épreuve dans notre quiz sur la chronologie de nos innovations. Célébrons l’#AgCan https://t.co/ZudiG3wdYL https://t.co/ygqcmeWXKP,Mettez vos connaissances preuve dans notre quiz sur la chronologie de nos innovations brons AgCan https co ZudiG3wdYL https co ygqcmeWXKP,['#AgCan'],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['mettez', 'connaissance', ""l'épreuve"", 'quiz', 'chronologie', 'innovation', 'célébrons', ""l'#agcan"", 'httpstcozudig3wdyl', 'httpstcoygqcmewxkp']",['innovation'],Economical,Economical
983,791362559249113088,2016-10-26 19:35:11,['https://t.co/PKovmWqSzh'],.@TCS_SDC offre un webinaire sur les marques privées qui peut vous aider à vendre vos produits agricoles aux #USA: https://t.co/PKovmWqSzh,offre un webinaire sur les marques es qui peut vous aider vendre vos produits agricoles aux USA https co PKovmWqSzh,['#USA'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['tcs_sdc', 'offre', 'webinaire', 'les', 'marque', 'privées', 'peut', 'aider', 'vendre', 'produit', 'agricoles', '#usa', 'httpstcopkovmwqszh']","['aider', 'produit']",Social,Social
984,922500471306293248,2017-10-23 16:30:26,['https://t.co/PYZllyRG7F'],Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc : https://t.co/PYZllyRG7F,Un lisier sans odeur rempli engrais est ce que nos chercheurs tentent accomplir avec du lisier de porc https co PYZllyRG7F,[],0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['lisier', 'sans', 'odeur', 'rempli', ""d'engrais"", ""c'est"", 'chercheur', 'tentent', ""d'accomplir"", 'lisier', 'porc', 'httpstcopyzllyrg7f']",[],unknown,unknown
985,791371363164557313,2016-10-26 20:10:10,"['https://t.co/dJjbtlJTzf', 'https://t.co/rpSZwhh4i']",Le Programme objectif carrière aide à financer des stages aux diplômés #AgCdn. Plus : https://t.co/dJjbtlJTzf https://t.co/rpSZwhh4i8,Le Programme objectif aide financer des stages aux AgCdn Plus https co dJjbtlJTzf https co rpSZwhh4i8,['#AgCdn'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['programme', 'objectif', 'carrière', 'aide', 'ficer', 'stage', 'diplômé', '#agcdn', 'plus', 'httpstcodjjbtljtzf', 'httpstcorpszwhh4i8']",['carrière'],Economical,Economical
986,791651815049879553,2016-10-27 14:44:35,['https://t.co/SefWG2XGQI'],Le ministre MacAulay souligne la réussite de l’#ALENA et les liens de l’#AgCan avec le Mexique et les É.?U. au sommet #TNAccord16 ce matin. https://t.co/SefWG2XGQI,Le ministre MacAulay souligne la ussite de ALENA et les liens de AgCan avec le Mexique et les au sommet TNAccord16 ce matin https co SefWG2XGQI,"['#ALENA', '#AgCan', '#TNAccord16']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'macaulay', 'souligne', 'réussite', ""l'#alena"", 'les', 'lien', ""l'#agcan"", 'mexique', 'les', 'é?u', 'sommet', '#tnaccord16', 'matin', 'httpstcosefwg2xgqi']","['ministre', 'macaulay']",Economical,Economical
987,921470435728003072,2017-10-20 20:17:26,['https://t.co/9evPQBsKcR'],Nouveau financement #AgEnClasse aiderai les étudiants du #Nouveau-Brunswick à s’intéresser au domaine agricole. https://t.co/9evPQBsKcR,Nouveau financement AgEnClasse aiderai les tudiants du Nouveau Brunswick resser au domaine agricole https co 9evPQBsKcR,"['#AgEnClasse', '#Nouveau']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['nouveau', 'ficement', '#agenclasse', 'aiderai', 'les', 'étudiant', '#nouveau-brunswick', ""s'intéresser"", 'domaine', 'agricole', 'httpstco9evpqbskcr']","['étudiant', 'agricole']",Social,Social
988,921459770330177538,2017-10-20 19:35:03,['https://t.co/ojEXJnVFZK'],"L’#AECG change la donne en éliminant les tarifs allant jusqu’à 19,2 % pour les #légumineuses transformées : https://t.co/ojEXJnVFZK #AgCan",AECG change la donne en liminant les tarifs allant 19 pour les gumineuses es https co ojEXJnVFZK AgCan,"['#AECG', '#l', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"[""l'#aecg"", 'change', 'donne', 'élimit', 'les', 'tarif', 'allant', ""jusqu'à"", '192', 'les', '#légumineuses', 'transformée', 'httpstcoojexjnvfzk', '#agcan']","['tarif', '#agcan']",Economical,Economical
989,791662615567163392,2016-10-27 15:27:30,['https://t.co/IqV3m2TvrA'],"Pour en savoir plus sur les tendances des marques privées aux #USA, voir le webinaire de @TCS_SDC : https://t.co/IqV3m2TvrA #AgCan",Pour en savoir plus sur les tendances des marques es aux USA voir le webinaire de https co IqV3m2TvrA AgCan,"['#USA', '#AgCan']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['savoir', 'plus', 'les', 'tendance', 'marque', 'privées', '#usa', 'voir', 'webinaire', 'tcs_sdc', 'httpstcoiqv3m2tvra', '#agcan']",['#agcan'],Economical,Economical
990,921447232611782656,2017-10-20 18:45:14,['https://t.co/n7stShvyk'],Posez votre candidature d’ici le 6 novembre pour le poste de PDG de la Commission canadienne du lait : https://t.co/n7stShvykC #AgCan,Posez votre candidature ici le novembre pour le poste de PDG de la Commission canadienne du lait https co n7stShvykC AgCan,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['posez', 'candidature', ""d'ici"", 'novembre', 'poste', 'pdg', 'commission', 'canadien', 'lait', 'httpstcon7stshvykc', '#agcan']",['#agcan'],Economical,Economical
991,921411958640988161,2017-10-20 16:25:04,['https://t.co/T24s5Tjsz6'],Assistez au webinaire du 25 oct. pour aider le secteur des ingrédients alimentaires à réussir en #UE : https://t.co/T24s5Tjsz6 #AgCan #AECG,Assistez au webinaire du 25 oct pour aider le secteur des dients alimentaires ussir en UE https co T24s5Tjsz6 AgCan AECG,"['#UE', '#AgCan', '#AECG']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['assistez', 'webinaire', 'oct', 'aider', 'secteur', 'ingrédient', 'alimentaires', 'réussir', '#ue', 'httpstcot24s5tjsz6', '#agcan', '#aecg']","['aider', 'secteur', '#ue', '#agcan', '#aecg']",Economical,Economical
992,807295037298114561,2016-12-09 18:45:10,['https://t.co/aX9SZpjliA'],Quelque chose de magnifique est apparu dans un champ de blé de la Saskatchewan cet été! https://t.co/aX9SZpjliA #AgSask #Canada150 #AgCan,Quelque chose de magnifique est apparu dans un champ de de la Saskatchewan cet https co aX9SZpjliA AgSask Canada150 AgCan,"['#AgSask', '#Canada150', '#AgCan']",0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['quelque', 'chose', 'magnifique', 'apparu', 'champagne', 'blé', 'saskatchewan', 'cet', 'httpstcoax9szpjlia', '#agsask', '#canada150', '#agcan']","['blé', '#agcan']",Economical,Economical
993,863056115646562305,2017-05-12 15:39:47,['https://t.co/KZcpfUD3og'],Trouvez rapidement de l’info et des statistiques faciles à comprendre sur les marchés internationaux ici : #AgCan https://t.co/KZcpfUD3og,Trouvez rapidement de info et des statistiques faciles comprendre sur les internationaux ici AgCan https co KZcpfUD3og,['#AgCan'],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['trouvez', 'rapidement', ""l'info"", 'statistique', 'faciles', 'comprendre', 'les', 'marché', 'internationaux', 'ici', '#agcan', 'httpstcokzcpfud3og']","['marché', '#agcan']",Economical,Economical
994,791701153402785792,2016-10-27 18:00:38,['https://t.co/84tTbjsv4k'],"#SVQ le Canada produit plus d’une douzaine de types de haricots, principalement en Ontario et au Manitoba? https://t.co/84tTbjsv4k #AIL2016",SVQ le Canada produit plus une douzaine de types de haricots principalement en Ontario et au Manitoba https co 84tTbjsv4k AIL2016,"['#SVQ', '#AIL2016']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'canada', 'produit', 'plus', ""d'une"", 'douzaine', 'type', 'haricot', 'principalement', 'ontario', 'manitoba', 'httpstco84ttbjsv4k', '#ail2016']",['produit'],Economical,Economical
995,921054616384692226,2017-10-19 16:45:07,['https://t.co/n5nLeqAimH'],"1/2
L’#AECG aidera le secteur #AgCan à atteindre les 510 millions de consommateurs de l’#UE et à accroître notre commerce agroalimentaire. https://t.co/n5nLeqAimH",AECG aidera le secteur AgCan atteindre les 510 millions de consommateurs de UE et tre notre commerce agroalimentaire https co n5nLeqAimH,"['#AECG', '#AgCan', '#UE']",0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"[""l'#aecg"", 'aidera', 'secteur', '#agcan', 'atteindre', 'les', '510', 'million', 'consommateur', ""l'#ue"", 'accroître', 'commerce', 'agroalimentaire', 'httpstcon5nleqaimh']","['secteur', '#agcan', 'consommateur', 'commerce']",Economical,Economical
996,857987965238349824,2017-04-28 16:00:46,['https://t.co/ZHYqDzqfUW'],Regardez cette vidéo d’information sur le marché de l’#UE pour les exportateurs #AgCan. Pour plus d’info : https://t.co/ZHYqDzqfUW,Regardez cette information sur le de UE pour les exportateurs AgCan Pour plus info https co ZHYqDzqfUW,"['#UE', '#AgCan']",0,1,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['regardez', 'cette', 'vidéo', ""d'information"", 'marché', ""l'#ue"", 'les', 'exportateur', '#agcan', 'plus', ""d'info"", 'httpstcozhyqdzqfuw']","['marché', 'exportateur', '#agcan']",Economical,Economical
997,784484048840327168,2016-10-07 20:02:26,['https://t.co/FFrGb98kh'],Le min MacAulay et le secrétaire Calzada discutent des possibilités d’accroître la compétitivité du secteur agricole au Canada et au Mexique https://t.co/FFrGb98kh8,Le min MacAulay et le taire Calzada discutent des tre la du secteur agricole au Canada et au Mexique https co FFrGb98kh8,[],1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['min', 'macaulay', 'secrétaire', 'calzada', 'discutent', 'possibilité', ""d'accroître"", 'compétitivité', 'secteur', 'agricole', 'canada', 'mexique', 'httpstcoffrgb98kh8']","['macaulay', 'compétitivité', 'secteur', 'agricole']",Economical,Economical
998,864127408953282560,2017-05-15 14:36:43,['https://t.co/5NJdm1ISux'],RT @StatCan_fra: Le #Manitoba a la plus grande proportion d’exploitants agricoles âgés de moins de 35 ans! https://t.co/5NJdm1ISux #AgriCAN…,RT Le Manitoba la plus grande proportion exploitants agricoles de moins de 35 ans https co 5NJdm1ISux,"['#Manitoba', '#AgriCAN']",1,0,1,fr,0.0,Neutral,AAC_Canada_tweeter,"['statcan_fra', '#manitoba', 'plus', 'grand', 'proportion', ""d'exploitants"", 'agricoles', 'âgés', 'moins', 'httpstco5njdm1isux', '#agrican…']",[],unknown,unknown
