Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
744,902535832183214082,2017-08-29 14:18:05,['https://t.c\xe2\x80\xa6'],RT @salledepresseGC: Le député McDonald va annoncer que le GC compte investir dans l’infrastructure de la @GCC_CCG &amp; au @MPO_NL https://t.c…,RT salledepresseGC Le McDonald va annoncer que le GC compte investir dans infrastructure de la amp au https,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'député', 'mcdonald', 'annoncer', 'compte', 'investir', ""l'infrastructure"", 'gcc_ccg', 'amp', 'mpo_nl', 'httpstc…']",[],unknown,unknown
745,946799817023479808,2017-12-29 17:47:21,[],RT @MPO_Science: Argo est un système international de surveillance océanographique. Découvrez comment notre rôle nous en apprend plus sur #…,RT Argo est un international de surveillance anographique couvrez comment notre le nous en apprend plus sur,['#'],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'argo', 'système', 'international', 'surveillance', 'océanographique', 'découvrez', 'comment', 'rôle', 'apprend', 'plus']",[],unknown,unknown
746,811663043931373568,2016-12-21 20:02:04,['https://t.co/2SUpl7rG25'],"Destruction en accéléré du NGCC #Teleost fait de canettes, pour les dons du #MPOTNL à l’Association de banques alimentaires de TNL. https://t.co/2SUpl7rG25",Destruction en du NGCC Teleost fait de canettes pour les dons du MPOTNL Association de banques alimentaires de TNL https co 2SUpl7rG25,"['#Teleost', '#MPOTNL']",1,1,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['destruction', 'accéléré', 'ngcc', '#teleost', 'fait', 'canette', 'les', 'don', '#mpotnl', ""l'association"", 'banque', 'alimentaires', 'tnl', 'httpstco2supl7rg25']",[],unknown,unknown
747,718411288884469762,2016-04-08 12:12:53,['https://t.co/Br\xe2\x80\xa6'],RT @GCC_CCG: Dernière journée pour postulez pour une carrière avec les Services de communications et trafic maritimes #SCTM https://t.co/Br…,RT pour postulez pour une avec les Services de communications et trafic maritimes SCTM https co,['#SCTM'],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'dernier', 'journée', 'postulez', 'carrière', 'les', 'service', 'communication', 'trafic', 'maritime', '#sctm', 'httpstcobr…']","['carrière', 'maritime']",Economical,Economical
748,684004465062637568,2016-01-04 13:32:27,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: L’inscription au Collège de la GCC se termine le 29 février! Joignez-vous à la @GCC_CCG pour une carrière excitante https://t.…,RT inscription au ge de la GCC se termine le 29 vrier Joignez vous la pour une excitante https,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', ""l'inscription"", 'collège', 'gcc', 'termine', 'février', 'joignez-vous', 'gcc_ccg', 'carrière', 'excitante', 'httpst…']",['carrière'],Economical,Economical
749,735879534101319682,2016-05-26 17:05:27,['https://t.co/uFpa34klwg'],Le #phare de l'île Puffin était en granite et a été remplacé par une tour en bois en 1950 #JeudiRétro https://t.co/uFpa34klwg,Le phare de le Puffin tait en granite et par une tour en bois en 1950 tro https co uFpa34klwg,"['#phare', '#JeudiR']",1,1,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['#phare', ""l'île"", 'puffin', 'granite', 'remplacé', 'tour', 'bois', '1950', '#jeudirétro', 'httpstcoufpa34klwg']",[],unknown,unknown
750,845349637976477696,2017-03-24 19:00:34,['https://t.co/jOM07oidRE'],Et VOTRE trajet au bureau du vendredi? Voyez celui du NGCC #HenryLarsen escortant le NM Apollo le 19 mars #GCC #déglaçage #Sécurité en 1er https://t.co/jOM07oidRE,Et VOTRE trajet au bureau du vendredi Voyez celui du NGCC HenryLarsen escortant le NM Apollo le 19 mars GCC age en 1er https co jOM07oidRE,"['#HenryLarsen', '#GCC', '#d', '#S']",2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['trajet', 'bureau', 'vendredi', 'voyez', 'celui', 'ngcc', '#henrylarsen', 'escortant', 'apollo', 'mar', '#gcc', '#déglaçage', '#sécurité', '1er', 'httpstcojom07oidre']",[],unknown,unknown
751,812019946091933697,2016-12-22 19:40:16,['https://t.co/m5bX\xe2\x80\xa6'],"RT @MPO_Science: Le 4e jour de noël, mon amour m’a offert 4 otaries de Steller, 3 rosettes… et un brise-glace nommé Louis https://t.co/m5bX…",RT Le 4e jour de mon amour offert otaries de Steller et un brise glace Louis https co,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'jour', 'noël', 'amour', ""m'a"", 'offert', 'otarie', 'steller', 'rosettes…', 'brise-glace', 'nommé', 'louis', 'httpstcom5bx…']",['brise-glace'],Economical,Economical
752,730831840441970692,2016-05-12 18:47:43,['https://t.co/V3XbJaK73'],"RT @MPO_DFO: Les détails pour le lieu de la réunion du #DEPS, les 24 et 25 mai à St John’s, sont désormais en ligne https://t.co/V3XbJaK73u",RT Les tails pour le lieu de la union du DEPS les 24 et 25 mai St sont sormais en ligne https co V3XbJaK73u,['#DEPS'],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', 'les', 'détail', 'lieu', 'réunion', '#deps', 'les', 'mai', ""john's"", 'désormais', 'ligne', 'httpstcov3xbjak73u']",[],unknown,unknown
753,717790099845603329,2016-04-06 19:04:30,[],"RT @emplois_gc: Postulez au programme stagiaire débutant, Services de communications et trafic maritimes au #GdC! @GCC_CCG embauche. https:…",RT Postulez au programme stagiaire butant Services de communications et trafic maritimes au GdC embauche https,['#GdC'],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['emplois_gc', 'postulez', 'programme', 'stagiaire', 'débutant', 'service', 'communication', 'trafic', 'maritime', '#gdc', 'gcc_ccg', 'embauche', 'https…']",['maritime'],Environmental,Environmental
754,717707989491322880,2016-04-06 13:38:13,[],Le #NGCC George R Pearkes #déglaçage dans St. Anthony et St. Lunaire le 7 avril. Faites attention si vous voyagez sur la glace.,Le NGCC George Pearkes age dans St Anthony et St Lunaire le avril Faites attention si vous voyagez sur la glace,"['#NGCC', '#d']",2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['#ngcc', 'george', 'pearkes', '#déglaçage', 'anthony', 'lunaire', 'avril', 'faites', 'attention', 'voyagez', 'glace']",[],unknown,unknown
755,812313514924711936,2016-12-23 15:06:48,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Le NGCC #LouisSStLaurent a livré une clé de l’atelier du Père Noël au #PôleNord à notre ami Kaiden #EspritDesFêtes https://t.c…,RT Le NGCC LouisSStLaurent une de atelier du au leNord notre ami Kaiden https,"['#LouisSStLaurent', '#P', '#EspritDesF']",2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'ngcc', '#louissstlaurent', 'livré', 'clé', ""l'atelier"", 'père', 'noël', '#pôlenord', 'ami', 'kaiden', '#espritdesfêtes', 'httpstc…']",['ami'],Social,Social
756,804418477910069248,2016-12-01 20:14:45,['https://t.co/gVvOIviNke'],RT @salledepresseGC: Avis aux médias publication du rapport d'évaluation technique du Manolis L https://t.co/gVvOIviNke,RT salledepresseGC Avis aux dias publication du rapport valuation technique du Manolis https co gVvOIviNke,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'avis', 'média', 'publication', 'rapport', ""d'évaluation"", 'technique', 'manolis', 'httpstcogvvoivinke']",['publication'],Social,Social
757,757946421060460544,2016-07-26 14:31:23,['https://t.co/VXAa1DL3f'],RT @salledepresseGC: Attribution du contrat pour inspection de l'épave du MS Manolis L https://t.co/VXAa1DL3fU,RT salledepresseGC Attribution du contrat pour inspection de pave du MS Manolis https co VXAa1DL3fU,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'attribution', 'contrat', 'inspection', ""l'épave"", 'manolis', 'httpstcovxaa1dl3fu']",[],unknown,unknown
758,911233183487856640,2017-09-22 14:18:15,[],RT @GCC_CCG: Le NGCC George R. Pearkes était ancré à Port Hope Simpson pour appuyer des travaux relatifs aux aides à la nav. sur la côte du…,RT Le NGCC George Pearkes tait Port Hope Simpson pour appuyer des travaux relatifs aux aides la nav sur la te,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'ngcc', 'george', 'pearkes', 'ancré', 'port', 'hope', 'simpson', 'appuyer', 'travail', 'relatif', 'aide', 'nav', 'côte', 'du…']",['côte'],Environmental,Environmental
759,812333591468326914,2016-12-23 16:26:35,['https://t.co/DudOpQtYE7'],"RT @GCC_CCG: #LSV que la #GCC est toujours prête #vingtquatresept, 365 jours par année? #SoyezPrudent https://t.co/DudOpQtYE7",RT LSV que la GCC est toujours vingtquatresept 365 jours par SoyezPrudent https co DudOpQtYE7,"['#LSV', '#GCC', '#vingtquatresept', '#SoyezPrudent']",2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#lsv', '#gcc', 'toujours', 'prête', '#vingtquatresept', '365', 'jour', 'année', '#soyezprudent', 'httpstcodudopqtye7']",[],unknown,unknown
760,910923756050292736,2017-09-21 17:48:42,['https://t.co/cY1SwJP9uP'],"Lynn Lush, biologiste au #MPOTNL adore son travail avec le saumon. D’après elle, voici la chose la plus cool chez le saumon. #SciLit17 https://t.co/cY1SwJP9uP",Lynn Lush biologiste au MPOTNL adore son travail avec le saumon elle voici la chose la plus cool chez le saumon SciLit17 https co cY1SwJP9uP,"['#MPOTNL', '#SciLit17']",0,2,2,fr,0.225,Neutral,MPO_TNL_tweeter,"['lynn', 'lush', 'biologiste', '#mpotnl', 'adore', 'travail', 'saumon', ""d'après"", 'voici', 'chose', 'plus', 'cool', 'chez', 'saumon', '#scilit17', 'httpstcocy1swjp9up']",[],unknown,unknown
761,902231601601531905,2017-08-28 18:09:11,[],"RT @GCC_CCG: Jennifer Mills, Arch Curtis travaillant fort pour installer une tour de navigation de la GCC à l’île Grove isolée du Terre-Neu…",RT Jennifer Mills Arch Curtis travaillant fort pour installer une tour de navigation de la GCC le Grove du Terre,[],2,0,2,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'jennifer', 'mills', 'arch', 'curtis', 'travaillant', 'fort', 'installer', 'tour', 'navigation', 'gcc', ""l'île"", 'grove', 'isolé', 'terre-neu…']",[],unknown,unknown
762,836299898802819072,2017-02-27 19:40:08,[],"RT @GCC_CCG: 1/2 MV Norcon Galatea, traversier desservant TNL sud à la derive à Fortune Bay, TNL. 5 personnes ont été retirées du navire di…",RT MV Norcon Galatea traversier desservant TNL sud la derive Fortune Bay TNL personnes ont es du navire,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'norcon', 'galatea', 'traversier', 'desservant', 'tnl', 'sud', 'derive', 'fortune', 'bay', 'tnl', 'personne', 'retirées', 'navire', 'di…']",[],unknown,unknown
763,781870036285882372,2016-09-30 14:55:17,['https://t.co/veDrWY0UdX'],"Quoi? #GCCAuxiliaire est formée de #bénévoles pour la recherche et sauvetage dans nos eaux. 719 membres à NL, dont 52 au Labrador #5Qs https://t.co/veDrWY0UdX",Quoi GCCAuxiliaire est de voles pour la recherche et sauvetage dans nos eaux 719 membres NL dont 52 au Labrador 5Qs https co veDrWY0UdX,"['#GCCAuxiliaire', '#b', '#5Qs']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['quoi', '#gccauxiliaire', 'formée', '#bénévoles', 'recherche', 'sauvetage', 'eau', '719', 'membre', 'dont', 'labrador', '#5qs', 'httpstcovedrwy0udx']",['eau'],Environmental,Environmental
764,842735779659026432,2017-03-17 13:54:01,['https://t.co/6aWmhkoj3L'],Conditions des glaces dans le détroit de Belle Isle ce matin. NGCC #Terry Fox avec le NM Apollo #GCC #déglaçage #Sécurité en 1er https://t.co/6aWmhkoj3L,Conditions des glaces dans le troit de Belle Isle ce matin NGCC Terry Fox avec le NM Apollo GCC age en 1er https co 6aWmhkoj3L,"['#Terry', '#GCC', '#d', '#S']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['condition', 'glace', 'détroit', 'beau', 'isle', 'matin', 'ngcc', '#terry', 'fox', 'apollo', '#gcc', '#déglaçage', '#sécurité', '1er', 'httpstco6awmhkoj3l']",[],unknown,unknown
765,836214887227486209,2017-02-27 14:02:19,['https://t.co/o79k4IA\xe2\x80\xa6'],RT @salledepresseGC: Séance d'information technique pour les médias : @MPO_TNL évaluation du stock de crabe des neiges https://t.co/o79k4IA…,RT salledepresseGC ance information technique pour les dias valuation du stock de crabe des neiges https co,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'séance', ""d'information"", 'technique', 'les', 'média', 'mpo_tnl', 'évaluation', 'stock', 'crabe', 'neige', 'httpstcoo79k4ia…']",[],unknown,unknown
766,763064861177835520,2016-08-09 17:30:14,"['https://t.co/sVwmyMTPZX', 'https://t.co/QeiI1c8fEV']",Réduit la risqué d’ennuyer les animaux marins. Lire nos conseils d'’observation de #baleine! https://t.co/sVwmyMTPZX https://t.co/QeiI1c8fEV,duit la ennuyer les animaux marins Lire nos conseils observation de baleine https co sVwmyMTPZX https co QeiI1c8fEV,['#baleine'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['réduit', 'risqué', ""d'ennuyer"", 'les', 'animal', 'marin', 'lire', 'conseil', ""d''observation"", '#baleine', 'httpstcosvwmymtpzx', 'httpstcoqeii1c8fev']",[],unknown,unknown
767,781896506173423617,2016-09-30 16:40:28,['https://t.co/B7B7jItuJ6'],Où? 332 bateaux de la #GCCAuxiliaire sont situés partout à NL -- 25 au Labrador. #5Qs https://t.co/B7B7jItuJ6,332 bateaux de la GCCAuxiliaire sont partout NL 25 au Labrador 5Qs https co B7B7jItuJ6,"['#GCCAuxiliaire', '#5Qs']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['332', 'bateau', '#gccauxiliaire', 'situés', 'partout', 'labrador', '#5qs', 'httpstcob7b7jituj6']",[],unknown,unknown
768,836253914110521345,2017-02-27 16:37:24,['https://t.co/DpInLFQ85\xe2\x80\xa6'],RT @MPO_Science: Liz Cuff installe un récepteur GPS pour aider à élaborer des données continues de marées verticales https://t.co/DpInLFQ85…,RT Liz Cuff installe un cepteur GPS pour aider laborer des es continues de es verticales https co,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'liz', 'cuff', 'installe', 'récepteur', 'gps', 'aider', 'élaborer', 'donnée', 'continues', 'marée', 'verticale', 'httpstcodpinlfq85…']",['aider'],Social,Social
769,787997877763182592,2016-10-17 12:45:09,['https://t.co/Kyai3IrakQ'],Lisez l’avis scientifique de l'océanographie et l'échange des eaux de la côte sud de Terre-Neuve: https://t.co/Kyai3IrakQ,Lisez avis scientifique de anographie et change des eaux de la te sud de Terre Neuve https co Kyai3IrakQ,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['lisez', ""l'avis"", 'scientifique', ""l'océanographie"", ""l'échange"", 'eau', 'côte', 'sud', 'terre-neuve', 'httpstcokyai3irakq']","['scientifique', 'scientifique', 'scientifique', 'eau', 'côte']",Environmental,Environmental
770,763348029076344832,2016-08-10 12:15:27,['https://t.co/xbQWBiflz'],#NGCC Cape Norman remorque un navire désemparé au port pendant un appel d'assistance récent sur le côte ouest du TNL https://t.co/xbQWBiflzC,NGCC Cape Norman remorque un navire au port pendant un appel assistance cent sur le te ouest du TNL https co xbQWBiflzC,['#NGCC'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#ngcc', 'cape', 'norman', 'remorque', 'navire', 'désemparé', 'port', 'pendant', 'appel', ""d'assistance"", 'récent', 'côte', 'ouest', 'tnl', 'httpstcoxbqwbiflzc']",['côte'],Environmental,Environmental
771,842705457814933504,2017-03-17 11:53:32,['https://t.co/F7AQPCBz2B'],RT @MPO_Science: Rappel: Lundi est le dernier jour pour postuler à l'inventaire des Sciences du GC! https://t.co/F7AQPCBz2B #EmploiEnScienc…,RT Rappel Lundi est le dernier jour pour postuler inventaire des Sciences du GC https co F7AQPCBz2B,['#EmploiEnScienc'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'rappel', 'lundi', 'dernier', 'jour', 'postuler', ""l'inventaire"", 'science', 'httpstcof7aqpcbz2b', '#emploienscienc…']",[],unknown,unknown
772,760521081627246592,2016-08-02 17:02:10,['https://t.co/VowqzKAS5f'],Des visiteurs était à bord le #NGCC Cape Roger pour une tournée pendent une visite au #portuaire de Carmanville https://t.co/VowqzKAS5f,Des visiteurs tait bord le NGCC Cape Roger pour une pendent une visite au portuaire de Carmanville https co VowqzKAS5f,"['#NGCC', '#portuaire']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['visiteur', 'bord', '#ngcc', 'cape', 'roger', 'tournée', 'pendent', 'visite', '#portuaire', 'carmanville', 'httpstcovowqzkas5f']",['visite'],Social,Social
773,781882701250981892,2016-09-30 15:45:37,['https://t.co/jtkqsfG5Ya'],"Pourquoi? Les #bénévoles rejoignent la #GCCAuxiliaire ""car ça pourrait être eux demain"" #5Qs https://t.co/jtkqsfG5Ya",Pourquoi Les voles rejoignent la GCCAuxiliaire car pourrait eux demain 5Qs https co jtkqsfG5Ya,"['#b', '#GCCAuxiliaire', '#5Qs']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['pourquoi', 'les', '#bénévoles', 'rejoignent', '#gccauxiliaire', 'car', 'pourrait', 'être', 'demain', '#5qs', 'httpstcojtkqsfg5ya']",[],unknown,unknown
774,781861284534968320,2016-09-30 14:20:31,[],"RGA de la #GCCAuxiliaire débute auj. à Port aux Basques. On dira qui, quoi, quand, où et pourquoi l’Auxiliaire est si importante. #5Qs",RGA de la GCCAuxiliaire bute auj Port aux Basques dira qui quoi quand et pourquoi Auxiliaire est si importante 5Qs,"['#GCCAuxiliaire', '#5Qs']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['rga', '#gccauxiliaire', 'débute', 'auj', 'port', 'basque', 'dira', 'quoi', 'quand', 'pourquoi', ""l'auxiliaire"", 'importante', '#5qs']",[],unknown,unknown
775,836299905798967296,2017-02-27 19:40:09,[],RT @GCC_CCG: 2/2 Propriétaires du MV Norcon Galatea ont organisé le remorquage. L'équipe d'intervention environnementale de la #GCC surveil…,RT taires du MV Norcon Galatea ont le remorquage quipe intervention environnementale de la GCC,['#GCC'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'propriétaire', 'norcon', 'galatea', 'organisé', 'remorquage', ""l'équipe"", ""d'intervention"", 'environnementale', '#gcc', 'surveil…']",[],unknown,unknown
776,786977909290438656,2016-10-14 17:12:09,[],"RT @GCC_CCG: #GCCFière d’avoir Terri Lynn George, Agente principale d'intervention parmi son équipe d’#InterventionEnvironnementale #Grâceà…",RT avoir Terri Lynn George Agente principale intervention parmi son quipe InterventionEnvironnementale,"['#GCCFi', '#InterventionEnvironnementale', '#Gr']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#gccfière', ""d'avoir"", 'terri', 'lynn', 'george', 'agente', 'principal', ""d'intervention"", 'parmi', 'équipe', ""d'#interventionenvironnementale"", '#grâceà…']",['#gccfière'],Social,Social
777,835205172330696707,2017-02-24 19:10:05,"['https://t.co/O4vyeMwRAP', 'https://t.co/0wCWTSNtfZ']",En quête d’une bonne carrière? Nous sommes à votre recherche pour être agent des pêches stagiaire. https://t.co/O4vyeMwRAP https://t.co/0wCWTSNtfZ,En une bonne Nous sommes votre recherche pour agent des stagiaire https co O4vyeMwRAP https co 0wCWTSNtfZ,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['quête', ""d'une"", 'bonne', 'carrière', 'recherche', 'être', 'agent', 'pêche', 'stagiaire', 'httpstcoo4vyemwrap', 'httpstco0wcwtsntfz']",['carrière'],Economical,Economical
778,781926720031055872,2016-09-30 18:40:32,['https://t.co/DKL9o4nZTt'],"Qui? La #GCCAuxiliaire, c’est 95% de l’industrie de la pêche + des bateaux d’excursion, de plaisance et remorqueurs #5Qs https://t.co/DKL9o4nZTt",Qui La GCCAuxiliaire est 95 de industrie de la des bateaux excursion de plaisance et remorqueurs 5Qs https co DKL9o4nZTt,"['#GCCAuxiliaire', '#5Qs']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#gccauxiliaire', ""c'est"", ""l'industrie"", 'pêche', 'bateau', ""d'excursion"", 'plaisance', 'remorqueur', '#5qs', 'httpstcodkl9o4nztt']",[],unknown,unknown
779,760524461456105472,2016-08-02 17:15:36,['https://t.co/75QAlk00VE'],Ça ressemble que le #NGCC Cape Roger a trouvé des nouveaux cadets pendant les journées Carmanville https://t.co/75QAlk00VE,ressemble que le NGCC Cape Roger des nouveaux cadets pendant les es Carmanville https co 75QAlk00VE,['#NGCC'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['ressemble', '#ngcc', 'cape', 'roger', 'trouvé', 'nouveau', 'cadet', 'pendant', 'les', 'journée', 'carmanville', 'httpstco75qalk00ve']",[],unknown,unknown
780,781906576688963586,2016-09-30 17:20:29,['https://t.co/vNjdYTp3rk'],Quand? La #GCCAuxiliaire intervient en sauvetage dans le cadre du système #SAR. Formation régulière  @GCC_CCG  @JTFAtlantic https://t.co/vNjdYTp3rk,Quand La GCCAuxiliaire intervient en sauvetage dans le cadre du SAR Formation JTFAtlantic https co vNjdYTp3rk,"['#GCCAuxiliaire', '#SAR']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['quand', '#gccauxiliaire', 'intervient', 'sauvetage', 'cadre', 'système', '#sar', 'formation', 'régulier', 'gcc_ccg', 'jtfatlantic', 'httpstcovnjdytp3rk']",['formation'],Social,Social
