Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
272,875423961001099264,2017-06-15 18:45:11,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Les 21 &amp; 22 juin se tiendront des séances d’info publiques sur les modifications proposées à la Loi sur les océans https://t.c…,RT Les 21 amp 22 juin se tiendront des ances info publiques sur les modifications es la Loi sur les ans https,[],9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['mpo_dfo', 'les', 'amp', 'juin', 'tiendront', 'séance', ""d'info"", 'publiques', 'les', 'modification', 'proposées', 'loi', 'les', 'océan', 'httpstc…']",['océan'],Environmental,Environmental
273,930431983418793985,2017-11-14 13:47:26,['https://t.co/ITlHjfLnwN'],RT @environnementca: .@AmbCanAllemagne a discuté d’#adaptation aux #changementsclimatiques avec @c4dca #COP23 https://t.co/ITlHjfLnwN,RT environnementca AmbCanAllemagne adaptation aux changementsclimatiques avec c4dca COP23 https co ITlHjfLnwN,"['#adaptation', '#changementsclimatiques', '#COP23']",9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['environnementca', 'ambcanallemagne', 'discuté', ""d'#adaptation"", '#changementsclimatiques', 'c4dca', '#cop23', 'httpstcoitlhjflnwn']","['#changementsclimatiques', '#cop23']",Environmental,Environmental
274,869970841341235200,2017-05-31 17:36:26,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes ? https://t.c…,RT Fiers annoncer investissement de 75 pour la restauration et la protection des tes du Canada tes https,['#NosC'],9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['mpo_dfo', 'fiers', ""d'annoncer"", ""l'investissement"", 'restauration', 'protection', 'côte', 'canada', '#noscôtes', 'httpstc…']",['côte'],Environmental,Environmental
275,871352090253078528,2017-06-04 13:05:01,['https://t.co/TTi4kss0wL'],2/2 Saisissons l’occasion de profiter du patrimoine naturel de notre pays! #PourLaNature https://t.co/TTi4kss0wL,Saisissons occasion de profiter du patrimoine naturel de notre pays PourLaNature https co TTi4kss0wL,['#PourLaNature'],6,3,9,fr,0.0,Neutral,environnementca_tweeter,"['saisissons', ""l'occasion"", 'profiter', 'patrimoine', 'naturel', 'pays', '#pourlanature', 'httpstcotti4kss0wl']",['pays'],Social,Social
276,862099768033628164,2017-05-10 00:19:36,['https://t.co/6BDvJ\xe2\x80\xa6'],RT @Securite_Canada: Y a-t-il des #inondations près de chez vous? Voici quelques conseils sur ce que vous pouvez faire : https://t.co/6BDvJ…,RT il des inondations de chez vous Voici quelques conseils sur ce que vous pouvez faire https co,['#inondations'],9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['securite_canada', 'a-t-il', '#inondations', 'près', 'chez', 'voici', 'quelques', 'conseil', 'pouvez', 'faire', 'httpstco6bdvj…']",[],unknown,unknown
277,917852122430963712,2017-10-10 20:39:33,[],"RT @GCAutochtones: #JeunesAutochtones: Joignez-vs à nous pour #OjitonMikanan, le 11 oct. à @BiblioArchives pour explorer votre futur! ?http…",RT GCAutochtones JeunesAutochtones Joignez vs nous pour OjitonMikanan le 11 oct BiblioArchives pour explorer votre futur,"['#JeunesAutochtones', '#OjitonMikanan']",9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['gcautochtones', '#jeunesautochtones', 'joignez-vs', '#ojitonmika', 'oct', 'biblioarchives', 'explorer', 'futur', '?http…']",['futur'],Social,Social
278,899684883064291333,2017-08-21 17:29:26,[],"Même si le ciel est ennuagé lors de l’#ÉclipseSolaire2017, ne regardez pas directement le soleil! Vous pourriez endommager vos ?!",si le ciel est lors de clipseSolaire2017 ne regardez pas directement le soleil Vous pourriez endommager vos,['#'],7,2,9,fr,0.0,Neutral,environnementca_tweeter,"['ciel', 'ennuagé', 'lors', ""l'#éclipsesolaire2017"", 'regardez', 'directement', 'soleil', 'pourriez', 'endommager']",[],unknown,unknown
279,940334974682755075,2017-12-11 21:38:23,[],RT @ParcsCanada: Joyeuse Journée internationale des #montagnes! Nous pensons que certains paysages montagneux du #Canada sont les plus beau…,RT ParcsCanada Joyeuse internationale des montagnes Nous pensons que certains paysages montagneux du Canada sont les plus,"['#montagnes', '#Canada']",9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['parcscanada', 'joyeuse', 'journée', 'internationale', '#montagnes', 'pensons', 'certain', 'paysage', 'montagneux', '#canada', 'les', 'plus', 'beau…']",[],unknown,unknown
280,874296836839936000,2017-06-12 16:06:24,"['https://t.co/R5NVenXTCk', 'https://t\xe2\x80\xa6']",RT @CANenSante: C’est la saison des #tiques. Protégez-vous contre la #MaladieDeLyme. Les zones à risque : https://t.co/R5NVenXTCk https://t…,RT CANenSante est la saison des tiques gez vous contre la MaladieDeLyme Les zones risque https co R5NVenXTCk https,"['#tiques', '#MaladieDeLyme']",9,0,9,fr,0.0,Neutral,environnementca_tweeter,"['canensante', ""c'est"", 'saison', '#tiques', 'protégez-vous', 'contre', '#maladiedelyme', 'les', 'zone', 'risque', 'httpstcor5nvenxtck', 'httpst…']",[],unknown,unknown
281,897837917057548288,2017-08-16 15:10:15,['https://t.co/cH36GM4yCN'],Intéressé par la #science au #GC? Le portail #OuvertureParDéfaut est votre laissez-passer! https://t.co/cH36GM4yCN,par la science au GC Le portail faut est votre laissez passer https co cH36GM4yCN,"['#science', '#GC', '#OuvertureParD']",5,4,9,fr,0.0,Neutral,environnementca_tweeter,"['intéressé', '#science', '#gc', 'portail', '#ouverturepardéfaut', 'laissez-passer', 'httpstcoch36gm4ycn']","['#science', '#science']",Economical,Economical
282,937823275928997889,2017-12-04 23:17:47,[],"???????????????????????????????????????????? ??????????????#CleanTech??????????
??500?????????????????????????",,['#CleanTech'],4,5,9,error,0.0,Neutral,environnementca_tweeter,"['????????????????????????????????????????????', '??????????????#cleantech??????????', '??500?????????????????????????']",[],unknown,unknown
283,870735335675674624,2017-06-02 20:14:16,"['https://t.co/HmoMeK2zmk', 'https://t.co/kWFYGZVOo']",Vous avez vu notre programme de la #JournéeMondialeDelEnvironnement? Vous pouvez célébrer la journée de partout! https://t.co/HmoMeK2zmk https://t.co/kWFYGZVOo1,Vous avez vu notre programme de la eMondialeDelEnvironnement Vous pouvez brer la de partout https co HmoMeK2zmk https co kWFYGZVOo1,['#Journ'],6,3,9,fr,0.0,Neutral,environnementca_tweeter,"['programme', '#journéemondialedelenvironnement', 'pouvez', 'célébrer', 'journée', 'partout', 'httpstcohmomek2zmk', 'httpstcokwfygzvoo1']","['#journéemondialedelenvironnement', 'célébrer']",Social,Social
284,909044207632908290,2017-09-16 13:20:02,['https://t.co/cpWOWjaBIv'],"""Le #ProtocoleDeMontréal est le parfait exemple de ce que nous pouvons accomplir tous ensemble"" -@ministre_ec https://t.co/cpWOWjaBIv",Le al est le parfait exemple de ce que nous pouvons accomplir tous ensemble https co cpWOWjaBIv,['#ProtocoleDeMontr'],5,3,8,fr,0.0,Neutral,environnementca_tweeter,"['#protocoledemontréal', 'parfait', 'exemple', 'pouvons', 'accomplir', 'tous', 'ensemble', '-ministre_ec', 'httpstcocpwowjabiv']",[],unknown,unknown
285,899676563083493377,2017-08-21 16:56:22,['https://t.co/d7O13O9Dnn'],RT @asc_csa: Ne manquez pas l’éclipse solaire aujourd’hui. La prochaine au Canada aura lieu en 2024! https://t.co/d7O13O9Dnn. #Eclipse2017…,RT Ne manquez pas clipse solaire hui La prochaine au Canada aura lieu en 2024 https co d7O13O9Dnn,['#Eclipse2017'],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['asc_csa', 'manquez', ""l'éclipse"", 'solaire', ""aujourd'hui"", 'prochaine', 'canada', 'lieu', '2024', 'httpstcod7o13o9dnn', '#eclipse2017…']",['solaire'],Environmental,Environmental
286,857963164746600448,2017-04-28 14:22:13,['https://t\xe2\x80\xa6'],RT @MPO_DFO: L'agent des pêches assure l’application de la loi sur les pêches pour préserver les ressources et les milieux marins https://t…,RT agent des assure application de la loi sur les pour server les ressources et les milieux marins https,[],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['mpo_dfo', ""l'agent"", 'pêche', 'assure', ""l'application"", 'loi', 'les', 'pêche', 'préserver', 'les', 'ressource', 'les', 'milieu', 'marin', 'httpst…']",['ressource'],Environmental,Environmental
287,860215381310537728,2017-05-04 19:31:43,['https://t.co/lur6jY8ccN'],RT @ACEE_CEAA: Commentez le rapport du Comité d’experts sur l’#examenEE à https://t.co/lur6jY8ccN pour nous aider à définir les prochaines…,RT Commentez le rapport du experts sur examenEE https co lur6jY8ccN pour nous aider finir les,['#examenEE'],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['acee_ceaa', 'commentez', 'rapport', 'comité', ""d'experts"", ""l'#examenee"", 'httpstcolur6jy8ccn', 'aider', 'définir', 'les', 'prochaines…']",['aider'],Social,Social
288,871836989766717440,2017-06-05 21:11:50,['https://t.co/j2FdqebKgN'],"""Faciliter l'accès à la nature est un bon moyen pour engager davantage les gens à s'impliquer!"" #PourLaNature https://t.co/j2FdqebKgN",Faciliter la nature est un bon moyen pour engager davantage les gens impliquer PourLaNature https co j2FdqebKgN,['#PourLaNature'],2,6,8,fr,0.0,Neutral,environnementca_tweeter,"['faciliter', ""l'accès"", 'nature', 'bon', 'moyen', 'engager', 'davantage', 'les', 'gens', ""s'impliquer"", '#pourlanature', 'httpstcoj2fdqebkgn']",['nature'],Environmental,Environmental
289,871831599243034627,2017-06-05 20:50:25,['https://t.co/8GbKfCgZj'],La @ministre_ec  anime une discussion avec un groupe de jeunes à bord du navire @Canada_C3. #JourneeMondialeDelEnvironnement https://t.co/8GbKfCgZjU,La anime une discussion avec un groupe de jeunes bord du navire JourneeMondialeDelEnvironnement https co 8GbKfCgZjU,['#JourneeMondialeDelEnvironnement'],4,4,8,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'anime', 'discussion', 'groupe', 'jeune', 'bord', 'navire', 'canada_c3', '#journeemondialedelenvironnement', 'httpstco8gbkfcgzju']",['jeune'],Social,Social
290,861589189980286976,2017-05-08 14:30:45,[],RT @SCT_Canada: Fonc. féd. à Gatineau: Prenez des dispositions de rechange pour le travail auj. pour faire place aux secours #GdC #inondati…,RT Fonc Gatineau Prenez des dispositions de rechange pour le travail auj pour faire place aux secours GdC,"['#GdC', '#inondati']",8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['sct_canada', 'fonc', 'féd', 'gatineau', 'prenez', 'disposition', 'rechange', 'travail', 'auj', 'faire', 'place', 'secours', '#gdc', '#inondati…']",[],unknown,unknown
291,933780969005486082,2017-11-23 19:35:06,[],RT @DevCanada: Le Canada s’engage à verser 100 millions $ afin de soutenir les efforts de reconstruction et de résilience climatique dans l…,RT DevCanada Le Canada engage verser 100 millions afin de soutenir les efforts de reconstruction et de silience climatique dans,[],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['devcanada', 'canada', ""s'engage"", 'verser', '100', 'million', 'afin', 'soutenir', 'les', 'effort', 'reconstruction', 'résilience', 'climatique']","['résilience', 'résilience', 'climatique']",Environmental,Environmental
292,870404807156224000,2017-06-01 22:20:52,['https://t.co/2WG2fFgjJf'],RT @salledepresseGC: Le Canada demeure ferme dans son engagement envers l’Accord de Paris. https://t.co/2WG2fFgjJf,RT salledepresseGC Le Canada demeure ferme dans son engagement envers Accord de Paris https co 2WG2fFgjJf,[],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['salledepressegc', 'canada', 'demeure', 'ferme', 'engagement', 'envers', ""l'accord"", 'pari', 'httpstco2wg2ffgjjf']","['ferme', 'engagement']",Social,Social
293,871848112582787073,2017-06-05 21:56:02,['https://t.co/hnDRaQLN1P'],Merci au @Canada_C3 de nous avoir accueillis aujourd’hui. « Bon vent et bonne mer! ». https://t.co/hnDRaQLN1P,Merci au de nous avoir accueillis hui Bon vent et bonne mer https co hnDRaQLN1P,[],4,4,8,fr,0.0,Neutral,environnementca_tweeter,"['merci', 'canada_c3', 'avoir', 'accueillis', ""aujourd'hui"", 'bon', 'vent', 'bonne', 'mer', 'httpstcohndraqln1p']",['mer'],Environmental,Environmental
294,930827098918400000,2017-11-15 15:57:28,"['https://t.co/zGOkZ4YAOM', 'https://t.co/ePxyldm5yG']",C’est un début! Le premier nouveau radar #météo de la #Saskatchewan est installé. https://t.co/zGOkZ4YAOM https://t.co/ePxyldm5yG,est un Le premier nouveau radar de la Saskatchewan est https co zGOkZ4YAOM https co ePxyldm5yG,"['#m', '#Saskatchewan']",3,5,8,fr,0.0,Neutral,environnementca_tweeter,"[""c'est"", 'début', 'premier', 'nouveau', 'radar', '#météo', '#saskatchewan', 'installé', 'httpstcozgokz4yaom', 'httpstcoepxyldm5yg']",[],unknown,unknown
295,885858993696059394,2017-07-14 13:50:17,"['https://t.co/irpcstHYkQ', 'https://t.co/qAWiMl6mYe']","2/2 la trajectoire présumée de la fumée à partir des #FeuxDeForêt. #FeuxForêtCB
https://t.co/irpcstHYkQ https://t.co/qAWiMl6mYe",la trajectoire de la partir des https co irpcstHYkQ https co qAWiMl6mYe,"['#FeuxDeFor', '#FeuxFor']",6,2,8,fr,0.0,Neutral,environnementca_tweeter,"['trajectoire', 'présumée', 'fumée', 'partir', '#feuxdeforêt', '#feuxforêtcb', 'httpstcoirpcsthykq', 'httpstcoqawiml6mye']",[],unknown,unknown
296,908860985955557376,2017-09-16 01:11:59,[],"RT @ministre_ec: La réunion ministérielle pour l’#ActionClimat organisé par le Canada, la #Chine et l’#UE ouvre la voie pour #COP23. #Leade…",RT La union rielle pour ActionClimat par le Canada la Chine et UE ouvre la voie pour COP23,"['#ActionClimat', '#Chine', '#UE', '#COP23', '#Leade']",8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'réunion', 'ministérielle', ""l'#actionclimat"", 'organisé', 'canada', '#chine', ""l'#ue"", 'ouvre', 'voie', '#cop23', '#leade…']",['#cop23'],Environmental,Environmental
297,943179121504456705,2017-12-19 18:00:00,[],RT @SCT_Canada: Le gouvernement du Canada s’est engagé en matière d’environnement. On prône un #GouvernementVert; apprenez-en davantage : h…,RT Le gouvernement du Canada est en environnement ne un GouvernementVert apprenez en davantage,['#GouvernementVert'],8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['sct_canada', 'gouvernement', 'canada', ""s'est"", 'engagé', 'matière', ""d'environnement"", 'prône', '#gouvernementvert', 'apprenez-en', 'davantage']",[],unknown,unknown
298,908844164208525312,2017-09-16 00:05:08,[],Le Canada et d’autres pays de partout dans le monde sont déterminés à mettre en œuvre l’#AccordParis. #LeadershipMondial,Le Canada et autres pays de partout dans le monde sont mettre en uvre AccordParis LeadershipMondial,"['#AccordParis', '#LeadershipMondial']",5,3,8,fr,0.0,Neutral,environnementca_tweeter,"['canada', ""d'autres"", 'pays', 'partout', 'monde', 'déterminé', 'mettre', 'œuvre', ""l'#accordparis"", '#leadershipmondial']",['pays'],Social,Social
299,930073472826568704,2017-11-13 14:02:50,['https://t.co/YgUJyrJIoL'],L’@AmbStephaneDion a participé à l’événement de @CANRacCanada à la #COP23 et a discuté de l’#ActionClimat au ??. https://t.co/YgUJyrJIoL,AmbStephaneDion nement de CANRacCanada la COP23 et de ActionClimat au https co YgUJyrJIoL,"['#COP23', '#ActionClimat']",4,4,8,fr,0.0,Neutral,environnementca_tweeter,"[""l'ambstephanedion"", 'participé', ""l'événement"", 'canraccanada', '#cop23', 'discuté', ""l'#actionclimat"", 'httpstcoygujyrjiol']",['#cop23'],Environmental,Environmental
300,916258050763317251,2017-10-06 11:05:17,"['https://t.co/p7EHzvemN5', 'https://t.co/727XqjNrL3']","Prenez un #égoportrait pour la #JournéeMondialeDuSourire, tout comme cet ours de la réserve de #faune de Meanook! ? https://t.co/p7EHzvemN5 https://t.co/727XqjNrL3",Prenez un goportrait pour la eMondialeDuSourire tout comme cet de la serve de faune de Meanook https co p7EHzvemN5 https co 727XqjNrL3,"['#', '#Journ', '#faune']",4,4,8,fr,0.0,Neutral,environnementca_tweeter,"['prenez', '#égoportrait', '#journéemondialedusourire', 'tout', 'comme', 'cet', 'ours', 'réserve', '#faune', 'meanook', 'httpstcop7ehzvemn5', 'httpstco727xqjnrl3']",[],unknown,unknown
301,892357625534394369,2017-08-01 12:13:31,['https://t\xe2\x80\xa6'],RT @BiblioArchives: #EnCeJour 1882: Le Canada participe à la première Année polaire internationale avec 11 autres pays #Canada150 https://t…,RT BiblioArchives EnCeJour 1882 Le Canada participe la polaire internationale avec 11 autres pays Canada150 https,"['#EnCeJour', '#Canada150']",8,0,8,fr,0.0,Neutral,environnementca_tweeter,"['biblioarchives', '#encejour', '1882', 'canada', 'participe', 'premier', 'année', 'polaire', 'internationale', 'autres', 'pays', '#canada150', 'httpst…']",['pays'],Social,Social
302,932783974530863104,2017-11-21 01:33:24,"['https://t.co/A38iz6XnMA', 'https://t.co/ea9U5mPFgv']","RT @RNCan: #LSV? Nous investissons 155 millions $ en #CroissancePropre
https://t.co/A38iz6XnMA https://t.co/ea9U5mPFgv",RT RNCan LSV investissons 155 millions CroissancePropre https co A38iz6XnMA https co ea9U5mPFgv,"['#LSV', '#CroissancePropre']",8,0,8,en,0.0,Neutral,environnementca_tweeter,"['rncan', '#lsv', 'investissons', '155', 'million', '#croissancepropre', 'httpstcoa38iz6xnma', 'httpstcoea9u5mpfgv']","['investissons', '#croissancepropre', '#croissancepropre']",Economical,Economical
303,860118101656043522,2017-05-04 13:05:10,"['https://t.co/zG0w5AKBzF', 'https://t.co/ADkRi6SaUK']",Jeunes padawans cdns! Participez au concours vidéo de la #JournéeMondialeEnvironnement! #JMECan #JournéeStarWars https://t.co/zG0w5AKBzF https://t.co/ADkRi6SaUK,Jeunes padawans cdns Participez au concours de la eMondialeEnvironnement JMECan eStarWars https co zG0w5AKBzF https co ADkRi6SaUK,"['#Journ', '#JMECan', '#Journ']",5,3,8,fr,0.0,Neutral,environnementca_tweeter,"['jeune', 'padawans', 'cdns', 'participez', 'concours', 'vidéo', '#journéemondialeenvironnement', '#jmecan', '#journéestarwars', 'httpstcozg0w5akbzf', 'httpstcoadkri6sauk']","['jeune', 'participez']",Social,Social
