Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
2252,940993537088385025,2017-12-13 17:15:16,['https://t.co/kbP5qLOlKP'],Les serres permettent d’avoir accès à d’excellents produits alimentaires à longueur d’année. Nous étudions maintenant des façons d’optimiser les avantages des DEL : https://t.co/kbP5qLOlKP #CroissancePropre #AgCan,Les serres permettent avoir excellents produits alimentaires longueur Nous tudions maintenant des ons optimiser les avantages des DEL https co kbP5qLOlKP CroissancePropre AgCan,"['#CroissancePropre', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['propre', 'air']",[],['other'],"['accès', 'accès', 'produit', 'produit', '#croissancepropre', '#agcan', '#agcan']",Sustainable food
2253,941038795138502656,2017-12-13 20:15:07,['https://t.co/zpmMnSsAs'],"Vous voulez #exporter vos produits #AgCan et accroître vos débouchés à l’échelle mondiale? Nous avons des renseignements sur les marchés, des services commerciaux et des outils de marketing pour vous ici : https://t.co/zpmMnSsAsU",Vous voulez exporter vos produits AgCan et tre vos chelle mondiale Nous avons des renseignements sur les des services commerciaux et des outils de marketing pour vous ici https co zpmMnSsAsU,"['#exporter', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'mondiale', 'mondial', 'export', 'produits']",[],['other'],"['produit', 'produit', '#agcan', '#agcan', 'débouché']",Clean growth
2254,943185439762079746,2017-12-19 18:25:07,['https://t.co/r0jExXa3pQ'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve en prolongeant la saison de croissance! Découvrez comment : https://t.co/r0jExXa3pQ #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve en prolongeant la saison de croissance couvrez comment https co r0jExXa3pQ AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['croissance'],[],['other'],"['croissance', '#agcan', '#agcan']",Clean growth
2255,941064964671975426,2017-12-13 21:59:06,['https://t.co/lhUIOuc9Fv'],"Le min MacAulay et les sous-ministres Forbes et Semaan rencontrent les employés d’AAC, leur souhaitent de joyeuses fêtes et les remercient pour le travail soutenu accompli pour le secteur #AgCan en 2017 https://t.co/lhUIOuc9Fv",Le min MacAulay et les sous ministres Forbes et Semaan rencontrent les AAC leur souhaitent de joyeuses et les remercient pour le travail soutenu accompli pour le secteur AgCan en 2017 https co lhUIOuc9Fv,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'ministre']",[],['other'],"['travail', 'secteur', '#agcan', '#agcan']",Clean growth
2256,941359758291894272,2017-12-14 17:30:30,['https://t.co/QmkBC1s75f'],Nous en avons fait du chemin en 150 ans! https://t.co/QmkBC1s75f #AgCan,fait chemin 150 ans https co QmkBC1s75f AgCan,['#AgCan'],0,0,0,en,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
2257,941382527146749953,2017-12-14 19:00:59,['https://t.co/rRtx1ay2S'],Le #GC investit dans la #CroissancePropre de l’#AgCan en appuyant financièrement l’adoption de pratiques durables pouvant réduire les coûts de l’énergie et accroître les rendements. https://t.co/rRtx1ay2S9,Le GC investit dans la CroissancePropre de AgCan en appuyant rement adoption de pratiques durables pouvant duire les ts de nergie et tre les rendements https co rRtx1ay2S9,"['#GC', '#CroissancePropre', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['invest', 'croissance', 'rendement']",[],['other'],['#croissancepropre'],Clean growth
2258,941389905820880898,2017-12-14 19:30:18,['https://t.co/pjzfRjfLv7'],Nous pouvons vous aider à trouver le bon marché de l’#UE pour exporter votre blé et vos grains de l’#AgCan. https://t.co/pjzfRjfLv7,Nous pouvons vous aider trouver le bon de UE pour exporter votre et vos grains de AgCan https co pjzfRjfLv7,"['#UE', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export']",[],['other'],"['exporter', 'grains']",Clean growth
2259,941704432936542208,2017-12-15 16:20:07,"['https://t.co/NHfjgTNPwa', 'https://t.co/DVxtIPLQtI']",Les sols ne dorment pas sous leur couverture de neige – découvrez comment ils continuent leur travail de décomposition et ce que cela signifie pour le secteur #AgCan : https://t.co/NHfjgTNPwa #ChangementClimatique https://t.co/DVxtIPLQtI,Les sols ne dorment pas sous leur couverture de neige couvrez comment ils continuent leur travail de composition et ce que cela signifie pour le secteur AgCan https co NHfjgTNPwa ChangementClimatique https co DVxtIPLQtI,"['#AgCan', '#ChangementClimatique']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'or', 'climatique', 'climat']",[],['other'],"['sol', 'sol', 'travail', 'secteur', '#agcan', '#agcan', '#changementclimatique', '#changementclimatique', '#changementclimatique', '#changementclimatique']",Clean growth
2260,941782565576499200,2017-12-15 21:30:35,"['https://t.co/2qm5iVvzwz', 'https://t.co/JfPPZS4sPE']",Jusqu’à 13 M$ du #GC et @mapaqquebec pour compenser les coûts additionnels occasionnés à l'#AgQc par la grêle de 2017 : https://t.co/2qm5iVvzwz https://t.co/JfPPZS4sPE,13 du GC et mapaqquebec pour compenser les ts additionnels AgQc par la de 2017 https co 2qm5iVvzwz https co JfPPZS4sPE,"['#GC', '#AgQc']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
2261,941791835483267072,2017-12-15 22:07:25,"['https://t.co/O09gL4TQFJ', 'https://t.co/Ghtt3Q0lNW']",Le #GC et le @mapaquebec soutiennent les producteurs affectés par les épisodes de grêle de l'été dernier : https://t.co/O09gL4TQFJ https://t.co/Ghtt3Q0lNW,Le GC et le mapaquebec soutiennent les producteurs par les pisodes de de dernier https co O09gL4TQFJ https co Ghtt3Q0lNW,['#GC'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['producteur', 'producteur']",Clean growth
2262,941815091711827968,2017-12-15 23:39:50,['https://t.co/LAyl6Rgzzo'],Nouveau programme du #GC et du @mapaquebec pour appuyer la croissance des entreprises de transformation alimentaire : https://t.co/LAyl6Rgzzo,Nouveau programme GC mapaquebec appuyer croissance entreprises transformation alimentaire https co LAyl6Rgzzo,['#GC'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'or', 'air']",[],['other'],"['croissance', 'entreprise', 'entreprise', 'entreprise']",Clean growth
2263,942777335006277632,2017-12-18 15:23:27,"['https://t.co/fV1Lo27NSg', 'https://t.co/s4qmt31RMF']",Que font nos chercheurs? Des travaux importants qui aideront l’#AgCan! Découvrez leurs réalisations : https://t.co/fV1Lo27NSg https://t.co/s4qmt31RMF,Que font nos chercheurs Des travaux importants qui aideront AgCan couvrez leurs alisations https co fV1Lo27NSg https co s4qmt31RMF,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['import'],[],['other'],[],unknown
2264,942828111883841537,2017-12-18 18:45:13,['https://t.co/ky3nx2I9w'],Nous pouvons vous aider à pénétrer les marchés internationaux et à #exporter les produits de votre #entreprisealimentaire. Découvrez nos services : https://t.co/ky3nx2I9w1,Nous pouvons vous aider trer les internationaux et exporter les produits de votre entreprisealimentaire couvrez nos services https co ky3nx2I9w1,"['#exporter', '#entreprisealimentaire']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'ice', 'air']",[],['other'],"['produit', 'produit', '#entreprisealimentaire']",Clean growth
2265,943144035098808320,2017-12-19 15:40:35,['https://t.co/GEiU20NcYe'],🚨🚨🚨Il y a quelque kiosques disponibles au sein du #pavillonduCanada au salon Gulfood qui se déroulera en février. Contactez MAS-SAM@AGR.GC.CA! https://t.co/GEiU20NcYe,Il quelque kiosques disponibles au sein du pavillonduCanada au salon Gulfood qui se roulera en vrier Contactez MAS SAM AGR GC CA https co GEiU20NcYe,['#pavillonduCanada'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
2266,943156536444116993,2017-12-19 16:30:15,['https://t.co/P51W4iPhcx'],"#SVQ le Portugal, l’Irlande et la Pologne ont été les pays de l’#UE qui ont enregistré la plus forte croissance de leurs importations de lentilles en 2016? Plus d’info pour les #EntreprisesAlimentaires : https://t.co/P51W4iPhcx",SVQ le Portugal Irlande et la Pologne ont les pays de UE qui ont la plus forte croissance de leurs importations de lentilles en 2016 Plus info pour les EntreprisesAlimentaires https co P51W4iPhcx,"['#SVQ', '#UE', '#EntreprisesAlimentaires']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['importations', 'croissance', 'entreprisesalimentaires', 'import']",[],['other'],['croissance'],Clean growth
2267,943167856920944641,2017-12-19 17:15:14,['https://t.co/bIJ9Mq6cH'],Découvrez comment l’#AgCan a changé de quatre façons au cours des 150 dernières années : https://t.co/bIJ9Mq6cH1,couvrez comment AgCan de quatre ons au cours des 150 res es https co bIJ9Mq6cH1,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
2268,933070112747347968,2017-11-21 20:30:25,['https://t.co/roT6m5NXyM'],Croissance du sect. italien de la santé et du mieux-être ; les lentilles bio sont très recherchées. Info : https://t.co/roT6m5NXyM,Croissance du sect italien de la et du mieux les lentilles bio sont es Info https co roT6m5NXyM,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['croissance'],[],['other'],"['croissance', 'santé', 'santé']",Clean growth
2269,933051193613586432,2017-11-21 19:15:14,"['https://t.co/xcqTDuJc6', 'https://t.co/1vN5vBUIeF']",Aidez les produits #AgCan à se démarquer. #MarqueCanada peut vous aider : https://t.co/xcqTDuJc6d https://t.co/1vN5vBUIeF,Aidez les produits AgCan se marquer MarqueCanada peut vous aider https co xcqTDuJc6d https co 1vN5vBUIeF,"['#AgCan', '#MarqueCanada']",0,0,0,ca,0.0,Neutral,AAC_Canada_tweeter,['produits'],[],['other'],"['produit', 'produit', '#agcan', '#agcan']",Sustainable food
2270,923213857295880192,2017-10-25 15:45:10,['https://t.co/4QlgvP6T8i'],Le poste de PDG de la Commission canadienne du lait vous intéresse? Postulez dès aujourd’hui : https://t.co/4QlgvP6T8i #AgCan,Le poste de PDG de la Commission canadienne du lait vous resse Postulez hui https co 4QlgvP6T8i AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['commission'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
2271,925740517085925376,2017-11-01 15:05:13,['https://t.co/pSZ5atmuhi'],Qu’ont donc en commun les animaux du Canada et de la Chine? De fascinants intestins! https://t.co/pSZ5atmuhi,ont donc en commun les animaux du Canada et de la Chine De fascinants intestins https co pSZ5atmuhi,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],['animal'],Healthy wildlife populations
2272,925758136664834048,2017-11-01 16:15:14,['https://t.co/HzJMiH9Woz'],Posez votre candidature d’ici le 6 novembre pour le poste de PDG de la Commission canadienne du lait : https://t.co/HzJMiH9Woz #AgCan,Posez votre candidature ici le novembre pour le poste de PDG de la Commission canadienne du lait https co HzJMiH9Woz AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['commission'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
2273,925765693072699392,2017-11-01 16:45:15,"['https://t.co/X4ZQiebgf4', 'https://t.co/ha77faZg']",Nous serons au salon d’information pour petites entreprises de la vallée du Fraser le 7 nov. Passez nous voir! #SBIE https://t.co/X4ZQiebgf4 https://t.co/ha77faZgu8,Nous serons au salon information pour petites entreprises de la du Fraser le nov Passez nous voir SBIE https co X4ZQiebgf4 https co ha77faZgu8,['#SBIE'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['or'],[],['other'],"['entreprise', 'entreprise', 'entreprise']",Low-carbon government
2274,925773236603965445,2017-11-01 17:15:14,"['https://t.co/Vs9RmM1WB4', 'https://t.co/N3npFABsYN']","1/2 Grâce aux technologies de pointe utilisées en serre, les agriculteurs peuvent cultiver des légumes à l’année. https://t.co/Vs9RmM1WB4 https://t.co/N3npFABsYN",ce aux technologies de pointe es en serre les agriculteurs peuvent cultiver des gumes https co Vs9RmM1WB4 https co N3npFABsYN,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['technologies', 'technologie']",[],['other'],"['technologie', 'technologie', 'technologie', 'technologie', 'agriculteur']",Effective action on climate change
2275,925780772719681536,2017-11-01 17:45:11,['https://t.co/pSL885u3zr'],#SVQ des exportateurs canadiens de produits de la mer sont au #PavillonDuCanada au salon #CFSE2017en #Chine pour faire mousser les ventes? https://t.co/pSL885u3zr,SVQ exportateurs canadiens produits mer PavillonDuCanada salon CFSE2017en Chine faire mousser les ventes https co pSL885u3zr,"['#SVQ', '#PavillonDuCanada', '#CFSE2017en', '#Chine']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'or', 'air']",[],['other'],"['produit', 'produit']",Clean growth
2276,925795857018081280,2017-11-01 18:45:07,[],"1/2
Nos entreprises de produits de la mer devraient rejoindre 450M+ de consommateurs en #Chine grâce au stand d’Alibaba ds le Pavillon du 🇨🇦",Nos entreprises de produits de la mer devraient rejoindre 450M de consommateurs en Chine ce au stand Alibaba ds le Pavillon du,['#Chine'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['produits'],[],['other'],"['entreprise', 'entreprise', 'entreprise', 'produit', 'produit', 'consommateur']",Clean growth
2277,925803425274753025,2017-11-01 19:15:11,[],1/2 #SVQ que les exportations cdn d’#AlimentsPourAnimauxDomestiques vers l’#UE ont augmenté de 15M$ entre 2015 et 2016 pour passer à 110M$?,SVQ que les exportations cdn AlimentsPourAnimauxDomestiques vers UE ont de 15M entre 2015 et 2016 pour passer 110M,"['#SVQ', '#AlimentsPourAnimauxDomestiques', '#UE']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['export'],[],['other'],['exportation'],Clean growth
2278,926112942231375872,2017-11-02 15:45:06,['https://t.co/aGyhQcZBeR'],Nous faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis 100 ans. Un siècle de #ScienceAg! https://t.co/aGyhQcZBeR,Nous faisons pousser du au centre de recherche Lethbridge Alberta depuis 100 ans Un cle de ScienceAg https co aGyhQcZBeR,['#ScienceAg'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],[],unknown
2279,926124330601336837,2017-11-02 16:30:21,['https://t.co/HUhfejBLAn'],Des #entreprisesalimentaires cdn de produits de la mer prennent contact avec des acheteurs étrangers au #PavillonDuCanada au salon #CFSE2017 https://t.co/HUhfejBLAn,Des entreprisesalimentaires cdn de produits de la mer prennent contact avec des acheteurs trangers au PavillonDuCanada au salon CFSE2017 https co HUhfejBLAn,"['#entreprisesalimentaires', '#PavillonDuCanada', '#CFSE2017']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'air']",[],['other'],"['produit', 'produit', 'acheteur']",Clean growth
2280,926162184018825216,2017-11-02 19:00:46,"['https://t.co/39zbJvHtmK', 'https://t.co/7H8VTfjZb']",1980 : La pomme de terre Shepody est commercialisée et devient populaire pour les frites. Célébrez l’#AgCan #TBT https://t.co/39zbJvHtmK https://t.co/7H8VTfjZbc,1980 La pomme de terre Shepody est et devient populaire pour les frites brez AgCan TBT https co 39zbJvHtmK https co 7H8VTfjZbc,"['#AgCan', '#TBT']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['air'],[],['other'],['pomme_de_terre'],Sustainable food
2281,926490460788584448,2017-11-03 16:45:13,['https://t.co/iguzxIig4h'],La Commission canadienne du lait a besoin d’un nouveau PDG – postulez dès aujourd’hui : https://t.co/iguzxIig4h #AgCan,La Commission canadienne du lait besoin un nouveau PDG postulez hui https co iguzxIig4h AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['commission'],[],['other'],"['#agcan', '#agcan']",Sustainably managed lands and forests
2282,926498034166452225,2017-11-03 17:15:19,"['https://t.co/nY2rU8Ewb', 'https://t.co/4u15HL14uv']",Découvrez l’incidence mondiale des produits alimentaires de l’#AgCan : https://t.co/nY2rU8Ewbu https://t.co/4u15HL14uv,couvrez incidence mondiale des produits alimentaires de AgCan https co nY2rU8Ewbu https co 4u15HL14uv,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['mondiale', 'mondial', 'produits']",[],['other'],"['produit', 'produit']",Clean growth
2283,926505551810498561,2017-11-03 17:45:11,['https://t.co/FisRK4VOhJ'],Découvrez comment le lin canadien aboutit dans votre assiette : https://t.co/FisRK4VOhJ #DécouvrezAg #AgCan,couvrez comment le lin canadien aboutit dans votre assiette https co FisRK4VOhJ couvrezAg AgCan,"['#D', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,,[],['other'],"['#découvrezag', '#agcan', '#agcan']",Sustainable food
2284,926516915383816192,2017-11-03 18:30:21,['https://t.co/GGmWof5ni5'],#SVQ l’utilisation mondiale de bleuets comme ingrédient dans de nouveaux produits a augmenté de 17 % de 2007 à 2016? https://t.co/GGmWof5ni5,SVQ utilisation mondiale de bleuets comme dient dans de nouveaux produits de 17 de 2007 2016 https co GGmWof5ni5,['#SVQ'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['mondiale', 'mondial', 'produits']",[],['other'],"['bleuet', 'produit', 'produit']",Sustainable food
2285,926524519740837888,2017-11-03 19:00:34,['https://t.co/V6kVuCXTwL'],Le commerce mobile devrait représenter 16 % des ventes au détail par Internet en Allemagne d’ici 2021. Info : https://t.co/V6kVuCXTwL #AgCan,Le commerce mobile devrait senter 16 des ventes au tail par Internet en Allemagne ici 2021 Info https co V6kVuCXTwL AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,['commerce'],[],['other'],"['commerce', '#agcan', '#agcan']",Clean growth
2286,926547085402497029,2017-11-03 20:30:14,['https://t.co/FtPaQU5fXv'],Le min MacAulay à la cérémonie d’ouverture de la foire @THERAWF – Joyeux 95e anniversaire! https://t.co/FtPaQU5fXv,Le min MacAulay la monie ouverture de la foire THERAWF Joyeux 95e anniversaire https co FtPaQU5fXv,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['vert', 'air']",[],['other'],[],unknown
2287,927570059731619840,2017-11-06 16:15:10,['https://t.co/iZ4GRURI4'],RDC #Ottawa célèbre #Canada150 avec une série gratuite sur la FEC. Voir l’horaire des activités sur #Ottawa2017 https://t.co/iZ4GRURI4c,RDC Ottawa bre Canada150 avec une rie gratuite sur la FEC Voir horaire des sur Ottawa2017 https co iZ4GRURI4c,"['#Ottawa', '#Canada150', '#Ottawa2017']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']",[],['other'],"['activité', 'activité']",Connecting Canadians with nature
